,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
13:20:37.020,133193.0,0.3,0.4,-2.7,2.355963379706434,1.6,17983.65243972416,7712.0,380.0,2.2622029765527216,56.254144981859326,71.08098490356312,165.2058123224474,75.0,166.72624263360146,48.350435659462654,127.32047153379642,159.01078573790699,59.47656931485542,204.13073487464095
13:20:40.025,58681.0,0.1,0.7,9.5,2.1354392498722063,4.5,14400.33459059106,16565.0,300.0,1.8527047076187597,97.0059444482004,89.34123522957482,188.3431275559455,527.0,93.95181141802462,93.63062222294232,27.91860141317576,94.97322320499754,101.65604806674678,250.24245092091905
13:20:43.032,91250.0,1.0,1.5,-6.4,0.8754581180813484,0.1,16545.04645145661,10373.0,650.0,1.7199390630908986,22.38548014271503,87.61251224469942,125.41340343351267,245.0,59.32748909342767,52.896004488329,160.7356559944009,131.58475775726305,237.47604711462012,152.3048814653801
13:20:46.040,119499.0,0.1,1.4,2.2,2.110009641856243,1.4,18929.950655538065,16814.0,300.0,2.448709258507695,63.67871345799896,194.1058994330654,192.36755468285813,21.0,89.75612856103407,218.2522862565507,188.13972723580628,42.69298124553037,108.4944909217124,238.62794866724033
13:20:49.054,286740.0,0.1,0.4,-6.7,0.9943228698169322,1.6,32092.537505862907,27319.0,640.0,1.5979087568483774,98.51518266509316,63.666343401934554,66.4118828785672,495.0,68.05997580306413,91.22716488021932,67.5552811876584,118.42938727466496,188.6079603391217,31.70243045495137
13:20:52.057,4022.0,0.1,1.2,5.5,2.3029915658692595,2.1,20137.89078472947,28729.0,460.0,1.5628474187938188,45.51617745515589,72.58774653321811,93.30132091777729,754.0,175.53324901365144,253.00435026428192,244.7472805058712,116.41633320635592,133.48253196020178,72.20789270086144
13:20:55.068,233356.0,0.4,0.8,-8.4,2.5410633240913425,4.2,3203.7945400942885,206.0,110.0,1.9215907562408712,8.587344940492594,70.63174715694561,176.01297370963948,744.0,168.1647583736911,38.41509698504745,96.16911543553005,116.52339411730226,75.16460439523435,56.787785177942816
13:20:58.076,168107.0,0.3,0.4,9.2,2.313852957358132,2.2,13253.488238180675,7231.0,970.0,1.4868579924902823,91.22804168953951,130.4998873311394,84.29157465577974,748.0,125.61288900524026,10.927128656479919,87.79006969633755,164.80396883893474,51.36360486843326,213.45950112485113
13:21:01.086,127738.0,0.5,0.8,-5.9,1.727497643673748,1.9,19775.361568930104,27852.0,510.0,2.3739606341683026,95.63403067060614,125.49277953229921,122.85875121052068,725.0,106.8187354445288,198.83622003485712,13.251553606921892,215.56069856626087,24.932157804856704,1.149549819187552
13:21:04.098,193839.0,0.7,0.7,9.5,2.623069732450121,1.0,1991.7980110983294,8184.0,530.0,1.1840429987371168,54.369967097997275,147.83064700089253,124.64164355560636,739.0,64.68280977180709,211.09994565534632,77.70673281082662,109.72817889875127,8.3737632305643,36.69101325533899
13:21:07.105,112228.0,0.4,0.3,-8.2,2.0371004212671036,1.4,28437.610898687693,11473.0,330.0,1.408696411247408,14.502245610447307,63.6055790487882,104.36865673602563,1.0,185.24076510346032,29.971559083665753,144.84034010483606,184.91721126078892,92.87475207451732,112.2310969456628
13:21:10.118,287191.0,0.2,1.4,7.0,1.6205561970865192,4.9,7093.1011921468,25548.0,490.0,1.8545251377744243,17.364158879565284,153.76571034356346,79.87766532329583,514.0,74.35547337381993,193.13585230564078,36.18652118027667,247.44353586245197,4.540330368060042,46.10927742191079
13:21:13.128,205113.0,0.4,1.7,-1.6,2.3357054693468524,2.6,17937.879184868856,23376.0,550.0,1.6556414977558085,24.295649679041247,54.853182941034774,62.67908849397731,97.0,205.54709930683623,118.60555436058974,54.769285342518764,66.18246877716936,110.74894904213082,86.76026137463305
13:21:16.133,77378.0,0.1,1.9,1.4,2.8633588836024724,1.0,10131.077063533847,31565.0,460.0,2.1152452602899583,24.211122479187832,161.9311673004231,173.21961570407188,538.0,105.28002536021135,122.22018537449199,230.20498236682377,99.07562780913015,69.64589925352381,93.76817375830126
13:21:19.149,260683.0,0.5,1.2,6.4,2.600282418301318,0.7,21481.746763118015,195.0,850.0,2.5529851974024282,98.3006067911556,106.51860503197841,195.90060001348,492.0,200.3766931938832,241.855549369959,184.38702010940312,223.68539238458305,11.185653790538254,223.852783137416
13:21:22.152,2209.0,0.6,0.1,7.2,1.5197598052166015,3.3,17708.53030614287,3327.0,430.0,1.4343615998223262,24.147941875516192,77.22753354273968,188.99669195490182,731.0,119.91825854530782,70.93220922678411,118.75098523385051,107.92566676445594,134.25777063081645,28.209681972175833
13:21:25.164,241162.0,1.0,1.4,8.0,2.2491285089274493,4.6,19510.16551168147,1226.0,240.0,1.4803853199483181,19.47032907502557,78.02702666411163,189.51691377480617,577.0,224.06210759796267,6.065039818690207,136.55691798691421,30.865929836637164,220.11126473757957,126.98154471696901
13:21:28.177,140391.0,0.6,1.6,3.4,1.5108362190766056,4.5,248.24096850804932,23227.0,550.0,2.6241947187094157,97.13477794187695,169.75935942413912,115.15886962850043,606.0,3.513651466835042,253.41295263280549,19.866357819927927,4.828367856717132,224.7132434291706,76.51119601593723
13:21:31.182,39333.0,1.0,0.7,-6.6,2.9274969669119364,2.7,30143.82332260909,4158.0,400.0,2.693861038336638,8.127423181102756,55.666305859164446,104.73909247280989,384.0,49.257031560090766,171.59224229680052,213.57158942517287,196.69965681513824,13.543766723007886,99.49415842243778
13:21:34.189,77891.0,0.1,1.3,-7.0,2.4807357645140518,4.7,16633.125083215113,5731.0,900.0,2.962206182364743,74.31553981650342,111.36964333371901,199.39092184927014,972.0,57.245398402042966,232.37317238241644,136.53276757274952,30.225093537809382,11.513442215687848,62.20360392745324
13:21:37.202,202385.0,0.3,1.3,1.6,1.7357308272490466,3.9,6501.764985019319,27789.0,180.0,2.6879994866364485,49.4767729522805,82.61867356233621,136.29010420110606,326.0,245.9743879578933,221.32780310725732,98.38415797345792,249.16221771388672,186.72412779454197,253.39201275551778
13:21:40.213,106095.0,0.7,0.3,-3.1,0.8868026980446265,1.1,26740.25638637483,30232.0,560.0,1.1290455329155682,65.96039048379103,115.35601305376333,114.51948473016664,391.0,192.15212707295316,64.65725765994655,181.9624260569198,254.35279841363004,128.45285139252073,107.1753110519433
13:21:43.222,18827.0,0.2,1.2,-9.2,1.300730931234678,4.2,25858.507848683836,13108.0,590.0,1.7162257543606683,50.4964051621085,72.06574261905861,193.1336102995308,347.0,190.5485569001772,36.30813584182447,31.703324171733303,71.19843783391207,91.90718465224239,19.60464953650204
13:21:46.230,182507.0,0.5,2.0,8.5,1.413978273867088,4.1,7855.530795859396,18400.0,290.0,2.9742413068616758,49.45717880086236,103.41819782823302,175.1588770050301,427.0,153.63391722379035,162.0308962202202,251.96967152250508,21.612336092245414,220.1453749069882,89.79384285318524
13:21:49.243,244517.0,0.9,1.0,-0.0,2.559055753730632,0.3,40.619732363652176,5343.0,570.0,2.4729185500884805,63.774978534223706,73.72211145293738,196.39858717881162,407.0,84.40770315732502,96.68983930641213,107.62366557014042,183.72010137705354,222.40777775968198,55.20060530946079
13:21:52.247,37126.0,0.7,0.8,-7.3,1.4451519041001744,2.7,2215.60550602906,29425.0,440.0,2.8679421323465535,84.50962747630473,117.41916000119646,70.60709547881854,782.0,132.38062104059804,244.69663069748665,79.26851620809963,250.77495808053305,101.41110513083872,224.91675947456844
13:21:55.254,105539.0,0.5,1.2,1.8,1.8431604169400457,2.5,8018.050370199782,21600.0,370.0,2.0963261975786844,55.469380339949915,159.20307021817837,148.05581862899555,501.0,194.5702831254915,1.8400845116264324,196.60489657504766,47.8854495640739,155.9740187779486,155.11280737764926
13:21:58.268,298571.0,0.1,0.2,4.0,2.1057813820351927,5.0,22446.508780066433,11739.0,940.0,2.7212729374410554,86.84348515258421,170.25987527708872,59.725782143152806,127.0,206.45228255853522,226.52109216967318,47.558002516285796,172.3751394738136,107.22905146699406,146.37057189656076
13:22:01.270,24368.0,1.0,0.5,-5.6,0.4147736852760322,4.2,7798.793568902254,170.0,610.0,1.3360107010862834,60.890029498026315,175.7417441964601,71.23011888842578,598.0,50.45939122794417,218.75068629110186,253.743542899451,120.35169272734952,26.92707707222471,127.55674371742877
13:22:04.280,170812.0,0.2,1.6,-9.5,2.2980706100939847,4.3,10203.710168489366,28812.0,300.0,1.8048082898683775,98.71751736450248,192.38650399610668,115.862064852123,349.0,78.01670587556609,10.173966879956865,216.99690032897215,237.42203169716385,86.22823057939432,61.531295553173855
13:22:07.283,29581.0,0.1,0.8,8.0,1.377482089600978,2.4,23680.137220350865,31076.0,20.0,2.090597307276448,21.55613646315406,65.05266922520899,182.9870150650118,917.0,97.27590965488166,94.47364600146608,106.23131922062932,149.56492262367937,121.14105241062255,145.62568586373314
13:22:10.288,26779.0,0.5,1.7,-6.6,1.240865942359473,4.8,23079.048732566007,15413.0,710.0,2.365694782753115,57.78216083194441,170.1501945037145,81.9448300714718,134.0,218.37930575663665,61.465048448996605,87.73260347799871,197.37090527430627,84.77615919683552,33.21316957166903
13:22:13.299,202611.0,1.0,1.8,-1.8,1.6022414005117547,2.7,16722.74181741488,22053.0,340.0,1.784262133448994,72.012851522324,62.51119481608504,103.8021270734009,936.0,68.30118221942917,240.61606658233345,125.50247257548004,101.58286468424767,80.38845608763916,170.93257935329092
13:22:16.312,225310.0,0.2,0.1,4.4,0.5537526028318264,3.6,23713.994825190875,27233.0,340.0,2.483451433392422,28.496740761372106,136.30171001319565,76.58129434207851,333.0,129.377432000457,147.07130237982952,183.6296909878949,47.00002594794635,212.7468377008924,26.54827098571092
13:22:19.319,42622.0,0.2,0.4,-0.2,1.5756679150620088,2.7,25013.435770036325,4817.0,430.0,1.5332401447716602,34.75589843714325,76.27181950972891,80.37799368763254,197.0,147.56849940080886,182.68233317575897,234.31341280919048,248.1483315918784,177.29805138368835,217.84052045755672
13:22:22.332,261424.0,0.8,1.9,-3.3,0.29647723409798976,3.0,930.4655705278888,26279.0,350.0,1.676330303392834,3.98674828116609,64.64147100088337,108.38605883006656,854.0,1.2974699394676255,130.03594434977143,234.42913422002772,215.22200975426756,133.37836079347232,226.51553746205343
13:22:25.338,25689.0,1.0,0.4,-0.0,0.6612101014698357,1.7,29492.099057468007,28438.0,480.0,2.0711351925736383,27.002526543567434,84.18674915056735,68.01045742767474,921.0,231.7873771897673,184.61663115940468,88.6153840093841,191.88581227589816,247.31928768179316,233.75545563122466
13:22:28.347,132704.0,1.0,0.4,2.7,2.469204496484003,3.7,27158.501663124534,3259.0,660.0,2.374473031533401,85.20293006165292,71.76768420986811,108.29931512281749,294.0,113.94034935725541,172.3985992091314,209.1394977166501,144.70265261777863,33.34490995526448,41.073789787959235
13:22:31.353,66499.0,0.9,0.4,-6.5,1.5946141986076654,0.6,3399.531392634886,17771.0,290.0,2.0463407468646544,11.590207316908746,61.751898833990865,78.82018116678614,878.0,62.02546248874573,221.7274357717037,202.99215517590426,16.56200136528748,206.31528280675238,165.69668222645976
13:22:34.367,173438.0,0.6,0.5,3.2,0.32424266654474454,3.7,17317.297808350406,6255.0,610.0,1.2570346775249648,65.56118145766754,66.15262904560369,199.51929085652162,667.0,123.41751509680664,83.92282118880289,172.69383470801205,110.65657894739013,70.06368005346106,168.10268893900025
13:22:37.372,14022.0,0.5,1.6,8.1,2.3307568048367093,4.5,635.3113933798679,18393.0,850.0,1.2075602696707617,79.16725176938735,115.204308016718,171.5938785473398,961.0,116.23007610641118,232.79156085347222,48.160749284747965,123.21393891209115,26.01154412673325,229.0086246410009
13:22:40.382,233766.0,0.5,0.5,-8.7,2.5880037654075547,2.5,18118.522528806483,19268.0,260.0,1.3603087146408521,4.138353921078218,192.56207858927905,151.40336878241337,207.0,251.98957007322053,49.55509202279731,248.73599163667282,55.43396019721394,225.24312207129202,75.26701269204975
13:22:43.393,153955.0,1.0,0.1,10.0,1.2745659474572473,0.5,21573.953959087255,30864.0,440.0,1.3792941382311101,20.226924094342085,75.14902532743979,171.82742424162035,818.0,121.87517782713807,97.17207609951967,72.61657120808489,233.38104440276283,115.24894380921069,184.57811492375112
13:22:46.407,270969.0,0.3,1.3,-4.1,0.7048537828223145,2.5,12791.390681370667,29922.0,890.0,2.558041996923998,34.82692322122999,100.13707422110208,121.25170701207554,989.0,149.1700036670078,222.90599658040966,84.68619021760448,213.6289278250102,174.77772514712308,197.32299452728634
13:22:49.412,53537.0,1.0,0.7,-6.3,0.28617248279883756,2.3,10966.00515804227,4751.0,280.0,2.7652862578060304,97.38494786152928,147.66727603242867,87.87489589427973,141.0,159.60310764354878,241.9325609892028,212.984596677622,237.26616059860956,119.80066190522201,239.50416235458815
