,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
13:03:13.767,15621.0,0.5,0.9,-4.5,0.9349979311199517,3.2,31564.0748197344,4722.0,760.0,2.1195003068411933,90.88540335463085,187.79198240198912,119.20495514660593,834.0,72.81656176005163,195.39204896453055,45.95171531280201,105.901393762551,210.79190674970098,76.93555794731905
13:03:16.780,236727.0,0.7,1.2,-9.9,2.456082032879777,5.0,4954.447186835982,17797.0,660.0,1.4373283756837394,96.74646216601882,198.6081097505614,165.9557420808287,607.0,239.59272556235024,48.84419670010227,109.48537905234289,96.72197523875275,88.82486090179968,123.84566269594073
13:03:19.789,157657.0,0.3,1.8,-3.4,0.8362707237508367,4.9,8763.562787265519,20515.0,200.0,2.3558762198761114,11.93680538993632,87.43204943094693,112.3248054353363,745.0,245.71873650979845,51.5384832670003,166.7720938606804,62.50045342478823,106.07751903927574,173.20248157677807
13:03:22.800,253017.0,0.6,0.6,-6.1,2.0466678727422476,4.0,9225.860802686226,14625.0,580.0,2.1017173674625735,5.255644042556362,183.86774427307085,57.52430636588421,294.0,230.67320572955595,85.06624214961447,56.89948655236553,150.4328121102904,26.612578532622564,85.24305784888348
13:03:25.808,120754.0,0.5,1.9,-4.4,2.0899835202625514,1.5,18685.010954241767,17301.0,870.0,1.317023487150544,54.425322896458525,54.276861484747855,182.82483670894092,891.0,12.826707306674535,79.19083039392495,107.84128847354766,204.60036113852803,88.96000365423163,161.78289090954965
13:03:28.813,41077.0,0.7,0.8,1.9,2.248119197968152,2.0,19807.778001157345,30649.0,500.0,1.7483436913796857,92.91154066660505,98.32992546924652,109.21323090484995,367.0,32.29682742425403,235.9032563194719,225.97187831955128,26.303962401327134,61.740628118042586,201.41323846188692
13:03:31.815,498.0,0.8,0.3,5.2,2.0060253392127096,3.9,12764.76240911911,6049.0,610.0,2.328681596301199,98.38864336965399,98.50955204999052,121.71552074569821,389.0,122.59606148115286,249.7837411849774,2.9815666887677446,209.26481937452184,227.571626316638,53.31202000125618
13:03:34.820,43439.0,0.1,1.7,-0.8,2.7282957004504707,3.8,10657.972545238408,11664.0,860.0,1.3120237902300134,69.73656647086747,161.8473754384356,99.38170070455374,137.0,26.207148143994054,42.854364187767274,122.71835134158336,147.09110628833946,226.0170827709487,212.50106733740506
13:03:37.827,63602.0,0.9,2.0,9.8,1.3331127153897797,2.0,16752.992578473026,26866.0,250.0,1.044379015051794,40.07288238282702,54.45495680848166,99.44077065194891,118.0,186.38208919965683,147.4367393480724,92.06707438882351,140.953660243112,48.672854509501555,161.57495981774593
13:03:40.839,225028.0,0.2,0.2,-3.3,1.462488914033041,1.7,24458.183161300374,8131.0,120.0,1.11575355642345,50.77444728418183,113.6710455316601,64.16296815531956,948.0,26.07805818156922,117.66980143949452,3.6578789205173,99.56865067399833,27.43601645433396,151.7136862634954
13:03:43.849,151200.0,0.6,1.1,-9.0,1.592637597380946,2.4,24926.288239371162,5631.0,920.0,1.5825836580998838,55.99785302763178,129.56360002634148,101.13955506087115,931.0,242.58896606675518,204.3551924885673,228.81439593728356,199.78165022989944,42.95047557378432,246.59847936221044
13:03:46.861,203696.0,0.3,0.6,8.1,0.5798775568068593,4.6,143.8554504784703,1912.0,240.0,2.2774378530240784,76.61268028320568,181.88756117321492,114.71994112228954,299.0,211.55499691637917,198.57267291171533,207.7100844796085,34.915967976829315,33.66956579627868,246.06987443821274
13:03:49.874,176785.0,0.9,1.7,-0.4,1.913932071759004,0.2,25725.556919408464,13974.0,730.0,2.0203489764952245,3.4486410099230316,137.63129493240402,96.93606496787909,245.0,64.50191231838537,240.22225147846007,203.070194897171,240.6726051551553,60.60219194671301,161.05370158973273
13:03:52.878,10153.0,0.2,1.2,2.6,0.5206757785719758,0.9,32154.817058414672,8629.0,430.0,2.8048486818472496,13.06484672102805,167.2983939128336,78.09011078999431,637.0,58.660224360282704,137.18556127835677,185.15576480831032,158.74342555105054,118.40626649086298,249.4362188270851
13:03:55.897,290371.0,1.0,0.1,-3.7,2.3937943207609695,1.6,24146.14070334629,20442.0,400.0,2.3719105446213984,16.787918598688865,65.33916246727779,76.6226916794631,974.0,186.07268270633782,124.03736597379644,164.01473892281416,2.9261430371953105,134.358679353488,21.35576677513294
13:03:58.908,195417.0,1.0,0.4,7.9,0.29894736394669663,0.2,31728.85411590349,4499.0,370.0,1.8205236640978877,29.799773261642898,119.65973087686699,122.1204954403235,137.0,99.46691252328384,129.68501945825963,151.53021085436927,242.29294503623981,251.05377979042032,46.92017579337969
13:04:01.917,174141.0,0.3,1.2,-5.7,2.861714131807499,4.2,21604.60003532851,17152.0,580.0,2.796032698910026,69.7434581279572,83.4173130940469,65.19271817472156,894.0,175.6971091676301,182.01307208973125,72.10938786496403,123.82580903612661,68.8151201504236,248.67127741704252
13:04:04.930,237896.0,0.9,1.4,4.9,2.31392575922097,4.0,16990.19605351263,19733.0,270.0,1.317568694621445,48.97861393101605,107.07122311823466,51.28867631610573,50.0,42.18600546841412,93.72033767805259,254.87574500193307,144.95138696268498,58.730899605701026,182.30594265995245
13:04:07.939,207472.0,0.6,1.7,-5.5,0.42329695360704556,3.0,28847.134470083958,14236.0,280.0,2.80950843520914,33.819013983013285,118.03483374039493,74.19892661305921,718.0,109.1862804844385,34.571427190184,194.36627288138374,132.5300085181825,83.26209038589626,125.04957375319758
13:04:10.947,98739.0,0.7,1.5,3.2,1.8759773010097283,3.3,25485.350744526077,18097.0,180.0,2.043415330941002,65.87107114782646,110.34828707925689,188.2376816133563,317.0,193.22109053678375,195.18388688110167,2.601156739027102,210.93596967248791,138.78484567431627,161.81396623291764
13:04:13.956,147793.0,0.8,1.6,-1.7,0.5254426203405077,0.5,11420.219257929992,12549.0,20.0,2.1785564226428416,25.834716544228748,199.47539864097254,109.97399401327186,137.0,138.40555307429145,31.85838300497045,38.92243331643558,189.8627037900655,64.07215281049065,169.2936437161056
13:04:16.964,115271.0,0.6,1.2,9.6,2.51246653926415,0.8,27408.006973529995,27125.0,530.0,2.220246019746536,42.123368841506576,106.80714788472446,112.60264784146659,755.0,222.19049429329073,46.22542747642694,80.31130310596498,165.1530788121769,21.926489907298183,25.415745032097533
13:04:19.974,137429.0,0.2,1.0,7.8,2.350644675286571,4.9,15609.972670556424,25837.0,700.0,1.4788540667690575,34.566935908300735,167.58400913168003,181.21358118815522,671.0,48.14971952642039,135.5569786177149,79.43668013066578,57.02493976853808,65.0556316814579,253.92792826783918
13:04:22.984,108431.0,0.8,0.8,-9.4,2.146038513986759,3.2,8347.254932118904,26245.0,180.0,1.8487623102708746,81.15959685708735,184.89537021697524,125.83407849844556,913.0,218.86885633355547,254.41245628881828,45.519031027027125,98.74161441145027,128.3804375356083,219.93383060817314
13:04:25.992,60629.0,0.2,0.4,-4.2,0.9177302851577896,1.0,4115.6842703217635,23357.0,830.0,1.1460968241649647,39.48850708161413,128.41213924039135,193.1703978970981,958.0,128.78278753631488,188.401115695578,91.17530879706878,4.941623303650259,89.47094169580339,152.3499798745564
13:04:28.996,52828.0,0.5,2.0,0.1,2.1670838903978136,1.4,21372.125136642524,2392.0,780.0,1.5807637557016532,44.83259873255888,133.1132371834447,164.72445723226406,526.0,110.16898351159247,34.55802424115198,206.05370717298973,53.48570102850388,52.01859077822073,175.7569660107084
13:04:31.998,2562.0,0.6,1.2,2.8,0.6588655727573229,1.5,12569.439735819338,2831.0,370.0,2.751234537635861,22.246053699282346,161.42668737415607,69.08698528773758,783.0,49.836607597678594,11.920135005408568,241.85857412480433,42.30267203017906,5.134864594324555,125.46860696549538
13:04:35.009,172956.0,0.8,0.2,1.9,0.7149127639224492,2.2,19147.810119625745,20678.0,400.0,1.355087502533175,51.216059017725755,187.75469301104724,138.16702133372777,419.0,155.7544787312805,159.51871679931546,90.46247217571663,25.12926364991595,103.06691262748316,115.24414719197463
13:04:38.015,31156.0,0.3,1.1,-9.0,2.0536761578444334,1.4,6793.5970832690855,27983.0,180.0,1.8289260701338836,15.105854066957077,147.2237804210476,107.11782914360688,287.0,59.08313474912017,170.75271016774778,215.53211506393384,250.029653420633,42.895760989217386,241.90505738606498
13:04:41.027,196434.0,0.7,1.3,-9.0,2.2749276897094606,2.5,21845.402853519816,29854.0,400.0,1.4732726157055616,51.51556575009189,172.68390129950564,72.82719270810608,874.0,182.94143349115845,114.18826800506457,130.73977425159518,168.70867421737432,110.5034600327221,161.95593976465435
13:04:44.041,275367.0,0.1,0.5,6.2,0.34659114437107447,3.7,24900.701382362076,8608.0,870.0,2.699412716649893,62.01516109223257,197.12505459621406,103.15258813004542,296.0,43.194071567742704,51.84122237323331,21.55579758694512,155.2723777297389,17.33532782388673,78.94037968697135
13:04:47.052,203926.0,0.3,1.2,-2.8,1.3451691801813002,3.7,6234.420091074013,11822.0,760.0,1.433857698220225,83.87537470323291,180.38237707375444,160.9649469472304,141.0,204.82955715813918,44.735747850366195,94.1849729230831,16.65528159668088,13.160584274670988,15.665923709857871
13:04:50.056,15531.0,0.7,1.0,-7.3,1.5418484215735262,3.8,13368.525127067012,23309.0,930.0,2.597860578866249,9.319635053167477,63.567106619875965,169.17394970266753,746.0,41.63404431940527,14.850058980206748,223.13118983824174,149.6558333306337,214.42225016644989,62.0168693439341
13:04:53.064,112420.0,0.2,1.0,8.2,2.526624916388601,3.5,30448.6382538259,28748.0,710.0,2.202364821629351,39.353903354846885,123.63412716732428,79.65036859585561,302.0,57.442610286880736,5.156922154355525,6.026962067890527,186.05576286065133,40.1704456573117,171.49460091011557
13:04:56.068,60296.0,0.7,1.6,1.3,1.217949910361111,4.1,1212.6941509032258,2395.0,180.0,1.7216494566961131,25.669515547250242,118.29664745639728,182.51200090234926,257.0,96.52572063960616,49.19566606274894,99.35287974448936,151.7876540911208,171.57765513607526,167.9010413496097
13:04:59.080,173192.0,0.1,1.1,2.7,1.6024133160321923,3.3,5814.0132348319175,881.0,100.0,2.686508870853197,17.85447148807514,114.83745318912766,75.88773058974945,822.0,72.53330995453705,189.79684824156917,90.86665778691994,165.4876185449827,19.7749554959006,92.38117580962964
13:05:02.087,114686.0,0.2,0.3,-8.3,1.2909247869388574,4.9,16024.799776116479,29440.0,670.0,1.837865254258578,79.86021690520876,87.97494494897859,54.03020612376463,538.0,153.12858348647592,93.50399824153197,92.86809388706,187.53585984461574,187.0368623315685,74.60747216979614
13:05:05.098,177742.0,0.4,0.9,8.4,1.6280197319767664,2.6,17682.897083766697,26514.0,850.0,1.1510023533209102,4.5007067505893525,154.7494306315205,87.25404099331901,203.0,48.58091804290701,5.921465250883516,55.6221979777841,72.15652925807696,220.35117733107518,86.74740970389536
13:05:08.107,96526.0,1.0,0.8,9.1,1.9264976133867544,3.5,13973.605677529462,23614.0,300.0,1.4323701977134353,44.98425165236525,194.28119395351385,77.86972234299935,549.0,148.27145042658424,16.375771896885304,58.18902492012223,111.89525691797093,22.007269477970606,237.31844217567445
13:05:11.113,69908.0,0.3,0.3,9.3,2.5742399612067675,0.9,3724.2691523399208,11640.0,670.0,1.3530119749822864,43.78527482882164,133.5315635677232,102.32482693072566,442.0,14.670733161077077,117.42053047815935,188.47482526487283,201.67310981011298,226.41015509006363,109.9723088538589
13:05:14.127,239538.0,1.0,0.7,-4.5,0.6452828065288553,4.6,22016.402793566074,21765.0,400.0,1.7842512698021522,67.79194092622689,151.24569785873376,153.7301341699674,925.0,178.6645021183672,92.88564680789787,145.79367878246356,53.31755335677794,70.05722873059686,241.76847327921084
13:05:17.142,273835.0,0.7,1.7,2.2,0.8280424305504647,3.1,3479.1028498593273,20652.0,240.0,2.063808099734256,62.60573512452404,92.01894589414542,119.08431885998189,494.0,14.983671439975135,36.412938842583806,210.43561763233484,86.33975274862135,192.8694918088619,249.4097074520466
13:05:20.154,247940.0,0.7,1.8,8.5,1.1890821551166795,2.9,17814.385245907142,13702.0,90.0,1.221698325407728,39.20786198568515,169.7438645432349,50.44678687937648,703.0,16.643869525670716,141.5561244965042,174.02075141953864,168.33881354143352,68.07185579026596,193.56714765723544
13:05:23.160,131852.0,0.6,1.8,-2.3,0.6434967855975522,4.5,7048.193956346369,13858.0,910.0,1.8562437678391053,35.54950235861478,83.81160353439527,155.07598687110556,471.0,238.51400844436031,47.925056515967064,222.19165429456208,23.200659074980756,12.230653556934211,159.1262423105443
13:05:26.173,227421.0,0.5,1.0,2.9,0.56504041141401,3.5,20447.253865248927,29806.0,270.0,1.396156587487452,12.090088420226403,117.08276517933761,190.48848910170145,141.0,68.06268556089552,45.908346174961636,83.47719106053894,46.6631112286882,19.73871804293291,87.54543806093372
13:05:29.188,231674.0,0.2,0.1,2.4,0.6139442084749783,3.8,5070.809191008611,28543.0,990.0,1.6449837114756258,5.17940900936304,146.66515175620555,184.54456143442752,565.0,82.31255846239493,54.22605707992119,131.71315281085785,50.91383325509802,29.56215694808558,74.87476842282314
13:05:32.193,62380.0,0.2,1.5,9.1,1.1311524281470673,0.9,9928.867876976621,13067.0,750.0,2.1850195512182125,2.3453136795550855,131.54697831203833,159.19190169904476,817.0,161.11132823116543,171.09867644786448,35.48900479074818,112.39592834878135,251.28078180078995,217.30534036907284
13:05:35.201,127424.0,0.2,1.4,-1.6,0.30540710339114613,1.3,30707.05155225687,3018.0,160.0,2.406740458741659,52.53827212706556,110.81760849720202,73.91047581458386,990.0,137.5564512864542,236.9399498360268,69.33558834895665,239.6861797849162,177.0556425306074,172.03331098100674
13:05:38.209,154421.0,0.3,1.6,6.7,1.1943710036764252,0.4,25075.625010331354,1050.0,390.0,2.3470551118815597,0.5557852086237395,96.25474330736016,115.9595245856541,227.0,202.42384094988603,109.04168052535903,197.95590893098083,115.46440040301006,199.45968605664112,204.2585040529877
13:05:41.215,85642.0,0.5,0.7,4.2,1.208211961463884,3.8,24709.237711137477,22971.0,840.0,1.1819940401189608,5.111526156446796,128.69483808640547,110.40328084151813,383.0,210.3205923143693,25.50020811409637,0.7500562610437544,31.29762792975568,116.32883316537317,16.973861661950405
13:05:44.226,158349.0,0.6,0.3,-9.3,0.6248607677739481,1.6,4958.095838219144,25458.0,870.0,1.0884062740903637,91.03834434850815,87.71510332664471,70.3863946195045,714.0,106.00041796275177,34.04935860839973,217.8046926116367,9.313406376605151,137.22043086054938,211.4028621332448
13:05:47.242,299646.0,0.5,1.2,-7.4,2.8866165445823535,4.2,10947.4756955313,19088.0,670.0,2.174228172581374,62.97285179174765,176.84499451865491,138.05669741627105,834.0,221.18754256968344,119.29713914890749,82.75588228843651,93.58992850986677,239.65601380943122,222.6801634162584
13:05:50.251,200586.0,0.3,1.6,-4.5,0.8292420149110902,1.8,12663.421084672485,2276.0,470.0,1.1448123035306634,83.68305090864928,117.25681882074548,59.71178348458396,50.0,253.57983136558212,2.3834953957127643,98.06424298993542,58.76027682146218,91.11168341122378,171.65538959612996
13:05:53.259,155478.0,0.1,1.3,7.1,2.3337587566632223,4.8,21964.766509635036,22180.0,50.0,1.3978576539664482,60.395890129282,63.735885977292035,81.89971574499572,415.0,35.04090245638433,44.84378504227345,74.06828518708738,155.12395575952365,201.9406509017897,175.49594003347337
13:05:56.270,237715.0,0.8,1.8,-6.9,2.0243633161256804,2.2,25271.274426921103,31285.0,190.0,2.1912394809148816,0.3778228705557902,167.73049226283186,68.25331373835243,487.0,96.34138627998173,158.4813763759523,189.42091333765921,53.55645639619721,189.66469597072881,72.04249018920075
