,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
05:53:09.538,25149.0,2.017964289552368,41.0424318210478,1944.0046053951671,3711.8023992954286,3.1,17900.0,1107.2749203593191,8220.0,410.0,0.8301603978429482,750.0,9.7,50.74702915745453,247.6509062288737,194.4007977122989,239.78767747392223,9.889210446228537,21.28652407125297,173.3247533064533
05:53:12.552,223417.0,1.6195290052516136,32.78965066996085,1140.4433215757945,6617.501096188772,4.5,1400.0,1088.9893933445305,7364.0,1150.0,3.308559032552837,2000.0,7.0,228.86827247114874,23.273985611967017,233.0390948828007,27.444799161382946,192.03786896806304,40.28548747249416,84.46080111034308
05:53:15.556,72240.0,1.8249650909331392,1.2930488426648954,1417.6790163270628,5634.904228666727,2.6,4200.0,1409.1898822406863,19393.0,2140.0,2.328381269071002,50.0,8.9,137.18830219953662,111.79205892014082,234.7649978167214,97.37268396413907,62.994936553050835,233.61613428337463,219.90810355810603
05:53:18.569,189940.0,0.45575809043288623,94.39506786162657,1827.479410590731,1799.5858834940207,1.8,2000.0,1306.729190411217,12879.0,90.0,1.6656066616220957,900.0,6.7,95.18485492674672,77.86769239776193,185.39433475173774,230.5924041862175,203.9645124027274,98.32134911194561,88.81695885493332
05:53:21.582,210222.0,0.8773566919303691,60.91576945350507,1829.4684224581724,8549.036287827585,3.6,8600.0,1049.620973448218,11656.0,510.0,1.6001908521339239,200.0,8.3,148.32509489172452,159.2830915413379,207.75618876693275,232.17670158392312,47.43451265954843,20.276592269659155,147.27466040200756
05:53:24.591,92883.0,0.8542441140128725,62.22100726666228,1087.0706485721612,5697.26597842881,3.6,8200.0,1557.2241263904866,21186.0,2170.0,2.580770714297125,1350.0,4.6,126.07171501939258,167.56516377291487,185.03056638672842,59.18946645534264,38.449651893217926,52.03982082377574,246.91699031553233
05:53:27.600,89803.0,1.1558197203090201,20.06447563513868,1763.308384359653,4495.774786206599,3.0,16700.0,1678.9278444066608,24722.0,760.0,0.4699296496823262,150.0,5.8,203.0636265699379,116.7601740163479,209.1065277221342,114.4621068779162,139.5212334191126,217.85890907607381,5.849608387127848
05:53:30.613,171845.0,1.30113595788862,33.577682039398006,1545.135066004253,8084.496650373474,3.5,6300.0,1110.978742968491,16387.0,640.0,3.4302747373949423,1650.0,1.7,205.57631367056598,5.94850293888908,220.18597726722888,193.97705933813378,181.47324932220477,251.0641623432652,146.40608485824177
05:53:33.635,1032.0,0.34648987436308304,23.72963986677429,1569.0487208150255,1584.957715387025,4.5,8500.0,1713.7548595348487,23247.0,160.0,1.9216598840497108,100.0,1.3,118.04791690437851,171.13107069950647,25.493417265301154,234.78751440134587,76.02377174925344,103.88878602331384,169.58491986643804
05:53:36.652,281678.0,1.7324237883515996,67.79522914780065,1443.647106445603,6635.788137991261,1.5,2600.0,1839.6915208785056,30281.0,1830.0,3.1517581154248173,900.0,1.9,24.852893168482048,178.6178716574655,45.245742696874345,182.28719042393584,25.522219062704142,144.14000217498597,146.5045742664516
05:53:39.665,199200.0,1.6890902372555991,48.90309754090647,1951.207929911425,9033.952299292903,0.6,6900.0,1895.783387702084,9485.0,1050.0,3.6328208381021345,450.0,3.5,20.484736345048283,145.59951481438478,125.67947118558288,129.71976257028837,230.72274572287157,252.4862743016098,26.279292749824236
05:53:42.672,85900.0,0.6985012193200527,48.117528461268016,1057.3490108970418,1250.691427821119,2.2,3600.0,1305.9439223884979,1212.0,1880.0,3.1100248335138634,600.0,4.8,22.502825622959787,192.7942411085086,164.71931195639775,191.07508792851817,44.69898801418665,9.998296567420045,220.97227236158906
05:53:45.685,173423.0,1.9871179545753588,67.89861218151299,1106.367583741295,6764.743184918247,1.9,13900.0,1827.9204764752008,12359.0,590.0,2.9299129044537886,750.0,9.8,129.83430648743936,59.45297107852201,250.25393606385148,62.03064658553127,72.65134189488893,75.15208049604922,201.17849966556102
05:53:48.691,25299.0,1.359112851595087,61.266993703146206,1619.5306447388816,4458.630179909141,4.5,9400.0,1741.6015841664848,15900.0,1830.0,1.5249319212665067,2000.0,9.9,175.38081867207796,121.26660454530055,194.4196350417307,216.17464464540606,204.38234678997063,100.78349002177991,114.7091696562182
05:53:51.700,133877.0,0.6306354692863538,25.055976375362803,1454.3668600559813,7915.196987410604,1.7,5300.0,1870.4094039530537,3464.0,1200.0,1.794722792509242,2000.0,1.3,244.96512757063374,224.11634180182742,251.47131287787994,68.52904945557579,177.38413413567702,83.12399997406,76.95959699806495
05:53:54.704,19543.0,1.685240294475001,35.10546955001169,1246.775990733845,6901.548474477646,4.3,18000.0,1718.3518201435163,2809.0,3000.0,3.9520668605274842,100.0,4.7,111.63525105343763,0.964046809191102,199.4383161774293,184.4573816403142,158.9138647880345,0.14574236964560228,15.750919122162793
05:53:57.709,25439.0,0.6191124429751104,18.885789565471963,1958.91741945697,5319.65517829031,4.4,7500.0,1274.801027198448,9710.0,2930.0,1.0277830966021781,600.0,6.8,198.90362228968638,213.66291788694937,92.61806999727153,103.17337494983674,240.42328939317548,100.151925170405,225.92558902298217
05:54:00.714,7837.0,2.4170546021644728,90.61972102985892,1720.381452945454,7245.977498388119,0.6,14300.0,1574.636456018523,17244.0,380.0,3.170287143988561,250.0,8.7,204.06010742664046,181.6185474877822,219.57760374143584,228.33491643914877,217.81784877590758,226.34159088138333,129.71268464803583
05:54:03.725,194372.0,1.6716342371425852,64.02765544019226,1690.5908386911542,4268.254588016961,4.1,17600.0,1651.4115877459617,23613.0,1120.0,1.5964093284726117,1600.0,8.4,232.099115359221,38.378286190605046,239.05728946814384,63.54392127580626,77.979988580462,128.75472285488902,82.6577190740051
05:54:06.745,124636.0,2.573998035719088,58.088263549679986,1572.9963639972648,7878.513621761228,0.1,15900.0,1920.6135293074772,13352.0,1770.0,0.5248221700112374,1200.0,3.1,210.10555255882394,172.24461129712577,183.9508574346126,36.026075890664856,252.76031868154928,187.25806755730164,175.27125482018366
05:54:09.763,274842.0,1.1765988741134095,66.58786587938486,1426.7255342688486,9746.173931201063,1.1,6300.0,1071.853155898212,8190.0,1680.0,0.381317056495063,1950.0,3.1,129.05975969274687,38.37955344269944,217.05732726273476,204.08472202610037,13.529277377909878,174.89484569822434,239.30154756969978
05:54:12.774,157134.0,0.5803128880882001,57.0853556455324,1505.7596874689027,8358.8027939805,3.8,10900.0,1099.3464613764004,15723.0,2710.0,3.2853681414096707,1550.0,6.2,96.89856798959539,197.6333928418525,185.8739536340878,54.13646943245062,165.6635576767985,151.0850628767242,225.2452669282933
05:54:15.782,69832.0,1.7368301789516725,52.26516916035565,1644.6647318695036,6901.425653211762,0.8,10100.0,1104.9655723683218,14723.0,2670.0,1.2064854641381433,1000.0,6.3,218.47435326632248,21.557000633107666,76.67451758081367,138.29919583220783,114.72923400521654,163.7296559422392,186.24312950782644
05:54:18.793,150002.0,2.284288288002508,52.45738947585138,1828.0988112766681,5067.197204345986,1.3,600.0,1122.4477976795174,12551.0,760.0,2.382445462667162,750.0,1.8,90.80101249453621,33.74457314555562,213.24554403882865,253.072797725769,140.31310183152212,214.75363246129186,23.841919482713298
05:54:21.800,73749.0,2.166843193041358,64.93364367560004,1931.39404605339,5926.4860550356725,4.0,12900.0,1298.5195710733071,16464.0,910.0,2.9959365889955456,1600.0,5.0,31.699578023611352,112.91227196350398,40.94439975845284,52.18115743725744,45.66484325353561,196.442824666407,5.332574464526825
05:54:24.815,225708.0,2.486671113806592,49.89061865290881,1019.9679059590989,9074.813285318638,0.4,2400.0,1212.4607971156588,15444.0,2450.0,2.6156533195459715,100.0,8.0,77.80963574026237,245.95218619825894,78.3208553701242,148.23102068734954,152.127088374948,11.663957334584653,90.34663175385516
05:54:27.826,166189.0,1.316265806250185,57.10734909603769,1352.0784091024107,1259.95225123198,0.8,8300.0,1303.5972731615475,4741.0,950.0,3.2729030671242065,750.0,9.4,222.33628226540102,132.46864921450202,204.83338815930256,253.81032718791943,249.07261717563068,165.16215453988298,222.23053430797697
05:54:30.838,186476.0,2.534346350952733,68.28907238352753,1377.8182419463938,8603.328709458112,2.7,12800.0,1017.6403874704044,25315.0,1790.0,0.7916567176819145,250.0,6.1,60.558919590588225,212.0454424509186,30.486837229549106,11.735643525459418,136.8660854677297,78.7463700703053,250.05031200467147
05:54:33.851,236413.0,0.6563400543525431,78.91096892076486,1088.8874573455448,4299.527089283452,3.6,13900.0,1600.4176790104893,26889.0,210.0,0.38338745211572034,2000.0,4.9,77.08272888191658,128.22504738295422,176.91288848947974,12.171194062213205,142.8023992950889,201.08223590097757,73.52187603914895
05:54:36.855,51484.0,0.9973513709929827,93.36318712821165,1543.7580718011595,3552.991478986396,2.9,10000.0,1927.7674230707912,14880.0,2130.0,2.4150073459589247,1150.0,3.7,204.0848697157094,126.84073390022736,69.77472837968706,159.1733590281494,18.865633776405215,10.922780039070654,180.70647800136524
05:54:39.868,200230.0,2.99188515634711,18.592059423824033,1653.3446962744729,3760.911726175716,2.5,13300.0,1543.8969327579414,30693.0,2920.0,0.7671070535454945,1000.0,4.9,137.01389683801582,67.74426919586135,107.19781955213155,136.17052750068876,11.392719920581024,142.07961005177253,168.9349787434274
05:54:42.879,160295.0,2.2779645869020064,13.2201482485354,1935.8611856688099,8081.419382646573,1.7,14300.0,1357.551918182693,5327.0,2990.0,2.0671894547099687,1400.0,8.7,66.9090024490164,30.077265591981924,31.134001470972336,250.10649728080108,95.77151259579587,66.2859899948003,109.15816327554593
05:54:45.889,140908.0,1.5236007473494078,16.780112132457802,1964.5095243777919,8487.958067873524,0.4,5800.0,1040.1473239756365,7945.0,90.0,0.07794738717656235,200.0,1.0,219.6270520117372,213.81704146706247,117.79332393868737,60.04088045870941,196.8768052176238,105.93037008238372,142.79052575739217
05:54:48.906,277281.0,2.9304558520075186,31.071073978980433,1148.5398166438,271.7500262520151,2.4,15400.0,1462.0060185929428,15955.0,840.0,2.5348379828666237,1000.0,6.0,167.93201351159934,92.33215096273838,208.65236221104,48.60073390621001,246.27349926517186,109.35359740779606,40.33833258992467
05:54:51.913,36668.0,0.9094374482607405,85.3155395616296,1053.2905742883406,2538.322158056053,2.1,5300.0,1466.892696164006,20602.0,1590.0,0.4890603201616037,500.0,7.9,115.33301986069803,99.97616276268555,42.136211550022416,8.539037056828132,166.38748038531742,35.57485360785559,230.4878873536507
05:54:54.924,199053.0,2.939707950574534,58.82910211776321,1698.19490536164,5994.60009415973,0.7,12200.0,1564.7074143505347,8258.0,2760.0,0.5325323028070446,1500.0,4.9,37.50492928905516,37.567626166701736,80.64990361081558,66.19156289075806,81.86371222456698,149.1690994423124,229.52902618856388
05:54:57.936,188123.0,0.8055825442055125,89.5200421646856,1379.0599896108265,6823.297782959777,2.7,15800.0,1825.2479022235452,4034.0,330.0,3.69237820257379,500.0,2.1,202.80036752922746,0.20303686431936474,49.2337048894766,28.32050917182802,141.87234556171316,114.48198747998181,33.72590071263033
05:55:00.952,179871.0,1.4915106409479117,81.76155610370515,1012.2728397664765,5127.87084768514,3.5,5800.0,1157.3693329650914,22459.0,1180.0,1.795779265845702,2000.0,4.1,148.77664027094465,23.06682825485288,17.84285056496633,40.5628263702787,34.3892134620642,248.2720708426426,133.87178812131157
05:55:03.961,20590.0,0.5696628097671154,66.20415319677892,1650.733929302312,5402.262528177861,0.1,13500.0,1552.0016610923653,13051.0,2040.0,2.593494415587296,200.0,9.1,225.96485716112886,91.20852704394645,0.0454980836764568,65.39491705014368,234.31074913095108,62.225266326847844,119.84282598760176
05:55:06.966,21887.0,0.7487955048896333,38.70616907791212,1738.9299785822307,6745.034903608719,3.9,14000.0,1476.7248678480078,30086.0,1710.0,2.2790104743393265,1800.0,3.3,23.40642673715041,220.5060097103704,183.33223472993552,192.06265410637042,40.44866977852669,208.08716624242706,48.239172769316006
05:55:09.978,181349.0,1.4273529324560503,79.31059859641992,1901.7563908280179,5288.911597038706,4.3,5400.0,1233.280805866807,4657.0,1050.0,1.3827676107745428,1950.0,2.2,239.59784548171916,249.09409248573505,147.17102011650616,245.7611489359596,16.948541890793127,150.3071901067482,235.3240018262176
05:55:12.982,48524.0,0.9891113638391366,59.228676624911344,1259.506434941252,5111.411797096204,4.4,11000.0,1501.6893592472009,1244.0,1760.0,1.1611165113613433,100.0,9.9,229.32865070208354,218.92970607372354,160.1388600532689,112.09363620844245,187.29395819955175,122.3727311998957,39.87819821918962
05:55:15.990,81491.0,0.7830031724467393,85.80142689324052,1704.6490348797965,7929.629232109159,4.9,12200.0,1729.9160037016723,3828.0,800.0,0.48939282055647837,850.0,6.4,141.338338298395,77.10584584439958,92.06237209095748,181.2199809412174,53.33999271270338,214.64538952608305,234.9483452401541
05:55:18.995,72990.0,1.9028028898101443,80.94803994144947,1197.9814498536543,5223.178349063617,0.7,10000.0,1021.025609287425,5545.0,2940.0,3.8031762631537456,1950.0,5.4,5.44314798988344,62.63639974875509,142.88321966003554,27.340776292818,95.58976783100015,68.70321573180786,195.4368319909066
05:55:22.012,253715.0,1.4288996353724808,42.91135945446554,1474.3543488752275,4304.834003916209,2.9,2500.0,1085.760175572556,11571.0,1340.0,1.168548839259874,600.0,2.9,9.318949318337,95.41295500748001,55.286652112318905,175.5710788863624,95.6038032293799,138.83231367429508,62.76514165337987
05:55:25.023,157618.0,0.3456662121738119,13.683706166578114,1960.9303914289483,2920.614323618677,1.2,14200.0,1756.2448517596677,27720.0,140.0,1.3378529750583592,750.0,9.0,9.385520300808446,132.17036883455125,190.45196287587333,185.66986525426015,131.39621689057444,112.77334618754738,190.14039353170654
05:55:28.031,80855.0,2.4947050830097273,62.01306514700745,1010.796217789965,4385.931490966821,3.3,9000.0,1066.4505873148498,18542.0,1890.0,3.3013051849862585,1650.0,8.3,244.01165049154545,173.99827039732352,69.44702574457679,245.0465118338998,115.74299274425614,82.44141565313097,148.36499240102376
05:55:31.035,45925.0,1.4941783006751173,81.9291161367511,1424.8230717891247,3262.2130129409106,3.8,4500.0,1132.1510311409456,14175.0,1370.0,2.601772756327715,50.0,8.2,94.52574050299633,30.480050276369923,186.94342895688823,46.70914545711128,224.47406669581682,9.633029806532988,231.30964393258228
05:55:34.056,273087.0,2.33406088224284,47.07822051648983,1519.4404293472976,856.7042160761871,2.6,14200.0,1324.7318969911378,31096.0,650.0,3.3407827663792378,1050.0,2.7,91.14176325871372,2.6833397452377605,74.9494420081384,23.675063662855905,36.100550203093285,136.78002521078196,26.14553334548426
05:55:37.069,203884.0,0.993546841411181,37.57587631593253,1733.1049564659868,3871.4241609011724,4.3,18000.0,1206.985954091526,2999.0,670.0,0.1891448828779656,50.0,3.1,87.5112998021182,129.23023850853278,110.37601272442336,177.49985740714388,22.172773766925047,51.85026702669928,97.83039006312086
05:55:40.085,220549.0,0.3648991382852676,87.098001401179,1720.8161458445215,2120.5790965216806,2.9,2100.0,1035.5721155152557,30512.0,670.0,2.911240448899691,150.0,9.6,204.6595569102277,169.59723804210807,233.54423980931918,139.34446727460718,134.24398144600394,144.55703246076916,26.283253501219864
05:55:43.087,9848.0,2.7960223825039727,79.01615445971204,1883.046603147264,1684.7556241778964,2.3,2200.0,1066.1535188659786,7457.0,630.0,1.7511342598718485,1550.0,10.0,110.18352392094374,244.0341546620008,192.8497792416369,48.95749012209939,82.28366746796719,52.655808225750796,137.8411928722102
05:55:46.096,165118.0,0.6001781964547319,8.346297025026528,1606.6054071059266,1081.0585008637263,0.8,2800.0,1319.1952845157866,9523.0,860.0,3.6559761175842005,250.0,0.8,1.09522036179596,187.1385669575761,180.3175402369845,189.70829951040815,113.65294606039613,192.15547332087488,136.4296044291873
05:55:49.104,91099.0,2.5508678852760514,9.308799183011114,1305.2444723176543,2726.9499437648296,3.3,4200.0,1528.1664347421413,5791.0,910.0,0.9196965716539696,1900.0,2.4,35.380976788222455,227.80389938388134,5.416229588651088,38.972462335695674,163.1173436164208,54.18494433705738,112.94928801571608
05:55:52.113,110564.0,1.315115900948987,32.85219936837439,1712.3516880679026,782.5032048425082,3.2,13800.0,1910.7270873741763,17347.0,1580.0,1.458683371107119,950.0,2.1,166.2343600006606,112.19639618859053,141.58701990906857,237.398583982905,78.36586944821437,192.2803484002778,176.22801258277954
05:55:55.119,48090.0,1.5862881530524175,46.89790412885368,1305.3407618947522,6279.497926328563,3.6,12500.0,1739.5357784269927,18881.0,2640.0,2.351508716853278,850.0,8.8,240.53245357406436,148.23495368178223,232.77440490223816,100.50249127049574,173.56573588081602,57.95763821673245,137.9619168677003
05:55:58.143,292896.0,2.4218943211373687,8.744415701185542,1792.2493716561858,167.93734587973785,2.2,9400.0,1218.8319886485426,21725.0,2350.0,0.6737534692107068,750.0,10.0,121.76631215463432,161.93286072426005,28.057860525429216,196.77956857799532,105.1514213418049,176.99291463557736,96.24296393720861
05:56:01.156,292543.0,2.3023622948282467,90.67270096950828,1517.9294818996602,5357.333046371071,2.9,4200.0,1555.382034276181,1448.0,2710.0,0.37330067494229,900.0,2.3,95.97342270714087,41.82844851837469,195.280745105618,51.8342390721218,204.8067722735576,212.36448769174248,51.788568839455316
05:56:04.168,132454.0,2.4212528603618027,66.15838148659222,1153.0112354457208,396.874063299953,0.4,14800.0,1511.941433028836,980.0,670.0,1.9162891395646948,1500.0,1.8,143.04976102184511,30.77050604428949,133.72887743962875,236.56539681145452,165.89286727970637,5.3469721638088465,49.990516575857214
05:56:07.176,67313.0,2.4955723619328207,21.67099243125265,1721.2637806982025,4167.16459038707,4.5,10200.0,1983.2487249627316,24859.0,530.0,2.7669172466318592,600.0,4.2,140.90023481742472,28.421020430650447,87.97720063443366,150.04813934126707,172.78697302126233,253.81398613364445,216.4429942899694
05:56:10.179,22633.0,2.7025959377811923,81.25617173193938,1058.2238281435257,6670.828318995745,2.5,2000.0,1798.0625984408882,1522.0,2720.0,1.4901866489013504,1400.0,6.0,181.8724298649985,199.37325569139784,133.05768153160844,193.03035213356037,251.91418352363033,26.90352277404613,106.33233292152364
05:56:13.191,158108.0,1.6662453189072233,38.254972976225076,1371.0330383446444,8337.5468603425,1.5,13300.0,1821.6134616438064,27850.0,140.0,0.49039933023844906,150.0,2.8,219.9464233425863,137.7202003937275,115.93630394276495,44.75929180487713,184.1272313550312,151.69820312780345,94.96443477744924
05:56:16.200,93828.0,1.9210473814112659,85.57148007251018,1619.2132502634508,6851.254168397812,5.0,16900.0,1497.4615647963521,5880.0,2050.0,2.5041586805073033,600.0,8.1,18.172601537664104,61.54934671228779,90.82985336541314,88.97093364151986,154.28373154144649,52.85122032350264,13.065896546559026
05:56:19.206,82140.0,2.5524915246060416,80.37494019759309,1560.7346982513545,4852.647361431189,1.3,6700.0,1001.7013839396407,25631.0,2510.0,3.4011792806411965,850.0,5.4,64.76387894823209,93.52063201487836,248.69288544226413,149.31114988696456,174.7774539600151,61.44562562165301,97.86201868404311
05:56:22.211,94296.0,2.2699695237724113,16.382490140231077,1886.1339486654176,4824.8622626701745,3.2,17700.0,1453.2572965979896,2929.0,1180.0,0.31270013433564525,1100.0,9.9,55.24334152845524,189.8772979277173,7.748083315934349,13.242527810120993,7.531681634192318,114.88980134503359,52.07952469201055
05:56:25.219,95186.0,0.7104078498140803,22.9342547308456,1990.009970637146,4669.128948575505,4.9,6700.0,1408.0056457707392,8962.0,120.0,3.4198132526311884,900.0,1.2,90.26903265212418,234.44268117752097,39.33490039772138,113.71586310072445,155.14229110980236,75.11209994632065,156.5494312887589
05:56:28.227,91324.0,1.5267918845219286,99.2129024818679,1352.5702042515893,3225.1288751787747,0.6,4800.0,1550.8930267217206,24283.0,210.0,1.215236584028582,1600.0,7.3,241.25279735340158,246.49707477006518,37.94138614638599,89.7388875098232,206.53915613765338,133.82244899583756,145.56745942535233
05:56:31.235,50288.0,2.1763294425861437,55.84827844641618,1329.4398309434014,9530.810693706215,3.4,17900.0,1616.1782425791343,3988.0,850.0,3.5195803939890236,1850.0,7.4,69.27025327847932,117.19576336391816,199.09999163539507,253.61508108430627,168.1975565986982,235.57367931672985,207.45720003748656
05:56:34.243,150028.0,0.49905376736994844,37.106126054347826,1173.1804052463708,1860.6892042521952,1.7,12400.0,1503.8155858353387,2002.0,20.0,0.13015099777270844,950.0,7.4,63.11611590932323,197.8616375294257,42.26226682305692,124.0096954763562,236.17064585157948,105.89632222494201,67.61589221705752
05:56:37.252,133759.0,1.1104333560257842,8.116057671092868,1198.8688486784056,7529.001375713382,0.9,10500.0,1896.5978631898574,3400.0,940.0,1.109590260591875,1900.0,9.5,188.76131431651618,150.71795683494594,100.65659727080896,75.47261117511489,202.98300092529283,28.144276448937884,203.73027168281394
05:56:40.268,281538.0,1.5342233968264358,56.487402750288226,1169.416953873029,3781.3465167820877,2.1,11500.0,1010.458477094299,9670.0,120.0,1.014327015959644,300.0,2.9,63.75510669762038,14.856641045165807,220.92893122672282,100.04808065653793,90.53151617521274,227.9816747376144,51.414030980270645
05:56:43.285,297961.0,1.3808917640609504,53.828692771001975,1482.2948364229478,981.6036778394916,0.5,6100.0,1000.0726285790962,14406.0,430.0,1.9795275714661718,1450.0,7.5,171.03638914378004,143.8364988613154,77.77864053589016,248.03913751642222,88.9126537880741,215.92791715822727,205.73490209844869
05:56:46.297,138795.0,2.3023582553141435,64.74825056006493,1060.1980408653062,6507.10586998375,3.6,11700.0,1859.6162156757605,31913.0,1440.0,2.237356114418303,1300.0,8.4,189.70998553407426,160.3577264863568,227.61857436992236,90.51419691701591,88.6868169337469,73.90713408207651,46.01305531860254
05:56:49.307,142754.0,0.30166540068133485,19.199987482360793,1661.8142484640969,609.584915365626,4.3,1300.0,1022.5434676338266,690.0,410.0,2.199001413133027,400.0,6.2,127.52203652102911,66.83676074981986,54.236501946013476,203.7665536960455,11.561799589117161,184.9527536705806,28.80598202818574
05:56:52.312,20910.0,0.9080854836523342,7.191804958839719,1894.3055861228047,7144.953608356938,0.2,6000.0,1120.1204207039534,2065.0,2160.0,3.7924604268386903,1200.0,3.0,114.6697700341598,199.4777093690599,186.30913810221017,14.168386212069711,212.84242759004587,73.64008566463427,180.67053982641755
05:56:55.322,104272.0,1.683817469827374,49.521797486471684,1406.724655393009,6213.270361492827,3.6,9700.0,1285.4860575938903,8667.0,2900.0,1.0855114195991487,50.0,7.6,2.089500693001704,208.21412264296652,3.1063379873079673,180.237781866843,33.27859334372714,81.62725798752471,199.61256500562237
05:56:58.328,4005.0,0.7834418218901309,69.11335868954696,1135.059116477881,1265.8047069878503,3.2,2800.0,1579.3624861628546,22416.0,1170.0,3.173178258715511,700.0,9.2,79.71368340878234,79.04543286158216,111.68980383355411,60.49367975768789,99.99093409717442,160.84757250110766,43.66276265957139
05:57:01.334,48154.0,0.5792746504296794,61.899923511612066,1140.2002908845423,8366.949175001442,4.2,12000.0,1626.210048198845,95.0,2310.0,3.874624923197747,1300.0,5.0,197.54790196616204,110.83721216203256,131.78929062567443,70.48049725024096,103.0071080666399,174.36515275613348,101.13864409583144
05:57:04.343,140044.0,1.2451943714163405,35.76275652846722,1576.110878841,3707.363849459123,3.7,8900.0,1245.1589827132566,11270.0,2090.0,0.3542063377687419,550.0,5.4,69.17482522416178,142.65935973561832,134.81257538365662,138.43521022412722,182.18134353964288,229.015768744383,201.6292063817017
05:57:07.359,272089.0,1.8551648603942157,52.036511222097985,1135.1211554681595,1997.9910510341617,0.9,18000.0,1480.4115902892836,7387.0,1620.0,1.665719420867359,1400.0,9.6,2.579823286613507,104.47125941883066,211.23552161020302,160.50285747894296,238.1752024460662,225.25787176324104,239.3658002427082
05:57:10.364,85140.0,0.9794310648390231,13.799981397089251,1022.930470769071,956.7169815578895,0.5,11400.0,1290.2255420137867,16088.0,1000.0,3.2577635572677774,50.0,3.7,161.4003540392477,41.425572334022554,162.2506715256498,161.91823963643083,102.37384115427744,220.0576315890408,97.18500369094025
