,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
18:02:10.630,2960.0,2.838909941812163,17565.923552394397,0.4,0.7,10.0,1.0781015355724337,71.20457414503052,1100.0,49.79373743271503,66.28863761648206,253.91302522317287,52.907546374962315,248.35608804134353,117.64156893100106,63.07898537528674,239.4878330034665,77.66010178476516,155.51897107527216,905.0,6.0,7.9,747.0,3.0,3.5
18:02:13.642,30250.0,1.2793986967337454,13517.952547545761,0.4,1.0,800.0,2.0316922545135774,9.335766189007002,1950.0,240.97668184989112,155.79399991481074,81.77937088552355,185.88439135409806,181.54715205154855,108.10070649861746,233.4562737179703,4.277923309520893,153.52631628881988,107.04188968227385,239.0,2.2,9.1,521.0,5.5,4.5
18:02:16.655,4379.0,3.418528618381847,21059.621940771347,0.9,0.3,310.0,1.2258062382621824,87.56246821383591,250.0,105.12471438753322,179.82091316226257,6.37226948696641,233.15445273781228,205.23179680018131,124.73773875144188,195.01317378602133,89.13124238255195,206.2199721411176,245.27199483760452,697.0,4.4,0.9,429.0,5.0,5.0
18:02:19.661,2446.0,3.6477632815335315,18751.639292742555,0.1,1.9,360.0,1.5805971380504105,20.330892536824344,1150.0,163.0049960525899,243.54049141981716,2.800716248322174,67.65844056772386,113.17461488539422,34.00099163526088,226.65481200136614,154.39696976385298,123.99226046134991,237.0611624000583,385.0,2.6,6.1,268.0,5.5,3.5
18:02:22.673,24064.0,0.47893404088367175,2798.6151092110763,0.8,0.2,30.0,1.4997246937967204,41.24457732913173,1800.0,250.8559017583114,127.2296558072008,45.224299434716094,250.73296453092962,108.25967776464509,20.385035663453447,144.10245001367522,183.12060360429166,48.945315991098255,48.83328286034226,928.0,5.7,6.8,159.0,5.0,5.5
18:02:25.704,27997.0,1.4881775919909308,3705.085169371704,0.1,0.8,940.0,2.197149650408794,34.11080398875987,2000.0,242.03979734225092,23.60660324842127,160.27804318137555,79.11543050187535,210.9982352075922,249.74820498328046,69.43047457907257,209.90100843947553,88.83891106846956,110.64078324727974,212.0,2.8,9.2,677.0,6.0,4.5
18:02:28.719,19067.0,1.226640851507268,12191.343828500692,0.3,1.0,770.0,2.8915664428361927,71.73571030130607,350.0,195.94319439279323,104.90470719006463,178.62227414222676,8.370375981246772,53.21930317167827,213.89972638941862,233.03666817776045,115.32436164979909,224.99362055298738,120.5462538319272,605.0,4.3,8.1,108.0,6.0,3.5
18:02:31.742,25065.0,2.041918866149852,22679.519847628926,0.7,0.6,450.0,2.484330869305095,6.316415374116084,100.0,20.366916670370593,93.58864563763538,158.0656797789908,131.1098115881139,177.28102519533044,189.76975521918268,32.77749525739883,194.9097706956971,119.82465016615673,207.22766874276928,678.0,10.0,5.1,608.0,5.5,6.0
18:02:34.751,7393.0,0.9116690049940144,5003.170792157008,1.0,0.7,980.0,2.911963677735966,21.032903756683606,500.0,145.71908202430382,201.43777245524163,49.68906057946939,131.80212933450738,166.6721740497486,116.05179371874472,198.4141697339716,125.13502731510582,9.963127111844095,42.46814723849126,457.0,6.3,5.9,981.0,4.5,5.5
18:02:41.351,18975.0,1.10592463557765,24123.96075356391,0.5,0.8,370.0,2.506780558934013,45.54189155438491,1500.0,182.65209912226675,29.608240626500667,5.749879028169998,165.0537823814257,170.45481484309417,45.803575854107756,208.2413256961601,222.8727887975717,171.33547435390616,190.72731680212777,56.0,9.0,6.5,685.0,4.5,3.5
18:02:44.374,14723.0,3.7169806260449603,6783.3066282281525,0.6,0.5,90.0,2.7747801129713023,81.34903904741867,1350.0,185.3328192159456,71.94654360591441,65.49275053110732,163.07797175228782,186.1069661700929,16.01008731679595,2.3099658954752114,99.04118406806231,8.539413140984424,218.84452164762195,262.0,9.0,4.2,636.0,6.0,5.0
18:02:47.391,5370.0,0.6104509202174029,5611.7212867211565,0.1,0.9,880.0,2.964407270727176,99.49691737071586,1100.0,197.06541288130774,20.472647788039357,248.66557691580675,99.67252557074909,44.23661192303684,80.38194122374225,99.11238472786188,182.6773695332934,117.84043420571298,113.66232156838893,25.0,8.1,2.4,31.0,3.0,3.5
18:02:50.410,4525.0,2.8941793716770037,27309.733732591863,0.1,0.8,440.0,2.1150715865548166,57.84411228088099,700.0,109.01937743644913,84.08247708813904,142.34281207353243,48.775477264592254,228.61004835275128,242.8662488047628,53.0818583888163,172.44111706290468,230.0595371859133,194.18096698718554,476.0,7.0,5.7,777.0,4.5,3.0
18:02:53.426,14863.0,2.75419609749386,4471.729858540213,0.7,0.7,630.0,1.9551100737490226,14.591843913047708,150.0,77.23367110969899,203.83826146131923,47.93588791416562,111.08965700929097,149.79186387013047,135.10518514707394,38.54472108979832,240.21002240813334,52.928170571749355,118.43814827319657,850.0,5.3,2.7,317.0,5.5,4.5
18:02:56.435,28427.0,2.6158574691669876,8137.436612061277,0.3,0.9,580.0,1.1395261906194767,14.395688425702588,1950.0,112.94670801213488,88.7889755503075,146.80764891909155,215.06571406422424,221.84721834091286,148.33898803150524,231.12584327702146,139.58696476976698,7.551088178781175,174.09464878901926,811.0,7.1,8.0,459.0,2.5,6.0
18:02:59.453,13577.0,2.6237992566796025,17017.76485051474,0.3,0.6,890.0,2.588531912141376,49.245174805329384,200.0,196.0490043566112,228.08594566412992,99.29343565707451,72.93387587264189,208.73745125350436,72.93450680916314,252.35478975498194,100.20635061270714,173.44312670247467,153.38867609185388,347.0,3.7,2.7,222.0,5.0,3.5
18:03:02.484,23568.0,1.264868344926657,10370.319794269131,0.8,1.0,860.0,1.3528630370091077,69.5872335814593,50.0,27.4960892820234,220.92594971529866,46.43494718379708,92.58189433774757,246.44079564951554,213.0078363841162,104.88962045744697,172.0818134689047,107.23793713616033,228.10240199169158,502.0,5.7,6.7,253.0,2.5,2.5
18:03:05.494,707.0,1.6163698838939493,8911.540815684799,0.7,1.8,770.0,2.36632741104705,58.73378849325905,1000.0,80.52436281826053,178.3738891925528,68.23213034770028,4.963696152058126,146.9530753482083,86.19677538995865,163.25795517948347,139.47623224633486,226.2465464228112,143.9159679048124,131.0,8.2,9.8,25.0,5.0,3.0
18:03:08.512,7256.0,1.9111399846210162,17009.498879258346,0.4,0.4,410.0,2.074172926347649,40.445549969591724,750.0,164.73251573290383,68.7133253338823,46.7990431411238,212.4631734086204,8.60294168250711,113.3407292620254,221.63476470195357,22.742598385559674,251.30273608473624,218.06239104450432,706.0,7.7,2.8,698.0,5.5,3.0
18:03:11.535,11289.0,2.037547531814164,3464.168439723242,0.7,1.6,700.0,1.285642984741164,41.44845060811771,1050.0,14.119535565183087,91.05353639955364,93.24128615608535,168.76395584769958,109.87002667933525,86.44891266487289,149.28952690996488,34.10026999567043,164.03962320688711,245.71299602081314,38.0,5.5,9.9,345.0,5.0,5.0
18:03:18.129,5257.0,1.9370882746170612,19309.83529624033,0.6,1.7,230.0,1.643593476462756,91.75656077739497,300.0,59.032100729624496,183.8368915372385,179.3418448191226,57.27124301878742,36.06830453631988,28.232290579988554,213.2132956355649,253.77989825182624,250.20004185015804,184.52137897642828,459.0,3.9,1.7,619.0,6.0,3.5
18:03:21.137,14506.0,3.18214901275118,26100.20020146555,0.9,1.6,50.0,2.2746434754485705,70.18625370010842,650.0,26.201059483475692,199.15713763458876,206.77007329193003,225.55235818760957,141.22440206487198,174.49105547325541,102.42677715875892,75.49916895715262,67.58766060895866,237.73657101450777,38.0,7.3,7.3,896.0,5.5,3.0
18:03:24.153,21362.0,2.5442074952519684,21046.512099724376,1.0,0.6,640.0,1.3432449631419052,92.73637146420057,1900.0,40.35990925238611,15.941298960045279,231.39523343290185,62.14563361215119,78.62389044359848,61.55348626139973,230.9010994056235,56.157635914554135,166.1946731559567,68.6598828768153,914.0,9.0,3.3,528.0,6.0,2.5
18:03:27.208,30764.0,1.7625001235204474,29153.890063078452,0.5,2.0,780.0,2.9543977189892328,13.790230815332842,1000.0,254.35788745941505,47.347114764323194,191.332608323123,243.34109010522025,74.92518793108529,13.11380643232909,146.02852865416656,152.27550229925546,199.24158317313837,50.94940866435557,292.0,4.8,7.4,74.0,4.0,5.0
18:03:30.219,11563.0,2.7363337398889263,7120.362564818619,0.8,0.7,890.0,2.3997636786662095,45.033069794544346,50.0,49.67523407967824,18.072058866903504,49.27483781316532,31.76219343190052,33.89453470086604,166.25532468673563,138.45552302463923,20.003156708316343,155.51669309878244,39.66318120390665,853.0,9.9,2.6,428.0,2.5,6.0
18:03:33.233,6382.0,1.30678333096473,844.2322417028494,0.7,0.5,450.0,1.8565777653365343,42.3637833864103,350.0,21.454739751324297,61.14653126496751,228.67246887536828,164.2671878687344,155.3088512247409,116.52348498627981,205.560919103575,40.98587750736011,66.00443850597888,91.66891706595631,748.0,4.8,3.1,820.0,2.5,6.0
18:03:36.241,7909.0,0.5589636795410735,21746.054564639744,0.9,0.4,910.0,1.8407677359585985,5.575429756686945,1150.0,2.281085532725959,246.48053942333922,245.04751026033074,172.1855148824694,58.13618497179134,181.5100958774061,243.5594173587769,36.67729857302991,26.06873746841863,164.78055134820823,922.0,5.8,9.9,484.0,3.5,4.0
18:03:39.250,11658.0,2.469262512229738,10940.524875355031,0.3,0.7,190.0,1.6142018507378748,37.175884498172714,1450.0,83.84074991506158,229.78064255329969,21.226592289589327,217.38754028094328,89.2724590801066,182.30479139462676,45.61105693178142,19.010295049210633,229.6201944900383,204.02440046847371,840.0,2.6,0.3,90.0,5.0,2.5
18:03:42.264,737.0,0.32209941673501996,29851.866035188148,1.0,1.2,940.0,2.285165649912324,32.29404592336633,1050.0,205.26321509449747,219.2513823805921,37.90145086815301,111.01512498818144,73.77110933105995,199.27724802257725,190.95020411552173,79.33654591344327,29.843017279087373,94.96834957198399,367.0,5.4,5.9,856.0,4.5,3.0
18:03:45.278,30636.0,3.2776475007112547,13331.88337315164,0.1,1.6,350.0,2.1861397153212554,94.22713667702605,1350.0,5.503418711224529,200.57116397508133,240.93552225848234,85.53519025894002,224.39020566632257,141.5065479376246,216.11258062590076,149.28753356006925,141.2210875781939,94.79446398494116,287.0,6.0,4.2,94.0,5.5,4.0
18:03:48.289,17601.0,2.744936749987814,31736.50409115742,0.9,1.1,470.0,2.4031436746203045,5.81597095488372,1200.0,90.75931608113932,63.097869316327866,4.793744175032129,49.61348518242537,252.57219080315366,205.68566781303971,124.78968257513792,67.74040460007043,213.67720082993802,64.16391012601176,535.0,5.8,6.3,962.0,2.5,3.0
18:03:54.898,18703.0,0.46520475471293565,21044.061926707782,1.0,1.0,300.0,1.856833283459593,73.28344938002148,1900.0,175.2593172278996,185.84812113603022,207.5921260748032,242.34760925756237,167.56227347489627,220.72508371834107,240.44582664714738,145.61447018708668,254.95723167907926,226.89588189560808,997.0,4.2,8.4,38.0,5.5,3.5
18:03:57.910,1298.0,3.1961108531163576,18403.907324148433,0.7,0.2,970.0,1.9577652823487222,8.577679589595233,150.0,234.13239823570143,75.38692057146557,242.79443056736795,88.84428134086998,69.74080863761121,102.4755268185445,249.16335185530872,137.7575558833691,176.84524135091047,243.36032752637678,171.0,4.9,7.4,292.0,3.0,4.5
18:04:00.927,4387.0,3.3136782881119364,22156.40749477801,0.4,1.1,690.0,2.258562356666473,23.99259065028313,350.0,206.4975489490632,237.34700742597013,27.488775194113508,91.30082866429339,192.68861279243575,206.5237641346891,183.86206298629034,59.931573612427535,248.80052192387203,242.4023253329466,373.0,7.0,8.6,934.0,3.0,6.0
18:04:03.936,10255.0,1.1763484584226314,25358.788040606538,0.4,1.6,700.0,1.520450124717847,95.29620059916394,1500.0,86.15271683756143,219.9776760981432,63.983666806637146,227.6268281774247,224.7212968611726,194.15314864609476,203.66525264688218,169.17022821940094,87.53518977218177,105.0348801066757,788.0,0.8,2.4,238.0,2.5,5.5
