,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
09:52:36.810,39063.0,2.7726232915356834,41.816554621474864,1004.9992647412449,5453.828976824086,2.7,14300.0,1285.3349967379982,10871.0,1220.0,2.462997384983707,350.0,2.7,219.6530166462093,29.24140387553422
09:52:39.813,28865.0,0.6713733741186787,26.41628056370673,1195.7155542577,8137.352929921066,2.9,4300.0,1682.337717159992,10131.0,2680.0,0.2512524547244417,1600.0,8.2,24.75850985820665,176.6589943157759
09:52:42.827,254886.0,2.414557788612761,31.178511117118404,1060.9873487696289,397.9851098610223,2.7,15800.0,1042.636587393572,22500.0,1310.0,0.7472056370228244,400.0,8.0,43.68636700231988,134.6210380337326
09:52:45.841,219686.0,1.164666918468026,33.1641486311888,1490.149565666022,7630.782524550714,0.9,3200.0,1085.069142880252,16040.0,2510.0,3.617764360246145,1250.0,8.5,26.276432267256716,136.36085353890007
09:52:48.859,222250.0,2.5233479852615996,21.99871965284813,1683.1045621909689,7422.025187200687,1.1,17700.0,1495.1628598251316,9944.0,250.0,2.906413919046265,1750.0,4.4,47.09312133744153,78.9248131115999
09:52:51.865,14655.0,1.8786054207115654,13.668365255314137,1948.1964014724672,2218.437678705189,3.0,10100.0,1225.1282527887288,26721.0,1780.0,0.4073617999043537,400.0,9.4,8.188872316844561,27.722427976421052
09:52:54.882,250416.0,1.3960497683495419,93.45159570499729,1263.3107296316327,3577.2360145389757,4.4,9600.0,1731.93027331345,12371.0,500.0,2.3552605934837407,1100.0,1.5,203.7338233979855,74.08216170941492
09:52:57.888,87688.0,1.7387870347976127,33.57801179441532,1116.0879943502264,138.15026497056215,4.8,17600.0,1624.5830182955178,11264.0,2850.0,1.5675280253610948,600.0,9.5,83.08101155315336,12.767599061819391
09:53:00.895,141126.0,1.4747634268198553,15.857482049463929,1471.6572146241654,9716.576120954694,1.4,9600.0,1738.1558674370863,5979.0,30.0,2.346288209874984,500.0,4.1,129.00267087866243,43.218962251290634
09:53:03.910,272631.0,2.0523683586354307,25.03802918254749,1198.0936294328715,8541.983808686058,5.0,8100.0,1644.2943092169135,31277.0,2970.0,3.078553497282673,800.0,3.4,249.6580176399331,111.77032941969382
09:53:06.922,224787.0,1.522239332121854,98.22113270525085,1471.123518388081,7369.7397760897065,0.9,13600.0,1184.028356903408,5925.0,2840.0,0.2671388280019875,700.0,9.7,2.448370282934533,219.92668126650256
09:53:09.929,64272.0,2.167607443612411,69.07363744038224,1944.1693362148794,1088.3075922594453,3.5,8800.0,1352.4514107872583,15528.0,2810.0,0.5905159546925747,1400.0,2.8,183.09837436456144,9.250844062635814
09:53:12.937,92157.0,2.7927852104049284,95.84587799517888,1101.5625109605649,5024.404031687937,0.8,4000.0,1167.505705157986,7614.0,40.0,3.7066059711802337,1700.0,4.3,35.82062838831828,157.7907896671406
09:53:15.951,221274.0,2.3597135863191574,66.50670335647858,1081.809413060507,7989.024344293152,3.0,13800.0,1304.9591742203088,1823.0,30.0,2.7972400074406565,1150.0,6.3,158.26240058361324,217.30228921637405
09:53:18.957,55991.0,2.0987124928092786,45.77385171503429,1770.074999051511,3027.701953580145,4.6,2100.0,1120.790521430872,2056.0,1740.0,3.978463117782262,1650.0,5.7,14.847139499895537,250.42093229864741
09:53:21.963,29412.0,1.7735260100247887,27.769368902851404,1850.258787863088,969.3895696483536,2.6,14900.0,1697.227136474789,22993.0,910.0,0.573497786052326,1750.0,1.0,210.85916031706793,24.083879331546697
09:53:24.969,36181.0,0.5798014820155883,14.917222624731545,1161.0767672301529,6565.76767031173,3.4,1800.0,1715.672132252097,30993.0,550.0,3.2805116285020817,650.0,8.9,219.1750060795906,96.21001595001064
09:53:27.985,293833.0,0.9753574027302986,3.373580093200658,1413.6538349511422,9199.101910317204,1.8,9500.0,1083.6308122694843,27344.0,1670.0,0.9658391712848813,500.0,8.3,159.60089038754373,35.367075845659244
09:53:30.995,160114.0,2.4630645352811733,22.14839314250211,1058.002822799883,1635.7791584641327,4.1,9600.0,1767.5839293941376,1395.0,2030.0,0.8231212659671265,800.0,5.3,184.16425347555463,68.80342704566955
09:53:33.999,85075.0,1.2129124662815403,81.33304024602992,1701.194629866366,5623.190277762893,2.1,16400.0,1492.2926211283561,6548.0,2340.0,0.3735026338514733,800.0,5.5,108.89337544165664,68.06444001251693
09:53:37.005,118674.0,2.449467921816395,24.843093323964407,1685.772121667074,4900.918494819151,3.0,10400.0,1909.6024427406587,9090.0,1610.0,0.13155761416613077,750.0,8.1,131.07209592457883,135.87130723361545
09:53:40.020,277626.0,2.2451232414129336,27.05419961179139,1507.3202311546306,6983.372196131167,4.6,2500.0,1317.3970272655351,16440.0,850.0,3.9163419288958434,1700.0,4.9,29.463859371777904,150.4920152153041
09:53:43.028,107741.0,1.541324730771187,56.08341926090437,1039.6399482855284,3266.4633084465668,1.9,4300.0,1919.6784693243558,13753.0,750.0,1.6759725718251515,150.0,1.2,239.5450044588546,114.87232801854515
09:53:46.032,1181.0,1.5627724660457283,29.840747309391052,1014.9205212926004,4995.070578088653,4.8,10500.0,1452.272326349366,23175.0,1560.0,3.1822091217337367,750.0,3.5,93.99205695530414,206.38319780142322
09:53:49.047,239069.0,0.7206122608559729,50.825607392606194,1169.5306211337656,766.281015050451,4.6,9400.0,1073.9223857125824,1246.0,1560.0,1.8061811694492143,1250.0,2.7,39.87959211036357,169.0486425486064
09:53:52.062,252746.0,2.655167844081399,48.32923642264478,1247.7797776794591,6536.595435799902,3.8,7500.0,1529.3006385431972,25942.0,140.0,3.473570732365117,1900.0,9.3,51.35112461523051,174.83901791336038
09:53:55.072,132391.0,2.421689616214126,44.895328823819305,1513.0843348577778,7952.397037044714,4.2,2500.0,1623.6266980942598,31685.0,1390.0,0.9492820881291388,1700.0,3.6,239.8395565242407,60.588355018008535
09:53:58.096,137065.0,2.431954280753999,59.141233670732774,1858.5194566197083,3388.8505985700363,1.8,17300.0,1440.000265311966,22779.0,1700.0,3.701633981490996,1700.0,1.3,38.30020705055283,86.9319599341253
09:54:01.104,120925.0,2.131913439523523,17.95091134026761,1040.859763760555,9210.661179514032,3.5,15400.0,1700.9026971215055,27969.0,1390.0,0.017478042464731836,1100.0,10.0,17.329574409853006,87.81799260778448
09:54:04.121,292765.0,1.3605962614471985,37.910811367967334,1522.123765359398,5677.05396899529,3.8,2000.0,1711.813477663419,26971.0,2400.0,0.170045872037901,1400.0,7.3,19.248551115866004,82.89135103186307
09:54:07.131,136645.0,2.1828930758219287,61.2202257159807,1948.0960032908035,609.8834191615832,2.5,5100.0,1526.6147756052374,23300.0,1710.0,3.438055638787519,1100.0,8.2,221.68011120855397,95.86384651699154
09:54:10.141,119410.0,1.5988508067549283,28.089716188926285,1620.235907505419,982.938514295353,4.3,12300.0,1402.5828536364666,9045.0,1620.0,0.5835057187418435,1200.0,9.3,239.89288308982867,157.4573385983198
09:54:13.149,109555.0,0.6482606189780693,89.12271657643686,1488.3648029352744,1432.7817840070152,1.5,15900.0,1034.6347164340373,1744.0,3000.0,0.7296148011736587,2000.0,2.6,201.74329638396682,197.37862321011977
09:54:16.153,27753.0,0.28626956644614254,57.511877204689696,1485.3166652161754,8900.668427274615,2.5,2800.0,1202.6820973626002,28650.0,2520.0,3.5075312190026047,1450.0,4.5,223.81405788222082,6.02588770620907
09:54:19.157,69201.0,2.7647669681978915,56.18058806153647,1088.5099116532251,6419.400837405953,3.4,3000.0,1525.2211191190224,29074.0,2030.0,3.493390378601842,350.0,2.7,24.195922811708773,168.94707524363943
09:54:22.162,40367.0,0.9605627793497534,85.8638177983548,1235.3596959454794,2279.2723559654232,3.9,17400.0,1428.2646551879648,6833.0,1440.0,1.6693085787067594,1100.0,0.8,25.687141232886614,167.371281241039
09:54:25.170,102681.0,0.7087964119404017,9.873070823213656,1727.776302054049,5265.192786709841,3.0,1300.0,1796.0777619560472,22723.0,2170.0,0.2251618877618342,1100.0,5.1,114.74822344600004,119.51903192757824
09:54:28.185,237358.0,1.4012905435104717,66.42658758251638,1568.1562401714373,7139.313984152567,4.1,6000.0,1029.8320127791874,15108.0,1460.0,2.268894113359437,1000.0,3.4,251.17081915033975,150.04709489938182
09:54:31.195,158602.0,2.077177867181697,85.81741058275851,1600.6151681393549,5881.162228528947,2.1,8500.0,1300.5357378174328,30711.0,200.0,3.4050636912288876,950.0,7.3,85.98862049010462,22.245067222039584
09:54:34.204,119341.0,2.6285536007479524,45.03061267264698,1972.7972494162295,8455.574827729395,3.0,3000.0,1028.324679921229,9529.0,2650.0,2.4194596862210145,1900.0,6.5,65.13092806077564,30.161974592248104
09:54:37.211,66960.0,1.626201595942704,71.01953024318959,1882.1013864250735,7135.3242567289535,3.0,13800.0,1547.7091867237414,14210.0,2330.0,0.4925839281865456,800.0,7.8,11.722361826239686,10.321004848678035
09:54:40.215,4395.0,0.38337779968594854,28.97563515250519,1783.1341489035572,3409.3369549980703,3.3,14900.0,1159.3790582498766,19098.0,2300.0,2.4512965567747056,1150.0,2.3,63.55172162995821,225.23620018910188
09:54:43.227,193910.0,1.3934268310829292,57.34081078565355,1730.2900310025784,6131.451722132506,3.5,10800.0,1088.6781524936887,8555.0,2180.0,1.5912501717521987,1200.0,6.5,75.94690049393414,210.26086476191645
09:54:46.238,193776.0,1.3907087039212633,97.93286519672304,1072.981230262269,7181.9973649581625,2.9,3100.0,1330.6646170374356,12480.0,1790.0,2.928921369811421,1650.0,6.2,233.9381302334603,75.33957802018932
09:54:49.244,59350.0,1.6323326384943246,66.44007272329772,1822.5640268160491,4100.022373122164,3.3,14300.0,1151.4913729684,2157.0,2400.0,0.6572338569542047,250.0,8.2,2.2874841157455212,125.10613201834026
09:54:52.251,18365.0,1.464626018652705,68.79502900813664,1391.490834829995,7259.121730116583,4.4,3200.0,1229.0837649077118,2810.0,1360.0,0.8442497625047363,1050.0,5.2,5.535588339550614,21.619169379290923
09:54:55.259,131022.0,0.6164769817297892,92.34004611390093,1548.9047916007166,5223.578424041426,3.7,4900.0,1717.3685259150288,20005.0,2910.0,3.9629926455111666,1050.0,1.5,65.78528756740145,104.11868007716127
09:54:58.264,68938.0,0.9711804702433908,64.53438715734617,1779.24246728454,6912.1618607776445,4.2,14100.0,1967.887187873347,20209.0,130.0,2.2058375319678674,800.0,3.8,77.72497378622279,115.92550713576182
09:55:01.274,197027.0,2.160714074477756,67.95274202343123,1942.0592104769396,4696.444712500474,2.9,7900.0,1715.0235177079676,1327.0,2520.0,0.6646142380988151,700.0,8.9,156.76277179066088,163.71552491210554
09:55:04.279,22407.0,2.4680170806039827,35.559146711285685,1512.63148399034,9210.762675244316,0.3,15800.0,1967.4976734671077,4881.0,320.0,3.513263547323481,1050.0,2.3,141.92439195797894,230.55410098557363
09:55:07.283,15698.0,0.6285037785945162,18.630580635648574,1458.6588056912274,3085.702362995256,2.3,15400.0,1995.0621109239464,14942.0,1820.0,3.56176002494624,150.0,3.6,131.7993809388956,170.18303305906844
09:55:10.297,251902.0,0.9275061285550581,12.108069168174788,1373.8438069223457,5481.379243727412,3.1,5500.0,1930.5045342006924,24765.0,100.0,2.5285934718405443,1650.0,9.5,10.395630798491412,185.04966422977668
09:55:13.306,161762.0,1.401994360202501,61.11162448082552,1172.0481905378215,9813.762294337275,4.2,5800.0,1516.5317737384935,2932.0,20.0,1.3138619185927758,50.0,2.1,20.481229998386983,193.00107683362484
09:55:16.311,17398.0,1.5486683089239215,87.89119389182612,1370.2930152947986,31.795629983676676,4.2,16100.0,1022.893225533939,26329.0,610.0,2.403128530633178,800.0,2.0,148.85284526648465,206.5759826610132
09:55:19.327,288478.0,0.5184845389384763,38.921078286740986,1560.8274554199043,4999.609304524248,3.4,10000.0,1801.5763264836219,22069.0,1590.0,3.0094098392362225,1600.0,4.1,51.41530851501464,219.95601990908642
09:55:22.332,35847.0,0.44462704292513444,80.59140093472693,1472.0144791738658,5419.335379863401,4.2,9100.0,1609.8411376589102,11024.0,900.0,1.0408585158920887,500.0,9.9,63.912242498613075,196.49724001959456
09:55:25.339,150020.0,2.1449358381322234,59.20029088034991,1355.7709712139304,5384.795356240392,1.3,11300.0,1668.3678160636923,17203.0,870.0,1.1823529549305904,1750.0,5.5,210.1282299654518,137.47319903600547
09:55:28.346,126382.0,1.0180971305866806,38.50173112482749,1267.0144533505702,5737.405521543581,0.1,3300.0,1335.1709853125844,17428.0,460.0,1.9130108334095421,1200.0,2.1,242.9705283331698,254.16368061275176
09:55:31.352,7330.0,0.6597415388579451,97.4810854113053,1995.961609391758,4685.618916401974,4.5,17700.0,1480.5931674909245,28103.0,580.0,3.801926583878066,1550.0,2.4,92.48529101945884,146.74805095478965
09:55:34.365,159203.0,0.9965720790225948,91.65681111934654,1792.6055339404174,312.42866136693056,4.2,11700.0,1821.2021752613473,24033.0,1480.0,2.5915044481417713,900.0,4.7,86.16770368908347,173.87604795348335
09:55:37.371,44863.0,0.3648995602841363,34.1991664172507,1419.3463250793093,7459.145842558349,2.3,3900.0,1534.2035862106052,8451.0,1120.0,2.1781678232640966,1050.0,9.4,21.640961461762778,18.011268719662855
09:55:40.376,20670.0,1.7682372782598725,61.73585817330472,1377.8781561173532,7032.979023603097,2.4,6700.0,1512.8545564527615,17948.0,1810.0,1.2137319780005043,1350.0,6.4,192.49105629831823,128.9232821117303
09:55:43.392,155072.0,2.533836017078149,44.64408566978515,1232.8368286932225,7261.353044206334,0.1,15700.0,1178.7063469964655,14107.0,1180.0,3.330233570371925,100.0,8.2,122.78740129258388,28.235893874385077
09:55:46.398,2959.0,2.964557711651792,91.20369897121412,1007.5382322682757,769.298137561075,2.5,16600.0,1696.86318931946,30691.0,2870.0,3.1851415859797294,1650.0,7.6,80.57541612952855,44.396055576910086
09:55:49.406,74988.0,0.5703449962289415,15.514731099066731,1667.5635123122695,4288.351442689269,3.0,2100.0,1115.673290552802,23650.0,2700.0,3.4407203354580806,1350.0,8.2,48.71612672838672,215.11955604458194
09:55:52.415,163757.0,1.912258938023628,11.218962377719311,1948.5259905966077,3714.639909544713,4.5,15200.0,1810.8937318120109,25032.0,2320.0,0.018450320191902403,200.0,7.8,148.29249007943412,193.42242810770028
09:55:55.428,228077.0,2.6412521198146557,87.45254671238091,1083.7826620631974,3686.0117956902923,1.0,4600.0,1885.9240560830103,12996.0,1130.0,3.7265477623764856,1050.0,3.6,152.82417728808804,170.24035020942085
09:55:58.436,86600.0,1.101382863950922,3.1468209153875515,1994.470955738648,4908.904057699217,1.4,6600.0,1666.0356885252356,13553.0,1980.0,3.4119024623341807,1650.0,6.1,122.4607893312388,77.47839105711917
09:56:01.446,165986.0,1.9499671375964536,18.080216615804208,1098.9302676597304,7211.136238888453,4.3,8900.0,1085.2247013375888,3571.0,450.0,2.519837515927277,1250.0,4.7,149.46307369552645,194.7396775180472
09:56:04.452,4703.0,1.753801219408917,28.272759743475735,1992.7652592653735,4246.749191290049,2.7,14100.0,1833.2175797184873,25748.0,460.0,2.9218850537404566,1750.0,6.4,9.235388441820675,99.66790895925769
09:56:07.466,291343.0,2.3648881484281485,29.422204715077587,1180.3303039602595,709.7855220380618,2.6,900.0,1673.9677297660774,28677.0,2620.0,3.129210306623699,1400.0,8.0,104.43394737838379,250.15598411409826
09:56:10.477,166422.0,0.968624269624372,74.88800694655336,1989.6925134602984,9515.03171883216,3.5,5300.0,1842.012886065038,27459.0,2540.0,0.1671178171557175,550.0,3.0,252.18421749653893,78.71554019931601
09:56:13.490,203732.0,2.603651531876288,90.87301717693907,1299.616518213587,8919.683545787619,0.5,14100.0,1747.175043975567,28737.0,1750.0,2.11890474349842,900.0,1.9,175.26002219615077,186.1698706574652
09:56:16.500,203853.0,0.7999577312106104,71.00246681337605,1960.8734739878037,8858.865537620406,0.5,7500.0,1174.926642926695,7874.0,110.0,3.681398994734804,1750.0,1.0,164.83417988041336,136.20968374747386
09:56:19.504,19828.0,0.3580786500807225,87.17356435661468,1742.6750292640543,9690.089294051459,0.7,10900.0,1207.8922207395474,16770.0,1270.0,1.818817813470114,100.0,9.9,166.48782683212005,70.24569181438547
09:56:22.521,279855.0,0.7640091282936654,34.8649669992078,1133.1631841130118,9627.795076150456,3.5,14100.0,1214.8027598449946,23700.0,2130.0,2.5948658684872425,2000.0,3.3,233.60689748061864,8.369095231475672
09:56:25.532,235618.0,0.9757643249517133,97.40182628516155,1193.4172755777686,8421.554471377633,3.0,15600.0,1679.4884686547018,31067.0,1290.0,1.1262133250240955,750.0,7.4,250.53579471805344,121.29964267389279
09:56:28.537,35279.0,1.6445332387662834,14.899647943630752,1329.6224145231433,982.8961452516262,2.1,13100.0,1361.6615843939976,29144.0,1740.0,1.6956186581394448,250.0,3.2,131.18400241305264,175.46420251764374
09:56:31.543,30683.0,1.5036805534362303,92.91835111460277,1118.5400657344976,2114.7823075561796,0.7,10100.0,1934.435796729454,17114.0,870.0,1.6111960622951158,1700.0,5.2,32.430919020012716,111.65855146981212
09:56:34.556,253422.0,1.9326886113913944,73.19157165611614,1451.6650571327195,2166.3525777840237,4.8,5200.0,1769.3959743617497,4028.0,1220.0,1.7520456142353065,450.0,3.7,195.8348287604877,131.55994990939254
09:56:37.569,203219.0,0.9649273234739117,30.887606810883312,1997.821887268302,9464.419827273607,0.8,3100.0,1949.754776846321,24594.0,2480.0,0.48613258431963,550.0,2.4,218.0778907983959,224.7522250606682
09:56:40.578,95291.0,1.200109049018965,31.728455920461148,1378.9863387700325,2634.0999209605657,4.6,4600.0,1997.1699636129617,31948.0,2930.0,3.3899607715974183,1700.0,0.7,224.19475820309387,185.75729554820333
09:56:43.581,22433.0,2.8905298774785897,3.0185235637516215,1788.287417230903,58.656176107250744,0.2,3900.0,1833.174959715865,11272.0,2180.0,1.4068992182548823,100.0,3.9,219.63573593840712,243.29242154021935
09:56:46.594,218658.0,2.801652201385015,47.97721127447287,1360.0998803543594,9644.89598107968,2.3,9600.0,1078.7465760484863,16222.0,450.0,1.0662193968720488,1250.0,5.4,131.22959607140345,197.41587084341143
09:56:49.599,7123.0,2.0704028199811755,12.514663169652499,1688.4678590397511,4901.546795021623,2.0,6400.0,1124.8864136458137,19452.0,190.0,2.3066322892127116,850.0,3.2,81.34880260202183,99.81383787944468
09:56:52.609,106352.0,1.2628838423667865,58.64942392906424,1392.4540886310426,4082.158830407933,3.9,7300.0,1933.6605765670906,17748.0,1550.0,0.9474156385786898,1550.0,5.2,36.9103114712174,226.21010372039717
09:56:55.624,237519.0,0.7760247796777606,35.46561307438643,1334.2736611099006,4923.999025810886,2.2,11900.0,1640.37084632077,26413.0,2710.0,3.6282709619896187,1700.0,5.1,32.79249709840786,110.90220488900397
09:56:58.632,127401.0,2.75572118336801,25.85800530181139,1454.5733204594121,9499.491176973806,2.6,9100.0,1880.670742890442,19428.0,2580.0,3.0994814650485365,1700.0,8.5,90.23946402774843,148.80915887474404
09:57:01.653,296099.0,1.818895499920434,13.18672738232107,1732.8067378204778,209.17270502461622,0.8,9800.0,1918.710297113552,30425.0,2200.0,3.0108175976968514,1300.0,5.0,85.64938615011378,90.71534424271091
09:57:04.669,265769.0,2.5674313906836455,33.52347064515298,1946.2358865506164,2193.814190703396,2.4,600.0,1326.0281725945304,18483.0,2510.0,3.4360237968171643,400.0,6.7,79.2240793317151,52.73552055448801
09:57:07.677,153150.0,2.0746347037285835,68.81217088771051,1386.6367424355403,7100.604501392697,0.7,14000.0,1920.7636989482583,14413.0,930.0,2.010381796658627,2000.0,2.2,209.1697683443357,247.52465284701657
09:57:10.690,224009.0,0.6836841111194031,11.22803519798861,1067.2137379991732,5902.925292092738,4.8,2900.0,1412.3203797709002,26061.0,2140.0,0.9662714828263779,800.0,4.7,129.38278246755306,4.916171253235641
09:57:13.704,252036.0,1.7538843558807446,88.60625980528938,1022.6975808447281,6418.368832599511,0.4,2300.0,1098.8769063715897,2781.0,150.0,2.6838809550434215,1100.0,7.6,250.51506021358924,207.97183244919137
09:57:16.714,167360.0,2.2829315850673493,66.6041813159193,1255.975433073644,1336.7505399240142,0.9,14000.0,1347.031920610992,19389.0,2590.0,1.0088163106333776,100.0,9.4,231.11726895538985,72.62682809951365
09:57:19.724,154364.0,0.45481808815439345,51.46698712098071,1226.6068192982211,324.8038052532564,4.8,13300.0,1324.6780008369574,14118.0,350.0,2.025531437871639,300.0,0.6,75.13907842312682,160.5645203294383
09:57:22.732,178557.0,1.4169321452302617,31.176171866193314,1292.3170233254457,5842.671918420311,3.9,1000.0,1059.5178901646482,4482.0,2420.0,1.610088163596488,1150.0,5.8,136.12460164121666,59.24782328581827
09:57:25.746,238268.0,2.6296145044916766,46.33317448668303,1635.2953658919387,8582.085649384342,3.9,7300.0,1674.403424000854,30780.0,1780.0,3.7642302332789455,1250.0,2.9,190.55508782079764,107.77300055546553
09:57:28.758,182209.0,0.5757656329582508,57.4435467192923,1206.1892561471107,4393.051090470616,2.2,9600.0,1030.883755131792,23811.0,2160.0,0.778994052330304,1650.0,0.8,73.11911420835423,60.63262137379805
09:57:31.775,277230.0,1.8366225876275044,53.727469640580786,1062.1496108269146,354.38394108586004,4.5,17400.0,1553.3320183653868,18029.0,230.0,0.8259741382545838,1550.0,8.0,66.28056487944232,140.84457766639864
09:57:34.781,19669.0,2.228537419166985,16.056178746874128,1415.6418642494527,6789.535806946444,3.8,2900.0,1469.7630055827212,21582.0,1840.0,3.343067581768717,1300.0,3.9,197.02074327657945,35.95230453656312
09:57:37.799,235915.0,1.1166048350671645,57.77886300669458,1532.017046269565,5756.865141123188,0.5,6800.0,1390.937462731434,11919.0,320.0,3.904711766070187,1500.0,9.2,41.24348780766792,67.0758434547011
09:57:40.809,180956.0,1.2534243349387633,39.27238578105849,1115.0177828440571,1811.147171598106,0.8,9200.0,1366.8604279636618,23163.0,1430.0,3.7145830167753577,1850.0,8.6,175.90541971485237,38.12598185262996
09:57:43.815,119691.0,2.305629396589807,3.5497864830933654,1180.8340109756468,2582.2595446837418,1.8,16300.0,1031.3268296022027,5714.0,770.0,0.374991536688142,1650.0,6.2,79.82366673433883,185.53236044820866
09:57:46.819,34558.0,1.0487791776151143,48.305832129809886,1260.4038280560121,4110.722480230983,0.8,17200.0,1487.445960938181,4200.0,1660.0,2.3663222649934452,1950.0,0.7,196.75395205868344,203.0985265346651
09:57:49.824,74642.0,2.8320999290097784,33.89845916015295,1607.1382417372731,2223.5052695395148,0.7,15500.0,1171.1730148631032,17538.0,320.0,2.1157282710406435,50.0,8.1,175.88680641273157,203.66302420040418
09:57:52.828,60394.0,2.0270320724480473,50.594372508858285,1342.7953301851262,8093.586384163111,4.0,4100.0,1481.9627858744723,18892.0,2130.0,0.03884954469535895,1250.0,7.2,99.62477838075993,133.01341534475782
09:57:55.835,115549.0,1.7152698518552933,32.807463339119465,1782.083526638628,3543.223489782298,4.6,3200.0,1333.955380763408,3537.0,2440.0,1.7569184769099548,550.0,9.7,207.56920858500658,108.30407446896815
09:57:58.849,115314.0,1.0848447329732271,8.366747695689568,1710.50185280689,4253.636468496186,3.1,9000.0,1624.3592427075396,26285.0,1970.0,0.9384395483700732,1250.0,2.8,46.54372689650723,130.75927641411727
09:58:01.853,48382.0,1.46864110082569,21.93556293836979,1103.7561261685673,7076.807871609496,2.2,17200.0,1313.0477090223128,17134.0,1770.0,1.5237413102990502,1250.0,6.7,196.6132714939264,114.2042562736639
