,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P
01:12:00.354,19333.0,0.5,1.6,-1.5,0.9493984069423983,4.4,4281.861259432878,18521.0,330.0,1.6382478947150587
01:12:03.361,102034.0,1.0,1.9,1.8,0.8270927911598921,4.9,31340.696586265727,2568.0,350.0,2.0346180035403774
01:12:06.368,65717.0,0.8,0.5,2.6,2.8989078500740573,1.0,31772.522857779182,18852.0,960.0,1.928373977432259
01:12:09.378,163768.0,0.9,1.2,-9.2,2.3534272775772647,3.2,25229.712122872286,19258.0,460.0,1.6447177174679937
01:12:12.383,2405.0,0.9,1.5,1.8,2.0684063857366244,4.8,24202.415057929982,29304.0,160.0,2.315561921284024
01:12:15.387,13046.0,0.9,0.1,6.2,2.3160977007127386,3.1,28196.15669483825,30423.0,510.0,1.2980910910237968
01:12:18.399,242644.0,0.8,1.0,1.1,0.3552954052583642,1.2,1031.445882681418,18915.0,550.0,1.2286512539026475
01:12:21.408,187465.0,0.7,1.2,-9.1,1.2324429321788157,3.0,6115.692620513659,5199.0,720.0,1.2952414125727234
01:12:24.414,89339.0,0.1,2.0,9.5,1.0498884232074623,4.2,22726.367110838593,29499.0,830.0,2.704479756892502
01:12:27.422,97692.0,0.9,1.8,8.8,0.6974690468291112,4.2,10175.254081417308,6101.0,410.0,1.4788473741703982
01:12:30.429,90390.0,0.7,1.4,-1.2,1.1104794820367365,1.8,14357.105810604739,20151.0,290.0,1.094759554496205
01:12:33.435,123372.0,1.0,1.5,-0.1,1.0651346878717685,0.8,22061.25711239548,5080.0,760.0,1.9335096367934506
01:12:36.450,244322.0,0.5,0.2,-6.7,2.3946750727557222,4.5,22920.668320164878,23860.0,50.0,1.3357168730740292
01:12:39.460,194480.0,0.5,1.0,1.8,1.6179345712112239,1.5,20750.935935233134,28840.0,490.0,1.389843445062087
01:12:42.465,10244.0,0.3,0.4,-7.1,2.4940854272527497,4.1,11275.210528630781,8661.0,750.0,2.99873561020227
01:12:45.478,201562.0,0.2,0.8,-8.6,2.64483877232667,1.2,4579.46802953595,21343.0,550.0,1.1780276810336618
01:12:48.486,195521.0,1.0,1.0,-7.5,1.763276986234893,1.9,4060.834962696793,13567.0,780.0,2.5868072010838246
01:12:51.492,34540.0,0.2,1.4,-1.2,1.7309707865443287,1.4,17677.066300313985,18559.0,330.0,1.2662098465263383
01:12:54.509,273540.0,1.0,1.9,-1.1,2.310982003555513,0.3,28466.02055874955,21505.0,880.0,1.3676825693204513
01:12:57.516,61395.0,0.3,1.6,-8.3,0.3067762428861063,1.9,24513.641155131118,30043.0,320.0,2.376633740008109
01:13:00.527,191375.0,0.5,0.6,4.8,2.160739095271605,3.6,15345.541365318724,12449.0,440.0,2.3489325923485724
01:13:03.543,225158.0,0.1,0.2,-4.9,2.9342056441689146,2.3,2279.4247428597087,31150.0,440.0,2.7372122909967187
01:13:06.557,235838.0,0.9,0.9,-6.4,1.2260434641941766,2.6,7341.35230446041,19064.0,230.0,2.741312425434989
01:13:09.573,253060.0,0.3,1.4,0.8,2.4526641079950062,4.6,191.6476098792893,22446.0,430.0,2.833277331167781
01:13:12.584,281294.0,0.3,1.7,4.8,0.3605353385644795,3.6,4174.092842006668,7926.0,140.0,2.866977335176742
01:13:15.595,182712.0,0.2,0.9,-9.0,1.0816959099624663,5.0,851.4561180654525,13849.0,180.0,2.7191728103455524
01:13:18.609,254783.0,0.7,1.4,0.4,2.285218195288932,0.8,16772.55668240212,12579.0,860.0,1.138063800941927
01:13:21.616,105349.0,0.8,1.4,8.2,1.8198506917507133,2.2,21744.69268515471,14839.0,820.0,2.505831956660238
01:13:24.633,271813.0,0.4,0.8,-7.1,1.8907017691794183,3.6,20051.19103758793,18886.0,270.0,1.4937752000660742
01:13:27.646,180417.0,0.2,0.1,0.7,2.8718960109135314,4.1,18980.10545921242,21967.0,440.0,1.6889596995742988
01:13:30.655,71124.0,1.0,0.5,-7.3,1.5170239000834134,3.5,3297.0349131932135,1359.0,200.0,1.8900832610290974
01:13:33.669,258061.0,0.9,0.4,0.8,2.304002098326754,4.7,31196.789647733363,22805.0,180.0,1.0198485414662264
01:13:36.683,232880.0,0.2,1.3,0.7,0.8295616410465605,2.2,32396.814855966382,9007.0,960.0,1.3755945443810258
01:13:39.695,195176.0,0.6,1.6,-7.8,2.1276820048512652,0.1,21805.020322668497,5175.0,300.0,2.7090614907296295
01:13:42.705,196583.0,1.0,0.7,2.3,2.6699940938167295,1.1,11465.95486883721,11104.0,240.0,2.365875341100744
01:13:45.718,220074.0,0.7,0.4,-4.1,2.8006010383750377,0.1,1004.4144100572031,13558.0,490.0,1.1736405856281649
01:13:48.730,231773.0,0.1,1.0,8.9,0.6825179107450086,2.1,14297.863503615368,5467.0,420.0,1.999599086400613
01:13:51.739,97782.0,0.6,0.7,2.3,2.8499713451200916,1.6,10987.51398642506,1163.0,990.0,2.8646059475678625
01:13:54.745,31912.0,0.8,0.5,5.6,1.4683888383464734,3.6,9053.815275210532,26120.0,310.0,2.6689654850376714
01:13:57.752,85443.0,0.6,0.4,1.7,2.687335292739589,0.6,23925.670845095996,3509.0,310.0,1.8734672687448557
01:14:00.763,168589.0,0.8,1.0,-7.2,2.3509941703008104,2.5,11377.546378366724,28147.0,650.0,1.0971013657130197
01:14:03.767,59239.0,0.5,1.1,-9.3,1.9445831964457079,2.5,31318.512883353967,4731.0,570.0,2.2910189311347082
01:14:06.777,191405.0,0.5,1.1,9.0,2.124562620020745,2.3,14418.940692520084,14930.0,540.0,2.195390601764352
01:14:09.785,147734.0,0.3,0.7,5.8,2.5338936831413044,3.1,30231.774046903676,15848.0,720.0,2.0267794679732614
01:14:12.793,89154.0,0.4,1.7,-1.2,1.0060856601993209,2.6,25413.53255259042,26300.0,100.0,1.4685272076133302
01:14:15.805,197450.0,0.3,1.0,1.2,1.057389587757409,3.3,31913.714537288033,24339.0,700.0,1.329311966924965
01:14:18.815,198765.0,0.3,1.2,-9.0,0.7993632849109241,3.7,32382.56930787602,24064.0,530.0,1.7793541843985714
01:14:21.818,26473.0,0.5,1.4,-0.0,0.8272653082799691,3.5,23501.928113259804,29007.0,200.0,2.4036564637382023
01:14:24.832,261176.0,0.8,1.8,-8.3,1.5762541573398487,0.6,11861.2983568839,8912.0,800.0,2.3876957293121537
01:14:27.846,239196.0,0.2,1.5,7.3,1.860050154996063,4.5,23169.48765180904,23376.0,390.0,2.4368909702238324
01:14:30.853,75760.0,0.6,1.9,3.1,0.8680232044096553,4.2,30827.665021040375,13238.0,390.0,1.3339199164532256
01:14:33.866,209678.0,0.3,1.1,-1.1,2.2404106449505905,1.1,5970.626006600214,31358.0,670.0,2.3769518479378604
01:14:36.873,105296.0,0.7,0.3,-3.3,2.088800480093952,1.5,26454.573843754737,6722.0,110.0,2.714543905121902
01:14:39.880,76163.0,0.1,0.3,-9.5,2.062566205552809,2.6,12956.438960152427,10770.0,50.0,2.5457231964466214
01:14:42.885,68970.0,0.3,0.6,3.0,1.6198329711634991,4.3,15056.856474266064,24695.0,640.0,1.5382085288186071
01:14:45.893,100940.0,0.6,1.9,4.6,0.9499930646267015,3.3,22860.397924710804,24023.0,420.0,2.7289559125437175
01:14:48.908,262841.0,0.1,1.1,-1.2,1.3374548919749745,3.5,19782.96725621015,11738.0,940.0,2.0662294416374913
01:14:51.916,113458.0,0.7,0.6,-5.6,1.544387403292728,0.6,30428.19496465525,11801.0,830.0,1.6033161894104915
01:14:54.921,25458.0,0.6,1.5,-2.3,0.7239136758059912,3.0,14360.176819662154,12668.0,680.0,1.3830024030216774
01:14:57.929,88497.0,0.5,0.7,-9.1,2.704974204653345,1.7,27233.784693708272,14978.0,450.0,1.15375372868248
01:15:00.940,222397.0,0.5,0.3,-2.7,1.4089959531760918,0.3,18028.681955728654,1828.0,460.0,1.8433419312643413
01:15:03.949,124287.0,0.6,2.0,5.2,1.6499866787886663,0.5,14116.576495206464,21037.0,660.0,2.1733681016863757
01:15:06.962,195746.0,0.8,1.5,5.8,0.3354294818117102,1.5,15710.219247047678,26214.0,900.0,1.327910562805365
01:15:09.970,139618.0,0.4,1.6,-7.2,1.5620465356939688,2.3,20507.309205309954,11147.0,260.0,1.6168552926405466
01:15:12.985,227983.0,0.7,1.6,-9.2,2.5876949047204403,1.1,30111.861906623948,16228.0,250.0,1.7281777667806713
01:15:15.988,23918.0,0.7,1.7,-8.1,1.6450805343334762,2.1,5052.325823493242,13620.0,680.0,2.575489513179863
01:15:18.997,118691.0,0.1,0.9,-8.9,2.2892479863872377,2.6,28991.851704841643,12995.0,340.0,2.470476288548142
01:15:22.011,250742.0,0.8,1.5,9.1,0.4819996572897739,2.1,30125.28878610451,9923.0,200.0,1.7219824964573534
01:15:25.023,205053.0,0.3,0.2,3.8,2.290156587650694,0.1,16442.355875797148,15800.0,820.0,1.7564672912674002
01:15:28.036,278373.0,0.4,1.1,6.0,2.102116913560594,3.2,32058.97308592334,14516.0,540.0,2.565217094163577
01:15:31.043,93265.0,1.0,1.4,6.8,2.478047867092947,1.4,25002.075782458007,9734.0,660.0,1.4266595324160618
01:15:34.050,89161.0,0.9,0.9,-4.1,1.4710181425802176,1.0,1606.3197425803753,28542.0,860.0,2.0624725198004397
01:15:37.065,278011.0,0.2,1.4,-1.8,1.7315002130260415,0.3,2109.893904172288,1197.0,370.0,2.21616067656534
01:15:40.071,89612.0,0.4,1.4,0.3,2.7183276431402965,1.8,7700.694661157321,4125.0,100.0,1.0630655329455523
01:15:43.087,113313.0,0.5,1.0,5.2,1.3611982080431362,4.2,20075.785495750217,24597.0,640.0,2.3279826233411924
01:15:46.092,23077.0,0.6,1.9,-8.9,2.1415567910613276,2.3,11864.99021061432,10367.0,140.0,1.3706687458371023
01:15:49.105,243731.0,0.4,0.6,1.9,0.777789150612096,3.0,15156.244754825957,7591.0,660.0,1.111199287265215
01:15:52.112,65699.0,0.2,1.4,-1.4,2.2723115019068403,3.4,16452.4295428783,20865.0,310.0,1.269883480472435
01:15:55.114,2314.0,0.4,0.7,-4.3,1.5874369298714641,4.0,10144.062948343808,31075.0,870.0,1.2886239016375853
01:15:58.125,226512.0,0.8,0.9,1.8,1.3408652475745426,2.2,31625.747417751692,10499.0,10.0,1.3251020350782359
01:16:01.129,51409.0,0.8,0.8,-5.0,2.491567115314624,1.3,28593.007032216807,23399.0,240.0,1.5042924058699616
01:16:04.144,276935.0,0.9,1.2,-9.1,1.6469398239521587,0.2,24754.295241541407,24217.0,550.0,1.3435782672305228
01:16:07.153,137443.0,0.1,0.1,6.3,1.4735024050935648,4.4,2490.059747981653,17251.0,730.0,1.6208243346876963
01:16:10.158,93032.0,0.4,1.0,1.4,2.408978463003402,0.1,14767.935970434268,11382.0,200.0,1.6611740341499588
01:16:13.163,44828.0,0.4,1.8,2.0,0.6067255607504658,1.1,22975.827982374205,11318.0,460.0,2.4368459648155953
01:16:16.170,165965.0,0.3,1.5,9.4,1.0121946384141403,2.8,26414.101978602623,1261.0,830.0,1.5743427431605812
01:16:19.176,32922.0,0.6,0.5,-2.6,0.37454503004406337,3.6,23511.768362578667,29232.0,610.0,1.2532681925992177
01:16:22.186,151607.0,0.4,0.7,4.9,0.8079154069537412,0.7,5548.567943487509,18099.0,630.0,1.0198041006009027
01:16:25.195,136617.0,0.4,0.7,-6.8,1.6214809696619985,4.8,22517.77571823176,21284.0,20.0,2.1176852146049283
01:16:28.215,260693.0,0.5,2.0,2.6,2.113935241509962,2.0,301.16067435265853,10931.0,730.0,1.8446212807086815
01:16:31.225,151259.0,0.6,0.5,7.6,2.8187733311921734,3.5,10480.477734012578,17743.0,450.0,1.5797324916777211
01:16:34.230,39029.0,1.0,0.6,8.3,0.7225487096599332,2.4,14098.67120474257,4929.0,380.0,2.4276833344303634
01:16:37.241,215237.0,0.6,0.4,-5.0,0.9178505656000131,0.1,4700.929864862092,4572.0,440.0,2.496966954430257
01:16:40.251,210791.0,0.5,0.6,-0.8,0.8060992398062357,2.8,22359.23470162915,8890.0,210.0,1.3693586986170987
01:16:43.256,25276.0,0.2,1.4,-5.8,0.6561712767470278,3.1,8585.856719651036,9270.0,280.0,1.9962630492274758
01:16:46.271,282925.0,1.0,1.7,-4.9,2.7287610306841827,3.8,26766.88244579583,20871.0,560.0,1.8816643257804402
01:16:49.278,116673.0,0.4,0.6,9.3,2.1078396605482164,3.3,32567.390870559153,28534.0,440.0,2.8626506913903915
01:16:52.291,248417.0,0.9,0.6,3.7,1.367003370575338,3.1,4583.648258818016,21271.0,60.0,1.031910406126445
01:16:55.307,294178.0,0.4,1.2,-2.5,0.4398188794430322,2.0,27889.66893198177,26514.0,230.0,1.4112439557509282
01:16:58.312,2762.0,0.8,0.7,-4.4,0.8062756534148141,0.2,9869.591861393474,30450.0,420.0,2.4300742288483144
01:17:01.327,282508.0,1.0,1.0,-1.8,2.312526589868935,3.5,14932.069677774613,4293.0,830.0,1.6989130237291266
01:17:04.332,51679.0,0.3,0.5,5.6,2.991501942200902,4.7,28955.475226162966,10958.0,830.0,1.1848617475276755
01:17:07.338,108278.0,0.5,0.9,4.9,1.0964711132745697,1.5,4121.10462596812,1996.0,200.0,1.4870326799224325
01:17:10.349,204791.0,0.1,1.3,9.8,1.3491598116601455,0.4,11156.783709912834,2276.0,200.0,2.736453433607469
01:17:13.358,108112.0,0.2,1.6,-9.9,1.6857843441928932,0.9,29691.222056750576,679.0,200.0,2.6276276404070233
01:17:16.377,280064.0,0.9,1.8,9.8,2.4582345284519938,1.8,966.5396385780107,20106.0,470.0,2.0582361230866417
01:17:19.381,20945.0,0.5,1.2,5.4,1.345233461633772,2.9,2360.868005429773,559.0,530.0,1.6157788418928796
01:17:22.392,184111.0,1.0,0.2,-7.2,1.9288230100868573,2.1,15951.480182405101,23190.0,210.0,1.6261801192277967
01:17:25.404,206514.0,0.5,1.2,-9.9,2.16082450438543,3.1,4718.056889832609,17116.0,1000.0,1.3711395575499115
01:17:28.411,72327.0,0.8,1.2,-6.6,0.8986345380223011,3.7,13396.46356816664,11036.0,120.0,1.096837192272808
01:17:31.415,35894.0,1.0,1.9,8.2,2.7145047234665327,1.5,24641.810201190165,20814.0,520.0,1.3638393555092576
01:17:34.435,44952.0,0.4,1.8,7.7,1.2351184859680686,1.0,26285.607799811773,22279.0,570.0,2.4603959190561038
01:17:37.450,282952.0,1.0,1.0,9.7,2.15102556524221,2.0,7776.790784091463,28455.0,960.0,1.466158080698238
01:17:40.454,30203.0,0.2,1.3,4.3,0.8771795051322389,3.8,27548.980737076763,30542.0,20.0,1.4363912916333266
01:17:43.463,89723.0,0.9,0.9,7.1,0.38878510613546763,1.2,12943.152819860537,6990.0,570.0,2.086297391900529
01:17:46.466,517.0,0.1,2.0,-4.0,1.7634868449116319,4.8,19042.4170710163,15966.0,30.0,1.4316673532602873
01:17:49.474,131926.0,0.3,1.2,-3.6,1.6455820539561954,1.1,24168.047165508822,213.0,860.0,1.535740828631843
01:17:52.486,216473.0,0.7,1.4,5.2,1.8518535897607329,4.6,4025.864172518944,5665.0,530.0,2.074103052965679
01:17:55.490,5334.0,0.8,0.3,-7.8,2.8732373188458284,3.2,2469.5770505559963,20318.0,240.0,2.229539342561318
01:17:58.504,234022.0,0.5,1.5,7.9,0.38730388346560074,3.8,20754.039243136354,30956.0,300.0,2.714852848302404
01:18:01.509,105339.0,0.2,0.6,-9.8,0.3141639790007533,2.9,8597.338830327024,11228.0,310.0,1.4996507038807823
01:18:04.519,135296.0,0.4,0.7,5.2,1.6387682040431524,0.8,30833.78630168511,29632.0,950.0,2.266143064180696
01:18:07.525,122450.0,0.6,0.3,-4.6,2.1231325318540595,3.1,7756.38769988008,6553.0,70.0,1.2040149403799538
01:18:10.531,119531.0,0.8,0.3,9.3,0.871764627877969,3.0,14358.540643581227,173.0,760.0,1.1024889797020743
01:18:13.536,20882.0,0.3,0.6,0.9,1.313214850368401,4.6,4723.602375668239,24997.0,140.0,1.6314655223409336
01:18:16.544,158723.0,0.2,0.3,4.7,2.734489043856771,3.3,31689.455352534987,19583.0,710.0,1.3531066442281943
01:18:19.553,203508.0,0.9,0.9,2.7,2.162421173353944,3.6,648.1099967409873,9753.0,70.0,1.0770413936201306
01:18:22.564,136476.0,0.3,0.6,6.6,0.8044634806629121,0.7,18118.125042526437,2517.0,550.0,1.0815237053644204
01:18:25.579,276040.0,0.4,1.7,3.4,2.383650313737627,3.0,20307.78930933833,31087.0,810.0,1.4923275124288429
01:18:28.593,279426.0,0.5,0.4,-1.8,2.4864472670415103,0.4,17792.59667037636,16438.0,390.0,1.2435415723259458
