,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:58:32.619,3296.0,0.3,0.6,-9.8,2.3381910352336233,3.1,3240.6911910730514,30253.0,890.0,1.5078027555281837,15.717560427625974,110.18371562818544,161.6381278783681,33.0,127.96564118067504,127.19751935099383,251.48950081472182,41.11144104181168,53.42769859218295,59.40557324450018
12:58:35.632,182882.0,0.2,1.1,-1.1,0.8970566362573851,0.6,21332.13257208364,11936.0,670.0,1.7688695254868236,18.530974431212726,127.12289455050941,72.3241786166972,972.0,171.74023366636666,232.5289320859811,22.612876056765547,26.137982155763257,16.77579318960223,240.19293041062014
12:58:38.639,84533.0,1.0,0.4,2.8,2.1189822052503455,0.5,31782.31952241544,11182.0,100.0,2.7322832345135444,63.91909902901112,56.69302167594659,145.2532957532157,627.0,133.79149568536175,243.9838345847696,209.98964727380044,125.5358434436961,214.256777120989,15.557260577522799
12:58:41.642,4821.0,0.8,1.4,8.7,1.042466224292598,2.0,30728.84535928322,15103.0,500.0,1.0857635757976203,35.7467057198816,88.58146159293717,66.08096325359341,496.0,192.66614130893294,202.67934370414594,53.90952911523353,153.87918437560785,29.21112299761933,94.08782918451615
12:58:44.655,265178.0,0.6,0.2,3.5,1.4134523247132922,2.1,22895.68076389935,5548.0,10.0,1.0874725909622143,30.177316253217793,192.7861696990732,150.4988312797046,305.0,33.449846972137706,111.67635206101824,7.208070167611715,128.25034726800348,25.470330813245678,125.2291212377329
12:58:47.670,273090.0,0.3,1.6,9.0,0.7899323163337362,0.2,9027.473293595482,16861.0,490.0,2.625787327663353,90.23631152558372,195.39724298319453,105.66208215484066,359.0,4.093195490461104,109.20858213062397,129.56524037394212,163.70404501090871,232.74081814566142,47.90871644783284
12:58:50.681,208631.0,1.0,0.6,0.5,2.977114264376614,3.9,28271.166343343037,29559.0,140.0,2.479018055051439,67.70951325947338,55.04130262744249,197.42121867662843,892.0,153.71533440547108,27.873344607338055,2.0910697268940366,38.1655579646324,209.08229005243092,53.62754634049224
12:58:53.685,25401.0,0.7,0.5,-5.9,2.770372127869861,2.8,1041.554956580045,10378.0,560.0,2.531370709096127,99.21364626452848,119.77476824876341,71.023707472291,142.0,97.77199635552789,250.36820178868925,205.88938123986307,134.16772420468794,9.139032276472856,82.50120939971896
12:58:56.691,79770.0,0.2,0.8,9.3,2.2374095124327793,2.2,17640.901139679187,7363.0,930.0,2.1647058435558324,67.51981896484926,187.73488774038486,117.2493515738549,569.0,115.15120499860811,13.553628741715153,118.59547819787245,189.38422223868753,97.47828984361452,71.07066819577416
12:58:59.705,201005.0,0.3,0.5,9.2,2.0194054151827423,2.7,31455.136019810765,20516.0,950.0,2.9579586042673878,35.11290158141267,121.04599172186055,186.1050121100128,422.0,150.75267025858776,150.22496763216486,96.53775283291061,10.233753845577397,247.68991923080142,59.42030406003432
12:59:02.710,26213.0,0.2,0.4,4.9,1.690552629243584,3.8,11592.99673256726,6706.0,330.0,1.1163446561732895,26.874740051462037,155.87490376048913,187.1339740939897,826.0,161.32036211321235,187.73299417964606,105.21512089772536,24.53993240646156,249.22426326342108,9.20381432446042
12:59:05.717,54938.0,0.6,1.9,2.8,2.825936153822405,3.7,6647.97779479245,28980.0,860.0,1.1025890948607933,30.741348581691945,68.18945095637866,120.36279680514193,471.0,135.00445267906525,139.4782199130863,23.045482810874432,150.3028812157649,233.59171115309792,239.3789943501941
12:59:08.730,261929.0,0.3,0.9,2.1,2.295156682235884,4.5,12959.730602133091,11071.0,930.0,2.7223937730844945,15.908128634170438,123.10981357489317,76.04942852502137,573.0,145.3137720095769,114.51482349534338,119.68093973418416,225.07461589727657,254.33749836351146,203.49103336741118
12:59:11.741,175587.0,0.3,1.5,-6.1,1.9102892880109348,3.2,7179.273434761013,7371.0,10.0,1.702494358196242,62.06226239334905,178.13002067970075,155.70516719159315,130.0,94.68417023934279,103.07512349971164,240.6603834816997,66.35523260770343,50.42230759498029,0.3091740180519076
12:59:14.751,174700.0,0.7,0.6,7.0,0.9176263114714431,3.5,18598.158218601733,20708.0,470.0,1.1151705816266362,0.10053909486392146,195.62271342564105,127.79434238470263,344.0,65.56847382840793,100.27878849832365,110.49999111904532,71.50328659487114,218.65910405310217,30.724756674396055
12:59:17.763,211356.0,0.6,0.9,-1.2,1.314187820932335,4.6,21298.011057017622,21338.0,100.0,1.6567830813570952,27.024084139639974,71.42297913156207,188.34132432704342,365.0,227.3891247273362,11.368133946239851,208.22648425785334,136.1734900875913,17.04761061720884,143.15671950537322
12:59:20.769,25303.0,0.8,0.1,-8.6,2.617341918483166,4.1,9537.282689736769,31446.0,360.0,2.5828140274123306,71.38661747821465,181.74626460101197,156.51280296855816,50.0,32.52293369056463,21.439478387301143,8.540442606686815,189.09703436046456,168.94331050883355,12.856611449740045
12:59:23.780,128995.0,0.4,1.2,7.6,1.400476147584404,1.4,32178.402285429333,31032.0,340.0,2.9077924141829925,61.92006174960587,58.009825860488554,57.988642675547084,618.0,79.93148234758095,76.32521443375124,32.166437692472144,58.34451336998706,150.82097794355653,196.74759704747493
12:59:26.785,25003.0,0.4,2.0,2.0,1.7493629705225757,2.6,11483.944830649953,20475.0,530.0,2.786891585847859,67.23736093226167,143.54663465325785,65.0407639635948,761.0,0.4949009906873336,58.59277844358874,199.08885670798466,94.20252152078015,209.21597083598263,18.55376019810288
12:59:29.797,289548.0,0.2,1.9,-8.7,1.4680126994238416,0.4,28277.34442252657,1882.0,910.0,1.864393466691352,56.96828660895464,109.66851261494512,57.00264863646643,375.0,196.35401894348047,82.81568197593103,171.75076296203048,144.1342682299201,90.7891241393789,243.13299265407284
12:59:32.809,204488.0,0.3,1.1,-0.0,1.7136546688183745,1.6,14284.314093267834,27824.0,790.0,2.0858296675659393,12.294317551886582,114.51583099131724,167.28582434255122,569.0,93.54345990095776,141.60749511115864,32.63997688207009,60.600928017618955,6.2125519887380785,164.6283605607634
12:59:35.817,173342.0,0.2,0.1,-5.9,0.4589460319932508,2.1,12759.453236397621,7411.0,280.0,2.915915574900483,33.647674000623674,52.02817898677956,115.90300748959316,594.0,45.81271622226602,201.8989630601141,210.625014277457,17.765408187467944,215.81307904206187,225.90109055343544
12:59:38.825,87565.0,0.8,0.5,9.3,0.9548839312843151,4.1,16784.952302292208,1693.0,930.0,1.2388236398214914,88.77792844476176,52.97023915877522,65.96229202362363,654.0,184.21901968846632,184.98342581636257,153.4711059394141,250.72713434641602,1.549568252616183,29.29773021663952
12:59:41.831,125705.0,0.8,1.6,5.5,2.695869388919066,4.4,21926.388856713213,8859.0,370.0,1.5947003596325708,14.8316009647908,158.18065688127652,89.33350973773301,712.0,8.162804259773603,38.3812123633242,250.19320822371972,153.79827219046973,38.91654086842797,213.55967836883482
12:59:44.842,166536.0,0.5,0.8,8.8,0.741162424552872,4.5,14593.208267135631,6081.0,190.0,1.3738631353692001,29.754390949096454,116.53306628836661,151.4268388993797,391.0,153.82863425519844,112.62350656505093,241.48850109993776,218.0130427753742,221.00054500815008,220.5642216208471
12:59:47.846,4958.0,0.1,0.3,4.8,1.5880737343531497,2.2,12871.425819350025,3012.0,490.0,2.6175764156719996,71.26755931602555,79.970685252248,175.45544182454805,63.0,66.00814868814929,134.53927862017218,62.48521320248217,190.35495725405,109.77864966839903,19.708049060830252
12:59:50.858,272894.0,1.0,1.8,-9.4,0.8315701393379282,2.6,24464.10843956263,22674.0,520.0,2.092024030119628,33.57951401657277,109.0312612752098,149.29865898582227,105.0,90.06846216623539,124.47420895871882,25.2509258690803,69.99394372293366,194.49136285980654,129.94366890680274
12:59:53.873,286554.0,0.6,1.5,-3.4,0.42243293453667463,3.0,18230.19796391963,18597.0,80.0,1.6094833923053355,12.728820085419715,149.05216344104656,100.16076877616834,598.0,97.94657138865232,106.00989454407042,232.73886843540953,174.86402519481902,209.48895511506035,102.41794971765349
12:59:56.886,229992.0,0.1,1.2,6.8,1.2730716721946587,3.4,6549.377469271893,2765.0,140.0,1.0653830885214695,6.983521600333214,133.80943100841387,130.80508648165016,908.0,210.07692530009334,114.89157609785494,253.46070475975898,59.47560626370236,146.08042890206298,21.544316206746732
12:59:59.900,273408.0,0.8,0.1,-9.9,2.7654673442611974,2.3,29979.09115783182,1788.0,700.0,2.581424561890053,81.00642676001758,93.23065730514702,55.58422253412332,854.0,89.46876557380578,200.86627339339165,29.722253076963117,229.58542306987073,90.36407625830971,233.90086193676916
13:00:02.915,288203.0,0.2,0.2,-7.5,1.653778944348014,5.0,2750.262834418923,18862.0,830.0,1.4890369634562979,42.14063312293127,65.97650750803948,115.70716178332479,157.0,30.751554818930966,244.26422555604572,164.9087722044869,239.00561631448417,116.379274049381,14.499717533630136
13:00:05.923,92135.0,0.7,0.9,8.9,2.0552545226586205,3.1,1780.2369913245316,633.0,340.0,1.3883204218920493,22.346433166702415,84.70659975696879,137.210151513184,32.0,202.72045974805678,218.21977708311857,27.632410700645845,98.74951877681843,40.38929530105333,253.4612770099288
13:00:08.949,198349.0,0.7,0.7,-3.4,2.8093776266715604,0.8,13116.739824190874,11140.0,140.0,2.465078707212177,7.876473681553563,69.80220043194758,162.7847747081972,311.0,171.37988977774438,78.18755935481877,147.55182448662322,174.43317662112148,53.321754708200565,31.00942743770578
13:00:11.952,32917.0,0.3,1.8,-3.3,2.747496098236285,1.2,6671.666906254315,26479.0,680.0,2.547844355681481,27.61479887186038,53.72008250009243,79.92651282557603,169.0,105.2609286306871,151.59399454326712,86.90090526194065,65.35398440186512,150.95863226552146,133.15423083854026
