,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
13:43:53.810,231472.0,0.5,0.5,-7.3,2.300697450057681,2.4,22347.94620806294,7898.0,100.0,2.4549095707423163,79.25563808156166,86.24047803508108,127.11966965581821,872.0,58.272100257709944,2.2070999318687834,199.69069572275396,109.01112926356487,242.2975798625877,131.82480231544062
13:43:56.817,145467.0,0.5,1.9,5.6,0.42361348602690296,0.7,11757.032721250427,16323.0,60.0,2.9747530662554444,81.05468970507398,63.752334166698525,129.62509735144766,98.0,160.15362183977135,83.19862823843937,153.13729652210912,113.56046013595972,189.26477519979358,249.45264766062672
13:43:59.829,210152.0,0.9,1.8,4.7,1.4075031420161817,4.8,29762.596009496185,7409.0,810.0,1.9351426916605543,36.89455875727878,67.3493395910496,70.43621889887324,373.0,78.65757268159288,117.21165469616238,199.03267629196628,89.38028541947895,157.57909459610596,192.3895874201313
13:44:02.839,223894.0,0.5,0.6,5.8,1.2183172750898508,3.0,11392.677201860695,13364.0,560.0,1.455387824034067,79.16770473844862,162.84503675952323,101.63653146955232,983.0,136.58426078091227,204.1126476044367,202.02249643631,172.85593539215628,1.1319155472756848,157.89346537688937
13:44:05.842,33212.0,0.3,1.8,7.2,2.652759428553312,4.4,10143.420286839262,30565.0,470.0,1.7086933605975487,2.082552749120533,97.80965850988645,59.495427002806316,375.0,215.57888383573695,156.86744203389745,72.499744736466,14.706592948459692,230.01972857272867,21.35807200959993
13:44:08.856,252959.0,0.1,0.2,-4.4,2.872630208988379,0.3,10012.035043632479,2337.0,370.0,2.1606501446980975,92.51759850346207,50.710720890713326,160.4206725957419,689.0,74.22365665143155,109.61462356535581,231.94687478097495,99.09593484822162,217.26194529373043,225.76796183877732
13:44:11.868,187017.0,0.1,1.5,4.8,1.1866948887623097,0.6,23553.247968852767,31.0,890.0,2.777529927006684,65.61546177239359,173.8981455723249,131.35302109200546,205.0,124.4008217043665,122.62789625116278,210.23947268221545,41.89793797070544,224.43928686623516,154.73820280895396
13:44:14.875,84957.0,0.9,1.8,0.2,2.3969750370343537,1.4,26913.6607376045,24318.0,810.0,1.428954607038625,74.70688522104673,128.43249888933212,123.6815722750334,755.0,99.92206824352611,243.70191852913655,58.067196088457855,21.27157714734663,85.52691174488322,68.79334854978013
13:44:17.885,192503.0,0.7,0.1,-1.5,1.9272931480447588,1.0,13252.623381352925,5922.0,580.0,1.6911261086455873,57.47686850499112,161.42099663272677,76.7630647229852,60.0,149.93215436476987,61.704211546773095,21.034613694502596,16.12503714687373,253.3304005330404,221.88985336352403
13:44:20.891,63066.0,0.4,1.1,-7.2,1.9347612508543115,2.6,19593.49701600656,22869.0,550.0,2.2149089021366004,69.38354591739942,92.12065444822767,155.80661060429992,722.0,187.88116563726007,220.23517712365887,154.27585893647384,66.03044586661662,198.10071968339741,250.00840067781414
13:44:23.902,194591.0,0.7,0.3,9.1,0.44789845043497684,3.7,22091.537191974174,14555.0,560.0,2.1767461006368674,29.70577597401199,96.40055996473401,103.1787895082553,78.0,165.3001344835461,76.09951605305412,165.39992273067998,19.626176956367416,217.09316853065604,31.163842678140693
13:44:26.906,30305.0,1.0,0.4,1.8,2.48087758604564,1.9,4855.895896202243,2479.0,900.0,2.21805140315053,0.5288636685609869,126.24247751094664,113.02459428061768,634.0,215.23536728293192,138.14812316452995,24.628925629307336,150.97058692702205,223.2378684701644,151.20418545909772
13:44:29.917,191034.0,0.4,0.7,7.0,0.46043762984320546,2.7,19110.260294834854,4119.0,650.0,2.859082991845367,1.9574338697661366,153.19161884359897,190.96587991015684,402.0,5.161372184042826,197.5079591945669,225.2344150781236,90.62896968826678,96.97818050012792,218.37395022474828
13:44:32.922,73996.0,0.4,0.4,-8.5,1.1934936530439313,4.1,26923.57957538443,20764.0,270.0,1.9454992719447937,21.836239404599198,137.85958149082882,115.72197420714448,424.0,224.4641750951593,139.57292716543498,243.41167627012027,203.74301482752736,171.87993463429422,212.10465845460797
13:44:35.933,246213.0,0.9,1.1,-0.9,2.233009174190235,0.2,23158.208399778014,1715.0,770.0,2.4358292700943496,22.638474656482042,97.06778955373065,104.55985605483451,526.0,248.82267189894904,225.8846224211836,97.84082609606779,186.0266765583579,151.14709672852925,132.42600273427243
13:44:38.935,14626.0,0.3,0.2,9.7,2.071554643185473,1.8,2994.771319610508,7116.0,750.0,2.436069983562626,2.348232985113439,74.34543749125659,144.322714099064,594.0,253.0751915585131,52.88283010340189,4.309377443777085,198.74494319272884,138.0630071091899,159.99134787840958
13:44:41.948,247274.0,0.6,1.4,9.3,2.5204589523349075,1.2,27051.35528366537,5536.0,520.0,2.5828824356868374,98.42433720098961,61.67710965095141,125.46262267083618,201.0,128.78097401380467,155.14267645690344,58.00719347586842,121.23461588577759,37.28952112553413,121.46533352183525
13:44:44.952,29191.0,0.9,1.7,-0.0,1.013573006476959,3.0,30546.231765873054,23684.0,460.0,1.035507785675919,54.32548242723796,64.26554166279942,144.38316435910482,385.0,254.52694531716105,49.32377294184977,103.02592578180088,28.716159801808985,192.99111392355834,121.90146947521293
13:44:47.968,297912.0,1.0,0.6,1.0,2.2524604739790837,4.5,14659.926688464217,14808.0,260.0,1.181955113298061,71.48550216188157,76.62814729718295,137.19155736679323,30.0,155.28430931750225,15.54347573614787,195.29267617693898,22.310422789707843,220.37254559074427,40.34510772033706
13:44:50.978,148195.0,0.8,1.3,-5.3,0.32586746842572784,2.6,5510.148709723287,13122.0,350.0,1.6367237289338592,46.289462117461284,111.09783719692905,159.69419461766006,118.0,190.89943030417504,90.5054171454313,210.5765765907563,171.4972210798763,10.680996997946048,23.919596900475558
13:44:53.987,214640.0,0.5,0.9,5.4,2.4071798321405917,2.3,27022.146275421837,1446.0,410.0,2.3313772416815923,64.81160713540928,174.07759219112978,61.626342454238376,437.0,92.96537202452139,107.89573381088172,233.45115850787244,156.18180093798554,178.85287009864393,247.42837920822137
13:44:56.995,126753.0,0.6,0.3,-0.2,1.8588594659102524,0.1,20736.345100595343,7302.0,10.0,1.3503187078563272,56.437843077415884,60.18087099073689,181.45306775828305,17.0,115.04363956228937,207.0168710754834,63.89717645708892,35.33672867560641,24.4862845618736,51.560580200547875
13:45:00.010,266588.0,0.1,0.5,-1.4,0.41236987556830695,4.0,18274.033381459412,30529.0,680.0,1.885018301519007,10.72551708403875,194.03785834125432,168.31632195073524,499.0,64.42366347174132,6.7107622346352285,48.34980687443687,176.66441454136773,39.22938195285173,138.42520091645048
13:45:03.020,182214.0,0.2,1.3,8.8,0.6998376949475531,2.4,17366.98053395029,30054.0,820.0,1.6007602859408252,13.986799877678862,95.63553465388377,170.9342879560193,426.0,166.9736359269185,55.05381453934726,83.95834063217421,243.28578396316712,5.122303669758877,229.0914837074632
13:45:06.028,136975.0,0.3,0.9,-2.5,2.405983650864365,0.7,24018.653761703834,19925.0,140.0,2.360559727148055,62.05465957127115,194.10235006488,142.26086569969505,440.0,212.54298049980616,156.45563670925145,97.41070504297038,63.20044101275873,110.57997092285774,59.997820876061105
13:45:09.039,258650.0,1.0,0.1,-7.6,0.875811740731128,0.5,26280.64142829084,6972.0,180.0,2.9564523961059144,1.5103720113180732,91.12087314984836,71.310225223996,788.0,238.38123899817248,106.8826054404693,212.92645272342014,104.99223538559646,61.06744912262104,218.7479207159001
13:45:12.058,225662.0,0.6,1.0,-9.5,2.8143617757943438,0.2,24057.44306759931,25798.0,440.0,1.054332566226672,55.82825578788776,53.34904157892921,115.88839066329167,936.0,41.49181477501412,245.71068147691153,55.85501411781007,71.22501079924857,7.765781234828872,185.65624365112552
13:45:15.063,11965.0,0.8,1.4,1.7,2.9736584379318765,3.6,449.8393276581261,12316.0,940.0,1.2730238548745036,12.8180156157,64.9453156126508,194.00134233464556,238.0,86.76305933899039,244.99800871180565,30.992812641678164,61.3403236900899,103.68556094145251,193.5402097715886
13:45:18.074,195012.0,0.1,1.3,9.7,0.7617245832335326,4.6,20795.120894505424,638.0,270.0,2.9026350945037995,28.81221221006981,70.00346040655371,93.7165599981974,943.0,151.24733863755878,158.49385411286062,107.12110750868622,58.26335554693378,73.41988033202001,171.90510962860657
13:45:21.077,48859.0,0.2,1.8,2.6,2.1479082419100752,5.0,5187.607715794508,7079.0,550.0,2.3651931900052015,22.853573262502188,162.98439168250587,175.10683780197354,177.0,90.48576871502837,84.27914850773726,101.72564937546794,58.35162950813018,204.77467534534568,88.5635621245357
13:45:24.083,23952.0,0.5,0.5,-4.3,2.126728532894585,2.1,8629.905025646653,30576.0,100.0,2.6558301978244803,64.43006863198481,177.19301015724986,193.24306523217453,348.0,178.16228275100735,248.25143211354765,237.8136561212452,56.49087637487099,141.16565560455186,229.40033519883085
13:45:27.096,254495.0,0.7,1.8,-5.1,2.4663252060235634,1.2,14109.731863468323,7996.0,560.0,2.658514034293865,29.348304876661803,64.64626545894967,176.12480350227372,796.0,82.25386175528912,12.000399552684605,227.07507334884357,0.023203913329367665,155.36539032416343,119.81690434360613
13:45:30.104,89419.0,0.5,0.6,-3.3,0.7820525908535666,2.5,110.12654737216306,25230.0,540.0,2.85376857425968,98.34341342004264,139.5466672939985,97.05470857569287,860.0,30.136265050656874,111.97023768204582,18.458201093546773,229.6298108788122,228.00811297223893,200.01292752553204
13:45:33.118,290035.0,0.5,0.6,-2.4,1.5457007034607264,1.3,1879.6815419736681,24004.0,360.0,2.121751360220393,5.472046315960105,186.73004017582264,141.15099905715533,895.0,230.33172158211883,128.75841902521182,147.2295222342812,203.7728758794721,238.43265098873334,6.674456166145731
13:45:36.123,23996.0,0.5,0.9,0.7,1.9254788989947085,4.8,24399.138861152955,8389.0,390.0,1.717963392367038,65.2473434343956,180.31608718012944,75.71120039220837,504.0,37.267097949443695,102.9857855725821,137.44279768552667,129.34504096508311,2.0995266115723425,136.1323335938158
13:45:39.133,142852.0,0.9,1.4,7.2,2.8018345899091215,1.3,4287.095939938381,30289.0,700.0,1.5277620950992954,32.70889097484454,120.40007529998725,181.20135790670477,151.0,32.46606273944412,48.62875465975208,192.10084523367348,52.15578964607723,99.38478902481414,131.99024402482485
13:45:42.139,88207.0,0.6,0.5,-4.6,2.1734742905141786,3.4,17271.235204657656,24421.0,160.0,2.31115562521871,48.221867665263424,67.74269296757689,96.19024910570346,182.0,168.1629898854814,3.2701547949928833,195.51545936989967,178.87250246252876,42.09240330361238,252.96501052888365
13:45:45.149,158662.0,0.5,1.7,-6.1,0.9045133727828184,2.9,8471.877552856826,27717.0,390.0,1.3907047313397731,2.453219485433093,175.16495016627138,97.376275810924,140.0,98.31856287310578,222.08494031275777,94.00299333373981,37.12618143606321,229.86006998100603,46.87483282110486
13:45:48.153,11046.0,0.2,1.6,-7.3,2.8952447248403237,1.7,9194.22356203164,19344.0,190.0,1.4077437230244585,94.7617480339291,99.57993230019628,119.86270116330184,701.0,208.08009224955083,71.694566758088,175.10999070606326,118.57499447299118,174.17554152840665,237.4492610005918
13:45:51.157,31945.0,0.8,0.6,-8.9,1.0001101427961256,3.4,23194.446236965156,10969.0,590.0,1.5885433730398821,21.209580831657412,60.177460889348396,93.7344087670904,253.0,90.86585749994515,248.6954583501103,10.829730591533867,178.31674276405707,210.9074726650461,75.91194478023338
13:45:54.162,75145.0,0.5,0.5,-8.4,0.7803993391854197,3.4,30277.508941921395,5852.0,110.0,1.8204680298814253,0.6421452431658443,117.38628703875736,194.87574118436913,658.0,181.8885753994989,57.49613699081337,119.79908358849826,72.68906737128786,99.34576670835307,119.19411872523997
13:45:57.176,246340.0,0.7,1.3,-9.8,1.1429777093353812,3.8,27799.675912750634,30506.0,760.0,2.136980086941642,64.86342114025663,90.23539242773111,79.28745427134898,754.0,161.08524084309084,51.43953202629442,183.01944213745506,19.43105651900993,33.766555692232764,99.12155422848153
13:46:00.196,284371.0,0.1,2.0,4.3,2.9401515578752675,2.3,7212.808096950682,23459.0,920.0,2.856403101331921,62.076088080257016,114.16827161796073,79.6318596207196,492.0,9.906973551868896,166.79432583274232,116.9877964866225,209.11224387811367,53.04363111057957,156.96631224433818
13:46:03.210,264379.0,0.5,0.7,-5.2,2.481285219756268,4.1,19842.18544079778,10934.0,790.0,2.2563080301535754,31.368358307013892,65.48296836968942,114.30014749005822,855.0,211.0080784165205,147.52797690047714,236.15106257155745,243.11229472703891,218.10584977989245,139.11240649252247
13:46:06.211,6205.0,0.1,0.1,5.3,2.9488604649856653,0.2,8796.517756927242,9647.0,570.0,1.14311069258026,18.134916222626696,192.98262069218865,169.83718659690845,574.0,8.803426582872758,130.29788413926687,99.1785270044032,254.33800602367262,73.28117392081255,60.177786010935684
13:46:09.217,56131.0,0.5,1.3,4.6,1.8587370539914625,1.9,28869.399889477234,3498.0,370.0,2.5741047939185178,50.85997173306773,65.5683483386334,137.86706226655082,120.0,71.90000357477082,189.68730589573684,172.32973442223673,47.27773324783247,171.3074807391544,65.518442019413
13:46:12.221,52371.0,0.2,1.3,-9.2,0.980017580489908,1.1,2560.0398592390056,12130.0,170.0,2.4131395328129854,71.44366662324029,135.7185962347976,174.22132769232093,974.0,182.2269799933823,11.323049846552776,132.65583239572788,93.4290648508146,125.00033401857308,3.47561259584416
13:46:15.226,28237.0,0.6,2.0,-6.0,1.5919714269025986,3.4,17956.477113219935,19239.0,530.0,2.004393267676221,7.88621950812499,180.93372262121113,55.50880716429655,234.0,21.90852637224726,240.05882455556116,241.69857178416538,184.76298412871316,90.1518660999961,245.11839443113027
13:46:18.240,249502.0,0.3,1.7,-7.8,1.5972092076683997,1.0,13538.650287612018,21448.0,140.0,1.5037671916382915,21.347919466210904,128.51831824349256,134.5498086096107,44.0,219.85983722799085,130.42463175502758,61.76708180345092,107.1136988806199,226.15274890209653,246.7841151189665
13:46:21.245,62096.0,0.8,1.6,-2.6,1.8784275512907511,3.7,8972.857741031949,5811.0,810.0,1.616656500951916,95.31634177960032,125.87629342521642,50.699618177800566,689.0,200.67555619297437,31.525715543315208,40.46900265464668,94.02718668244411,111.1106878734912,123.2775688671069
13:46:24.249,19227.0,1.0,0.7,-7.8,1.884808926295543,3.7,24232.878159871016,10976.0,970.0,2.9200759128915417,34.822475857794636,145.11255581676528,95.08472458245873,324.0,116.71282306273166,149.95136653607798,13.786681410152532,177.71611751169073,94.04937203439812,61.18237311326624
13:46:27.262,242400.0,0.9,1.6,-7.5,2.288847108267163,2.7,29832.88984083961,7042.0,80.0,1.2609687150095024,82.64166144891583,179.52530442258967,82.34917065854944,239.0,50.61495204631811,133.80137219681924,190.69583523455253,134.36971902849405,197.29087102697306,44.703420571317494
13:46:30.272,149943.0,0.2,1.5,4.7,1.725639645112968,4.4,4653.638807191484,26534.0,880.0,1.93750477577253,86.35648275994656,90.44133658510344,121.33223515088207,93.0,199.53044325227248,233.65845387236004,18.587629916789837,183.75953759512643,182.80436460086034,27.681811037421557
13:46:33.277,66875.0,0.9,1.8,-5.6,1.0954405574430681,3.1,25496.727768177643,8601.0,370.0,2.101192094594956,26.037765278381507,86.95717524220848,108.02851372046862,378.0,78.66614211697147,204.9862902009683,176.137581010923,4.144526334842768,247.65903270792077,64.88933050935664
13:46:36.284,140516.0,1.0,1.6,-4.7,1.4620769435020746,3.2,16457.62443565351,1712.0,350.0,1.9234286200619823,87.9936868798694,121.97275116321377,176.36829982621973,188.0,182.35368750187283,80.00714010826472,239.30466187974838,43.336699529139786,59.599610210344515,62.97790241176663
13:46:39.302,297202.0,0.4,1.9,9.7,1.363106309798054,4.0,26133.7694086922,9234.0,50.0,1.2536728258590777,93.3700534966182,168.08690676256953,62.09665794848121,127.0,41.690547648729236,185.21829172538247,144.5803038176554,108.4291978300459,78.27632817153233,205.77061470207414
13:46:42.316,285626.0,0.4,0.5,-4.4,2.1507921219641277,3.9,13651.418398281414,10473.0,330.0,2.4056517182869035,85.18786256081651,143.68195652872544,121.79660039215933,7.0,131.9196751807032,196.91630091799888,232.69987509627873,247.75301633849844,129.70534937061228,205.81885640818717
13:46:45.327,180966.0,0.1,1.5,-3.8,2.6105468855340814,4.8,30427.652788065745,22381.0,740.0,1.5795615598770367,71.38476140006878,188.1135319806144,107.75955758999308,556.0,123.1181129856204,4.226044848487313,17.143311843476422,51.593951559982976,73.85724781418106,248.3330020670936
13:46:48.339,204442.0,0.8,1.8,4.3,2.8272996556776886,2.7,23402.08640679546,4398.0,320.0,2.489944749694856,49.07027450411254,69.5599025584399,93.48193796744269,353.0,234.86712496114686,125.66169213173461,192.19296165260795,229.6855105129048,190.30469262004257,240.29486386043746
13:46:51.344,108214.0,0.1,1.2,7.7,0.29194864911469864,3.7,12041.550894191847,10496.0,150.0,1.041041434309256,87.00915932792816,160.02088616973418,85.27254821113466,881.0,78.97278176068764,84.10133420090561,47.949072523769985,89.54910865748329,2.5277669179015394,55.111733744541816
13:46:54.347,28397.0,0.8,1.9,6.1,1.3323320774153828,2.6,24463.348442895553,8163.0,290.0,2.9319090999590465,36.724791686244245,182.84126885672472,161.49857850567673,213.0,11.206038712035182,168.47414292842228,241.927123789003,30.767048179568945,82.51610108819062,139.69588015047913
13:46:57.359,158248.0,0.9,0.5,2.6,0.4096876317140854,0.5,17461.193306318066,31399.0,210.0,1.7639614090434068,80.20434004907347,80.24532570578234,163.48987293523288,43.0,83.22266959335423,6.773329065440844,212.45858514348856,127.28796928007515,123.5060431432698,74.48542004171706
