,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
14:42:50.643,117165.0,0.9,0.2,1.7,1.013179512915238,2.2,27747.944000697134,29349.0,20.0,1.3651553285507505,80.9525960174238,113.83174482750289,84.14438745570419,237.0,85.42681406173743,99.86410855176419,213.4414894087887,85.05920579473973,117.35158880895418,195.40505389116976
14:42:53.652,135737.0,1.0,0.2,-2.1,2.891725958640178,0.1,4898.740628126263,5726.0,620.0,2.2625619005179587,96.06516657179915,161.41796873401142,144.37679993682923,302.0,140.89064419189535,151.33461728827157,199.75127564140035,202.1554844023948,244.04742549036683,93.03593449603532
14:42:56.666,192762.0,0.7,1.6,-4.4,0.682402671311793,4.9,5442.3366801386455,24878.0,500.0,1.5199957776184478,61.430232525183776,92.39470890865508,80.6480224600425,27.0,158.18545199101266,113.53327850424519,85.86981215272658,136.0026437593736,116.2789647108831,206.6930166219673
14:42:59.674,104425.0,0.6,0.3,4.1,1.689622544088033,0.6,25728.43555075283,16144.0,140.0,1.4666673088655262,41.211683698537165,132.5532737539922,180.88498635996663,457.0,189.6568492107628,7.639872246834498,138.847095621183,213.19442474319587,102.66763257524325,123.38430136439621
14:43:02.681,85190.0,1.0,0.3,-2.2,1.5672696425445707,2.5,27508.369134989673,7356.0,610.0,1.4408284248238417,95.96799754793196,191.41200422970124,102.28753284814354,653.0,74.34025090508233,177.98935490882013,244.51882113305655,80.68389151032363,109.1276556303345,117.60111197664683
14:43:05.688,77873.0,0.9,1.6,7.4,1.4352446847371272,4.7,21250.579636569564,1372.0,840.0,1.8523956888192143,83.81390081297546,87.57984298991286,192.7762093091694,396.0,27.09363477365588,16.17222038566044,115.56739113975009,125.00102296124041,45.79590188609814,129.94117921853743
14:43:08.697,127807.0,0.8,1.0,3.8,1.4858133084271488,3.8,347.1267878991706,2654.0,30.0,2.3469438629743107,2.0487294104228218,121.92066023851051,97.85807936199691,935.0,48.12205707019855,139.88123375424908,248.1692687361104,219.83086078660813,131.55851707050306,189.1438424510107
14:43:11.708,192923.0,0.9,1.6,-5.9,2.071961195251601,2.3,7343.416446786848,11750.0,10.0,2.172775065169212,35.68266601918993,172.70375365325833,163.9081194442634,583.0,139.74657173582088,89.02779944875805,169.32193750973175,62.64305672798193,137.48387995154943,96.3513323584502
14:43:14.740,276726.0,1.0,1.7,-7.0,2.4104497074545264,2.7,26121.23773426248,27951.0,530.0,1.7235981922380947,59.85187904409263,170.89865707644293,178.1572808114942,907.0,7.43932327893674,144.52722868234892,117.6958302152675,230.95551178337186,96.80434080880586,77.62622741488144
14:43:17.751,178170.0,0.3,0.2,-7.2,2.8785473728186806,1.5,2759.3403412761063,12294.0,770.0,1.221136118584586,67.87781849052435,137.53183761367072,196.6694477683797,876.0,188.02637244812624,149.14970748322935,54.885008008661,242.0164443884427,239.11719118825718,79.2754479286885
14:43:20.767,292412.0,0.5,0.5,6.4,2.8052183771710215,3.4,8217.924894182806,31725.0,670.0,2.4119229747595767,82.20229697021458,50.80361766290549,72.93755201333579,705.0,129.17667334294703,119.0588598760602,223.06785169470197,162.18408162100027,123.74579660982232,76.86943227091045
14:43:23.779,190070.0,0.9,0.2,-4.2,0.5382348517746538,2.8,12477.96783339834,30335.0,350.0,1.7876509219749852,19.79767005676711,179.3602998051731,188.00501507975088,225.0,207.55708732116886,249.6714709506605,84.77727122160007,31.390359618308647,158.65213877551065,187.21044591111757
14:43:26.785,21546.0,0.1,0.1,-9.6,1.080323547945388,4.3,338.3246417948521,30901.0,710.0,1.5911517482848963,81.74490447121508,132.46353459255806,126.57900038690045,946.0,105.981503722607,89.84864328416059,242.96603332256691,65.23503832330225,103.61752700354673,5.20212185455284
14:43:29.788,24558.0,0.2,0.9,3.9,2.902107950674514,3.4,12491.14525900641,10735.0,340.0,2.370985155977669,1.6540964249409926,185.54555581815342,125.92046116112276,345.0,83.67056695518389,85.68302394408188,211.71987611731504,177.4601984643381,230.20394961015316,44.335663951199194
14:43:32.803,275582.0,0.4,1.4,7.2,0.8569669072473466,0.4,26725.427440132353,21262.0,580.0,1.8926815695315766,60.65463629881018,77.11853400270775,83.67381433307972,118.0,233.79776999993027,80.28977826029478,219.23552936203973,164.0690209930095,247.90479601294962,78.78231876710313
14:43:35.812,142669.0,0.5,0.1,2.4,1.2772427044752894,2.1,23481.252701404952,15080.0,430.0,2.9954792266907035,67.66459255432602,81.07286864384301,152.03070364557894,148.0,152.95791478997873,145.72511432036035,130.8317089742159,168.79661536126108,5.845856386707399,181.3340919779564
14:43:38.826,261186.0,0.2,0.6,7.8,1.3499741845842443,1.5,18206.767626695924,23979.0,450.0,2.6633848842185794,43.25262342978557,180.68674560666295,156.94757145478582,277.0,29.4625522714366,39.816567797439426,202.26130072498822,29.402604810553264,72.50599686617745,113.18208595671148
14:43:41.838,131970.0,0.8,0.4,8.4,1.88646432678275,3.0,24582.940331687983,8767.0,560.0,2.3775234317035085,23.49455817164077,87.74643481243932,80.39605666271933,211.0,73.53000229476866,116.39377938292456,145.07168892976932,63.25422893539061,252.86183875443893,72.25051624778324
14:43:44.853,268846.0,1.0,0.2,1.6,0.6730342270715617,2.9,28850.775733283575,828.0,670.0,2.3661456396010503,17.42589418597265,71.66133676397317,138.44252113414854,297.0,147.90676428239365,40.01180430089347,143.73290170482252,171.001601707549,41.48074173565827,211.010727995029
14:43:47.859,94885.0,0.6,0.6,4.5,2.064953820202362,2.8,14923.699643672771,22973.0,130.0,2.479307808258407,99.30962287055682,81.98647167676336,189.89174643712863,521.0,64.16674346600728,102.09557303222275,119.10573131584354,147.88287522991374,69.89723312339459,78.3923220748786
14:43:50.868,130031.0,1.0,1.1,-6.1,0.9970642707949648,4.5,23702.25935633855,20902.0,470.0,1.811998188370527,1.752993407277298,157.3228787914269,115.99794154296083,835.0,211.04568775451006,96.46289544961942,140.49749033988437,27.595840691482437,182.29936432169688,243.24925313031835
14:43:53.874,48122.0,0.5,1.8,-2.4,2.061174184380303,1.7,29390.45952215987,24703.0,630.0,2.7808329633824957,32.54149878861127,170.80973099218176,75.44108770320635,52.0,32.4725211117209,45.79141022305218,231.6736697290671,39.15612006891949,73.42540543184406,73.35479613700245
14:43:56.885,260068.0,0.6,1.1,7.4,2.7328882387063116,0.1,2033.581392218875,12772.0,630.0,1.4961544333262202,38.891250396577625,176.82652130574257,182.47019141354903,218.0,78.56052392151784,249.94725859629514,130.397727340077,157.5370372717279,24.522641744909752,145.98540714072553
14:43:59.891,28430.0,0.2,0.1,-0.2,0.9413862040583104,0.2,14466.77570321049,20371.0,380.0,2.5504980200338716,68.82360231138784,103.28168147896923,125.19498278871293,814.0,126.03989280719702,198.34851760805165,162.2419405888294,183.52695680966488,171.2506065481186,28.89776637541404
14:44:02.905,296763.0,0.6,1.1,8.9,1.5306644415969985,2.7,2191.939798079175,28710.0,1000.0,2.9578202569297587,11.90219904566659,157.9493105593122,63.98719464046822,333.0,10.363542824666244,221.8569970741079,241.3280580767143,102.98941106581745,116.88172135911091,52.36524146129343
14:44:05.918,228670.0,1.0,1.7,-4.0,1.8336604731593842,2.9,20671.95755926514,16008.0,970.0,1.8602879947913393,0.6942107941767612,151.20816109574494,117.32630036003528,423.0,107.74642625264794,138.6511597202322,157.44007404350816,79.58311636301893,215.2646806356008,1.3517731853940256
14:44:08.929,163351.0,0.9,0.5,7.4,1.9400575356898018,4.7,18381.484330569787,25082.0,10.0,2.9379536611192787,55.472934298329704,94.51852018152898,88.86364386962563,255.0,42.88323805599105,169.2653081998818,120.65366248784838,235.34006660822024,109.63443941572457,74.07649805169774
14:44:11.942,250517.0,0.6,0.4,-9.1,2.13717418792109,1.0,25064.942437494923,2437.0,600.0,2.938995945237025,98.11499617351025,142.55263261084966,169.702540059087,737.0,176.814900670493,181.9721523482976,15.773323634867822,30.50842888888419,29.618650983174174,201.81963332968573
14:44:14.955,199590.0,0.8,1.5,2.7,0.8458745180680795,4.2,3339.3555882708542,23623.0,360.0,2.5970259275421275,6.7450958117697954,94.804766714165,111.9418187724182,186.0,220.51238995312093,105.5813887912733,105.04563457220735,159.20643956032805,39.75918138267305,163.33524348774256
14:44:17.967,219517.0,0.9,0.3,2.9,2.2324222564050897,4.9,20948.3373914076,24657.0,960.0,1.219864347821228,80.91849640242965,147.69764901040003,103.21523183963727,196.0,132.02863405426484,166.156718051192,140.55711726090558,16.20835913673881,161.83667534067254,243.58952848878627
14:44:20.978,191044.0,0.9,1.2,-4.2,1.22446252999724,4.2,30412.034173835473,5830.0,250.0,2.419936437849746,24.543124895473895,182.95932358901536,162.79705735565346,586.0,139.6085149725202,208.10422278595783,40.43763121702252,150.03148848226303,131.25576308366962,53.872679309063024
14:44:23.990,245057.0,1.0,0.9,-4.5,2.792541588424159,4.1,13188.681504080872,5604.0,150.0,2.4055646030883855,17.547483135454378,187.03575434247458,97.9383433079006,931.0,58.11009400273115,34.81706361433336,22.357259971772237,174.97497767402757,48.384414368205825,215.73841396260343
14:44:27.000,118761.0,0.8,0.1,7.2,1.8397703637623097,4.4,7855.0456040967,31075.0,350.0,2.5683273406776195,71.02186995270762,114.44179971115057,59.874791470712275,27.0,189.58966414789083,37.359433985112254,75.3915329505244,25.47500139603284,16.76638961374606,29.6847139280972
14:44:30.012,282869.0,0.8,1.4,-9.8,1.5543162726570081,3.8,25599.667519045128,8772.0,100.0,1.2992192006117649,2.3780259295469315,115.69132767403354,68.81600397767224,845.0,22.843658421184458,101.3327499703098,56.03507052157384,254.09285426453005,14.95375829706715,234.59051556679742
14:44:33.023,185420.0,0.1,0.4,4.3,2.6612282032001198,2.5,32498.276857361918,24907.0,560.0,1.6495927545019202,85.19642774062311,90.86951370087289,122.88846671851435,819.0,131.22551519317358,75.64819472820606,234.68499138199977,25.125205868243704,200.58899821888883,121.81358220727819
14:44:36.033,166889.0,0.1,0.6,0.3,0.7325946844958642,2.5,21425.873931789207,28531.0,600.0,1.0092152482186976,19.991443978467373,186.6293861962208,170.42833962758547,717.0,234.73376062353557,5.799533339323101,70.58115552389697,64.63547981370489,153.192747868495,232.70159666696782
14:44:39.049,270206.0,1.0,0.2,-6.9,0.8767854536122842,4.5,13194.625901502479,15168.0,190.0,1.6797684791604053,28.430356594053023,67.4858256932968,98.72114092329073,357.0,64.80712787906597,115.8533737155285,112.52520885345763,144.37027608997252,225.86953089395598,130.34490893224532
14:44:42.060,175830.0,0.2,0.8,-5.8,2.6753958913448725,1.7,22156.46585886924,2654.0,440.0,2.9533979263619496,61.696183042035734,193.99483916075857,61.76870641907489,154.0,159.37555894205977,105.456700776562,18.722377390547635,112.06866039490474,102.01690596229761,36.139912759564076
14:44:45.065,72156.0,0.6,0.2,0.8,2.1829294027711295,4.7,22307.73343509872,18430.0,580.0,1.7651755799691367,7.730742426119522,107.11510582067584,56.55801123208513,783.0,230.3166064720464,113.64997784008041,231.56130492634477,199.76029920603426,34.1257489693449,173.79807828051744
