,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
08:43:21.746,266131.0,0.7238872717456719,70.50154425864014,1637.8598973404305,5039.436957426669,1.4,3100.0,1789.1864672621364,31622.0,1190.0
08:43:24.760,224510.0,0.3292270354142755,55.480621595191366,1654.9582303379582,6439.868219055664,3.3,3500.0,1123.6869161480597,24746.0,1410.0
08:43:27.770,141554.0,1.8180584178860464,11.169191683316098,1938.1597762379731,3216.391090780418,1.6,10300.0,1630.2502820904842,12487.0,880.0
08:43:30.787,232587.0,0.916081205390191,12.173687328408535,1166.139957293913,1578.8660770526506,3.3,13100.0,1846.2487762201908,30031.0,900.0
08:43:33.792,48394.0,1.986342064161187,80.7901001819825,1872.14112361718,5498.238373571617,2.9,10800.0,1533.580302020633,3799.0,2790.0
08:43:36.800,54334.0,2.621242324082088,72.439204699284,1703.0328310202417,7692.37966833558,0.6,12300.0,1555.177826273618,13579.0,1530.0
08:43:39.812,153078.0,1.8448726427513744,20.231048235768316,1853.181441673084,2643.389190824485,2.6,2600.0,1768.4426480140733,7880.0,2560.0
08:43:42.821,95968.0,1.4345132962594018,97.84904234748907,1954.154442150034,8991.833542779403,3.7,12900.0,1954.61310820126,28003.0,2820.0
08:43:45.834,212299.0,1.838110101456474,96.46047898478854,1614.1571088669275,2173.078160205199,3.7,1800.0,1842.085937976035,7491.0,1730.0
08:43:48.846,157185.0,2.0676225110100424,24.22277381225865,1955.734069864744,4613.546848933223,4.0,6700.0,1794.84644722218,24171.0,540.0
08:43:51.861,285853.0,0.7466258885268515,76.92935242980839,1497.8006287035264,4209.90016543212,3.3,6800.0,1660.5016756356513,7281.0,130.0
08:43:54.867,54528.0,1.1238212406112855,74.7228330171073,1240.550587183679,9251.450750470703,2.4,4200.0,1907.1628498217376,24855.0,1840.0
08:43:57.872,88883.0,1.2598976857482291,40.92264749299119,1227.2760452671168,7867.262618483111,1.5,14200.0,1523.515876066309,1452.0,840.0
08:44:00.885,211948.0,0.7065619659318365,21.288207394888268,1599.1278216576004,5507.320869126142,1.1,12600.0,1394.5647039525345,2502.0,2600.0
08:44:03.900,170781.0,0.77029581208733,30.85380047154129,1952.7542065911407,1880.0376668503309,4.6,12600.0,1955.0939932166552,29506.0,890.0
08:44:06.913,285053.0,2.5292464998068507,65.54254557612498,1024.7901459646075,3266.6962103139663,4.7,17800.0,1866.0021560263583,19556.0,1670.0
08:44:09.923,115931.0,0.4531715886024379,24.606742301337395,1086.7474588422735,7626.879999770816,2.5,9200.0,1742.0980611749433,30455.0,380.0
08:44:12.933,166721.0,0.6927130855982352,63.83862168202585,1874.3673517323743,9967.367324673976,3.2,5700.0,1639.6441454222645,27796.0,130.0
08:44:15.944,214261.0,1.3849700605578912,36.914823337724926,1135.3326766905525,2746.580007959157,0.2,17400.0,1571.189857815529,27059.0,2130.0
08:44:18.959,270974.0,2.584543245214865,64.09185670535125,1298.6961543258246,2569.1721769014966,3.0,3800.0,1581.0045299078795,14982.0,2940.0
08:44:21.969,163068.0,0.4811781967703039,27.34170247499004,1587.7053904068732,5816.827752678142,4.3,8100.0,1820.376912838817,6082.0,130.0
08:44:24.978,113187.0,2.3246803501884963,28.393967187423133,1340.9028824088664,8615.029289806083,2.2,4200.0,1537.8345050856074,9143.0,1810.0
08:44:27.991,257581.0,1.3546384459126046,27.025612708397503,1196.6331819053908,6388.407094192727,2.2,2800.0,1288.386926624506,13832.0,1090.0
08:44:31.006,139807.0,1.8075790750552576,33.154143490814555,1844.224454023627,5957.055405087571,0.5,18000.0,1918.10264462782,18992.0,1220.0
08:44:34.025,291652.0,2.072502944099916,21.82758831669858,1253.8943810847757,5096.596269472509,3.0,14900.0,1017.6085639378316,28492.0,960.0
08:44:37.040,258551.0,2.5325752756725524,90.54537347076536,1526.2703981345403,6628.544570898538,2.2,6600.0,1322.0952709867004,8661.0,2160.0
08:44:40.045,63982.0,2.1031242293458683,81.84127515831621,1894.4481564157252,6374.608914929386,0.1,9300.0,1253.8244265410158,27099.0,2480.0
08:44:43.052,94711.0,0.4450800549869966,45.20539047174285,1509.8583146464048,2423.971957941189,1.8,14200.0,1917.0056809490077,8515.0,860.0
08:44:46.065,284418.0,1.536595641969186,92.67807218807005,1553.264153412801,2910.6069365239714,4.1,12700.0,1871.359108591344,3187.0,1530.0
08:44:49.075,150128.0,1.3529417868121705,54.84087979087026,1289.949134246207,8824.759502553885,0.7,15400.0,1415.8588425743008,17425.0,2720.0
08:44:52.085,221690.0,0.6459279631535261,39.6167655019069,1950.891591008973,2889.88345194621,3.0,11700.0,1859.0461949383907,11702.0,1000.0
08:44:55.097,160464.0,0.4552603437075533,31.26247332100342,1237.4525379303543,4289.897786812416,0.7,18000.0,1139.237321507419,30540.0,2350.0
08:44:58.118,262538.0,2.1018168502474674,37.56401393093437,1339.212583014022,5500.118742420407,2.7,17400.0,1483.537764305088,26394.0,1560.0
08:45:01.129,143573.0,2.2232668638502933,19.618403173205163,1699.8523530374964,5893.061646602952,4.2,10100.0,1055.8469342628966,3480.0,120.0
08:45:04.138,146126.0,0.9999522861260614,12.909224235821624,1426.9599361294877,6673.965543746805,3.4,8600.0,1767.8817348018545,1017.0,2470.0
08:45:07.148,165871.0,0.8903174545561213,69.03429484288581,1836.5690979422905,2509.805893352733,0.9,3300.0,1419.228119057637,30744.0,2250.0
08:45:10.156,83934.0,0.9084010513806956,26.900192417350507,1054.3577126961263,888.7095209554257,4.5,1900.0,1322.29508325291,19220.0,220.0
08:45:13.169,209817.0,1.028385846304949,24.51977628134205,1180.7258513377435,2414.2480423239067,2.0,5300.0,1231.7463580524743,933.0,230.0
08:45:16.182,255362.0,1.3477649684188495,97.58553502118308,1123.553132585473,9870.576062005675,4.6,8700.0,1893.2913530254968,30935.0,1320.0
08:45:19.194,208830.0,0.6354518551295182,79.3423781471013,1040.883242484698,6634.318267939469,0.5,14200.0,1545.6985714568464,31487.0,2790.0
08:45:22.202,96113.0,0.7801739755527831,72.00878635799046,1359.767769310832,8009.933314565001,3.4,4700.0,1323.3830170786923,2998.0,760.0
08:45:25.212,148607.0,1.8573567800961897,93.84609729727664,1529.4981610723048,9913.387851690728,4.7,12500.0,1914.066717757767,6572.0,1650.0
08:45:28.224,163757.0,2.021699016709805,12.40041710711744,1623.7244459786352,3381.9757506070464,1.4,3000.0,1451.857165223735,19738.0,950.0
08:45:31.228,12155.0,1.3304652798653944,25.50660707426312,1020.686092232844,6913.778782555153,4.8,2800.0,1044.6228142149864,21414.0,1200.0
08:45:34.239,240916.0,2.6440061032735245,38.578289000124094,1538.4560777643946,5830.88862078784,2.1,2800.0,1109.3884722498908,24048.0,1110.0
08:45:37.254,267563.0,1.4319231149112333,65.3496383326147,1922.5564836059525,3974.452018698394,2.7,1900.0,1262.2973853071487,22786.0,2270.0
08:45:40.259,21082.0,1.783352213084653,69.11117385494295,1150.7437698446545,9193.248319899436,1.0,11900.0,1830.197071840117,27697.0,1180.0
08:45:43.265,79066.0,0.7132836294676901,92.32768701449362,1332.0397886589926,4320.575172706221,3.8,12300.0,1578.2483987853827,25839.0,1900.0
08:45:46.278,232118.0,1.8288885501741243,21.754153400461924,1222.2094185025574,1735.5598796451611,4.5,1200.0,1530.8227342572832,5661.0,1450.0
08:45:49.291,240733.0,2.979399536372041,64.74136484309763,1035.8870602548875,8779.17030123876,2.3,9800.0,1902.5252696593225,22021.0,10.0
08:45:52.297,31354.0,0.7843789699511208,97.9512796649459,1860.025459643564,8937.361563629294,0.1,16600.0,1648.430628046504,19222.0,2390.0
08:45:55.304,44289.0,2.966152621188386,98.7689703318968,1114.1896216634525,2155.4017066617266,0.6,7100.0,1619.9561861973689,17158.0,770.0
08:45:58.317,253671.0,2.76506692093918,39.14850461709912,1730.6982222534416,3226.9871254142454,2.1,9400.0,1313.8793077465514,18098.0,1760.0
08:46:01.337,214544.0,1.1404469934058183,62.95589216043889,1674.0280953276783,4780.742006145848,3.0,13000.0,1082.061245916848,16760.0,2940.0
08:46:04.347,159392.0,2.3950979088149413,86.89306088833798,1287.242990145441,9157.471563106134,2.3,5200.0,1222.0380517717624,1912.0,2780.0
08:46:07.351,47619.0,1.435769438528391,60.63407012897367,1211.75877903516,3452.872626772152,1.9,900.0,1123.804811522127,5155.0,1270.0
08:46:10.361,136713.0,2.930864350665276,71.47209284058907,1733.0209011112202,4362.880476210033,3.8,15200.0,1367.355300232343,27883.0,1460.0
08:46:13.366,107352.0,0.3030925709420988,12.528504238864445,1762.10145588877,4290.882659817679,2.8,9100.0,1743.5653434349188,19649.0,1370.0
08:46:16.372,89614.0,0.8429335016166759,74.86615862131421,1526.5157618461385,552.3804581072235,1.8,13500.0,1059.4832851307815,13417.0,2660.0
08:46:19.380,130747.0,0.5854108500096411,99.232469062902,1367.5980713235451,2898.190453265493,4.1,5700.0,1577.4973290365451,4168.0,2570.0
08:46:22.385,51859.0,2.6776528536068827,16.348849123207135,1696.5596624073642,6301.838018374513,3.9,17700.0,1896.100098708941,9423.0,2760.0
08:46:25.392,49997.0,2.498341620707745,98.69624716190592,1231.9499911244652,3747.603265249573,4.9,8800.0,1330.10460698691,9265.0,50.0
08:46:28.409,202607.0,2.342485082154943,21.511283649640973,1645.319766884363,8018.880256011315,3.2,17700.0,1967.4452542987308,4605.0,1690.0
08:46:31.414,4927.0,1.1716460220849902,30.50101573606781,1741.0094362290945,3126.1479958312,4.6,15700.0,1233.9859073102698,19268.0,2950.0
08:46:34.429,217134.0,2.696235039568033,38.51531451837569,1465.610840948376,130.87435263902358,1.7,2600.0,1316.7989233822643,12895.0,40.0
08:46:37.441,209541.0,0.6091165806603052,79.58804743500143,1203.6164369881703,3112.018384670537,3.4,5000.0,1678.8612463865793,10505.0,2430.0
08:46:40.447,37034.0,1.7785827472234454,81.5218953892703,1724.8326171018448,6878.52510780128,3.4,1900.0,1983.5473636227748,31546.0,670.0
08:46:43.462,286855.0,2.6908492377281945,8.8485954276609,1230.1279586429837,439.4265925523814,3.1,10200.0,1062.399014635713,12540.0,1130.0
08:46:46.475,246712.0,2.03525730700736,77.84180550667173,1498.817556089984,4489.28835702801,0.6,12000.0,1038.598391440061,1605.0,610.0
08:46:49.482,106388.0,0.902160712770426,17.339097908361076,1555.3221407854312,6396.201383854732,2.1,10700.0,1537.4520202973702,22538.0,990.0
08:46:52.495,227174.0,0.9022843366728824,26.29402562592915,1213.1693748064658,6558.305304135825,0.9,1500.0,1277.2299648914675,18223.0,1970.0
08:46:55.502,57527.0,2.369134449618876,13.888592138605292,1789.3888567284675,9094.77390927374,1.5,11100.0,1522.1808476136755,28313.0,2670.0
08:46:58.516,211390.0,2.3344767793567502,45.79580636724459,1269.534577479477,4310.259635346286,3.2,6600.0,1468.6011011730573,29719.0,1010.0
08:47:01.529,201478.0,2.983880556220122,59.989015793995215,1836.863094195368,2784.161357542925,2.1,2900.0,1358.9224341041686,20984.0,1740.0
08:47:04.540,151494.0,2.579761271440501,44.20559917507583,1739.483124570985,3228.6137301191225,2.1,16100.0,1733.285863545199,25957.0,450.0
08:47:07.549,168123.0,1.5421338637377455,40.04841925537781,1686.6633687220835,2524.6938993831254,2.6,14900.0,1724.392033557191,19719.0,460.0
08:47:10.557,88866.0,1.0047925041723325,94.64974033499443,1160.1531178870976,1653.2190682805965,3.1,12700.0,1196.0551428968624,25275.0,930.0
08:47:13.560,20009.0,2.725532344399678,20.732391572095768,1646.7735351492956,4746.78881068589,4.1,16500.0,1433.0627533269972,31622.0,1210.0
08:47:16.565,65602.0,1.6872489073703698,82.50295264270336,1865.917546935368,201.83573523455723,1.3,4800.0,1179.7507790734733,8669.0,810.0
08:47:19.574,94381.0,1.714352997668004,24.3270486371604,1679.3214273728952,8949.6363919069,4.7,5000.0,1565.3574395717535,14626.0,650.0
08:47:22.581,79596.0,2.8924109086228063,94.90566178274013,1712.8735738478654,6395.187506999484,4.8,17800.0,1542.829945723097,622.0,500.0
08:47:25.590,131313.0,1.6526340522820844,70.11567307631721,1216.1846143642508,7751.235651750767,3.6,10100.0,1018.5849771991984,20018.0,390.0
08:47:28.596,48760.0,0.4720542328551857,55.70713811127264,1710.1594727349643,7758.819482615756,0.3,17800.0,1275.4063018781667,27704.0,170.0
08:47:31.605,190629.0,2.9496446093057616,76.96603069276883,1889.164058337564,4700.074931081628,2.3,15900.0,1165.08002830765,26765.0,1560.0
08:47:34.617,155505.0,2.6659203417603874,87.38178219067768,1016.5657642626254,7033.537856772819,1.2,1100.0,1680.7210021570245,16671.0,930.0
08:47:37.628,151215.0,2.048388592941289,68.68282846709049,1750.7505445789038,2398.6291342790046,3.4,11800.0,1245.8722867091294,29697.0,1900.0
08:47:40.637,111957.0,1.850684198463808,13.81469346302272,1136.5969107922297,3848.4944765237738,3.9,1000.0,1167.79138028153,27758.0,60.0
08:47:43.642,19356.0,1.4217952691350508,31.135672162748257,1484.602302253843,2255.560291047868,2.4,6700.0,1209.389385830275,18918.0,2640.0
08:47:46.648,125487.0,0.6380399933743487,68.03094287363514,1593.007777670462,2172.028249656299,3.3,14500.0,1569.3164845513363,13070.0,1600.0
08:47:49.657,173368.0,1.033580069580894,25.706812947134196,1039.098620729348,8320.235744567859,2.1,3800.0,1134.5227246742263,25069.0,2840.0
08:47:52.667,185346.0,0.9884036260573076,40.993277419494575,1573.6047985410428,2835.839780600126,1.0,8700.0,1716.105684771394,2024.0,1880.0
08:47:55.671,24524.0,0.6678594008927186,82.90521925971662,1966.9856239249243,8315.694834712165,2.3,2400.0,1522.1138729253682,17462.0,960.0
08:47:58.683,219858.0,2.6295753209249364,93.30058551429278,1304.180456462103,7844.576908732236,3.3,11800.0,1424.3243571872565,1276.0,1900.0
08:48:01.693,140121.0,1.144914586409746,29.91125213342133,1249.7801927892338,9629.651743860752,0.3,16000.0,1767.1597839726896,13895.0,1970.0
08:48:04.705,176846.0,1.458688782877298,68.94862484343203,1829.2955667323804,3683.029184712954,4.6,12800.0,1945.632776666572,30006.0,2820.0
08:48:07.718,161692.0,1.395486124520953,77.22928285692403,1899.829512838748,5936.987346561505,4.3,4500.0,1318.4257443689746,5485.0,1130.0
08:48:10.726,95928.0,0.3071293710058912,31.47612334467253,1453.282486543252,1739.95486228233,1.7,17700.0,1585.1511155215412,14987.0,1410.0
08:48:13.730,9567.0,0.8887300398886782,22.76777551050448,1992.028425067759,6233.51067698641,3.0,16800.0,1316.1054415526903,17854.0,150.0
08:48:16.734,18481.0,2.183443677112856,32.06540925510134,1372.6458247243868,2878.077953500149,3.9,3200.0,1308.9181441684707,25206.0,380.0
08:48:19.741,54930.0,1.3998461613630286,92.79922468285166,1758.4268058856446,5914.811456779318,1.2,13200.0,1268.0410138056584,28159.0,2000.0
08:48:22.749,126629.0,0.292080580044583,66.48172987260327,1696.2374960910206,3566.4026306552023,3.6,4200.0,1132.9005749332848,14139.0,2800.0
08:48:25.761,203313.0,1.5731740055281125,46.30573244057653,1112.7807294053591,1731.812380844636,1.0,14500.0,1842.609553069228,25825.0,1620.0
08:48:28.773,246953.0,2.4527286887648065,34.67801395097784,1533.53105126979,6394.231483622287,3.9,2400.0,1164.549658256034,10504.0,150.0
08:48:31.787,226645.0,2.720602601292532,7.759508243525927,1505.2280792765653,5368.619690431744,2.1,10900.0,1418.639428511632,30601.0,990.0
08:48:34.790,48608.0,1.251843134627438,24.023810893825228,1289.8317392559663,9111.008618992406,3.3,3300.0,1068.362422566022,15730.0,1920.0
08:48:37.804,275557.0,1.7850524378328148,96.7576436100455,1282.9223958334192,2541.0106477496297,1.5,8500.0,1061.8108912026787,13121.0,1160.0
08:48:40.820,252450.0,2.585139587241726,91.64536852100504,1753.1830222542658,8531.11720787101,4.0,5200.0,1136.6988988272494,13691.0,1500.0
08:48:43.823,33723.0,0.6562632698147323,36.24350015413588,1368.4282672793158,1625.3370337385998,4.2,4800.0,1694.4588989721174,24709.0,2960.0
08:48:46.832,132030.0,0.8784967716443646,87.59521502225677,1687.6702636550133,2816.190105662752,1.0,3500.0,1639.2834589429494,14729.0,330.0
08:48:49.840,75976.0,0.8569260364906057,87.43693821959063,1275.394463863771,5528.168485307397,2.5,6800.0,1766.6859590917925,16136.0,920.0
08:48:52.851,164483.0,1.8126331609889097,20.25710867044163,1701.496490836323,5762.539664293897,4.4,5500.0,1722.696978501226,11687.0,2790.0
08:48:55.856,38734.0,0.3440046312085277,57.93536981863313,1660.671702934313,6550.702363301453,3.8,1100.0,1658.467742473883,26310.0,2260.0
08:48:58.864,88846.0,2.2600084092151915,77.25036018840589,1210.2962455959284,2002.6172681414448,0.1,14500.0,1960.3124020652167,4261.0,1680.0
08:49:01.874,172845.0,1.687791769147443,14.644081250033771,1740.2797025253867,2521.218222059365,0.8,2200.0,1860.0517043754653,11574.0,2420.0
08:49:04.887,276959.0,2.927284439296713,4.722075331072118,1916.1925339244272,6332.463763757142,1.8,16600.0,1837.5791109150905,23105.0,140.0
08:49:07.896,149339.0,1.9006745347019676,42.10867969377195,1775.3541274855795,1647.3792525315923,1.1,2300.0,1296.3153730085887,28111.0,2610.0
08:49:10.903,129552.0,2.8507662886092326,3.9088578526591,1494.003815314733,6511.048268080096,2.2,10900.0,1354.3240892664437,8231.0,1810.0
08:49:13.915,187013.0,2.83022715334095,63.23339343674253,1137.503545934476,4137.264299844918,1.4,5000.0,1384.5765814586816,26041.0,1330.0
08:49:16.933,219964.0,2.2577382211353045,53.45520044481209,1760.0184559581687,6851.993936071768,0.6,17300.0,1300.0851829552228,20368.0,420.0
08:49:19.951,231645.0,0.8149522170922788,26.38447025752521,1500.130607586869,6885.512488225224,3.0,14400.0,1183.4538545380449,24408.0,940.0
08:49:22.963,187195.0,2.050146886710773,10.253217647583272,1481.1971325361408,985.0493331909692,2.6,14700.0,1996.574166139275,16171.0,1320.0
