,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
06:13:20.760,87001.0,1.0434850557460251,77.05803450979279,1436.9778175112476,8495.502930577524,2.7,800.0,1831.8947419935055,26166.0,340.0,2.991858144213238,100.0,5.3,249.6832009997062,242.6798304618781,212.31661407375304,103.51046651231633,53.78484447215317,37.849179875583935,192.08743683080962
06:13:23.772,181101.0,1.4179844664709,5.905109417504775,1090.7904378263984,4625.317604692819,4.8,11500.0,1328.7745263546176,23110.0,2830.0,2.7948843911682104,1300.0,6.2,127.80978608496709,98.05745053099895,243.1818942857472,48.99852436109391,84.54890598480837,26.67647713914461,87.89335933726713
06:13:26.785,224889.0,0.7364999883752978,59.699716341132415,1787.656961996555,4365.739817458078,3.4,3400.0,1664.3859325304693,27321.0,630.0,0.3457756260144098,1050.0,6.4,85.6684527321794,40.03945309362453,82.71989720916525,234.34936158100024,15.158365884725896,0.7879548438563755,160.1336849607023
06:13:29.795,74188.0,0.29622344045099,10.858009217295844,1669.4969581629273,6013.462083044114,4.6,2700.0,1571.8782082533762,8519.0,2250.0,2.9113283842976125,1500.0,5.8,133.35444996016045,144.7230785833954,173.1914724965591,46.56387024182051,206.44199609784872,27.806765745741355,69.28726352187509
06:13:32.801,30384.0,2.115127411831103,24.420573977725674,1447.4490067968802,4177.392976265082,3.3,14700.0,1609.707951946663,23334.0,1420.0,3.5778391794641533,1600.0,2.5,155.51055466412637,111.91218898862365,134.1300062984103,18.339512292045164,223.8715211434259,7.460419059431322,215.26985147037067
06:13:35.818,268524.0,0.6256426444026854,34.108465974402485,1656.223516423131,6305.50663845379,0.5,15400.0,1332.7535735458148,10102.0,2970.0,0.49958473435079576,150.0,0.6,0.37648959617441247,1.603129517952413,45.40870058844586,191.979684673851,122.91031316321893,247.95381437680473,195.6020420569321
06:13:38.834,240999.0,2.5117936880646834,10.702458359477674,1217.850372879377,6442.936535830277,1.2,11600.0,1469.1701339761298,5287.0,2660.0,0.8923629876721675,1950.0,1.8,71.9691539898487,159.84645071048777,36.544275208505724,113.25464164532036,171.68707465194862,195.67163064612797,81.86743723473923
06:13:41.847,152559.0,0.7282180618538957,39.03061471020147,1261.5062680860988,6502.675293616412,2.3,8400.0,1339.226354760819,18825.0,1780.0,2.132736216541801,1700.0,4.2,92.2047548141439,171.06005808663522,135.30892436564707,60.50587347313911,29.903995719272817,108.93981546248068,137.38430887220767
06:13:44.855,62202.0,2.5660019537785663,48.857202082996984,1374.8618328465968,8184.860283649355,2.1,5600.0,1025.0697135042892,21914.0,1270.0,2.9244544146963793,1300.0,8.7,147.96623685362553,229.78676382055104,67.80499219246117,39.91128889244219,196.91031060488825,249.31246164992174,137.07353093878908
06:13:47.860,5416.0,2.6182237446812544,79.79952151340535,1262.9672336914996,3772.400104440773,1.2,16400.0,1633.4275994765871,23953.0,2330.0,1.35425496540848,550.0,1.4,223.41884444809418,239.88338875913476,238.24858871965768,102.11888377682136,111.04555432898465,43.108810167661794,90.56621054154394
06:13:50.873,218354.0,2.7565922222426567,89.6794999455558,1276.0115728361134,802.9928019900733,4.1,8500.0,1234.5889341267994,8093.0,50.0,0.7868751704310899,100.0,9.8,48.327793328209495,149.96819617008194,211.0401462010667,161.3389017228641,142.44984850659208,131.8920603482184,118.01161766993111
06:13:53.889,294870.0,0.5253878203270167,40.1734281022506,1034.352498438675,2592.7033533071594,1.5,2900.0,1101.2599176818246,17804.0,1900.0,3.6631774497012595,1550.0,1.2,182.57343403616872,37.644924350553794,59.81705544224537,24.69275910479991,238.02644659256904,132.20182971687234,243.47426415569984
06:13:56.906,286128.0,2.339687248460039,69.60272750918395,1896.2945728532786,7079.80793050025,4.6,5000.0,1719.8389688196198,31182.0,2700.0,1.3591252649276968,1650.0,2.5,96.19940545126767,197.2230461724028,252.6750336369225,151.43760748445177,111.3315012806714,239.3282911575882,71.01517336770029
06:13:59.911,22584.0,2.804851898077687,27.743503379386443,1845.3267167024958,8152.5729862500575,2.9,12200.0,1312.457228823748,28339.0,1380.0,2.003830980285998,300.0,8.3,164.97691793486928,16.61371327254463,168.26269150113643,132.13420737247333,189.58738648253066,64.74206886073844,217.44664208596396
06:14:02.922,81605.0,1.9586139958440432,91.82827139589651,1108.6423099340084,2320.9386499663074,1.1,3500.0,1967.3456711228655,8653.0,2620.0,1.5988852613176996,1050.0,9.9,89.87855627886911,249.15574713300728,187.2132217341961,209.26705547720843,107.72873142104882,169.87435872259658,208.43301779328706
06:14:05.929,105096.0,0.3866198398231798,93.02751458477722,1016.6720558183291,4487.730165666085,2.9,1700.0,1817.341288168468,31246.0,2210.0,2.654062911546076,1800.0,6.1,173.80709433013385,129.27564284111332,251.1466681677616,61.606793339495326,120.34333381921279,30.70023701187603,0.31466824911062397
06:14:08.941,160878.0,2.885315527788014,47.72199921028722,1369.7699268975925,4526.168282959288,1.8,8200.0,1323.9464361483517,13933.0,1510.0,1.1842727610996562,800.0,2.2,131.87659469018988,2.064315138148594,129.1852470712903,155.4670113614358,2.5348346283632046,208.21554741583847,148.50986389241623
06:14:11.950,130806.0,0.9903511765554025,27.201424112812624,1892.8923817606562,9863.999426390701,2.0,14700.0,1452.3638852243198,23814.0,1490.0,0.3003756892995404,1000.0,7.9,237.69795223717608,131.08747799084205,146.16261776186238,240.07609264851837,242.54291339619428,164.14895759348158,215.02457390892656
06:14:14.961,164152.0,0.29650188892894613,87.76369124280968,1549.2456159263788,3134.725671660372,3.8,2900.0,1636.403082363091,5915.0,2620.0,1.4804937311318906,1600.0,8.3,155.1892528681525,114.95709499868113,155.00710963404103,184.88055819414507,32.356123077155594,214.96091499349401,29.52450876883522
06:14:17.976,239880.0,1.6974327841422947,37.334688533805256,1033.1092119603663,6190.9797220825885,1.7,1400.0,1761.6193710634636,9862.0,1140.0,1.6622795709718488,1450.0,6.5,161.30509979165376,126.64925108058544,187.96937826674971,224.8215673108595,133.74199467651763,187.8987745317985,193.8077128155526
06:14:20.984,39138.0,2.178015777570831,98.16133910782077,1618.294880463041,105.05240057961664,0.4,6300.0,1638.5370561579568,2772.0,860.0,2.609449095867545,750.0,2.6,42.37576347983697,57.38227151870155,225.63659717675614,137.6759664931611,225.8738256069857,18.147774746210185,243.57006288773167
06:14:23.989,16868.0,1.943737055543983,15.429513937160484,1843.896662669074,943.0639492209625,4.4,12700.0,1463.7752199379738,7961.0,2090.0,1.1278003084319805,1450.0,1.3,183.9844108557129,218.35114777680883,66.81756778923621,233.15396611008416,71.43579686767674,240.5815359368537,232.2751093119137
06:14:26.994,59257.0,1.506009113935116,76.06309745943906,1466.141679004591,9787.935386287025,4.4,8300.0,1132.734306459673,483.0,1780.0,3.10649221361857,550.0,5.2,36.84365947425862,117.81903578986389,209.83297331287815,207.01097657883935,226.15746894604337,95.42593118819774,77.04270928342217
06:14:30.008,286188.0,0.9815219828556734,94.90675542172129,1129.2480502899352,2297.4545780494323,2.5,2400.0,1611.2861980742666,12216.0,880.0,0.7983607211288732,1250.0,6.5,203.19186323477882,219.63755169998078,108.99606516551128,96.36316418133488,125.81715196220738,29.988188871837316,252.86174591565006
06:14:33.019,171429.0,1.3111654314810148,45.41430519646754,1227.567495011526,7378.481400523408,4.1,13000.0,1750.842269301127,9822.0,2650.0,0.4207796359193021,1600.0,0.9,229.9314760137366,225.0817624635673,144.21279183283036,178.38166333702173,113.24468684579969,242.70714706056495,231.5545596655842
06:14:36.023,4130.0,1.6976204077885713,20.304259183991288,1139.379081836877,2083.4436517175363,0.9,1200.0,1192.7710967118574,3762.0,840.0,2.999999891114686,1550.0,9.6,184.5264715688061,14.233378026410056,125.19151903510219,222.05243783139144,166.60836223544845,223.50062894967988,40.53833959278174
06:14:39.034,126647.0,2.599747985819123,58.557578393850186,1771.020055945447,6587.430662757105,4.0,4800.0,1422.4821372973574,6790.0,2030.0,3.9652226042133525,500.0,9.0,48.154940167399005,11.189586742433354,222.10789005784784,117.26619668212948,105.14902638907598,148.72924086191162,148.6615933994938
06:14:42.050,270861.0,2.6512584279770444,45.484566571768674,1520.664269601656,4695.031483430799,2.1,7700.0,1103.6461207441093,24528.0,2660.0,0.2596910659884242,1450.0,8.9,23.632191490176343,145.3695747740329,83.94166740091599,5.901118577102929,95.17391898267206,20.192079377723548,39.77509826591488
06:14:45.057,98069.0,2.520390841311914,6.880124361721861,1731.2477729426291,8723.174001804771,0.5,14700.0,1017.1228037903204,6149.0,130.0,0.8599934149705333,1100.0,1.7,92.04924528531023,162.6000754800847,165.0165792968207,16.493654807276695,205.6048858282919,29.478339465659786,213.52656503862758
06:14:48.073,298118.0,1.8483236479882166,32.34847682214274,1999.8972640915003,7168.356265628894,0.8,2900.0,1779.774876439961,19329.0,180.0,2.40509005110036,1050.0,3.3,38.94252927000544,120.387383879236,139.50246482321018,180.13044935769696,165.11342831542947,250.13314528982352,228.60133899843612
06:14:51.090,243772.0,1.3129855420791317,94.02912223283147,1678.4323104268733,7149.6674366949355,4.5,2800.0,1138.2315789458175,30810.0,2530.0,1.2797275858607882,1400.0,7.3,90.86906247687419,238.5022588019186,16.840639442590618,235.71055857838368,201.88479478653795,230.15055413577264,14.809443061905734
06:14:54.106,240799.0,0.9848364565345573,66.10456268956771,1805.4163085743933,1286.517884257901,2.3,7500.0,1882.6567000384612,15051.0,860.0,2.4592756700246055,1150.0,0.9,79.46651338877942,154.32727381240593,74.4012343895612,247.56443422039996,131.45753573541438,131.13057311716656,50.929355550962605
06:14:57.112,108374.0,2.534017871399681,73.94334727004771,1602.809496486248,8092.874334046184,2.6,2200.0,1096.3633444695176,8597.0,1690.0,3.4474273850183677,700.0,9.2,68.27765253008974,179.2290229178815,67.18403454516557,238.169790642295,45.683671279214614,225.37723269295222,211.4828517313612
06:15:00.121,176202.0,0.6127421866216212,36.35569192926532,1564.8205162140575,7262.548723579723,4.4,4300.0,1073.5948932246936,10775.0,700.0,1.3712826834096044,100.0,3.3,81.4111124415894,121.82123681661164,167.4721108753089,54.868369124945715,172.52499021653597,105.92883228534748,40.75370062691027
06:15:03.126,23405.0,0.3308305163508748,3.9256504508048002,1185.144783228477,5815.199690459587,4.3,6500.0,1603.7447484247737,2914.0,10.0,0.23883598904229908,950.0,8.0,50.29574257836563,191.84482074669495,1.9634312170447221,112.66564085860514,122.41471008721892,61.402182507243516,105.36216785998263
06:15:06.144,183143.0,1.0127291964615908,66.10503214633823,1797.0049380390772,9210.513862668042,2.8,6100.0,1171.7011109382365,13586.0,810.0,1.9320776308682102,350.0,4.7,180.86693169663428,38.17215823941605,45.97503545797186,210.12340890398335,8.163191336142892,196.2625499839549,180.67988926421413
06:15:09.157,151491.0,1.6957439439387727,0.6986793046067207,1102.3242133827675,3504.435335571988,4.2,7200.0,1385.849932459083,10066.0,2050.0,1.177385515727413,1950.0,1.8,51.93703604355783,130.55624636958382,100.50253217801792,96.4826890891458,4.029409713168397,228.85509112421568,252.1456482265473
06:15:12.165,87867.0,2.443752304671456,95.39808663967523,1711.7502181562527,9332.34306241427,1.1,16800.0,1181.7588819095163,12873.0,2940.0,1.5640329766653416,1150.0,1.0,21.67274532461245,119.45966714723505,160.7930180967291,250.7090660938445,189.852141735782,208.58994997587467,77.08026006027107
06:15:15.182,231700.0,1.9561144161814998,83.865646452077,1528.7235890924626,5668.383165466901,0.4,16400.0,1166.3477534593676,13107.0,1700.0,2.919580488228422,250.0,2.6,11.444699293739792,149.61044797269648,235.51599055125587,164.99032915718638,243.17215039845055,203.7910789759861,97.37063204891945
06:15:18.197,242489.0,1.6965968987943505,30.86270117796114,1048.573659373813,8756.294002128056,2.5,3000.0,1763.177935191868,17406.0,210.0,1.1001468153416352,1300.0,6.9,223.55233417091281,206.49789573803196,17.66194729961718,138.8528822889325,80.13862745105367,45.48564196268199,53.739314959575225
06:15:21.209,170852.0,0.29725771561189124,64.21220233019972,1148.935210027736,7628.253209058161,0.6,10000.0,1541.4741519784664,18998.0,210.0,1.5598286974517759,1350.0,7.7,16.956845724136198,151.93365981655822,145.6704229597055,193.8225730728686,252.72321408774647,23.84773099332802,202.7765924182486
06:15:24.221,190949.0,0.6868965216626757,19.307445987420834,1344.6398288248329,3330.2626020998287,4.9,6400.0,1466.8448758586528,11816.0,1030.0,3.6038620699383066,1750.0,7.3,19.041652159484695,215.6032586173144,41.0738795409429,183.53582103813054,215.88383866421898,2.325069420762719,187.23233472585414
06:15:27.231,170052.0,2.1419742850789394,54.98009021680309,1957.2601793175863,5620.024841865775,3.9,18000.0,1877.4692672296428,475.0,2570.0,1.69384019659197,50.0,2.0,222.75899476192166,4.099482332639134,89.29866717890941,35.114491161639755,132.89088557110892,72.1545020853316,165.72018957898504
06:15:30.238,50924.0,1.0017237122273337,78.94935795221983,1150.4909307633447,190.23254091146745,4.5,700.0,1761.9945817129574,8210.0,2760.0,1.5244808783516843,1600.0,7.4,246.16752237424666,38.56600696179538,176.76101792186697,204.25349014775423,113.50037994110158,140.62679612420774,31.912577812971257
06:15:33.241,10306.0,1.7245345156131702,89.30741243793518,1360.7714244605577,4629.271373445097,2.8,2900.0,1380.398591240738,7136.0,2090.0,1.0795877129594809,850.0,1.2,100.07996362033956,243.18419578616957,170.64045192379834,207.16333552349724,241.9626457568279,140.67557459345267,46.386607568939084
06:15:36.260,298324.0,0.37116348365448437,3.5690340318593154,1991.821050766461,5341.024374939827,3.0,1400.0,1095.9866366161853,12389.0,180.0,0.43118340714094305,1200.0,9.3,244.84414700286618,222.53298211965338,146.99376960556003,197.32839670922812,108.77559040147882,62.39270917370059,188.2825245249742
06:15:39.275,269003.0,2.411407841978319,34.80496809510722,1807.730061048683,7672.563209367253,1.5,12400.0,1890.6214631451885,3196.0,740.0,0.16074720255129815,100.0,8.9,13.140215325576229,138.0134341333188,58.55552029231728,243.21949928400556,116.39856803557024,218.81792871612004,181.29337156658534
06:15:42.280,62286.0,1.8459850556607225,15.414222953127293,1698.7072997789774,8695.404638467646,2.3,3600.0,1656.0453245118629,19425.0,2150.0,2.1736815062785917,450.0,2.7,218.3213168825387,106.7672677350136,54.028933667978556,50.3083228387777,253.72791327884588,253.8091397369822,24.86650830050998
06:15:45.295,203238.0,2.8696739473027013,23.70139659043831,1471.476324322876,4951.356753488707,2.6,3300.0,1043.4869861099912,14138.0,1110.0,3.1443526284356804,2000.0,3.1,116.2874432995502,198.49521945478287,237.2432078160926,203.53410618257692,70.56754496704923,149.7914102689073,91.97317453779755
06:15:48.299,2657.0,1.3689761276977657,10.419531387622149,1693.8980177109179,2852.630065092554,1.2,8000.0,1544.2835576975976,2764.0,1080.0,0.6177076945514424,400.0,1.1,123.77778650506512,160.2972223888397,223.29356256984374,51.400629510920965,211.37764299742526,87.57285331345956,154.658391645522
06:15:51.309,125396.0,1.082945079835272,51.720305406643575,1086.0786042554485,8973.255335564809,3.4,2900.0,1524.3441883351693,28991.0,1680.0,2.6084087994977425,950.0,2.9,76.12550283551194,182.56087423885396,51.1079340153648,150.55551235146422,169.24019107891107,193.29000869900892,195.4336569313692
06:15:54.318,139025.0,1.6975579883368557,40.63096217141521,1192.892424175151,5148.423783573301,4.2,9400.0,1558.690270819104,15665.0,1530.0,3.21383658962088,350.0,2.7,40.78199298221393,109.16454201384543,248.0972326545037,250.22226212653737,100.98354923544453,99.66187067041021,198.63316298889512
06:15:57.329,101739.0,2.654040962816675,69.0960907075125,1140.1361474305154,7616.676712475234,4.6,13500.0,1837.0124377034126,18576.0,1530.0,2.8389146173672914,1750.0,7.0,102.08058161056982,76.48372467193239,188.63732753019056,234.1068657571416,3.8778079171968542,159.9332371265707,248.09984047696602
06:16:00.337,91845.0,2.41381418182121,28.49695104450669,1822.018091874665,8112.59406783705,2.2,3300.0,1087.6723371734372,23479.0,710.0,2.8060273453084217,1350.0,7.3,208.30857738621907,11.280834130519525,153.68764997524994,6.951030702023777,16.84713728791657,224.01530964643112,160.55409913982922
06:16:03.347,180655.0,0.7551947277695696,14.6747880276959,1734.9091642848534,90.70872395921636,3.5,12300.0,1105.2121664056922,31373.0,930.0,2.8542454145005043,850.0,1.4,55.983210223771216,122.15129948460012,47.78317229034476,222.1977956902649,29.298155510704103,124.65947845318217,86.3540287616745
06:16:06.356,89696.0,2.842810324410945,97.50352586323045,1663.7826382243636,8272.00369506708,4.4,3700.0,1612.1096206647026,13313.0,660.0,1.878347824901506,1500.0,3.7,137.1822927241593,111.0467628707072,7.487545771102449,132.4256853661581,133.51332187659074,203.47460556002852,239.33862436201494
06:16:09.362,23803.0,1.2972410147949145,11.010379240783738,1700.7889656160505,2162.909494352809,4.5,6500.0,1915.1776223286624,26475.0,330.0,0.5826265633364467,700.0,3.1,49.988711069243855,178.68137524314082,133.1255448452879,185.43535166793873,123.47111880581814,123.64341113172122,53.88965964321948
06:16:12.372,148682.0,1.6538054648630682,58.209608713222536,1726.3751693923027,3828.618256898576,1.0,13700.0,1468.084275041524,1149.0,2980.0,0.33843967863286606,1350.0,9.4,240.93970955157917,13.408506520704295,247.18698882172217,6.734033362602856,224.97580898991396,83.64498414657218,33.55651046698983
06:16:15.379,61043.0,2.676354826130265,44.56882675143025,1125.3235534058583,1228.8554265516932,1.5,8800.0,1313.8843742448748,29747.0,540.0,1.7944938934082995,1450.0,3.9,95.49270622061074,210.83810528377248,193.1736525377686,127.04485538982412,175.02442887090868,61.904294291126654,57.86126915000514
06:16:18.394,224466.0,1.1170651413948407,66.48760761415096,1875.5452523652127,6952.737953758706,1.8,15600.0,1152.5767763830129,30014.0,60.0,0.2183463429719965,1750.0,4.3,228.31211139650776,139.74488938166058,70.34493206262975,205.2145392827059,78.07305847365294,164.40748577765586,151.35319030483905
06:16:21.404,121847.0,0.7168627489121545,17.85872279362828,1716.1159071699458,1952.3011593903025,1.0,16000.0,1876.6859086319052,13200.0,2650.0,1.8537532476069702,500.0,1.5,205.85541040068173,153.39336739425093,12.358934428666387,111.3110003563792,62.62985212856758,19.120118554645863,91.7176603896725
06:16:24.424,252302.0,0.8828008979438295,71.1020792793814,1475.5952915037599,31.23097382926613,0.1,8200.0,1966.967815486742,19807.0,1070.0,3.319795621671659,1800.0,3.2,220.2092728537697,74.08193106071647,165.0527351119664,46.681287597128865,239.44865887226055,180.35981937076323,172.50327242867775
06:16:27.434,140516.0,2.9292069090560244,31.516345805420418,1252.4466175090947,5546.195411458949,4.5,3500.0,1547.0134940445382,13863.0,3000.0,2.595590459704841,1200.0,1.1,204.61465513532013,63.15314867199438,178.20258103408457,186.74148840872363,25.198954138148647,12.13643234895733,110.60098338300635
06:16:30.440,42520.0,0.43846653749504894,8.759103417029792,1118.9346367062424,4583.70396962197,3.6,9500.0,1156.7813834382196,2390.0,1470.0,2.107260215774772,500.0,9.8,56.51967700698807,54.68456649378285,112.58745938065034,224.78990316730554,121.88655258700989,111.41837589768191,87.66208046801265
06:16:33.448,58492.0,2.141264973195237,24.882646141991387,1730.6067651338572,8569.115521605443,3.0,16700.0,1072.8337481958822,31660.0,170.0,0.8149643158911029,100.0,5.9,152.6752930856199,49.303429300871755,36.85864107516557,168.52888293166913,104.70257884944058,193.8952352037529,43.39274583834622
06:16:36.460,160953.0,1.1812536686264532,50.99039482230012,1747.6873675592374,6967.65809044815,2.3,12600.0,1410.4252494584691,25787.0,1360.0,3.1146119406916486,1800.0,3.2,236.0528017323547,11.311065734230658,119.89324760319907,60.723347213161354,81.1095040847994,88.00113418185302,27.59229351264207
06:16:39.472,238521.0,0.9220645244083404,94.33336725878083,1533.5713730381176,9124.789129785862,3.4,4400.0,1963.5961269457546,17330.0,1300.0,2.127982886794374,650.0,1.5,159.4224391802625,221.05468982316262,188.4914781452391,164.06385899127525,43.50832982646029,97.5386974255698,2.3462656070425365
06:16:42.488,288152.0,2.2291037586369944,37.59041396725039,1638.6203158395374,4491.013511637633,0.8,5400.0,1729.7962555657857,15485.0,890.0,2.961163952546339,200.0,6.7,116.99738449433102,254.4976931722571,53.525966226166226,251.01214440200354,182.3199428411509,193.56753135329402,248.76202406976893
06:16:45.494,37025.0,2.831847046531328,59.246441148519494,1544.0134931997695,2762.13782241359,2.7,5600.0,1421.7796997369455,14948.0,1830.0,1.7232661415010617,1850.0,3.4,104.79631540142779,110.00447193173116,106.64752383851638,42.81627289362306,87.66033004177174,49.05052459254369,28.107148629972393
06:16:48.505,134960.0,0.8792790959846788,35.87738250083839,1454.110814941853,6391.680986553798,4.8,1700.0,1116.906888186129,25083.0,1580.0,1.5058935250903795,1350.0,9.4,228.34686387741826,82.14135374053195,119.68655182085777,62.62770547658972,5.180709438717203,93.32215740188042,97.21289057669597
06:16:51.525,247839.0,1.8754156926994967,94.26958368013203,1016.8748795049106,6900.331280137099,3.0,5800.0,1599.5412958501986,12864.0,1100.0,0.6362747842600509,1950.0,2.9,49.499833882115624,21.39728271422128,207.74087841804248,165.7007499875099,45.30707626049046,2.608745635896674,213.953556356511
06:16:54.528,7182.0,2.917788373256911,17.881778482581556,1764.5869750435427,7996.322074325977,1.4,1800.0,1942.6276431542237,16131.0,1820.0,3.877826804259007,1350.0,7.2,211.0785480880019,167.5067969339558,194.38456321104675,135.87300584644797,233.07602409355974,150.55908213525217,184.41797715985592
06:16:57.546,236426.0,1.0672637581782447,5.614409244949371,1126.8658125921152,7365.272526308918,4.5,11800.0,1885.4380454377842,22878.0,1180.0,1.3998169523050317,600.0,1.7,186.8193282798769,179.21033869581652,14.117660737743517,148.65908394447908,101.84970274791124,149.42733765484397,179.1698043923033
06:17:00.553,10006.0,1.478835879218922,99.79878395109361,1235.191910541952,8546.735514232323,2.8,4300.0,1626.2241853071096,7114.0,1580.0,1.3101499180350644,1900.0,9.3,43.39464623129051,177.37934852872252,5.031908285293932,100.15024413693817,202.2608473691458,220.3980150480754,52.49147169743437
06:17:03.559,29522.0,1.9585331570267503,42.59983581749101,1336.7226251794673,4111.702175394963,1.4,8700.0,1210.9637110903902,26337.0,890.0,3.603896006766984,1700.0,8.7,72.76781240643405,120.07814459005502,172.52644030496276,207.27237675573662,4.373588994811435,215.6735988953897,188.8606427590329
06:17:06.567,139634.0,2.987469466536298,44.95268581806851,1788.9023664821543,2776.6729151161103,4.7,15800.0,1281.2114355263334,25166.0,1610.0,3.6830411222452324,300.0,0.8,177.0979398391631,219.77006994719915,2.437005370271341,204.49942285403324,106.21623503294462,159.7706062228495,243.72807293100433
06:17:09.572,6219.0,2.402740012812697,69.30724230965862,1248.6643211710489,7268.7118892193575,3.5,1100.0,1101.6426370645513,14827.0,580.0,2.3468488306176916,1550.0,9.8,98.43702800203623,42.70623570405897,89.38502940080157,175.44616575603075,1.2082184803435403,242.3533903271146,233.8097605971527
06:17:12.586,255250.0,0.37808706366969563,81.3036759631482,1109.9589359249005,6118.832163017254,1.6,10100.0,1476.158085765607,31462.0,350.0,2.416839932929996,1000.0,9.0,226.088510136653,0.6752127088281601,53.73540496854792,63.60457700715073,161.49807608222926,249.00525124562026,133.8489215872491
06:17:15.598,176846.0,0.576297786456338,6.9149106349915535,1633.9861146103062,3716.432302321626,1.1,7700.0,1940.6627335324602,23539.0,2060.0,3.4423957337963187,1800.0,5.3,53.58017846224004,248.69420673809017,46.680532526765994,186.53719629318203,52.67321864073517,230.6625713083587,236.49106250377298
06:17:18.610,191012.0,1.7236536321084983,61.14367960753652,1408.8072993758228,8898.266716371594,4.2,15800.0,1467.1527594328873,20633.0,830.0,1.0564397035199344,1000.0,6.3,147.3214063336869,244.36904463877858,247.66099351866677,57.9650288734677,97.8377786198081,129.76839449879074,100.86384104521669
06:17:21.623,239381.0,0.8586424315637662,78.57852757120385,1646.159195393841,7193.429678294997,2.1,15200.0,1491.9195491874812,30276.0,1320.0,3.4465911512385388,500.0,2.3,119.88664609286946,63.0709262526663,118.65173849005629,159.1540288462935,182.49137325790093,93.94051380895145,122.03933351497379
