,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
05:40:04.425,267236.0,2.50008288218385,2.3827271549550804,1056.0700378942183,9977.634019524225,1.1,8900.0,1685.7632152305719,6242.0,1350.0,3.398797660987573,650.0,6.4,0.46104593818741324,243.51948182175283,57.03249801905144,105.11090851603608,221.20646172116216,144.98647299975693,61.63558169663164
05:40:07.434,91443.0,1.079401311704891,78.21594006214296,1671.4779587712542,7817.632333137455,4.6,12400.0,1172.2024493177541,4214.0,2660.0,3.7325120686125017,1450.0,1.1,197.945157104581,122.16892818845456,243.12890811085518,107.69681830317023,134.13559416180087,68.26900995667043,237.36377501779953
05:40:10.448,153898.0,2.2786972519810944,73.10519283964726,1117.4882415497075,2400.3537204687573,1.7,12400.0,1683.046447491824,643.0,2020.0,1.0972964149776288,1300.0,3.7,180.75344307213066,254.97394475765245,159.9868541263705,30.40657471829349,11.957753304668318,80.38522206254198,64.66684650393807
05:40:13.457,116093.0,0.2530037097926635,63.73217017056008,1611.0585867477348,1154.2560263047835,0.5,7800.0,1428.7172631552605,2604.0,1000.0,2.0199118069963173,1600.0,1.4,8.067944139368269,171.93295066701685,62.55607624883739,173.7396021466554,221.1234019483081,0.7723451533695652,146.36952374315362
05:40:16.471,83014.0,2.7514528803545857,74.55124563758699,1432.820878788732,2936.9629304685136,4.9,5300.0,1380.7587264715585,2808.0,3000.0,2.0801934104019884,500.0,8.9,194.6066761096346,143.05683851261844,187.9107849383592,93.66942262320526,14.84717189974454,202.31021328720513,177.45021190368996
05:40:19.488,238865.0,1.897538098279466,96.74676713437931,1975.3542887244284,5498.520403684184,0.7,7100.0,1703.0410248745352,28358.0,1260.0,0.32250821034272903,350.0,2.7,178.38017644653993,233.04626652439583,131.48813798831088,165.00491799102218,74.64884733044255,179.95233781925347,232.30979238819066
05:40:22.508,274787.0,2.012358704963127,74.53323159630813,1112.4536495084199,2877.3148800572053,0.6,16700.0,1959.2970830781637,27231.0,2370.0,2.178921243222398,1550.0,3.0,216.617070806353,66.9946667378896,50.31215193993611,8.53959084744936,232.29927586943538,116.08389976778673,141.27617229853368
05:40:25.523,250635.0,0.9082645353022176,52.42856816725065,1972.784129055994,1926.0687827194513,2.8,17400.0,1943.3068206073729,8042.0,2760.0,2.7270104685929235,600.0,7.1,90.02406453608404,176.31995562933494,10.604027733125559,228.84329853782057,213.0217291738746,172.26921380719125,103.43381747400556
05:40:28.534,130567.0,2.276237214459981,91.14086871863402,1224.1610872297813,5077.808869680726,1.0,13000.0,1038.2248989265872,9816.0,1960.0,1.8714146556761202,400.0,1.0,167.60281287977958,135.842653160966,165.2974660785952,62.14920389961096,250.64749821572073,173.7602071315024,129.4610321080698
05:40:31.541,71439.0,2.757957047638743,3.5543337589130215,1843.3238842187175,408.2237551066758,2.2,17900.0,1665.8797896530973,9932.0,760.0,0.20448570129873822,1450.0,6.7,66.12254939934382,231.1980933250193,16.12070358512927,18.497001108238308,156.8861903457272,135.63590773382973,231.8049423847848
05:40:34.547,27011.0,1.2043502666997687,45.50455219773488,1553.0507909322346,2189.3403136207635,3.7,14200.0,1996.733815356265,2357.0,2530.0,1.0628534510883973,900.0,1.3,1.2015563896962833,189.82315061043806,16.13794248606096,54.9482138538972,26.88538031530452,107.01937720056905,195.40570070137576
05:40:37.559,183781.0,1.8550279257919218,98.74109594712311,1938.412402574322,157.7553490707513,4.8,5700.0,1630.4951257941877,7625.0,2950.0,0.11221470817203816,1400.0,1.9,234.17200047219166,215.07116660081633,221.21822861915086,98.17849701642005,53.18292456792078,230.34298339996775,206.97815095986363
05:40:40.573,198631.0,1.008186286942896,21.022825207032277,1289.632639262518,908.1104527631836,4.0,5700.0,1752.186628066076,8252.0,1980.0,0.5409045058877475,1900.0,3.0,193.2317619476903,189.90068400520698,201.17781659703186,41.9720731521418,235.24477380834045,252.30064442029357,151.69615797605115
05:40:43.581,92223.0,1.8531232456561706,73.3065939386924,1427.1561057549848,7410.130097208471,0.2,700.0,1087.924430773257,27868.0,1170.0,0.463879359970103,1500.0,9.1,53.75661977009678,184.20259154444602,227.62503810077885,175.06077533992115,66.16407363981578,34.068027807511506,101.37929787437886
05:40:46.586,45545.0,1.0720626547536631,34.21895549427574,1342.113870490686,6140.236460714929,3.9,13600.0,1854.7156613760076,19766.0,60.0,0.41010626070696565,1650.0,7.0,103.36569525476666,115.84883651849744,112.79381951631953,207.112030445754,82.05909007141373,187.57602534068565,33.535681341363734
05:40:49.599,188413.0,0.6590797824861856,68.6425493033058,1660.9112551319085,7764.733641286099,0.1,8200.0,1999.1724812424836,12881.0,2170.0,0.14402714334656253,400.0,4.8,36.637823509226,90.58109484854397,193.68967443566297,68.09593377761507,176.68412952584438,91.98942612772882,150.28299455528233
05:40:52.611,227124.0,1.5759584395874577,3.9903017151935987,1355.2645918063652,1883.1685596271254,0.9,17200.0,1384.638786815526,13006.0,1270.0,3.9894098199349184,1050.0,0.7,99.22868104600441,49.234723841523646,11.789620856912377,174.07304509795128,17.007653251197233,9.4689386077581,24.50804385900591
05:40:55.617,47217.0,1.0436960677233524,21.04217557468019,1744.0998929762195,7156.227485929482,3.1,5400.0,1385.5979359393923,11381.0,2810.0,2.9173588841866738,250.0,2.9,124.83666123702174,49.3291078800964,198.05603307245622,160.0073218405033,55.84749545185562,124.21250999805532,64.57042878152465
05:40:58.628,185697.0,1.0842835252817233,90.14108680869013,1046.4410782761395,2892.7814551644815,1.4,3200.0,1938.7598615976067,30123.0,2510.0,3.7572732915204563,2000.0,1.0,83.25551595480188,92.76193807796759,238.74453824921764,117.30068943588977,39.93497816342188,174.21246401865744,138.68475750589647
05:41:01.638,161282.0,2.6750922292804766,2.088887801111406,1083.0915634028245,9989.864195565247,0.9,5600.0,1200.615824427217,11350.0,1700.0,2.059954847147137,1500.0,2.5,89.42374494083948,124.3098904613278,243.4165276230315,31.15973179710711,228.4125245531239,244.9104904887013,112.50732295428429
05:41:04.656,101823.0,0.3163037651498204,27.11377966549592,1403.6725613749243,6540.5926116294995,3.8,11000.0,1371.4930294094397,532.0,810.0,3.497218347601546,600.0,6.8,63.71575517443943,44.565628407753,96.77341134091664,192.70301986395557,45.3939381997706,142.42782311234953,146.67038701270363
05:41:07.659,7592.0,0.5533222923939934,25.77611567681964,1388.8037875682332,2725.484797480689,0.6,1800.0,1215.1452326740757,17009.0,2540.0,2.748695034830085,350.0,2.0,205.60290437150786,136.44079870647707,138.99374664310054,108.29384154541367,105.28013654421936,241.89041958870655,161.20047115522337
05:41:10.667,93437.0,2.4147286817630422,6.328653156087361,1933.5660691842018,4978.201342403847,1.0,900.0,1269.356417797371,21382.0,590.0,0.41231550708638887,1400.0,7.1,168.21111789406956,13.13348221547999,224.41776162273828,69.28135669551934,107.09002239703496,41.8261906073068,149.3780360544788
05:41:13.684,205009.0,0.612968900687821,94.81429476912524,1185.0332372217304,9470.878214265724,1.0,1700.0,1109.2441051340168,21731.0,810.0,0.6204984319081315,1300.0,9.0,165.38892111547216,209.51818935451777,160.9623379175631,144.67209664917357,24.700246294853994,113.55879118193944,216.47330556511693
05:41:16.694,84232.0,0.44507127042153205,12.803523328721854,1656.1663382163247,7179.034297208493,1.5,15200.0,1784.3566609499371,22306.0,2340.0,3.308951344499168,850.0,5.3,101.5082750875691,185.99158460637912,136.4895078238433,44.88563996848484,158.78816692001593,36.89371594412117,183.6341190917849
05:41:19.701,115696.0,2.0117542057447544,64.29340910519696,1063.3961362295624,8380.349654944468,1.4,7700.0,1820.6997524249994,13284.0,880.0,2.886187549620947,1150.0,4.6,98.38101730292975,110.571317469421,42.23512158658462,153.10338033969288,79.0589354076437,167.00852199164368,5.4169138551185885
05:41:22.708,84789.0,2.044259213774972,41.777830051937286,1612.572827596619,3951.3368754032513,2.0,700.0,1033.045976051207,20870.0,2780.0,1.1954907299505169,1700.0,9.5,206.84614865688562,148.20974760253728,95.83760661477136,36.786442963546534,125.82184078754285,243.32234967463208,57.26884389363056
05:41:25.719,140180.0,0.6900308797710792,29.27629675775011,1334.0741841566378,8735.342337904465,0.7,14700.0,1570.3764894592678,14965.0,2190.0,3.9408254051099543,350.0,6.5,39.54684083177419,87.88601794471028,69.28869448690095,221.23443860538163,222.71319927644572,107.27767324978605,216.26337534302323
05:41:28.729,152524.0,1.4310616573972164,9.009368593059769,1604.0634287054456,4842.336869446064,0.2,9800.0,1417.4138973841061,11193.0,330.0,1.9431493436507519,1050.0,4.7,122.22292578134139,97.7509390923179,165.30313908844167,248.93204422546847,193.91486461477683,39.67691929816741,30.169408012136696
05:41:31.739,194322.0,0.5680910871348789,21.83991398547285,1733.1529896497977,1389.7708219068704,0.2,14500.0,1331.0912946471738,16192.0,2810.0,3.5998516266631917,1400.0,3.5,8.75517929637155,139.71513302878205,22.60923126634183,146.60991998360404,254.00125698619473,63.90676966543555,202.01327926955636
05:41:34.748,71709.0,0.5865267808407051,76.4735601143013,1811.9639465185724,6075.302112729167,3.8,9500.0,1692.9088712541497,29083.0,340.0,1.1249289648026908,950.0,7.9,4.3998885398178125,115.00267164104109,211.6604280280871,218.07205117695278,115.40583711416387,13.117628802667557,231.4392683429919
05:41:37.756,74245.0,2.4128852972216945,8.35205343788173,1792.7305816553373,7978.674718653806,2.0,6800.0,1261.984215236729,22964.0,2800.0,0.952561066595933,800.0,8.9,25.746956518091274,177.57211083667048,10.309250876502784,236.45315103761538,215.46167533701603,69.03841397313712,39.864896594335704
05:41:40.783,262376.0,2.701042358162763,8.922229276292253,1083.2718110179576,9736.651261710273,4.2,16900.0,1294.9009770367504,16761.0,260.0,3.1110709821807054,1250.0,5.9,79.12419306164966,234.9459056295422,244.67240787989954,117.83936640431239,237.67729188161735,149.4990059437926,207.56111952985466
05:41:43.797,218053.0,2.8648001917277646,24.0857637557641,1884.7817412224804,7911.6124171367865,1.5,15100.0,1425.0369800898002,20951.0,1880.0,0.41829372320332414,1700.0,5.9,219.24577162107983,185.25745863274457,218.57572894088753,71.1766177763868,99.79111158732599,231.66936215205413,139.5851946894592
05:41:46.810,203909.0,0.2979634434484404,74.12847760509545,1332.4599595105487,1391.7373705455836,1.1,8000.0,1760.077517431283,8756.0,2920.0,2.467040187140575,400.0,5.5,131.27022702422752,11.062662421088223,78.03935096133416,191.45852462486533,91.24832540198531,22.981835050838857,136.56554780451853
05:41:49.823,266391.0,0.5161783916196999,42.16478168193421,1330.8375246005153,4650.076374874821,5.0,1400.0,1941.0559716199314,10407.0,2140.0,3.5040322591775963,1250.0,9.9,74.1790841576334,213.16671518404823,243.3165408322535,92.35154792682796,239.59212665155985,137.259202547299,162.48176969044448
05:41:52.833,140446.0,1.6417841382592187,42.38540751049616,1454.4858398633455,2783.0092350982673,4.3,6900.0,1269.870031290273,1098.0,2980.0,2.4738667133497896,50.0,7.8,203.75403707788035,114.34917177078044,172.4291142370812,116.97893339985882,205.8262316603909,176.20394576947982,68.92188428233052
05:41:55.839,32684.0,2.8155240584365164,92.91270145014815,1418.6668805752156,7996.348187492642,4.9,17100.0,1144.1599976384775,19415.0,1840.0,1.0459247069295583,350.0,3.3,126.0947050006521,20.706849651837963,104.6053006563046,140.87210900431126,167.4855206956317,154.19289486091614,37.10881146584591
05:41:58.845,63775.0,1.3837947531749641,89.63738662595367,1572.449307334469,4478.499874739726,2.6,7700.0,1607.9568325543964,1796.0,580.0,0.6471628370848195,400.0,5.3,122.35622333055365,56.01145915416123,112.31054893015268,250.64373124479732,219.19707583961502,243.85509812012864,116.60110110857558
05:42:01.855,122155.0,2.2738027680608006,91.3274665317516,1072.1192967739764,199.19828029034824,4.1,16300.0,1658.387414099955,28123.0,2900.0,1.1728219880451176,750.0,1.4,91.79148847080059,32.94865565578466,0.7092100054888556,198.22820067559508,75.79592764101635,52.35071268723896,203.92179728597029
05:42:04.872,257309.0,2.917142672467761,29.036420767583305,1774.061723730564,4414.373929638961,1.0,17800.0,1838.5021371114917,24015.0,2630.0,0.9037959395912085,1050.0,9.6,81.59159510834142,152.79669619496917,223.6075422108935,0.4214730631024527,128.24548604149962,168.57934575738093,85.19819821569565
05:42:07.888,60627.0,0.6781800983775986,14.463354991760209,1711.4897723810145,7963.678125360422,2.7,16500.0,1331.5928356316836,26008.0,580.0,0.823901158316958,1750.0,6.3,213.5839279875371,20.871848466556443,238.8483078921753,202.73244581813498,81.69555143651522,39.15603047212012,120.72620898037925
05:42:10.904,292382.0,1.444826119607327,70.86900273770559,1620.8487384178948,292.4069257361754,2.6,11100.0,1029.0247177621861,5471.0,2720.0,2.461791129231886,1900.0,2.6,89.65346128851952,81.22898865819914,17.835050631503353,53.78717611301357,113.94674580464128,228.7058876825403,219.83834472467097
05:42:13.907,15761.0,2.3967483699466374,23.694434521603352,1948.3959300331067,5116.711495350321,4.8,13200.0,1043.8779913009525,14554.0,660.0,0.2038454079126164,1450.0,1.4,193.08448095913528,122.80648385069918,112.67659273075992,121.15816516124276,160.75664005187807,249.11027496309234,234.0722313827069
05:42:16.918,201324.0,2.3360243694269274,92.4289034634431,1391.7067825190993,6487.425094955782,4.4,7800.0,1093.4351500115267,29795.0,1520.0,2.0649292626273974,1150.0,9.4,90.91465602738639,45.15064512434511,145.08598853844128,157.34205357836208,227.87233442587703,65.24817352061133,41.88672838665278
05:42:19.923,34428.0,0.5048823108549986,67.78530160398995,1286.617272473245,7910.066791990146,4.0,6600.0,1590.9894460267915,9348.0,1000.0,1.2906035294595863,2000.0,4.6,227.71883392205964,84.91209428077588,28.2995508596451,93.16760914215286,37.01573327289837,23.868204529229182,145.3501899834139
05:42:22.927,7523.0,1.0771923687568643,65.66694809969334,1016.7067047777467,1358.632018341877,3.3,16700.0,1398.6492343952605,20728.0,2870.0,2.6400937605741133,1000.0,9.8,160.10482901905897,207.39029145014703,207.82994143288613,39.88502542029286,140.80314196785113,12.136180319104946,37.189830543754
05:42:25.938,216182.0,0.9784293631599189,70.94939897761896,1241.6372295295685,3909.5783193017546,2.8,700.0,1050.8574793303167,4463.0,2910.0,3.5862691116767955,50.0,2.5,118.7166388069573,173.22091568963947,7.415452130866292,183.2692404114566,53.28924651546148,52.27222577306587,7.586331250986245
05:42:28.950,178805.0,0.38517070358035554,57.92411172391386,1048.2782702349725,5894.509038012051,4.8,14900.0,1045.9244158537756,13278.0,560.0,0.4296830054575662,250.0,4.1,222.46797895341933,42.54130385124758,120.52300053654251,33.83889459023335,41.93367518412144,13.478655555354674,216.44202454350275
05:42:31.957,63572.0,1.8687780127367009,16.210267576345288,1347.84852494984,6497.60834551234,3.3,4700.0,1270.1171941513344,5710.0,2800.0,0.609192424079549,1500.0,7.7,62.0692932045739,91.21807424075111,77.17517814605986,212.6957052863366,61.01075126033614,226.26882196432976,40.62694573297189
05:42:34.964,48690.0,2.6843800416075245,2.4073877513639403,1715.7313977253289,5412.453124400504,2.3,16400.0,1619.0723689191632,10414.0,1270.0,1.3784852982295774,50.0,5.3,153.28325878029978,212.80928240989084,86.31755835009659,179.3474420895672,23.579589694218033,112.8936991977925,7.296267088744743
