,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
16:50:52.612,28039.0,1.2062273921408155,10017.133956833448,0.9,1.0,990.0,1.9191403486560838,64.47917922734538,1100.0,38.123967652470895,89.02149144254155,41.350195075628434,77.64940503364514,36.95151985609895,11.039599257118011,229.08093733970395,238.42021842360472,50.030948590160236,80.93584315753041,461.0,2.6,9.9,150.0,6.0,3.5
16:50:55.625,20684.0,3.1032744036898223,15185.12724923723,0.8,1.6,90.0,1.6718955872715286,38.18576765694004,650.0,31.3191205252734,159.31513741074573,234.71884730168532,156.26310500321082,185.67313206531398,57.49726415135051,220.69010057660665,180.98560445393383,78.58839124165759,48.89069841685103,323.0,0.8,5.0,197.0,5.5,5.0
16:50:58.634,27272.0,0.8276454781909011,11249.614266842997,0.2,1.6,310.0,1.6882053943862136,87.64018905557833,1750.0,14.404407588629761,89.48450097870968,144.83049201799682,118.1658736247328,13.548219234384343,192.70999175221687,224.97049504541778,239.48415439868154,61.400118690846654,145.73299199095456,30.0,3.2,2.5,503.0,5.0,2.5
16:51:01.643,11376.0,3.9015907426367633,30884.080386113677,0.7,1.9,820.0,2.501953070712381,98.1959560097979,900.0,0.522002498663024,58.83305574861558,186.80134852225078,1.8604596701990412,127.768231243112,171.24767791523342,8.972917819458795,197.2584948051953,253.81014331958204,219.02355527000563,23.0,5.6,0.8,154.0,4.0,3.5
16:51:04.654,22411.0,2.3437989255663996,8904.8258699884,0.6,0.9,210.0,1.9270758381710336,73.29059362687094,1600.0,138.7851409652897,197.29198382401233,116.33794209180267,44.41990205529795,76.21823873187458,156.33707183986706,101.79398271901064,102.52146855441686,144.97014465845555,79.84992932788595,960.0,8.7,5.1,816.0,3.0,2.5
16:51:11.133,22414.0,0.21130452102807817,27818.640738886235,0.2,1.5,360.0,1.2850791131267845,83.81205730692564,800.0,115.53598743911944,121.68878459780612,217.87027663707264,118.75829742462086,83.84851829683222,251.9800229767429,129.55686601073336,12.677079332405775,88.44961250574377,197.74307022316165,505.0,5.3,5.9,436.0,4.5,3.5
16:51:14.144,31999.0,2.544864011474564,2408.0503240025973,0.3,1.8,980.0,2.5263109001331987,2.935939086523178,1100.0,251.93356872858385,91.0502290987405,170.76615104964628,122.41039648349864,42.91072424682439,159.90588558365909,25.023603043907727,194.96545603286074,92.31782634637516,62.168937639620275,431.0,9.4,1.6,98.0,3.5,3.0
16:51:17.154,25615.0,1.1511626034885447,11588.840787583595,0.9,0.9,20.0,1.920246292031601,8.358525248732136,150.0,198.97518544246932,108.75579525334378,115.71389081501556,212.21876824702912,175.06038633423577,201.82575812592458,225.53551462376927,205.80784323656107,46.58616579626458,13.880903898919396,996.0,5.0,8.8,416.0,5.0,5.5
16:51:20.159,7113.0,0.21821653785176132,20702.17374285157,0.1,1.3,590.0,1.5118497195981155,54.59045672122814,300.0,182.01663110828858,77.54640793326604,117.68201822383047,66.64982974381634,239.57715989732273,183.0715255611966,50.06181393859481,160.77371303712493,34.45042128752684,139.60103081747508,41.0,2.7,6.5,26.0,3.0,5.0
16:51:23.169,29442.0,3.0729137662631523,25496.459409211475,0.2,1.4,160.0,1.5621973924683468,48.88739532086929,1250.0,210.79474373802586,93.11988858014236,124.87914051825851,36.61752963693611,148.12776178106031,229.55941602012862,218.25635292304955,95.61864151153927,18.522298686053933,15.250262932237215,425.0,5.6,5.6,689.0,4.0,3.5
16:51:26.178,8414.0,2.446630212808952,6599.101320077931,0.1,0.7,70.0,1.8900746642987691,68.57613351398913,700.0,10.007746833488648,123.82033748128121,231.040325521538,32.127080981770106,116.06482212693888,52.03296108891525,189.73729206962588,6.936153691621825,96.45083120783436,104.29191334613293,353.0,6.6,2.7,72.0,3.5,3.5
16:51:29.187,6908.0,1.4302183861448121,6813.628821226939,0.8,2.0,130.0,1.6579657207923102,42.12456777749039,700.0,202.1875826136282,122.63181988112308,144.77312711510737,161.8487137824122,68.83492736241321,198.17425067288696,26.159208788838672,158.85129976831553,143.34748937857935,20.813732875827583,578.0,3.0,4.6,540.0,5.5,3.5
16:51:32.197,26078.0,1.8290484368966684,18150.39486284885,0.4,1.3,380.0,2.6413825962473148,31.965692314507052,1900.0,95.95668808694442,181.68930700181045,4.87890400195547,155.3119283294683,157.37979216121676,24.868723688243012,154.2293486456683,190.33962603526754,235.46425202866058,216.73090799149307,848.0,2.0,9.2,626.0,2.5,4.5
16:51:35.204,11237.0,3.792822125696664,28402.226658997777,0.3,0.6,740.0,1.4715093030448567,88.97858479117272,950.0,138.47248500995747,63.60723763238874,12.259939273340695,70.9188151852459,177.4363962475261,161.71133431072752,185.1000842310923,15.818018136193611,204.4797747321019,252.19963204987357,286.0,6.3,5.6,143.0,4.5,4.0
16:51:38.211,21686.0,1.0579722375551208,27283.496131251584,0.5,1.2,90.0,1.38394412249358,20.1495795867204,1750.0,254.38330559919896,168.37335068114814,108.18111614581001,114.36360388165936,24.333022545944914,40.88099107820744,199.2735651717957,82.75208555253079,68.74247482643143,22.09275682314814,524.0,8.5,5.7,274.0,5.0,4.5
16:51:44.734,4272.0,3.7380459211180153,30218.067163936783,0.8,0.1,570.0,2.4138595240259946,94.56747325743537,550.0,147.74542716694324,48.965914937219964,112.10045259979634,231.26938440876643,7.641865245704079,87.70851182885336,159.63736640238696,26.836573647881075,169.42005648705535,60.31323727200822,864.0,6.6,1.2,716.0,4.0,3.5
16:51:47.740,24697.0,1.1176613813265082,13764.87586094336,0.1,1.1,990.0,2.8691603233239373,23.57217534524391,1150.0,143.7826119087906,30.672000141495296,57.58225056916195,142.90775676632265,94.27622944914297,217.78987724617616,231.96798774178313,121.97882131836737,211.94846586477857,2.677147171679012,419.0,10.0,0.6,517.0,5.0,4.0
16:51:50.747,8410.0,0.9728688454989705,27805.4053838547,0.8,1.4,850.0,2.042051986247834,62.29671667670254,350.0,235.58856377603212,107.43718262910487,42.83951376897883,132.57297485543347,226.77847296108803,89.78801101435018,166.7879508468596,219.22742334268733,176.34467776685293,202.22506867279097,655.0,6.3,3.5,51.0,2.5,4.0
16:51:53.757,8095.0,3.596025980658013,30685.07583519764,0.8,0.4,140.0,1.9964727053431044,75.07064574568203,1300.0,180.918316389931,254.82464297591494,122.06919941461126,193.86956857100128,43.348290020750916,186.45721763885496,253.49916006142706,177.76264413701924,61.9697909577643,205.11245055990918,866.0,7.1,7.4,324.0,4.5,5.0
16:51:56.769,6408.0,0.08959550602054156,3819.9699986177316,0.8,1.2,640.0,1.938862872909965,27.246805857586622,2000.0,113.94096407001352,241.36412476980584,45.15511326923787,51.24402180612685,185.17573702895461,73.33078809169491,140.8222503260538,95.89206315277634,227.21293015775092,32.77591467506007,558.0,9.2,9.3,630.0,5.5,4.0
16:51:59.779,11479.0,3.4354169400152363,22952.752733612808,0.5,0.7,400.0,2.9650191950529616,3.216364181775662,300.0,115.29785920471686,202.4399284258065,16.406949261544206,153.25694724224857,83.53087526576657,53.20606899702851,153.02651870283202,244.9268802311308,13.523100703093927,180.8673175042131,516.0,3.7,2.9,968.0,6.0,6.0
16:52:02.789,26866.0,2.6373076325880143,2505.9625959012023,0.1,0.7,610.0,2.971330479736564,48.16062590254361,1850.0,221.25606496931115,202.78899278525552,89.42680297109362,144.86260872341157,219.68056269078306,115.28840760970444,241.7369542237732,160.84367054370938,209.49466900657129,71.04223313695505,472.0,8.3,4.1,466.0,5.0,4.5
16:52:05.795,4850.0,1.463292254309133,23602.185459658598,0.8,1.8,690.0,1.1999329995320611,56.35036379950287,1950.0,97.35617468056736,229.37107094039823,38.63645185790377,253.8690184416687,157.8500873934711,84.97182296460406,132.52835049808874,78.38568773217392,9.913416032774562,230.45591691378525,611.0,7.4,6.3,206.0,3.5,5.0
16:52:08.803,7531.0,0.9666172979408332,10341.745745235872,0.7,1.7,670.0,1.2320887869068788,53.22325382320326,100.0,175.01486762476765,246.968005871013,87.3945746699487,18.694274934288877,229.11322027812338,59.30813232090412,10.157485914067404,2.3979361725020922,126.07774104520249,125.30111711054072,178.0,3.8,5.1,733.0,4.5,4.5
16:52:11.812,29541.0,2.6514796933445366,2444.6499475383366,0.1,0.6,360.0,1.728670889883745,4.088753878776598,650.0,70.05321049832129,225.21839550355722,110.87920996651214,211.66065274656975,253.36577282786482,170.9619794542306,71.6096160021211,76.42318707379349,81.30734998656887,232.990682665271,859.0,5.6,9.0,836.0,6.0,2.5
16:52:14.820,24621.0,3.625457687007348,9272.762753975454,1.0,0.9,450.0,1.385432025043538,9.935475831942393,1100.0,90.34040737041366,117.80844657395892,45.94077978244274,44.7532747882754,106.03015358157172,209.4243397562707,38.234287299952506,44.484787152381145,106.68086694770399,31.432094226224375,162.0,7.2,3.1,838.0,6.0,4.5
16:52:21.384,10955.0,0.7931703218871982,22394.916376485573,0.4,1.7,310.0,2.9448425250927914,65.38287719982279,1800.0,242.72346151126038,242.47410793989883,35.655639862284694,42.0065249882423,211.24605333502606,184.49738531571657,195.52754406989894,199.46192537278097,142.9535164672045,106.28645674860906,318.0,7.2,7.2,724.0,2.5,6.0
16:52:24.393,2180.0,2.3484318845125927,5088.369021218501,0.3,1.2,370.0,1.5464351489482946,19.094901464955424,1250.0,134.9181617052565,171.99166106686684,129.26171039737898,142.258148956291,78.53040017919385,234.125505196047,128.022419710975,58.769226822417735,0.01718561312773592,230.55877174865648,149.0,2.5,1.4,405.0,4.5,5.0
16:52:27.407,14194.0,1.6157107709736516,5538.85234312706,0.8,0.5,100.0,2.341540819984681,80.57328839287162,1200.0,133.25563881057357,213.57934342101814,13.406985237261638,188.03632824649083,254.81667873425624,182.01017013188738,123.49146909134787,197.50287132854308,233.3975891419576,48.08541694073548,472.0,5.9,9.2,831.0,5.5,2.5
16:52:30.420,18686.0,2.3108479667845963,3188.218694001938,0.5,1.8,490.0,1.2900628487078958,42.93314247157282,1300.0,122.76739351216752,197.4035116764183,54.840035166063416,93.83017065383596,206.40182061067105,237.22972046436925,38.69672816725381,162.9874285572615,15.415970962251219,82.73748235659409,714.0,3.6,2.1,904.0,3.5,2.5
16:52:33.426,3509.0,1.2237164644139273,25920.832490814297,1.0,1.7,560.0,2.5516229540520605,91.27261678868615,550.0,1.84794720741006,60.7272845618416,38.10965853022397,37.92078177586837,43.86783973609671,185.75407069964317,133.4248995860741,150.47854760949815,62.36355597216643,101.93660765492491,394.0,1.3,9.3,490.0,5.5,3.0
16:52:36.435,25600.0,1.4428755136150202,1077.1030969113476,0.8,1.6,540.0,1.6278571824400188,65.98156132312369,1400.0,205.36850575034865,86.16738880451352,43.6972939710441,71.71953923829726,3.881147613166882,206.8090193211856,131.3982220473334,73.89758434046355,225.3557400071485,63.37789729581832,940.0,1.0,5.1,628.0,4.0,5.5
16:52:39.442,18035.0,2.777350423960369,15605.665120736225,0.1,1.8,800.0,2.0569590778857982,94.88423678706415,1000.0,74.54724417342477,72.60732240331625,121.43973875069042,22.289806381521874,245.44911692983914,42.157956903999874,62.19324387239084,115.61295269874455,0.11802564397197957,134.59266613565026,697.0,0.9,0.3,111.0,4.5,5.0
16:52:42.451,10617.0,1.6874787176566004,11930.238121110146,0.9,1.1,480.0,1.6326589807840028,51.75106184279542,750.0,148.24651528402381,248.0122485461266,58.74877889062116,235.68517804377976,54.14871363263609,22.69989747151658,201.60012653151043,82.28713761627193,3.7418177893199815,202.13550878368503,782.0,2.2,2.2,971.0,2.5,2.5
16:52:45.457,22258.0,1.2194439486281419,29996.741334460774,1.0,1.8,510.0,2.798143944766555,34.31363263900138,1150.0,163.95302264379765,246.95828890667104,121.35633759466238,105.76904787913439,213.55960692455386,157.78634742808643,77.01990898536658,146.77652205886778,72.25554216416826,9.611555382691547,768.0,4.9,5.9,968.0,3.0,3.0
16:52:48.463,58.0,1.4648778340836994,9722.94577658777,0.2,1.4,590.0,2.8378459381673418,90.52792551772774,1800.0,231.35166333591462,189.39571169765122,132.8187816041215,111.90398647143124,5.467343045823776,247.9145976519442,208.72759155275517,144.91744750086312,89.00872772459512,213.85368164865426,907.0,2.5,1.3,645.0,5.0,3.5
16:52:51.470,5154.0,3.1386113500441564,17810.563618022952,0.9,0.2,80.0,1.1518129140547337,26.297743100240105,750.0,104.17615744056434,235.5270105463916,135.07518569974278,164.19464788017163,74.07252092322477,225.0184904585923,158.47752789742353,102.45604591618591,115.05332428225115,185.75990616705823,611.0,7.6,8.0,906.0,6.0,5.0
16:52:58.058,16437.0,1.8554320212227817,14668.583211550802,1.0,0.2,920.0,1.8449164584159987,52.4848259391258,850.0,79.01832170385015,75.1858782993271,151.50147543485997,116.67846234179281,117.58914391678424,238.53335124052924,199.04163535087204,51.665684576381615,110.76617400134191,44.22476019790664,284.0,5.5,8.4,904.0,4.5,5.0
16:53:01.064,22591.0,3.0460261558059916,23532.146809035945,0.3,1.1,830.0,1.8431295493253927,5.49885094440208,1950.0,98.84109883664838,117.75394464630357,136.25372156668436,109.24353736602667,202.88665310071056,17.332929745361817,146.5863001419023,82.83150753734327,166.56412389378116,2.407641700613091,352.0,6.5,5.8,224.0,3.5,4.0
16:53:04.076,12669.0,2.999584661867325,15583.084072199399,0.9,0.5,170.0,2.2553150582402273,7.625109173896791,400.0,77.27886213975671,144.72341547608636,44.84659748553656,210.79240884403137,148.47224702233143,236.38355402034264,174.08920635023745,249.11084772048665,160.61560585852223,4.0588384519487395,879.0,9.8,9.0,386.0,4.0,4.0
16:53:07.085,14545.0,2.2400411795603117,26927.02882002545,0.8,1.3,50.0,2.4522317602969377,78.43418293841314,150.0,252.0267522812972,232.38278483619976,247.94718590129682,192.5290778364258,9.84013833454133,74.62619924908019,12.877602062872233,250.4273014186964,0.5573380459075034,81.35891936511138,534.0,8.9,3.2,117.0,2.5,6.0
16:53:10.102,20140.0,2.0182555911329123,7356.472622334502,0.1,1.1,310.0,1.4273467930635453,59.32168720179345,550.0,36.67798144296836,80.75558775892573,211.58761053715693,77.3729854348341,184.01336085005252,250.0514670239256,30.613022900650517,209.70853727806704,154.20969500272398,86.72125399994466,991.0,7.3,5.8,847.0,3.5,5.5
16:53:13.109,17037.0,2.492042132964646,10653.723053147412,0.2,1.2,310.0,1.6670538057654305,67.14959504473065,1750.0,168.04818003639792,7.65959497127988,72.92753891000662,249.76547238327228,228.22421840494113,65.14187746535522,101.48665050455,234.30142518264333,55.97496066290036,20.153843342142785,248.0,4.0,0.5,841.0,3.5,4.0
16:53:16.117,8825.0,2.60258919936107,14905.70754628547,0.8,1.7,270.0,1.7426288046766298,70.77019082256813,200.0,63.8471789571073,174.5876032144121,152.23982394474837,105.14552828327167,132.93655098871358,244.06650067185504,84.12850974853876,42.25494057062605,102.60466016137228,178.71183899450835,714.0,5.2,4.7,800.0,4.0,2.5
16:53:19.125,28201.0,1.9982122863009866,20212.962779540856,1.0,0.5,550.0,2.5402154721460137,58.9686657443977,1450.0,126.84665191219791,162.53228699681517,44.15543755989912,171.62274190849342,159.46358976839718,28.460530639179336,85.57278418810425,122.4749590484138,184.99330502015485,171.66734114887254,502.0,1.0,4.6,288.0,4.0,4.0
16:53:22.134,9358.0,0.04463787820502452,32219.71168672331,0.4,1.3,250.0,2.4038663552869295,44.69513188154183,1100.0,37.89384500814713,57.76471293189341,11.32899463757346,242.5460263939679,52.525096179180686,63.23451706706337,186.9653901069105,189.91441959853637,197.02565077823812,15.71947223735025,553.0,8.3,6.4,759.0,5.0,3.0
16:53:25.140,13205.0,2.201197651752553,11182.648340841535,0.1,1.7,540.0,1.8998740816451,97.07347620961833,300.0,175.66662013728472,190.3138434914146,41.30861906075312,106.35423386320932,60.18126063793452,86.53002742969637,171.53668045554764,85.54978292527382,214.08524510132392,147.01488063293164,170.0,5.6,9.9,409.0,3.0,4.0
16:53:28.147,23755.0,3.0762194987484346,28266.607080893336,0.2,1.0,740.0,1.2305816041905757,59.765492883455835,800.0,107.25458254110076,15.005763322437039,57.681999840711846,74.98109566304127,248.0376028067209,204.63479656323835,8.134709531372133,141.9611917461354,6.019766999288064,95.16254426673537,403.0,7.5,0.5,749.0,5.5,4.5
16:53:34.742,31208.0,2.2239993553213955,19733.87450325596,0.5,1.3,840.0,2.085903200357613,61.47862177708507,1750.0,0.5004806379303189,198.4730155786799,140.84759026070589,248.41419182655818,87.48485191250975,156.5148754335575,142.0881781579835,249.00769756530724,80.23653478421147,247.14244684361208,39.0,1.1,3.0,234.0,5.0,5.0
16:53:37.760,2066.0,2.893097516536235,28893.63015058945,0.8,0.6,970.0,1.5088226866721202,78.49631149811279,1300.0,228.60144846306324,171.18833048222803,180.85188524611155,19.95230931704301,90.03413843682308,195.40323757449067,253.27447168541661,170.4132665927265,209.75209618469538,68.82392512701358,813.0,6.8,5.7,314.0,2.5,3.0
16:53:40.774,2707.0,0.5834257811292476,22819.474220897282,0.4,0.9,400.0,1.1920202094352306,25.74840123837502,750.0,145.40562256805975,172.34450013897742,151.74868174789214,164.69346773085462,133.05769431215847,111.96462434424741,4.339789139044998,115.51006954305433,131.6763970862889,25.427726430812857,245.0,0.9,8.6,284.0,5.5,5.0
16:53:43.782,14958.0,1.239548782300588,12541.558003385375,0.5,0.6,790.0,2.8167773206256532,2.028758552055693,1250.0,128.32375329108316,163.30500149816945,206.81110542308224,137.67631972160956,253.2307240055305,190.37047874311142,233.37742013115658,52.12257240837339,158.5700301328992,174.0934460264312,802.0,3.5,0.3,651.0,6.0,3.5
