,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:16:01.927,227663.0,0.8,1.5,4.3,1.2686109205036655,0.2,17973.36028711679,17272.0,60.0,2.52263036409241,53.67025161019928,178.04627463044514,76.8593448594608,668.0,218.27945272839054,114.2237106606566,210.22446060092844,78.33148635490029,222.6480312376304,98.39147231296025
12:16:04.933,51966.0,0.7,0.7,5.5,1.8007252268905813,1.8,4522.949222344365,19939.0,250.0,2.6880012999622496,94.22880167653108,66.21462257896303,121.76804463477502,635.0,95.16005453393578,138.0711854362767,52.81749300542961,222.27764070171307,206.10150223947198,173.2811523013693
12:16:07.949,256774.0,0.1,0.4,8.6,1.3082785541432116,0.8,13310.544317995858,11745.0,350.0,2.7718637226683867,14.949510993354092,141.1291397444816,171.02160010149055,425.0,17.01996812570363,178.47248712959816,215.3794141668019,202.2140409987991,244.4695605038472,19.71785124514751
12:16:10.963,73502.0,1.0,0.8,-4.2,1.5475218925887666,3.6,16802.664733483467,24159.0,720.0,2.7090322101739543,69.06619785386377,169.6232314934208,160.3545155519763,755.0,48.439804521695415,192.47374212624632,162.78866591484547,160.11917865429655,97.14205941272355,33.9013644767489
12:16:13.976,237311.0,0.9,1.6,-4.8,0.8151300797700187,3.5,11148.930284881697,6484.0,870.0,1.0534742858196415,97.89319285363322,107.8619957033647,61.74798944439024,12.0,110.54786369266205,207.43812222625075,186.44867283377414,78.84009893702373,44.30017916647529,150.17301488607907
12:16:16.984,63374.0,0.4,1.0,-6.9,1.1049147296343853,0.5,3019.3813236957712,27036.0,710.0,1.0300438701782118,30.23334479867501,124.01294323025654,160.061197637677,45.0,23.090188366350013,200.76305772532183,15.523220278355017,222.5851095805012,164.88581139720043,223.9223509833986
12:16:19.988,10679.0,0.4,1.9,3.0,2.0663646149115706,0.7,20895.1898970338,31676.0,540.0,1.5359499700527106,54.13105824289287,185.55729360850572,97.0203108490214,500.0,47.6370121162933,72.37073671079968,78.93994291062273,49.382762760580555,23.733022632816578,32.101936666019526
12:16:22.994,50527.0,0.1,0.8,0.1,1.285008787385736,3.3,1701.7218714925327,16397.0,740.0,2.254996772636952,56.47541997768343,182.91998486024147,158.2678906104146,54.0,225.4621760428444,131.7248178319367,155.591129607892,23.4937059107836,121.57493708726635,24.958271736781576
12:16:25.999,35375.0,0.5,0.6,-3.0,1.5323089686575453,4.1,21490.67819008773,15084.0,430.0,2.001296214408673,18.27724727732428,184.1490782028674,186.42026563609733,234.0,175.6708761723887,64.21368102496162,146.9757156302609,139.44955848003642,83.8892464565135,252.81517866843586
12:16:29.003,47215.0,0.4,2.0,-1.9,2.7386778889672496,4.1,10286.884231147058,16678.0,100.0,2.5559472621272947,60.01986439601949,90.6149253242653,146.90523646466053,803.0,141.33584924595186,177.58121318473616,71.2488545374373,115.03070616571331,43.25739750991492,1.360360400132834
12:16:32.005,35786.0,0.6,1.9,6.2,1.9990097123941175,0.4,32577.896707720745,6836.0,620.0,2.7547087075205186,78.28561017924157,170.58306170425996,94.52645130526523,765.0,226.48176045443887,228.5751639611921,177.94543778405966,58.82374035339814,114.84759699585959,203.39694336642899
12:16:35.022,283335.0,0.2,0.6,0.7,0.42943388002412686,3.6,17788.659795268988,10442.0,320.0,2.026545697886875,64.77359233233493,173.55664879845463,104.51146242718723,444.0,149.9942138196879,133.9773459316897,119.75148679138286,114.48048689766622,217.5899448788979,209.7590452197564
12:16:38.036,233725.0,0.6,1.9,5.6,0.8896213700629558,3.3,5125.815915282188,26312.0,240.0,2.0612003693858654,59.19977072800019,187.48082203019487,162.66533398263903,345.0,110.89175661008007,92.49717887453484,38.54177885792942,42.76458952363383,232.50770805411193,47.80185133888354
12:16:41.037,2876.0,0.9,0.1,-2.6,2.2713330807718517,1.9,9013.640952639576,398.0,240.0,2.5637259224636213,4.6511464230710855,78.89540298376758,59.54014583303122,305.0,52.87511849254857,78.35077142830306,184.13864068807388,170.67325494507344,31.74939466512631,96.22133572176845
12:16:44.066,299349.0,0.4,1.5,7.4,0.6137718299724959,1.0,426.89649907116427,25299.0,470.0,2.2612923720190956,90.79654025457499,188.32848771062078,171.41816806746832,800.0,195.4125703121874,202.30835426785364,120.36129457637523,55.527970333365445,20.088730226224865,91.1609046068498
12:16:47.073,133765.0,0.8,1.9,-1.5,2.651842136058968,4.7,28013.374385795196,18375.0,390.0,2.9407805387322368,36.90580958704775,154.21703378408967,147.59049675058253,515.0,250.21862072569664,171.2829976952863,169.80182471089938,146.04275965424316,214.06366386246157,2.2007190379127084
12:16:50.083,87259.0,0.2,0.3,-9.0,1.3928489327877585,2.6,16408.51604134318,29147.0,930.0,2.278270044692948,12.046136947036953,127.60718073242448,67.76575414939403,506.0,120.36123646372504,3.982176611326734,190.58342683374653,230.16365335968047,92.0636636828469,159.56092846723746
