,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
14:50:35.732,50319.0,2.5470392502408234,30.760374525503387,1012.170566997496,390.8608553674926,3.3,14100.0,1126.448879399748,29535.0,1130.0,0.4158849557749775,1250.0,4.3,120.98975536175575,4.627672643457577,99.97061423542277,20.26651159294604,92.30980691758832,157.69432567570453,97.59522497597932
14:50:38.735,4466.0,0.3786135962571434,72.1396586349362,1948.5090109951952,6465.221417901402,2.7,5400.0,1035.2638041179534,21384.0,580.0,0.42560122605113193,250.0,1.2,55.97356073439943,243.89170646685318,55.094890328110644,238.5496490023407,224.478310502604,118.62684637550794,88.91013963506589
14:50:41.746,190557.0,0.8796736350547609,80.00834787845268,1459.9234598318835,8439.969735055438,0.7,3600.0,1270.2005673083142,14639.0,1920.0,2.730229360529987,1250.0,2.0,154.2560077101207,110.30748390989783,29.50573725302789,109.88845459176335,138.87804514668017,57.11705086970155,16.804728404726905
14:50:44.751,64762.0,2.0488875774714996,42.65278323435555,1453.7904257776304,3778.9817497243316,4.5,11000.0,1717.2071764925215,27540.0,30.0,2.831173816222377,1850.0,0.7,28.30755717556364,79.98634742084037,211.78989257670338,139.32569259006993,3.301969352507955,249.64938627218393,124.35872467059689
14:50:47.755,57396.0,1.0327522213302767,3.53878114529711,1454.5270941217534,5533.405116130838,4.8,17700.0,1035.1079816529605,9164.0,450.0,1.428740598393396,1550.0,0.9,160.8201249304285,78.29818599623133,107.53307841420991,64.85932195978357,233.00315908848418,246.27667030701642,183.63972690594943
14:50:50.762,94062.0,0.7504691463029743,80.36824614394817,1389.0487651407584,7591.58242298869,3.0,800.0,1006.6109311732585,27802.0,2190.0,2.0046385331218683,1000.0,8.2,207.83567779958383,57.730884386664314,107.5818342823268,196.71334662105303,123.33399922040851,141.17252147749713,200.7132803758344
14:50:53.768,38068.0,2.1202761491588906,37.01102103225142,1598.4210568593744,2744.4634714206877,0.2,11400.0,1786.9066495018114,8259.0,810.0,1.178678887807978,1250.0,3.9,80.54844692426578,162.03820869996514,149.45214949211987,217.49397915800094,222.76480434897238,100.06682300367065,71.44826791380811
14:50:56.776,124944.0,0.44433188311915595,67.24245936066964,1989.1551490658612,8772.478269667246,2.2,3200.0,1559.1459380208726,10394.0,2410.0,3.1316627541453994,800.0,5.3,141.69933792327882,174.11959864443733,174.14343091493848,183.71339613256106,114.14707670918915,78.14506394598276,172.63386353288266
14:50:59.781,49265.0,1.6945419177008973,95.16357670164453,1019.9845968464964,283.59953176000647,2.4,16300.0,1266.9496344592112,6150.0,500.0,0.8936844770839345,1450.0,3.8,207.763795757485,5.550230007771805,167.96666884125116,193.26977116455524,85.82464153811141,43.12897939337138,135.8808504071272
14:51:02.785,54297.0,2.917222757182565,67.86652456605333,1460.5865351907103,8441.1058320921,0.5,9400.0,1250.2889179147471,17907.0,760.0,1.6624545239982695,1250.0,8.9,74.74533093059897,31.029932486524213,242.9720599675752,134.48540245267705,172.76626088112815,13.829427243980781,28.83245063898445
14:51:05.798,293054.0,2.6144952936312285,23.99221548849918,1479.6851754898144,6046.838152509558,2.3,6800.0,1536.6753336330603,8311.0,1780.0,2.072519388888016,1550.0,2.4,155.62578116256628,47.565365313634366,126.43938842867604,177.56942922644404,36.44001028329751,254.97767263374175,86.04954730014367
14:51:08.810,258849.0,2.5731779003976367,28.1452975372867,1217.2050554782338,5184.423880119807,0.8,13300.0,1251.4067480181836,12225.0,1530.0,1.3604399392633693,1200.0,5.2,13.639380348511748,120.80115982816983,117.89403283417818,95.6757106306829,202.13588223911074,100.9550701880079,252.583443873252
14:51:11.823,223185.0,0.43431230723743286,66.86133209927382,1424.224945945195,7233.924448013599,0.5,16200.0,1959.2169185656467,15123.0,40.0,0.7103940877118364,1150.0,5.7,8.791472227240199,52.858599863195636,138.88780243660966,50.60369604228594,230.0795844613608,204.71640519236877,97.76402108053941
14:51:14.852,226007.0,2.399924866490239,99.35532775962346,1649.3140210614235,9066.997730606761,0.1,2400.0,1491.9539575056638,13943.0,1760.0,3.195142674866029,300.0,5.1,177.18596482728248,37.4419925427788,8.231005007517396,178.75710241058724,37.91509706427414,206.59961712865174,232.1660465925597
14:51:17.868,273959.0,1.9992745834009158,3.5947652402629857,1573.1569876861022,1586.5788856892561,2.0,14300.0,1510.411724764901,30204.0,2130.0,3.2420900432269297,1900.0,4.3,45.57210858011193,144.40681225089546,60.84839576493611,107.49647151901043,187.55880515095077,137.14318844150026,181.1674705249565
14:51:20.875,169381.0,1.505377038127389,35.546185281728874,1507.2015234808212,138.13574186631698,4.4,2300.0,1417.8194535764217,13123.0,670.0,2.198086431857156,1250.0,1.3,188.85347254225678,234.332128078381,240.96078905149474,31.254278400643063,238.1797625722843,145.98415008086377,158.13726195778526
14:51:23.885,133219.0,0.42884329125061016,36.544775555945,1966.4966690064562,4528.902078462249,2.2,8800.0,1342.0900458939445,14809.0,190.0,3.614070088536944,450.0,2.8,43.52037652533041,31.62398329436119,26.293222071608856,192.67924658109845,238.82853172341322,163.45292192098123,122.42968943582162
14:51:26.896,231006.0,2.189915280122575,84.50161373050389,1893.8072809933801,6698.3755990321115,4.8,3100.0,1844.8384955838314,26284.0,140.0,1.705150076396309,850.0,2.2,202.635678340596,118.39060611998556,109.95698113080587,193.89411788449627,86.81027177853831,20.059347627761888,182.82498278842007
14:51:29.907,183578.0,1.4259877685304863,82.10508181802747,1605.7233330423749,2235.1068519403993,0.8,4200.0,1283.4504804570565,18777.0,670.0,3.0537647875984084,1450.0,4.0,215.543985698693,114.30538817212566,99.13105761647124,51.39098496588379,88.88506187977991,252.87860517820215,50.19646910358207
14:51:32.922,273144.0,1.2184388818955258,0.814904699232117,1931.5083167885255,5494.238019521854,1.0,17000.0,1369.8391723283514,11995.0,2290.0,3.86036322676794,250.0,5.8,74.34744084642047,157.60912253413264,244.08354177092406,177.43146373553543,222.80499238059483,101.70760551724113,250.411630311513
14:51:35.934,100862.0,2.0744816832869946,49.22711213876491,1536.8839583067065,8982.30619002228,4.6,9500.0,1424.3068766230656,19976.0,1270.0,2.8730137379785243,250.0,2.2,243.83706712563762,173.48555555430863,204.971823182548,5.168088855876867,100.57631989789961,129.00993375870593,68.64368610587039
14:51:38.938,69324.0,2.9940614203346243,36.92576007260582,1990.53697318996,6722.195764462342,1.3,2700.0,1478.5297160153114,20259.0,2410.0,3.199589894053896,100.0,7.2,60.62027759293425,59.89394419163604,225.15817453224423,187.56221752362092,16.74770512746249,22.91399962692525,63.6399167276603
14:51:41.946,94814.0,2.3196893207023965,99.73120664101278,1198.0727922443364,3160.7948805117785,4.5,6800.0,1244.4470016866949,15897.0,1330.0,3.6554139581850627,700.0,9.6,204.22378888208166,178.52581598604402,78.06487897461757,137.76806783678813,134.96491163872082,212.21410311661054,218.10225137706828
14:51:44.956,161803.0,2.467276855284554,54.20610014509795,1740.9880155482006,8609.080826877951,0.8,1100.0,1790.3328057341816,13965.0,1230.0,3.005881205104304,1250.0,9.2,117.12771952167621,84.30485747710439,202.16451426458366,102.22855912893964,96.08675811692756,252.28704372496054,226.87656236392593
14:51:47.961,14406.0,1.3146283370160927,59.30609379631608,1606.9378371095945,5925.673248530608,1.1,6900.0,1516.1705904690446,17984.0,640.0,2.578518530961568,750.0,4.8,15.066016094473039,44.97101957250999,88.70272684052799,66.70858834012834,102.49577864108542,166.2018790851757,218.8922157872192
14:51:50.971,118724.0,0.6152669186223081,2.6518799227362226,1410.7813462225797,9721.273450199833,3.6,16200.0,1137.5565485341158,23143.0,2690.0,3.0742786504239166,1050.0,8.8,252.68512757171055,29.868065786891194,27.882837290672896,238.92504635103955,51.853572370896245,167.9664334783256,169.41403193689368
14:51:53.979,155529.0,0.47004297729043093,19.275910191220987,1394.937407595502,9857.40229081783,3.6,2500.0,1558.4197360801031,14231.0,940.0,3.4944220907275008,750.0,6.9,71.23237803231947,196.1313625288064,219.96318537624813,153.51056941098358,115.65568561632556,172.34536306184341,4.244600254626515
14:51:56.983,20756.0,0.5631422763872671,19.596783394408668,1205.9755803025794,2476.6785270931846,3.5,4500.0,1652.3844393924055,6902.0,1610.0,2.7049758698310415,250.0,4.4,15.445133751184452,31.460256758722565,204.86679188503774,216.50796119801046,67.85579498529677,88.12666924312926,145.2640265179673
14:51:59.999,262418.0,1.4313815803848402,53.848649190155804,1829.8702163402609,922.8659016499031,2.2,9900.0,1917.9925684933323,7927.0,1440.0,1.3040368106455484,1450.0,6.9,42.55735902452847,53.46103711737165,103.5389646369905,53.83619831472172,158.25164695316565,82.0201997482242,222.3869560173858
14:52:03.004,34816.0,1.1741641506043428,66.2898467431694,1308.3635684981523,926.4089321826345,1.3,7300.0,1307.2890753471938,5188.0,140.0,1.8129078707037563,1600.0,6.9,220.63877150984644,93.5904955771637,63.82496464752428,202.20233747973933,59.12932127078663,176.2496000215612,20.14407178937075
14:52:06.011,95864.0,0.8264044189877426,64.53127353639265,1701.8797406289134,614.1175507091652,4.5,11600.0,1535.4760115546205,26906.0,260.0,3.318845207851987,1350.0,6.2,36.0895298382639,67.38442679160029,17.152518719206515,195.5445974650805,190.55344645588644,129.55336454890096,203.1767006277503
14:52:09.023,190787.0,0.530535607287411,71.7799308119361,1959.395347911323,8585.431064965145,1.1,11400.0,1975.6778108367964,4480.0,2000.0,3.9848483618622335,800.0,4.5,235.30059245113713,205.6811624301436,199.4233352571931,249.3051012777977,182.6255366993742,189.7862307041546,117.01426781999672
14:52:12.032,157889.0,2.0950502810244824,60.4717224806582,1675.4481197711088,5970.627267193981,1.7,11600.0,1885.8906136189482,24352.0,460.0,1.4738095608094302,1050.0,6.0,218.3383149315552,225.34032041907577,19.00210045150715,172.07760755479455,93.73758895475751,222.1768123056531,166.16496079579503
14:52:15.045,226600.0,2.2318155223539997,84.1501957727804,1473.9750243233166,7790.749011281409,4.7,7400.0,1888.4159245736496,25687.0,220.0,0.7947900737864204,1000.0,7.6,67.5118402703765,9.05636877759438,164.50454962796636,5.118040176621736,213.0370355096322,113.95740534238475,9.819304000206902
14:52:18.058,214633.0,0.7275418085011743,38.99352453112755,1679.0577712061213,1938.5627139129933,0.2,13700.0,1493.3252526003603,31922.0,2760.0,1.701288343135357,1950.0,8.8,109.82679393036365,235.49450066445073,76.4283045772291,24.220432536414727,171.91054140661558,145.1768182461362,91.38429903741732
14:52:21.068,192087.0,2.863798934195764,18.608733914919608,1427.7397465129739,3246.3064840552024,2.1,7400.0,1189.7473392481702,814.0,260.0,1.285147569720905,150.0,6.8,44.36730304112055,214.79244625945358,250.997675457049,129.93616064949438,127.63660727519446,241.83896033032372,39.80857421957155
14:52:24.075,76616.0,2.111938915856623,66.32330341190126,1867.8514780902335,8501.649600725215,3.0,2300.0,1219.241677773392,19446.0,800.0,3.7731963564341013,2000.0,9.0,210.1729693694803,57.49200126450597,232.97370662556187,199.482942273945,144.9294977783336,62.722056744974545,168.60489141770606
14:52:27.083,99775.0,1.4761022040410314,25.66184162018202,1515.0305446164084,8492.272091393104,1.4,2400.0,1110.6572796972032,29992.0,860.0,0.0076135582795897605,1250.0,1.7,44.841206754763505,13.663536234471795,75.08181458542306,30.388072162820485,125.07771319192923,81.45587194897557,119.3256669932671
14:52:30.095,225023.0,0.5902283462916698,40.64405006152566,1856.4753570229136,9212.133225822858,0.4,12900.0,1341.1695727854235,7467.0,900.0,1.8299294033028697,1950.0,6.2,189.4883128355764,192.31082687427903,88.52965377045938,112.75320326401771,203.47570942053795,75.9466642267278,129.28655178801307
14:52:33.100,28746.0,0.7168601883913939,56.353178144229574,1184.257233565306,817.2252218215792,2.3,6100.0,1629.7504884605494,16499.0,1610.0,2.3026200227233766,1700.0,7.0,68.05100028452745,200.56295938852043,133.57412315207864,251.04550028857454,201.96250412597135,167.92715291117813,227.65065864427356
14:52:36.106,95214.0,2.4240132663131453,94.82774116372012,1712.3522957712717,9262.410468685004,5.0,11300.0,1347.8511726257289,5749.0,2610.0,3.095869891470894,550.0,7.4,175.61540112915128,30.06236326075838,141.29791877063576,28.79568945865354,131.7885097034444,208.98991228033714,253.49067665724402
14:52:39.125,252622.0,1.0461109108294737,83.07240125877962,1363.4922043034367,2816.6841297121196,1.1,1400.0,1267.2628789441019,29898.0,1780.0,0.18111714070173068,1300.0,0.6,128.86591807265458,99.41745072005601,199.28545593650713,29.778668579986643,97.35772957838496,104.18773344491605,159.88931560329308
14:52:42.141,289461.0,2.429831765980114,41.71603440358357,1661.0635636033571,604.903621780074,4.8,4800.0,1633.5904027484476,23381.0,1170.0,3.9167421639372795,450.0,7.8,99.43669159299125,79.91406470735352,132.50658817272605,22.143523948643445,89.60845795919587,27.526785477951396,114.1833303252661
14:52:45.145,14662.0,2.1645531774568534,47.33672366591962,1312.6494711441437,705.9182557237754,0.1,6100.0,1037.6187838365477,27191.0,1930.0,0.5921500496979424,250.0,6.7,31.09948267463766,41.555261966222275,89.25724698304448,113.19254269276163,51.916777776522366,42.58384518800028,63.32203357236794
14:52:48.158,287387.0,0.4050841427066717,12.75203361207859,1421.51931231071,4646.766140142015,3.0,1200.0,1740.6412609328208,5807.0,2770.0,1.0034810480342364,1100.0,4.9,112.45490327901511,86.10797139852603,85.63514980129342,233.88047241080832,88.85324321413641,135.46756137205304,120.73495389353457
14:52:51.167,167994.0,2.1449604922854215,4.317306518756377,1216.6650003796133,2413.153641887008,4.7,16200.0,1326.7940631906922,26696.0,2620.0,1.6927846368247828,100.0,7.0,176.52070726244503,178.1013055347566,75.08550895662768,117.20598742003922,234.11030423587837,224.0003508448037,108.29648915235141
14:52:54.183,209543.0,2.6499886157256616,59.57769927287211,1732.7335664296825,1512.8925286262888,1.5,10200.0,1483.0555096029293,22512.0,1210.0,2.7548151394075813,1300.0,4.6,143.33736190721572,161.45477863547148,62.47618139875014,172.59988989275587,128.24965288113657,222.4118933226444,236.58593980205032
14:52:57.192,122382.0,1.1365630808535312,65.12938642088788,1437.6684437718936,8136.113037389861,1.0,11900.0,1519.996019267891,24421.0,480.0,3.1507166276575354,1000.0,6.4,104.77503613837354,33.76903980041376,172.49141836825484,247.07923176432175,244.3914624642219,35.128158816234,153.22339956217053
14:53:00.197,12610.0,0.7564243762257553,51.096491196851936,1847.7837623712903,2948.8292985071466,3.1,13100.0,1587.8803109810915,28324.0,1340.0,0.581536103074459,900.0,2.6,236.9490954607055,201.59423264648422,211.60669180972272,198.90165503364273,177.82659803111437,236.091078024466,39.83145482402588
14:53:03.202,71077.0,2.157156186386694,41.0565726254579,1925.8146802888878,5933.423708491523,4.5,7200.0,1366.4269033444448,2879.0,1050.0,1.5564191078812235,750.0,2.9,234.48926106788645,148.80256317074173,17.59882887750983,129.87483254902915,91.49925242015753,147.66285326938151,206.93960499307784
14:53:06.214,200389.0,0.749058051614911,37.4547374515455,1738.555393987302,9207.07036167207,2.2,12100.0,1714.8639141582876,120.0,1950.0,1.4636272965289776,100.0,2.3,95.76369945593498,149.27384860244362,83.29778339542557,65.85506379704464,114.0381957745817,148.1065110528876,141.59716604325808
14:53:09.220,127268.0,2.384631423063966,52.941287027802396,1248.692002993199,4333.449029000916,5.0,10700.0,1798.0363483317526,11963.0,810.0,3.1656120503052723,1850.0,4.9,198.82364364614267,215.55841847416696,43.016918840317594,122.56749178090075,139.73479728602038,168.56485385052605,48.680509101354154
14:53:12.232,177901.0,0.6378172614972348,39.4379659152422,1739.096663298341,1667.7976583718266,2.9,16000.0,1150.7982557475816,19860.0,2340.0,1.1611444267861866,1900.0,1.5,227.23879340572594,83.79781640981521,174.50517006347243,101.64009561174726,72.50412397010857,146.282438071533,87.56187544210661
14:53:15.243,115835.0,2.7397604472600983,63.41520612853217,1439.8132262242673,734.4920435449707,4.5,16100.0,1457.592153143504,2819.0,2650.0,3.2076842910666232,1450.0,4.3,23.286526669129543,247.2073745874408,49.48438249588992,50.66675160845873,212.83457447341493,233.58236290994677,162.3568337165023
14:53:18.253,161253.0,1.74997161001242,98.17835955149144,1871.5980820162702,3415.2888959124125,2.0,3200.0,1801.0566067321051,7887.0,2850.0,2.0003041855932016,600.0,1.8,116.5970713376065,71.69805787943902,165.1198002539118,199.2824387976133,188.10804217965241,232.29587125127293,171.15708645592773
14:53:21.257,42058.0,1.9179156469384773,86.4009839618317,1972.6220088532173,5672.729288039491,1.0,15000.0,1988.969599672153,26805.0,1600.0,2.9863985608919936,1300.0,9.5,248.0443494569392,180.71792728762736,156.27041296837348,53.8131789205211,78.03085814411794,216.44598314303744,211.09422800987582
14:53:24.261,9770.0,1.6371496601594318,67.2435471244609,1774.5239941827535,2469.8806924429678,0.2,11700.0,1583.672377910469,17818.0,2180.0,2.600100204872107,450.0,3.7,67.65924487929908,169.53587220306918,158.5134865578535,251.1576782017486,166.75231162901423,208.91668585458532,84.3699752134576
14:53:27.273,233608.0,2.4190380043502926,44.05521784527273,1472.1149912208414,620.8471334903237,3.6,5500.0,1942.7294239456717,25870.0,880.0,2.396003107193929,900.0,5.5,243.81921535074045,48.008786664891794,1.4261326608922724,126.0550376780816,64.65645955542735,49.47786199176822,227.63835131358488
