,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
11:52:26.915,37145.0,2.7515869105486592,41.992501615438236,1575.5365488363946,5541.820241402907,1.5,8500.0,1875.513904508901,31249.0,1940.0,2.0806967928559845,1500.0,8.7,140.6308676886726,148.47850453767265
11:52:29.921,46368.0,2.0946427329239907,86.98243995859198,1013.8460942876844,6243.5680497125695,0.8,14600.0,1317.987443474155,1390.0,1680.0,0.2566432541510113,300.0,8.3,69.9461350196039,91.4465927827654
11:52:32.928,72578.0,1.8363196098936934,47.57594042507505,1790.9982678795034,866.0275589990656,2.0,3000.0,1476.3781088455703,19167.0,770.0,2.78213640532891,50.0,0.6,72.19082086414619,6.910750353558256
11:52:35.946,21184.0,0.26692419737276224,94.44652617906657,1633.3085428523084,7280.51126319941,2.5,10400.0,1120.5389309450788,1368.0,2950.0,0.2130262298491017,1000.0,9.4,82.32839243912704,44.96250042301199
11:52:38.955,115247.0,2.933651880459638,40.64488338758761,1182.8037138274074,2033.2748059667706,0.3,3400.0,1159.5539467987178,24952.0,2190.0,1.5751595655519282,1200.0,9.8,66.474832171921,179.80751728288809
11:52:41.969,243802.0,1.7947651487129614,27.260138180987852,1782.2103323536248,4042.9975056266026,3.7,16700.0,1542.0871432116537,24119.0,1190.0,1.5595211790540597,1600.0,1.5,112.90890116080692,25.033145610747376
11:52:44.975,47764.0,0.8264793934488852,7.451596286602556,1066.9058091489985,5765.960389845193,4.6,17300.0,1197.9994753866708,26819.0,300.0,3.6582027427922723,1650.0,9.1,141.40985881751598,233.4741045469003
11:52:47.982,68245.0,0.7298393990010241,57.18383676609602,1951.1461358944573,8190.69834411919,3.8,18000.0,1112.4610360788413,10214.0,410.0,2.138949947238491,1650.0,4.3,230.79878043972994,15.612582302558916
11:52:50.989,77960.0,2.4234666511440337,38.80937637965688,1384.8737444421463,3681.5396727204597,3.8,1100.0,1508.3064569019728,23515.0,2720.0,3.8579321778312545,300.0,7.2,135.97122476999687,180.841927361738
11:52:54.002,222981.0,1.1556691329055733,14.696109866194798,1814.1796069460067,8505.276738536752,4.7,9400.0,1969.9633000305098,22474.0,770.0,0.5140055656075044,1950.0,8.3,214.42894952190127,109.3396914641859
11:52:57.006,59363.0,2.7141368293711343,11.379892259088919,1832.7453503613792,8669.996395333606,1.3,17500.0,1044.4747762022985,3224.0,2820.0,2.9718307383936424,1400.0,4.9,148.12156543342965,152.4390478299971
11:53:00.020,265832.0,0.8636551577183311,52.90837341833828,1847.4937770918434,1044.270248595506,1.9,5500.0,1290.5821880536905,5164.0,2200.0,3.729858551898519,450.0,4.9,136.38922018405665,241.50789442743712
11:53:03.027,129824.0,0.6182988095663977,21.833452569737616,1258.8419134298165,6364.537979217307,1.9,11500.0,1775.5391826631726,20851.0,1440.0,2.544047527630159,2000.0,3.3,170.35844012320658,159.08039370500933
11:53:06.032,27698.0,1.8369869881387666,2.8184233264571885,1206.955460075698,8142.171358507748,1.9,4500.0,1351.811225493736,9989.0,2100.0,0.5397261524588335,750.0,8.2,134.0771909261719,221.5850785614499
11:53:09.039,126913.0,1.8439168302901403,25.549368520207384,1561.7263469022616,1424.260649426846,0.8,2300.0,1817.21573124089,12066.0,2530.0,3.057471069639968,700.0,6.0,199.48330338387998,14.562405319945132
11:53:12.048,132058.0,1.3062084138757817,11.46074708773091,1030.165001842889,7386.790867205029,3.1,11100.0,1247.3158777351605,25492.0,2270.0,2.303206974564117,1100.0,6.5,51.535471853015274,238.17759016253177
11:53:15.067,272548.0,2.6421134552970584,35.25844472173426,1766.7216495013465,1888.8879604455242,2.3,1000.0,1371.3150310042506,5187.0,2120.0,0.14207770725296598,1850.0,9.1,157.78267221138032,212.00209727613765
11:53:18.071,5192.0,1.569532845942787,64.20568327175572,1559.7838802076571,4879.821723600712,1.3,7700.0,1477.9856402303903,4970.0,2130.0,0.1583779543803403,800.0,9.1,154.7331373924199,43.753533159926164
11:53:21.080,127002.0,2.912487694569262,8.693372272380204,1734.6061261226946,4069.6066977405426,3.8,2800.0,1463.0077602513074,26474.0,2850.0,2.3421845030048414,800.0,5.6,0.16209139673737383,131.01092496515867
11:53:24.085,17483.0,0.3529257814956772,74.70497070123302,1879.7015419662216,1056.1965838058777,0.4,2000.0,1491.6167401682862,31801.0,2550.0,3.4298912430351636,1850.0,9.4,58.474839159545205,7.290163344528135
11:53:27.091,60355.0,2.97134813452543,58.93389899233188,1453.2801272226318,728.5724585323292,4.1,8100.0,1334.5020539094749,1349.0,2970.0,2.638370381104332,700.0,9.3,235.15356889611505,84.32801433523008
11:53:30.098,65533.0,1.1776186092748784,86.05261060104854,1439.6935267322187,5249.687948619924,0.3,6700.0,1712.2787354685775,22101.0,2340.0,0.27941247223149857,1500.0,3.5,22.24230771206735,111.85335203634664
11:53:33.111,229238.0,2.445766067583051,59.425028107139745,1605.2107737748079,3497.1914593424067,3.3,15600.0,1092.1300109539325,15060.0,1530.0,1.7044483881641779,300.0,5.4,152.0946691330252,142.05733240997924
11:53:36.115,16756.0,2.8021076714321245,74.47120311379882,1676.2196302719715,5030.801834773923,1.3,17000.0,1857.5178725348396,14018.0,1700.0,2.393926832630638,1550.0,1.4,43.50871351831785,167.9015789558406
11:53:39.122,103842.0,1.9853252038367455,38.7256812327401,1995.6864724888137,3679.851958939517,2.5,6200.0,1612.2097064576187,22357.0,1700.0,3.7548799474736754,1950.0,0.6,123.55660038794862,133.56127519572607
11:53:42.134,210640.0,2.5688266748020863,7.18802630983526,1881.3997978844773,9876.779732610252,1.8,5900.0,1250.0478904377576,3562.0,1030.0,2.4955116217512816,900.0,7.1,140.80636706434518,163.3044648134429
11:53:45.140,41810.0,2.5977385151812933,7.791870490758653,1334.8492946731672,5668.887222186175,2.5,9800.0,1999.186608569848,16701.0,1350.0,0.9788755484485279,800.0,2.5,190.44851336882277,109.92943125928089
11:53:48.143,26835.0,2.857785358754629,89.08037001622166,1414.4642265831465,9680.785361402539,2.4,4500.0,1172.4762965579182,3007.0,2360.0,2.1921216894702993,750.0,2.4,168.0163752093959,227.11536543439686
11:53:51.158,293055.0,2.9535312109619736,77.72838745736746,1232.7568399846589,2052.3750455175164,4.2,1000.0,1127.0527733305662,19699.0,1970.0,2.2700313132217356,1050.0,7.2,106.70307820407233,214.03164954628093
11:53:54.163,16542.0,1.7311624699057488,49.80969490789295,1982.1298086995273,3136.5529759365963,1.2,10200.0,1770.5322844621621,11556.0,2130.0,3.647134257159137,400.0,6.8,147.58153611045728,157.5703748229919
11:53:57.185,219281.0,1.7252229305690978,24.611614141617114,1721.2074172772436,227.05234168416132,2.9,11800.0,1409.8896351162136,10070.0,1950.0,0.43517277150190337,700.0,5.6,61.42979779956301,147.69511930815412
11:54:00.189,68635.0,1.8105424896239954,21.617997584635635,1954.8686964250805,1284.7946026675918,3.8,17400.0,1203.4211475917682,6794.0,1860.0,2.927702816997903,1950.0,2.2,247.96780115857564,234.86167395568012
11:54:03.202,215368.0,0.4129327892191561,6.415476118100941,1812.7449831223462,4940.217259117335,3.6,800.0,1635.437987101806,31558.0,540.0,0.44972279750597766,350.0,2.3,233.16250644758097,140.86506207130802
11:54:06.210,125299.0,0.6734259503565982,54.350760322108286,1504.759410502852,6088.428479423566,3.6,1300.0,1635.9226657834456,8125.0,2690.0,1.1812423506551801,1800.0,8.4,37.30171342572807,138.05377057119924
11:54:09.222,273606.0,0.8141882583544496,1.0287969661545073,1707.3769797260625,3824.7719968869706,1.1,13600.0,1610.9059598426027,2789.0,80.0,3.198379246251705,1200.0,5.3,215.5584925455614,61.732184337456154
11:54:12.238,284394.0,2.4452389487540853,26.212359311953456,1443.310288927239,9448.215229317846,2.8,8500.0,1921.1078618132642,31466.0,850.0,1.6345711640825682,2000.0,1.2,43.62073214869591,168.79095844677298
11:54:15.248,161909.0,1.1235783448602237,82.09099204756257,1168.7286933860328,78.29634996498092,0.2,6800.0,1763.9279820415015,5965.0,2900.0,2.2709006182554794,1050.0,5.2,245.57859474580346,71.0125278308438
11:54:18.262,239534.0,2.7053255355467543,83.96198606207818,1023.8125290382293,1606.8331425040267,0.5,9500.0,1620.1137569846678,12048.0,2600.0,3.3668915210360875,300.0,8.2,177.07202236244683,29.87494829936174
11:54:21.268,50489.0,1.267403092500409,45.489395124298795,1131.889492280898,1097.3250691442474,1.4,7200.0,1584.5499810472031,31202.0,730.0,2.327142389028587,1850.0,5.2,20.64312588931723,205.9173455063504
11:54:24.273,9712.0,2.3929749373977898,98.22380620337249,1244.1141576519706,5306.041243370289,3.8,15000.0,1860.8431606304569,10587.0,1460.0,3.3734285276817757,1200.0,3.2,25.089109715420324,16.75302710591197
11:54:27.300,297865.0,1.7098941415647861,93.75166237383452,1760.268586500999,8182.612000936754,1.9,15600.0,1376.9889474639474,6919.0,1620.0,0.8049282331523799,750.0,8.7,253.19700992883003,175.58841988845234
11:54:30.309,122593.0,1.5001376454511233,28.317591626121995,1979.5919839579874,8030.132237211784,4.6,2300.0,1044.1677466170531,4599.0,2000.0,0.16152706938325645,1050.0,0.8,243.54085615949307,14.76246104282491
11:54:33.318,137160.0,1.97105578035215,47.8980120918983,1914.4518478218201,8530.83640587931,3.4,9200.0,1569.0566306830513,11080.0,160.0,2.4300994429170535,550.0,3.8,142.630372273025,146.24205149545858
11:54:36.332,261233.0,2.836331446504259,6.35267288822765,1127.7672848452844,8259.796255006719,4.8,11900.0,1316.5168630707717,25931.0,730.0,0.6071117243088637,1900.0,7.1,85.73707991515415,53.35181518337456
11:54:39.337,76143.0,2.590992255358359,33.33189789666276,1376.9597814352142,4373.282170034903,1.5,15900.0,1570.6696424540992,17308.0,830.0,2.609170780138735,800.0,9.0,182.13483923424573,175.48752548752424
11:54:42.349,221068.0,0.6875970262778865,6.913020774212117,1224.0183378631104,1436.6641839355975,4.9,11800.0,1258.7587461475052,10683.0,2520.0,1.2783442860431342,1300.0,9.9,56.07136716863003,225.1602552136839
11:54:45.359,127667.0,0.6480006778349229,38.59884452365463,1745.322063031129,8946.006184839118,3.9,7600.0,1370.3072244451594,1611.0,2710.0,3.9259822706365632,1850.0,6.5,13.159887542469363,74.21350614645762
11:54:48.368,188234.0,1.5357076482905858,54.08568420012014,1607.3848527062269,8689.509045119816,2.0,16600.0,1510.745279468617,1522.0,450.0,1.8804453506695928,400.0,10.0,87.58347825181515,159.6897108183752
11:54:51.377,113743.0,2.2182379799056244,30.47615174101894,1976.2161179037203,9756.655226808984,2.0,10900.0,1566.880527106539,19365.0,2270.0,2.9845789573029884,1550.0,1.8,248.54668486040327,191.58339980499406
11:54:54.389,230443.0,1.004831379043029,66.39999931339251,1981.823989416088,738.1551569028245,2.2,15400.0,1933.124055192406,7622.0,920.0,3.5525451162580364,1550.0,5.8,220.71512980425382,246.97505589998153
11:54:57.399,227030.0,2.6586274782737616,47.960778879571116,1419.944007994076,7808.98985418591,1.9,1900.0,1600.7754224360463,6270.0,1560.0,2.8177289927215265,1500.0,6.0,73.40682920895858,236.76477593682765
11:55:00.405,19275.0,1.8951069049937936,88.14905213082186,1900.0034043101246,7832.523407913286,1.7,14500.0,1174.0012651309755,26402.0,1740.0,1.76243039676342,700.0,1.1,131.62480204601678,130.33285959779099
11:55:03.412,90079.0,2.7849902035262937,23.280159342832142,1820.8484599381823,5522.8371924515695,4.9,16700.0,1048.9072955125844,11713.0,100.0,3.7340916150113905,1600.0,4.8,24.358047264371372,188.25595964836737
11:55:06.419,128425.0,1.4892588902269495,88.87005912163731,1151.1698527378562,8610.496676976076,3.7,12900.0,1735.286101523387,3778.0,2620.0,2.0834172200996783,1800.0,9.3,46.42987009628745,167.3062399300419
11:55:09.433,271680.0,0.770481873740192,18.911370319195523,1999.316417046642,856.7377397722386,2.4,12000.0,1122.3100474793277,16880.0,2540.0,0.6432883384975048,250.0,4.2,15.723078455646993,45.384103629625095
11:55:12.449,289980.0,0.3876313453593798,98.57217556429235,1376.24555828163,6702.5131931559035,4.0,8300.0,1491.4053157372919,29778.0,2470.0,3.7787682428055187,1700.0,0.7,3.4531251199796467,16.91925964726189
11:55:15.463,230240.0,0.6379819406535043,37.03337596897038,1471.6519784375334,2072.767298777553,4.7,7200.0,1619.1172442784118,29691.0,2620.0,1.6691452281561188,800.0,4.4,233.17259724412617,158.92849221484263
11:55:18.467,58659.0,2.0419100894069513,50.12483232567813,1190.2795125415355,6466.85641353288,3.4,18000.0,1193.6916014952667,25379.0,2860.0,0.6248497703735074,1850.0,3.6,184.46291529929204,202.6284436255538
11:55:21.469,14250.0,1.0281629421640237,7.435560401876876,1171.8689974390136,9045.768041886593,3.6,5500.0,1890.3623049273392,30783.0,330.0,3.1975842897428173,1650.0,2.0,169.3215683065433,95.99244443304192
11:55:24.474,13473.0,1.3118432862539267,70.1138116976963,1340.256177175299,9129.165225296656,1.9,10600.0,1138.8489210688242,28066.0,1670.0,0.8305560963753518,1000.0,7.0,13.026144323696988,166.20717108246893
11:55:27.482,108043.0,1.8791456024595636,4.019335244240034,1135.8789038699194,8916.79563901117,5.0,12900.0,1690.5966804507816,3703.0,1550.0,1.619973883006423,500.0,6.1,59.98446285999384,234.58065455554038
11:55:30.497,297500.0,2.032642013989915,30.13960860041937,1765.2380858717065,5928.834428485416,4.1,13700.0,1762.7680857973733,12945.0,2850.0,3.8437235099361127,1600.0,0.7,112.49071956511715,103.14980047070107
11:55:33.512,267103.0,2.3577848557389487,69.30068379888301,1051.113971595724,7928.834621492707,1.5,14500.0,1064.4007029415086,28971.0,180.0,0.8818212094366795,1350.0,2.6,234.5251953422731,181.41204175339917
11:55:36.515,45841.0,2.579609010347176,20.083296374139426,1176.9608572401114,3716.42973658209,3.2,8200.0,1599.7396030095956,19504.0,500.0,3.6367202384448096,200.0,6.0,79.36040385813179,53.59316344868244
11:55:39.527,197250.0,0.37561494748861746,34.18240713265165,1171.893492301318,1940.7454816476024,0.3,9500.0,1711.5293371588955,30444.0,2110.0,2.544306955682592,950.0,1.4,96.0671574229864,169.967204012227
11:55:42.538,224708.0,2.426180954725321,38.18058252974796,1212.6812325567773,4184.950308762905,5.0,1500.0,1571.5373519148775,7692.0,440.0,1.7270696302507846,1350.0,8.8,89.14281826679218,83.19039402865282
11:55:45.550,232575.0,2.466193455624462,64.16700503308748,1521.9960300489267,8111.264866507543,2.8,16600.0,1481.3525009245445,26678.0,1570.0,2.8078029730521856,1150.0,8.0,223.10513261330146,233.36586914378773
11:55:48.553,31362.0,2.620379033175462,43.69729090275303,1721.0201572054816,5636.793454185778,0.7,1100.0,1153.7713883492502,30135.0,750.0,1.7480414508404984,350.0,1.1,131.73213775960326,26.16666919130188
11:55:51.567,237416.0,1.331409761011347,53.27646927439444,1275.5011480510589,4602.117735359532,2.7,2000.0,1319.9740073973364,20418.0,1150.0,0.1165235593523839,200.0,9.0,189.01268506292382,68.50912955568748
11:55:54.579,200670.0,0.3620217305214924,61.81996170402125,1572.0969762460809,7667.663167037104,4.1,2600.0,1807.202756140917,11782.0,1200.0,3.4431458162255177,500.0,0.7,224.9762536125413,11.299437985402145
11:55:57.594,297792.0,1.075915291242203,6.844220454036077,1541.5515086880673,5152.918935025286,4.3,13600.0,1239.6045275156184,7751.0,440.0,1.2189494012214492,500.0,6.5,87.23058149562377,156.41854529523408
11:56:00.596,16064.0,0.8869674822322947,57.65052336721845,1367.549597859982,1713.027050387319,2.3,3600.0,1295.0182449117194,490.0,1860.0,0.13213800289079058,700.0,6.6,138.30159661500429,166.649690496735
11:56:03.608,242531.0,2.3360982636778354,26.76459819031328,1170.366837865457,9237.155540183247,3.0,8000.0,1534.741715258061,15210.0,1900.0,0.2027732765262087,1650.0,6.4,40.13954246653166,108.36884314353323
11:56:06.612,20289.0,2.3841856064915925,50.98179599520635,1844.9433256255893,2460.7588485822243,3.8,4900.0,1070.7944726727164,23306.0,2970.0,2.824798915994293,900.0,9.4,164.5792692959721,207.49852116872472
11:56:09.624,215869.0,1.2872322488855805,36.5970546944444,1034.748288096823,8441.011025444739,0.5,12300.0,1965.2294515063008,19230.0,2370.0,3.6596864405909946,1500.0,2.1,82.72927969456305,19.34089990510118
11:56:12.630,3414.0,2.1020094972108723,4.9915822699238666,1240.7032121227858,569.6085932610981,4.3,15500.0,1653.3518010926769,23087.0,610.0,3.041321292286822,450.0,1.2,75.44822561024293,141.05904066189723
11:56:15.639,133775.0,0.3459851057567562,10.671859718471035,1990.8938216002953,6924.555646353811,0.3,13400.0,1939.2154962031263,7373.0,2210.0,3.0568520513476893,1350.0,7.0,251.9494919800102,145.81672089125246
11:56:18.645,47926.0,1.0884849717784797,60.179259854274015,1904.9495912230118,732.6151154342563,5.0,1600.0,1006.3963498086786,26532.0,110.0,2.373468652322869,600.0,9.8,23.085063286112295,72.07845698826623
11:56:21.649,46239.0,1.4275574766642478,20.30522180066308,1307.5825866416021,3045.051146916596,3.8,14800.0,1903.6082053914538,20227.0,1350.0,0.8966227288300073,1000.0,9.1,118.84856558768719,224.05985698304443
11:56:24.657,101582.0,0.8363145938986263,52.95648151495451,1253.4298485092734,6163.272611335465,4.3,13300.0,1623.8527670779658,2060.0,680.0,2.871000917859067,550.0,7.5,201.43030463520583,188.2093016705743
11:56:27.664,91897.0,0.8502761761187523,10.120166841418467,1766.2285198448433,9696.821136839128,2.4,6900.0,1220.8959816604345,24022.0,1550.0,2.781841068542811,750.0,6.8,159.47839213814493,78.59573541320063
11:56:30.671,92077.0,1.7412427007257032,68.1056090309298,1838.164129104316,3785.305717141796,1.9,8900.0,1145.1539822250704,4628.0,1650.0,1.0056141080068066,600.0,4.4,121.1303268594455,240.7625034827971
11:56:33.677,46735.0,0.9902630332860957,99.29587919104233,1254.465460644601,1505.4909428892631,1.7,17600.0,1922.8269001247963,25778.0,1400.0,3.530634961211524,1800.0,6.8,98.74620901077562,140.7968912685773
11:56:36.684,93505.0,1.9362753881621677,91.12066129680879,1761.8215509006068,1141.7618073595938,0.6,3800.0,1482.223457506883,5588.0,330.0,3.795382019373538,50.0,5.4,44.753355921796256,112.04184772259346
11:56:39.687,2634.0,1.5612481799745426,79.56805861765366,1885.667255715367,7818.013874274442,2.0,3100.0,1418.6112526670904,27623.0,2670.0,3.1207219931179067,1150.0,8.0,247.58366985668533,214.378045189534
11:56:42.690,11671.0,1.1295454548705204,51.216997225297064,1655.9108741386913,2531.130703825207,3.1,12000.0,1501.7424839579216,5629.0,2520.0,0.27727609320806046,700.0,2.8,215.21334811750518,108.9466060712955
11:56:45.701,186428.0,0.38436935548761847,74.55222354304966,1437.9891592618806,2032.8955581956693,0.6,13300.0,1360.7762347782875,3432.0,2030.0,3.4489064771772995,500.0,6.9,127.46516132092779,137.86260233291802
11:56:48.716,268716.0,1.3338011930654858,1.6415002992361418,1894.9694359057148,3788.2232821661205,2.6,4700.0,1484.2457495458507,19107.0,2040.0,1.7523907813269228,550.0,3.1,180.98948976208897,105.12798794652058
11:56:51.722,114634.0,2.8463150155907693,50.42425799972195,1837.2010721975169,320.70336497733496,2.4,16100.0,1926.3919877155429,4203.0,1030.0,0.26258880617123737,1500.0,7.1,108.91808788479307,161.32833044610746
11:56:54.733,241214.0,2.8132739462929446,38.40323354878787,1501.9298940030403,8983.954575714199,0.9,2200.0,1717.1099236279533,25600.0,650.0,2.388607629321392,50.0,5.1,105.8785572032246,227.1387411878906
11:56:57.743,151309.0,1.2067356492415495,38.224111162241854,1209.1113537700485,9198.095130303298,2.1,16500.0,1844.635265379818,10200.0,570.0,2.78418010402186,1350.0,9.0,116.52966761723273,252.27040625498023
11:57:00.752,135141.0,2.3929698307257046,51.286008711691544,1364.2238826902853,8803.112714625411,2.7,9200.0,1447.2011929593793,27285.0,1410.0,0.5662077912249881,1100.0,4.4,153.54469731913287,236.56340942561138
11:57:03.758,103013.0,2.980480775156296,91.82696099625005,1693.0842161569008,2141.3310450409294,0.7,2700.0,1154.2168039827975,26137.0,970.0,2.9915835710905623,350.0,2.6,73.64351820623756,108.73585971357838
11:57:06.769,167251.0,2.6022681673111108,9.903523108165622,1564.798469135328,4569.270184089012,2.9,16700.0,1162.9976143787444,13823.0,850.0,0.5221976864005744,200.0,8.9,42.06792650250223,171.13223921453815
11:57:09.778,204859.0,2.2139521121528487,45.11274412883828,1749.3803501843197,889.559800356812,4.0,9200.0,1484.728101763529,9245.0,2540.0,2.6534190835233926,700.0,9.1,232.16383117518387,120.51308969999053
11:57:12.783,114915.0,2.2253971606329843,33.46457620740701,1429.0571265998772,3965.4540806950563,0.1,9700.0,1221.3550718077122,4070.0,2720.0,1.168572379350573,1200.0,8.2,158.3504702250112,74.69000124716685
11:57:15.790,45975.0,2.35094330028458,42.138894959286446,1634.674280373492,5743.565494389235,0.2,13400.0,1592.5487236038628,28430.0,2250.0,2.72945195251142,1800.0,9.1,42.33732385121862,40.034182009574124
11:57:18.796,25362.0,1.4243928152519414,28.752427674848875,1292.5405561075793,6001.985929681042,4.5,14500.0,1154.87063125028,21054.0,2480.0,1.3029135158820035,200.0,5.8,130.45220276176488,78.98002852032776
11:57:21.797,20314.0,2.3538139577298787,22.25606190460498,1030.6192574296042,8909.169918145204,1.9,10100.0,1135.3246804050143,4908.0,1430.0,3.5711838776234086,550.0,1.0,4.671030125285566,17.312483232247434
11:57:24.811,257092.0,1.250696027804294,64.45852234394262,1514.4904414283612,4003.41642660498,3.6,5900.0,1549.5336236043372,25610.0,160.0,0.5786190046855628,800.0,4.9,193.0464240497236,128.1722700562482
11:57:27.821,133882.0,1.416539006355402,12.870896909847215,1419.3992203618045,1077.8212343156872,5.0,9200.0,1122.283994339665,21749.0,1030.0,0.20434661725395697,850.0,6.5,230.1536435137978,25.12447990081556
11:57:30.831,146094.0,0.5590281769652049,85.97318560111432,1951.7587052321912,5283.662531799694,2.5,13900.0,1669.2611002223593,21099.0,1240.0,3.138381335737333,1600.0,10.0,62.37591909585144,51.09781586732901
