,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
01:37:32.110,91067.0,1.0,0.9,-5.3,2.800947558357999,5.0,18319.348254829525,15536.0,370.0,2.5187388552323866,33.413618282621,58.13791288465627,81.00042729823346,181.0,197.531800694311
01:37:35.119,133497.0,0.1,0.7,-6.1,2.8120804339816154,4.2,13158.270448973088,5954.0,830.0,1.112045617828659,57.52275134506362,97.3923595543639,117.81578267080828,34.0,20.509855094726376
01:37:38.124,63592.0,0.7,1.8,2.5,2.194682519247013,1.4,29786.45533738748,1947.0,180.0,2.3160738254553825,60.63873652499012,69.4790181361707,168.93706101567955,216.0,146.26711285752117
01:37:41.130,41293.0,0.9,0.2,1.8,0.5210893936271709,4.8,12276.273665067238,17832.0,160.0,1.5251892918109784,97.34776828242038,192.501886373933,131.23894947397514,839.0,228.8754528273956
01:37:44.142,201539.0,0.4,0.9,-0.9,2.09656083908378,4.2,4526.560917874928,11751.0,960.0,2.004130929143909,43.55055707531316,118.47986451464963,100.69966349820156,384.0,21.372646956782777
01:37:47.159,257359.0,0.4,1.9,1.7,2.1249334022345723,2.1,14311.639673177737,1225.0,790.0,2.2494383372167643,64.09183169813659,96.75429894249297,197.06515188298167,399.0,90.54216886712535
01:37:50.170,179704.0,0.7,0.9,-3.5,2.677553511245555,1.3,9245.7649020998,22938.0,780.0,1.6494017452500027,72.42878959522304,110.74880889199218,107.45649121181476,229.0,25.10547808649659
01:37:53.185,272688.0,1.0,1.0,0.2,1.3166440248438764,1.5,15282.045808582863,19204.0,970.0,2.7231648816896508,17.374478687951687,63.476425936719984,183.48387799276716,157.0,237.1493180653084
01:37:56.197,198658.0,0.3,1.4,6.0,2.04789426089485,1.6,27854.43154336897,3084.0,70.0,1.4647071579162383,16.74715422395695,139.64543311583896,185.5220287078876,986.0,91.5345563820428
01:37:59.202,75737.0,0.5,1.0,-0.5,1.1387451023911996,0.6,20143.43059401856,20204.0,880.0,1.9686915275274963,82.36537926305363,170.37293802273695,198.06135915026616,652.0,213.23415716149628
01:38:02.211,73653.0,0.9,1.3,-5.9,1.7381087841151226,2.2,2765.482010014268,25535.0,400.0,1.203029609618266,67.45350162047235,143.82885187714157,172.29310786877872,685.0,79.0393870611287
01:38:05.222,160929.0,0.8,0.5,-4.2,0.7074348370076015,0.4,30831.366752660524,11435.0,780.0,1.103302612071248,43.61152523192376,197.9098038300585,81.17499020192483,639.0,160.06948602462464
01:38:08.238,250459.0,0.4,1.5,-5.4,0.915859221542253,2.1,28485.52263243438,14531.0,260.0,2.141209282070034,76.65223384882529,131.26794401196003,64.72895226617933,79.0,219.33907148546555
01:38:11.245,82389.0,0.5,1.4,-1.0,1.3089558189067023,0.7,17679.09380971639,20429.0,410.0,2.7883810781551674,57.82538614195454,100.5746557781598,139.69545444350206,985.0,36.35866657383029
01:38:14.255,107924.0,0.7,0.2,9.7,1.100974051512446,0.4,24123.140483305546,6861.0,170.0,1.5848750404338594,60.81573901798673,111.65018216917215,81.95714721684305,865.0,97.1261546559402
01:38:17.259,9069.0,0.3,1.1,-6.4,2.967192308147472,2.9,2706.435562512416,23603.0,810.0,2.0758323254770072,12.125467779708794,168.4870565056392,113.4911478967832,932.0,78.65742571089162
01:38:20.266,46676.0,1.0,0.8,-3.8,2.705412973202085,0.2,14501.376399045355,24433.0,280.0,1.9471578921618573,62.01130725564627,187.24682160126508,136.39462358373217,827.0,54.26366102422671
01:38:23.276,152737.0,0.7,0.9,-8.8,1.315801985104536,4.9,7253.359654600797,24411.0,280.0,1.3209910588665814,48.52199305956028,73.16075554018305,189.2514539417753,288.0,23.574209164126547
01:38:26.280,54563.0,0.3,1.7,6.9,2.3209028112933567,4.4,21913.00551711233,5005.0,280.0,2.6591017967545127,77.78635278622505,101.96744121191291,77.06529938743427,258.0,186.68654791921892
01:38:29.290,140023.0,0.6,0.8,3.5,1.1785616978099231,1.2,1589.2920316265263,19548.0,770.0,2.6714366440435477,82.32808145203906,84.03321777032676,139.2359297197562,363.0,97.58794833241964
01:38:32.298,21544.0,0.2,2.0,-6.3,0.3112202964932449,0.7,4543.468279752059,26741.0,520.0,1.6516269016307628,93.61581028394107,105.9431138699858,162.62759661018052,313.0,171.60895378343758
01:38:35.311,221023.0,0.3,1.4,-5.7,0.8106510026177512,3.0,14953.869238639649,3245.0,650.0,2.544770261931834,56.6191627687984,176.14557114813067,108.17201647626835,68.0,40.0769582510677
01:38:38.326,210589.0,0.9,1.2,-2.9,2.238010868480087,1.2,14323.034404075395,31943.0,590.0,2.805846288931661,66.80372214178699,172.9041200168993,118.66961071512765,394.0,249.4278989604458
01:38:41.333,99022.0,0.5,0.1,-9.8,0.8911959136308116,4.7,2265.4455084962106,4742.0,730.0,1.76349605080095,29.66020142396971,113.7567671344417,108.27411378810186,893.0,63.93408480639002
01:38:44.343,165263.0,1.0,0.9,-8.2,2.692909022501488,1.1,7962.085334297055,95.0,120.0,1.922615615216246,99.12051100685888,105.68244621066556,105.84608704728018,161.0,9.718356207019497
01:38:47.361,262840.0,0.3,1.2,-5.5,2.3939956158186897,1.7,14227.12797917402,4366.0,1000.0,1.763025484594695,84.94564606535874,132.1054940560926,118.41147901229417,975.0,250.409219247682
01:38:50.370,138802.0,0.5,1.2,-8.1,1.7416992622008522,2.1,3664.3974547706102,18669.0,330.0,2.85101851232548,12.768531864318962,102.78362547397342,191.3655611426896,70.0,151.1249333833197
01:38:53.375,27178.0,0.4,1.0,-0.4,1.967591582216676,4.1,11277.945185509683,21712.0,460.0,1.1178574335856974,64.3486114029226,111.69399473032558,128.77962769693772,376.0,203.16739280999937
01:38:56.390,243650.0,1.0,0.5,-6.8,1.0496513077056506,4.1,22249.335492254504,29225.0,190.0,2.568972050215576,39.593898911936606,58.71377198763437,55.56254882343495,166.0,229.7270066091281
01:38:59.400,205166.0,1.0,0.2,8.2,1.2006197459377934,3.2,14055.845493151002,25756.0,490.0,1.135324753129751,24.61997138966176,132.3601969952938,170.16474318594544,473.0,120.1706747181101
01:39:02.417,177566.0,0.3,1.3,-4.1,1.9520234656817232,2.8,31266.98385636985,10079.0,620.0,1.3549726183428703,44.522892880760764,147.5626653897441,91.92088968454593,802.0,242.06446478566775
01:39:05.421,68467.0,0.5,0.5,-1.3,1.1549715270535952,0.8,2452.4139923362613,2090.0,200.0,2.802938958909856,7.885782260521666,92.36189720143396,151.27356083962866,655.0,13.459113954666051
01:39:08.434,240019.0,0.2,0.2,-4.5,2.373294052554913,0.8,18846.22561486729,11428.0,780.0,1.4220958316400425,47.53343355421359,141.55221298940546,140.70196543862696,775.0,51.7464061143937
01:39:11.439,70428.0,0.2,0.8,7.8,0.8501148933287934,0.6,30261.136635611925,14662.0,130.0,2.6013372025454986,45.84746766586476,75.78446217501103,187.10978899085669,239.0,48.33758659901692
01:39:14.456,292166.0,0.5,1.7,9.5,1.781985344320404,1.7,15079.572159622494,14684.0,480.0,1.9556877817760216,42.91681039612106,82.03887827057133,82.05352941194242,708.0,162.7776784916209
01:39:17.467,187406.0,0.3,2.0,4.7,2.5435952137471345,0.4,20095.81656382383,15049.0,360.0,2.4801261875227487,15.756058087231304,156.2913596559423,161.99074073941668,370.0,126.39042002300064
01:39:20.472,37088.0,0.5,0.9,-3.4,2.1000953938190845,3.9,23490.335981803768,3999.0,240.0,1.8325549853714376,75.98916173246123,50.01288769577547,58.48746836443413,815.0,68.18772300317976
01:39:23.481,117440.0,0.4,0.5,2.9,2.4844839691966296,3.7,30698.86133804902,24737.0,120.0,2.934481548922478,49.42158447001116,180.6552710523728,90.503977259551,110.0,220.9734532120375
01:39:26.492,181472.0,0.6,1.4,-5.5,0.8696778367184821,1.0,13469.255783465149,3557.0,650.0,2.9166051159643,63.14316275667439,52.94445875465322,61.50106095422779,677.0,140.91512736483335
01:39:29.503,178170.0,0.5,1.8,9.3,0.4840935625023228,1.7,2517.399838189729,8420.0,380.0,1.9907011905347547,76.86036541926306,126.85154045363883,155.93433868639733,32.0,156.62625644902928
01:39:32.533,238994.0,0.5,0.6,-3.8,1.908997239079116,1.6,20571.03618865668,7176.0,630.0,2.191532427684571,49.66728404143556,151.32890439789497,176.53154713793288,350.0,27.60605246408409
01:39:35.542,91274.0,0.1,2.0,0.8,2.9165515935467456,1.0,24673.28746864464,25006.0,880.0,1.8762577350629832,29.29352163590621,55.262194419794696,160.2149390539883,250.0,237.8036575931293
01:39:38.546,67365.0,0.3,1.0,-2.2,1.9181361180499368,0.3,21911.53497063306,8286.0,50.0,2.719310123663472,30.4423470297521,130.43348621418087,95.0767511935207,729.0,190.19307348403453
01:39:41.551,50979.0,0.9,1.6,-8.8,1.591471317043854,4.3,6642.635971925894,270.0,440.0,2.798303340888412,26.18587405990335,169.30443390873785,104.9750525011996,223.0,120.65850137009006
01:39:44.563,242665.0,0.9,0.1,-4.0,2.612406085947717,3.3,17259.62503450363,12375.0,500.0,1.3243554100530952,90.86208576506723,120.85264599669156,167.1385272536658,242.0,3.530614325154509
01:39:47.572,115254.0,0.1,1.2,6.1,1.533132477580344,0.3,20459.491344967333,10794.0,570.0,2.50104078708599,37.708913088706254,116.22105669939548,115.62640590721168,295.0,11.581548989986691
01:39:50.586,261328.0,0.5,1.1,-1.0,0.2503839205170058,3.1,21043.625752538355,7959.0,280.0,2.714260232179229,87.67617478004833,51.04883866275826,110.16066771827496,339.0,69.46653963582011
01:39:53.594,96792.0,0.6,1.3,-8.3,2.961825925155397,3.5,10717.8846485331,19709.0,110.0,2.3342673006607093,22.845494975442485,122.62209468400846,198.2856919152109,872.0,53.0086272472387
01:39:56.606,202385.0,0.1,0.4,-4.8,1.1577965945523128,2.9,5278.432446605766,9155.0,660.0,2.686179419819158,87.17909808081465,104.9721157314379,63.72060238455916,949.0,229.888175887196
01:39:59.607,14889.0,0.1,0.7,0.2,1.9283184877976984,1.7,9702.254009441249,2597.0,280.0,2.798453230075444,37.44255752527427,125.07679923612255,168.81941685265878,393.0,194.72138279279312
01:40:02.622,271547.0,0.9,0.1,3.6,2.110365813432548,1.5,8955.561023681845,18733.0,440.0,2.9056990916208667,6.21646977398884,63.7677910750082,182.9467586730971,773.0,233.8722449532606
01:40:05.631,129560.0,0.3,1.1,1.1,2.328891403272944,2.8,22320.79938179762,17278.0,960.0,2.5205650213341926,11.464629858781256,56.10818119736612,103.13629531160532,821.0,245.3050294797121
01:40:08.639,62916.0,1.0,0.9,-1.8,2.317804713719552,3.9,22636.8553977358,25377.0,360.0,1.980503020682088,56.42959325896052,151.9080029247126,125.23372937689534,794.0,246.22443953695745
01:40:11.654,276893.0,1.0,1.0,7.4,2.6065116391325795,0.3,7561.621332186775,6016.0,80.0,1.932722515523924,26.398618952381533,134.6007731522611,64.16534438673837,447.0,53.096685865138525
01:40:14.658,49273.0,0.9,0.1,-1.1,2.134594952746477,4.9,20673.946651496502,1292.0,550.0,1.514900980989549,57.21279400481661,192.8414218857893,90.4594279912496,548.0,165.51550608390974
01:40:17.668,128745.0,0.6,0.7,0.4,1.757358116097466,1.0,23546.507426515676,12580.0,860.0,1.036355513616999,69.0771946279916,68.43094790112971,114.38913095340956,590.0,100.88416271016276
01:40:20.679,226620.0,0.4,0.6,-0.6,1.962352395198627,0.3,22201.2381266937,31648.0,140.0,1.233946653655819,51.36171020840106,199.6574564213556,155.05922833195953,645.0,60.50497820586806
01:40:23.689,146259.0,0.3,1.6,-8.3,2.827826234686311,4.4,2435.5872560508283,7989.0,780.0,2.675773589572027,23.110107600701664,72.26984295714193,124.25767915439656,341.0,124.13598505141375
01:40:26.696,41264.0,0.7,1.7,4.6,2.2788171845637293,3.9,15970.181947070969,24367.0,390.0,2.6243853069974112,21.668409063315288,83.66747753571008,123.06039060704246,78.0,204.0758671458159
01:40:29.709,284382.0,0.9,1.6,6.2,2.86826421848526,3.4,29624.99322019687,28666.0,420.0,2.171032674621281,94.08244658693856,169.55043544465647,107.7350568474662,915.0,236.3407757449798
01:40:32.720,120676.0,0.7,1.3,5.1,0.4295536657327891,3.3,16261.590101121245,30595.0,840.0,1.6316347044540482,57.07208765433212,64.96363581200816,165.65141347013997,299.0,186.83999140656587
01:40:35.735,285288.0,0.3,0.6,-6.5,2.8337841753606643,1.1,32616.219750290475,11473.0,220.0,2.883042953236041,38.03352094224309,82.38321936493438,102.12156373813728,497.0,221.2678553851703
01:40:38.748,126366.0,0.9,0.6,2.3,1.6807258947294876,3.9,9482.762338580456,1679.0,1000.0,1.6291687581319207,8.90431987602509,59.47510012942519,98.2085770691767,828.0,243.0272731263233
01:40:41.759,227842.0,0.6,0.5,7.5,1.347496645151688,1.0,15625.27011038108,8843.0,710.0,1.8218938853097515,38.462214711568855,126.73537919764529,198.1590808797053,840.0,83.66791350740793
01:40:44.763,51541.0,0.7,0.7,6.7,0.5216058579306269,4.9,15782.127149763632,1565.0,400.0,2.337025720469411,49.94427728807229,68.2634787726755,145.64182063606768,908.0,173.07998395929542
01:40:47.772,148987.0,0.1,1.1,7.3,1.69231078238614,1.2,18061.22023242327,21137.0,440.0,1.4791173011896872,11.157412987801148,180.94105936375587,197.5658695580693,506.0,7.911774020171402
01:40:50.779,132565.0,1.0,0.3,2.3,2.4069926566269912,1.1,14764.479313717293,3144.0,480.0,2.2349584580848108,70.52902978430298,148.4565322777001,188.1762141799436,629.0,58.865212631593074
01:40:53.785,16719.0,0.7,1.6,0.7,0.6271749327904075,1.4,14516.679379149924,26044.0,470.0,2.8277932084565696,81.72085681547644,127.10972622489535,104.51501742606786,271.0,15.78666486209701
01:40:56.790,52130.0,0.4,1.6,-0.9,1.9488912278795785,2.7,5579.948447595683,126.0,580.0,2.0617004989994943,57.06530687167872,74.61573909679052,120.02299033762348,515.0,61.42519513480332
01:40:59.796,100183.0,0.3,0.6,0.5,1.2042228744516406,2.6,6071.662975555663,24095.0,440.0,2.7473873282490398,60.21783019596208,94.32089082111848,108.22273978622069,670.0,47.0980235559273
01:41:02.809,286974.0,0.3,0.1,5.6,2.635805264074236,2.0,21683.78008734292,17858.0,820.0,1.375511098310979,9.213130038707147,65.60321125270778,119.59976699355047,183.0,228.73701786058368
01:41:05.814,92036.0,0.2,1.2,-0.2,0.3588843778117255,3.3,18560.599566542955,11275.0,610.0,2.3713422018159616,36.64710441290936,151.41668168707596,199.71630189807487,964.0,248.95620651211837
01:41:08.823,170762.0,0.5,1.1,9.9,1.337405479685137,3.9,7077.869675246974,16507.0,670.0,1.850174881306311,41.15542363125776,106.71200464602136,131.28258474781103,33.0,88.74021157876118
01:41:11.838,176442.0,0.3,0.4,-0.7,2.46617619709992,1.8,9346.48255401802,20771.0,680.0,1.052538305568395,5.9331111463968185,186.98694656511756,159.70420338413993,471.0,0.4054885003408637
01:41:14.847,103991.0,0.2,0.7,-7.8,2.265061292404954,1.5,23824.12351985704,14712.0,210.0,2.947928233035524,46.78828597510735,128.63794847109318,62.47387017514284,379.0,12.219122183285611
01:41:17.857,176508.0,0.8,0.6,2.0,2.833631668337399,0.4,24061.13810772225,19327.0,240.0,1.9886112960928055,28.930942429549397,194.24203293781213,100.96165123793656,862.0,127.98968610866368
01:41:20.863,108068.0,0.2,1.6,3.7,0.4075622540688872,3.1,27434.85293325296,18310.0,420.0,1.8987939432915444,26.143044707801725,131.84215047928524,68.10550344852948,650.0,126.49488579492277
01:41:23.872,148847.0,0.2,0.6,-9.0,1.6413996217637918,3.3,17985.36999260317,11214.0,850.0,1.602286425064681,47.24366997719038,144.78741455276224,102.23314252500394,525.0,219.5243642746609
01:41:26.883,252471.0,0.6,0.9,0.4,1.904500614717694,5.0,6769.276096258321,8027.0,850.0,2.7044157169634557,92.02583483745153,150.92948629814336,112.89974416709116,351.0,198.6925374874893
01:41:29.895,210527.0,0.2,1.7,-0.4,2.4172143159774717,2.5,24147.58338049133,19495.0,580.0,1.603996601073041,41.70411173844842,79.67569013309956,191.05625512720988,271.0,143.86948934618582
01:41:32.910,274733.0,0.4,0.4,-7.1,1.5177009754731263,0.4,3922.6292795632394,13102.0,280.0,2.442696822330893,94.36068770924724,97.60296430706546,172.27276842852848,978.0,108.88779529556588
01:41:35.917,62562.0,0.9,0.4,4.7,1.0238139427419737,2.3,20745.14139039301,9538.0,130.0,2.957749700236909,69.42338549253624,139.20699367718709,193.3854119769007,942.0,146.41236190892124
01:41:38.929,262983.0,0.6,0.1,-5.4,2.74977676033928,3.3,20570.325388495683,3497.0,850.0,2.9445373809643707,54.99055223289671,88.78170679195267,110.24325739016176,246.0,248.2018508001485
01:41:41.941,232121.0,0.6,0.2,-9.1,0.4185221397288051,4.4,13057.865598701166,31006.0,160.0,2.5116993399746423,51.699330870094045,125.34360530705086,189.7512572789424,790.0,235.8413049342955
01:41:44.955,259728.0,0.7,0.7,-3.9,2.787005332471981,0.5,25208.62998695642,5631.0,460.0,1.6328419457104524,18.525983535723984,133.08408081545826,183.1776278953414,308.0,218.8318000119124
01:41:47.960,36189.0,1.0,1.7,-6.0,1.6901692086619409,4.6,14346.812140117134,8548.0,410.0,2.2729338190086463,4.230029860765575,143.11193985167156,195.7677487911244,177.0,178.8182370190858
01:41:50.963,6392.0,0.6,1.4,-4.3,0.6731183166761493,2.7,13170.02020751614,30471.0,420.0,1.2621627320410878,44.49974035728303,192.7488907895305,89.34890778768617,174.0,48.54469678528195
01:41:53.968,61193.0,0.9,1.2,-6.7,1.913312406360072,1.2,23781.97054139721,4166.0,60.0,1.575369640374373,59.26695645181401,92.72695390668788,98.86006210670683,947.0,37.57993070885525
01:41:56.971,1111.0,0.7,0.8,-0.1,2.3221456803783527,0.2,11686.245663083084,22918.0,110.0,2.734273265296866,44.77774701888009,193.31413911878863,127.90957568083006,644.0,142.63256278166753
01:41:59.983,177456.0,0.9,1.5,-0.4,2.1759875090514527,1.0,21399.17250516147,7942.0,940.0,1.7642336111451142,50.14623672123402,182.71806159386531,108.69433962147916,410.0,32.4651840387196
01:42:02.989,57244.0,0.8,2.0,-1.6,0.6883151647159009,1.6,3312.506992301953,21608.0,880.0,1.4879893496338192,11.1036626793544,196.34624106143275,111.0183434044838,393.0,114.9063473049637
01:42:06.002,286758.0,0.1,1.8,-6.5,1.0410093681391372,2.9,15302.001454790396,11154.0,880.0,1.3695885325133912,26.80520865641136,91.23118374617349,183.9147427505505,466.0,221.6803985222208
01:42:09.010,144348.0,0.6,0.7,-0.0,1.3731799909394595,0.5,30783.22280160582,18976.0,820.0,1.0686674804887322,52.7440717381521,152.50453040850306,53.04291972560471,543.0,135.80076618838785
01:42:12.017,121117.0,0.6,1.0,-0.9,1.4155563348957705,1.4,23554.775019802622,11497.0,500.0,1.2108125686698437,61.59748903631798,59.05720665883671,90.2888462296694,133.0,186.904719628942
01:42:15.027,153520.0,0.9,0.8,-5.5,1.271798964348017,2.2,15220.033583013055,2124.0,820.0,1.7535772624995476,7.62258413733157,110.94557313087586,119.3845879347823,761.0,57.85568590872178
01:42:18.040,173461.0,0.8,1.3,1.1,2.423920948686933,0.7,19214.491981944622,11521.0,320.0,2.0975309752810327,98.32727404875588,112.88370795210548,75.42451855640725,44.0,170.45888554884078
01:42:21.052,185817.0,0.2,1.8,-6.5,0.6844447058703746,2.4,9211.75959651055,24899.0,960.0,2.665590591797069,76.51651652260986,157.61418863658497,91.8537844511379,22.0,134.2353479360946
01:42:24.064,234850.0,0.5,1.8,4.4,1.4042981545032875,4.6,29831.33473231404,13555.0,670.0,1.456612409108263,60.9269520221605,107.65660350571568,181.0461819674265,477.0,144.80957491720264
01:42:27.076,178042.0,0.3,0.1,-4.6,1.3139254528795248,3.3,32243.5775254522,18729.0,840.0,1.8976235240980317,95.16584755396538,173.15869469556026,182.8756840132177,571.0,208.15560971223653
01:42:30.085,126329.0,1.0,1.7,-1.0,1.9739312288938704,2.6,18537.861430217938,11603.0,120.0,1.1968238769625963,88.05698626810552,90.63867601272104,157.3427259170403,865.0,215.30673779373288
01:42:33.088,49308.0,0.8,0.8,8.0,1.4043799147874227,5.0,7265.84658330294,14490.0,600.0,1.6941014868212754,48.10098506348616,106.02378373421595,183.8617264493392,209.0,183.21620902688525
01:42:36.092,70826.0,0.9,1.0,4.1,2.5427068988488237,3.8,19812.18315379165,1506.0,240.0,2.105883653054879,65.02188640508525,169.80404042057364,176.27523719644705,201.0,164.34331206355935
01:42:39.105,253096.0,0.3,2.0,6.1,1.50161233128464,4.7,4057.84131487052,20700.0,930.0,2.1946277343918283,83.12300895869697,171.8710534107767,173.42977155316254,423.0,147.5400678463043
01:42:42.117,215460.0,0.4,0.1,-2.0,2.323476093173817,2.3,4477.791567636959,14702.0,390.0,1.6442326567985477,99.8074889390378,193.29775658983627,186.120002382142,162.0,2.5606618772403267
01:42:45.126,185807.0,0.1,0.5,7.3,2.395055903894251,2.6,20687.900720136447,21796.0,370.0,1.0890172909499334,30.602529681644288,143.70178027352645,55.25894590459443,596.0,240.0015388021987
01:42:48.137,199010.0,0.8,0.6,-1.0,2.490402089645633,2.1,23306.40800270496,2219.0,660.0,1.7346709774178335,99.75599155734996,127.29393475490748,135.26268556837124,282.0,175.17805345581343
01:42:51.142,65051.0,0.1,1.4,-8.4,0.5228152847584557,4.1,20078.65252104595,29142.0,250.0,1.4810110017132332,13.43447014428401,145.18207726520816,134.30092729700294,870.0,115.32857737206484
01:42:54.152,134208.0,1.0,1.4,-2.4,0.7876156016142322,0.3,17686.292823835665,27958.0,330.0,2.862714376965652,31.643509660218463,142.533304276657,192.6133900263867,692.0,234.6732683795738
01:42:57.168,291797.0,0.1,1.5,-9.5,2.874594414550743,2.0,1624.663180428513,8168.0,510.0,2.579221692595878,80.3551645359815,88.68888343696808,90.27653985800984,45.0,197.42043885599068
01:43:00.177,169936.0,0.8,1.2,0.8,2.9808370735669225,4.3,29510.151104199813,26028.0,30.0,2.80328313764628,59.73971647859811,181.5661628082875,63.40394479244504,69.0,46.95489756512429
01:43:03.185,137995.0,0.7,1.7,8.8,0.7551738533619226,3.3,10640.852480750891,617.0,570.0,1.5581884975369964,46.51097820344898,137.19236770229077,120.0260642187324,706.0,222.46148880204532
01:43:06.190,33701.0,0.5,1.2,0.7,0.4220434772362809,2.9,16671.397163254424,22647.0,720.0,1.192485236685915,8.805805601561318,77.78267276575592,63.97816152958752,100.0,47.2407503463427
01:43:09.199,173916.0,0.8,1.5,0.7,1.2099001645550982,3.2,4745.678130151901,17686.0,830.0,1.1939017910073295,30.41508446160813,182.6843523437948,146.77714284738693,141.0,146.3975422653472
01:43:12.209,155290.0,0.4,0.9,6.8,0.5670380529495662,0.1,11112.4630832942,7273.0,410.0,2.00200099277297,44.42553104030028,165.86567020795246,71.92815507738842,465.0,198.07780849080785
01:43:15.214,70292.0,0.1,1.1,3.7,2.582768587865959,4.1,20813.28898832983,26222.0,990.0,2.173073602455814,64.2421981617224,101.02911222385704,59.89140725120594,522.0,91.52791000996238
01:43:18.232,272905.0,0.4,1.6,-8.9,1.9647269656286648,4.0,19432.70733085156,22816.0,350.0,2.34462985108435,1.864591336689718,188.4139012569402,99.0235373965015,870.0,106.43431993426226
01:43:21.239,98235.0,0.9,0.8,-9.9,2.812897043113676,2.2,4713.733297057588,17646.0,200.0,2.883936766254523,12.776220050279472,139.09267379730022,184.051673553088,953.0,108.25993435679148
01:43:24.244,41361.0,0.3,1.5,-5.7,1.2484337983671068,2.0,24444.292327266376,18149.0,320.0,2.9810850287176347,73.11352055090319,146.9258881673919,66.9805477896671,344.0,157.8731344618988
01:43:27.251,101797.0,0.9,0.1,-1.2,2.320134223496552,4.9,18871.81507099451,1456.0,410.0,1.1040503973432618,62.68541806695407,120.69218667600892,81.91921994854503,230.0,58.65557379390282
01:43:30.262,199588.0,0.4,0.3,-2.6,1.2691340874891115,4.1,12964.6373585757,6678.0,250.0,1.2784851578345624,51.70504899502637,195.30726824418824,148.3332082534667,95.0,23.472499345234542
01:43:33.272,133817.0,1.0,0.1,6.0,2.6459428483410807,2.6,21785.208517975803,24363.0,750.0,2.350365415537179,75.92203216297493,90.88435012635024,160.4440096593268,249.0,46.37515619846243
01:43:36.281,147298.0,0.5,1.0,7.7,1.829889317921575,0.9,4477.213752195614,19563.0,130.0,1.2053036838209166,73.59782412448808,84.52689400104966,64.64927880759997,557.0,243.5610165241393
01:43:39.293,217021.0,0.8,1.7,-7.3,1.3752544932063735,4.9,11475.024111842044,14312.0,590.0,1.0397671992856516,43.40998653656293,68.16039631780214,86.92706593867231,772.0,51.26442019201869
01:43:42.307,268947.0,0.5,1.3,7.5,0.432931133274503,2.4,5227.930629766304,2993.0,650.0,2.9333827840066182,38.77978824711599,89.43513678870104,198.7528249807648,387.0,110.28011641958427
01:43:45.320,240094.0,0.7,0.8,0.5,1.5397076153680032,0.1,19368.34104315652,19998.0,440.0,1.8129213694258204,53.95945540280942,67.311232258523,145.2980732029933,741.0,168.9744552407914
01:43:48.332,63481.0,1.0,1.0,-1.7,2.2722298499867426,4.4,31596.03090510311,5371.0,720.0,2.887823566532562,23.7137298626438,93.0958231914617,133.94922221090889,156.0,92.47109589431848
