,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
09:57:19.283,141492.0,2.173880474395861,2.226436314222856,1883.0701666162126,5785.289498235322,0.8,16700.0,1300.2596153364264,6409.0,190.0
09:57:22.288,59950.0,0.8325804547510326,1.588143498408995,1953.1458471466676,9710.974601605647,1.6,3100.0,1225.6819664640707,10578.0,1230.0
09:57:25.312,212379.0,2.930733810826753,23.795328667216513,1873.2395597604345,956.5668517384308,0.2,13800.0,1753.677416874355,25526.0,440.0
09:57:28.329,207833.0,0.7821126158648216,15.65384435224247,1915.3611163403707,6611.256943610979,5.0,8500.0,1880.8038275297745,2483.0,380.0
09:57:31.334,74819.0,0.7923185957612018,74.02177743554554,1012.8556977879473,9138.828882378491,1.8,3900.0,1707.4535755253755,26905.0,1520.0
09:57:34.338,7648.0,2.7895428766621087,31.717761909018115,1257.5784370270867,8255.863689028625,4.0,7400.0,1228.9726744913266,31238.0,2770.0
09:57:37.350,199342.0,0.7647339448959325,77.93244719442117,1597.3891988384303,5541.882169149135,3.4,10700.0,1330.7489579647527,16017.0,420.0
09:57:40.359,141369.0,2.228624309172977,8.727698260060471,1344.5796633094456,9585.61649454455,4.7,2500.0,1708.0321609399039,14732.0,2020.0
09:57:43.367,87665.0,2.471001736709342,1.8736279231741348,1161.043114752729,9193.94553002759,0.3,3000.0,1369.5151505761085,17077.0,1940.0
09:57:46.378,158974.0,1.4685907983463902,84.00743155141312,1859.0249784664902,6778.261615164863,2.2,3200.0,1640.7613130496102,26215.0,770.0
09:57:49.391,239954.0,2.748300277291702,56.59298059227744,1699.5202409983867,7610.407741219286,2.8,1800.0,1923.5703477398229,4720.0,2210.0
09:57:52.402,173204.0,1.5855332529838975,41.24619451511431,1443.1582380728491,8690.344591058256,4.8,13200.0,1282.5437603663343,28114.0,750.0
09:57:55.413,103127.0,0.9624951769477916,64.12440641523253,1567.4351770206722,6363.910584566345,0.5,3200.0,1195.2125982733744,5564.0,500.0
09:57:58.432,113669.0,2.631306492198448,1.296031720900698,1839.1546028416437,1878.438778647647,4.0,9800.0,1941.8775476681735,11248.0,2500.0
09:58:01.442,167801.0,0.9147738357235051,49.39825426636275,1231.4154085490238,2498.787466466821,1.1,2900.0,1967.8532999353888,14823.0,1920.0
09:58:04.451,152479.0,1.4087862270116809,24.622418181200388,1551.0354097340246,1148.6727773752832,2.1,17900.0,1494.7752830544691,6508.0,3000.0
09:58:07.459,89713.0,1.5539484149716147,22.428486073205576,1419.2414854744188,4467.629111460903,5.0,2100.0,1724.0676873314887,11646.0,210.0
09:58:10.471,191744.0,1.00353769955637,27.323402583018133,1965.2542465923543,5023.989632416781,2.1,5800.0,1313.3381699096578,25929.0,2450.0
09:58:13.480,22019.0,1.2215260234686367,5.377407802183214,1142.0410339389723,9234.908749854638,4.6,3300.0,1962.182223603152,23958.0,1660.0
09:58:16.494,258997.0,0.48421582692614573,37.17294483666896,1708.6893896912354,1150.127191287341,3.3,12200.0,1397.1392973783486,13302.0,1780.0
09:58:19.507,249389.0,2.942321552581431,15.172332763435154,1274.4501232308453,9037.745843677505,2.6,800.0,1762.9289820562985,14604.0,130.0
09:58:22.521,267815.0,1.0462009019818912,72.8177137089694,1985.130064645809,3627.5728838642017,4.2,17000.0,1325.7571878834674,12381.0,680.0
09:58:25.539,139777.0,1.4423511263381683,78.78032787742535,1062.579373439577,5235.015113738362,1.5,6800.0,1446.052010470316,10159.0,1980.0
09:58:28.548,41767.0,1.9052658870063406,43.52119504854295,1405.1140627742047,7006.001258506261,4.0,7900.0,1436.9935091011407,30655.0,2300.0
09:58:31.564,297273.0,0.8642019776832076,33.98306918930405,1626.3878229912225,6428.847101555856,3.3,17400.0,1056.811184684048,23740.0,1620.0
09:58:34.580,185129.0,1.9890583925784069,16.709650929898043,1766.6472246298122,7121.3051580321535,3.6,11900.0,1404.9326972643134,18417.0,800.0
09:58:37.593,159762.0,0.8669731623746926,12.20856212990843,1154.042587805203,7040.590560316238,1.5,5500.0,1989.158952920311,17291.0,2420.0
09:58:40.603,162098.0,1.066471433523343,88.27072761565053,1220.2019752187578,7515.362726769609,3.9,13800.0,1917.7598999973843,23110.0,2910.0
09:58:43.604,9506.0,1.1193335587472815,91.31978610374799,1625.050548166425,5201.072778298917,4.2,10700.0,1538.1550307687057,2344.0,2480.0
09:58:46.612,159738.0,2.084403688111823,15.68584620078411,1183.0143339722224,9028.452296900756,2.4,17000.0,1125.3792559565998,22918.0,1630.0
09:58:49.624,215012.0,2.1722039511849154,7.687063939758528,1134.794558602717,8896.110933596638,4.3,14500.0,1147.4139522809198,7209.0,2280.0
09:58:52.639,260084.0,2.2305712067207373,59.363300351096896,1851.6267665087114,7087.387467432701,1.3,17800.0,1200.306717519225,26783.0,860.0
09:58:55.648,111767.0,1.4019358286222035,42.102769626035844,1730.7866531595478,6531.466082855832,0.6,600.0,1378.121578674489,26338.0,1980.0
09:58:58.667,285546.0,1.9257381893463208,57.01355135926324,1892.3766243868604,5221.539354020902,1.1,1100.0,1186.6667373183625,11920.0,970.0
09:59:01.673,72187.0,1.5424060469253007,11.436552293149187,1463.8431638032732,422.2173728729353,3.4,11200.0,1824.8041412390382,10724.0,1650.0
09:59:04.682,65673.0,2.3175451044765105,35.48754858612024,1818.9271721015048,8404.637946534885,2.9,13900.0,1034.9851650268329,15349.0,2790.0
09:59:07.696,217013.0,2.5586209462171694,53.70245796202048,1985.1437280406856,505.84855546136663,3.9,7600.0,1166.6139729830911,29613.0,210.0
09:59:10.701,100506.0,2.256350481279945,70.4857520214699,1698.888148932041,254.65678993705703,1.8,13400.0,1199.4463640212798,11132.0,2230.0
09:59:13.709,2438.0,0.478160556744187,74.78254040916717,1537.870529889121,5347.850662132927,3.0,1200.0,1834.691588009264,31254.0,2640.0
09:59:16.715,54565.0,2.461556527248933,7.049666988010981,1492.5508402475468,9751.131391941146,0.5,11900.0,1374.08606016565,17251.0,2730.0
09:59:19.726,208166.0,0.4754987298997473,81.157891048944,1450.3022663387399,3941.1718593798573,4.1,13300.0,1432.3435914247348,16289.0,190.0
09:59:22.735,193539.0,2.9248935355800283,19.268412466919504,1851.839574548459,4537.202870289972,4.6,17800.0,1582.3282872154869,31028.0,2300.0
09:59:25.747,179361.0,0.3853590161862647,65.03870023552835,1423.8373882176181,892.1208055364633,4.1,6600.0,1774.3382526847756,12174.0,1630.0
09:59:28.763,248091.0,1.0863864312844875,89.84957766988968,1415.2394235069455,8045.115556907443,0.9,8400.0,1431.9950487708027,25214.0,2500.0
09:59:31.779,263811.0,0.8235797504476176,62.38001903194403,1592.4483079973538,5837.275756081711,0.3,4200.0,1852.219033363118,24501.0,2800.0
09:59:34.792,238772.0,2.6590399316798363,49.85750329776674,1719.0561984398394,3404.6753777454883,3.1,2800.0,1080.8898619696029,25192.0,1950.0
09:59:37.798,119196.0,1.6364660529969322,33.76474312630972,1248.493180711939,348.31441241352513,3.9,13800.0,1170.1746285643726,197.0,1120.0
09:59:40.811,212786.0,2.824514507849854,77.27662007046672,1165.5411309693839,5239.305633357528,4.3,7600.0,1347.0636724052413,13986.0,2830.0
09:59:43.824,274954.0,0.6590619477269283,26.583516994545707,1514.0024929006202,4169.491715351299,3.0,4600.0,1982.1939942919296,2529.0,2260.0
09:59:46.827,11016.0,2.8153755979382717,14.25712406657027,1663.0562442194769,1553.5642995300905,2.2,17800.0,1204.7922707961848,17513.0,1680.0
09:59:49.836,117671.0,2.4329198189256886,77.831649538964,1892.9260384134577,9820.390659713816,4.3,15400.0,1463.7133391768966,29334.0,330.0
09:59:52.850,266861.0,1.909871209813775,52.19472826888795,1315.0263800417856,6563.745150490314,4.1,7700.0,1690.3111194708445,8948.0,1900.0
09:59:55.857,84277.0,2.474276292602039,33.33753796591419,1838.8180775280769,7782.15126265205,4.4,15100.0,1754.993405765449,5569.0,2010.0
09:59:58.861,62615.0,0.7432314790105219,59.0709624601569,1756.0677414513277,3002.6702021724145,2.6,11900.0,1924.7781360465692,3289.0,1250.0
10:00:01.874,264729.0,0.8253708922543359,83.56699103874253,1865.2932805175374,7377.370614258849,1.9,10700.0,1747.4863616952166,22877.0,2450.0
10:00:04.882,133197.0,1.7045837123804353,21.065367863811964,1420.5920472438117,2024.9439990547626,3.7,5100.0,1044.1347608397384,6436.0,880.0
10:00:07.895,221521.0,1.1571444707173129,89.95681626987444,1222.875625144008,8417.198224271102,0.9,7800.0,1772.6600837564474,17100.0,1960.0
10:00:10.910,172218.0,2.704764391920376,24.09564254583992,1623.8371780188984,9360.480020788666,3.3,15400.0,1401.1279223053857,3458.0,440.0
10:00:13.922,169433.0,0.3027210396380801,68.95563932475334,1954.1545459682393,1894.5902308891525,3.6,3300.0,1609.2698240643892,21701.0,1690.0
10:00:16.929,81132.0,0.6536651427932285,20.67654577671219,1744.8957916743843,872.9567414181938,2.8,11900.0,1395.2340054160682,28766.0,1660.0
10:00:19.935,29160.0,1.8034621107669797,33.0719686829885,1357.518714748105,1706.968086018848,2.1,17000.0,1929.1622483648423,28685.0,2380.0
10:00:22.946,170112.0,2.424474169617578,34.20541299155821,1415.7832852747936,9390.320354059857,0.9,14300.0,1114.9969997106061,22101.0,100.0
10:00:25.953,129914.0,2.606879933337334,82.5494106230853,1254.856341066381,2654.4180568774705,3.3,15400.0,1475.2000159656498,21764.0,1360.0
10:00:28.968,293487.0,2.8533589095392737,16.989290748442855,1136.9439707675906,533.951053044948,3.7,6800.0,1984.2656521796218,13054.0,760.0
10:00:31.976,115782.0,2.6841063944183077,25.538158878772272,1026.4032030264648,236.38097979200336,2.4,16000.0,1233.8258892469682,5919.0,500.0
10:00:34.984,51482.0,0.899641454826225,44.99674163895839,1699.559004351041,4514.738257898026,3.8,7700.0,1734.8788730834976,6140.0,2190.0
10:00:37.994,120891.0,1.2093595496500025,23.26101838624822,1008.2432583884907,6233.121422337902,4.4,8000.0,1531.6261610075408,23327.0,60.0
10:00:41.006,197290.0,1.6418314650057162,56.01635241050602,1035.315337970974,6824.949910798818,0.6,4600.0,1927.20770233844,3484.0,520.0
10:00:44.019,195702.0,1.2074050320814813,57.27332360515678,1328.3952531808711,7837.465495151447,2.0,11100.0,1802.8893584128007,25561.0,1040.0
10:00:47.024,22358.0,1.351050218597607,16.589727216102492,1471.0378449869131,9202.796785727978,0.8,9400.0,1581.9886297361195,20490.0,1150.0
10:00:50.030,55073.0,2.871792258450344,33.16074951076517,1805.06853325794,834.0372682884279,2.2,8600.0,1387.1102864239642,22963.0,1440.0
10:00:53.033,36663.0,2.189695798112857,36.99031874905829,1999.033779396598,6435.704931784479,0.5,600.0,1649.2909246134495,14779.0,1060.0
10:00:56.044,236075.0,2.574926387650583,24.45425111590806,1975.9529453914788,5037.641437332944,4.4,5100.0,1038.5127923611797,7325.0,2920.0
10:00:59.060,290517.0,1.8671365984833506,6.957680844953968,1946.673795487803,7222.71968977097,4.7,17400.0,1411.2072281921783,11712.0,930.0
10:01:02.072,225662.0,1.0373073273081657,55.07378582491477,1768.445062897337,8726.907173646941,3.3,11800.0,1010.6186633488288,23772.0,2530.0
10:01:05.079,29894.0,0.4324325666162875,7.57807944217144,1999.8450802843436,4181.843087789156,1.0,10600.0,1987.0266665099507,2214.0,1120.0
10:01:08.091,225183.0,1.8988287386390819,94.00238965790125,1334.08919267988,3082.86231826365,0.3,12600.0,1954.5238916684139,13722.0,2610.0
10:01:11.105,258560.0,1.7545820617537333,65.5212790101125,1221.934187266922,8103.783610368223,4.7,16900.0,1972.8017578915449,8547.0,680.0
10:01:14.121,167048.0,1.2328528156542533,71.84472841887906,1573.477785368682,9498.872914197693,3.6,4600.0,1526.1995778770392,22127.0,2710.0
10:01:17.131,148003.0,1.0576034583007028,73.6198275748567,1476.4439555250922,4700.662473602478,3.0,5100.0,1602.0500119657868,28250.0,2400.0
10:01:20.136,30590.0,2.7006358336555154,90.77950563655244,1593.3879631739196,34.671628368416094,0.2,4100.0,1812.2286979974356,3256.0,130.0
10:01:23.151,229427.0,1.8970539040539456,60.874028354146596,1792.641428696734,5388.324630224291,4.3,5100.0,1124.2127156617034,12568.0,2230.0
10:01:26.165,200207.0,2.15341483038642,84.70581177693109,1265.6707468280272,5657.364347414688,2.5,16200.0,1779.6508542790216,29770.0,1940.0
10:01:29.169,24936.0,0.41338182220170466,83.12388974350071,1311.3002419106347,5225.5219193867215,3.1,5300.0,1472.2251009594536,23677.0,1350.0
10:01:32.179,191238.0,2.7330622861135487,62.87047598957906,1676.9688465785807,3044.034240664891,4.3,12600.0,1718.9140344724647,3269.0,840.0
10:01:35.186,105683.0,2.8782239947976134,96.25743247849024,1106.0714724879351,4291.695054325517,0.9,6100.0,1342.2489456248666,2466.0,2060.0
10:01:38.192,50466.0,2.043333134874835,4.289159686403738,1313.0168455403575,305.2706682496045,4.7,8500.0,1967.9850722292706,30646.0,2680.0
10:01:41.197,24267.0,2.6013400404100353,16.796778014625687,1819.225969188031,9849.972137928597,4.5,1200.0,1182.9644047665165,6026.0,600.0
10:01:44.206,119696.0,1.127386006787861,27.510295815131787,1712.9886044680707,5814.910291715123,3.8,17600.0,1384.0374974509957,22606.0,1440.0
10:01:47.221,243616.0,0.642043233560873,46.33135795185593,1709.5309027190979,2218.4650157597353,1.1,14100.0,1495.7822116498528,10764.0,980.0
10:01:50.226,35466.0,0.8173932000426202,34.390928411077745,1992.7692662839495,8179.647058189435,3.6,5300.0,1671.9841131378516,3257.0,1680.0
10:01:53.239,237223.0,0.7358562360382295,32.91647572928178,1721.240172365784,7727.289302032034,4.5,9200.0,1417.6970795355776,16612.0,770.0
10:01:56.251,244073.0,1.109938822817753,72.64640799702492,1399.896494856935,8141.3543516335985,1.9,6100.0,1788.28449582411,27960.0,1060.0
10:01:59.263,197530.0,0.7690631367674077,98.17075391243284,1403.1570628385748,6605.024349609085,2.4,15500.0,1335.505476165195,5812.0,2860.0
10:02:02.275,216820.0,0.4431863858058311,98.2493550861201,1799.574281132156,2533.926140604482,0.6,5700.0,1325.7106047047703,24234.0,2880.0
10:02:05.283,83482.0,1.3415170273240595,22.995301819694827,1731.2370018960648,3462.0323897607623,0.2,16000.0,1231.3394690438147,17680.0,1450.0
10:02:08.288,41233.0,1.2286896344496843,89.21989674631065,1643.524066043074,4467.045816073206,4.5,14700.0,1805.0846479844986,12273.0,340.0
10:02:11.302,246372.0,2.412404203718686,80.37943385493955,1004.5494635962451,4261.4846910964925,1.3,17200.0,1363.2379706523898,27788.0,1270.0
10:02:14.316,281304.0,2.6540457010939877,30.379271759810187,1297.4203995455532,6583.350951616906,4.5,13500.0,1359.4605338104502,3591.0,2140.0
10:02:17.323,132202.0,0.7992363874169304,63.22399153188844,1301.5402684165354,7133.653776064283,1.8,16700.0,1100.5822946419537,15731.0,2450.0
10:02:20.328,70064.0,1.2321534419786966,48.86775985668119,1274.1391944501465,6039.424995787969,0.1,3000.0,1013.8647477116507,8175.0,1640.0
10:02:23.336,135347.0,2.918560263531779,16.072501773637246,1789.0507058094977,1686.5678404643616,4.0,3700.0,1722.2537307765945,1490.0,480.0
10:02:26.349,222659.0,1.1699356787649515,97.44509013945151,1021.6762712603528,3857.8797052674136,3.0,14600.0,1988.9059565403547,31279.0,2600.0
10:02:29.351,3362.0,0.6509875984285092,81.94078620849008,1071.7158471252872,8119.1606181723655,1.6,17700.0,1454.1166800495416,1532.0,2920.0
10:02:32.358,139058.0,0.7539028451287348,13.143272546425383,1633.632764732628,9834.813747647946,1.0,15700.0,1068.2755872232506,4735.0,2400.0
10:02:35.372,249405.0,2.576915634149733,96.3597650843912,1067.635315737802,9415.348724854633,1.1,4200.0,1814.3894896258823,8719.0,490.0
10:02:38.379,38089.0,2.8554533639930786,75.32663163115173,1333.9284784988017,8939.810795011443,0.9,11100.0,1974.9186753949139,15118.0,360.0
10:02:41.392,294053.0,0.947629816393159,56.01628562180569,1987.5719558525336,8948.555256126334,4.5,11100.0,1673.6149496461194,3028.0,2060.0
10:02:44.402,136861.0,1.4036357629340797,46.20276784689319,1462.1758764361584,6913.129789377254,4.6,8400.0,1920.9338738279414,15365.0,2450.0
10:02:47.410,104304.0,1.7169785017744212,83.68926052084586,1060.8961368563573,4791.498348996115,3.9,16900.0,1186.7843423486834,13705.0,2040.0
10:02:50.421,159008.0,1.7699456143332428,66.91180443189374,1187.2232837366298,8565.554374629086,4.9,2000.0,1777.297639503015,20096.0,1730.0
10:02:53.435,222012.0,2.6466457478923067,23.96516526492979,1265.1009805198491,9984.888650001607,0.4,17700.0,1801.828323447695,10360.0,2710.0
10:02:56.448,227214.0,1.2579596590487685,30.457919413727492,1607.9607395190187,9589.646319368514,2.1,3600.0,1552.3645420077619,9944.0,2450.0
10:02:59.461,243302.0,0.8162419769591587,76.42801798158254,1366.103877712889,9792.546001328252,4.7,13200.0,1379.5674123661652,15999.0,130.0
10:03:02.472,170340.0,1.7361465510233773,2.6098606631031425,1251.868846979068,3865.375267101442,0.9,3700.0,1169.09147160151,8550.0,1000.0
10:03:05.477,17078.0,0.9799223742444372,0.7791628229050253,1780.7658175706915,4808.1363085168605,3.9,12900.0,1775.7087692354005,12640.0,1230.0
10:03:08.492,278313.0,1.4420836538519712,37.542589235520325,1388.035511162235,8232.73144984122,2.2,3800.0,1844.4481810481166,22020.0,2140.0
10:03:11.498,23710.0,0.45209626874292186,22.098309631757104,1266.99597558933,1212.3898204691404,1.4,11400.0,1150.5166088809435,26362.0,330.0
10:03:14.508,183262.0,0.8730957213887562,69.36884809901167,1941.3647516270764,462.4424848406036,0.8,13400.0,1261.415602358494,3757.0,2740.0
10:03:17.514,48131.0,0.9699339157535385,57.35597269759778,1438.350300450783,2289.3203322097274,3.5,10700.0,1787.052683044436,3761.0,2090.0
10:03:20.524,173898.0,2.22609328134779,82.09958127298022,1175.3369486974839,1564.075446909937,4.1,15500.0,1795.9981117512339,7748.0,1560.0
10:03:23.529,14886.0,0.7467376245432383,2.13015576041237,1362.6381859064327,5672.51335774227,2.3,8600.0,1205.9457536060195,26769.0,1810.0
10:03:26.543,263209.0,2.444582496111218,42.18151275858545,1047.6678608805469,4287.321897258072,4.1,14600.0,1297.8177514729962,23103.0,1470.0
10:03:29.571,225449.0,2.286355225062054,12.89731687990086,1260.801834340184,7781.042526471593,2.9,11900.0,1934.741433959644,13199.0,540.0
10:03:32.574,14364.0,2.548913221928922,15.577050975224154,1929.9555297031693,6518.279442163942,0.7,4800.0,1440.6582924808024,19927.0,970.0
10:03:35.585,241470.0,2.4738922595939803,36.22893361788751,1476.8068721658087,4523.474472778911,3.4,9200.0,1525.7782220427785,14178.0,1460.0
10:03:38.597,189389.0,2.8188656466301887,66.43205910024324,1716.6966564179727,6405.342800690237,1.3,4700.0,1650.6758457349022,19481.0,2410.0
10:03:41.610,206266.0,1.2230121225862307,51.57907303805168,1064.0076654396241,5427.554174741133,1.1,11800.0,1223.6940643834346,16173.0,2820.0
10:03:44.620,140470.0,2.648004721409476,83.15566229680005,1670.0271952349804,8937.138818434812,3.9,8600.0,1461.2313128034207,23920.0,2610.0
10:03:47.630,164938.0,0.8583488286029828,17.48839978189063,1917.8296688708158,59.77681680503183,1.8,9900.0,1572.774721534671,28090.0,1010.0
10:03:50.631,6447.0,2.16798052108979,46.240050447064796,1162.0793386697305,1074.637673088699,3.6,2900.0,1886.1210576873405,17684.0,640.0
10:03:53.634,38404.0,1.1249320001483347,16.443593547656608,1700.5533199308761,9735.52712585338,4.4,10300.0,1918.8220850345897,10330.0,2770.0
10:03:56.638,11463.0,1.6479932331344773,74.36257607384555,1267.9794359966666,3744.6646316976958,1.2,9400.0,1478.6442697544317,7054.0,1280.0
10:03:59.645,76067.0,0.927846362432192,83.32235753843634,1034.8850482942394,3529.690539539107,3.5,7100.0,1240.0421566319067,29854.0,1590.0
10:04:02.657,188332.0,0.46739692096333985,27.870188761403377,1226.1786611270597,8619.402839417928,0.9,7700.0,1115.2688390771405,13731.0,850.0
10:04:05.671,195573.0,2.4274729088729146,78.27303584543938,1843.6650172688328,3725.0041980665183,4.0,16000.0,1570.6291578428024,2833.0,2200.0
10:04:08.689,31880.0,1.0086138345305078,24.34942558787829,1280.7905132500748,3817.5308208364727,4.9,11400.0,1625.0231744488751,23832.0,2590.0
10:04:11.701,246244.0,1.680173366456521,50.00002055710205,1403.0622837977226,8868.355246788778,2.2,12300.0,1740.6979247344157,27073.0,2210.0
10:04:14.709,167846.0,2.3224566884488116,43.83927526065758,1498.7736438683066,5950.862432348028,3.7,16300.0,1970.5915134147926,27136.0,2170.0
10:04:17.722,197356.0,0.3133239178710112,59.32521388440636,1660.4827597162832,1252.9287302154062,3.4,6100.0,1736.8791111265743,24674.0,730.0
10:04:20.725,37493.0,0.8278319888140357,95.79484149364906,1048.7969693498442,3863.5867484168325,1.3,16300.0,1114.8495647918044,27358.0,2100.0
10:04:23.734,103866.0,1.0546074788646702,57.1001368185155,1785.2563626596257,2311.134274854605,1.8,4800.0,1495.5848027700013,28757.0,1050.0
10:04:26.743,116522.0,1.8618341485635768,42.07354597761805,1211.5643139100857,6224.617688995478,0.7,10000.0,1839.8204791710514,15461.0,2430.0
10:04:29.750,112747.0,2.441049318010525,15.94214242742189,1436.1536129191304,6175.525223221324,3.5,14300.0,1112.981040381579,10443.0,580.0
