,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
02:01:55.186,1129.0,0.3,0.9,6.7,2.739717420486291,1.2,30250.855060831454,11753.0,320.0,1.5214463557385156,70.3726954312982,129.18156795816006,101.8731957696532,3.0,163.39432758614817
02:01:58.199,256652.0,0.3,1.7,-1.5,2.096922002450972,4.5,28210.904477312182,1525.0,470.0,2.995160971528207,52.9132747491028,62.11316769922031,155.72886346521227,119.0,89.41705688961989
02:02:01.203,42181.0,0.3,2.0,7.6,0.2899320943218508,4.8,21081.135905669656,217.0,340.0,1.7544758586649165,51.66457792866344,158.50204035459006,160.31621460365255,793.0,28.304991838083623
02:02:04.209,29322.0,0.8,1.9,7.9,1.984716444542108,2.4,22264.70500008408,24171.0,810.0,1.6789121413396246,70.85239814970207,94.58512926997662,149.7986237510558,940.0,93.51596752403545
02:02:07.220,240017.0,0.6,0.8,3.8,0.632478890077611,0.2,18849.735143727983,14447.0,450.0,1.883573580838492,52.562468433100335,167.6533276825548,101.80027922215736,690.0,30.312027079610868
02:02:10.222,20792.0,0.6,0.3,-9.5,1.647987515303723,4.2,10146.371978790195,3581.0,900.0,1.1386390885268554,59.08772147651188,73.43320166643447,70.11159307472533,298.0,13.995857527128043
02:02:13.232,152423.0,1.0,0.5,-5.3,0.8925297242273973,5.0,20931.263498190543,23574.0,440.0,2.393582739360108,66.63822440495453,75.16591323443659,100.38477607881228,29.0,200.57180541600064
02:02:16.235,21780.0,0.1,1.9,-6.6,2.816902358775693,1.1,8424.496727685655,22597.0,340.0,2.901137829848265,41.548863729068565,88.56514704808288,141.7693956701271,100.0,253.3628474438818
02:02:19.242,54395.0,0.8,0.7,-8.9,1.5578077972553646,3.3,3173.3374093422794,31297.0,930.0,2.420452605815443,16.232700569944537,196.3363192948324,155.35798763813995,744.0,207.5920918642429
02:02:22.253,185164.0,1.0,0.7,-8.6,0.4694921543141415,2.8,15073.734887424223,3996.0,530.0,2.0388921169892718,88.65658657751757,94.1069296330204,158.52187742412912,335.0,140.68285767121645
02:02:25.258,118234.0,0.6,1.5,-7.1,1.8036808634153771,0.4,25038.30053022475,7831.0,210.0,2.8768227922989213,57.96037609863461,105.9861872678792,140.8518495423942,799.0,198.5879147240896
02:02:28.267,93842.0,0.6,0.7,-6.3,0.3831353242893089,2.5,9494.93986969021,10082.0,720.0,1.391485667411006,94.38023875693573,193.4716391056012,98.4695821944479,487.0,145.3901404656401
02:02:31.273,29052.0,0.8,1.4,-9.3,0.5706021867694072,3.4,6399.276918445647,31993.0,550.0,2.5593723182789367,84.59843663899113,54.24269150761656,84.02368223147374,455.0,228.20973422440872
02:02:34.291,269589.0,0.6,0.7,-6.6,2.284463632336133,0.1,18769.28004458113,30153.0,940.0,1.126488707776186,60.90145795345157,129.28583138973534,93.1713093786628,60.0,67.39527727392347
02:02:37.297,23665.0,0.1,1.8,-7.4,1.8104736308541003,4.5,26708.321573470785,10602.0,550.0,1.6202032453561104,87.0069267615485,167.72637074320522,167.45291171259225,200.0,186.8321893610606
02:02:40.305,50406.0,0.9,0.7,3.2,1.751784811827371,3.6,12357.790306066689,30984.0,50.0,1.1500570011110356,16.111638167231103,165.41530111724265,113.09810184645784,853.0,213.52680031769407
02:02:43.313,174106.0,0.7,0.1,2.6,1.9214143181745929,0.2,8787.894576932766,15268.0,580.0,1.2674206205670815,66.5934160598396,97.68358607797356,85.67532227032876,51.0,183.2498006748125
02:02:46.324,193728.0,1.0,0.8,8.5,1.249601298386648,3.1,19154.627968252255,5762.0,640.0,1.520777790332122,32.369650882822754,160.84247321851615,81.72263869095502,589.0,102.58697883266332
02:02:49.332,76963.0,0.6,1.2,-2.6,1.4458530624793813,4.6,20268.028628248445,27244.0,410.0,2.2359419960506983,0.1517049240176466,99.60146162635942,93.95095907644658,883.0,224.92778396975305
02:02:52.346,236513.0,0.7,1.1,9.8,1.231906468022548,4.1,16747.105299392795,17419.0,730.0,1.669244586588562,14.503073365912886,78.08196212560908,120.72374154588152,710.0,118.42148967641496
02:02:55.361,271743.0,1.0,0.3,-5.7,2.191591948888203,3.1,596.3876468555958,9929.0,480.0,2.318936674261436,78.16675492428864,156.75859128114047,186.18096341639057,57.0,223.6132159023451
02:02:58.368,70736.0,0.9,0.2,2.0,0.6303771904151961,3.8,26522.821775155124,13332.0,820.0,1.2511801143629286,72.07019774725897,89.82027287124667,65.74038904383595,928.0,1.0146280855811662
02:03:01.382,235480.0,1.0,0.9,4.0,0.4171914617085457,4.0,3768.108616378582,30044.0,610.0,2.4672155323782423,24.46275601255668,96.73706861100835,158.18448063301128,693.0,92.93334271519883
02:03:04.391,144200.0,0.1,0.7,-9.5,2.192716061556781,4.2,15256.933807953865,9790.0,1000.0,1.905604737154096,68.5515675324902,79.30057166339711,143.33716326100944,205.0,42.14981799377712
02:03:07.403,172450.0,0.7,2.0,-0.1,2.476148409457191,4.1,21687.8675857931,24627.0,200.0,2.03890657981088,73.92441796845834,106.8053815025855,128.92116592815535,693.0,174.17172151318323
02:03:10.416,225456.0,1.0,1.6,9.2,0.557554706411742,3.0,24015.82463700032,13629.0,140.0,1.3841582745763172,42.20261256610874,122.11542179170792,139.10412558365255,800.0,152.70178141926723
02:03:13.424,70952.0,0.6,1.1,-0.0,2.106648091809078,2.9,3987.275645927783,15601.0,80.0,2.3581761154734404,22.017433133752125,116.1506241384918,60.1293487092562,824.0,36.64095025601753
02:03:16.431,134415.0,0.6,1.0,3.8,1.2858191174657652,5.0,28596.51889135505,24957.0,830.0,2.505600987274933,48.01353148096466,148.15391391778056,150.17659943766338,889.0,156.59734496774047
02:03:19.440,135290.0,0.1,1.2,-7.7,2.5698992212172374,2.6,17208.22748240472,7795.0,880.0,1.9747666880154613,87.47233159986251,127.41302517290342,66.76295678910179,275.0,66.9885229349678
02:03:22.452,214694.0,0.3,1.4,-2.5,0.9165829162456182,4.9,22486.139402053563,3526.0,150.0,1.799659185888528,87.18981122094851,61.789839549126064,107.2738909414498,553.0,115.50503856359224
02:03:25.460,143725.0,1.0,0.4,8.9,1.4299742453066413,5.0,524.911295746507,29149.0,90.0,1.0309634955355236,99.4232629943254,137.84634372159968,84.53571639991276,25.0,64.14137865958396
02:03:28.472,206192.0,0.9,1.8,6.3,1.514878004017563,4.9,24719.550094883947,11988.0,870.0,1.256313544406857,45.49018983549421,88.44807975278371,77.18969539456356,19.0,32.058919118298405
02:03:31.488,283130.0,0.8,0.2,-5.8,1.026059554942979,2.3,27879.29895950069,21773.0,350.0,2.0860657301457106,19.662055666830337,169.43133432919512,67.52498706813364,926.0,116.86935082294924
02:03:34.491,11404.0,0.4,0.9,-6.0,1.747791335618213,1.4,28301.665640639432,15356.0,10.0,2.0926405967809307,69.69323307257925,86.79241511335158,153.89057593736686,868.0,28.112437234476303
02:03:37.502,171386.0,0.3,1.8,-3.6,0.8945589542754532,1.2,290.42675294486,13159.0,650.0,1.4627535612314413,30.729823078870957,179.03211248337618,189.35532714611864,657.0,219.9265681341213
02:03:40.509,63660.0,1.0,0.7,8.0,2.763978504330523,2.0,30129.86573011551,30596.0,250.0,2.153920468278483,60.7549057254739,161.26686498620455,99.71423464412916,711.0,107.38302499423912
02:03:43.514,73113.0,0.2,1.7,8.1,1.899987359917699,3.6,18177.739069977502,17911.0,620.0,1.0664069792415487,37.09885528924124,157.56182396830732,50.227171505611416,244.0,98.32976145504212
02:03:46.521,74469.0,0.3,1.1,-2.5,2.244566725699144,3.7,19318.724812467517,16522.0,580.0,1.5441996671418334,4.7275236014524005,98.0565786219993,146.22902675938298,30.0,20.43863482820272
02:03:49.532,166908.0,0.8,1.5,-3.8,0.9390353756058852,1.9,25987.90730942298,31380.0,70.0,2.6615761506626,8.516683930338033,147.71685567078885,57.652284144519015,482.0,219.1301994897585
02:03:52.538,102519.0,0.1,1.5,7.5,1.8636276101152436,3.3,5605.881721174313,27751.0,260.0,2.364433307344288,38.72078079615247,83.71578296701435,96.95279803313768,465.0,40.87460509255551
02:03:55.553,296792.0,0.8,0.1,-7.7,0.8117709223382935,1.4,31557.38230019624,11881.0,250.0,1.9304699057371597,17.046172084027173,148.93121206666962,50.746103189497774,196.0,154.23254634334205
02:03:58.560,28524.0,1.0,1.2,1.4,1.2164699713064109,0.4,13172.505924910589,6508.0,130.0,2.403349188215844,60.230918064831926,137.9197024999798,170.30735122674068,525.0,5.349109984067557
02:04:01.573,245510.0,0.3,0.3,7.0,2.9600290345414666,1.5,16360.95184419516,29992.0,490.0,2.5648960021082727,71.43615829658329,182.59123905251712,149.94262427978282,225.0,150.9428240223415
02:04:04.588,268186.0,0.5,1.0,-1.7,2.024305975743714,1.0,1285.833034127401,5093.0,340.0,1.4295323076759483,97.04378427191384,192.90426699953093,100.6764742231916,152.0,83.86819331550764
02:04:07.598,181762.0,0.7,0.5,-5.6,2.701807825379608,4.4,25958.115757150998,25171.0,40.0,1.0860574304927968,88.66302589774254,119.956643595366,81.7981274119795,508.0,88.37483512309792
02:04:10.610,185412.0,1.0,0.7,-9.0,2.937803588417972,3.1,19210.960036883655,2814.0,290.0,1.7301997830136269,14.577771158629703,123.5171936159635,94.88190679951953,193.0,120.38655314373204
02:04:13.623,292189.0,0.3,0.1,-0.2,2.957503722662161,3.6,19898.42459588925,4624.0,460.0,1.2939000268423488,2.422102384059957,193.8670023900868,139.0490816346125,800.0,161.35812645911807
02:04:16.630,166327.0,0.1,0.5,8.6,0.4182750487073547,1.5,19609.18668885701,8799.0,140.0,1.4813164010259865,63.811797495970026,128.8245266661135,52.54706538831976,328.0,250.48459489512075
02:04:19.644,262978.0,0.3,0.8,-6.7,1.4742567775145117,1.1,21651.7073552792,9320.0,70.0,2.478320488141753,19.139399095057,161.64967615849616,139.01554203198333,657.0,8.158926305031779
02:04:22.651,109908.0,0.9,1.1,0.8,0.2530744545950243,2.2,21434.212993840683,16611.0,740.0,1.1380060525476008,78.44576608944062,197.9252222656892,64.07185525076778,911.0,248.5171684191972
02:04:25.665,286444.0,0.5,0.4,-5.3,1.0068457083426616,2.0,24490.465348892834,8597.0,670.0,2.0280327249996164,39.48546194056518,130.5910790858611,127.18442160290682,500.0,155.76240338781085
02:04:28.679,185705.0,0.7,1.5,-1.2,0.29476857619282,1.5,23079.282291089505,27406.0,30.0,2.6372170709869467,30.63541540962525,167.4710102054784,182.05203915336745,533.0,58.458409248185866
02:04:31.690,106209.0,0.6,1.4,-5.9,1.2567139124107232,4.1,21452.09082309404,12806.0,930.0,2.967498977743244,16.44111956560556,119.05432876508104,58.04072269936242,48.0,226.9335557243003
02:04:34.705,292717.0,0.5,1.7,6.4,2.432498557381455,1.9,1686.8098629465082,21452.0,650.0,1.5624891310943076,49.35141491456641,199.69485405494248,103.34134569078394,21.0,40.05162910613872
02:04:37.713,113546.0,0.3,0.1,-9.3,0.8639509344816421,1.3,13372.66057984535,14732.0,420.0,1.9688617234641856,60.926867054063806,63.14641277116214,166.2548359614289,595.0,142.26101692297647
02:04:40.726,222763.0,0.7,1.4,-6.1,0.8585182225471346,3.1,28073.50233050007,28892.0,50.0,1.926329974614047,92.76925234493235,186.4358139835067,172.3665953015102,624.0,7.143532620293031
02:04:43.740,258304.0,0.9,1.9,-2.2,0.9052988632021352,3.8,762.1650958600052,20469.0,980.0,2.0214012882081063,86.74701974735116,112.1445345044987,118.73476711670853,186.0,24.8183481098998
02:04:46.752,247011.0,0.6,0.9,4.7,2.709937424278554,1.9,17224.575614626225,26658.0,470.0,2.263798170518218,64.53159505984897,96.5474327445146,84.05240129417047,171.0,201.6859263642394
02:04:49.764,189933.0,0.8,1.3,2.5,0.6736296196345755,0.4,7340.427377186295,3580.0,990.0,1.081152847782895,73.96725411134395,101.49797466550092,143.69987370635926,878.0,160.8403284696517
02:04:52.771,101338.0,0.1,0.7,6.8,1.7885625188686247,2.2,3554.5268063289354,31539.0,940.0,2.7164713834379235,80.75611436976847,83.1342270811353,62.55532006991815,618.0,145.47723853996382
02:04:55.780,122516.0,0.4,1.0,0.4,2.1923644144001786,2.3,2477.893292746849,30514.0,630.0,2.0376475826109752,95.16646079113968,86.55451314852958,144.54209853411348,964.0,39.776315262383726
02:04:58.784,3779.0,0.8,1.6,-4.8,1.7411081526289724,1.5,401.8249575117315,615.0,400.0,2.193892400283659,62.17120176463561,118.65480529772924,153.74585901920634,245.0,224.56764148455977
02:05:01.795,237544.0,0.4,1.0,-9.0,1.664238920579421,0.3,7539.6559256887585,17929.0,740.0,2.1475188815291952,7.733488713815297,182.2904678556472,100.16904240223732,736.0,71.29592451651042
02:05:04.806,109685.0,0.9,0.5,6.4,1.142306114969874,0.4,30943.63308145172,18215.0,30.0,1.2638377795997766,64.27925852652595,103.10153263740092,131.64676812250752,485.0,243.34421714650568
02:05:07.811,5423.0,0.7,1.7,1.9,0.3246971856961562,2.1,19663.92621824104,24466.0,220.0,2.579016905552444,60.94406471978222,62.45331892263054,90.0976341602508,719.0,161.51333612288062
02:05:10.825,283437.0,0.6,0.5,1.6,0.4391515729100953,4.0,15267.99182599853,1711.0,440.0,1.1158002101876718,16.229134517255385,101.51902408376658,175.4957430231578,941.0,50.86156179156864
02:05:13.838,213450.0,1.0,1.3,3.7,1.454997393139755,3.4,3569.6412051688862,8852.0,970.0,2.56363914691243,84.72552540798209,73.87563570019017,93.62706694695817,389.0,121.25332028734348
02:05:16.854,235707.0,0.8,0.3,-1.8,2.060316144071082,4.7,3962.759849563439,31520.0,840.0,1.2268363402318758,87.51303570391295,168.67903267274173,126.18602223798264,254.0,44.38934653343919
02:05:19.862,114437.0,0.9,1.5,8.2,2.2542572028470858,1.1,3585.7265827451524,1719.0,430.0,1.407555307616705,2.11061438776898,178.59684174021257,93.75445291685818,402.0,37.226238471842336
02:05:22.873,219414.0,0.1,0.7,-3.4,0.625065623844687,4.9,1452.5044556087746,26380.0,400.0,2.3490096238548857,1.0788663620042191,105.31483023510056,165.37001555896228,779.0,85.212943376203
02:05:25.884,145654.0,0.4,1.6,2.0,2.9721771227691782,2.1,11775.734925846731,25789.0,560.0,1.4621916714293122,84.74784022277396,71.96287937152597,166.41941921746897,264.0,244.9601399527105
02:05:28.898,251209.0,0.2,1.7,-4.8,1.1059037296109833,4.2,29166.08348814752,4090.0,860.0,1.5148539187165726,9.931017071014216,141.98088024525902,101.14588196156296,168.0,4.500210565540388
02:05:31.907,127826.0,0.7,1.0,0.6,0.9680694564167148,0.4,2926.084828808135,5325.0,970.0,2.718499262431468,70.21429461474928,138.49345729327916,144.11860526278292,230.0,162.53530770770254
02:05:34.915,94050.0,0.3,0.6,-8.4,0.4176632252483009,3.9,2295.127547271704,30019.0,490.0,2.7501302008806,43.405583371993934,182.5951336368484,106.87934200502652,335.0,218.1458662705741
02:05:37.926,160230.0,0.6,0.3,-9.5,2.3446849726332677,3.3,15984.25911639422,7539.0,450.0,1.155871708668743,58.31364469908373,157.58766061405004,120.13357713209264,79.0,158.09244062647755
02:05:40.927,5790.0,0.3,0.2,3.2,0.3425982510072891,0.8,5570.767529687365,15243.0,250.0,2.320627428765821,81.48257685661862,68.62873478236908,167.8431999112311,46.0,62.79692637911607
02:05:43.941,264394.0,0.6,0.9,-6.8,1.364506576709682,0.8,870.8523086836633,12655.0,350.0,1.9738013990717589,7.201925584763576,133.36640820534183,124.18082784601012,620.0,68.47756681997443
02:05:46.948,113483.0,1.0,1.1,5.4,1.7048885294515066,2.7,4235.816985805679,29370.0,310.0,2.522798296669793,30.06136621073212,173.17867335152525,140.1390730134617,43.0,64.94377977327642
02:05:49.968,288234.0,0.1,0.9,-6.1,2.921756518540501,4.8,31311.604249158496,13153.0,970.0,1.035175999194071,68.92333575724612,83.82762089932613,85.06281578250974,859.0,210.45763497479535
02:05:52.985,208486.0,0.2,1.2,9.2,1.6935918238858338,2.4,12491.673391856091,1558.0,200.0,1.3018811640020418,92.31199935369422,107.22606359843934,116.64517419929496,500.0,172.7748081834941
02:05:55.990,17197.0,1.0,2.0,-0.2,2.9488981443446685,0.3,32344.005444735103,6212.0,150.0,1.2268021923236454,38.03550864410688,139.86529501224803,150.6919269234497,36.0,226.84068510835465
02:05:59.003,205159.0,0.5,0.3,-4.3,2.15464065871215,3.0,16214.619135821828,12403.0,330.0,1.8726265476078237,27.82268394103949,53.5573668358532,192.65062318804573,303.0,230.41532236390552
02:06:02.008,55344.0,0.9,1.7,-1.1,0.8201496205648973,1.5,6368.455456670851,2227.0,230.0,2.61187746493511,72.04551491507635,149.47410768673734,115.3895887616878,366.0,130.71537611412336
02:06:05.014,39489.0,0.7,1.8,5.7,0.7545719391136283,4.1,18281.02130190449,16966.0,530.0,2.405483565905498,87.98330028396681,75.53629005251685,152.79145448747562,726.0,53.0787210538602
02:06:08.023,124163.0,0.1,2.0,1.0,2.4324926460045844,3.1,28454.297672619454,5137.0,930.0,1.043866009133766,0.2985549660906966,69.43331317903043,56.39563249571653,22.0,54.57503330605022
02:06:11.034,154454.0,0.5,0.2,-1.1,1.855545893338994,3.6,28043.92826637927,25870.0,590.0,2.5087182556383345,37.585524145589375,95.01413559461712,57.81306263868567,329.0,6.540509162599885
02:06:14.046,182499.0,0.1,0.4,9.0,2.300779893353884,4.2,8489.007463647213,16126.0,100.0,1.219616609561532,62.69346393932381,123.51896608482882,84.3595726087562,860.0,205.5342581359216
02:06:17.057,157031.0,0.3,1.3,-4.1,0.7535551624254896,1.8,16203.335487929557,21985.0,810.0,2.415589756139324,92.86806841165438,176.80534778371953,85.89954063514612,783.0,62.37036053744848
