,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
02:10:11.106,294254.0,0.9,1.6,3.9,2.7290540054511223,1.7,6674.215706531271,14414.0,880.0,2.0376884697210382,82.28278503120268,190.97948695875104,176.63674430158727,372.0,65.3306632824908
02:10:14.114,188358.0,0.9,0.1,-4.7,0.7249069419409253,4.1,8619.928950309466,821.0,500.0,2.1499348330488326,47.388372328374736,136.25826730349925,166.0576344788391,385.0,114.03371705590298
02:10:17.128,163802.0,0.7,0.8,-2.1,2.4329665373980323,1.6,24842.392177314785,24314.0,610.0,2.369285735470256,29.599988770506826,196.77681688590945,176.4749008132203,504.0,97.34513958977917
02:10:20.139,158103.0,0.5,0.6,-3.7,0.848772268146393,2.8,5352.126578578317,2393.0,110.0,1.5534160804740953,91.26968303473127,111.47086742063789,157.76946273751275,621.0,124.17930114548692
02:10:23.145,106797.0,0.2,1.4,-2.7,1.4892626406336062,0.2,7881.810872361248,16489.0,70.0,2.1136463296094092,54.64665419812479,178.93781599775824,138.31296163615838,152.0,124.16514196850213
02:10:26.152,149730.0,0.7,2.0,7.6,1.4666282759062823,4.0,26009.40112473971,2745.0,990.0,1.946493008776144,95.36956814326528,131.5670452904505,133.29514372120263,7.0,101.4062835293753
02:10:29.158,29904.0,0.6,1.0,0.2,0.6792728510841886,0.2,24509.1717164106,30547.0,320.0,1.5988013972162827,46.11022018852452,160.57296858368653,95.51776829811581,845.0,233.34034215149757
02:10:32.171,172830.0,0.5,1.2,2.2,1.3945625952841982,3.3,32758.80245994599,18114.0,150.0,2.6301182165752977,60.59923306345637,183.8647848964706,189.8665219431871,275.0,161.3157851349969
02:10:35.180,127189.0,0.6,1.2,-2.0,0.5241227433274743,4.5,15675.058502655002,25179.0,530.0,2.0907373118982404,54.28113838433372,153.78850267850459,195.96744621523052,445.0,100.71649654243724
02:10:38.191,185064.0,0.7,1.2,-4.6,1.0176583060041293,2.1,17339.87795375918,9526.0,540.0,1.806533437541944,53.89106192474889,147.15490884454692,103.46052831812322,174.0,64.63362692427609
02:10:41.194,23553.0,0.5,1.6,0.2,1.563470071765802,2.1,17651.335477103217,19790.0,620.0,2.0713691090148494,21.86416121414088,98.91994140160197,190.0566712992881,946.0,200.26283496813977
02:10:44.202,143395.0,0.9,0.4,6.8,0.4138305812876797,0.4,10558.422702463446,9026.0,280.0,2.440503805812917,24.452856199397065,154.71001828513334,111.96437081736441,38.0,96.84809571956752
02:10:47.209,83290.0,0.7,1.5,6.8,0.38534170797159506,0.2,30784.18136581366,4038.0,970.0,1.532260475538541,17.816093336108196,119.79907808197194,88.99655368092365,902.0,135.08633668007758
02:10:50.217,110349.0,0.5,0.1,8.2,1.867445314518698,2.7,22729.125847711613,2880.0,130.0,2.337747220584239,84.80686484626466,50.42266859978429,138.88569470770346,8.0,133.9425033347985
02:10:53.228,148443.0,0.1,1.4,-2.9,1.346939540670558,2.8,4846.444964880736,16414.0,690.0,2.9506668665222433,10.574305020421113,191.5500760974129,89.00187189394609,977.0,152.8676180916143
02:10:56.241,282107.0,0.2,0.6,-0.9,1.0359383881908193,2.4,2480.622921437685,1134.0,320.0,1.6948161825849557,64.41788361295231,155.54127729930394,104.83302913612275,568.0,183.53613842546577
02:10:59.247,112162.0,0.7,1.1,-2.4,0.39520777029217635,2.2,28190.150625046077,19209.0,670.0,1.3462941503251638,22.062218973839656,131.80649877672036,55.65239787642841,905.0,180.4516254015056
02:11:02.252,52592.0,0.7,0.4,-2.7,0.5899237884264733,1.7,4710.751203364075,21839.0,840.0,2.820154575938819,45.54923046828859,55.52223845460385,100.65623306421703,913.0,126.3188987052359
02:11:05.254,15522.0,1.0,1.0,-6.3,1.6493673268869045,0.8,10638.691509884668,13843.0,290.0,2.373736321423079,62.096081374577686,71.71747958368732,118.82148627527681,111.0,231.72956228176855
02:11:08.267,220049.0,0.2,0.9,4.5,0.3590958858973575,0.2,25668.017281690452,25041.0,80.0,2.8063402669201274,72.6505181320889,87.81729536550192,136.79604756273898,103.0,179.31749254407285
02:11:11.279,215929.0,0.5,1.1,-4.7,0.5461548131237767,4.8,26795.8133451264,5261.0,320.0,2.8458787581102154,76.40184562073841,89.98338362960347,167.61571578764512,863.0,28.09819612337808
02:11:14.288,189712.0,0.9,0.7,-5.9,1.5289514225715917,4.5,7367.197379978256,1875.0,980.0,1.6471828845039866,66.43549107904211,198.05864827892336,91.18119208956753,312.0,148.69056316415868
02:11:17.293,97611.0,0.9,0.2,-0.2,0.7955288350328659,2.7,31849.530645253995,16386.0,780.0,2.715234312473217,18.984380438350247,108.8778841747719,95.6889855864814,227.0,50.24387487544789
02:11:20.298,6600.0,0.5,0.1,6.3,2.412322505453512,3.6,23219.13783797806,28343.0,570.0,2.0298655709568623,34.74141105869668,194.11758463173143,186.50519839729935,917.0,44.86159093240797
02:11:23.317,293635.0,0.1,0.5,0.6,1.4868677068589082,3.6,12832.440719925191,30928.0,380.0,2.114528377995814,24.993396990795592,129.1671746883893,145.64697751386578,616.0,137.25153325816225
02:11:26.328,198691.0,0.9,0.5,-2.0,0.48247375226646716,4.4,26071.80280500175,1824.0,990.0,2.6100706578674595,68.69139916954008,55.93366755298669,52.24370854816823,14.0,14.886164260593889
02:11:29.342,232951.0,0.3,1.8,3.4,1.3630740709150608,5.0,18.205253091948485,22438.0,820.0,1.6615849694373117,15.155692991170529,106.33833345457933,79.12351305125804,425.0,100.81514792772028
02:11:32.352,133896.0,0.9,0.1,4.2,1.3717964463822685,0.8,24487.46034872303,16683.0,620.0,1.663086505763059,92.14191279298316,148.79117862368346,142.25195027578678,262.0,20.961018261845208
02:11:35.365,239869.0,1.0,0.1,4.9,0.28230845697949447,4.2,22541.939385958165,13102.0,270.0,2.8701020761977,85.57053880236366,185.1837757436319,115.23941056538486,153.0,180.93200965074678
02:11:38.371,32823.0,0.4,1.7,1.2,0.4382983682339745,5.0,30094.11331912936,21919.0,450.0,1.7597787630600936,70.50703024617411,186.52035695866033,86.3484603697938,479.0,76.3977850693066
02:11:41.383,202393.0,0.3,1.9,1.5,1.7911563304571219,3.9,11034.09405023827,20029.0,260.0,1.5185783421801375,92.57351818300842,145.17532948834025,69.09448490246344,802.0,101.48151365560284
02:11:44.388,70945.0,0.4,0.3,5.8,1.2473977268592307,2.0,16671.768671644466,1985.0,400.0,2.1855557101436003,26.584197020170247,138.1974658963827,165.9391894999859,508.0,225.91448384041192
02:11:47.396,69599.0,0.6,1.3,7.4,1.0424785139899817,4.6,16522.638896773275,22933.0,710.0,1.1707900667552362,26.284278419772594,125.61721995815118,68.86281673868866,826.0,3.932981087553448
02:11:50.404,79583.0,0.1,1.6,-0.8,2.552587290061416,2.7,14771.653890145455,28326.0,450.0,2.491529984433086,48.53927150601647,199.72368948326113,85.36760646744392,140.0,115.6462331170208
02:11:53.407,3428.0,0.1,0.9,-5.1,1.7771709451495026,3.1,25167.30173871401,7124.0,950.0,2.5149526165632214,70.10933146826697,70.48448474108008,54.89247455090523,893.0,130.6857092690263
02:11:56.413,50900.0,0.2,0.1,-4.2,2.2834172507519876,3.6,8605.444004644723,23984.0,40.0,2.5071179914105692,41.318603679138796,56.78795562166786,62.608071075133196,906.0,146.31184437859588
