,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
10:35:48.902,173806.0,1.402303576020279,2.650590181875812,1045.3297296783803,9859.992581203736,4.0,13000.0,1916.200818468216,11367.0,1580.0
10:35:51.916,253367.0,1.065744518546318,91.57644238470152,1010.0427758086385,6176.858053043749,0.7,3900.0,1477.6449847736544,18150.0,1640.0
10:35:54.918,14164.0,0.4022564918185408,30.397688388075903,1930.6194338860369,9849.274204603036,1.5,12500.0,1932.762154243206,16439.0,2580.0
10:35:57.927,186841.0,0.8286625700995974,36.44757535186632,1191.5243164059916,8454.506145784271,2.7,7400.0,1392.474435846348,28910.0,540.0
10:36:00.934,118852.0,0.6001566871781323,7.222287588590143,1560.3525609987755,7868.341985375934,1.7,10300.0,1891.1990814079563,26423.0,1390.0
10:36:03.942,115449.0,2.215503148805688,10.61252386309976,1163.513063951191,9998.200350690267,3.3,15700.0,1225.3007595453053,8616.0,1820.0
10:36:06.951,131188.0,1.1295162107560677,57.67630552112036,1190.203238820285,4686.953971504108,1.7,1900.0,1014.826450586516,6247.0,1820.0
10:36:09.956,93859.0,2.6761190276950773,19.80069337285006,1397.629684787783,8682.358985128949,0.6,8300.0,1127.980504475073,586.0,1470.0
10:36:12.974,244066.0,1.0582641410094504,6.046749815392059,1076.3042705708058,3167.0749817404217,4.9,13000.0,1070.7124544187018,26455.0,2920.0
10:36:15.989,206587.0,0.6583756805369474,88.37991066326866,1605.6834756363787,7998.177737734783,4.6,16400.0,1264.3664162110172,25364.0,2160.0
10:36:19.000,252746.0,1.1603780461527198,92.9105457933692,1724.0941761918843,1284.6648588994476,2.1,11100.0,1070.6069433248456,14892.0,2370.0
10:36:22.003,339.0,0.5602385758034286,59.29137334952763,1729.3405633532714,6196.746181117363,3.2,3400.0,1661.99136600964,2480.0,150.0
10:36:25.013,188959.0,0.9651755841185866,85.6468102440624,1567.2745540362955,3631.532577496705,4.4,15200.0,1820.4544639991896,8902.0,2730.0
10:36:28.028,257521.0,2.471414717781946,2.906835590539762,1697.1140314566585,7754.142182178681,0.3,6800.0,1004.7222496734212,26810.0,1740.0
10:36:31.038,158471.0,2.503216116477648,34.482326553585345,1730.198730018927,8046.456193732115,4.5,4900.0,1945.5173226848049,850.0,690.0
10:36:34.043,30548.0,1.909855801414417,11.113469528788448,1379.4796272143928,5401.942945698605,3.7,16400.0,1964.7675491316584,25979.0,1400.0
10:36:37.056,242978.0,0.5449597651267964,63.33861504247373,1274.212316472153,3895.657758900207,4.9,3200.0,1974.576191137197,13452.0,2850.0
10:36:40.062,53599.0,1.7683541587158902,25.765886236086192,1658.5234675378856,3403.4129097357263,3.5,15900.0,1968.6342319523344,16869.0,2130.0
10:36:43.065,12671.0,1.4633506366839133,10.008686435273551,1604.2420498552706,5673.252216982653,4.8,9900.0,1557.1468155013831,1903.0,1840.0
10:36:46.078,289706.0,2.664443372227933,53.136596052410496,1431.6560660434084,3445.7814132726494,3.4,1800.0,1160.7822840801605,899.0,1730.0
10:36:49.090,200556.0,2.659604124565048,90.49577505023449,1119.2511146521656,2309.6918140556027,0.8,11600.0,1283.1376549871422,16141.0,2090.0
10:36:52.109,263190.0,2.212808038326023,92.59436568930994,1516.0581445864082,2877.234592483338,2.0,8000.0,1801.0822071219625,16275.0,1400.0
10:36:55.122,224652.0,0.6869119914121404,58.11795520610853,1215.4887709927705,6725.500033895024,0.8,2600.0,1671.3705176688457,19564.0,2690.0
10:36:58.133,234959.0,1.7207847560561456,53.02972782068009,1886.9213796452032,4267.937603843174,4.5,17400.0,1988.0274191187784,8048.0,2600.0
10:37:01.146,224340.0,0.5087780350297539,38.70936198849589,1197.7624261224282,2207.988539687639,3.0,7000.0,1604.5699269181391,2178.0,1680.0
10:37:04.156,136880.0,2.598493218617848,30.174526277238733,1736.0154154255997,4370.945797564435,1.5,2800.0,1213.8806062663632,14838.0,2160.0
10:37:07.161,106928.0,1.6497098980483684,93.0948418520466,1529.8374656348317,8468.399538213082,3.5,4500.0,1972.3066656896865,3966.0,1460.0
10:37:10.179,235020.0,0.6167399264564477,87.45994922011405,1038.383664581619,5110.745680209808,4.4,12900.0,1371.1564649826446,26609.0,270.0
10:37:13.184,39248.0,1.0307200752328125,34.352219249822326,1576.43193127418,8812.275229869034,4.2,16900.0,1336.5610988994756,22458.0,390.0
10:37:16.195,156903.0,2.942086712675215,15.573368908736082,1452.4877561018382,7768.2654448830735,2.8,900.0,1000.069168901951,2529.0,2720.0
10:37:19.201,88984.0,1.2655257842639327,75.36776796636578,1406.5652474105912,2679.221179571107,0.6,1300.0,1845.2785500468556,14919.0,2760.0
10:37:22.207,49171.0,1.546747640348728,98.59507699110992,1204.885073803296,9788.818006729718,2.9,6000.0,1610.427665021634,28588.0,1630.0
10:37:25.219,195819.0,1.4773052398158049,35.60569780476924,1831.203390091823,4683.0831566268025,1.8,16000.0,1826.0162893714216,29592.0,1860.0
10:37:28.233,262103.0,2.487050608569889,74.12756007669536,1511.0605358983594,9239.870792588714,1.6,9300.0,1783.8423443237257,22227.0,860.0
10:37:31.244,154453.0,2.729200904796417,71.23743830747019,1602.8648567158125,9397.607153633671,3.9,2800.0,1357.7946138562738,14501.0,30.0
10:37:34.256,210739.0,2.483912081427904,33.615096265916605,1266.0396571169308,1234.1575936861934,4.2,5200.0,1689.4791818607264,5024.0,610.0
10:37:37.267,146892.0,2.591206064777817,77.84352315345886,1880.0880205928695,4174.279609728817,4.3,15500.0,1279.792108927387,18419.0,950.0
10:37:40.281,258020.0,2.394858568338374,91.43953888358432,1492.5787097900811,4511.721965931262,4.8,12500.0,1976.5334193064327,25804.0,1890.0
10:37:43.285,65304.0,0.8070749863594062,29.823742054373493,1891.4828691989355,1855.1084173238196,4.2,10000.0,1649.2344696447915,9619.0,1000.0
10:37:46.290,48963.0,2.8891515440039264,7.617983621554896,1623.983896057072,9978.03594892823,3.8,9600.0,1806.2729269833933,27351.0,330.0
10:37:49.301,248390.0,2.8484439047707486,76.34473268951295,1984.6973106021776,6539.780676076543,0.9,1400.0,1489.9508325962522,317.0,20.0
10:37:52.305,54704.0,0.5333767171665845,30.481277638756275,1095.3600868223473,3814.8015339356816,4.6,9000.0,1171.2117088920377,30060.0,2180.0
10:37:55.312,135508.0,1.320346064005586,73.51731188290125,1447.5102187768955,5110.359108712765,1.4,5300.0,1816.4329720201224,8051.0,1850.0
10:37:58.317,101666.0,2.2896404692657817,74.37394241561711,1435.7973700194575,2738.435331858772,2.1,1000.0,1443.1282401514272,7287.0,1210.0
10:38:01.334,287598.0,0.5049360343227512,50.27925948672591,1447.920458246062,8191.458121932295,0.8,4300.0,1929.814741750411,5675.0,1930.0
10:38:04.344,155526.0,2.63518346183671,58.408286510420105,1268.616919811695,3016.312507964717,2.8,14400.0,1889.044810527361,22666.0,450.0
10:38:07.354,181700.0,0.9495133069499664,16.66642528105372,1939.0554057641948,9567.058253151588,1.8,14200.0,1739.2976470752092,13002.0,580.0
10:38:10.360,50907.0,2.6465114371784577,50.54424455305623,1967.1296096511105,2389.607299552717,3.2,7800.0,1988.4437375005784,17621.0,1040.0
10:38:13.365,49771.0,1.2783518487967966,62.07931881290161,1380.7104424817962,9311.62724273733,0.2,6600.0,1793.92474970867,6334.0,2780.0
10:38:16.371,49187.0,1.3582301222848467,33.28976612471569,1756.7395646852751,8159.764397423457,3.1,16600.0,1084.1958774181917,6864.0,380.0
10:38:19.388,260397.0,1.6990932217374053,21.16513093124292,1044.5735328687647,277.12566506232656,0.3,5000.0,1974.119869727916,4454.0,2710.0
