,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
12:15:17.862,275736.0,2.020114353150916,35.63598623531711,1191.442200329056,3885.0901942545,1.9,12900.0,1739.6272041415073,19245.0,1220.0,2.7552134325866997,1800.0,5.4,104.3873211064706,105.65454017549276,196.05415866888674,116.2384197617191,127.93672549656753,62.1349259789686,235.98012209580872
12:15:20.869,47480.0,0.6192631326571307,1.2747899633669226,1282.2425409369089,3389.9717689843005,4.6,7100.0,1935.0181144504932,20948.0,940.0,0.15013279218940978,950.0,2.4,220.2239107089878,123.83383944067752,190.78410681710423,244.5674277227752,210.9300429624689,181.4483709594261,33.55132574484369
12:15:23.877,136188.0,0.26388834262968736,14.974784306329816,1417.6585420479726,2763.985769330339,3.3,5700.0,1053.44942452074,16608.0,740.0,2.761635493165292,1150.0,5.1,231.74932867091024,206.30465811684547,96.40067715530361,116.24844259490361,249.83948734097956,53.33410373218386,87.26762962587185
12:15:26.879,3385.0,0.9271135909948303,4.287552616916549,1050.404119152828,3312.069925595183,1.0,3700.0,1565.7926151306037,3848.0,1610.0,0.3139192121630181,1300.0,0.7,44.4142659922428,65.7324472733844,180.89269994900081,129.45160850744705,197.7097560482072,56.390003780644975,213.23970759695106
12:15:29.886,105041.0,2.94145360054351,54.91732836195251,1472.447868994089,7210.590479289271,3.7,10300.0,1617.8809616275912,5385.0,1470.0,1.6031999211468508,1450.0,1.1,58.568536098589576,232.75389956330298,183.65823512691404,231.2844181132832,40.38699310093626,246.78222258789856,10.715177937583316
12:15:32.897,144494.0,0.7023830982014314,32.99328861916618,1526.2282411720807,5698.317970772855,4.4,9100.0,1439.024831069891,31340.0,480.0,2.3344173682624856,200.0,8.7,224.65063040600523,13.606163811348694,114.37217339106388,128.588019379701,186.57866494473262,252.1653566067284,189.98810461549346
12:15:35.902,40134.0,1.149194098099037,29.985624763448826,1405.5881097623924,3635.6278257331587,1.3,15900.0,1554.9990288835188,27927.0,1350.0,1.8478634011171797,800.0,5.2,110.61693114601312,75.27411396549627,58.14364874882532,180.06973070565957,206.6885650924596,63.34701565799377,123.91814177423397
12:15:38.913,172510.0,1.707666565792485,66.24537977319527,1872.2155130247202,3508.0210860513002,0.7,15900.0,1780.235492653867,3434.0,3000.0,3.3043274745044826,1650.0,1.4,10.179245896130926,218.71377544583981,140.80690959932588,182.2383421832807,59.441554351256954,106.33790732374378,149.39773903105115
12:15:41.921,157423.0,1.880814424289422,98.25014197593528,1995.6604155136333,1381.2752957478788,0.4,4600.0,1925.7730911400522,4835.0,1100.0,0.09613879796918035,1100.0,6.9,102.38951116132226,208.88721410234695,134.74355141306359,207.0631174284164,206.0511804935629,248.2507336742718,135.7785061850697
12:15:44.930,172264.0,2.1442269109649965,64.24788921240966,1877.7546849227735,2930.646053016884,1.3,7100.0,1254.2264423943423,21889.0,320.0,3.213529663648584,400.0,7.4,28.700547843215833,237.22457298906656,124.6640099665326,198.59961854203684,162.78013893157444,187.70625598775115,90.23719077842009
12:15:47.934,16387.0,2.6771808605930114,78.27062501522015,1555.49561237788,7926.362357482506,0.7,700.0,1273.3706358695463,23723.0,2030.0,2.567410463759174,1750.0,9.5,43.20406771857735,219.5943943415219,138.5490849778843,22.945894542981826,46.33700246890183,4.485847890445923,183.6187166540411
12:15:50.943,151305.0,0.5727361924489047,91.1139551472436,1620.9790946629998,643.2398839088946,4.4,13600.0,1050.4395100325435,3164.0,1260.0,1.5030695543894725,1150.0,7.3,94.87363152409993,122.5034022925143,190.90083510189837,134.43992780749198,29.17674917243434,245.82921949235805,151.76447013606182
12:15:53.950,72382.0,0.5153836866591287,10.721205090403354,1751.7581162987021,9454.05728804743,1.3,6700.0,1046.5325794175192,8474.0,2760.0,2.5304675104387924,900.0,4.1,247.01050102225653,189.680180999963,137.8512725076624,102.21787571998851,42.913590321564506,47.372488614037394,97.06401502789748
12:15:56.962,245971.0,2.0191838120139955,43.687482385736274,1197.65898444029,6260.198195625694,0.5,9900.0,1070.15963833151,4839.0,2520.0,2.8916283958504887,1150.0,3.5,138.19650225593406,186.6274970111801,10.74239346707037,245.20935477386885,130.7454009523112,97.13584267245679,101.87271286952999
12:15:59.969,100565.0,0.8976700253854144,47.49122691725407,1277.3119864560686,1240.8756838868605,2.2,11100.0,1471.9990001217548,5380.0,2750.0,2.4623296585120418,650.0,7.2,45.466393117238184,125.8051849544101,129.17991914596533,123.6531065820393,200.9474417936094,87.54690283311017,171.6406803554265
12:16:02.979,196121.0,1.4643736582207578,38.595981202901946,1885.647036404727,662.2987967921957,2.3,900.0,1718.4918336694068,25805.0,520.0,3.5739476803891126,200.0,9.0,208.56429517266452,120.83422622020683,215.6178250894599,135.91842035928974,170.35939819806052,174.072268519712,174.34663118250808
12:16:05.982,18657.0,2.437399698675573,21.26915367517101,1960.6576353781215,3368.684236239612,2.8,11600.0,1377.0439693662306,26664.0,940.0,2.1683431396699406,450.0,4.7,218.53371899743473,217.76863561813735,232.52322281122522,140.72519201512344,22.188843205204275,15.419048675439605,236.2590470730559
12:16:08.988,49507.0,2.576633961456591,94.18199320799603,1145.6674213664355,4827.659693225345,3.6,2400.0,1055.1672392954902,15407.0,1750.0,3.8311726296761677,2000.0,3.5,106.45866948286003,142.4155256898995,71.8054603685005,204.712968514709,136.71756978854518,105.28161199852275,140.82025826396395
12:16:12.000,193719.0,2.4830247639110783,17.824020616248212,1275.241545480143,6778.631579800411,4.9,800.0,1686.6835651206843,29558.0,2440.0,2.2708192373584146,2000.0,2.2,240.77108496757384,61.65472948244266,27.788134802511316,53.91553647007194,220.40233729690095,133.6738463765062,39.429995747010395
12:16:15.010,228250.0,2.8546233445376394,86.43683285862964,1158.331022707478,77.44085369514039,3.7,10900.0,1537.3550611498272,11809.0,400.0,2.366950454988816,100.0,5.0,200.9463688285392,231.06933627864865,137.05534031887862,2.930263557561379,80.69716051956188,147.7832238228154,221.9027181953991
12:16:18.023,287186.0,2.782220310547097,74.88757877794461,1207.8673829606219,5099.001604053698,4.0,17600.0,1033.447323924514,16008.0,710.0,1.794524175430475,550.0,8.2,47.89473943125047,196.0494845794255,35.110200581537775,79.00628643106258,152.95878643236443,151.03563156942514,6.846402697254028
12:16:21.039,266143.0,1.6625229160569397,60.13186565011414,1610.746019530571,6773.046733972562,4.5,10000.0,1153.948422153921,26373.0,1760.0,1.535064435797941,1550.0,8.3,115.70575151995065,216.28273845911264,164.0303437477885,167.4836545029297,18.425461470612643,27.29399004451065,73.81361653997931
12:16:24.054,275386.0,0.772506248915788,7.280873197203047,1707.1802221384949,3564.648166985474,3.9,2500.0,1930.0304575111218,15649.0,80.0,3.3030627110299613,1700.0,0.8,62.93666233167685,24.922459057087693,28.03733860779612,97.72623408260084,136.61846268275195,74.65742152579843,57.91205291083325
12:16:27.065,163957.0,0.5921859919834749,37.63274345678965,1240.4309586925992,9773.59630817133,0.9,7600.0,1289.596007313036,25295.0,2830.0,1.3459659332053784,850.0,1.1,243.2746036930025,231.23719440011783,24.293735492029406,28.06086075579218,118.08441805122847,101.04113477007587,140.90713935223468
12:16:30.076,221975.0,2.1285134648887127,21.41100617008565,1977.260961055959,1255.9750684625142,2.9,12600.0,1727.9507596026779,8399.0,2900.0,2.41422766434187,350.0,3.2,8.951946401365177,130.25353829380072,76.15625388035744,166.96831733169145,151.98088305646195,149.2535523908498,8.257421252463807
12:16:33.084,32009.0,0.7693739965925894,5.9728432690730315,1073.309985224082,9578.661845774248,2.1,2000.0,1771.106714944587,16270.0,1990.0,1.6435211457463055,1850.0,9.9,237.72007636501993,206.31448535529913,240.42340618323902,78.63234886248046,146.40876024255937,193.37725327132532,159.72723557966657
12:16:36.090,94043.0,1.7574884193209186,3.779577309866771,1708.8969713685606,1142.8761549414337,1.8,14400.0,1899.9923909327886,3985.0,730.0,0.6065174579254728,1550.0,3.8,182.57076364963723,146.48742350685333,34.94400872754374,73.45155103140551,22.798916991350993,67.42767116610798,35.51478948362058
12:16:39.103,284003.0,1.3662482619915393,54.371988821710794,1945.6888986004606,9260.252538042349,2.9,10600.0,1509.0114781165753,17226.0,2800.0,0.10911828419207659,1800.0,1.9,108.50401191542147,175.82477294298562,21.75628248523548,37.765261896522865,209.86723220069496,55.811930827199,182.0666065389356
12:16:42.116,238295.0,2.376892841881711,16.811636480416386,1679.029662516646,3528.9100667292096,4.4,5400.0,1263.5769781087693,9453.0,1370.0,1.3596613311866315,1500.0,8.0,49.34443481599229,55.955132603696924,120.76519901077887,5.83946272017813,0.3035086104656437,148.8460370757674,61.204248074595775
12:16:45.123,97966.0,0.9393484577485175,68.89326983630815,1682.7509310459632,2014.253278425878,3.2,4300.0,1895.2581471738063,21388.0,2740.0,2.4132727552914717,1750.0,1.2,35.923468414948196,83.50319223204099,144.21162296266732,132.84633036514307,91.27258580893697,233.0363582823758,137.13284099457928
12:16:48.125,1868.0,1.8710223283448792,4.762347456280434,1318.5966002432574,2952.994271561992,0.9,8200.0,1122.4146402766053,7753.0,2900.0,2.936826419468285,200.0,3.8,72.61608093212537,145.76005552087392,213.4569075656319,48.54166224046145,98.20094847692276,214.56331180717112,68.8656801066663
12:16:51.130,68019.0,0.9862717589956511,97.18946331262363,1496.4598415090495,8412.1832813054,2.0,16300.0,1159.3581833609223,23435.0,2970.0,3.1580808470102713,1000.0,4.1,119.06448508680793,236.4792995849519,80.12256084930763,94.35026355896785,234.2723352994322,203.8779278503059,12.53185235617359
12:16:54.137,55694.0,0.2598600310688463,68.04899958912773,1468.032045130358,6564.19477653151,0.3,13900.0,1839.8186815715674,25136.0,2720.0,0.5559222012580083,500.0,1.5,7.14574635087072,209.88752051457055,243.34272859073164,226.10558608814208,117.70364084001088,87.16816224962454,154.57094379042138
12:16:57.148,243935.0,1.4778749200841466,1.8426648786983177,1254.504205131859,1862.255474279077,2.0,12800.0,1088.8968103274035,12167.0,2880.0,2.2755553737393805,1850.0,0.6,160.01636061766223,143.69834096894388,208.65589194758638,40.29833398904864,209.06058923981882,213.21537446448758,34.446168630847
12:17:00.156,108222.0,1.2553975819780432,30.3011419184241,1586.7719924873686,913.5482961233199,4.0,2900.0,1683.4297269577783,353.0,1110.0,3.998806114969255,1700.0,0.7,123.60565789903639,64.53214586313892,170.65651023688744,21.510093868203775,203.77780973167356,133.62351797523908,30.791020062128837
12:17:03.165,117434.0,0.7252139191322902,10.894351087458062,1018.0142580826896,3467.9675237444912,2.5,5700.0,1861.9684300119934,17007.0,350.0,0.06978987944145754,1700.0,7.0,239.508998044377,91.55244115335779,137.28154664588368,240.91472223444367,187.21137365290986,152.327308783593,226.04449230076816
12:17:06.176,224466.0,2.740502330881555,71.32234301812427,1841.9076580493477,2677.365206592342,0.5,2800.0,1053.7998685263076,29242.0,2080.0,2.129129382279751,500.0,4.3,141.3847603639539,232.29151438991602,225.40048746994512,3.7681537246311194,185.4123398683916,233.39126571102602,138.95630120856885
12:17:09.181,47274.0,1.2903077406471244,75.23564814615253,1338.2052254666428,5017.527682473972,2.4,5100.0,1167.9050157831377,19941.0,1020.0,2.5109127303461323,700.0,5.6,207.57529555900985,82.99353212868849,90.40607386284242,171.36461448062397,127.73688843019187,216.82809257080785,3.491639234458806
12:17:12.189,156981.0,2.405301601410367,58.99455803202069,1073.7711914668591,4229.0111391069695,4.3,16600.0,1762.1071122741823,14461.0,1480.0,1.8668317120846525,900.0,2.1,198.93382048612412,81.11672889869425,135.47117311039526,118.86657299023702,116.88098879840031,14.122953594340984,152.13388642685416
12:17:15.196,87850.0,1.6368403699553655,31.095982208759455,1135.7788682641383,3079.3408217459637,2.9,15800.0,1034.0546473643742,28227.0,1130.0,0.7099329734766129,1200.0,10.0,79.79141101572101,232.0001389857921,114.9963531224552,62.240002036371564,177.20707552750028,107.62022980208141,157.98390257701587
12:17:18.217,98735.0,2.4232821848507538,37.07169162659314,1043.4714690912795,5052.0884355052185,2.9,16200.0,1292.5516458151415,30154.0,450.0,1.273271024812276,1400.0,1.9,64.30549569116961,73.24521896706011,92.1411136763219,143.92312065607967,24.820926020685295,45.835021742908935,16.897447835975594
12:17:21.222,58957.0,2.6954563678255963,98.42558166230363,1011.6332541273246,3689.8455696998317,1.4,5500.0,1828.699141932285,31425.0,1420.0,3.9134377882967177,50.0,4.3,4.912259835886277,50.48018563687847,5.007761547234741,32.694279627033644,202.82184707295482,223.87481324383666,90.70622234844276
12:17:24.236,240365.0,1.7731805178373894,56.51498893627668,1973.7291042609522,5836.839501315386,2.7,15900.0,1325.6238945961397,20712.0,700.0,2.857649922831978,750.0,6.6,52.991027324676786,93.64388876615452,1.606429669036971,233.78851662681936,221.63783910383844,177.1471925522542,196.5535601995819
12:17:27.247,223732.0,1.8971762839698987,13.420621468453188,1770.442034761637,8793.325403447514,3.4,1200.0,1968.2899725697807,24412.0,520.0,0.01077632543477236,850.0,5.2,148.58614647025783,241.97795085481562,197.08893495691345,243.84538067813048,133.25430647865062,144.062631318299,59.85351432138162
12:17:30.256,122755.0,0.6036394680763222,26.628014863968943,1474.181821811879,2518.868488714763,4.4,12700.0,1290.8932024732653,29575.0,1810.0,0.5022792881187295,1450.0,6.1,146.5900735504416,113.21201727871784,210.01732107392723,98.37092996655575,83.88375312031413,158.16937764203382,244.42816875252495
12:17:33.273,285217.0,1.7437023995413559,55.93903194219715,1615.2321267061718,6560.876888940855,2.3,1700.0,1935.4043772423229,25518.0,1070.0,3.1953006522247,500.0,5.7,193.44301817187193,203.8977332535065,149.45503016352401,57.347446167841724,249.25388695268967,105.60927904739192,126.03892480629617
12:17:36.286,298515.0,1.3045689960205074,63.60436132042203,1736.2993117420551,9613.73412313836,3.1,1900.0,1412.2723270757433,2188.0,180.0,3.9367336749421384,150.0,0.9,144.56785402614858,39.06772330694302,58.51305984565208,126.43166270928,113.36518745478962,193.11629006450073,4.153145003194244
12:17:39.291,2137.0,0.6426687172265255,9.81159634707005,1533.9339315997136,9461.306534125435,4.0,3700.0,1774.2064268246156,7508.0,1550.0,0.2713693335143934,750.0,3.7,12.629242320490668,204.5694707549637,24.118557947216473,190.2434180919258,82.5048440420252,7.347231961407617,159.58551100003154
12:17:42.306,231391.0,0.4055113785420231,65.65630379843151,1674.8897574409457,6960.37989445068,1.2,5200.0,1359.588285332541,12539.0,2000.0,2.8796346558381867,100.0,9.0,245.6598567118543,105.34084211489099,185.6587562478366,229.02823473901694,170.13981940698764,89.76425480239372,142.96672799044453
12:17:45.315,123300.0,1.7712846326028162,48.45610719227607,1724.0391744918134,9816.846306113894,3.3,15000.0,1154.5731624619496,13841.0,2380.0,0.398903912453219,650.0,5.9,221.73369124685817,241.22893744173516,188.27245817002353,70.48504223050891,39.3518225817389,101.35130688328621,120.43833252800515
12:17:48.320,20081.0,2.290495153172328,88.80351195506117,1501.7397103432436,1448.2081005126277,1.7,2800.0,1236.7305842369485,29993.0,1580.0,1.3347461201024595,1600.0,1.2,52.03859480853771,220.47672537873416,27.839524527880876,74.58786784252271,62.45014173582208,127.13768278307916,126.22157433983547
12:17:51.331,210498.0,0.9136837736115027,29.68179571746369,1831.046660338145,8173.067801825229,2.1,14200.0,1070.5428566389135,20223.0,2810.0,2.8590715025744218,450.0,8.7,44.90216428948729,113.28421759729369,176.89094005128786,102.09242600027177,66.2180376297167,206.70126090089263,7.458896123176297
12:17:54.338,53478.0,2.4602187700438933,63.007294297993596,1951.7313620394357,9929.324235706214,1.4,6700.0,1843.625585036566,29299.0,2980.0,0.6016329903743705,350.0,9.5,252.33300230998134,188.22992250012106,172.47033685890582,8.102568082299593,199.83733975633677,215.42032229699805,113.8519742959904
12:17:57.349,157447.0,0.8724975702738837,10.919167448625455,1533.4853979454165,6628.066162287294,1.4,3000.0,1091.9288615834819,27740.0,1250.0,3.4955504377407216,1550.0,5.7,64.91923202152961,113.87857153332138,229.34753032447216,120.05186772570485,59.22386281494132,116.62048577623135,31.058339803897006
12:18:00.352,8804.0,2.3272594546179386,79.21939798970666,1246.4363853302875,9188.566945639941,2.0,15600.0,1828.8752553331985,23662.0,2610.0,0.4550881831185518,1150.0,6.1,59.35664539181639,221.5590998972439,17.70815993125442,125.4331757687194,19.693038593007362,25.983061388856054,218.89349461283592
12:18:03.362,176102.0,0.9991658842606773,32.045085450382345,1937.184394570689,1885.2035543838624,4.3,16200.0,1585.7600773005875,13765.0,1940.0,2.7643980987511103,1650.0,7.4,46.66063735769958,8.732390784983142,174.88881661558898,64.1875200736867,226.89969451176648,81.95246204124537,45.74489831126768
12:18:06.369,155373.0,0.5040061849651223,91.61196465097242,1744.5566270291756,9185.05249898736,3.6,5600.0,1452.9832129367019,909.0,1150.0,0.13070595806549612,1900.0,7.2,0.9082738463711576,40.867858861424864,229.49330591255682,191.2067832800784,203.43634157218014,155.13636885562218,15.34566138159385
12:18:09.380,180762.0,0.5425683077045744,96.1363406392857,1764.691010983597,5117.609103341272,0.1,5600.0,1285.9478541802198,22649.0,650.0,1.7035846115160997,1400.0,2.1,214.36123906337357,247.9131632152802,248.28037379303885,192.0026892795931,224.3034824614612,150.17959092180914,8.489937492401383
12:18:12.391,193742.0,1.885788731125852,24.01484648782427,1887.706168619451,1093.2576346775627,4.4,1600.0,1619.301557164858,31028.0,2560.0,2.436249331157612,550.0,4.2,115.02618389292917,118.0399279053519,29.7128007679519,246.06489454692692,223.9975692898739,129.56080858715006,126.61394543461788
12:18:15.398,19081.0,0.9285989266685627,29.775676791233177,1339.4391399693527,9865.716878944293,3.1,11400.0,1769.731424579043,27986.0,2660.0,0.30402064081098157,1400.0,2.6,135.78941112317452,178.34311687594297,202.14766926660903,170.85091701528702,221.07869464507402,127.71754281182096,254.859931292081
12:18:18.411,284151.0,2.1764252137729065,8.210073547925605,1335.5466838538025,8337.98776277912,4.3,10900.0,1559.2854974285876,12352.0,1290.0,1.7426443126894529,800.0,9.7,80.35786261132706,29.920792691856484,95.07566806038761,56.04216593137668,40.75829865153362,221.76268725440357,195.9924099471133
12:18:21.421,214562.0,2.7438562382851086,73.95364771832106,1500.1743316927723,8668.810552345287,0.4,2000.0,1303.4211099686852,18809.0,2460.0,0.8688886729622851,650.0,1.8,90.70921083548393,159.63903475946051,219.2531884957692,7.043891242646373,94.2000897811875,253.75636712254695,110.79441532038368
12:18:24.433,195989.0,2.0309195721118773,65.85268147958261,1417.938271691779,7552.1190929014565,0.2,16500.0,1441.8386478570155,21654.0,2060.0,3.9816141130637943,450.0,3.3,174.32858522707986,71.07388960865829,51.1022976218232,221.8601700783572,160.50356776094392,25.027642606132886,111.95548361852484
12:18:27.449,299008.0,1.025438612963686,10.983313425048904,1075.3797091084978,812.7789009927311,3.3,9600.0,1606.0581644232875,26670.0,780.0,1.157244451224865,1200.0,8.9,96.76139635630103,98.7599048116889,221.4099218607584,1.6487512829745532,6.401982113338284,24.074777599677336,190.54296122718242
12:18:30.463,295495.0,1.6264539526360386,70.71770520548672,1614.864926187589,8972.451875906881,3.6,4400.0,1670.8988805062127,8605.0,2230.0,1.7433910115234221,400.0,3.4,209.96369356408914,186.05566738537038,150.5240028892852,204.80046770005646,48.956399335629804,166.1282909300956,62.36640511720588
12:18:33.468,23356.0,1.3598190293082513,71.2710866714763,1311.0674032155625,2129.231249817449,2.3,3500.0,1018.41009429552,16920.0,1220.0,2.285111665632966,1000.0,4.9,68.92832043877655,88.1913961971499,72.47434300289991,117.08242608844125,209.87063721880224,152.91582908878488,171.67434087965162
12:18:36.478,156865.0,1.224876636376595,43.86474395011978,1658.5676282734948,6513.251015323889,1.2,9800.0,1359.6149677952071,27852.0,2960.0,0.49656941275864286,1450.0,0.8,219.68744769755514,16.93004070299101,135.15941311452926,225.34258182505928,72.29468881888178,147.24324866691077,116.77876013527231
12:18:39.492,185887.0,2.418992427962101,86.40857624455583,1282.4729784886347,1132.121041131115,1.1,15600.0,1394.2583811895067,13282.0,520.0,2.010054395784546,1750.0,2.1,109.42015706242732,126.09931643977495,60.56405162184517,214.95783509175084,231.7678342643935,45.17290046254886,97.7886641409586
12:18:42.503,224192.0,1.871255936549476,50.997605011733356,1367.3412885758676,3488.7833452002856,0.8,4900.0,1835.365335866483,16182.0,1570.0,0.058247690228327986,450.0,5.6,243.7684212687793,217.3412645599698,29.869412623504243,154.19050392114687,241.7796989952354,236.107106219019,230.8381916371563
12:18:45.509,28909.0,0.45493967750038244,29.23749800756544,1583.2054713050284,3737.1984315964346,3.8,17900.0,1939.281534886592,28635.0,2100.0,2.995253633889031,1400.0,8.9,219.4882921635324,246.32093929544817,237.48964284146774,231.38899672643097,199.71692552868373,88.89561543036444,5.757141347906028
12:18:48.519,130300.0,2.7021323030096105,52.69426959091597,1823.3827368834259,8799.206570552002,4.2,7700.0,1745.2324984856705,23329.0,380.0,1.708055639941438,1250.0,9.1,205.70921137345547,113.31970242462582,0.06190319496347463,136.10021893379854,58.08856156428729,226.51247369519726,246.07191367854432
12:18:51.533,280408.0,0.7891823878536318,27.38023929662234,1781.4934475277582,7517.8462619840375,0.7,11200.0,1341.1383624795794,6046.0,2630.0,1.4409181686617902,550.0,7.8,142.78855529044964,174.87748602707737,81.19361418867851,94.4624925827239,91.28439255313113,80.73586729105882,85.60847943819452
12:18:54.554,68394.0,2.709039957670128,66.18352585396825,1067.585865441843,5379.805219877594,3.0,3900.0,1945.827464579705,15945.0,640.0,0.4563272258837663,100.0,0.9,185.48248932573335,239.30454216468664,155.7251520969472,124.26521385238523,7.378153133226086,225.32778149547897,143.18911154069835
12:18:57.563,224127.0,2.145617899734461,14.260359858456043,1997.7430875592186,2233.0090195895727,2.4,14000.0,1399.6257533096873,6255.0,110.0,1.0437027432034376,1000.0,5.2,230.1270934350241,212.3775846620425,227.84361524051644,77.3775400856697,18.60227696774626,92.72768788910003,75.27988542223068
12:19:00.575,208484.0,2.692854303531932,91.05832964243243,1395.3731980382645,1491.9564024809251,2.0,2200.0,1345.9532562498007,11106.0,350.0,2.0195235206036783,1250.0,3.9,21.936246329264435,60.8382755610766,75.41527948651074,94.93938791787556,193.3597250474042,230.09543800295998,135.51726157350407
12:19:03.581,65520.0,1.7587161315238575,99.84261652425552,1596.2868084180777,7715.553593434162,2.5,12900.0,1762.3269373710357,11966.0,1680.0,1.3991094937107174,1550.0,0.9,174.72337926568142,173.5439537128536,156.40964219487682,128.82976324106798,69.67324968883916,205.4325641334687,190.47347998785568
12:19:06.584,13226.0,2.0020405271222845,65.84525455610881,1240.2821351990815,8204.625293802692,4.0,4300.0,1667.6784173827402,1702.0,620.0,3.3921707908258716,1050.0,8.8,213.6241063418643,138.02208709630074,230.46387327079725,6.439865612933488,8.22944911935378,6.594708333714103,75.50913115445269
12:19:09.590,86544.0,1.5429619517382893,32.88635710960948,1336.9047266564385,9817.96904975089,0.5,10300.0,1148.8685059044326,888.0,540.0,2.843461602313294,1200.0,9.9,105.41433609200332,131.31011535329813,5.137347930766605,36.58292016056165,174.0141820344621,217.9846035105437,85.42701525943784
12:19:12.605,265171.0,2.2282325155808946,7.930374410417024,1885.1377101709556,6622.224685201826,2.4,9400.0,1074.3233200381258,27116.0,1520.0,1.8821812189225926,1650.0,2.0,129.96564568993665,14.060093946580139,242.3473421516265,62.33055867724388,79.62913978165025,74.71657820237108,65.31654494713004
12:19:15.612,127962.0,1.8052517153010552,5.205280581018185,1680.1312785183648,2059.1175294787636,2.7,15900.0,1184.3357618745233,295.0,270.0,0.13520053035462576,900.0,5.1,194.15080716937314,88.56310557949223,215.05468211143221,218.22326661108545,223.79389086315055,44.499043842773375,249.3664390831809
12:19:18.619,83092.0,0.8240289934112821,7.587421762390694,1259.8820090079496,5533.235168678383,1.5,12700.0,1512.7183571409219,12944.0,1940.0,1.385625737302731,1450.0,1.5,64.96369767798892,171.10487141505607,100.67954501068492,104.67185862255984,196.67811038315915,233.83629959420148,71.93730970345672
