,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
09:12:49.405,4975.0,0.3157643568175607,97.71922117107032,1572.0009803452313,7417.04826290188
09:12:52.415,150305.0,1.4119128418478128,53.33372801047888,1222.6059575723816,6710.100220358003
09:12:55.430,295519.0,2.7147387214895864,64.66837165287144,1059.0919674676572,448.7452195866169
09:12:58.437,80765.0,1.2047566028396397,12.604090081909025,1630.6872031835917,7839.274106549557
09:13:01.440,5690.0,1.279430342910035,45.30709655952797,1428.8990208279552,7410.115788152044
09:13:04.446,109702.0,1.175138263249491,56.06335063690451,1812.728652536416,3767.2801109986185
09:13:07.452,88823.0,2.7424706469890183,83.38448109835436,1425.3535034256902,6743.949754845577
09:13:10.460,129119.0,2.1534355884827847,22.10998107192849,1814.5390651142343,1425.00302435462
09:13:13.469,129588.0,0.8425846768381554,35.46172483860722,1213.3105175345809,129.3127631984876
09:13:16.475,68807.0,1.9351610473226817,99.82356782233336,1835.462965556764,1069.1658048818658
09:13:19.485,216039.0,0.3551652049619622,77.56500625629239,1856.9915859512869,7324.575844773945
09:13:22.493,112439.0,1.69299166236558,84.42959857352605,1449.39188384104,375.6701975533935
09:13:25.499,101122.0,0.9927331563665832,63.4033320670887,1839.0021619395495,1835.5678391593856
09:13:28.511,208738.0,2.0015030271711653,14.875932545674862,1895.1447311523752,5986.675480500829
09:13:31.517,143103.0,2.9641746605015427,26.39490847473493,1473.6599449696728,5915.812011078449
09:13:34.520,9353.0,2.6471795272653056,78.7832707609145,1113.8239931992125,4536.833432920945
09:13:37.523,53644.0,0.8618057815736748,74.08356223226656,1795.3809909505949,6123.532042595467
09:13:40.527,15791.0,2.8105063289044625,60.20630506560464,1424.172630176411,5190.70535782336
09:13:43.537,155216.0,1.935256277958277,62.27545187591628,1016.7825553690012,2095.384386243411
09:13:46.540,46390.0,1.999940392848964,52.2232870209628,1872.7730082567557,2772.311737499253
09:13:49.550,196269.0,0.9359861376883876,46.27446716485473,1038.7503536075935,4059.861085196914
09:13:52.564,208024.0,0.7076263887284144,90.9782032655567,1178.0545949218492,7919.994558479778
09:13:55.568,6134.0,2.1120461818189025,52.66227331899671,1917.6992174618904,1209.5909318094075
09:13:58.572,7580.0,2.1450781795667555,54.18641180787239,1969.4680546686527,3036.4739175676723
09:14:01.575,41847.0,0.6812964941759343,42.94913817402591,1772.2705140583284,8688.854006826168
09:14:04.583,187503.0,1.0098495250794586,47.4934315453586,1944.122467676052,4114.391072319486
09:14:07.592,226491.0,2.356997747579681,39.639853108648566,1018.8856354588852,3122.3599539751813
09:14:10.598,64893.0,1.068400687274509,68.77355272825426,1692.3754505190295,7709.331369542656
09:14:13.611,270662.0,2.1522718429452974,25.66863349677357,1007.2825596057456,3846.766217074745
09:14:16.623,235900.0,1.5365151934734913,74.38347806022122,1339.6203560029371,3971.23222023538
09:14:19.625,5569.0,2.5247722114953626,48.57492258753511,1859.7997362507683,7419.48780512607
09:14:22.631,103636.0,1.9422911559353984,87.7996192046769,1562.7973481661634,2913.629931880376
09:14:25.644,259842.0,1.5232744054868623,29.857193577001883,1101.4413376523376,7231.29470175331
09:14:28.660,289266.0,0.6852927526661053,86.08506945096077,1973.3429778754396,4492.778865039491
09:14:31.667,158217.0,2.069843913346518,5.66342948664766,1885.335921549088,96.27526519394442
09:14:34.680,261310.0,1.1472128286702792,61.3791263743515,1211.208580693898,9050.166477254072
09:14:37.693,218589.0,0.9367634905893112,77.03914173388944,1406.625042137944,7704.728470658103
09:14:40.700,80695.0,1.4580246457106076,30.11419628666144,1901.6335509098471,8691.404289714143
09:14:43.706,65770.0,2.985378501456569,71.55083714630487,1052.9789770683442,3810.626237776512
09:14:46.719,255532.0,2.440936170464262,17.833862359520417,1691.0082220792774,5251.529008145567
09:14:49.726,95005.0,1.0423287149357356,1.1185339769640936,1693.2343461348569,7655.768404095873
09:14:52.730,27461.0,0.8531975929654994,73.056070854143,1612.9304014825177,3674.4420986621167
09:14:55.739,58095.0,2.4188520525375394,16.71613117705252,1734.4811164033758,584.5719834267725
09:14:58.755,253550.0,1.777025696418443,54.95348702328982,1067.7259040051736,7747.574959445702
09:15:01.764,145757.0,1.0194463699389111,87.59014586112532,1418.7759668202957,771.2795308807006
09:15:04.780,212103.0,1.1650911461791242,40.96282676745808,1881.048809324168,2293.2700062145555
09:15:07.784,27878.0,1.4529941038789775,64.06117811824515,1578.3234919322567,2290.301870751809
09:15:10.787,605.0,0.4783526527762954,90.3531910772814,1094.7866088824155,6003.8889281827405
09:15:13.795,155057.0,1.117927552059906,41.58323644282058,1287.7398735758388,422.3788764387461
09:15:16.806,203725.0,0.6612149691521958,10.526705884414987,1919.1736011837504,302.413533879133
09:15:19.815,220359.0,2.2093825457314606,54.3901148700821,1267.6033739752015,6899.39452720842
09:15:22.821,149910.0,1.7206291776899592,12.370640804670954,1992.648060953165,7973.391927948775
09:15:25.829,127784.0,1.7884997515889982,92.35657268873204,1943.5872820029256,523.3247587884821
09:15:28.839,167116.0,0.5548946103858827,85.15916242411627,1714.6996264247998,3310.325618230698
09:15:31.850,182521.0,2.9966216684609472,88.3448926431213,1374.1545445507295,9913.346951674232
09:15:34.862,195655.0,2.031757345582521,91.56648642324564,1212.4289257818011,6094.683729880189
09:15:37.873,199796.0,0.8963103073584175,57.97915596877426,1642.0466237133908,5773.861882753166
09:15:40.878,57809.0,2.810809486866129,49.25810012930881,1673.6074897911462,7120.975371815827
09:15:43.885,112917.0,0.54983774923614,9.060730389007968,1378.9607609347413,2049.944116448721
09:15:46.898,243138.0,0.4154604597012201,55.60761847253952,1758.7327587989198,7767.974291901226
09:15:49.910,292972.0,1.704585412007987,2.864331725512541,1287.67122833111,827.4073010889401
09:15:52.917,73148.0,1.553905201690623,55.00423815708805,1506.1345001018956,7508.009429966393
09:15:55.921,30585.0,0.3451668241638431,96.71885396599302,1248.2644796699915,4749.391866917589
09:15:58.938,287600.0,1.9103339953190168,89.58417833072538,1360.7017474744955,1525.768439370773
09:16:01.942,79416.0,1.3396105811006855,55.23215514081485,1095.7854159724732,6365.228132202336
09:16:04.956,258248.0,0.3108484975178581,36.485125805337326,1743.719029007323,820.7811782549353
09:16:07.967,142061.0,2.6716101570488315,19.348969270770443,1897.7848755434773,5717.624535982186
09:16:10.973,151008.0,0.4284851005331376,1.0690116877026168,1866.9702621771837,6809.773347954654
09:16:13.988,260459.0,1.1317161249656569,91.52255000835724,1529.379810628161,4310.445177972678
09:16:16.999,177860.0,2.945589988618733,33.306801226169334,1020.4149491860431,2094.3109100948723
09:16:20.009,184987.0,0.2674678872374094,64.48488779895247,1588.027291788676,4495.247192090104
09:16:23.023,250791.0,0.7374431961503645,75.07948106181561,1315.6913968931717,875.7692640352905
09:16:26.029,128831.0,2.3675660865665167,43.12429543281277,1974.4888444022044,148.376582825309
09:16:29.033,20145.0,2.244669274463305,82.31852145599855,1958.157349231876,307.1242217553863
09:16:32.045,211615.0,0.9903801182627988,51.43734747445039,1041.7830292457334,7620.930750418467
09:16:35.049,13167.0,0.6074491062362384,48.09000581064874,1771.2413527498302,1969.237115257022
09:16:38.056,83845.0,1.8438604053831844,44.47295747849034,1022.218120479048,5939.311019649431
09:16:41.069,281298.0,1.3908663354775186,21.42633926674344,1269.1274087247284,8029.223320785962
09:16:44.075,97148.0,1.4006521805140306,60.78348817940727,1410.7151932273678,3393.311632458784
09:16:47.085,157348.0,1.6594650807865643,58.157473496290415,1267.450904119676,9182.842939964496
09:16:50.088,14145.0,1.6301495267113175,77.6605888954564,1417.622478607498,3465.7369945739592
09:16:53.095,79058.0,1.1893149305521291,28.954179927359093,1772.9695185865453,494.53969928416296
09:16:56.105,243365.0,1.7594650615354857,86.7817706542425,1792.181137755108,5304.34661883908
09:16:59.108,73814.0,2.2353311176000483,57.43936869192343,1066.031193292981,4098.3608792745135
09:17:02.110,31636.0,0.4064562795179322,9.76495622177506,1805.4234012793163,2861.8455700372274
09:17:05.113,52540.0,2.026250010253998,10.09245339631202,1535.1069385424084,6974.909179017376
09:17:08.116,11575.0,1.375358136817304,50.28320210033136,1696.9597650118144,3649.8671381889226
09:17:11.120,90318.0,2.506113429858553,66.67002722393377,1254.101519389681,9373.063013657733
09:17:14.131,230031.0,2.920170064379574,14.402611101514996,1425.4511485290202,6250.06685135144
09:17:17.135,23062.0,1.2442976691555727,40.434059660930245,1214.1205558110903,4274.382780436404
09:17:20.141,58370.0,0.5996017266229611,42.19836266985397,1544.6791317394018,3458.880261897276
09:17:23.151,243909.0,2.24355764160377,26.180248985768603,1149.389488538364,2436.658411282304
09:17:26.157,155052.0,0.8205637160523687,23.056178710111627,1676.6177602798716,8283.754117750692
09:17:29.163,49333.0,0.5238420264689185,57.04723941020973,1683.555186678293,4551.311150495707
09:17:32.172,147381.0,1.626832345990782,73.83474700145256,1936.1808024232823,2254.491400687988
09:17:35.183,193566.0,0.5154900230624907,60.5730720895826,1369.027855998097,4871.978658937645
09:17:38.187,33523.0,1.3580734791888402,90.09292152799408,1080.8117629596184,7208.661704537712
