,A.ALT_HOLD1
11:05:26.273,1
11:05:26.479,1
11:05:26.682,1
11:05:26.884,1
11:05:27.092,1
11:05:27.295,1
11:05:27.502,1
11:05:27.706,1
11:05:27.916,1
11:05:28.119,1
11:05:28.322,1
11:05:28.531,1
11:05:28.745,1
11:05:28.947,1
11:05:29.154,1
11:05:29.360,1
11:05:29.564,1
11:05:29.769,1
11:05:29.972,1
11:05:30.176,1
11:05:30.383,1
11:05:30.587,1
11:05:30.790,1
11:05:30.996,1
11:05:31.203,1
11:05:31.408,1
11:05:31.614,1
11:05:31.821,1
11:05:32.025,1
11:05:32.228,1
11:05:32.435,1
11:05:32.638,1
11:05:32.842,1
11:05:33.044,1
11:05:33.247,1
11:05:33.449,1
11:05:33.655,1
11:05:33.861,1
11:05:34.066,1
11:05:34.270,1
11:05:34.484,1
11:05:34.688,1
11:05:34.890,1
11:05:35.092,1
11:05:35.298,1
11:05:35.504,1
11:05:35.708,1
11:05:35.921,1
11:05:36.127,1
11:05:36.330,1
11:05:36.537,1
11:05:36.739,1
11:05:36.950,1
11:05:37.153,1
11:05:37.375,1
11:05:37.578,1
11:05:37.782,1
11:05:37.985,1
11:05:38.196,1
11:05:38.398,1
11:05:38.600,1
11:05:38.807,1
11:05:39.010,1
11:05:39.212,1
11:05:39.416,1
11:05:39.623,1
11:05:39.827,1
11:05:40.058,1
11:05:40.262,1
11:05:40.468,1
11:05:40.679,1
11:05:40.880,1
11:05:41.084,1
11:05:41.291,1
11:05:41.493,1
11:05:41.695,1
11:05:41.897,1
11:05:42.111,1
11:05:42.315,1
11:05:42.519,1
11:05:42.722,1
11:05:42.926,1
11:05:43.133,1
11:05:43.338,1
11:05:43.543,1
11:05:43.746,1
11:05:43.950,1
11:05:44.153,1
11:05:44.383,1
11:05:44.587,1
11:05:44.791,1
11:05:44.996,1
11:05:45.199,1
11:05:45.413,1
11:05:45.623,1
11:05:45.834,1
11:05:46.036,1
11:05:46.238,1
11:05:46.451,1
11:05:46.656,1
11:05:46.860,1
11:05:47.064,1
11:05:47.269,1
11:05:47.476,1
11:05:47.683,1
11:05:47.886,1
11:05:48.088,1
11:05:48.293,1
11:05:48.496,1
11:05:48.699,1
11:05:48.902,1
11:05:49.103,1
11:05:49.323,1
11:05:49.527,1
11:05:49.730,1
11:05:49.931,1
11:05:50.135,1
11:05:50.340,1
11:05:50.557,1
11:05:50.759,1
11:05:50.964,1
11:05:51.169,1
11:05:51.380,1
11:05:51.582,1
11:05:51.784,1
11:05:51.988,1
11:05:52.191,1
11:05:52.396,1
11:05:52.603,1
11:05:52.807,1
11:05:53.012,1
11:05:53.219,1
11:05:53.421,1
11:05:53.627,1
11:05:53.829,1
11:05:54.033,1
11:05:54.240,1
11:05:54.447,1
11:05:54.651,1
11:05:54.855,1
11:05:55.059,1
11:05:55.267,1
11:05:59.050,1
11:05:59.253,1
11:05:59.455,1
11:05:59.657,1
11:05:59.866,1
11:06:00.080,1
11:06:00.289,1
11:06:00.494,1
11:06:00.699,1
11:06:00.903,1
11:06:01.106,1
11:06:01.309,1
11:06:01.511,1
11:06:01.713,1
11:06:01.916,1
11:06:02.123,1
11:06:02.326,1
11:06:02.551,1
11:06:02.755,1
11:06:02.968,1
11:06:03.170,1
11:06:03.373,1
11:06:03.575,1
11:06:03.780,1
11:06:03.985,1
11:06:04.188,1
11:06:04.390,1
11:06:04.595,1
11:06:04.799,1
11:06:05.009,1
11:06:05.211,1
11:06:05.413,1
11:06:05.617,1
11:06:05.827,1
11:06:06.034,1
11:06:06.238,1
11:06:06.444,1
11:06:06.653,1
11:06:06.862,1
11:06:07.067,1
11:06:07.270,1
11:06:07.472,1
11:06:07.674,1
11:06:07.878,1
11:06:08.088,1
11:06:08.292,1
11:06:08.497,1
11:06:08.700,1
11:06:08.902,1
11:06:09.108,1
11:06:09.312,1
11:06:09.515,1
11:06:09.720,1
11:06:09.921,1
11:06:10.130,1
11:06:10.337,1
11:06:10.542,1
11:06:10.756,1
11:06:10.959,1
11:06:11.165,1
11:06:11.371,1
11:06:11.573,1
11:06:11.775,1
11:06:11.978,1
11:06:12.185,1
11:06:12.394,1
11:06:12.598,1
11:06:12.800,1
11:06:13.002,1
11:06:13.205,1
11:06:13.410,1
11:06:13.626,1
11:06:13.842,1
11:06:14.050,1
11:06:14.256,1
11:06:14.469,1
11:06:14.675,1
11:06:14.879,1
11:06:15.108,1
11:06:15.312,1
11:06:15.520,1
11:06:15.732,1
11:06:15.938,1
11:06:16.140,1
11:06:16.342,1
11:06:16.550,1
11:06:16.752,1
11:06:16.958,1
11:06:17.160,-1
11:06:17.361,1
11:06:17.563,1
11:06:17.792,1
11:06:17.994,1
11:06:18.199,1
11:06:18.403,1
11:06:18.607,1
11:06:18.809,1
11:06:19.014,1
11:06:19.225,1
11:06:19.427,1
11:06:19.630,1
11:06:19.837,1
11:06:20.050,1
11:06:20.256,1
11:06:20.460,1
11:06:20.672,1
11:06:20.877,1
11:06:21.079,1
11:06:21.286,-1
11:06:21.488,1
11:06:21.692,1
11:06:21.894,1
11:06:22.096,1
11:06:22.299,1
11:06:22.502,1
11:06:22.707,1
11:06:22.915,1
11:06:23.116,1
11:06:23.322,1
11:06:23.527,1
11:06:23.734,1
11:06:23.939,1
11:06:24.142,1
11:06:24.350,1
11:06:24.558,1
11:06:24.761,1
11:06:24.966,1
11:06:25.173,1
11:06:25.378,1
11:06:25.582,1
11:06:25.785,1
11:06:25.988,1
11:06:26.193,1
11:06:26.395,1
11:06:26.598,1
11:06:26.804,1
11:06:27.009,1
11:06:27.217,1
11:06:27.423,1
11:06:27.625,-1
11:06:27.832,1
11:06:28.043,1
11:06:28.251,1
11:06:28.453,1
11:06:28.657,1
11:06:28.864,1
11:06:29.069,1
11:06:29.273,1
11:06:29.477,1
11:06:29.678,1
11:06:29.882,1
11:06:30.089,1
11:06:30.292,1
11:06:30.496,1
11:06:30.702,1
11:06:30.905,1
11:06:34.695,1
11:06:34.897,1
11:06:35.098,1
11:06:35.305,1
11:06:35.508,1
11:06:35.714,1
11:06:35.917,1
11:06:36.125,1
11:06:36.330,1
11:06:36.533,1
11:06:36.735,1
11:06:36.937,1
11:06:37.145,1
11:06:37.348,1
11:06:37.550,1
11:06:37.756,1
11:06:37.959,1
11:06:38.163,1
11:06:38.367,1
11:06:38.572,1
11:06:38.775,1
11:06:38.977,1
11:06:39.184,1
11:06:39.386,1
11:06:39.590,1
11:06:39.793,1
11:06:39.995,1
11:06:40.197,1
11:06:40.401,1
11:06:40.606,1
11:06:40.808,1
11:06:41.018,1
11:06:41.223,1
11:06:41.425,1
11:06:41.630,1
11:06:41.835,1
11:06:42.040,1
11:06:42.242,1
11:06:42.446,1
11:06:42.650,1
11:06:42.852,1
11:06:43.055,1
11:06:43.258,1
11:06:43.465,1
11:06:43.669,1
11:06:43.873,1
11:06:44.076,1
11:06:44.279,1
11:06:44.483,1
11:06:44.686,1
11:06:44.890,1
11:06:45.096,1
11:06:45.316,1
11:06:45.523,1
11:06:45.727,1
11:06:45.934,1
11:06:46.140,1
11:06:46.343,1
11:06:46.545,1
11:06:46.750,1
11:06:46.955,1
11:06:47.159,1
11:06:47.364,1
11:06:47.597,1
11:06:47.799,1
11:06:48.006,1
11:06:48.213,1
11:06:48.415,1
11:06:48.617,1
11:06:48.821,1
11:06:49.026,1
11:06:49.227,1
11:06:49.430,1
11:06:49.633,1
11:06:49.840,1
11:06:50.047,1
11:06:50.254,1
11:06:50.457,1
11:06:50.661,1
11:06:50.862,1
11:06:51.066,1
11:06:51.275,1
11:06:51.477,1
11:06:51.680,1
11:06:51.882,1
11:06:52.084,1
11:06:52.290,1
11:06:52.496,1
11:06:52.698,1
11:06:52.900,1
11:06:53.105,1
11:06:53.309,1
11:06:53.511,1
11:06:53.717,1
11:06:53.921,1
11:06:54.123,1
11:06:54.327,1
11:06:54.531,1
11:06:54.733,1
11:06:54.935,1
11:06:55.138,1
11:06:55.339,1
11:06:55.542,1
11:06:55.744,1
11:06:55.947,1
11:06:56.149,1
11:06:56.354,1
11:06:56.564,1
11:06:56.770,1
11:06:56.973,1
11:06:57.175,1
11:06:57.380,1
11:06:57.586,1
11:06:57.787,1
11:06:57.993,1
11:06:58.195,1
11:06:58.397,1
11:06:58.606,1
11:06:58.812,1
11:06:59.018,1
11:06:59.226,1
11:06:59.429,1
11:06:59.634,1
11:06:59.836,1
11:07:00.040,1
11:07:00.242,1
11:07:00.446,1
11:07:00.650,1
11:07:00.860,1
11:07:01.062,1
11:07:01.266,1
11:07:01.476,1
11:07:01.679,1
11:07:01.882,1
11:07:02.089,1
11:07:02.313,1
11:07:02.517,1
11:07:02.721,1
11:07:02.926,1
11:07:03.130,1
11:07:03.350,1
11:07:03.558,1
11:07:03.761,1
11:07:03.965,1
11:07:04.170,1
11:07:04.374,1
11:07:04.578,1
11:07:04.788,1
11:07:04.990,1
11:07:05.193,1
11:07:05.396,1
11:07:05.600,1
11:07:05.807,1
11:07:06.010,1
11:07:06.214,1
11:07:06.419,1
11:07:06.621,1
11:07:06.829,1
11:07:10.610,1
11:07:10.816,1
11:07:11.028,1
11:07:11.235,1
11:07:11.440,1
11:07:11.646,1
11:07:11.848,1
11:07:12.058,1
11:07:12.264,1
11:07:12.469,1
11:07:12.671,1
11:07:12.873,1
11:07:13.075,1
11:07:13.277,1
11:07:13.479,1
11:07:13.680,1
11:07:13.887,1
11:07:14.099,1
11:07:14.306,1
11:07:14.510,1
11:07:14.719,1
11:07:14.924,1
11:07:15.134,1
11:07:15.339,1
11:07:15.551,-1
11:07:15.757,-1
11:07:15.960,1
11:07:16.163,1
11:07:16.365,1
11:07:16.570,1
11:07:16.772,1
11:07:16.976,1
11:07:17.177,1
11:07:17.381,1
11:07:17.585,1
11:07:17.792,1
11:07:18.000,1
11:07:18.204,1
11:07:18.407,1
11:07:18.612,1
11:07:18.822,1
11:07:19.027,-1
11:07:19.231,1
11:07:19.439,1
11:07:19.647,1
11:07:19.849,1
11:07:20.054,1
11:07:20.263,1
11:07:20.465,1
11:07:20.667,1
11:07:20.870,1
11:07:21.077,1
11:07:21.283,1
11:07:21.559,1
11:07:21.765,1
11:07:21.972,1
11:07:22.174,1
11:07:22.377,1
11:07:22.579,1
11:07:22.781,1
11:07:22.983,1
11:07:23.190,1
11:07:23.392,1
11:07:23.594,1
11:07:23.797,1
11:07:24.000,1
11:07:24.201,1
11:07:24.403,1
11:07:24.611,1
11:07:24.813,1
11:07:25.020,1
11:07:25.228,1
11:07:25.431,1
11:07:25.633,1
11:07:25.835,1
11:07:26.040,1
11:07:26.244,1
11:07:26.446,1
11:07:26.649,1
11:07:26.853,1
11:07:27.058,1
11:07:27.260,1
