,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
17:30:44.245,29215.0,2.5907594304067785,2215.3296698726335,0.9,0.6,420.0,2.990321150207106,0.9668600844019,800.0,73.8060948844952,73.46756704428434,224.15830238823668,128.16656520656323,55.41000625185239,142.61563213417892,42.826043958819554,118.54672733105338,75.77225035260105,216.15646645812532,698.0,5.7,5.2,703.0,5.0,2.5
17:30:47.255,24121.0,3.5291354036611886,26550.133553353953,0.9,0.8,640.0,2.1232414767643997,1.6329354459233927,550.0,98.85506842688731,172.6803260724908,112.9020816106577,79.93897495854382,95.00084047932273,65.89600463432555,221.5036975344344,206.7397387371114,111.47800931504577,249.78699997886153,56.0,7.7,7.4,919.0,4.0,2.5
17:30:50.263,16249.0,3.3145987624700286,26452.5296638388,0.5,1.3,870.0,1.6820061155594077,63.49110784666267,700.0,45.04563834843395,224.35101417226505,13.616631938530672,28.179186009569296,96.09081531394892,68.5197768679977,204.8716980743991,137.5591436178038,196.96888317737128,224.0096402197961,194.0,6.1,5.2,768.0,4.5,4.5
17:30:53.275,16291.0,3.9428618308295484,8314.535653551568,0.5,0.1,340.0,1.1983637012004291,15.0762363489348,1500.0,233.27035669402682,5.998307573879788,56.621077766513324,203.35415689490614,58.490429909881435,110.45823736386734,173.5087268838584,144.6462793140849,162.46692972284464,236.2118903298268,523.0,4.8,8.0,38.0,2.5,2.5
17:30:56.284,14679.0,2.6623967751139634,20948.494558088943,0.9,1.8,330.0,1.9228420795521644,16.263512967582088,1450.0,7.906591212435856,100.68501912372378,2.6707129144157955,151.5903468995976,110.47374814173115,150.00763269662008,134.89440470251273,105.5212699798622,158.72681060056252,173.20813818522953,193.0,3.5,8.4,211.0,4.5,5.5
17:31:02.766,4238.0,2.5690626811191652,14708.860921504262,0.5,1.9,310.0,2.1856004391056545,24.06971750817049,1600.0,177.571429974859,130.1984777488422,226.81515931364777,204.8554464554981,161.77252231038074,186.34070134108393,142.893803479948,124.37022113911416,21.785030580713343,160.51461567539138,300.0,1.4,9.1,866.0,4.0,3.0
17:31:05.776,10681.0,2.51536664916924,15318.194764361886,0.9,1.5,390.0,2.529545077983748,14.021929074717471,400.0,10.397448152668193,221.74909338467165,152.52108466565858,29.38965024047307,219.57473132421782,217.70535558251174,87.88364166626992,246.42615549624855,247.58519879369572,169.70246191183807,799.0,6.3,1.1,355.0,4.0,5.0
17:31:08.782,22865.0,0.8526236143886399,19655.044349595897,0.2,1.7,390.0,2.4843494020815564,85.681397188135,1050.0,54.928341810865966,117.19215033647481,148.9502095120082,162.465996540467,245.46137216541004,151.7786492592093,188.13250949233836,77.2681418590339,8.520069853925879,91.68444424763229,63.0,8.4,8.8,136.0,5.0,6.0
17:31:11.792,23315.0,1.1472529059962562,15326.413778417698,0.6,0.4,150.0,1.5617440424724323,99.8570243906589,1450.0,127.70584054614673,222.78050651318463,102.33384969765962,249.7667062635993,57.45238002393001,55.87477062479304,137.3360651017733,182.2325816435786,33.77951451024456,155.04307518539346,543.0,0.8,9.9,965.0,4.0,3.0
17:31:14.799,12456.0,0.2886901427735524,13833.865023376327,0.9,0.7,340.0,1.7690935878845653,95.72131587976327,1650.0,101.23806169803629,5.39961557940139,239.13027350294726,122.62278093064323,221.02178879349722,8.657626339793426,96.5649579144848,17.830590501547334,57.63345413468715,91.52964895353759,203.0,1.8,2.7,573.0,4.0,5.0
17:31:17.811,24771.0,3.9575225692908513,23083.45845897851,1.0,1.5,540.0,1.2641350379493657,87.05872396505788,800.0,241.52643415543213,221.61058524075884,165.65942124323206,118.48667551568066,226.23677540182194,8.623263834163248,218.4474938277099,249.7772087698548,118.78895729571211,168.21002480560946,494.0,8.2,2.9,953.0,3.0,4.0
17:31:20.817,6844.0,1.2101785641683231,6489.793006659417,0.8,0.5,750.0,1.3495414074612988,85.85607062618328,650.0,129.98448266942694,170.9702625595245,128.21172066023817,195.54836209617486,67.98533535754846,78.8798239072151,71.30025414997914,5.925193750432377,244.878668084174,235.8400016873523,574.0,9.8,1.5,648.0,5.5,2.5
17:31:23.825,17238.0,2.2684301345280726,10268.327605018141,0.3,1.5,950.0,2.1263469025552735,2.241400964187309,1700.0,14.899788569558432,69.70573388563785,76.06026621444137,241.17863636418363,251.7264313524658,194.56417849687668,64.49765352823941,50.19741296458878,87.45881157338623,49.63144733752584,759.0,6.7,3.1,758.0,5.0,3.0
17:31:26.833,4189.0,2.1595415855588898,3184.499016971719,0.5,0.3,370.0,1.7148635402006398,65.05373753856094,300.0,240.70350807285948,121.39942790462499,158.72143758055074,148.45841874888157,0.05154492709371461,209.61158753684472,113.5874063579386,88.36939695306722,63.036964645057445,205.98082912970744,663.0,2.1,2.1,137.0,4.5,2.5
17:31:29.847,19984.0,2.8078288948208594,20482.723455233467,0.6,1.5,480.0,1.3459218880942128,41.768519858771086,700.0,162.54182962396416,62.2465952522661,27.17615152769087,237.56421095119123,35.462959327389406,11.74890499731334,88.22088594416363,157.37495238056255,192.7966363617423,185.07637046298387,735.0,1.5,0.8,674.0,4.5,5.0
17:31:32.857,31123.0,1.8550046538577516,31302.02785337733,0.8,0.2,500.0,1.2708493055579988,58.441751723644344,400.0,211.50546203508122,172.93226580498606,105.97211340841145,11.278791958333896,138.44492129607605,32.1299144347179,19.528374878622742,22.54595884858722,249.26422512466644,120.47852652209086,17.0,10.0,8.6,777.0,2.5,4.5
17:31:39.389,16871.0,2.4468754748128028,11054.186608884407,0.4,0.3,750.0,1.469300614371579,63.34225616889575,200.0,193.87552057726577,213.70208432539636,76.69303519450737,76.6158448839183,28.694010127296835,116.52826376088886,48.40845611141773,209.3425110655963,63.660547976210985,85.50825614908798,809.0,9.1,4.9,990.0,4.0,5.0
17:31:42.395,16530.0,3.616466261700151,1783.3896293845396,0.3,0.1,200.0,1.6673658739777082,57.71054787144403,800.0,184.35655779961215,167.85903941218118,23.96271955029295,104.13482723584691,97.00116922223174,43.73780979392595,41.138179801221035,159.15570352270234,188.870663249111,58.5223523343621,236.0,3.4,5.1,800.0,5.5,4.0
17:31:45.403,20536.0,2.0411047533845386,17369.092759568128,0.8,1.9,370.0,2.582762176469024,50.16265190471935,50.0,201.8129297861912,248.1568660964639,158.3840746812584,206.50463840558447,50.818034876801846,160.1015233451004,211.64997344279874,133.58939180186192,90.34225290626432,154.9712684794657,168.0,6.9,5.3,596.0,2.5,5.0
17:31:48.412,7265.0,0.8256159266392658,28081.627627448106,0.3,0.3,260.0,2.415716509203361,43.8713614780014,50.0,22.873482759692216,223.69283918769338,251.43223194212814,44.28674295247041,185.32039890232437,205.40267659402156,176.8419235561843,198.91079377588727,60.16655837631949,149.52523207357277,938.0,8.2,4.6,846.0,4.5,4.5
17:31:51.419,22189.0,2.5893243289102466,25667.90042870433,1.0,1.9,760.0,1.165322664445171,25.483283688221206,1500.0,202.09831162305608,16.158312282815487,19.7135129850083,251.05269267932525,232.95825395829323,169.3740447569029,45.68692556595351,139.03816297328996,250.50856270549934,155.33064206732485,391.0,9.6,6.5,342.0,4.0,3.0
17:31:54.430,12816.0,3.6382531930951347,28329.788005037193,0.8,1.0,110.0,1.3055903154782413,37.77487389082104,650.0,195.84303879414279,225.00475761756024,79.53807429117396,28.180133943925938,38.95029550953479,119.55016009356346,21.010484768358573,221.58580047156875,243.92214445658783,104.25028307606081,296.0,9.1,1.8,169.0,5.0,4.0
17:31:57.438,1055.0,0.21958993632430346,25624.408098799184,0.4,0.2,550.0,2.224288668442197,97.65860319945817,1000.0,242.66219945199512,133.80802989625556,20.274293502729485,83.54473284045478,90.28804430566846,158.31274041597985,99.3072598415843,188.4657408696177,13.242103287545879,182.45580332202093,694.0,0.7,5.2,245.0,5.0,5.0
17:32:00.451,3504.0,2.9417451450242287,13062.89259917536,0.5,0.8,110.0,2.2711660581807873,9.57831167810725,500.0,23.356364140678792,19.456683797972214,188.1651273583111,251.71562937316222,144.96665191155955,145.76139334876183,139.7940896261496,97.87326639144096,55.19759993752806,64.30816410932522,342.0,4.5,4.7,444.0,3.5,2.5
17:32:03.459,29900.0,0.7777626881220194,15615.344835201047,0.5,0.5,880.0,1.3677053634200638,81.22958087588879,500.0,10.52574830805521,12.77879727239909,249.26457265789801,207.54043657194063,135.84918422460052,48.17792159711713,96.1087208215457,75.89648091680692,31.158460194129383,120.96079729786346,123.0,5.7,2.7,695.0,5.0,3.0
17:32:06.475,4313.0,0.46755183152062774,24230.565382321067,0.8,1.8,510.0,2.3555395750659374,78.92777064519335,1650.0,53.10495791700221,38.611624309489116,132.05630609319,83.85715156074883,106.98937338992627,213.3123376778872,42.991891711085934,139.70999640105197,227.25764913247716,202.056931603731,976.0,2.1,5.8,665.0,4.5,4.5
17:32:09.481,15556.0,1.3599967058424145,12377.316718245613,0.1,0.7,880.0,1.569951473757538,34.52279560284889,300.0,138.08517116857496,130.69092394093758,5.361999609749692,185.27637673698635,227.3152162527628,101.79563513317768,141.5809196165353,211.84291665945216,47.575219017737254,23.89677301290767,967.0,7.0,7.8,568.0,4.5,5.5
17:32:16.046,994.0,0.21361957981629187,19902.277468889384,0.1,1.9,200.0,1.1956772431844422,41.38929801365547,1500.0,28.22510748305173,238.08717415413543,226.94110779379716,172.35713112794153,7.214936907649349,141.0543196550552,57.4643964804659,17.343461917890945,180.56462048893027,170.86825892260757,822.0,9.5,5.8,826.0,5.5,3.5
17:32:19.059,15421.0,3.2908197749413834,14864.218490546498,0.3,1.4,390.0,1.24398646984825,73.47139077494391,700.0,124.19853910348995,216.44675777001552,149.93729481704437,111.17581554218353,182.3173710916257,53.08744799246609,193.2436736941758,152.65927819271622,199.12227823580835,44.69546515436887,963.0,7.8,6.8,581.0,4.5,2.5
17:32:22.072,3338.0,3.9871233354219644,21121.925331744787,0.3,2.0,840.0,2.9913970475068714,15.690905908889748,850.0,130.62511053813867,27.033564694016494,151.04575559833668,167.17694903477604,29.82235837212487,107.51974384246378,227.79124891919722,144.19537266295032,240.66393894839896,7.3840433423920535,410.0,7.3,7.2,81.0,4.5,2.5
17:32:25.079,567.0,3.565581675291501,20525.55719715975,0.4,1.1,720.0,1.750344543867911,50.30432759635197,1300.0,211.74149732977196,124.19373550737596,177.3149784812104,217.82003619854947,86.06883745714335,166.6041535904444,20.625173787024906,82.06941804054009,16.180903042431595,236.90799561793602,145.0,7.9,0.5,151.0,5.5,4.0
17:32:28.086,16385.0,2.1587677623118386,2695.809127492028,0.5,1.6,80.0,2.1919540943554785,35.48876547006615,1450.0,201.59804264744807,231.7517689897742,91.92846113136373,229.9298616842811,9.646109733951091,47.255209937531426,118.30655898556202,68.3865273238047,200.34139006284676,241.18820028227495,145.0,4.7,3.7,352.0,4.5,2.5
17:32:31.105,20989.0,3.2323963805549174,6267.886864548262,0.7,0.2,120.0,2.632896414517746,5.418669921982275,650.0,113.03350710097838,190.99552381482798,33.554381766050554,62.9728768479103,5.728055865335977,165.73370513920787,27.724064146177554,130.69601463674218,166.26836965505868,86.9484301468158,964.0,7.3,7.3,804.0,4.0,3.5
17:32:34.111,5233.0,3.11107187922743,16067.943713429508,0.5,0.6,270.0,1.7702092848471978,24.325043879171236,750.0,41.4545874556405,152.18041778638036,199.0662888666377,239.64937810873724,104.04308905340241,200.80217993122454,101.53729412334793,124.79498399811128,227.20208149998302,193.8860638036506,100.0,7.9,8.6,992.0,3.0,5.0
17:32:37.118,30189.0,0.6446426894254866,5510.5738572554565,0.7,1.3,270.0,1.1121516197561812,53.277813250214066,450.0,253.74642840380272,36.59472619932188,65.68548178531755,98.51220422897157,1.3031421761682567,247.85937492795205,36.75404712674446,165.36057559940494,204.3144013996436,177.72245207547167,576.0,7.5,1.0,179.0,6.0,3.0
17:32:40.133,21070.0,2.665913501599704,3474.788144513851,0.9,0.8,30.0,1.6170065889734149,40.12761842041389,1500.0,54.14702407572315,243.59002081080158,247.12381452717545,78.57231322133741,16.82656797506005,45.040652171139676,115.2000708270519,207.4666064843951,36.485476946276805,248.7584914794664,59.0,9.8,0.5,586.0,5.0,3.0
17:32:43.138,19876.0,2.557821747231282,2727.0904064157717,0.1,2.0,410.0,2.8735238014690814,88.13222336801206,250.0,175.22865947627244,192.84760386454138,223.75158509407854,116.64950793643172,95.17547868903732,23.735708458086503,78.26920310642764,83.78868042187925,172.27137955473134,80.91669231915047,232.0,8.3,4.3,537.0,3.0,6.0
17:32:49.738,6536.0,3.1760015533557784,14567.79344553549,0.6,1.2,340.0,1.9513720088969972,85.36074249544286,450.0,173.4892496137417,191.88033277756597,14.515186340893395,216.45783687806068,26.97741287043992,249.31527734673892,158.0734799013925,252.7775811304196,10.172792998346463,2.9031622174751694,924.0,8.4,1.0,15.0,3.0,2.5
17:32:52.747,8779.0,1.1185518969945027,8501.287617816899,0.4,1.5,580.0,2.8606883603950104,73.71977539870693,1450.0,83.39923747102169,188.77787678341747,8.308372629436368,237.5704448886112,49.147608585834085,7.679962679410208,3.8434479132640984,229.12741179679918,82.42500175934259,205.61920820577893,202.0,1.9,3.0,817.0,5.5,3.0
17:32:55.767,16152.0,2.885248596543812,18556.41498188099,0.3,1.9,950.0,1.9102216220084085,33.96206108822775,1200.0,43.66468012501741,232.5845048380841,139.30985200293264,152.2060128241579,185.0902501090314,144.89059286287284,205.30599528888834,179.48719252027047,53.5998982995692,62.09377942705337,308.0,1.8,8.9,128.0,2.5,4.5
17:32:58.773,20331.0,1.8402800808601572,17892.793570432194,0.7,2.0,330.0,2.1274848866899445,57.04939963519231,2000.0,103.14264460808049,97.54864823604939,191.15010761303023,217.73498620400377,241.27996521048544,211.632891266754,169.1979403031198,10.09845848460539,252.3452934195188,129.7079989807678,623.0,1.5,1.6,308.0,3.5,2.5
17:33:01.784,5808.0,2.4205504055238847,13282.267440998781,0.3,1.0,950.0,1.3594712009061942,41.384711598072684,1350.0,26.427352941522248,149.18760763609012,111.21837532414865,30.934214890676984,88.0317647365303,157.57856392171195,102.6643230957479,65.87401210245247,216.37992813553655,216.47370015598335,535.0,4.3,9.5,62.0,3.0,4.5
17:33:04.790,17257.0,1.472975869097974,21301.113307684755,0.4,1.2,270.0,1.6726360329247991,33.791235326294675,450.0,135.2431623898192,98.84827499469907,147.11805467466712,203.06040440593657,141.67932369693966,217.68631854681277,237.96582198919398,133.71353845814667,197.30561748274582,89.54235850257908,846.0,4.9,4.9,311.0,6.0,4.5
17:33:07.802,31416.0,1.1393101754898631,508.701412974191,0.5,1.2,940.0,1.7609416849740362,95.18954513211852,100.0,243.01533276833123,131.46124816170217,175.65607719223124,148.47006937571777,2.717971318388531,60.74382849446192,199.70818650647476,112.8638438318581,73.97061026660798,52.87106465500216,444.0,1.0,8.8,302.0,2.5,4.0
17:33:10.808,7073.0,1.8364906138943047,18968.761871739847,0.8,0.7,10.0,2.41408423286334,50.44750699348649,850.0,252.12442972378173,186.9515798313696,136.66079798522384,181.80399621910206,73.99942440317004,172.46487983589287,205.23742174692708,198.97767050085773,107.11045879407241,12.945695751770876,379.0,4.3,5.7,976.0,2.5,4.0
17:33:13.822,30867.0,1.0416995710842376,4324.335605525495,0.8,1.5,490.0,2.219517236636984,20.606851651664467,300.0,127.13416488477468,41.3703639693887,192.91486622171576,103.26542041236289,78.50016798751717,177.49244252142807,33.42482336762176,142.9759370020907,147.36873328133163,207.94790127575075,952.0,4.6,7.0,992.0,4.0,3.0
17:33:16.829,17021.0,1.5956679136405847,27421.610564006023,0.5,0.1,880.0,1.6457609983832753,11.71239873767651,150.0,12.551008842645665,117.44303254689618,141.5510954530402,74.14448378697381,27.371368387311435,117.9025487650046,246.88252466966614,74.28704970221845,92.23727496768261,14.035393654925457,545.0,3.7,7.5,774.0,4.0,6.0
17:33:19.839,19600.0,2.309242707780979,29085.615221440865,0.9,1.0,430.0,2.892384571388496,10.018400047233376,1500.0,65.11500373302889,38.74333309396759,154.33067195701904,131.22569258011998,38.691197781893344,29.871755041844796,200.9930695384852,82.93133248155986,119.32122038780508,79.40962424877011,551.0,3.1,4.5,546.0,2.5,5.0
17:33:26.428,5002.0,3.483974908428535,25047.36470204426,0.8,1.4,30.0,2.777123071860207,24.74228298998146,150.0,215.57814450818728,42.28836313497385,68.64044051828886,210.2018286915586,231.65442175432167,74.77907015600961,108.23137768174092,218.90686821778652,30.845572766336506,186.97503468375533,789.0,4.9,6.0,421.0,5.0,2.5
17:33:29.438,4211.0,0.09933702732423333,1602.5324596880585,0.2,1.4,850.0,1.13022617008211,47.69067428835902,1400.0,228.16776685874495,156.03603370574606,27.382762805769385,85.86949477724853,66.65634726999183,32.930008355148516,252.81241571485387,152.63959458679452,120.64685057574701,116.85877495821806,944.0,1.3,5.8,409.0,3.0,6.0
