,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
09:20:36.780,165807.0,1.873382558943956,24.253831158555855,1953.654710567908,8491.345999086301,3.8,10700.0,1248.4616856771593,17036.0,610.0,2.842921336522907,100.0,1.1,8.768536498527851,204.0510192700129
09:20:39.787,148474.0,2.341913961506471,26.13684419159857,1663.2578510657074,2080.2492152163086,0.8,10900.0,1565.6694432265886,3316.0,800.0,3.870541335142315,1150.0,3.0,86.49102881603616,163.1131788649463
09:20:42.792,11106.0,0.6279843995105785,27.00737385554132,1755.306492543048,7045.990944962105,4.1,5900.0,1546.944414051597,16992.0,1510.0,0.4209031710106243,1000.0,1.6,103.25678655834004,254.4406178711808
09:20:45.798,59540.0,0.5785132070064959,50.507465606366935,1043.213966156097,8883.211903386482,4.1,1200.0,1283.6383282003558,1402.0,2330.0,1.801923308463821,1250.0,1.0,48.66987571751522,140.6690319442075
09:20:48.814,283063.0,0.2888504740069761,66.26173673374652,1894.6440418435127,228.9493008284664,5.0,13700.0,1080.5735232430588,10038.0,320.0,3.3302212597474337,1150.0,1.8,204.63539835876347,51.737559426774965
09:20:51.826,284228.0,0.4247574684138032,52.41304519252186,1989.604074890508,2647.7980922718884,3.2,12300.0,1355.4877398672706,12696.0,70.0,2.993016156688379,1900.0,4.5,196.88665863642743,222.05589317823748
09:20:54.832,13885.0,1.8257716333794531,52.7398314412046,1242.895809524882,7059.513502537238,0.2,15200.0,1826.792019065204,21171.0,40.0,3.0301474627779785,450.0,8.2,120.17785040449893,127.65362880284144
09:20:57.845,222325.0,1.7817250998614322,43.66795221212805,1976.5445489170347,5277.049671619161,4.9,11000.0,1057.401595204847,18447.0,2150.0,2.9160355773571034,2000.0,1.1,70.5537645224338,97.50526486974314
09:21:00.861,270382.0,2.5599271177916223,13.762022652326468,1268.7997817892676,7481.8585213935985,1.4,2700.0,1263.167429721217,16964.0,800.0,2.336116695481133,2000.0,8.9,144.33810416988663,250.03570008215328
09:21:03.867,40678.0,0.831975993308623,28.793594979315944,1244.409689645062,2251.4219423143822,1.7,3300.0,1382.7336210752055,3115.0,30.0,0.5029567996952986,1800.0,2.2,231.90711983512816,74.18532318229877
09:21:06.872,41386.0,0.3101815392243865,40.849380801693336,1041.1841591172492,8152.6200407233955,1.2,14900.0,1194.6504922240883,26976.0,2980.0,2.2209262844130837,500.0,4.0,168.43476666616087,173.21574205937395
09:21:09.879,69793.0,1.6837854569410136,16.77096432806555,1671.0385739389362,9528.496386858673,4.9,900.0,1691.1871701882542,5528.0,1280.0,3.727622902696949,1150.0,9.0,78.17707818018218,13.160621670966826
09:21:12.893,276131.0,1.612009604354547,95.87557543537204,1175.9375860282437,6165.436969696459,1.3,4600.0,1095.4658926794427,17536.0,1730.0,3.2435116416060343,1250.0,3.8,188.7935281397546,23.77362799213701
09:21:15.907,225882.0,0.8898728295409813,99.8703631475878,1665.7388519374051,3410.312412478384,3.9,3700.0,1016.8484913630436,30064.0,1470.0,0.7456136055770486,850.0,8.4,139.2122755611861,12.250681234285368
09:21:18.918,163209.0,0.8155921686502423,14.795809571780886,1563.6451679125323,7752.910198051922,2.5,900.0,1331.9513464616302,7137.0,1280.0,2.151055967384886,250.0,1.9,32.2280287187582,205.00469960261364
09:21:21.928,167691.0,1.0623751122613287,12.87240387162348,1745.2111334114377,2090.43035151216,3.3,9900.0,1273.1227346103638,7464.0,730.0,0.6062012971971984,1750.0,0.7,170.39382598872234,182.38164245881205
09:21:24.939,230645.0,0.9163036867491182,94.51922061240442,1394.0010621622846,8416.391270677756,2.8,9000.0,1741.7745499099638,6819.0,880.0,1.6544253507478477,1450.0,6.1,220.4259346273108,239.49915616318216
09:21:27.945,41232.0,1.60771074482356,98.61483076884542,1702.6389761254418,5888.984150595084,4.6,2800.0,1660.0827366346352,23519.0,2830.0,1.3363897987035966,1650.0,5.6,210.15267235960755,65.92017484546282
09:21:30.955,138197.0,2.1708706935233115,47.54567108791367,1598.3588416112011,2838.8522048895134,3.2,2900.0,1903.548285627502,28154.0,1260.0,2.031153928535217,1950.0,3.1,97.38400851975784,254.28562114099208
09:21:33.963,101189.0,1.457534765332685,92.63520963823912,1345.791553317427,7794.560234963753,0.9,15500.0,1852.241376179368,17973.0,1520.0,2.802526570075786,1150.0,7.0,35.40655620303408,17.67382917290956
09:21:36.972,176580.0,1.1144633923713068,21.741515458655712,1342.986921653615,9792.312858360934,2.2,1000.0,1033.271978126838,18828.0,1520.0,0.660294075387299,2000.0,8.1,139.90633820935457,153.69327286830716
09:21:39.985,269796.0,0.953481043961572,40.23454437326431,1527.454632584257,9191.235824596222,1.9,15500.0,1285.3616973090843,2778.0,2530.0,1.4657312285359931,600.0,3.0,20.87570498064736,69.65268765666777
09:21:42.992,33054.0,1.8996584728536887,2.2397426187453884,1410.0091393324597,6054.46516748177,4.8,8700.0,1903.5020344713207,11381.0,1970.0,2.118905395595636,2000.0,8.7,57.0173908999043,181.610779976934
09:21:46.006,244490.0,2.536985501521152,11.33311602308208,1683.3469316643586,692.1206160833393,0.4,9500.0,1873.5888250327664,14672.0,70.0,3.733743766303709,800.0,7.4,128.7948796318322,113.32217199754363
09:21:49.022,296241.0,0.3394996524290823,64.07861173308369,1413.4540010573137,527.7786589062101,3.0,800.0,1131.8438942818434,6114.0,230.0,0.8636842587925386,650.0,2.1,247.71486677508932,59.63481963659482
09:21:52.033,184507.0,0.6129435382317527,75.92138324934616,1208.289696355949,9687.128357566386,0.8,10200.0,1573.2952481321854,7552.0,320.0,0.788502479145825,1900.0,3.8,91.36453686922884,232.27228469668196
09:21:55.045,202819.0,0.9329519835825538,59.02082998043064,1868.6139446846144,4922.278301921371,3.9,15800.0,1981.8319010513767,16920.0,50.0,2.604740964710642,750.0,7.6,179.564904216643,172.6005456042539
09:21:58.053,68116.0,2.476870541325631,35.934817475024985,1582.2025111630066,521.1480928951482,3.2,15300.0,1278.3985412565337,31163.0,1320.0,3.635391046326831,100.0,7.5,109.59584898656038,11.536366917195584
09:22:01.063,148930.0,2.749065270358328,40.86323089225686,1636.4419707229872,856.4448419373767,1.3,12000.0,1003.682423022212,23327.0,10.0,1.9931538683861336,1650.0,2.4,119.90878534760186,214.77215368392527
09:22:04.079,296093.0,1.411344665716891,5.050000046083609,1343.8190888410802,2040.7279803026945,4.7,16700.0,1104.2813192378924,28356.0,1140.0,1.5526654757723657,1000.0,5.4,186.3446144580708,222.1490692620937
09:22:07.086,72460.0,0.9613012107732526,99.40573194695628,1891.3060488477768,1085.630104399274,4.7,5900.0,1207.7320189905367,22832.0,1390.0,2.981160880984461,100.0,4.6,7.024673831480702,222.9300702167103
09:22:10.093,76053.0,0.5538803042968017,99.65945407775902,1167.5251071045109,2952.7601034502222,0.2,9800.0,1709.6072201031789,12678.0,2310.0,1.6915924689039747,1350.0,3.7,116.34306740377252,210.8966415159665
09:22:13.108,260576.0,1.531028663843479,27.554153387116195,1072.004741511535,3062.480914474097,0.2,12000.0,1095.7845474199592,25828.0,630.0,0.911137159876302,900.0,2.9,114.98641982576494,204.42683816016427
09:22:16.115,48508.0,1.3442606130303012,20.93749875857845,1535.5408734289472,921.683096245254,1.9,7000.0,1688.085033689084,27570.0,40.0,3.5165352557698424,1300.0,8.3,167.5115320094162,101.8737247700066
09:22:19.124,58284.0,0.9019486044864494,94.32536344139356,1952.7222106320723,5037.468887736165,3.2,11600.0,1575.7697755460122,30972.0,2360.0,2.029406492881612,1050.0,4.2,27.414470890916537,249.98999001759287
09:22:22.129,14155.0,0.8518338382637703,78.50423894294867,1639.659711791029,2608.718947522168,1.9,16500.0,1347.3636217658789,21544.0,1370.0,1.0540102156828248,1100.0,9.5,34.98250823925531,55.630246336283925
09:22:25.142,235503.0,1.841803968364533,37.1044045917376,1057.0085359625589,8569.114376162388,1.5,5100.0,1147.986345312657,7735.0,2550.0,2.8441647231455374,1300.0,9.2,65.35244513766808,249.985621620308
09:22:28.156,282918.0,2.136479516212595,28.959272085427088,1742.9175083928494,4699.33979611185,5.0,9200.0,1008.1279961686688,30753.0,1590.0,2.570601015318024,1900.0,1.2,187.14941660766692,1.2188869420483432
09:22:31.162,66414.0,2.196982774324161,84.04084563844862,1082.9933390495803,7167.579132097604,0.2,2000.0,1185.180878098046,30468.0,2970.0,2.8245502025431946,200.0,8.5,156.1374395410527,226.71342581246768
09:22:34.172,146252.0,1.5319460512928735,66.80478597690086,1361.7837170488544,2277.631487122644,4.6,12900.0,1363.6766880319196,7284.0,2880.0,0.4766061571640025,1650.0,1.1,208.53315001828196,132.7136801157183
09:22:37.186,229030.0,1.2466548695189203,58.10786961839148,1386.248310191658,4045.1679083225818,2.5,9100.0,1868.574900092903,15178.0,600.0,3.3890123453090357,750.0,9.3,249.51379204015345,43.99812921679943
09:22:40.194,135898.0,0.7553420828836541,33.73861461774343,1830.88998481004,1261.3049884497257,4.7,16600.0,1257.4909161281626,1796.0,1220.0,1.6302063649429273,950.0,9.0,89.12600730966456,229.61264131058908
09:22:43.207,219506.0,1.3808056971254274,60.26535233463162,1551.1690494777818,317.96215189475936,1.7,9100.0,1934.4182085889065,18470.0,2510.0,1.9455156655363328,350.0,7.3,115.96835457263468,92.58979248077172
09:22:46.212,68045.0,2.238173906233238,83.45934806095713,1250.1511653373973,5044.791343435977,0.7,3100.0,1311.957807295064,25573.0,1070.0,3.5843316015140725,650.0,8.9,176.03656709917098,141.94710559809565
09:22:49.216,21717.0,0.6469047711124754,85.96281576070331,1478.9814270647253,7453.322080835415,0.7,13200.0,1058.7074444565624,9037.0,1020.0,1.28030042647597,1350.0,6.5,8.860039198238397,141.0674521521976
09:22:52.225,79848.0,0.6972311958335558,40.058510892248805,1576.785934878591,3612.271173330096,1.2,5100.0,1529.38767351281,29080.0,2060.0,0.0912591698434459,800.0,7.9,75.02840234240138,150.9555551253073
09:22:55.236,199242.0,1.6662784236631976,81.47723926486175,1236.4475255912746,5286.891709932404,4.0,4800.0,1461.7190072352537,21927.0,720.0,0.6016761268089761,550.0,7.7,240.7080991460696,113.52717050177714
09:22:58.244,109337.0,0.7728714552888657,22.387049849357773,1969.925333083031,4220.879895157409,0.4,17700.0,1444.7717324789353,27681.0,2570.0,0.8523356688396841,1850.0,3.7,254.1225677882414,245.2686415204142
09:23:01.256,243303.0,0.5928687310566194,79.23179395344044,1755.3421097762111,5803.232952219562,0.1,9200.0,1650.50780663643,24343.0,2600.0,0.3230016953493213,750.0,1.3,215.61631771945332,18.458368657754477
09:23:04.267,178803.0,1.6255770112642574,91.5891538149478,1590.789099755276,3391.197054938563,3.2,9000.0,1770.7930654765769,10201.0,1540.0,0.209755888651641,1900.0,4.8,208.20768030338772,122.38002545031527
09:23:07.286,88344.0,2.3343831777059414,83.44610287037196,1430.3783221020783,9027.188985047633,5.0,14700.0,1796.0360421014518,9055.0,2320.0,0.0670712163032432,300.0,4.8,192.8375375737644,42.12228863431845
09:23:10.298,195790.0,0.7636075045731819,91.71961997796228,1739.8670477306032,7888.501820061187,1.1,2400.0,1988.5341119812213,8990.0,2960.0,2.580828266626205,1550.0,3.2,231.572451128036,89.77269907416017
09:23:13.305,64662.0,1.7497710696395838,8.430685406802832,1513.290958069532,7096.220356089021,0.2,6300.0,1018.8093424038084,29091.0,1930.0,0.2135892281829052,1700.0,6.7,56.22534930081187,98.7178638834248
09:23:16.323,297200.0,1.2648199609940658,85.94446565005187,1487.1135140137326,8831.417631056822,3.8,3400.0,1229.1834441097649,24304.0,1260.0,2.268477396392487,150.0,1.9,5.542970296910579,201.0407302062113
09:23:19.333,139921.0,2.235146925770444,37.44283732361119,1851.0915804249055,4168.107910516734,4.5,8000.0,1008.9560438428126,29937.0,1930.0,1.658075369241966,1500.0,9.0,188.46605764130453,82.34188405975506
09:23:22.347,142107.0,2.28905697880167,88.07601184069276,1991.5379828397715,2043.9982902508505,3.5,15000.0,1450.5500140176844,2306.0,2200.0,3.620071959779379,700.0,1.0,207.4686076267036,75.74594633175454
09:23:25.350,678.0,1.1965915842280874,43.49453727566759,1516.890643843511,7169.420918619017,1.9,17900.0,1272.674476558156,8085.0,190.0,3.290945237616108,1950.0,9.1,45.87780032005397,190.3092177572791
09:23:28.365,279298.0,1.0331155798151654,59.80100770682288,1409.9246292737384,2536.471929513335,3.5,8600.0,1442.2644216777371,12660.0,1100.0,3.771211134462673,1650.0,0.9,69.8826028516573,165.47369992019455
09:23:31.377,185439.0,2.9665052064387,85.47793404730511,1090.183527918136,2885.3681943576225,1.2,10400.0,1134.5240459087856,7559.0,1730.0,0.0834995415095161,250.0,0.7,120.39372090425633,94.93190838559374
09:23:34.393,171381.0,2.4664062180563864,93.06979969693111,1108.9588557679815,1072.052664773992,1.7,7000.0,1589.7311327955383,28098.0,240.0,2.6496224280238008,150.0,7.4,49.082969328891885,149.25888975863614
09:23:37.411,269734.0,0.6013786289995469,10.606379651494224,1278.6106198188943,1454.0588645909718,4.7,15600.0,1498.7046542981834,31191.0,1100.0,2.7854447832708438,1500.0,8.5,144.43997969969448,44.37621853574249
09:23:40.425,278916.0,1.409941382028682,1.378694415832837,1859.7802753850208,4289.250747456327,3.5,17700.0,1478.8187393794942,14997.0,660.0,1.7420011983625248,1050.0,5.9,82.47178619756528,14.728170601078382
09:23:43.439,264889.0,2.532089420703556,75.66154963758093,1129.1718995704875,3831.401670977789,1.1,10200.0,1596.8924360391163,13018.0,1690.0,3.036256116847589,350.0,2.1,164.7083469445413,230.30803446396405
09:23:46.447,80432.0,2.5002772272120124,18.89544357452453,1313.9202550397804,4110.311404126351,4.9,3400.0,1647.0316591132928,23132.0,2040.0,3.003849991044664,500.0,8.2,172.99476262609264,253.1594809089876
09:23:49.460,198590.0,2.843478073078471,81.46410453141274,1617.4524077213168,9091.295288963023,2.7,900.0,1390.0274726311382,29548.0,2900.0,2.8748782861425477,850.0,3.1,247.13602238628815,237.3711465741002
09:23:52.473,182592.0,1.1800620526862988,47.52777379308199,1930.8655409586456,3161.2153606637103,2.0,11100.0,1145.5611473843182,19826.0,160.0,2.6178506177362726,1150.0,9.8,244.5375388489712,77.77923596742578
09:23:55.482,93002.0,1.961405140867679,98.86299688366422,1845.0125584859263,615.343470279172,1.8,4500.0,1925.055666660908,14739.0,490.0,3.5275370496102663,750.0,4.6,188.64839060898368,24.26850532319333
09:23:58.498,217380.0,0.3104142190472172,33.0825612097349,1603.1390363161722,5824.064881874054,2.7,2200.0,1741.0286775727536,30675.0,60.0,1.7476796860094683,1550.0,8.5,24.34477325883181,106.64080818023372
09:24:01.529,259195.0,0.5602464728429781,26.198078930751,1799.0243191482668,1505.6155295616484,3.0,3100.0,1329.3946117422863,10525.0,1710.0,3.758048472698599,900.0,6.3,3.364192425055284,117.83590546419106
09:24:04.532,42475.0,1.1211628806268172,76.03210348730701,1638.2683885634617,1617.0003161613463,0.5,5100.0,1452.2060324448228,3.0,1890.0,2.74418118587532,200.0,0.9,248.4835143645302,59.760347353162686
09:24:07.545,236994.0,1.2334637478240449,96.03021779091564,1164.1086329737593,4212.073922288658,2.6,16900.0,1997.920307269309,17999.0,690.0,1.3668332223475126,1100.0,5.3,83.78606847502043,157.70382254363074
09:24:10.557,215398.0,1.4587312783064637,5.770980482872153,1386.6770345276173,1439.506833188232,1.2,10500.0,1098.8920171724878,10644.0,650.0,3.0792223806232557,1850.0,2.8,46.44133242068882,118.118432843346
09:24:13.563,50828.0,2.5372537161306403,74.6868537191138,1195.3620564821642,8665.426119411744,1.6,11700.0,1497.024587690696,12900.0,1990.0,3.987209921403022,1250.0,3.0,4.729243156956185,123.44091966367073
09:24:16.575,222326.0,1.3260316973586774,36.16039922969103,1690.5406813561722,264.52641337247275,0.4,1800.0,1927.525067394413,1950.0,880.0,3.7719228766780537,1450.0,4.3,131.10246348149585,171.5045757993468
09:24:19.586,200387.0,2.6905853593043534,11.319418088279209,1510.041462479332,3294.9277669137427,2.7,2000.0,1173.7492417618273,25288.0,850.0,3.3849821619526046,1450.0,2.7,206.165970523902,141.49194398993544
