,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
09:48:29.794,161295.0,1.624591997546526,84.95191548430621,1062.5443107928688,7726.028733816118
09:48:32.803,138706.0,1.2769012938352249,78.95120936857698,1227.666488427231,6280.590886645305
09:48:35.814,181811.0,2.466599160895261,12.26789157420873,1977.6261471009493,3011.347570030546
09:48:38.818,37601.0,1.309682650704197,63.81510805107778,1187.1818492152672,4233.617099674296
09:48:41.824,76687.0,0.8360667505106893,3.250245394604069,1408.8952514640534,2723.722359745583
09:48:44.827,51031.0,2.302113188868735,14.086358827705826,1551.8385098438343,697.0134387007454
09:48:47.836,153872.0,0.8168403546856515,61.56050862995463,1530.1035508656644,5907.615349348533
09:48:50.842,65832.0,0.7037697284174877,70.50502107342231,1769.854068448706,2279.344984137458
09:48:53.855,246295.0,1.0554008771180423,36.96671229816885,1125.7246252172724,5130.246712692066
09:48:56.860,118054.0,0.7385182327881793,43.7286466621088,1276.3846776657938,2469.05798099594
09:48:59.869,151521.0,1.5360040939576023,21.70817093897929,1397.7001686470217,702.4303531606727
09:49:02.880,221757.0,2.2458077919848867,91.21196916072806,1665.222754357983,4393.011402804544
09:49:05.892,138383.0,2.168004563298961,36.01564039472755,1675.774599967042,7924.237730028685
09:49:08.906,242785.0,2.425135467615319,12.057121483439728,1312.230637353895,7226.889466154923
09:49:11.915,162103.0,2.610557445532688,93.1770774687584,1906.4687799140872,9293.372816823365
09:49:14.924,201631.0,0.828182008664182,13.876335983336752,1377.6160474919498,1201.104296261076
09:49:17.928,26958.0,2.4033151739781693,17.5572551578273,1444.5485576101644,4623.30038150926
09:49:20.937,172525.0,2.6144295988858515,73.38500442233669,1487.5199775912113,9086.41953903513
09:49:23.943,105642.0,1.555416885775558,85.52962517073539,1526.67847470995,1597.6194990662425
09:49:26.954,261692.0,0.4912608417281899,92.79963501531438,1831.9624419232628,5537.385318419204
09:49:29.966,218193.0,1.7403646321723083,79.05086875424392,1375.50217626157,4027.7700260467914
09:49:32.983,286126.0,0.6324917736912238,62.8947032900043,1108.9947961010294,1328.4329250691471
09:49:35.990,58073.0,2.382678878307326,71.74187780842489,1983.062564367145,2062.918734488589
09:49:39.002,254723.0,1.9390071202854229,66.76531641837158,1184.688998492794,6859.090577556002
09:49:42.009,167858.0,0.3453139870286394,42.24529821337681,1620.3896939601018,3340.97375550204
09:49:45.014,14360.0,1.5053107628730913,91.8250566985901,1555.1331350875253,2585.0487969432816
09:49:48.020,127116.0,1.944727425730014,6.118033107380382,1872.9511583645167,8095.515967391528
09:49:51.022,14299.0,1.238557784738633,92.53916027645585,1034.454232435434,538.8029417904876
09:49:54.033,172784.0,1.0778561221356082,7.829453306722728,1746.0439384298295,7215.99367733834
09:49:57.038,43831.0,1.5339366976586977,91.111245987445,1408.9185388715357,122.61291685042778
09:50:00.050,211006.0,2.011769086580751,74.75053244267016,1461.098554001504,9308.22157988752
09:50:03.062,269902.0,1.454726219022417,37.1838851942615,1076.057400709529,737.4210446130967
09:50:06.067,51422.0,2.151941222881536,38.06238361729345,1386.6007241469715,2128.970349000333
09:50:09.082,247717.0,0.5639264225465428,76.15101390497647,1650.6717969706333,6647.070642088747
09:50:12.088,118502.0,0.9760908161864432,45.93831744335464,1193.5253086929504,236.49024122457493
09:50:15.102,272769.0,2.127684951194455,79.37626120962233,1238.7243737085591,6718.728592488408
09:50:18.105,30745.0,1.7738221786362969,32.07849653069562,1358.3142124110332,4539.730717040177
09:50:21.111,88392.0,0.9899983617002958,42.8248726410399,1752.6896564819986,8237.317731532228
09:50:24.117,159234.0,2.1097917766477225,98.57352843966932,1520.0651298878593,2683.3096764734523
09:50:27.126,137058.0,1.2000846554381588,28.604806901532857,1643.551836792487,3405.5183272670256
09:50:30.134,115546.0,0.6977787452505175,32.646974168796966,1126.5052385496233,6120.2238089827815
09:50:33.139,37729.0,2.56156472587062,44.043265400982825,1788.6821636387615,8672.634913297283
09:50:36.144,32351.0,2.635696968846427,36.84943357341656,1241.5423166977507,6288.279060283509
09:50:39.150,68077.0,1.0192545834100504,92.16238453254152,1990.1951756065575,4453.687556065714
09:50:42.159,156667.0,1.5989815163315826,38.02364316098757,1455.4392749811757,7039.246558626771
09:50:45.170,253802.0,2.2570880622306877,98.26068406604196,1347.27481912342,6832.912868179738
09:50:48.174,5228.0,1.591553145582447,50.31218640860192,1424.6388546145995,578.7392802275508
09:50:51.178,45471.0,2.286903735385546,69.94083361108542,1399.9478728662666,701.7499945660674
09:50:54.186,122345.0,1.1933893876382726,94.63411035384816,1421.064911157274,7400.6674988691075
09:50:57.199,261000.0,0.5745706153629655,3.941761009220092,1172.5309210702496,3570.2735915901885
09:51:00.206,95967.0,2.730878732189613,65.32191825041353,1271.969621071357,3899.2766380670178
09:51:03.216,127400.0,0.375994634819533,66.26298925363237,1860.5971121613209,5799.776107905341
09:51:06.219,6552.0,2.9835395192265137,26.241694518672567,1575.665562356744,933.5345087887276
09:51:09.224,106645.0,2.4075737337786878,26.414302308605823,1236.0327869704272,1441.042580461562
09:51:12.233,153591.0,1.6773262074506516,10.78763398028973,1054.105073985025,763.5296450731676
09:51:15.247,262951.0,1.013034219754246,77.50197035167392,1005.061674395599,3468.5392900406296
09:51:18.252,51382.0,0.7677861329636184,10.126219270560393,1101.8268217117948,8482.651962310614
09:51:21.260,143551.0,0.6808029030495617,65.40387002948383,1939.038690315922,1384.3731319925164
09:51:24.267,83772.0,1.547544707081542,21.761095262221616,1255.6218919007729,1710.9815953875932
09:51:27.272,28948.0,1.4160628948079346,53.57899070581187,1860.9870073302852,6409.34892149116
09:51:30.277,78886.0,1.934239287430987,91.50572551976596,1960.919334328888,9045.554353435522
09:51:33.286,185619.0,0.7084908681490796,79.5178871095791,1004.7180797759484,9952.237303217542
09:51:36.292,93233.0,2.786785342735662,6.930570604573092,1478.581500758904,339.22099875319395
09:51:39.298,61601.0,1.0341468026968808,39.20607984250027,1122.825556802247,8875.776681703697
09:51:42.306,172796.0,2.2704682110593075,72.466053820422,1308.1794467138304,868.8679170630825
09:51:45.309,45668.0,0.6486486202500893,64.59770049845109,1315.0166603175398,284.2006408586858
09:51:48.318,182710.0,1.7831354003843802,28.393589667135288,1343.2746374108992,4896.72368277173
09:51:51.326,52837.0,1.663568070459975,49.615434321686806,1795.6310770894552,2212.848402673667
09:51:54.333,71641.0,2.413573802811335,69.83011419739826,1133.6905008439162,1063.0522278834148
09:51:57.338,43585.0,0.6897205220865388,45.29484582949189,1891.6727758895668,8930.492741729206
09:52:00.350,248537.0,1.069388112196448,44.18185263513938,1450.4440594834118,6257.716651324224
09:52:03.359,114270.0,2.313719608785386,20.201745945395444,1254.471569030668,7609.683664297552
09:52:06.372,246331.0,0.9943560462358688,15.606046152766874,1384.157346526224,1567.4359834739969
09:52:09.382,127053.0,2.5023862605933864,11.876618280484466,1935.2833271484128,4777.093185318597
09:52:12.395,250503.0,1.7975122748254495,12.009235304966545,1477.1198015804748,4060.4788033678487
09:52:15.411,230165.0,1.3304237796495073,88.66214172210296,1655.2140575248309,9246.197044051503
09:52:18.422,227024.0,1.2818583131386596,34.61129927687021,1070.071482913617,1341.5781135248485
09:52:21.433,221416.0,2.0950506995006286,10.907357532452112,1874.439051566036,2934.9515023735994
09:52:24.446,256527.0,0.4112741879639235,62.097585602758535,1579.2816805225889,9835.515756978924
09:52:27.450,29242.0,2.6844123926470576,96.6754496508984,1938.002956734348,8689.801687100426
09:52:30.460,209412.0,1.257067722634147,27.149881698311244,1270.3796687343904,4789.559279214553
09:52:33.475,243091.0,2.162613110112992,7.921771000300131,1127.874081384234,9603.253418896653
09:52:36.487,223561.0,2.6141981416364675,74.26188487054809,1238.3160538913494,3300.3164679403867
09:52:39.494,105138.0,1.7459574050892113,92.80875237993575,1815.6894099040703,4477.041701505896
09:52:42.500,123968.0,1.829912875289675,0.6379886644859071,1799.9635884653394,5573.46137621299
09:52:45.506,79173.0,1.9326633476590105,21.78018287935683,1081.1132384740768,5353.845696022913
09:52:48.520,266009.0,2.0912779628432125,98.07866080366703,1183.5108362125186,9522.56923062593
09:52:51.527,168116.0,2.5030775546732693,55.75226132614293,1262.069645489749,1241.9517674065223
09:52:54.536,143790.0,1.1610784024821177,55.86844944384147,1805.0354212893333,4735.823609179036
09:52:57.547,184992.0,1.8236001410366804,18.960932523224617,1226.2122621411545,4396.425603872046
09:53:00.552,79209.0,2.139852953670881,13.064340809646744,1958.5956153517584,8977.830025145895
09:53:03.569,267979.0,0.558056284554149,83.8480448261327,1121.8849513773164,448.2690011028057
09:53:06.574,56952.0,1.8799760668452044,24.24111039288985,1346.0471571551348,7496.318230246649
09:53:09.586,244135.0,2.7832100002107025,82.12983623277448,1326.450633683912,2422.252836527144
09:53:12.596,181495.0,0.6679045183159411,18.96049039790052,1038.1685511180262,9996.395106399294
09:53:15.608,230347.0,0.7320227648722786,49.16737367250633,1450.990514343336,2875.149665070136
09:53:18.620,252919.0,2.735264225120391,67.1972446982632,1783.5406256011051,4356.968123206193
09:53:21.630,177496.0,2.683734163773796,94.00018875110707,1175.574520163707,9450.511839106595
09:53:24.637,161125.0,0.3685629857424046,33.39611845702901,1879.3579743784053,1871.935989794651
09:53:27.642,36198.0,1.5859858691913342,66.83437505728381,1273.4053931157532,3402.742560045476
09:53:30.648,124066.0,1.829049666261409,30.129925655068103,1621.6536207297045,8897.511514999616
09:53:33.663,284705.0,0.6155934355521385,69.67822312312944,1329.415628962741,5148.424692392052
09:53:36.668,23701.0,1.761975687848648,33.57592353332767,1463.0912521815876,3083.900180216371
09:53:39.691,140439.0,2.694494050498679,77.11355729321755,1426.6659702973564,3693.3070967901535
09:53:42.696,46873.0,2.196194948053879,50.61883874183784,1704.790399566561,2853.976432421502
09:53:45.705,164557.0,1.7191355296092328,16.188638143019574,1262.2472294060044,1906.400297124464
09:53:48.715,180430.0,1.5500391740823398,45.47554517267417,1458.1179944736996,2228.903068780398
09:53:51.727,225415.0,2.0092050179307748,71.65650030518061,1301.8550625703008,6091.854389328394
09:53:54.742,278105.0,0.5842668003591784,91.34873832755515,1327.24423904974,2965.2762967537647
09:53:57.746,55679.0,0.906036002613016,40.86043800337154,1482.1925090636953,6436.707540606476
09:54:00.751,54876.0,2.3123073338309386,63.97741817095977,1612.0537353763048,2999.487231969377
09:54:03.757,61219.0,2.181280237073562,72.3744203888558,1933.0244575337383,5765.847848137407
09:54:06.772,257336.0,1.8966313633524263,30.79610913689929,1050.5563818988717,9848.091376822513
09:54:09.782,168484.0,2.215681647893254,12.183520110055026,1410.8162468930366,9778.621158229358
09:54:12.785,4569.0,1.9528916733106707,22.284937758972436,1431.4659844844227,238.7459057099764
09:54:15.809,199493.0,2.4789006544245704,69.68535976844584,1701.3895635348797,4269.059275814688
