,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
12:51:11.216,78958.0,1.8614299304626498,35.05906372420299,1491.2934802489642,2917.513643944692,0.7,9500.0,1477.796814363775,25903.0,2200.0,1.6908086007874585,950.0,9.0,124.83590316586995,158.39352683995824,52.35238652023101,55.561527534909175,21.52580651411176,15.722367646393085,205.08516686117378
12:51:14.220,2915.0,1.8724349879710334,4.6848462156151385,1513.5555710066515,7601.703754973491,1.9,9200.0,1958.95611167029,231.0,2140.0,0.346511908015088,750.0,8.0,59.32526764817273,193.0225832281695,216.28773406681285,205.60804430557675,140.07793471188103,201.77617296829627,167.1691741340235
12:51:17.234,265949.0,0.9891356894402892,75.54554770196924,1284.7082320376512,465.15805085829413,3.6,12600.0,1006.7960006954077,14312.0,1240.0,1.1189366842830135,2000.0,9.5,231.4762432758516,198.68539267630177,95.45105589196505,172.46177328841145,5.932555236371396,125.51957530765978,184.38634934901629
12:51:20.240,26444.0,2.883344074447045,50.59941835060873,1265.1224171654667,520.9932152423412,2.1,4000.0,1022.3138540667991,25605.0,570.0,3.8894937885550283,950.0,7.0,130.33880023291684,46.421439434149335,194.2584567825851,225.16959395099133,83.70944728799728,155.8001139187836,5.693409772079106
12:51:23.259,226048.0,1.1609351432263488,48.8625157575058,1745.4112154066156,9693.756200401738,4.0,15500.0,1453.0475778046803,9751.0,1660.0,0.716686743368177,2000.0,3.3,173.1331162358444,2.3741913045311462,204.4594725027262,109.7430100498754,87.38869714288985,232.53750091242685,155.72041506067845
12:51:26.264,88536.0,2.0905633859933523,92.63836475550278,1516.997516987908,8369.024580314956,3.2,7500.0,1208.1734037782871,11048.0,2140.0,0.834020154177487,1500.0,4.7,22.95165168143617,46.42215412437696,21.454137421150293,45.41537052266224,237.71322656862475,90.49146712196794,178.0312470036505
12:51:29.273,135691.0,2.418926620175185,63.68063886097743,1249.118598398933,3183.9278227086274,1.2,15700.0,1243.835658578567,7243.0,2840.0,2.918412907044438,350.0,2.9,245.39330264724387,145.98103532863158,171.62328602186955,120.58001318559691,99.70499664914063,156.12930712268889,236.99987135133006
12:51:32.283,118189.0,2.735909669320579,24.141519339223585,1984.4016130152131,6475.157912410851,2.0,8300.0,1561.386994277286,25527.0,430.0,1.2990239617665278,700.0,8.6,22.646809112753136,0.509212423613255,165.20710564517955,59.00003645135089,48.218090701332706,245.76102938210573,190.6522756234824
12:51:35.289,74561.0,2.8795579084331053,97.80921915259249,1203.6799826800022,304.06761132634716,2.7,6500.0,1069.5955697822885,26714.0,1270.0,2.1369201229472776,1900.0,1.0,154.68049542598692,131.274741463956,49.72526327673662,66.11935543962807,111.41823082112916,30.13554929230241,227.76950063175562
12:51:38.297,124274.0,2.757222260183036,37.39123211214443,1866.8078281813923,2054.8800970621905,4.5,12900.0,1805.8871478856354,5677.0,1100.0,0.8233772295306356,1350.0,6.5,185.9192851995324,53.316358877792375,192.4587297938705,96.17045707017463,121.70423955519736,191.62526274877783,41.42963989612599
12:51:41.312,290348.0,2.958909430911577,36.11098058906558,1307.3309127092884,4060.487479693154,3.5,4000.0,1648.5973302886905,21228.0,1900.0,1.4775609935075473,700.0,2.9,63.50901234617446,123.30341479082172,19.223824049172556,164.39166429492056,250.33703909179513,174.42482610485948,230.4567000492173
12:51:44.319,78686.0,0.748627548975841,26.54577696257055,1421.1463236252075,7838.946680254416,3.5,17200.0,1645.8972805043804,7827.0,480.0,3.5981216257070914,1150.0,7.2,168.98532840400023,82.84365555941343,224.79185884770484,27.583222301099198,124.02732234155215,196.0411290586513,145.77752659951847
12:51:47.327,118071.0,1.7830093894589916,95.38030213428615,1769.4869115642618,9517.76327787804,2.6,9300.0,1942.3096296517588,12117.0,2110.0,3.1286022502997324,650.0,8.1,80.60813086493955,198.28366283145613,155.42146174696774,192.15499541501018,213.16142985056192,16.467925706697212,161.25915968353564
12:51:50.341,263196.0,0.40729797807536133,58.377400923963165,1091.0324842674013,6383.9239977433135,3.5,2200.0,1870.2583401164889,24413.0,2450.0,2.6965101427197284,1800.0,8.3,49.26299717314735,25.767139513523595,245.81722585737484,61.63406786857816,80.06772071840511,66.89018925102857,56.36043901312287
12:51:53.344,9549.0,2.6488009632121474,0.9699886177110467,1814.464046881493,5386.613437170628,0.7,18000.0,1529.1890157179903,23537.0,1810.0,2.738072862120025,1900.0,5.3,164.5356458501834,176.4712763263828,67.94636906430483,228.45657570960398,254.1772474435953,81.23129410008053,250.40698224605293
12:51:56.351,106274.0,0.623899945481982,17.964616696894762,1365.7053878917868,3631.331589108088,4.6,2800.0,1987.5871927851815,28651.0,1210.0,3.3753016018260884,1950.0,7.5,109.90165605274416,74.53995377863616,104.3163055142656,195.13441867837537,228.745773382374,199.7584659380792,211.38077878767248
12:51:59.358,63264.0,1.7998121450056757,37.741983883748816,1153.63986070914,1798.2414174479497,0.7,17000.0,1606.3941981710118,14857.0,1190.0,2.808455332483726,1700.0,4.6,163.37441059582844,18.132738823132488,71.2294269641644,6.388298311789277,9.487074403575587,7.347084005820538,89.26942492214201
12:52:02.369,143684.0,1.7718595004655235,10.971345737160155,1345.3835795031723,500.6969120534965,0.9,7700.0,1490.4511141658838,31424.0,290.0,0.6898922181923921,750.0,4.2,204.62798692753387,128.7365206634638,88.7107814541216,118.11957753154103,12.787263483158554,162.77867100531907,180.14666805546557
12:52:05.377,135708.0,2.5683947481346556,52.02601819793927,1971.8196833887719,2520.69758849783,2.3,10600.0,1174.366882878729,1759.0,2580.0,3.4058997199812344,1300.0,4.0,166.8926030562296,157.98736407702637,98.9402708421591,215.37541584960942,148.0752614268061,27.355532270493285,32.329333453889504
12:52:08.381,3168.0,1.9610252657441911,9.741053921276327,1483.55318856025,8985.447195281804,3.0,12500.0,1498.4047648936667,4073.0,180.0,3.27049966601791,700.0,7.4,43.46573002255163,243.20789015388618,83.63331454127959,37.80455264424063,127.76296049195484,231.22916064515874,40.71145384279963
12:52:11.393,241714.0,0.5518845949896966,45.233542939008224,1951.5898753638598,5225.538111198405,0.6,10800.0,1256.9378160138274,29478.0,990.0,2.404914925897221,950.0,2.5,171.58503353939116,182.00674405064817,136.53453069724327,204.6264040956927,14.313847222024615,198.25648461891993,43.97401501233793
12:52:14.405,203764.0,2.2852744466551047,16.473661247481406,1400.356081379854,1787.6168906880225,0.2,14800.0,1273.0996653499287,21010.0,1730.0,0.42443011670090147,1400.0,3.2,149.82308854997655,64.49815607604766,12.772631447227594,215.0359857721756,170.54528364842716,85.4646175434877,33.90233356647719
12:52:17.413,162249.0,2.1188985393919832,14.80209724216158,1887.3983912112049,4441.431416246037,4.1,3700.0,1633.7308683091233,16021.0,260.0,2.9498115477922044,2000.0,1.3,173.17584727376342,109.1228772637645,41.68693223819127,226.26924119345915,200.4653510980959,44.36436501444018,148.8950166493893
12:52:20.421,100032.0,0.9750388693398138,65.25527306860609,1776.2017207184704,9136.543532129816,2.5,8900.0,1129.4704394291703,24907.0,2720.0,2.3249083858619826,1250.0,1.9,23.23293528906062,226.3000936896896,11.256588041724605,109.47583631450743,53.725891387571366,66.05837971384696,8.661186289893003
12:52:23.432,231185.0,1.360570378687391,95.04392391081919,1961.3156456368492,1425.2801417165283,3.9,10900.0,1135.5219481105833,23350.0,1540.0,2.092233897234024,1900.0,5.4,88.9730219264284,138.19392049856836,13.211004895181418,239.35910382219302,221.65046313610242,183.86601926013728,206.44178602286314
12:52:26.438,86776.0,2.7674878437022854,85.29932288160295,1066.600870870493,2296.2201053755566,1.4,5100.0,1108.2918747682706,1536.0,990.0,0.21992230927281886,250.0,9.7,91.46390893707337,104.7598729719021,12.86049634991732,41.82839926220775,209.27702790451957,128.2909648313113,103.43881424102742
12:52:29.443,68849.0,1.0734416758013936,56.07578525603383,1789.6729419108806,8924.745483272018,3.0,11200.0,1353.4775210399794,432.0,1270.0,3.0143240284146597,800.0,8.5,190.5914095977881,180.430823274712,233.48479951962634,226.17080229059692,123.24323738835993,142.92070807540765,156.163380359466
12:52:32.460,282699.0,2.2282289897226573,71.17943672794914,1594.584323849008,4015.2156033972824,2.8,17700.0,1966.718797326906,26557.0,2070.0,2.3757781795548776,1100.0,7.6,159.47352220840693,9.714866610213164,84.03692166698738,17.119151568705185,37.99107777678323,184.42597728320754,224.43588654713813
12:52:35.477,266377.0,2.2710480619555993,74.88268297862663,1818.1996214544051,8077.89552073268,1.0,15600.0,1703.7630352151243,9238.0,120.0,1.6533906779724843,1750.0,6.9,155.27134441156707,45.96746709573494,76.94561843757212,51.36598843529675,166.67948181777498,157.62603048300292,213.1994038972895
12:52:38.482,24631.0,0.825273914664981,46.69199191387206,1785.8043961491564,6207.82336444722,1.8,9200.0,1791.3127933427922,10623.0,1480.0,2.64632656911162,1900.0,1.2,225.77771626206007,162.42584978180113,95.7365106836891,202.35323758134868,91.40429081432526,209.00423181207097,174.54535714619163
12:52:41.492,211846.0,0.45547407883384433,80.65149053077096,1459.5913681745042,5016.01215232939,3.0,10500.0,1036.4545320133805,9525.0,1670.0,3.44884547074596,950.0,7.8,45.22797836127392,107.67748643761841,204.03140452234004,181.75451484157088,51.997451515070196,184.1452684624878,44.016679940978285
12:52:44.503,239825.0,2.7291468269473316,73.91099322850117,1679.8261890769074,922.4600247650832,2.2,17100.0,1317.5530290397141,26556.0,400.0,3.0081639266429097,2000.0,6.4,106.27301952367968,104.02050264076283,96.20105288927752,92.78720732438696,179.7720494612475,189.60043387534697,43.297243877504194
12:52:47.511,112346.0,2.6173250926785667,45.04276881288459,1191.7071703750182,463.2356133338107,2.3,13400.0,1050.6738989088585,7171.0,1190.0,1.893920356895352,550.0,3.1,236.3052848854563,9.819870290297722,106.42578460527811,12.946704437929052,32.59464099145862,236.5184459773485,41.58327552793731
12:52:50.516,32403.0,0.2929916694454878,15.20456716682973,1623.2387957314077,4485.021159153648,3.2,14100.0,1071.8809790152206,13742.0,2840.0,1.2004992535296561,1550.0,1.7,52.60756580842729,228.88333357644512,216.93464834232734,206.76447390134294,225.71075064032726,108.59367570704862,143.4928863287886
12:52:53.519,32641.0,2.4451884957583836,2.7828332179321995,1169.690311730478,8518.678197930485,1.1,6500.0,1149.3504786055366,6035.0,2610.0,3.4808332982932764,1150.0,8.8,106.94944943278763,40.14683648966821,164.3475450590133,21.181594942408676,55.00861022540148,173.9881984758616,140.4804710698364
12:52:56.531,193282.0,0.26154977080739095,99.58477087521632,1639.4668743236075,2612.2902883797065,0.7,1200.0,1933.5372916979272,29822.0,1310.0,1.45035528307202,1800.0,4.4,181.69735874704753,177.71623347050888,188.14358878811368,117.93953594805208,234.67122085615438,2.712590839827083,68.22479884304221
12:52:59.545,243141.0,2.1181615398583826,52.96543870053463,1645.0917792453356,3762.058669476321,1.8,1700.0,1243.2288447510732,29539.0,1450.0,1.2725159739637255,650.0,8.3,135.103103869731,224.35771790291253,43.5352642358058,63.04403912097619,140.8478103299289,145.6081150031685,150.6880333890883
12:53:02.552,115339.0,2.5068450173417034,84.822327157688,1314.4425361461404,1538.4383808539947,0.8,5300.0,1406.6328708404403,23873.0,2670.0,2.6425329604923937,1750.0,8.2,8.297961024903701,54.01547232446127,115.8475719219737,112.61934958950387,36.530369600098915,157.91893431510195,17.643724586440587
12:53:05.556,25314.0,1.6176762051681872,24.184023040719357,1310.790314492834,5777.676233472153,2.0,16000.0,1993.4989285232032,12195.0,930.0,0.5572981034529083,1400.0,2.1,135.50357816560287,151.24393095999716,35.19419527746084,162.37246298277663,42.342380981808915,135.43290906247054,88.7173515534228
