,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:36:48.693,177630.0,0.8,0.2,8.3,1.2189392632437668,3.5,920.5692464626687,11392.0,450.0,1.9658868146461954,64.34857439742056,154.51833346150656,180.0555844442716,902.0,98.41652489457312,121.08934786166361,92.88813580069034,92.50015818839671,104.04468803848405,72.29672537396091
12:36:51.699,91966.0,0.4,0.7,-4.2,2.250846140101628,4.5,17159.299079071265,18811.0,130.0,1.2723916505617843,40.536499478904204,81.17523902587848,132.08085396880227,363.0,50.91021372902499,145.44771364899017,193.0414563177257,81.55392333114442,132.72743829005742,253.5795269622448
12:36:54.708,126993.0,0.6,1.1,4.1,0.3148933425169118,4.7,25810.71486916793,17286.0,60.0,2.484684668699029,47.31124248638993,73.98937645142365,91.16471531167578,721.0,244.1081767780938,93.26620894487414,233.13814694586083,126.60521424707679,179.1655469928926,193.82480753256038
12:36:57.713,30700.0,0.4,1.2,3.7,1.0837412130976216,4.6,11241.547243423118,8494.0,460.0,1.8010827864848356,21.35501807023996,190.49526122504395,144.31373655718554,995.0,135.06694266723358,242.228309479537,155.15577411497884,108.79063818669674,171.6389346019356,74.69388567640836
12:37:00.742,280455.0,0.5,2.0,-1.3,2.7210256218745856,1.6,10494.535648021565,22187.0,160.0,1.2937937142367009,27.530973112573097,191.42376529203588,78.60781740151148,536.0,30.40643965389476,28.246742710967844,61.16754230276019,130.76296192078598,130.5244525031306,39.13299222886109
12:37:03.749,72325.0,0.6,0.1,8.7,1.2285177663966356,2.5,3562.562789761652,27923.0,750.0,1.6660771282159987,66.53459595961104,96.36063457071428,124.09100900700862,692.0,6.280713434166305,93.07632645142822,24.148464744793586,224.38667601311528,86.85120896032926,93.35811921120224
12:37:06.764,282759.0,0.4,1.0,3.8,1.8487861715843277,2.7,31174.68481858672,12121.0,50.0,1.7732842426629567,3.5957132308881694,194.8583012643073,194.31781180774232,627.0,35.08596460391645,39.29367540428018,159.58202580281292,229.47501676944765,106.06121535193982,23.8200552542393
12:37:09.768,699.0,0.8,0.1,-8.9,1.1042624183517673,4.1,30479.20605362776,23745.0,290.0,2.5356884195362825,62.54878215004404,186.86548577924066,192.88118228347318,323.0,187.64159548386,215.46396687164247,149.3931966035297,163.5208613329198,163.55951668050605,70.50728894894714
12:37:12.778,149155.0,0.4,1.5,-9.3,1.898159100454635,2.8,8681.476521269273,27468.0,80.0,1.5205115636806537,55.35661758772686,127.15391313947353,131.6478980973103,222.0,148.07417895224208,159.2966101935181,58.48513479721437,79.78133098279042,92.05899519759853,251.0644341080756
12:37:15.781,19238.0,0.1,0.8,4.7,1.0068039911735587,1.8,23174.820160994244,12471.0,40.0,2.9604796572923804,54.126964116480515,197.3000368117868,59.99625354036241,495.0,9.285873053668254,95.24372054433346,246.5549805529729,133.63844582727225,57.84376566137274,208.2471108921468
12:37:18.784,49317.0,0.3,1.6,-3.5,2.8624700504683425,0.4,12800.03224375189,10823.0,450.0,2.775926905364993,27.648007866996117,61.99856731880658,137.7988428620197,183.0,209.5663410229805,166.71374331506786,224.26329094195336,137.3495028464309,154.74781922680464,31.667661470811563
12:37:21.796,232687.0,0.9,1.8,0.1,2.844465535194626,4.2,32356.616446109063,21544.0,510.0,2.008163500910117,38.17680751729772,132.74909325811922,160.94952392074015,93.0,237.15733018160728,51.14397667284073,7.002365607209773,128.2237334397625,151.7222462653566,211.7203092075416
12:37:24.802,74905.0,0.1,0.4,6.1,2.9325615173697095,2.4,31075.829607133222,15512.0,700.0,2.9010713812185736,61.06944340746756,54.04279766296055,161.94973708509906,46.0,138.8463822231005,47.719441792406684,32.702685784376,83.42426774437214,158.49131484501115,119.1429997419513
12:37:27.812,192258.0,0.1,1.0,10.0,0.6986361942088475,1.4,19377.342936470843,30196.0,780.0,1.9486438148185403,24.02634430833408,81.93862742174261,51.36261823206747,896.0,38.05161013602755,177.55279393734557,82.30750934025333,75.54413284814362,32.367935989229125,141.18085152467745
12:37:30.817,11022.0,0.1,1.7,0.9,1.3027236168699525,5.0,11521.93451753598,3618.0,640.0,1.9003399282258309,60.141510673090444,70.19240133626082,105.68605214288996,134.0,242.07489802158875,112.87079464714519,94.12828713288091,1.9722017551201032,117.44236234370595,110.1947749051646
12:37:33.827,205899.0,0.4,0.3,4.2,0.5955345593825057,4.8,25307.18733139428,8216.0,10.0,2.8073379689871185,65.44649107294211,136.55693619284517,54.63853044888772,282.0,253.09110738244019,204.81993102420662,160.619538383397,23.894543326607167,222.66466039432572,124.50179600167124
12:37:36.842,150914.0,0.7,1.7,4.2,2.884937810635885,1.0,2308.4881448097894,3887.0,710.0,2.13087718114673,95.38180763463033,183.9417724170143,121.86870493888448,197.0,64.5288364275988,76.68698246397963,74.865092297403,153.66403578762123,207.45954704489773,63.59502813666883
12:37:39.871,268549.0,0.7,0.2,8.7,2.2355808979745215,0.7,5308.491420541164,31347.0,100.0,1.4631454739111942,54.309889579237144,91.9076384121534,59.85495138612767,520.0,114.42000472111272,195.97128577703361,133.33102625040596,94.24063110491876,210.4477407131962,0.1906608897881712
12:37:42.879,110777.0,1.0,2.0,1.2,2.425692424117214,0.3,26693.110446050425,15011.0,470.0,2.98359617968705,56.49938327502071,86.85235807452813,155.35314907259885,111.0,162.3360908584452,134.79425423737308,138.46284001225905,212.28151288822826,190.17297352191784,101.65136843633266
12:37:45.892,177708.0,0.6,1.2,7.9,1.3529097011829525,0.6,49.14663899000542,26413.0,660.0,1.5568599885289858,61.11504456792066,94.94627392916074,172.81152224091738,171.0,27.373647752883677,93.01133349133023,226.1141286179707,193.981485097373,167.26631349626797,77.93346381834787
12:37:48.899,98828.0,0.5,1.3,2.1,1.3328784412279664,1.8,19998.257572002614,28719.0,260.0,2.4510967565433153,12.348248431227235,165.7969793381531,126.87342223855256,450.0,194.10076699230325,160.5471864610269,137.81155487087108,89.68117331145409,230.39498254068315,65.85831055618493
12:37:51.911,136267.0,0.4,0.1,-4.5,2.272412384833459,1.7,5300.251544520251,21235.0,450.0,2.168535172035166,15.065104794859192,192.4629407504574,194.8559484057712,304.0,83.81279582169967,121.85641532447092,75.64542468049713,134.08492890574078,19.613800114965873,45.19249357911584
12:37:54.926,279218.0,0.7,1.7,3.3,0.26295918183088607,3.2,9526.832703382268,18796.0,950.0,2.004447710401106,47.00940674054744,153.61992050322715,93.40620932266546,422.0,140.7774490846083,53.483896364060364,69.00742111719617,240.68251384917318,147.43713724885245,3.776332844958587
12:37:57.937,206794.0,0.4,1.3,-4.9,2.510532666679442,2.8,26467.175724097942,6708.0,1000.0,2.7323378198609576,17.832811886877067,121.39148222409784,126.03397600295823,242.0,249.88844830507168,203.3603737494251,103.84904092729087,178.68367998311504,131.57340930065308,16.203978338331527
12:38:00.951,247849.0,1.0,1.4,8.5,2.6059540783442046,4.4,24032.33305402629,389.0,190.0,1.3255305597791258,95.60938034553593,163.72369086481365,127.54931418720295,257.0,253.80270254723433,149.04756234712474,183.26638949410426,147.33369570466365,34.41090104105121,116.52179181219195
12:38:03.978,255842.0,0.8,1.9,-8.8,2.759981124835806,1.3,25615.679053439555,24058.0,680.0,2.0811404406982383,58.90914334508913,113.76823524452878,148.99024177727085,385.0,27.011921239372125,235.41660581854993,221.09358479750875,253.5248046156606,242.45571680134915,197.80063647093496
12:38:06.989,179893.0,1.0,1.8,8.7,2.574227974256459,4.0,27734.40151073783,17410.0,60.0,1.454407428728673,75.60080287595864,119.16465616068095,118.534233231212,955.0,35.53282899265808,166.8669488865127,111.4642445703871,146.47372357552547,144.39753652274223,74.31408630310902
12:38:09.998,183584.0,0.3,0.5,4.8,0.29159956659765274,4.8,6608.597981322111,17748.0,840.0,2.3175626449377864,76.0936189233696,164.78654791587422,142.19868365689996,261.0,95.7049551834043,33.76166845981728,28.042738488652933,249.71647610933942,239.61162480212838,50.64823929854671
12:38:13.006,27165.0,0.9,1.5,-7.2,0.735561434036995,4.0,13924.607821288118,22562.0,40.0,2.4774664876159482,20.194190206258977,165.66436448432523,184.81393522332988,965.0,139.6428883090064,72.89397441831127,52.830086795600984,189.7621753006725,160.3723929507914,54.68441382759962
12:38:16.026,196937.0,0.7,0.6,-0.7,1.0453304742278902,0.4,14672.590324582592,26613.0,220.0,2.466869452423365,85.51282393807332,53.20125418203474,178.76228801309998,505.0,77.43238494449348,33.11849606061323,235.0770376469144,8.337113043722553,125.27329482001105,97.68210299957752
12:38:19.040,229786.0,0.9,0.2,1.4,1.044087228553711,4.6,22179.296513049274,29207.0,920.0,2.269410133325975,72.76918816794515,170.96393191228208,111.32343285721339,197.0,73.51583760354808,250.01028831811072,66.40340197313151,64.1333659158938,63.71091305169618,100.82775418666198
12:38:22.054,260363.0,0.7,1.3,-8.8,1.807141958630913,3.2,14779.279497396612,17565.0,810.0,2.2920462885284767,29.51852439803242,169.16897570465812,192.79759943304364,955.0,33.334391963048205,10.468352395199387,246.73923263860138,90.2188781009291,211.5034911902676,203.33231744282688
12:38:25.061,99526.0,0.6,0.5,-9.1,2.2782474933603494,4.2,2665.1201206526653,14803.0,460.0,2.4662635833578213,25.938358102433114,119.09895224052681,175.08593460248971,783.0,87.26282566588573,179.4544035406269,167.3472331169855,230.15850086745021,86.67978461964098,113.29650130956735
12:38:28.073,282437.0,0.1,1.0,5.7,0.5172440443094819,1.3,8554.707944041671,18216.0,950.0,2.3358282750579065,73.49167594517222,103.91481804167807,76.9312705205779,96.0,216.60378173050853,1.2252059501471395,121.50799525562103,29.66445611071219,246.3484606106696,103.60997641685758
12:38:31.081,150170.0,0.3,1.7,0.7,2.6278878341326477,1.5,14411.241705332008,26226.0,410.0,1.9543806044146121,77.28587199155666,96.32052274701783,163.4632294960548,386.0,230.03563354104043,94.13983402123394,187.933667444114,234.82154654205024,70.42240696098082,226.2840217606701
12:38:34.092,127148.0,0.3,1.6,-0.2,2.7749296273873507,1.9,13115.070671647163,29573.0,540.0,1.9117003530689896,96.58881611437222,84.44197628095185,95.15520273123221,1.0,101.28428914368845,178.53474326062383,139.3581502581404,191.44566350398392,107.36570905981522,108.2724599835821
12:38:37.106,208510.0,0.3,0.6,2.6,0.6528646084064103,0.3,12265.651065850952,14635.0,380.0,2.50183176684669,79.93216157872497,75.173831674141,55.11025951641908,853.0,88.18274928756007,222.050899639956,207.97467238386366,85.77246453661385,154.0096375779851,22.30930892006108
12:38:40.112,117243.0,0.6,1.5,9.2,1.533354630324772,4.0,30753.6175421822,14131.0,240.0,1.9886412369422253,32.6313757616642,190.01584438220317,95.33238401873697,482.0,20.2989138692448,25.795960227129203,97.13216403408347,40.909975066188395,207.5081232514378,118.46144430737664
12:38:43.116,45210.0,0.1,0.1,8.9,0.41742487312781495,1.1,27205.966103443443,5188.0,820.0,2.4462046635824835,41.993014312699685,67.07154296954948,126.24494999846969,657.0,106.13004659098219,209.53835672187333,218.78991153001755,190.2313601870938,254.71330908054455,82.55873937479376
