,LAND_SPEED_HIGH,PLND_XY_DIST_MAX,PLND_TIMEOUT,AVOID_MARGIN,FOLL_OFS_Z,CAM_TRIGG_DIST,RNGFND1_PWRRNG,RNGFND2_PWRRNG,RNGFND3_PWRRNG,RNGFND4_PWRRNG,RNGFND5_PWRRNG,RNGFND6_PWRRNG,RNGFND7_PWRRNG,RNGFND8_PWRRNG,RNGFND9_PWRRNG,RNGFNDA_PWRRNG,WPNAV_TER_MARGIN,OA_MARGIN_MAX,VISO_POS_M_NSE,WP_NAVALT_MIN,OA_BR_LOOKAHEAD,FOLL_OFS_X,BCN_ALT,TERRAIN_MARGIN,INS_TCAL1_TMAX
11:06:56.384,140.0,3.084514034688355,10.180130377953958,8.667777086222047,-72.0,110.98583075287694,28101.80488278132,1129.2366384834245,15684.779132028078,14435.326477781598,2783.454878738595,15860.480130686366,10180.237583393684,20618.01716621239,13061.670851599316,11275.409208887493,30.228615381633173,1.1,7.87427659881823,2.1947824493729446,76.0,-74.0,4900.0,20346.266974264632,-0.00280519527861145
11:06:59.390,240.0,2.0975362219979186,18.08862545163031,2.695827445796458,52.0,732.8055218198708,27909.157833513447,3106.769306290403,26177.19026188528,17300.67623454473,3291.039911069175,9139.346791496595,16174.743105318932,20663.590107659147,5590.294419569107,3124.2850249910543,40.37647124229416,48.1,1.7872572186976137,1.859017008590988,67.0,66.0,6209.0,3311.9675918853554,-53.1997015142947
11:07:02.397,90.0,3.9801053678317864,2.939304620748213,7.919406561492988,94.0,528.676251901286,15710.435441045809,16107.535371639102,19377.066834527024,14137.504157847423,19206.176739187937,17254.413414969018,2106.9780382284403,10726.389061614693,5048.418500661259,1257.8368772191316,53.41173500059579,71.1,4.412828228808521,2.8672338411359783,73.0,-18.0,8259.0,24158.26749619639,53.976724599556945
11:07:05.405,70.0,4.309251328418529,7.687313261164272,3.7225660717468907,-26.0,639.0749221381558,3558.2334948686785,23319.170773795628,6799.927071776357,8950.837182643778,17772.853068040065,2845.5014123117985,16317.03650599344,22304.087135890215,24269.327777978193,6133.445871320798,18.5805359689591,63.1,2.1672141603674593,2.598175721623238,59.0,-74.0,8451.0,18857.695672694226,-14.954699495363059
11:07:08.414,480.0,1.890494860049522,11.372676815000816,8.07738712454863,-41.0,942.7131036948806,28781.20894489717,13773.6072022096,7752.222607638168,24183.14129210598,32461.54542495387,21027.898034926275,22239.29048222891,13826.106659787534,27601.371489784557,7838.480102245257,26.996748557144247,47.1,0.10510610826084207,0.7252103997544057,72.0,28.0,4896.0,13972.826971570517,-25.1584425444049
11:07:11.427,440.0,6.350324199937293,15.497441847328426,6.823007041515286,-57.0,502.97209176671555,28777.71926616021,4460.927878228362,942.0244621560121,12011.242343510536,18394.93360492415,17701.4649875632,22401.372579697767,351.1494993668472,4961.627392724047,6154.3509863736,25.364835577034086,75.1,4.892323824531596,3.6269069552834625,13.0,71.0,8047.0,1583.9241179391722,33.866048648491315
11:07:14.436,390.0,2.2016341569592948,4.083437616447842,9.899896280524185,-79.0,264.931651092574,17308.628271456735,375.0474952409748,16106.575126774347,13064.082114319695,3226.0420098920167,28106.981616434274,11466.177770046374,7718.501871212146,27514.81741477966,26859.1884628225,24.271351397047088,68.1,7.567065962093155,3.1056307255143096,59.0,-65.0,8327.0,11222.728326012735,7.615473702249986
11:07:17.449,470.0,0.3699242811998471,14.37752595638723,1.4400300415838054,-66.0,753.7620552832472,9516.951741211335,30632.572726609607,17138.69835119168,13484.15824171913,29580.794154809522,14181.134389067227,24863.688972973272,19780.413700998524,19972.50732262652,32151.055982260932,57.98467890775304,84.1,6.358951682680125,2.5662363028589357,81.0,-41.0,662.0,45783.71647646038,16.68279984932117
11:07:20.461,190.0,6.4158534761067445,5.525327593648552,3.8394468183273975,-73.0,611.6153742227909,31971.663490960178,20682.83828903024,20615.915838696867,23083.3758505138,24845.70792558583,25161.445498603676,28925.413533362876,16428.680544781808,12573.058358039078,14711.94502960206,8.965041981437649,53.1,3.790056302960877,1.6323485652856162,49.0,-25.0,4881.0,3260.985110254091,-33.35659707615288
11:07:23.468,150.0,6.348548560093933,12.79818612787156,6.851732537586312,-24.0,41.36259505643935,12517.237636842223,7657.782731212925,31403.710728986243,30906.529884132022,30705.479798125612,17447.944232190872,7627.387451228878,2494.29530154826,18965.262374192007,10166.104477083902,99.15467087423099,21.1,2.004599273519953,2.293359292483715,33.0,28.0,7603.0,29980.186476141018,15.63146476425186
11:07:26.477,300.0,5.346030675214848,15.535196359594284,4.905360470107837,-62.0,871.1854808478727,30760.234159241507,24191.437017952343,14187.355764168438,27630.481071650793,16.26930211675441,22367.794925071394,0.6399840319790694,21216.252784712833,7163.277440162613,22348.222524260167,60.106624227365614,72.1,8.847725616604263,0.6251479705152657,21.0,14.0,1523.0,4144.394444566753,31.49801033215418
11:07:29.483,500.0,4.696009920954913,0.30538158806279414,3.8127570149722585,62.0,521.3803931202671,4657.389963333874,6729.56956616572,29352.32134858096,17037.305224908385,2589.9022465538624,32443.243617695804,8390.905597386958,25236.63211632624,10856.069232009946,2266.458713870932,78.27830072322602,62.1,8.113035407864894,2.3977196060982116,16.0,15.0,3602.0,31051.695558698622,0.05403049995733511
11:07:32.491,470.0,5.456413479220982,0.9335761874210502,1.7023913707019571,54.0,318.2309166428471,4625.507548954584,25161.819211687867,18583.392707024945,26326.36758454783,29444.5733150398,32324.570242293576,17516.97429550964,19905.084067269723,4799.004017545808,24896.933834596235,94.91304990185003,99.1,7.477898329368559,0.8832154490632343,13.0,-84.0,7922.0,13653.13418457057,48.14467272441051
11:07:35.500,80.0,9.437836825911571,4.425272023729885,1.826129354998813,14.0,323.80331534429297,27203.972934651218,28355.547846991354,24687.23489433109,11866.651008998871,25839.266882251733,32022.139961117195,31712.158030128867,32634.168240170904,26612.632928061652,27931.18559979074,16.91100901178769,59.1,0.5958533204212371,4.346793712528399,52.0,93.0,8711.0,1328.8889832654268,50.839698657187284
11:07:38.510,350.0,7.6503522897996685,11.22658341242693,1.3016268036940137,-89.0,370.79465832091597,246.8011961085099,20182.549467887828,30568.428337058784,1205.7114875943187,6354.439777372153,195.20770344464663,19509.15931945305,29825.503771735337,21733.90965610951,12697.110875678176,50.437038541249045,17.1,8.6947385904023,0.3827816873151779,89.0,-48.0,7679.0,27436.67522018886,68.37494368621691
