,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
13:56:48.856,256500.0,1.9009005101417549,34.50168553934586,1353.828502414406,8114.5213790579155,2.3,13600.0,1432.08730067215,3475.0,250.0,1.0901422374085454,1900.0,5.0,103.23000008551557,81.3019151123404,190.94506028497008,185.21253010719133,202.89902192157194,1.5502337688026095,222.8852053645124
13:56:51.868,263852.0,1.8038981153093299,61.33554610258697,1444.0789789298042,6872.541928054713,0.4,13100.0,1634.6545069603571,25066.0,60.0,0.3440282884857675,2000.0,3.9,232.89519620507622,232.08518024213487,83.37464265628157,44.098590264098554,242.80718225991475,5.173606937198251,200.27787208139088
13:56:54.876,137786.0,1.506531611312843,44.760924776805304,1389.8907549331102,1888.6126856522308,2.5,16600.0,1788.2591386310198,29740.0,680.0,3.215227512446238,1700.0,8.3,173.0931966406998,212.66084239168984,27.37605936317674,226.63225925958386,19.771340909311803,174.01104548225982,150.83635478535587
13:56:57.894,152907.0,2.0181932776506466,84.74052850782029,1623.1283645449594,7296.649463028846,2.4,2300.0,1959.2791983021552,16856.0,1840.0,1.7994724896689362,950.0,6.2,200.8968844793604,252.72242992274772,48.05796590678665,34.974949637443416,158.50577974885024,41.836116689757695,230.22493653580597
13:57:00.906,278519.0,1.354988329328926,56.42686910221881,1650.9546599673754,4713.0823982509,5.0,11100.0,1621.8402797442168,31583.0,2420.0,2.462369872204359,1300.0,3.1,50.57444371230044,45.34029273342262,159.0777248010642,225.72132848685467,4.470001210147377,66.94366094004317,15.406194235880147
13:57:03.915,107311.0,2.1309250801739834,75.54035205738592,1091.2568349587475,2174.101984770959,0.4,2700.0,1654.6980889005802,18622.0,2560.0,2.717054348696503,750.0,7.0,167.00126079789166,246.18506879061684,56.252350408956175,173.2293069452797,217.21435307350217,254.88393778003507,42.56336624794841
13:57:06.931,298492.0,0.49935468619635814,26.91188358318505,1705.5221238996367,4664.388535550025,2.2,10900.0,1018.8798673339876,11514.0,2420.0,3.5637592042835537,50.0,9.9,225.73576733201125,35.13816875545319,25.21087535490165,186.72302392675795,45.115511914699184,86.57193111040105,215.33818206429586
13:57:09.944,252830.0,1.6669743181705396,86.54927021871778,1562.2901652101232,6183.870238499489,3.7,16500.0,1836.0259801100074,20903.0,2540.0,3.8738388043803704,1000.0,8.6,95.47142545920128,133.08313109547547,39.48230393637649,86.03876017242337,237.5182718191075,208.29787721398503,192.94151495154946
13:57:12.953,169287.0,2.488407694583511,76.12324160906759,1846.1263711461716,8027.193957990865,4.3,15100.0,1619.6157947798774,7182.0,250.0,3.9267068617639707,100.0,6.1,26.594469817262564,133.621728804274,144.79293933413163,58.66454720234139,201.7751708640295,46.075870692488884,43.002284209202394
13:57:15.960,100845.0,2.126893587300217,38.74118483614538,1940.5602905116007,3289.140191935386,4.6,9200.0,1474.2644760451062,21469.0,2450.0,0.512058867639337,200.0,1.6,252.30164028524413,13.905428236157405,76.28653093870435,46.10698451959975,167.55111996054748,114.89243396129305,5.683585011464754
13:57:18.965,39279.0,0.8231696485215582,24.914167975237774,1747.2139268826636,8857.111573853588,0.9,1100.0,1159.7839745319013,1356.0,200.0,1.1738308340422914,200.0,1.1,151.12173573090422,52.69808398671681,166.5623576780381,34.12905938396786,157.24504381989004,0.6841592469397711,30.919307527587954
13:57:21.976,254153.0,2.29763777402176,91.83207043783244,1683.908672782782,2438.554683096696,3.3,4000.0,1537.5741566737302,8390.0,320.0,0.9078949100650271,1850.0,7.5,248.43388026959587,201.21904904977563,236.17444903162635,161.27445061995996,239.04205988739838,81.31874380718904,166.29571785651584
13:57:24.982,46717.0,1.138858956662505,64.4405669295059,1440.5159955735396,4621.207549338872,4.8,13100.0,1438.4561639743156,5709.0,2990.0,0.47390653018709417,1950.0,7.3,47.46566054591412,83.1347947632108,189.2531996427378,127.73444297887168,224.60056510910826,194.88639544360598,95.7007187407527
13:57:27.988,51286.0,0.41566819164627977,25.794099355724644,1795.627926457516,884.2207233139604,2.9,1700.0,1215.6542357764124,13946.0,2440.0,3.370652175789882,1950.0,6.3,143.33660286441872,97.37546222756737,244.71652343971746,5.139631926162057,14.669241503232758,88.97891140357844,166.9073571276411
13:57:31.000,41743.0,1.4443501237640624,38.95071319651904,1641.5577141104773,8963.730741225767,4.8,10700.0,1463.9601662408595,12476.0,1680.0,3.442475640407602,1300.0,4.4,131.65605090575448,233.76326180864493,144.29430470064148,192.41831461155556,192.46913265441768,210.71757325008474,196.18579933646598
13:57:34.004,25404.0,0.7247136341346955,0.45984616669183254,1188.5843939837268,5484.859138328634,1.4,5400.0,1107.9812158535924,30166.0,2930.0,0.09800993963170823,1900.0,7.7,73.24188522133932,192.5210861060973,74.34838665400783,101.31602352076843,237.0647947274559,130.80046922455486,191.52231651427698
13:57:37.011,97628.0,0.7182035223992237,79.55153317325723,1337.6024823525322,2450.2735055134713,2.6,10600.0,1669.8961557395291,7403.0,2020.0,3.535380887803183,500.0,9.6,120.19555361065815,62.903911530947276,149.128238123279,102.83407536942596,227.89985947290765,160.75017570139366,5.525812116722143
13:57:40.028,264923.0,1.5177761337323845,26.241020759527196,1634.0612608196507,3007.9924721305506,0.1,9200.0,1620.692636873684,4292.0,2760.0,2.1629526661497422,1150.0,2.2,81.68837108914519,13.793509404591834,180.62136913173572,182.29382743429846,73.41984699379786,96.38675239673978,115.0256210490736
13:57:43.036,85419.0,0.2758978677968632,59.22735371844358,1196.3710707805199,4512.625351596773,1.0,9000.0,1894.777218225061,26830.0,870.0,0.5685104402224699,250.0,8.7,90.47301032687419,237.43518225728965,179.5882587919041,139.20957427574282,246.02861619022684,75.42194210854807,145.96930623997562
13:57:46.044,121040.0,2.139585759758578,41.42617817905845,1472.9165662111536,333.5070844944869,1.1,7100.0,1151.7684033017772,18350.0,2380.0,2.511124550708697,2000.0,9.6,67.39819971978099,139.4034317794095,41.75310759875365,136.43860718809697,207.9785939849485,10.305542448015013,122.04879510536081
13:57:49.055,160327.0,2.8975339953375374,30.658692095841577,1129.9268628414247,2630.1669976147937,3.3,16600.0,1462.446906801156,12042.0,1000.0,0.7587052640487992,400.0,8.0,64.88532176908595,36.84347517946338,156.59800161253622,159.9327764244973,73.67585196672802,50.64031559307928,38.06981603920711
13:57:52.067,206892.0,2.6543410440326762,44.30543107680868,1532.4259349422928,4142.906925219574,4.2,9100.0,1969.5138498076035,14008.0,1770.0,0.4122319597575599,1200.0,8.9,42.231818120980165,207.7473567172594,38.27888193486046,74.87703487329352,79.57544027631187,24.926038638385045,160.28695965247888
13:57:55.079,203280.0,2.6683754474950683,42.28387952676391,1411.4534993823083,802.2120376959772,1.6,16300.0,1793.1394356459248,2970.0,2550.0,2.540493229931539,1000.0,7.2,184.86467719720005,165.99662049909728,64.87995831409079,2.4129520132065703,44.649432779224746,80.32625955903059,152.84736380289408
13:57:58.085,50328.0,0.5422419084891724,65.68563024468844,1118.0529929188574,4193.359691299883,1.9,600.0,1790.0293514715804,5494.0,1940.0,1.0406875282591401,100.0,5.4,160.8890471013121,176.41203328721605,130.22542810523387,67.61502879415137,138.01493762001243,68.19914033053095,161.4269823854283
13:58:01.097,289054.0,0.5166778746416993,58.95541368920885,1365.6122001529907,614.6412135580641,4.0,13000.0,1779.645067941635,1954.0,1190.0,3.2191682231087295,1250.0,2.1,198.44416593390497,28.481130739854095,29.503334810275486,16.88700919522409,165.99302157487725,235.91466094598516,176.52749614037754
13:58:04.101,4956.0,2.7950090724564154,74.8412408778652,1120.6633414191228,965.1298263876773,0.4,9800.0,1310.766720475849,1833.0,250.0,0.5306402358038476,200.0,3.6,16.239191562596822,44.556343061984975,133.75873953732503,92.4652129691249,120.35843520610905,254.7860768758493,13.129440033139947
13:58:07.109,39973.0,0.5882574633914077,16.057737539662224,1213.9039683997507,3670.5376392660887,4.8,3800.0,1295.630419923344,30773.0,2960.0,1.3187326150133627,200.0,4.3,8.518888282808046,41.465820680593936,222.8975091639802,23.48123184625881,134.23063287485792,201.2562453359065,227.55311189549886
13:58:10.112,37515.0,1.5971665652184408,52.45890189445058,1838.7776739100896,4982.944534448572,1.8,6400.0,1959.8607919334881,1306.0,1890.0,0.20509386364929005,700.0,7.7,243.19784572690375,244.47759801678725,44.16061136555592,4.806696883765018,131.52057340324532,138.6291924678051,253.64351867822526
13:58:13.119,80561.0,2.606940676450961,17.269395093012577,1902.9478757131506,365.3974797582064,5.0,800.0,1295.2588307610727,23111.0,630.0,3.8386358088431924,1650.0,5.8,155.72381897445848,187.577283717839,6.024119347932395,94.10752078039887,65.90925234535474,45.85457182758288,159.1633901853272
13:58:16.134,243761.0,2.2211176946102573,96.21466953694335,1083.065862496199,739.9484857290151,4.2,2900.0,1645.6552835755645,24940.0,1930.0,0.7267067076278342,2000.0,3.3,158.3997781041449,221.49454767574642,252.34779440633872,115.52021368476697,29.766840928224315,79.12060284331085,72.15034643978998
13:58:19.141,151752.0,1.6280095602256122,86.29039277821042,1284.7400622861912,344.39601049425823,0.5,1700.0,1566.0962801701019,664.0,940.0,0.26003804432425026,1150.0,6.2,93.32683392093311,160.9070231561278,160.85484063100986,207.57482265855978,156.80864946319466,178.1065191528343,170.25402290351425
13:58:22.149,121029.0,1.0313603794636368,23.65934444347725,1999.5065238059474,355.27364095703086,0.4,1500.0,1377.0983833058538,19514.0,910.0,1.7156308906457567,200.0,7.7,221.7182736590458,178.52688540682914,115.09467810568924,181.6704641963727,182.79968214772737,73.99776818732533,212.91321680298685
13:58:25.162,295744.0,1.5931047312921804,37.44930262417366,1062.9687560322561,9393.842482195469,3.7,2500.0,1286.871086030931,17558.0,190.0,3.318463680207163,1150.0,5.2,195.71187887539543,163.44838068718192,50.60349442433973,105.48661740333199,31.720886473206633,75.59793999921709,15.03171612498377
13:58:28.168,111845.0,0.8955697251803107,0.22132152588671183,1797.8391763282543,2409.393846328373,1.5,6500.0,1311.9132781625856,3908.0,1250.0,1.9698488468452058,350.0,4.8,229.88007124069514,124.79304455318814,11.446055256592738,25.980315553530463,63.51514948976734,224.43118892789659,119.78988367824749
13:58:31.183,285713.0,0.3180749506167739,21.87784924974603,1635.7439153594341,8816.647513449096,3.3,6700.0,1933.3891969363804,7255.0,2620.0,3.934329815581461,250.0,3.9,109.02283972934727,107.51093877121382,158.8329549009777,100.81206514600058,214.43842743293,196.76366209947196,100.3529427685286
13:58:34.195,105712.0,2.4812925382812003,21.829107431737086,1945.1246334358652,2311.8839194764064,1.7,15700.0,1415.5964771066708,29189.0,1820.0,0.5497879507291148,1800.0,8.8,175.32288742724577,11.425993644073921,163.97737780016854,5.390040736841255,243.60422771721505,81.87247220592296,9.53905488496481
13:58:37.206,186174.0,0.9927918658786172,16.823512797863444,1018.5101995431669,1847.0970528105806,0.3,16600.0,1119.2986569073673,812.0,2870.0,1.8519361475984475,1300.0,9.6,151.9670053159024,52.24418802086301,173.93346869370635,232.52476968321952,129.1693539933382,131.10407012839886,55.962030802615054
13:58:40.214,89045.0,2.546920439725157,27.15438860822588,1455.8621091458458,6809.777629061247,3.4,14600.0,1509.8859397667552,13474.0,1400.0,1.472484162665788,100.0,3.5,217.9152760616874,249.82732746338488,92.63882410995674,18.433750624055346,142.58851099239007,139.508212139195,55.751340933340366
13:58:43.227,148135.0,2.416136524038408,27.35663589895253,1530.2260938494155,6365.234555537825,4.8,3000.0,1594.5592149750323,22987.0,2420.0,0.23325570497726567,300.0,7.4,122.56745736848598,119.45522681689481,27.58029753573054,98.98795741432032,141.3656343976445,254.61087482576144,1.1268000434520464
13:58:46.245,175705.0,2.4421262761907125,13.714820186779754,1681.1772668498825,5476.117556708843,0.8,15600.0,1984.898190914637,24936.0,2730.0,3.326207670497701,1850.0,7.5,153.20890711593324,86.20792198993928,56.57612624193692,166.49198214303576,224.62475981646642,228.79145148050745,133.08805950251178
13:58:49.251,104529.0,1.4662628148789887,38.34149315493636,1412.0634675861675,2378.716429061551,5.0,11200.0,1337.1072453680797,4922.0,1860.0,3.575681690979435,350.0,2.7,113.6069855295331,13.306592547745327,60.500510644996154,227.28797990668536,243.9061007680809,25.661567897499086,81.61081391063854
13:58:52.262,194898.0,2.8166110153982715,16.626320532581914,1618.1439690359975,1157.3137208226194,3.6,11300.0,1862.919046067762,11427.0,400.0,0.8170199500176789,100.0,1.9,26.586302528916,249.01917941195114,164.64794048644447,121.11332560824953,110.83102201272015,88.59895944816256,1.9914194411655872
13:58:55.265,40318.0,2.1123132167248313,74.97711427180367,1933.9587616535546,4525.442266694771,2.0,6500.0,1161.8572383612095,1973.0,750.0,3.1325679994058664,750.0,6.5,51.481920387050145,168.71662099974466,224.06282498067867,239.8004813100202,111.09345355045626,81.42433726218991,39.570283878410905
13:58:58.271,34927.0,1.1829111142999214,24.7342592245787,1856.5074016503138,2921.3287803886415,0.7,9700.0,1820.2522751496308,22616.0,1820.0,3.537546546793509,550.0,4.2,204.4178751591055,236.09905041583576,94.8069773439238,88.27697603931263,237.81159461883618,235.38546121018967,246.74196207659392
13:59:01.284,242113.0,2.4002084868547016,4.219247204666194,1026.6022425635838,9698.060853862604,2.2,4800.0,1877.4957764662781,22345.0,800.0,1.095311580216129,1950.0,1.2,125.52942945589108,4.449926622721291,137.0151785939981,244.88158572837918,111.23128351624659,142.35620015853388,79.21977423248498
13:59:04.292,119546.0,2.0547302421077243,27.399341565404903,1680.704306941283,3439.5870630465347,1.2,16000.0,1718.7720698337885,14710.0,510.0,3.0367654844644654,1950.0,3.9,79.29490839293034,116.0255452323717,15.899242577382628,123.21419768765807,40.68984263658857,70.83008773888375,121.03745167469343
13:59:07.296,38147.0,1.5437588642289728,47.981321651857435,1426.7886468620443,9457.251953135474,3.4,17000.0,1289.042902237681,2742.0,2000.0,2.0876512295638765,350.0,7.3,43.47103544672914,125.45495098303128,232.99017666592184,254.25592361976524,226.76769634615826,130.9039710898697,111.70325950858286
13:59:10.310,291692.0,0.4163592017533877,87.28031535361062,1307.0402816018236,2675.9830015975394,5.0,12500.0,1594.212190983032,3575.0,250.0,0.07083603371779867,350.0,4.2,124.70718841504046,135.00588754622058,198.6224714449737,91.67411232573374,26.03625019933223,127.84140980450994,202.52836334106735
13:59:13.319,102333.0,1.010164309239154,82.2662021697566,1947.945010434259,6823.281065599548,4.2,5900.0,1616.5702383328237,8885.0,2190.0,3.877237748530166,50.0,1.6,169.44303077213547,34.15165242071072,147.30783451047762,164.6677747485792,219.23496486221674,157.79440759573617,13.738760886300323
13:59:16.326,68286.0,2.8634969950925675,84.19925040138494,1891.708821650797,5365.664831458577,1.4,11800.0,1550.3047083821439,22177.0,1250.0,3.415080894814944,600.0,6.7,78.51702787677367,162.5354382270595,106.80393769524586,202.7348073444349,237.5137217811771,84.29264019113623,170.3458049378661
13:59:19.336,222253.0,1.839871761325058,89.96018702410538,1521.9530373765713,1114.57297118928,4.9,15000.0,1526.1817856958564,793.0,210.0,2.726332680708462,1950.0,6.0,164.15541846607655,142.0509464242978,182.8147504301198,207.0380473587723,13.813941572447769,10.079975510271396,96.5588243424986
13:59:22.340,19942.0,1.7493991108301672,3.4582845955875565,1939.6898683577117,8879.482507570821,4.7,4500.0,1893.173318280927,27437.0,2990.0,2.7154947810914263,1050.0,2.6,4.813932955134009,140.57498786427087,115.21158947705732,215.6640694475935,30.702784563064633,231.3291942377548,36.54410134613468
13:59:25.354,278896.0,2.9657318831240866,67.28345129021393,1930.2915569552995,2991.4478313765794,4.3,10100.0,1708.335881585635,24076.0,1430.0,1.864386294876117,100.0,1.3,187.26484977046923,156.90334677179712,194.7822609699202,97.22848856791008,168.68758379383917,84.74803363922199,38.352151621176844
13:59:28.367,142299.0,1.7242148844614213,65.07201108280712,1344.8059614284543,5774.446579866743,4.5,16900.0,1792.921721091222,27446.0,1210.0,2.302947781156142,200.0,1.2,75.8548302277065,221.95303909337017,132.73047898089666,55.58903133227517,60.39646360656424,89.24501151747138,148.9292108801931
13:59:31.376,138623.0,1.7352066614080464,27.94901680818744,1587.5568131176271,2898.636181243889,0.9,15600.0,1217.5212322358245,10564.0,250.0,2.6528631779394254,1200.0,9.8,252.58856218990564,251.8232022837902,117.70748803170481,192.91331244390858,26.697742229336786,38.667159351861706,253.49343811293343
13:59:34.385,116010.0,2.680226389742224,85.4559868885887,1784.3093440854368,6919.142600645606,1.0,7000.0,1150.5669264923256,29645.0,1930.0,1.754675385307055,850.0,3.5,98.51710098146563,102.12414963824929,210.24458139730376,87.85458957058292,123.93934405593546,38.68499339503631,127.20479225585575
13:59:37.388,52571.0,2.6412984160218,51.56282960247102,1708.4132708431641,4680.244939973982,1.8,14800.0,1533.145296060299,7063.0,2390.0,0.22287049073162457,800.0,2.9,213.01442702000926,87.79865954115239,164.7885714719818,252.36641840309596,136.80555078863475,23.41782809538091,86.07610905064712
13:59:40.394,64695.0,1.672212278504232,92.33344660917962,1045.5142347639314,7847.976128809109,0.6,11600.0,1008.3700190859455,20316.0,2240.0,2.8704961169682264,900.0,6.0,40.941366363065676,28.50478584010312,25.709831580811542,54.436302446228474,7.145941999415547,105.1115933450436,92.82694110962487
13:59:43.403,102477.0,1.909434174200917,1.4201797247307661,1139.5504734387118,1754.8794730325922,2.9,12900.0,1517.1902433415007,25043.0,1250.0,3.804658486359861,350.0,6.9,134.25040668269912,9.32074391154803,46.05791426942008,126.40310240615221,199.85689167762945,165.8045412766609,103.04839244382269
13:59:46.412,125773.0,1.9971192934075492,36.992375896398954,1538.616839518887,2184.279064193259,3.8,17800.0,1621.734582658677,31674.0,2700.0,0.23973924207232766,350.0,6.8,239.16450488618136,109.43492670277698,215.93423658635464,145.3169671182931,190.84194063561753,84.26684723624601,163.78006460464277
13:59:49.425,231244.0,2.5933920528899588,76.30815855383456,1571.1488746561092,6572.378070971969,3.4,2500.0,1470.3498123058716,14786.0,300.0,2.5092900675277563,1750.0,4.8,151.02965253031246,27.121545250359613,129.25703481903437,30.19948871994452,18.61048347260702,128.06288429579305,48.48342962409582
13:59:52.440,295437.0,0.5399043284509333,48.02634121414751,1289.5706947569358,6330.026800210426,4.3,10800.0,1428.0775041795605,1855.0,30.0,0.6571315443434473,600.0,6.0,111.20392681608881,55.8368980248318,63.27540823780959,73.01060719270102,165.5864069641837,143.66713267318897,206.36591610276193
13:59:55.448,81017.0,1.3384799019258964,64.32473111158286,1590.2503843452241,2292.3374882258036,3.3,13300.0,1330.9928889719454,6053.0,1040.0,3.0995878542751405,350.0,6.1,32.843958330133354,52.33693810964531,148.9951443770527,172.68313316711462,142.63875090815364,55.801237423746336,251.66248260624414
13:59:58.455,110978.0,1.9861531820772265,92.13898134104781,1387.3457470672067,2975.241513493784,4.4,6300.0,1343.1618253863944,20867.0,40.0,0.3585637519230178,1000.0,9.6,163.7515162659868,185.52516976695196,40.169623330867914,252.54120133491548,159.19908506472237,149.91769333234984,184.1547661375467
14:00:01.466,230966.0,1.5265064940549073,99.20330720335453,1616.2587146924493,2647.403446089717,4.4,2600.0,1959.3292887089397,25202.0,500.0,1.600649622262706,1100.0,3.0,230.92148388123618,235.62727079183668,224.958611264911,101.58815425040922,249.52436153279453,192.55394996845303,104.49024093305248
