,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
07:06:26.554,274267.0,1.871125989390233,14.073777949664771,1297.1674764506547,3818.9258560116746,1.1,10000.0,1632.0074077020013,15908.0,1540.0,1.2067459198635233,1950.0,8.6,185.90133360654906,53.69491564602968,170.11921206988373,183.34234787971113,159.67462232424793,25.416131935788478,209.6592605774835
07:06:29.558,41088.0,1.2456645746351462,84.40576474036617,1487.2013958295142,9328.691588834443,1.5,2300.0,1470.6277881344936,7480.0,1350.0,3.2827419012719194,200.0,8.1,199.03618218757526,240.58279495731813,95.03775185790352,246.51675723346892,109.58126945773454,108.77812004336248,239.98971752265683
07:06:32.567,174879.0,1.8689962709486325,84.86622208548559,1775.0267095808865,6285.019025084229,1.2,10100.0,1278.1915386929168,9590.0,2420.0,3.2267959568433193,1650.0,0.8,237.18473834897497,8.557882258739857,181.6323408188104,195.80728906023614,211.48135751100247,185.5629633917548,32.352845779673686
07:06:35.570,4691.0,1.429070415227837,59.020538087876126,1838.2107058674922,7419.892679396134,4.0,9500.0,1875.7520810417132,4206.0,600.0,0.5307901222320623,1950.0,7.0,227.08675203298353,234.29326833228265,7.620349103696117,158.3903054261159,96.03753467831493,211.63078179479103,144.51786946890942
07:06:38.581,224526.0,1.4877773156042076,70.74504873380907,1569.8594341814944,3268.215606745828,1.5,2700.0,1144.0562039359195,18586.0,2130.0,3.215116551200232,1600.0,3.5,109.01954264973627,19.153704385815523,168.7970176123506,174.2790235720169,224.58943388356388,97.06916587108653,195.89611755097792
07:06:41.585,36317.0,0.7230388346738553,59.928115562730405,1857.4906470360438,5611.326589248656,3.5,6300.0,1742.8644688795214,31661.0,570.0,3.461666502603532,800.0,9.9,177.94962222033988,40.64813180049622,126.88678000084674,157.89801332085383,29.950352245307272,117.85223688782582,69.13969954063337
07:06:44.588,9513.0,0.7314387089448221,58.969791721744095,1634.2228569910974,3190.727954623649,4.4,14800.0,1702.674134054139,5197.0,1220.0,2.972701018819916,700.0,6.7,201.7175903147317,62.55499142088295,10.721854609911967,161.95883590246893,34.159847287197536,96.96055067466266,30.399110319696987
07:06:47.596,67529.0,1.0987891694584038,68.08525196774876,1576.2403629350265,9611.140532128931,1.8,17600.0,1046.9555098144522,23468.0,1700.0,2.5000161095185374,1000.0,8.0,155.22552796250918,108.08305930476996,150.2575594957213,69.47919230650588,216.03100487521542,220.13831688108465,229.38962481930153
07:06:50.612,207083.0,2.140218522928641,99.69546730940264,1590.1987333063944,4692.232614432732,2.4,1500.0,1025.7751717256792,22445.0,2500.0,0.8190414720543133,950.0,5.5,100.88997231081663,150.7603228010404,204.70292048545173,33.85308155969125,25.25278559738251,132.52094930995372,43.538801857788314
07:06:53.624,176306.0,2.8615155476529153,81.70279485641936,1982.1846517171196,9906.442837207587,0.6,17600.0,1988.1576336562684,24515.0,1140.0,2.030111302430983,250.0,5.2,40.05769413461441,164.24558475138957,198.8315856931384,54.45071988038872,108.99539256842566,153.1729051237346,250.86093622355855
07:06:56.636,198790.0,0.5995540468318643,57.29005020846532,1081.825926446809,4408.141572999878,3.8,12600.0,1023.5636925829011,10252.0,1980.0,3.9630503472677283,2000.0,1.4,143.28423357512668,207.77045018189006,163.63279029877768,113.57105301054804,109.29064881265809,230.54735725937707,37.1274994108632
07:06:59.649,166069.0,1.0631055410502088,98.06701616342137,1837.2641932483825,5810.10747414313,4.2,13600.0,1364.9284278977902,6656.0,540.0,3.2143278914779287,1050.0,6.2,243.1442773105489,17.15702777822425,202.5813072990008,7.926795673249402,104.07204102248768,201.75889131264873,152.69959142331805
07:07:02.662,217547.0,0.9012392847981946,76.46006441185112,1419.363039034657,7049.5155471909075,0.9,9300.0,1498.788169857693,24916.0,1720.0,3.5983635751477347,1900.0,3.0,111.79649469371614,140.7689063721917,169.5716779177279,65.19769911250832,71.54805422423979,108.11964211314898,231.14533608796074
07:07:05.668,68352.0,1.3294753008110005,48.52354537477504,1730.621670564307,4177.799909874195,4.7,10700.0,1363.2509347871378,18906.0,430.0,2.17097286657587,1150.0,5.9,199.744816812954,164.25825162928325,33.248090641924826,89.03027283443656,240.44229669403123,100.5424088713328,8.955618515097466
07:07:08.696,176211.0,2.604234245167558,43.051812750735266,1210.0572858011462,201.03904633616486,1.2,17100.0,1404.194758141627,23212.0,290.0,1.6075925959293578,350.0,6.0,158.11138681061212,156.1534588262347,188.1157271463439,0.28750744404887063,3.6038936505436348,209.78343329129817,87.49591176058111
07:07:11.697,8948.0,1.607991496331169,53.51301901580169,1102.9831647407045,1849.8535112992608,2.7,16800.0,1548.103471613918,4974.0,1000.0,3.706703424670737,200.0,7.1,143.035080706256,238.1220437491266,38.1523608116228,126.26997657067552,162.88384085482974,204.52580207725273,140.3402137639891
07:07:14.712,243505.0,2.310887603818789,77.26842757540608,1457.3264976366988,6290.151904532332,3.2,3800.0,1951.5266415037781,7634.0,2170.0,3.714420491630147,900.0,3.7,236.33136882264748,11.437439899285344,190.63912340303784,45.578156721399914,97.21188774099703,15.050868376527308,171.2934837284518
07:07:17.715,33925.0,2.5747730468511185,53.688149289191514,1743.3018450818804,6115.099240158597,0.2,9000.0,1340.4066870051086,3298.0,2720.0,3.215396317129943,600.0,1.6,4.6822302551170685,61.58781975600549,136.16305191914796,144.12336808916388,17.617770361248564,226.53257542524133,77.74310906966554
07:07:20.718,14619.0,1.3867227742900896,46.28486546059081,1268.8215240481668,5903.416232000841,4.3,17000.0,1803.076086723128,20341.0,1370.0,1.420791676842192,350.0,2.6,101.42460961740261,104.36143166232114,153.28244155283974,90.56874357950801,248.78493348650952,13.420653950451811,134.2590698423849
07:07:23.730,203948.0,2.4445231869673933,34.37896000311869,1860.052472679278,6415.711747287627,3.9,14000.0,1582.7055496861647,1888.0,1570.0,1.9404667596061107,1900.0,5.5,37.34639278076717,217.96421803877203,215.66234331245914,47.53986801589192,141.18279858786832,126.20752984942787,40.739057837078825
07:07:26.751,269073.0,2.3516045001335573,37.537134370952735,1426.4272611266442,4666.482795120321,3.6,15100.0,1098.9948513674412,23146.0,230.0,2.4357540746916713,550.0,2.6,206.25549386102944,245.1674467253312,33.35704166719982,97.06579446868191,97.71379385076777,37.50304333936252,119.62376720495227
07:07:29.772,235748.0,2.864034989536208,30.076458921132893,1410.061911558842,570.9424331107236,4.3,11500.0,1456.486410142365,24907.0,2140.0,2.102684658062216,1950.0,8.2,232.82732865094604,63.340634710649205,138.10477404120832,19.772823776825838,3.888302074812299,64.43090193196714,125.04312001391617
07:07:32.790,212822.0,1.5203671574847226,43.95147692539304,1911.9047208429674,6839.863550422893,2.6,900.0,1464.695213058877,4876.0,1640.0,1.2593498320429042,1450.0,2.0,33.43245822044152,220.45735173702965,68.84589884635629,183.41572084239732,63.198266177668785,124.94620656095151,69.57626415061947
07:07:35.805,161790.0,0.9062385075884096,1.387987602333385,1478.2821070013467,337.35499999892664,3.3,4200.0,1671.6295098827845,17368.0,1430.0,2.0153881018571607,1150.0,3.3,191.15426575220462,25.538800495143512,104.19057162941341,218.25357468832706,151.6882243286731,9.518024477666993,16.088310900299305
07:07:38.815,184215.0,1.311041548470393,28.49714960283045,1884.6810745177982,8507.31953512714,3.7,16800.0,1797.0716819573775,943.0,1010.0,0.20441989075766287,300.0,5.3,67.51201286831075,198.7121586882751,118.145066453955,16.74858989703845,87.1122730929581,153.46295349465643,26.9859440760337
07:07:41.830,247899.0,2.263364522728976,57.89913604502849,1690.3734470124778,504.8407633657284,2.6,10700.0,1916.1926621056987,11631.0,1810.0,1.2201199554285207,1300.0,4.1,253.95840290851058,172.28336314730728,5.345345477634151,80.9162893143138,204.467560361562,224.64544149793196,24.913332126426305
07:07:44.834,28235.0,0.42862806516685503,55.745898514554185,1553.3240499827743,3275.587702440767,1.8,17600.0,1019.8868138817477,14098.0,190.0,0.8371044741589007,650.0,9.7,166.8543178607848,241.93780253728247,248.2665086117043,20.297101383436374,55.519042925844914,100.52400196870619,112.32371598076955
07:07:47.841,52676.0,0.5575451813815865,95.90465370249703,1864.6632436280445,1146.5882841752587,1.6,6700.0,1238.502852100888,22525.0,1710.0,1.7956810551024724,1600.0,8.7,54.82800177766547,83.35909599980187,192.16126576466087,163.84729967903883,64.54138976105968,115.13020191371123,153.98088904189532
