,LAND_SPEED_HIGH,PLND_XY_DIST_MAX,PLND_TIMEOUT,AVOID_MARGIN,FOLL_OFS_Z,CAM_TRIGG_DIST,RNGFND1_PWRRNG,RNGFND2_PWRRNG,RNGFND3_PWRRNG,RNGFND4_PWRRNG,RNGFND5_PWRRNG,RNGFND6_PWRRNG,RNGFND7_PWRRNG,RNGFND8_PWRRNG,RNGFND9_PWRRNG,RNGFNDA_PWRRNG,WPNAV_TER_MARGIN,OA_MARGIN_MAX,VISO_POS_M_NSE,WP_NAVALT_MIN,OA_BR_LOOKAHEAD,FOLL_OFS_X,BCN_ALT,TERRAIN_MARGIN,INS_TCAL1_TMAX
11:47:14.135,470.0,9.360361880100342,1.158369170377791,2.4669633915614506,31.0,159.4711086082554,26856.087350785616,12482.388679527383,32176.48509411724,19384.037529607387,10983.118943389583,21082.95474218487,29937.531293391126,13311.958421428564,19713.377562783186,8214.697945410478,46.38325489860032,49.1,0.2793620043191768,2.2792273404815964,4.0,22.0,7293.0,18668.414812116673,0.4774002653542624
11:47:17.146,330.0,5.51255148220789,4.5957663516269776,4.9489345637385185,32.0,226.99523105480134,30828.720574072853,1877.9623816471596,3582.6682279345323,30170.128554889758,15375.560977197792,12927.779554672667,5291.511954098766,19869.3429193292,16452.133515986476,17559.065860959374,19.05207019624301,99.1,3.7912155323817727,2.2330035783949564,75.0,74.0,1102.0,37499.9987602482,14.892456064523884
11:47:20.154,370.0,0.9968422928764575,14.635064705006581,1.7408807629380951,14.0,627.5077958266128,4924.713434445326,6384.488434779477,17782.327214554232,13940.86405573666,29824.583185699357,5334.921539959374,17094.230374042585,25809.481012875745,32699.984431006207,23107.331963188644,26.807258283582463,39.1,8.101720516703839,4.246126477408772,20.0,-61.0,4958.0,41289.04130290128,16.556360009476094
11:47:23.165,380.0,8.188949550863464,2.7449093922327217,5.037310050048027,-1.0,369.58755290668034,31925.734158935105,14499.625559050604,8921.013518574717,17185.8039410499,27592.29370783778,17681.41122123806,25586.03932128294,19595.220317202777,16524.24597321858,6004.404206203327,85.89375150186571,67.1,4.463321545230948,4.789326005039129,30.0,95.0,3139.0,234.72036629780533,-47.52615953174616
11:47:26.178,410.0,0.7235950923567636,7.1948563352391375,2.3006533280845414,29.0,69.03410907780338,12121.363219636773,10065.07135492579,17826.633210059103,10494.392011494321,8090.927503866242,9679.071861442053,28749.616243865323,6248.614647824169,6307.986871095917,25666.30064662046,24.012221137592523,34.1,1.3108393897647739,2.195867409992535,80.0,-9.0,8909.0,24694.9265955297,-50.83005612971692
11:47:29.184,310.0,2.8761325570457674,14.448030840664462,5.57201769883172,-65.0,995.2458575789648,28737.150767226856,8499.791465516788,2117.43085186422,2727.7514137402686,11740.918560546124,20889.718358504604,26959.243755697084,22317.15146573845,24844.495084098937,9593.840991831225,41.18383438087416,36.1,6.940057333914762,3.365336980916902,93.0,-35.0,688.0,37746.36610766754,-62.243787381561546
11:47:32.197,40.0,5.266478370047823,10.463779773587675,2.576193233904842,-70.0,683.5782497743734,3752.4260066942534,789.0342750887313,3324.7419853368556,18830.620907861387,5064.223773329135,5654.952933881268,704.1968143154262,11051.499074598598,24002.81444989522,16371.571161084887,86.29389317554981,37.1,4.714234459202577,4.167658108216122,30.0,-93.0,4154.0,31933.756658260892,0.02428415813487561
11:47:35.209,250.0,2.4246468276033495,19.04323537173447,8.761491899770348,59.0,383.6282109243935,17730.548683962686,18843.430234202835,17205.07465860423,17590.257637765608,32282.896945884437,21463.510290986167,4230.50136615769,22164.2743686251,30383.82314608518,29873.175085269373,26.399144444499758,28.1,3.202279071623073,0.7652957437454322,4.0,-66.0,5873.0,34026.60543487077,-5.793111460191824
11:47:38.225,240.0,9.842810915181152,5.775514747182537,4.204331603723547,-11.0,455.2699008991992,17226.4202150455,29593.93233479162,1769.5106589699408,26310.966285581184,8912.538860828976,21787.589709542484,27254.013680992295,14391.869989186414,8092.633823241055,26881.577376461726,67.48102424167323,76.1,9.591084888081378,1.822279695326141,31.0,11.0,7054.0,25815.00744969382,-53.740821559882704
11:47:41.235,450.0,2.185363238911071,0.10760020714842389,1.9504965903087137,42.0,25.82711534395843,14454.489804672043,24358.35237785106,18141.725799313783,7093.779986572078,1321.71867302029,23569.27961621255,24025.575178956715,20265.346958861348,28839.945194390628,31715.759688282644,91.71366844828971,94.1,7.018386682996652,0.8705567336822351,75.0,30.0,5415.0,12064.005535933708,52.6746587825466
11:47:44.240,200.0,1.338275676813342,5.440443539998032,3.7158294512723637,21.0,582.0314549419,3759.7618329408388,17652.851694617962,32762.519313792563,22717.825671512703,32311.952305378865,26861.491884055078,24157.29623859116,1557.7481444196058,24494.502063713633,29999.742837201466,55.174526702152754,100.1,0.9246432011229053,3.5045028393504523,15.0,25.0,939.0,44189.359931672734,70.54906215644777
11:47:47.251,400.0,2.2117337494405853,12.434384350554259,6.920966102079781,-17.0,411.84367614586614,10546.6456507274,22862.09017186503,22425.62150444042,27634.190009857597,6499.147971328362,28636.297224748338,7534.195915414767,2547.41713246257,19367.46031985271,6125.783550980517,7.198682212235001,12.1,2.904169568851969,3.380268872229633,38.0,-53.0,8025.0,24273.49632377965,-67.69444729387904
11:47:50.262,50.0,4.7536049390803825,1.5129626022640896,3.1463542489199225,55.0,975.3828813901293,6833.9059610341055,27976.168053122205,17101.998887098733,22475.411196188317,30392.156776519496,21087.907253219346,15927.561649051997,10458.94665828621,14841.141335950975,20350.78632836408,34.571584438548086,70.1,1.5667053979232912,0.1867798426810524,34.0,65.0,1136.0,2957.914593086901,-0.019229729613911672
11:47:53.274,290.0,9.51205130446757,8.130906778819691,9.084426514430092,99.0,509.572149907635,7877.877231475115,26304.06514969776,11698.963259491169,22457.719920920088,3149.76645556221,28886.693263374844,17870.433970896334,7481.306753079097,8583.160972924674,15204.402966291902,91.19509240356805,62.1,2.672251403006136,1.0155161633247223,5.0,-26.0,9458.0,9863.105866657244,-6.884572833869754
