,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P
00:55:30.583,144575.0,0.1,1.9,0.5,1.8212349613738648,2.5,28608.69594716588,5799.0,100.0,1.6551415328547534
00:55:33.592,160397.0,0.1,0.7,-4.5,1.0029888291513558,0.8,3894.83857718226,21658.0,340.0,1.8887343753566388
00:55:36.605,219007.0,0.2,1.8,-3.6,1.7546896592710333,4.6,11933.495479958518,24741.0,570.0,2.635569476996088
00:55:39.610,34810.0,1.0,1.2,-8.0,1.9101570016482965,3.5,9523.142125858983,14632.0,240.0,1.778596322208024
00:55:42.618,119776.0,1.0,0.8,-0.6,2.5276384330489927,3.4,16800.210155506244,5425.0,950.0,1.936968353189811
00:55:45.631,216054.0,0.1,1.1,1.9,2.1216036230446456,3.7,19258.667879989032,13621.0,750.0,1.688934054066724
00:55:48.645,284620.0,0.7,0.8,-6.1,0.7062918308183428,2.8,15574.622077486696,12410.0,950.0,2.8867895941553083
00:55:51.657,210176.0,0.3,1.3,-9.1,0.448996450611581,3.8,1721.666560386217,4673.0,400.0,2.4142662630238547
00:55:54.680,285412.0,0.2,0.4,6.3,1.0045454555157542,3.7,11207.355460699477,17813.0,710.0,1.0781778644666868
00:55:57.684,39735.0,0.9,0.5,-0.1,1.9757138400180407,1.3,15977.881879474724,11283.0,410.0,2.9812928593694137
00:56:00.692,120646.0,0.4,1.8,6.8,0.2501170432529985,0.5,10459.89171836077,20068.0,40.0,1.5763668926582366
00:56:03.699,101918.0,0.2,0.3,2.3,1.3203143262399897,4.7,181.03132880558587,23849.0,410.0,2.282062118868684
00:56:06.701,1683.0,0.8,1.3,-6.3,2.1162276135785083,2.1,2634.793566174604,8440.0,200.0,1.753703598499178
00:56:09.706,5113.0,0.2,0.5,3.7,2.014158987496553,3.9,10630.721203582409,29669.0,880.0,2.0356112309914494
00:56:12.721,266698.0,0.8,1.4,-0.4,1.7441822079393965,3.5,3787.052009940661,30052.0,350.0,2.02417297863707
00:56:15.734,224313.0,0.7,1.2,-8.2,1.0307422047913477,3.5,6192.244874737563,24600.0,360.0,1.7158547495173972
00:56:18.748,224288.0,0.2,1.2,2.7,0.7058234849110949,2.7,10565.154408278351,13752.0,770.0,1.6288510989569915
00:56:21.754,53193.0,0.1,1.9,-9.0,2.7973800586617186,3.4,31925.749800298738,28000.0,440.0,1.7282603602983118
00:56:24.768,240826.0,0.4,0.8,9.1,1.871821782036903,0.7,20741.488676838784,29112.0,10.0,2.3142622061170237
00:56:27.774,55818.0,0.7,1.8,-8.8,2.8075853515857205,1.2,30709.790038704523,10392.0,550.0,2.6606932182331
00:56:30.784,156396.0,0.1,1.7,-4.2,0.7693269028960111,0.7,735.7214197488796,6105.0,560.0,2.708639673452113
00:56:33.798,262044.0,1.0,1.8,7.2,1.8274017186372071,1.2,14827.514531700768,9138.0,920.0,1.2794790800815918
00:56:36.809,97323.0,0.3,0.3,-8.0,0.9142281441032252,0.3,21325.92385220098,7756.0,250.0,1.7407912244541854
00:56:39.811,17648.0,0.1,0.8,0.2,1.7645789696769154,3.0,3342.5640740216754,12707.0,650.0,2.7329452566747863
00:56:42.815,47609.0,0.4,1.3,0.6,2.2224372388678537,4.6,6147.981665805179,24970.0,780.0,1.9187619220893413
00:56:45.827,195742.0,0.2,0.2,-9.2,2.2588825376668558,1.9,15568.258872272869,27241.0,250.0,1.69933493195484
00:56:48.841,263621.0,0.8,0.2,-0.0,2.059336420691816,2.9,26192.16205645881,18347.0,590.0,1.6370473972604616
00:56:51.844,40564.0,0.5,0.5,2.6,1.4240046357020015,4.6,8618.683167407515,15492.0,60.0,1.2304080691302572
00:56:54.856,233089.0,0.4,1.4,8.8,1.299536031587741,3.0,27315.762245271257,27594.0,140.0,2.487615292291751
00:56:57.866,155367.0,0.2,1.7,10.0,1.2368486795009224,2.9,7014.367045825601,6059.0,280.0,1.488369064022679
00:57:00.876,159931.0,0.2,0.3,-5.9,2.6921425571367736,0.1,12216.624885167268,23341.0,70.0,2.2522704865900582
00:57:03.882,19657.0,0.9,0.6,3.0,1.491548727370543,4.3,30821.007286817065,14043.0,460.0,2.10054766999511
00:57:06.893,202072.0,0.5,0.9,-8.6,2.6433651930022077,4.2,15449.749515238607,9468.0,920.0,1.6988452495208757
00:57:09.902,136172.0,0.5,1.6,5.5,1.587586750883697,2.6,26371.63514636189,2913.0,920.0,2.8271150031743897
00:57:12.910,90296.0,0.4,1.7,-6.6,1.295052302296828,4.4,32126.013626224303,19980.0,590.0,1.3095586782739028
00:57:15.916,77168.0,1.0,0.6,-4.1,2.061346933076047,4.2,920.5407213970884,20015.0,500.0,1.7522886840728258
00:57:18.926,158858.0,0.7,2.0,5.7,1.049864836692446,0.1,25472.02990072937,6761.0,70.0,1.8284532551196444
00:57:21.936,143515.0,0.8,0.8,0.2,2.544211570379531,3.0,16035.006854938596,14303.0,630.0,1.978767792333466
00:57:24.941,78972.0,0.3,1.1,-5.3,2.082555712821449,4.3,29943.201197421316,26806.0,120.0,1.9201499288047272
00:57:27.953,187416.0,0.5,0.3,6.8,1.79351644859286,2.4,589.1956845572831,15993.0,840.0,1.324780375944323
00:57:30.963,154158.0,0.1,1.8,-7.6,1.0951512847903355,4.7,28430.97826768534,27327.0,600.0,1.1523838787391605
00:57:33.974,153304.0,0.9,1.6,-7.9,2.745067804383003,0.4,20801.462143396457,5186.0,360.0,1.918971181169314
00:57:36.997,252138.0,0.7,0.2,9.0,2.363065859039636,0.3,9146.68230745506,19268.0,100.0,1.6151416409620991
00:57:40.002,43832.0,0.2,1.5,4.7,1.026193761949281,2.3,86.64385866679925,17558.0,540.0,2.4315142051575998
00:57:43.011,119691.0,0.8,0.5,1.2,1.502711073892748,4.0,10778.630593863296,30772.0,410.0,1.0020140071064705
00:57:46.025,256684.0,1.0,1.1,-0.4,0.7013795915100716,4.4,30851.24590468436,11438.0,60.0,1.959697512918854
00:57:49.034,170347.0,0.4,0.7,2.5,0.7074961238724526,3.4,31744.147866019524,789.0,960.0,1.035674170601821
00:57:52.046,283459.0,0.8,0.4,3.1,2.1221410124971705,4.6,19838.227526302187,7135.0,260.0,2.4837080419404742
00:57:55.050,4139.0,1.0,1.2,-0.1,1.2297600243697893,5.0,25288.65107984006,344.0,260.0,2.2143431428989144
00:57:58.060,152552.0,1.0,1.9,1.9,0.9016544559651586,3.3,17644.59939012354,24487.0,500.0,2.679279223186528
00:58:01.080,277004.0,0.9,2.0,4.4,0.7550074852487432,1.8,23244.80842247565,12427.0,550.0,1.2724318969087725
00:58:04.087,79351.0,0.7,2.0,3.4,1.751732911866404,2.1,31785.96350260498,23580.0,350.0,2.8465726152693547
00:58:07.102,198346.0,0.8,1.3,9.6,1.877235097466099,4.0,1674.055625388232,14718.0,160.0,2.2650182923691853
00:58:10.109,101008.0,0.6,0.4,-8.9,0.3181491738859763,3.6,7101.240888640756,775.0,960.0,2.835690230607579
00:58:13.118,159094.0,0.3,0.5,7.9,1.9525687748349312,0.6,10339.63747868754,24045.0,550.0,1.7723426804357951
00:58:16.123,7353.0,0.8,0.7,-6.1,1.4002895094707537,4.2,98.57226224363002,26387.0,480.0,1.3921186329133353
00:58:19.136,241960.0,0.2,1.4,-6.5,2.2850669939081105,0.5,30650.07531808058,19975.0,690.0,1.1085251712007784
00:58:22.152,263888.0,0.8,1.0,2.2,0.3358232821601977,2.6,27048.15240872349,24935.0,490.0,1.9342035912709408
00:58:25.161,189367.0,0.6,1.7,-3.1,2.8473115630452983,2.3,29941.27781456855,7614.0,680.0,1.545319725367012
00:58:28.171,115802.0,0.1,0.9,1.6,2.9672152197462403,3.7,30595.29797615728,9117.0,150.0,1.4492846477632384
00:58:31.178,113005.0,0.8,1.1,0.7,2.775230421163732,4.8,19860.496699449024,29702.0,250.0,1.7947011753318372
00:58:34.184,44512.0,1.0,1.8,-4.0,2.05801376532159,3.9,27078.60114519731,27620.0,230.0,1.5588656630640183
00:58:37.195,184602.0,0.5,0.7,0.1,0.9577358919979464,0.4,32478.71595242874,8275.0,850.0,1.4017444273767168
00:58:40.201,59384.0,0.7,0.5,-1.0,2.2301491471410424,4.5,12009.350322120295,6718.0,280.0,2.003912288235925
00:58:43.207,69086.0,0.4,0.5,-8.6,1.2372456674102,2.7,26710.05937103032,7074.0,890.0,2.746831900943206
00:58:46.218,226730.0,0.3,0.6,-1.5,0.5909975997652002,4.9,26279.696388826716,3906.0,340.0,2.225548429063005
00:58:49.229,239751.0,0.5,2.0,6.4,1.937870054951169,2.3,5147.140251092527,15953.0,420.0,1.622920368399793
00:58:52.245,288447.0,0.5,2.0,7.2,0.9660278102537032,3.9,28232.688113883247,28127.0,1000.0,2.712708836167014
00:58:55.258,297609.0,1.0,1.6,-3.4,2.104799084817646,4.7,2443.46225743488,11969.0,550.0,2.553896012009104
00:58:58.264,63358.0,0.2,1.0,4.4,0.4208244760264426,2.5,10003.285563121077,7828.0,500.0,1.587003654785477
00:59:01.272,142595.0,0.9,0.1,-3.1,1.4279540273505569,1.0,20841.42046468784,22886.0,210.0,1.3096259433762825
00:59:04.282,168335.0,0.6,0.1,4.6,2.705999454194707,2.7,6912.085062966003,24711.0,770.0,2.25051094337471
00:59:07.289,98960.0,1.0,1.8,-6.8,0.3855350058199203,1.0,3135.939953454271,12969.0,780.0,1.0183172898566026
00:59:10.297,92655.0,0.5,1.9,-5.2,2.689380942750194,4.6,4173.74233659898,21431.0,50.0,2.856051611562269
00:59:13.305,112371.0,0.2,1.2,4.3,1.4948741522487368,3.6,19229.130728735603,30182.0,720.0,1.0081208132619912
00:59:16.314,146637.0,0.6,1.0,9.7,1.6480520891855692,1.4,12670.029089536763,11229.0,170.0,1.985957838936176
00:59:19.317,22368.0,1.0,0.6,6.6,0.2798382075323354,2.6,21603.835287342063,29213.0,70.0,1.583985671136645
00:59:22.321,47552.0,0.3,0.9,4.5,0.2878039092388399,0.6,8984.744187274871,17052.0,640.0,2.0577918947014755
00:59:25.326,84539.0,0.2,1.0,3.8,1.4821961166723,3.7,10612.035178513708,12854.0,910.0,2.763305286322889
00:59:28.338,224391.0,1.0,0.1,-7.3,2.4231619143027423,0.3,14392.689472400223,19305.0,660.0,2.1689114521476007
00:59:31.350,204382.0,0.7,1.0,5.8,0.5789886953851677,3.7,27949.40367239993,16004.0,750.0,2.317346750446021
00:59:34.359,140520.0,0.3,1.4,-1.7,1.5572246159519512,4.9,7528.602457142858,1854.0,90.0,2.654504939119029
00:59:37.390,256613.0,0.1,1.1,4.4,2.3045596186065325,4.9,22097.6729836228,30579.0,290.0,2.1716335958171
00:59:40.403,204052.0,0.8,0.6,3.9,2.16201621539316,1.7,7000.415422705332,30016.0,790.0,2.1843506522373906
00:59:43.407,15380.0,0.9,0.5,0.9,2.0635601758075084,5.0,2529.993122649872,22188.0,460.0,1.5970995891376154
00:59:46.420,252565.0,0.3,1.5,4.7,2.392413968790152,1.4,23885.46209531812,23419.0,450.0,1.2578125531465314
00:59:49.427,76836.0,0.4,1.2,-3.6,1.7446276548592972,1.0,9724.649432214266,23297.0,680.0,1.076488325713188
00:59:52.441,259202.0,1.0,0.2,-5.7,1.9329317486830104,4.7,17928.210475777916,7597.0,1000.0,1.3695078794277855
00:59:55.451,137346.0,0.8,0.7,-2.9,2.3754658045524084,4.3,31875.065893664752,28022.0,730.0,1.4857566213791522
00:59:58.463,187183.0,0.7,1.7,-1.2,1.111651468855113,4.7,19540.130624100053,1882.0,370.0,1.0036189948078598
01:00:01.488,178823.0,0.6,1.4,-7.1,2.453486437838424,2.4,29846.504128708893,11408.0,400.0,2.44022458409205
01:00:04.500,274574.0,0.2,0.1,-4.1,2.631367817005808,1.9,9114.524656255093,8517.0,450.0,2.186601576252311
01:00:07.509,98537.0,0.7,0.8,-9.5,1.5089762378309697,1.6,15559.819702068164,24671.0,200.0,1.596093990362085
01:00:10.513,61873.0,0.1,1.5,-3.7,2.918411948669071,2.3,13728.15535974802,4682.0,170.0,2.934739414104392
01:00:13.520,120624.0,0.6,0.4,0.9,1.940763557806766,3.2,527.6124745221874,10828.0,440.0,1.554363789004913
01:00:16.533,230153.0,0.6,0.2,-9.6,1.8991448699983051,0.8,7302.079954521429,16060.0,710.0,1.4566716264898574
01:00:19.538,37580.0,0.9,1.5,-4.1,2.641776335575832,3.3,5920.570218572432,1422.0,410.0,2.2880140595241416
01:00:22.552,203633.0,1.0,1.7,-9.6,2.687460721755247,0.6,3515.876208081147,13703.0,700.0,1.3767306902285668
01:00:25.567,225631.0,0.3,1.1,4.1,1.6404206770656935,4.1,21441.024500289983,22348.0,870.0,1.2522971871505015
01:00:28.576,168939.0,0.7,0.8,-2.2,0.8468172781796178,2.4,29115.630161761383,20714.0,130.0,2.967352156944836
01:00:31.599,203958.0,0.2,0.4,5.7,2.3194775887999404,1.2,11165.859794017006,29917.0,270.0,1.6898268298787678
01:00:34.605,18804.0,0.5,0.8,-8.2,0.2892341741042755,0.7,3036.108509208513,3883.0,190.0,1.2635606117989289
01:00:37.612,80315.0,0.5,0.3,6.9,1.3928998705593498,3.9,18021.75871698299,2379.0,800.0,1.128368486717951
01:00:40.613,6171.0,0.1,0.2,-9.7,2.3668618535696924,4.8,13056.005013274587,10659.0,820.0,2.2367200764277784
01:00:43.623,156823.0,0.7,1.2,7.0,1.446743287692381,0.7,10969.95369485619,2492.0,540.0,1.612906978874605
01:00:46.627,5275.0,0.2,1.8,6.1,0.4441992936574607,2.2,21581.054817658485,30158.0,250.0,1.5767032392302074
01:00:49.639,254652.0,0.3,2.0,-9.9,0.8587438082086962,0.3,22732.168460314733,14358.0,960.0,1.101762417980198
01:00:52.651,213913.0,0.8,0.2,4.5,2.8676413334887267,1.5,23014.98717712795,18023.0,160.0,1.6478142957005395
01:00:55.660,161655.0,0.5,0.7,1.1,1.3801192601698549,1.5,16204.395567494192,10006.0,300.0,2.2847283868133026
01:00:58.672,248011.0,0.7,0.7,-3.9,2.9706332829657285,2.2,29152.51189631006,11406.0,140.0,2.336320122609139
01:01:01.687,289346.0,0.9,1.5,3.7,0.9250783065251644,0.5,16127.008869985904,8542.0,400.0,1.6015290296773954
01:01:04.691,46545.0,0.4,1.1,3.2,0.6579229994728869,1.7,19274.290784291512,14096.0,530.0,1.4787226126476425
01:01:07.704,231638.0,0.8,0.6,-4.2,2.5160980137781244,1.1,11516.626567842855,26411.0,650.0,1.1365475652553922
01:01:10.715,7940.0,0.9,1.3,-0.8,2.48999062170323,5.0,23293.80557638732,1472.0,170.0,2.420398012973135
01:01:13.719,36158.0,0.6,1.8,3.5,1.2402412884361862,1.5,21523.84383780608,10735.0,610.0,2.2640609095182462
01:01:16.725,93679.0,0.8,0.9,-5.6,0.9961145843882996,2.7,12382.363971997383,2179.0,80.0,1.805400262431172
01:01:19.731,50917.0,0.4,1.0,-0.5,2.756163583864186,0.6,14780.162236333985,12762.0,560.0,2.3651335226649923
01:01:22.741,185701.0,0.9,1.7,4.5,1.8812128931892875,1.2,10326.119180124346,26832.0,850.0,2.5327985665610164
01:01:25.753,222078.0,0.7,0.4,-8.9,1.0608359001570469,2.9,15862.653810512786,23667.0,210.0,1.4508589286649187
01:01:28.759,62392.0,0.6,0.8,1.7,2.0045697938606333,3.7,6744.108381921997,4535.0,750.0,1.8157341103204447
01:01:31.769,155451.0,0.4,0.3,2.8,1.5586184885859606,1.7,31839.86059641064,1405.0,750.0,1.1168283145792124
01:01:34.780,195683.0,0.6,0.3,8.8,0.9482870088156368,4.1,14422.25598043492,1900.0,350.0,2.649550453715272
