,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
06:36:58.057,123333.0,2.879254364370691,96.31830892625973,1397.070115228124,9830.63245573529,3.2,5200.0,1725.6578488144696,17884.0,510.0,0.1528400312620093,500.0,8.0,217.7400568381959,197.36721586451483,1.2850928833827135,154.0437898975419,35.627015642505725,56.81253997886772,114.8976779474199
06:37:01.061,23287.0,0.8866591805570585,68.92805847872128,1178.2759963813673,9319.885997914878,3.8,3600.0,1930.600876651219,10686.0,2540.0,2.0347617026836957,1550.0,5.4,211.594439999108,130.69306397614287,175.34751062399476,49.62768234301602,145.17874315993927,76.82207262667774,41.72263356520969
06:37:04.076,236105.0,2.5740026023556317,43.73032293471319,1454.695777523254,6584.606153803897,0.5,17400.0,1110.274252356029,31409.0,320.0,3.3422052234545694,300.0,3.2,180.5629925674811,161.17337807507892,246.52928543964612,130.23166049671792,54.010408258804404,57.52972614444317,88.30677520956877
06:37:07.083,109286.0,1.2440666483612461,78.74085167413803,1047.1089022543617,8929.533933790943,2.1,5700.0,1743.1854896307564,23529.0,730.0,0.5986648146794815,950.0,5.9,37.3347580866622,201.53188877810817,182.94008688074604,140.89105649910644,101.94916303716518,215.76662485358284,198.2363842138149
06:37:10.095,166740.0,1.1097097454274942,54.03523137262836,1365.5435129675727,2721.9790785714326,1.6,9700.0,1386.5188000717958,31317.0,640.0,3.5982552289574428,1900.0,9.3,9.707864994475202,219.16308450537883,86.34320953689654,76.75774447889873,98.98002460424114,28.355655622971238,121.6437505580481
06:37:13.104,172337.0,0.8414408960829733,42.91936461947378,1004.203050367496,1794.4744265291176,1.9,1000.0,1277.1444659893207,10097.0,1660.0,2.859327359597531,650.0,0.6,102.50934907030425,154.70275395809932,249.3086316546639,143.15544345358322,102.2856462208382,165.94279123890112,137.27353441022248
06:37:16.122,281338.0,2.456974571750865,85.56539169825703,1070.2677495277642,8587.29621881206,1.8,12400.0,1034.9704608258814,15418.0,2890.0,2.013730873936609,450.0,1.7,71.98377923704095,123.5067553683406,220.26302103060053,97.24149551403117,75.83177422722268,8.165735835320714,110.25684159620441
06:37:19.135,158332.0,1.512275583052755,43.07997613215947,1769.407153663409,3228.988046403814,2.1,3500.0,1217.9052661356347,24927.0,1640.0,3.0869452447209764,2000.0,5.6,173.4180860812664,156.74285086343346,46.13299086121967,5.190869503643945,63.40619564000374,118.74893249812767,231.51725265960582
06:37:22.159,278186.0,2.1602401426131537,3.316439306939276,1190.8703317663328,7970.1208252853285,4.3,15800.0,1433.3226590243494,14318.0,1160.0,0.1964515136786109,1800.0,7.0,133.0097572117564,193.77037226404198,240.5852016031653,248.83198919242514,84.4779220452602,17.995395158111602,137.5022048523669
06:37:25.181,175597.0,1.3035517597959287,0.11987792847841089,1776.4585364071265,5973.696984454083,3.1,16900.0,1513.5186543114412,28435.0,170.0,2.077679525341808,650.0,4.4,237.95702781129896,151.42693869407012,104.16091366147771,202.8726763382819,192.405487319988,46.10812945418603,169.38782620617383
06:37:28.195,242260.0,2.540955050454688,83.22402426035553,1570.3520649046718,4625.177854374522,5.0,13500.0,1872.8480078024245,6699.0,2970.0,2.2611911999100887,1350.0,8.8,40.41518913292994,152.45915362649723,157.60939763663544,211.6251785422002,155.79632185954725,26.780230401328016,238.92381850841358
06:37:31.209,255605.0,1.7655919479162145,62.99194316402322,1519.985765120728,5908.904267550017,4.5,3100.0,1750.8805054009138,949.0,920.0,3.2173669507623948,1800.0,4.5,92.27196012694169,140.2530026827374,175.08567513550938,10.108815025976517,35.619204090416616,63.90924573137272,150.55320821163426
06:37:34.217,138133.0,2.5054068084720833,31.02572306151539,1444.7980400348147,1373.3420354928294,2.1,6800.0,1515.836352339585,4864.0,2530.0,2.9701029176113707,550.0,8.8,223.03532551002345,204.42810956876428,22.342379171246836,231.38710573527862,240.39940733499083,172.19670553640978,122.91061551298779
06:37:37.233,293169.0,2.669182215296197,38.620832818811806,1913.549400200557,8777.950868272233,0.1,11300.0,1620.821024744665,14177.0,850.0,1.622941132262174,700.0,9.2,17.792743218660085,225.29843756804996,204.63813979186563,131.2330733557117,95.77183229845625,243.88702867704876,95.9028564556743
06:37:40.247,193128.0,2.5117489311951147,63.6342344414498,1001.2856554725521,4988.173355356978,2.4,17300.0,1296.0702035322856,1144.0,2530.0,1.3735449493201903,400.0,6.9,242.0305525119834,165.06950897169898,158.38618349599437,251.82489989651228,60.95081880777385,128.0860299039583,194.2631559839232
06:37:43.251,28657.0,2.003074460078551,40.99324052322307,1635.8762469877402,8467.820952189062,4.2,7400.0,1220.1184845908078,18652.0,1350.0,1.7406632552181645,200.0,2.1,71.40968803057504,168.0659638524801,174.8851642858801,180.07647761516853,243.66880529340816,251.09117737186776,7.114862378599629
06:37:46.273,251265.0,0.36207814186970827,40.799010615980706,1136.496752490851,5851.057087329133,2.4,11800.0,1613.9946163893032,19877.0,2880.0,3.4488991666183124,1800.0,6.9,23.82120994266047,75.83786330209313,90.80569553208085,233.4497423030164,125.1625700916741,179.7254311544563,204.42674878078915
06:37:49.287,201955.0,2.736646418268584,13.154522020798783,1120.3873352038636,3838.2899371159538,5.0,11700.0,1045.3747401059984,8729.0,380.0,0.6406626066642716,500.0,3.3,175.70129088795315,243.68290497473143,116.77464372815815,184.34516471117578,179.6050144201811,54.111865631086054,244.027399250956
06:37:52.295,63290.0,2.1946241249327683,56.53401906645229,1616.4261882927278,6070.490110647387,3.0,16000.0,1230.5686934070263,29038.0,1310.0,0.3691793958782821,950.0,5.8,126.41209274878258,159.8768156357992,162.29953282600823,86.06514931472897,119.68270832431118,222.4498028625538,216.1977840054011
06:37:55.311,251543.0,2.013930388853921,20.934126018120672,1123.152018096766,2203.8605666776134,5.0,7700.0,1664.2001693491384,26837.0,1330.0,0.3491457130500688,1400.0,9.4,210.09736604600891,227.20810992704432,135.86177580829943,184.97794074827837,185.69857563116784,133.40793147546444,88.43424973617631
06:37:58.317,33963.0,1.9278787893205651,30.03112510033483,1052.4204119518502,4436.974243861457,4.3,4000.0,1524.89830749354,10735.0,2160.0,3.032677741517678,1000.0,2.0,174.754884141021,235.76170191190096,115.24390050032108,180.54873226733955,79.92292351013792,173.45678332784374,187.90296976359016
06:38:01.325,69678.0,0.32358611797686826,94.77409781000118,1613.0081756708728,542.8254901482861,3.9,16000.0,1872.1919696402074,24772.0,3000.0,2.151304373324719,1650.0,9.3,7.521976016544184,175.55717412576686,226.56273288499855,201.17166288264306,67.0534564837932,50.7373971935944,250.81670727487258
06:38:04.335,106400.0,1.7686283378018257,87.46266817337452,1797.4853320489967,696.3375168717004,4.8,16200.0,1675.5687638544641,25872.0,2830.0,1.9750839844887031,500.0,4.4,251.20153621852245,30.950206273296224,18.31132074928094,187.4886248940689,49.213730949957096,32.47992765529963,153.9875608070129
06:38:07.339,64779.0,1.8642957119223904,68.69444035209465,1948.574085815851,3007.5975532814277,0.3,12600.0,1523.659009713943,3177.0,1490.0,1.7645349503645185,1950.0,2.4,217.18267142435243,171.61956132147094,202.43771569986023,227.32243134398954,28.55729927062274,208.0384870651977,150.47584709026214
06:38:10.348,175704.0,2.4529277387673183,76.09019944160569,1339.6277803764012,7482.690495358137,1.2,2000.0,1815.6022103794685,6109.0,1910.0,3.490371875809151,1400.0,2.9,68.73279404168056,17.400699636200255,129.79697516483031,102.22479938239562,53.024231503019415,122.0053728262145,63.43241392519206
06:38:13.354,62982.0,2.317045354308883,25.139063452434993,1850.1459401945588,4320.480640473072,4.7,3800.0,1416.0993430563344,31.0,2010.0,1.2035242578047476,600.0,1.7,82.2589982343892,230.6474453630513,57.08399619698367,96.49828529523514,227.42671321601682,114.48121978666818,192.15968790153204
06:38:16.367,235103.0,2.638114540812922,84.14066888904063,1575.4515467187794,6904.8770540173,0.9,6700.0,1709.1184762587532,29793.0,970.0,1.7964737226818515,1850.0,5.0,28.54400049684221,165.8725960411162,231.96233986780464,207.32953850425812,37.581355259545745,107.30891575982216,176.3191576319715
06:38:19.372,82972.0,1.1520680006010615,20.290509535575364,1932.501367015432,6461.47886731201,0.2,17800.0,1947.532362974395,9499.0,2500.0,1.997795337924953,950.0,6.7,221.6492571223851,60.94721030776573,207.57797138869734,95.69538725567025,8.37088512547564,48.09084161804305,213.70465907034983
06:38:22.382,120165.0,2.7506795658390892,85.86057147288462,1435.5742873248832,6937.9783320042525,3.7,700.0,1083.3780668254756,22807.0,630.0,1.5798913814612723,1600.0,4.8,46.347484636818464,107.93354635402132,120.63171015823993,89.392834152381,135.69455947384012,18.360302568812692,234.5774327576608
06:38:25.387,63553.0,2.7647317483343388,90.4461973116519,1157.7985603694626,3447.673668892455,1.9,2100.0,1445.3504074692287,4695.0,360.0,2.1606795197901887,1050.0,9.8,237.81843040201508,214.69150404872806,134.14066618409254,2.483668986642998,83.23175654088413,46.857180874373036,93.17073589259401
06:38:28.398,136509.0,1.5778291696242075,8.132694476510295,1823.9811195466532,4272.7789350553685,3.5,6300.0,1950.7799753008112,20493.0,570.0,3.085884661900021,1250.0,10.0,103.17837301335723,202.91804827929667,166.71254898129982,173.86312361645344,201.9848934240132,85.31673640769498,153.24946418945322
06:38:31.409,120313.0,1.8427691272785072,99.92116570302403,1105.1379512279545,4234.025447626783,1.4,6400.0,1253.7094940177053,15848.0,1000.0,3.338558252885254,1650.0,2.7,84.86842491448283,241.45454718210453,1.0397565589090396,0.7089098935337501,110.34293679841855,242.08660839584806,137.62521699272216
06:38:34.423,201686.0,0.9415312204683858,49.16119634817898,1643.7963338475242,5040.364922446652,5.0,4900.0,1630.1824284139254,7047.0,690.0,2.3228593608666332,1150.0,1.9,173.19235314418273,114.39435786244474,155.47746805533578,61.96982518008284,25.312622494483424,127.47143715248198,199.5606540330674
06:38:37.431,82383.0,1.7262036523624613,29.747948721335625,1478.4198524636477,6352.843318339044,4.3,15800.0,1656.984820865788,6866.0,820.0,3.512774940125549,800.0,6.5,195.72784313316484,189.3067742579373,60.21300758515465,88.13435683966837,247.3491771681004,225.810373180122,22.7324531345395
06:38:40.439,61599.0,1.7011257608171624,43.821279891946375,1794.8064075812126,1854.9828322117185,0.1,10200.0,1711.251264823137,28873.0,1130.0,0.6199766056873415,1200.0,9.1,127.59327608698416,149.14872984422325,90.20052873584069,16.437173761525663,159.2446940523071,179.26651821419446,254.27138121607112
06:38:43.446,122726.0,1.3534233707580405,63.418955240195494,1629.6669985658336,5290.790873018542,0.1,9800.0,1612.9576062475903,3889.0,1420.0,1.0452555841098654,1350.0,6.3,181.86167351596634,193.71001783501174,166.7385660863866,94.17728119707549,43.714550834458315,8.36256272120703,170.95293882263735
06:38:46.455,137210.0,1.3359658037577578,49.96052167413486,1149.0760892468545,4596.840428304949,3.0,8000.0,1849.8897608053185,30648.0,1050.0,1.1548083262766413,800.0,5.2,94.4510200000028,210.4190916018969,153.5543087274214,178.96514046404877,28.657474453553874,240.57649467324384,52.63128908228913
06:38:49.467,136402.0,1.6652394242771502,17.524077808085902,1341.5707646886854,6395.965436493825,4.5,3500.0,1849.5317127648264,27956.0,2390.0,1.3486818107862653,600.0,4.9,25.157801343171222,226.2213339494845,182.0773581013374,92.74090571798118,46.92550480425431,74.37002791343319,183.74076092853556
06:38:52.483,267597.0,1.7279367836212483,70.80701620395143,1326.2473474898457,8220.425200523308,2.9,800.0,1277.9340644986357,10632.0,1050.0,0.24503416099739184,750.0,3.5,173.21696577333162,132.66411739931442,12.561417510328463,235.87875221325385,133.8820717842895,31.360483053903803,217.22966343854586
06:38:55.486,10104.0,0.6169247086511209,4.741733166236527,1966.0452444050827,7675.176614839601,2.0,2500.0,1583.4909341086873,17487.0,1790.0,2.1559737580169616,350.0,1.7,61.048200244380034,165.4779726312118,141.7766708944972,157.61930402482892,143.64744031616195,121.93326911683266,91.48193708646649
06:38:58.502,290421.0,1.0106579727345257,92.27809748159679,1902.5116965777838,2196.103514367466,2.4,2900.0,1077.4235896718253,6942.0,1700.0,0.2686655224441288,1450.0,4.7,148.4075609368812,199.34291543437067,233.00604604954873,167.46381629727975,193.8279092258137,115.67636480643404,221.67884148812144
06:39:01.514,183927.0,1.584731379713017,90.33024703976315,1294.936310419267,2218.838548695498,3.4,3000.0,1889.5560258854514,15052.0,1120.0,1.912534031483351,1500.0,9.6,51.494191206651976,113.65364254556337,14.836862013990864,244.71936022296885,174.7426952383198,164.5184162881636,191.71017325566532
06:39:04.520,41921.0,0.4287948229333156,47.64556804134545,1559.6206897259128,3981.390913987521,2.7,5900.0,1370.7381921710298,11408.0,2730.0,0.5464288044000236,950.0,8.4,155.0998900495855,144.99045281874177,60.09679867075684,9.826651963660959,207.33562565231662,226.43221335905722,223.98692585424482
06:39:07.532,208982.0,2.6168537761914026,57.878538159506334,1351.0637249429615,6608.597371973231,1.4,4900.0,1147.4622075674192,24341.0,940.0,0.6041027913540193,350.0,1.0,102.19783458416012,16.63686973488656,78.3858923148011,217.1462242692026,84.46432310720883,67.67555454286862,184.0851890115635
06:39:10.538,43782.0,0.5407646483834491,38.033569132482974,1914.7447413307477,5465.618434061239,4.8,8300.0,1968.1765300539087,8108.0,1990.0,3.5566737399813415,1850.0,3.1,4.606690616348228,9.935688207169497,221.39028781343336,48.01209525273585,12.1924852042293,57.23692829287751,192.41744704155715
06:39:13.550,187512.0,0.8979344763457521,90.61002981323514,1474.651688563475,49.63470469170294,3.3,7200.0,1099.272413455038,23436.0,1190.0,3.7398163067764276,1050.0,6.4,172.0401525079913,21.572225534463634,130.14448053667934,176.94822008322063,105.63601223109121,211.75356065573396,151.20153988188983
06:39:16.556,33549.0,2.6760415831551496,8.432798583278144,1558.0084746531047,1290.552299089728,4.2,16300.0,1105.9554592294699,7237.0,2930.0,3.493415943800106,200.0,6.6,5.229833215603132,175.0000136116822,175.91672849289156,43.33618516265164,38.94434682837871,156.70296673000433,229.07766058440362
06:39:19.563,54775.0,1.24732522250018,18.679508078882566,1741.9395733749702,1946.452174008099,3.3,11200.0,1360.9192152734067,14316.0,220.0,2.425079988113921,1800.0,5.1,148.65119627526832,173.1039557627001,3.050853609026725,78.01650707336081,104.10860646406923,87.0157821484297,32.73770264024459
06:39:22.578,249582.0,1.5699137015274713,36.107717037174574,1746.1727735188456,1974.6986292780055,0.7,11100.0,1342.1334272588547,19609.0,2200.0,0.45523727269766034,1700.0,1.1,236.3533070343255,96.06131265051445,190.06337208883343,57.43320024285139,41.93363287967863,7.146217509292774,131.0494548013086
06:39:25.593,292213.0,0.7301582306088354,17.72965940097829,1615.7639246959568,2657.465682510729,1.3,17600.0,1982.0499229589352,16050.0,1690.0,0.13762080358167683,1300.0,5.4,173.76245400867722,163.8024597501522,206.04984127965383,213.75168054601352,186.11150075027794,51.27832429109184,166.43346149499314
06:39:28.601,99177.0,1.8618815956337726,69.87132984905675,1853.5924060877464,6219.2005322870355,2.3,17900.0,1696.134030919004,27361.0,1040.0,1.3475839086930939,1150.0,3.7,224.096137594707,56.8758413071813,159.0874372869761,228.69205251542084,25.78507400490765,163.6774539785451,219.59575241992286
06:39:31.607,78580.0,2.3519432923075865,13.371299988716547,1996.0330230730206,8467.110290016979,0.2,1900.0,1948.826091833743,19166.0,280.0,0.5023384011086294,1350.0,9.5,56.39450054946031,154.59934429352933,61.555288663469995,79.55182247508672,105.53786315163538,146.351876925104,192.1182247988205
06:39:34.612,78910.0,0.39282758691001485,63.1366371459902,1607.6460403025471,8661.810697303192,1.8,13400.0,1705.0020726960433,22293.0,1690.0,2.6530694821578944,900.0,4.9,145.92501165303284,228.71867535950307,157.87367946646754,88.23784119963983,2.296840360467802,163.51842145883188,237.64639705733072
06:39:37.626,222710.0,1.0105061322675106,39.91243486591736,1668.862818144789,8143.9717496514995,0.7,7900.0,1658.220023901028,28946.0,1090.0,0.578759715517954,900.0,10.0,247.2937899885229,234.03689428483358,157.4608687730237,52.875832882997564,14.983099898166014,134.8590262592605,175.18284261998073
06:39:40.641,237220.0,0.4325094487989858,13.078788715311408,1735.5153876336249,9726.91161689297,1.8,5300.0,1092.9485462987848,6644.0,2570.0,1.758160627769712,800.0,9.8,223.60447125102914,66.11347518764643,50.483925001680454,132.64190236134706,190.77577885259493,154.52539410590325,47.344564785748766
06:39:43.647,59904.0,0.8963084305276731,61.30603733818047,1551.6591923739393,6103.932164024495,1.4,7900.0,1974.9033781253638,13926.0,2070.0,3.877149656037386,550.0,1.1,158.9162021235023,31.353393729412108,63.994731657436496,79.55229045599287,199.4220712436459,27.372028786656657,92.71706989791548
06:39:46.653,56590.0,2.279040471546214,9.223352546904918,1693.4394455661898,8114.710153920648,1.9,4400.0,1078.9744501761859,7067.0,2210.0,0.2822123846261384,1000.0,5.9,68.21090466962306,150.00036032778863,146.31867513400368,140.8803334640032,126.38959730144806,117.27465467322777,56.38929164998292
06:39:49.666,246502.0,1.4281254313181195,42.1340049817284,1080.1147390046992,2894.4116503946016,4.0,3600.0,1930.2355360888805,2144.0,1200.0,2.3292293109723397,1950.0,3.4,63.05056206466897,107.59928063835052,61.5919857049144,104.24045745944368,175.06674429451775,23.453490045434286,237.77187253527038
06:39:52.679,226480.0,0.278709250026431,97.45050523731013,1656.815236816292,1421.012905845702,3.5,9500.0,1386.6416776303145,28102.0,30.0,3.167867355940109,650.0,8.3,65.16076072639372,60.134193624706754,198.41354910438395,35.761227450989466,49.17281531871619,160.13090311677263,172.3770198056003
06:39:55.695,270670.0,0.4136705019617617,76.9685964923466,1421.4977704378496,722.6619724263672,4.4,14100.0,1684.839868775618,19255.0,1370.0,1.4672923162218283,1450.0,6.0,241.31376729747643,192.44089701740776,137.88873532125206,28.89751921569906,251.45997537362248,37.86283029040085,29.849889029689816
06:39:58.711,224211.0,2.31168992653636,99.50931433675362,1932.00011705135,5212.446341184683,3.3,9900.0,1284.1486368841518,8514.0,440.0,1.7261273825308483,1150.0,9.9,2.879736364618084,215.16591924838812,36.833959924087594,130.32013454992577,178.50716978713763,136.24746810526736,156.11853994614668
06:40:01.717,29880.0,0.5761441500983329,95.33166938614278,1668.7069869588674,1995.779068100395,3.1,14400.0,1657.3576854872208,30073.0,2980.0,0.29785031707391063,350.0,7.2,14.014014726838013,202.39271501044885,123.86034009468428,222.76894671697926,171.8602463677835,41.502052011206096,73.4401560213701
06:40:04.733,226622.0,0.28008154077698943,23.053795755502502,1895.1597978294726,256.67196080954443,3.3,10400.0,1714.1917653465111,25546.0,530.0,0.43853183107942373,1600.0,9.1,177.4735961807703,188.60080708419713,47.23307933501997,172.82965128578041,206.73075795835476,244.23315504191243,178.76419515786162
06:40:07.744,221893.0,2.2993954226242703,42.51006881266327,1619.2182531481922,4524.2563570529455,0.8,12600.0,1657.8037265756252,2414.0,670.0,3.976325150600906,350.0,2.2,213.5315619403047,39.82463817692544,241.19434087382072,128.55837442353695,135.70440033698208,95.08661633001309,136.24430724556967
06:40:10.754,126886.0,0.6024263992051564,63.081103509288006,1999.4369384978281,3558.004695489947,4.5,1200.0,1064.9905442409074,13840.0,2450.0,2.4650626782872505,1150.0,7.7,237.5176504469357,244.3063280505336,104.32879892399758,212.0080571652571,236.33561198821172,135.3500295169525,142.65426743417436
06:40:13.765,140059.0,1.5808896321529964,99.06444629420356,1357.17982072806,5590.409416867713,3.0,14300.0,1975.3777424443133,2948.0,2990.0,0.08997727288622315,450.0,5.3,15.215575944694509,226.89426990120836,144.1278624876447,127.43091201487822,211.23281436394342,63.28645355699557,129.96870007423374
06:40:16.771,66120.0,2.882060935689369,81.83853247663012,1398.814611419678,7703.060752056289,4.0,2700.0,1805.7441467078827,18217.0,2390.0,1.2167693605855678,100.0,4.5,53.03264229178954,45.986813529974576,9.013246828583421,180.3132030192013,82.89772757045502,48.830491909419344,103.36911862581452
06:40:19.789,209248.0,2.200182947840684,33.24033539850641,1957.9881503903375,9252.696592024606,3.0,11100.0,1033.8927648467723,20140.0,1290.0,3.338253922467175,750.0,3.0,129.76086876766067,229.23769692438748,60.604515633163174,51.54813220763249,247.7434362158151,152.1191472563484,74.64620816137825
06:40:22.799,147767.0,2.0309157805097175,86.31506985026759,1293.724950239863,4068.5049238434935,4.2,5300.0,1763.3090011068266,1821.0,2700.0,0.7952604954075833,900.0,2.8,92.36266754381778,57.56426721746931,126.3948731992858,173.12786252518674,225.6228835800863,54.38066216657142,144.61038251452513
06:40:25.812,203023.0,1.6078360642669942,68.15896931397693,1886.4706101097247,3127.4792311077686,4.0,6500.0,1381.7238583589578,17982.0,520.0,3.8623138031720767,1250.0,5.8,186.1302218509631,96.33925792060703,9.802166401485856,176.46971775741866,104.95058257476852,68.19051460831548,238.69897302475218
06:40:28.816,48903.0,1.6989641557808837,81.50493316384284,1704.5948866206409,8136.430696061269,5.0,12300.0,1983.062679597867,25645.0,2240.0,3.315800455667106,1650.0,9.9,167.8277144232005,229.1943519846866,42.889169926216695,18.110024243829336,131.48822341576107,246.90348834031803,84.82685559516234
06:40:31.828,172706.0,1.6222076404858885,62.9538864798418,1254.930935988618,7467.331089402584,1.8,9600.0,1519.6604876268143,21040.0,860.0,0.8781876352770781,1400.0,1.9,44.903726252739254,171.0838844834953,195.2676188867807,26.325668952395972,192.92927667576618,76.01182001588036,6.50331001263219
06:40:34.835,72005.0,1.151435871766584,66.11529470739596,1712.667125551686,3524.7686207933325,1.3,17900.0,1637.988913932852,9907.0,1120.0,3.5753789240055776,850.0,9.6,144.11835242541284,251.6049601382619,187.35341742755102,173.21623517122092,245.26486690098986,15.173540669740055,186.3115895762829
06:40:37.850,214049.0,0.7821465768601884,84.9168481831325,1325.4349847210656,9072.297867892406,1.8,1300.0,1563.9806239429536,23150.0,2600.0,2.7493764334036213,1850.0,8.1,200.38319557995408,101.48620469666466,201.18333010223947,8.707392150436341,161.39265737275426,41.87307127844381,145.05116645758332
06:40:40.861,218246.0,1.751844190686026,17.204697557309114,1984.7549756643898,2015.7782456272057,1.4,11000.0,1947.013904282539,339.0,290.0,1.321070780174105,1050.0,4.7,236.33662324150376,217.74139937901194,221.37684240948278,230.30173521860374,27.35957797968576,134.15465937150287,124.96649761178017
06:40:43.870,108970.0,2.4791936280538183,82.53104985338602,1126.0000262658946,4156.625154802852,2.2,10700.0,1229.0365787381772,26683.0,1620.0,2.3037929939653194,1050.0,1.0,42.423050296086394,54.85753785117173,178.7179941925548,57.01917378437475,2.4848697120712804,242.07916877981802,55.49430534183314
06:40:46.873,17312.0,0.5442568832222452,49.79575311674615,1466.6840714171549,4754.752699560034,3.4,12100.0,1190.661230259723,22332.0,2670.0,0.7061224851329526,1300.0,5.3,158.14911551190582,152.34416110813692,12.70456164780447,57.15966250728571,133.99244258317037,33.97415493063874,237.41540259183833
06:40:49.886,231075.0,1.2120998264862335,46.19230682428199,1305.7715124419694,429.60475187770095,0.9,600.0,1205.7939047439993,24756.0,2560.0,1.0499490872010466,1600.0,8.1,151.84374479473402,187.29616514638616,107.5206966356472,50.080192837107404,9.603637019321845,245.72452117828016,175.24166415312908
