,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
01:48:16.705,165161.0,0.8,1.4,-3.3,1.227551277850634,2.7,16517.10087471421,21521.0,530.0,2.340062722998219,94.96050041336552,192.2878280312671,82.78769916916968,29.0,18.44951027763944
01:48:19.712,164998.0,0.1,0.1,4.0,1.110819343083988,0.8,6075.316359097265,5636.0,370.0,2.185139155990815,11.664004424388745,163.90632483999116,81.7799770136993,381.0,236.84410482157415
01:48:22.720,142939.0,0.2,1.4,-5.4,2.425158182303026,2.3,3992.5735424833,18003.0,110.0,1.5557321532037671,67.39732674618074,171.98995250467095,80.0448509044202,779.0,19.92651840187945
01:48:25.729,38543.0,0.3,1.2,7.9,1.9462730302606053,1.3,22629.608926308905,28896.0,350.0,1.6682914160353102,18.216244767306964,148.33534531386275,141.70051234571412,749.0,10.512091329422642
01:48:28.736,24198.0,0.1,0.2,-8.9,1.3468880221333903,0.2,5814.3181470637865,10570.0,710.0,2.992892326068188,33.982946134422015,75.64476530793074,116.42805356413366,167.0,131.69771274798083
01:48:31.741,37584.0,0.5,1.6,6.8,0.359351508796886,2.6,5795.403858849796,25183.0,730.0,2.299276327993204,1.5933066119623371,131.13295525785034,172.7500088641117,158.0,220.8834090318413
01:48:34.752,180203.0,0.1,1.4,-3.3,1.233040623283307,3.6,8599.957411134237,18120.0,220.0,2.2730644074649407,79.64813802426895,85.93107999546376,112.78043382747413,124.0,23.575397450124587
01:48:37.760,174205.0,0.4,0.4,8.1,1.7353296437423942,1.7,3242.688786660212,5964.0,310.0,2.018430785471904,52.5708998510703,190.84895163199607,168.97236972642162,623.0,12.534824550383227
01:48:40.768,83315.0,0.7,0.9,-2.4,2.808845260646871,3.5,13779.013643146518,28100.0,700.0,2.392374034133595,50.90049306956743,158.47477312863998,78.29663165419466,73.0,26.199402055028173
01:48:43.772,56411.0,0.3,1.1,10.0,2.799748206140172,0.4,28010.67085004151,9207.0,610.0,1.5196600369195707,17.246295133901505,145.60203782127675,78.44588423036572,168.0,77.76796085066499
01:48:46.787,188934.0,0.2,0.2,8.1,1.284606314760066,1.6,20168.855035864057,3474.0,30.0,2.993036673190028,7.614953017586459,63.34704165530572,155.47312015214902,646.0,116.81254509816355
01:48:49.801,219654.0,0.3,0.4,-5.6,2.42516873751116,0.3,9263.884369043422,8706.0,500.0,1.0461022305039116,40.94931957039283,161.07958372626058,195.6118778459308,526.0,128.06489646789933
01:48:52.812,169463.0,0.7,1.3,0.7,2.940926168401796,0.4,17697.379533967945,27960.0,640.0,1.642682103779664,50.77899519195213,81.12490653760221,61.82103976575206,304.0,221.7835487191104
01:48:55.819,72547.0,0.4,1.4,-2.3,0.8065338588097027,0.7,10934.088395646062,17869.0,850.0,1.7020675483251495,27.71520374957602,169.24102328713366,86.95781328699272,687.0,113.60527223147832
01:48:58.822,62544.0,0.1,1.8,4.2,2.801547298287,3.5,16694.26768385618,2346.0,950.0,2.251608230926613,77.37796452147202,147.96759258956328,140.38968179717432,626.0,175.29413757340453
01:49:01.835,190214.0,0.1,0.4,-3.0,0.6501483042397705,3.0,23616.218382629508,16268.0,70.0,1.0242962586206086,36.3109347799413,155.48726861796223,54.50414330632036,913.0,252.9942838335688
01:49:04.843,95665.0,1.0,0.3,-8.1,1.788840264791141,3.5,31160.128564555,5363.0,380.0,1.357832900379484,38.84635960238483,52.76231022591868,78.84422860524641,498.0,189.87925144024817
01:49:07.846,39758.0,0.7,0.4,-3.7,1.947491986480269,4.6,20425.858354702472,17655.0,970.0,1.662244203379912,80.00313435828362,152.9248484752075,184.66593444970465,346.0,251.79150560709348
01:49:10.861,254182.0,0.1,1.8,-1.2,1.188521235857714,2.7,5640.948799452349,12509.0,740.0,2.5193479338299536,52.61066003514141,157.72982121454868,117.57240592543906,399.0,49.83478463681801
01:49:13.873,195316.0,0.5,1.8,1.2,2.6257763725180765,1.0,20416.75857924968,28185.0,840.0,2.427088826546054,67.3297737612015,141.5406641899323,62.242330176001104,21.0,23.42431513852904
01:49:16.880,63345.0,1.0,2.0,-5.7,0.9787229184451728,4.0,17283.224498025378,12088.0,500.0,2.8198754411351183,67.83726431400397,52.85445613951589,85.30779974211225,700.0,146.26552194534906
01:49:19.888,88874.0,0.1,1.8,2.8,1.783647763335488,2.9,17030.924448300048,27643.0,410.0,2.75359031061455,45.63868436545947,162.51271090266567,133.76912052667262,517.0,229.63494504895175
01:49:22.893,58980.0,1.0,1.7,2.9,0.6812152033098169,0.5,4092.677718796928,23503.0,680.0,1.2976625900418797,95.92540329383772,187.013379080809,57.77652567202357,931.0,68.76790961245462
01:49:25.897,58063.0,0.9,1.3,8.2,2.2649817719652647,1.5,18655.30762059691,22398.0,440.0,1.517451859620452,30.07387629884662,61.99014586708917,151.52771723055417,296.0,133.70306035470887
01:49:28.909,150026.0,0.5,1.0,-3.4,1.553719644343899,4.7,10811.061897735197,13627.0,240.0,1.5523863567746934,37.34523053728769,145.9099173118815,59.06583131549588,26.0,71.94707842418293
01:49:31.924,256604.0,0.8,0.6,0.9,1.469776412408201,3.4,29622.27173403324,2.0,220.0,1.5920926157920134,40.59996480008885,166.32290490508151,133.07274488403604,93.0,83.90804445360612
01:49:34.933,159158.0,0.8,1.1,0.4,2.0172773119609237,0.4,31280.776718483838,9582.0,710.0,1.673397914509988,40.61516947364307,140.9908947532859,80.74546769894631,452.0,196.243485718568
01:49:37.947,233458.0,0.6,1.2,7.4,2.0985577719516737,2.7,761.0838885283832,30966.0,660.0,2.94930124713572,3.462554686437149,146.2161474008926,59.82976831805592,153.0,91.67866824374956
01:49:40.954,106795.0,0.3,1.6,-8.6,2.544368035571065,2.1,32326.468385201017,18711.0,960.0,2.322554696066061,96.81791722713815,61.53656355082459,155.4261998505605,588.0,251.0652092085141
01:49:43.969,277517.0,0.8,1.7,-1.5,2.633117746404953,3.4,7824.331460134985,20507.0,350.0,1.5247478825444274,25.582043887268615,115.72435584915443,104.47796337193044,646.0,26.08205264800307
01:49:46.976,64856.0,0.3,1.0,-3.3,1.7195544590942724,1.0,10247.842546005077,31318.0,360.0,2.565744393075914,18.414524583930906,88.37240372911451,59.50360378266589,647.0,129.07896638424836
01:49:49.991,268233.0,0.1,0.9,0.5,1.9026347545242488,1.8,4100.000567074715,17487.0,780.0,1.0164199053547296,21.721529469375625,50.36499185678686,70.22172968588961,227.0,191.87507854517463
01:49:53.003,204623.0,0.4,0.8,-2.9,0.8879457365501446,4.8,26965.632922318546,9949.0,260.0,2.4879252320563543,62.98445697767343,95.7084893828232,61.88437108606372,19.0,4.534043870861239
01:49:56.016,201069.0,0.9,0.6,7.0,2.7748565352597674,2.1,17118.730069147216,7921.0,250.0,2.930561621269528,64.30648297521125,147.8600095173435,171.94991281214303,544.0,123.18024227524594
01:49:59.032,219917.0,0.8,0.6,8.8,1.0577340258138193,3.8,24493.58123736109,24458.0,940.0,2.439470600388961,54.75313616360687,138.1467659519108,181.80641371716808,679.0,39.00071211153298
01:50:02.041,99451.0,0.2,2.0,-3.8,1.238206286874895,1.4,7788.980335752453,18887.0,460.0,2.274971179760949,80.7694920584032,78.94774264966208,80.6915835543627,751.0,186.50003073001173
01:50:05.046,15403.0,0.1,0.1,-1.6,0.2972233050890265,3.2,873.2629795035823,15235.0,350.0,1.0599607477514472,52.454372715014365,149.5310706031256,78.92588246789344,931.0,241.75424261576825
01:50:08.054,76733.0,0.2,0.5,6.4,1.7458483595367016,3.4,29210.401604424183,29988.0,900.0,2.272595424094048,30.650780300397223,133.37965236752,187.5170451371525,676.0,109.04216520847604
01:50:11.070,272172.0,0.6,0.3,4.4,2.7867871896277085,0.2,20600.144513638883,18.0,570.0,1.5503874736943093,42.03632010276711,72.44089243130469,112.32729811754749,702.0,49.957113695646015
01:50:14.079,143198.0,0.4,0.9,8.5,2.1320207712034094,2.1,8091.992203885159,5090.0,890.0,1.237000514576737,47.90201215075464,148.78826542659422,140.01482793825153,255.0,168.16297518135548
01:50:17.095,293624.0,0.3,0.8,7.8,1.233896332518486,2.7,32525.789805704306,14622.0,530.0,2.149359367237712,81.75028104463131,96.12836068223127,106.79544955950854,203.0,76.0695635665411
01:50:20.099,43628.0,0.5,0.6,-9.0,2.2234598772803977,3.6,29648.40649588694,24163.0,80.0,1.4017595782759409,48.40867217149066,88.5034709751331,113.09357751700443,713.0,200.35829787151835
01:50:23.112,234639.0,0.1,2.0,-7.2,2.7727003947088265,2.1,27199.44800797132,11634.0,30.0,2.2876692338221423,45.58354540047683,191.1585024774415,108.9894934797311,613.0,164.79233306327563
01:50:26.120,104313.0,0.1,0.8,4.7,1.785385899498284,4.8,1659.0158961472678,3434.0,340.0,1.053286701231564,40.46970502943962,95.76422882378924,131.53258561025422,785.0,143.993734642778
01:50:29.130,204634.0,0.1,1.0,-8.6,2.7939711940475744,3.5,10710.966920725385,4144.0,370.0,1.1275043658953818,19.65310984134227,93.87800063109506,168.7771288102537,144.0,182.4866643430453
01:50:32.135,21012.0,1.0,0.5,-6.2,1.6665203910303277,1.0,32587.750946719207,24970.0,210.0,2.766275429887827,58.04373423489468,116.83532893979154,109.62948968814813,914.0,49.43237680236097
01:50:35.149,249277.0,0.2,1.2,-1.9,2.8426691039014105,2.7,23747.27182730174,3026.0,820.0,1.3287552247933034,8.087153336583535,54.52559495630218,189.37094953217337,842.0,221.3016291603567
01:50:38.155,95591.0,0.2,2.0,6.2,2.257355855983173,5.0,28543.080852232044,3561.0,510.0,2.670318712169101,57.633745267013936,52.0572715951188,60.64644364127087,14.0,35.3702586008469
01:50:41.164,121397.0,0.2,1.1,5.0,2.123784386618503,4.9,3940.882949050111,20537.0,750.0,2.2166144181799314,79.64968070555777,140.43797806163667,177.94264673986018,1.0,161.76053458117153
01:50:44.174,100394.0,0.8,1.5,7.0,1.5255072749903178,3.8,12060.749172902317,20953.0,570.0,2.707753735647155,21.88989900866104,161.7445434893894,121.46266746935794,316.0,232.29565825606252
01:50:47.188,267431.0,0.6,0.7,10.0,2.886236782041222,4.8,25767.90367322789,6297.0,120.0,1.6511773627342792,88.23254103337467,59.84458576997232,101.55446891301553,763.0,154.60634833425166
01:50:50.197,134801.0,0.9,0.5,-7.5,0.9350452490123052,4.7,9067.422643397676,4570.0,30.0,1.1627838582134709,84.35682499391301,51.30796721076646,148.40979313836803,23.0,12.987428972175495
01:50:53.208,175225.0,0.8,1.1,-3.0,0.4290173180895067,0.3,29082.975817524275,14227.0,900.0,2.1770412332576856,1.977759825705287,107.91562028564152,88.37053388765725,135.0,44.89228350479093
01:50:56.215,126810.0,1.0,1.6,-3.7,2.668490321429245,1.1,6684.00019037718,22742.0,870.0,1.9513669811009977,13.731205165744797,83.42156107122824,94.7571805537881,850.0,116.83221504517522
01:50:59.229,211546.0,1.0,0.2,0.4,0.3147153891949448,4.4,21025.210371246496,15412.0,800.0,2.024422263571612,44.407015198016566,50.509291642390224,104.7359940092036,275.0,100.21187190321726
01:51:02.241,180699.0,0.4,1.6,-2.5,2.642053538809316,0.2,31988.662511038525,19203.0,470.0,1.3768377711297006,98.98169700525636,198.14972649828627,57.66515903666824,6.0,18.82432790943399
01:51:05.250,158268.0,0.5,1.2,-8.0,1.987069865634549,2.1,27558.721287131302,11894.0,90.0,1.7637992386282952,99.38970972923131,187.0247925922941,71.7863558454496,945.0,137.03031086838786
01:51:08.259,194115.0,0.5,1.8,4.2,1.8469433104231343,3.1,13424.966671786678,5825.0,700.0,2.176721395515883,35.614129369557205,186.25110948214345,193.29535231347936,827.0,201.1384387966396
01:51:11.270,204155.0,0.5,0.8,3.5,2.597657991288599,3.0,18726.055532023456,7246.0,740.0,1.181915508354677,7.268599403390608,60.09358914680112,97.14322338638884,269.0,163.72735290536127
01:51:14.277,82213.0,0.6,2.0,1.6,1.413675352741422,4.4,5595.704076087854,7265.0,460.0,1.305156789017253,15.62399033906135,139.63037535315914,191.91436469641167,251.0,74.63084470440177
01:51:17.284,45418.0,1.0,0.7,6.2,2.5574981267267662,1.2,17945.695141845987,31374.0,540.0,2.082327213083756,86.35365968116523,164.9745992438936,109.96446236554569,271.0,49.32766140681526
01:51:20.299,230512.0,0.5,0.4,1.5,0.4080445438610027,3.5,27450.38463778242,6553.0,580.0,2.132527652531759,89.64654033233042,81.3931448185165,179.27253479107335,919.0,237.56502176036
01:51:23.314,180240.0,0.5,1.3,6.7,1.4775677915207468,1.1,13793.263618157473,8449.0,770.0,2.652493808699126,47.40067611075316,110.34212597044944,172.9839030892687,621.0,252.99757894776863
01:51:26.327,52567.0,0.4,1.1,-1.8,2.680693137034896,1.2,6494.71222590972,8022.0,800.0,2.446702822573844,95.1560825973224,185.56629623723344,86.94537004300925,983.0,124.1352605226256
01:51:29.342,246556.0,0.9,0.8,-5.8,1.4479978197894363,1.0,2708.966416829766,3325.0,150.0,1.9041296311926448,72.06940195695903,140.69893548066796,199.38720424201185,984.0,87.55299523831904
01:51:32.348,47598.0,0.9,0.8,-6.3,1.438623597208699,1.4,25105.61191215605,21336.0,260.0,2.6017840521512587,68.18750954351749,195.2912417508493,149.9751765258899,618.0,128.0875268248579
01:51:35.361,212113.0,0.6,0.1,-9.1,1.4159608760024875,1.9,4457.055665552982,18390.0,410.0,2.1640465911587734,79.80120176464214,126.0188219469814,198.98877917413637,218.0,41.427628915783615
01:51:38.367,78550.0,0.3,1.9,1.0,1.7843314255235956,5.0,13359.073230826869,4304.0,320.0,1.1640864775441553,73.88481204478228,85.21730031511842,78.83064376241487,437.0,26.34115737142418
01:51:41.379,184522.0,0.1,0.6,-1.5,0.4038910137670166,3.5,29080.04175877207,29277.0,760.0,1.4219773371015505,64.86098273286537,123.47764636901256,90.0469815930469,599.0,208.3870658394457
01:51:44.383,47989.0,1.0,1.2,5.1,1.7544265446936265,1.9,21277.21740139041,15830.0,770.0,2.478519102356283,16.70427870761267,97.1211993007724,100.03581476942018,138.0,63.088347005108254
01:51:47.389,89607.0,1.0,1.1,2.3,2.1579673705184383,1.5,734.1992505640605,495.0,110.0,1.851112855568624,1.947322009728206,120.36878914705476,72.37602274342079,126.0,81.16412987626784
01:51:50.399,180097.0,0.9,1.9,-1.4,2.623120417567105,2.0,6695.300075591514,25398.0,150.0,1.4547401748851674,81.91375031911781,139.6307155733439,162.38644586354383,215.0,84.21672623719971
01:51:53.409,113665.0,0.3,1.9,-3.0,2.5697639267771994,4.0,28452.418495148188,29693.0,900.0,1.6779531671206258,86.16581571301002,69.16751653600531,127.48965596335825,941.0,3.708383620327421
