,A.ALT_HOLD2
09:03:08.431,0.002
09:03:08.632,0.002
09:03:08.832,0.002
09:03:09.033,0.002
09:03:09.233,0.003
09:03:09.434,0.003
09:03:09.635,0.005
09:03:09.836,0.005
09:03:10.036,0.005
09:03:10.237,0.005
09:03:10.437,0.005
09:03:10.638,0.005
09:03:10.839,0.005
09:03:11.040,0.003
09:03:11.241,0.005
09:03:11.545,-1.0
09:03:11.746,-1.0
09:03:11.947,-1.0
09:03:12.148,-1.0
09:03:12.349,-1.0
09:03:12.550,-1.0
09:03:12.751,-1.0
09:03:12.952,-1.0
09:03:13.153,-1.0
09:03:13.354,-1.0
09:03:13.555,-1.0
09:03:13.756,-1.0
09:03:13.957,-1.0
09:03:14.158,-1.0
09:03:14.360,-1.0
09:03:14.560,-1.0
09:03:14.762,-1.0
09:03:14.963,-1.0
09:03:15.164,-1.0
09:03:15.365,-1.0
09:03:15.565,-1.0
09:03:15.841,-1.0
09:03:16.042,-1.0
09:03:16.242,-1.0
09:03:16.443,-1.0
09:03:16.644,-1.0
09:03:16.845,-1.0
09:03:17.046,-1.0
09:03:17.246,-1.0
09:03:17.447,-1.0
09:03:17.648,-1.0
09:03:17.849,-1.0
09:03:18.049,-1.0
09:03:18.250,-1.0
09:03:18.450,-1.0
09:03:18.651,-1.0
09:03:18.852,-1.0
09:03:19.053,-1.0
09:03:19.254,-1.0
09:03:19.455,-1.0
09:03:19.655,-1.0
09:03:19.857,-1.0
09:03:20.057,-1.0
09:03:20.258,-1.0
09:03:20.459,-1.0
09:03:20.659,-1.0
09:03:20.860,-1.0
09:03:21.061,-1.0
09:03:21.296,-1.0
09:03:21.496,-1.0
09:03:21.697,-1.0
09:03:21.898,-1.0
09:03:22.099,-1.0
09:03:22.301,-1.0
09:03:22.501,-1.0
09:03:22.702,-1.0
09:03:22.903,-1.0
09:03:23.104,-1.0
09:03:23.305,-1.0
09:03:23.506,-1.0
09:03:23.706,-1.0
09:03:23.907,-1.0
09:03:24.108,-1.0
09:03:24.308,-1.0
09:03:24.509,-1.0
09:03:24.710,-1.0
09:03:24.910,-1.0
09:03:25.149,-1.0
09:03:25.350,-1.0
09:03:25.551,-1.0
09:03:25.752,-1.0
09:03:25.952,-1.0
09:03:26.153,0.002
09:03:26.354,0.002
09:03:26.554,0.002
09:03:26.756,0.002
09:03:26.957,0.002
09:03:27.157,0.002
09:03:27.358,0.002
09:03:27.559,0.002
09:03:27.759,0.003
09:03:27.960,0.003
09:03:28.161,0.005
09:03:28.362,0.003
09:03:28.562,0.003
09:03:28.763,0.003
09:03:28.964,0.003
09:03:29.165,0.003
09:03:29.365,0.003
09:03:29.566,0.005
09:03:29.767,0.005
09:03:29.967,0.005
09:03:30.168,0.006
09:03:30.368,-1.0
09:03:30.569,-1.0
09:03:30.770,-1.0
09:03:30.971,-1.0
09:03:31.173,-1.0
09:03:31.373,-1.0
09:03:31.574,-1.0
09:03:31.774,-1.0
09:03:31.975,-1.0
09:03:32.176,-1.0
09:03:32.377,-1.0
09:03:32.577,-1.0
09:03:32.778,-1.0
09:03:32.979,-1.0
09:03:33.179,-1.0
09:03:33.439,-1.0
09:03:33.640,-1.0
09:03:33.841,-1.0
09:03:34.041,-1.0
09:03:34.242,-1.0
09:03:34.443,-1.0
09:03:34.643,-1.0
09:03:34.844,-1.0
09:03:35.045,-1.0
09:03:35.246,-1.0
09:03:35.446,-1.0
09:03:35.647,-1.0
09:03:35.848,-1.0
09:03:36.048,-1.0
09:03:36.249,-1.0
09:03:36.449,-1.0
09:03:36.650,-1.0
09:03:36.851,-1.0
09:03:37.052,-1.0
09:03:37.252,-1.0
09:03:37.453,-1.0
09:03:37.654,-1.0
09:03:37.855,-1.0
09:03:38.056,-1.0
09:03:38.257,-1.0
09:03:38.458,-1.0
09:03:38.658,-1.0
09:03:38.859,-1.0
09:03:39.060,-1.0
09:03:39.261,-1.0
09:03:39.461,-1.0
09:03:39.662,-1.0
09:03:39.863,-1.0
09:03:40.064,-1.0
09:03:40.264,-1.0
09:03:40.465,-1.0
09:03:40.665,-1.0
09:03:40.866,-1.0
09:03:41.067,-1.0
09:03:41.267,-1.0
09:03:41.468,-1.0
09:03:41.669,-1.0
09:03:41.870,-1.0
09:03:42.071,-1.0
09:03:42.272,-1.0
09:03:42.472,-1.0
09:03:42.673,-1.0
09:03:42.874,-1.0
09:03:43.075,-1.0
09:03:43.275,-1.0
09:03:43.476,-1.0
09:03:43.677,-1.0
09:03:43.877,-1.0
09:03:44.078,-1.0
09:03:44.278,-1.0
09:03:44.479,-1.0
09:03:44.680,-1.0
09:03:44.881,-1.0
09:03:45.102,-1.0
09:03:45.303,-1.0
09:03:45.504,-1.0
09:03:45.705,-1.0
09:03:45.906,-1.0
09:03:46.108,-1.0
09:03:46.309,-1.0
09:03:46.510,-1.0
09:03:46.711,-1.0
09:03:46.911,-1.0
09:03:47.112,-1.0
09:03:47.313,-1.0
09:03:47.514,-1.0
09:03:47.714,-1.0
09:03:47.915,-1.0
09:03:48.116,-1.0
09:03:48.317,-1.0
09:03:48.518,0.002
09:03:48.719,0.002
09:03:48.920,0.002
09:03:49.120,-1.0
09:03:49.321,-1.0
09:03:49.522,-1.0
09:03:49.723,-1.0
09:03:49.924,-1.0
09:03:50.124,-1.0
09:03:50.325,-1.0
09:03:50.526,0.002
09:03:50.727,0.002
09:03:50.928,0.002
09:03:51.129,0.003
09:03:51.329,0.003
09:03:51.530,0.003
09:03:51.730,0.003
09:03:51.931,0.003
09:03:52.132,0.005
09:03:52.332,0.005
09:03:52.533,0.003
09:03:52.734,0.003
09:03:52.934,0.003
09:03:53.135,0.003
09:03:53.335,0.003
09:03:53.536,-1.0
09:03:53.737,-1.0
09:03:53.938,-1.0
09:03:54.139,-1.0
09:03:54.340,-1.0
09:03:54.541,-1.0
09:03:54.742,-1.0
09:03:54.944,-1.0
09:03:55.145,-1.0
09:03:55.346,-1.0
09:03:55.547,-1.0
09:03:55.747,-1.0
09:03:55.948,-1.0
09:03:56.149,-1.0
09:03:56.350,-1.0
09:03:56.551,-1.0
09:03:56.751,-1.0
09:03:56.952,-1.0
09:03:57.153,-1.0
09:03:57.426,-1.0
09:03:57.628,-1.0
09:03:57.828,-1.0
09:03:58.029,-1.0
09:03:58.230,-1.0
09:03:58.431,-1.0
09:03:58.632,-1.0
09:03:58.833,-1.0
09:03:59.034,-1.0
09:03:59.235,-1.0
09:03:59.435,-1.0
09:03:59.636,-1.0
09:03:59.837,-1.0
09:04:00.038,-1.0
09:04:00.239,-1.0
09:04:00.440,-1.0
09:04:00.641,-1.0
09:04:00.841,-1.0
09:04:01.042,-1.0
09:04:01.309,-1.0
09:04:01.509,-1.0
09:04:01.711,-1.0
09:04:01.912,-1.0
09:04:02.113,-1.0
09:04:02.313,-1.0
09:04:02.514,-1.0
09:04:02.716,-1.0
09:04:02.917,-1.0
09:04:03.118,-1.0
09:04:03.319,-1.0
09:04:03.520,0.002
09:04:03.721,0.003
09:04:03.921,0.003
09:04:04.122,0.005
09:04:04.323,0.005
09:04:04.524,0.003
09:04:04.724,0.003
09:04:04.926,0.003
09:04:05.148,-1.0
09:04:05.349,-1.0
09:04:05.550,-1.0
09:04:05.751,-1.0
09:04:05.952,-1.0
09:04:06.153,-1.0
09:04:06.354,0.002
09:04:06.555,0.002
09:04:06.756,0.002
09:04:06.957,0.002
09:04:07.158,0.003
09:04:07.359,0.005
09:04:07.559,0.005
09:04:07.760,0.003
09:04:07.963,0.005
09:04:08.164,0.005
09:04:08.364,0.003
09:04:08.565,-1.0
09:04:08.766,-1.0
09:04:08.966,-1.0
09:04:09.184,-1.0
09:04:09.385,-1.0
09:04:09.586,-1.0
09:04:09.787,-1.0
09:04:09.988,-1.0
09:04:10.188,-1.0
09:04:10.389,-1.0
09:04:10.590,-1.0
09:04:10.791,-1.0
09:04:10.991,-1.0
09:04:11.192,-1.0
09:04:11.393,-1.0
09:04:11.593,-1.0
09:04:11.794,-1.0
09:04:11.995,-1.0
09:04:12.195,-1.0
09:04:12.396,-1.0
09:04:12.597,-1.0
09:04:12.797,-1.0
09:04:12.999,-1.0
09:04:13.199,-1.0
09:04:13.400,-1.0
09:04:13.601,-1.0
09:04:13.802,-1.0
09:04:14.003,-1.0
09:04:14.204,-1.0
09:04:14.405,-1.0
09:04:14.606,-1.0
09:04:14.806,-1.0
09:04:15.007,-1.0
09:04:15.208,-1.0
09:04:15.408,-1.0
09:04:15.609,-1.0
09:04:15.810,-1.0
09:04:16.011,-1.0
09:04:16.211,-1.0
09:04:16.412,0.002
09:04:16.613,0.002
09:04:16.815,0.002
09:04:17.016,0.002
09:04:17.217,0.002
09:04:17.418,0.002
09:04:17.619,0.002
09:04:17.819,0.002
09:04:18.020,-1.0
09:04:18.221,-1.0
09:04:18.422,0.002
09:04:18.623,0.002
09:04:18.823,0.002
09:04:19.024,0.002
09:04:19.224,0.002
09:04:19.425,0.003
09:04:19.626,0.003
09:04:19.827,0.003
09:04:20.028,0.005
09:04:20.228,0.005
09:04:20.429,0.005
09:04:20.630,0.005
09:04:20.831,0.005
09:04:21.032,0.005
09:04:21.233,0.003
09:04:21.434,-1.0
09:04:21.635,-1.0
09:04:21.836,-1.0
09:04:22.036,-1.0
09:04:22.237,-1.0
09:04:22.438,-1.0
09:04:22.638,-1.0
09:04:22.839,-1.0
09:04:23.039,-1.0
09:04:23.245,-1.0
09:04:23.445,-1.0
09:04:23.646,-1.0
09:04:23.847,-1.0
09:04:24.047,-1.0
09:04:24.248,-1.0
09:04:24.449,-1.0
09:04:24.649,-1.0
09:04:24.850,-1.0
09:04:25.051,-1.0
09:04:25.251,-1.0
09:04:25.452,-1.0
09:04:25.653,-1.0
09:04:25.854,-1.0
09:04:26.054,-1.0
09:04:26.255,-1.0
09:04:26.456,0.002
09:04:26.656,0.002
09:04:26.857,0.002
09:04:27.153,0.002
09:04:27.354,0.003
09:04:27.554,0.003
09:04:27.755,0.003
09:04:27.956,0.005
09:04:28.157,0.005
09:04:28.359,0.005
09:04:28.560,0.002
09:04:28.761,0.002
09:04:28.961,0.002
09:04:29.162,0.002
09:04:29.363,0.002
09:04:29.564,0.002
09:04:29.764,0.003
09:04:29.965,0.003
09:04:30.166,0.005
09:04:30.366,0.003
09:04:30.567,0.003
09:04:30.768,0.003
09:04:30.968,0.003
09:04:31.169,0.003
09:04:31.369,0.003
09:04:31.570,-1.0
09:04:31.771,-1.0
09:04:31.972,-1.0
09:04:32.173,-1.0
09:04:32.374,-1.0
09:04:32.574,-1.0
09:04:32.775,-1.0
09:04:32.976,-1.0
09:04:33.176,-1.0
09:04:33.377,-1.0
09:04:33.577,-1.0
09:04:33.778,-1.0
09:04:33.979,-1.0
09:04:34.179,-1.0
09:04:34.380,-1.0
09:04:34.580,-1.0
09:04:34.782,-1.0
09:04:34.982,-1.0
09:04:35.183,-1.0
09:04:35.406,-1.0
09:04:35.607,-1.0
09:04:35.809,-1.0
09:04:36.010,-1.0
09:04:36.211,-1.0
09:04:36.412,-1.0
09:04:36.613,-1.0
09:04:36.814,-1.0
09:04:37.014,-1.0
09:04:37.215,-1.0
09:04:37.416,-1.0
09:04:37.616,-1.0
09:04:37.817,-1.0
09:04:38.017,-1.0
09:04:38.218,-1.0
09:04:38.418,-1.0
09:04:38.619,-1.0
09:04:38.820,-1.0
09:04:39.022,-1.0
09:04:39.222,-1.0
09:04:39.423,-1.0
09:04:39.625,-1.0
09:04:39.826,-1.0
09:04:40.027,-1.0
09:04:40.228,-1.0
09:04:40.428,-1.0
09:04:40.629,-1.0
09:04:40.830,-1.0
09:04:41.031,-1.0
09:04:41.231,-1.0
09:04:41.432,-1.0
09:04:41.633,-1.0
09:04:41.833,-1.0
09:04:42.034,-1.0
09:04:42.235,-1.0
09:04:42.435,-1.0
09:04:42.636,-1.0
09:04:42.837,-1.0
09:04:43.037,-1.0
09:04:43.315,-1.0
09:04:43.516,-1.0
09:04:43.719,-1.0
09:04:43.920,-1.0
09:04:44.122,-1.0
09:04:44.322,-1.0
09:04:44.523,0.003
09:04:44.724,0.003
09:04:44.925,0.003
09:04:45.126,0.003
09:04:45.327,0.002
09:04:45.528,0.002
09:04:45.728,-1.0
09:04:45.929,-1.0
09:04:46.130,0.002
09:04:46.330,0.002
09:04:46.531,0.002
09:04:46.732,0.002
09:04:46.933,0.002
09:04:47.192,0.003
09:04:47.392,0.003
09:04:47.593,0.003
09:04:47.794,0.005
09:04:47.994,0.005
09:04:48.195,0.005
09:04:48.396,0.003
09:04:48.596,0.003
09:04:48.798,0.003
09:04:48.998,0.003
09:04:49.199,0.003
09:04:49.399,0.003
09:04:49.600,-1.0
09:04:49.801,-1.0
09:04:50.002,-1.0
09:04:50.203,-1.0
09:04:50.403,-1.0
09:04:50.604,-1.0
09:04:50.805,-1.0
09:04:51.006,-1.0
09:04:51.207,-1.0
09:04:51.407,-1.0
09:04:51.608,-1.0
09:04:51.809,-1.0
09:04:52.010,-1.0
09:04:52.211,-1.0
09:04:52.412,-1.0
09:04:52.613,-1.0
09:04:52.813,-1.0
09:04:53.014,-1.0
09:04:53.215,-1.0
09:04:53.415,-1.0
09:04:53.616,-1.0
09:04:53.817,-1.0
09:04:54.017,-1.0
09:04:54.218,-1.0
09:04:54.419,-1.0
09:04:54.620,-1.0
09:04:54.821,-1.0
09:04:55.021,-1.0
09:04:55.222,-1.0
09:04:55.423,-1.0
09:04:55.624,-1.0
09:04:55.824,-1.0
09:04:56.025,-1.0
09:04:56.226,-1.0
09:04:56.426,-1.0
09:04:56.627,-1.0
09:04:56.828,-1.0
09:04:57.028,-1.0
09:04:57.230,-1.0
09:04:57.431,-1.0
09:04:57.632,-1.0
09:04:57.832,-1.0
09:04:58.033,-1.0
09:04:58.234,-1.0
09:04:58.434,-1.0
09:04:58.636,-1.0
09:04:58.836,-1.0
09:04:59.038,-1.0
09:04:59.238,-1.0
09:04:59.439,-1.0
09:04:59.640,-1.0
09:04:59.840,-1.0
09:05:00.041,-1.0
09:05:00.242,-1.0
09:05:00.442,-1.0
09:05:00.643,-1.0
09:05:00.844,-1.0
09:05:01.044,-1.0
09:05:01.245,-1.0
09:05:01.446,-1.0
09:05:01.646,-1.0
09:05:01.847,-1.0
09:05:02.048,-1.0
09:05:02.249,-1.0
09:05:02.450,-1.0
09:05:02.650,-1.0
09:05:02.851,-1.0
09:05:03.051,-1.0
09:05:03.253,-1.0
09:05:03.454,-1.0
09:05:03.654,-1.0
09:05:03.855,-1.0
09:05:04.056,-1.0
09:05:04.256,-1.0
09:05:04.457,-1.0
09:05:04.658,-1.0
09:05:04.859,-1.0
09:05:05.059,-1.0
09:05:05.260,-1.0
09:05:05.460,-1.0
09:05:05.661,-1.0
09:05:05.862,-1.0
09:05:06.063,-1.0
09:05:06.263,-1.0
09:05:06.464,-1.0
09:05:06.665,-1.0
09:05:06.866,-1.0
09:05:07.067,-1.0
09:05:07.267,-1.0
09:05:07.468,-1.0
09:05:07.669,-1.0
09:05:07.870,0.002
09:05:08.070,0.002
09:05:08.271,0.002
09:05:08.472,0.003
09:05:08.673,0.003
09:05:08.874,0.003
09:05:09.074,0.003
09:05:09.275,0.003
09:05:09.476,0.003
09:05:09.676,0.003
09:05:09.877,0.003
09:05:10.078,0.005
09:05:10.279,0.005
09:05:10.479,0.005
09:05:10.680,0.003
09:05:10.881,0.003
09:05:11.081,0.003
09:05:11.282,0.003
09:05:11.483,-1.0
09:05:11.683,-1.0
09:05:11.884,-1.0
09:05:12.085,-1.0
09:05:12.285,-1.0
09:05:12.486,-1.0
09:05:12.687,-1.0
09:05:12.887,-1.0
09:05:13.089,-1.0
09:05:13.290,-1.0
09:05:13.490,-1.0
09:05:13.691,-1.0
09:05:13.892,-1.0
09:05:14.093,-1.0
09:05:14.294,-1.0
09:05:14.494,-1.0
09:05:14.695,-1.0
09:05:14.896,-1.0
09:05:15.097,-1.0
09:05:15.298,-1.0
09:05:15.501,-1.0
09:05:15.701,-1.0
09:05:15.902,-1.0
09:05:16.103,-1.0
09:05:16.304,-1.0
09:05:16.504,-1.0
09:05:16.705,-1.0
09:05:16.906,-1.0
09:05:17.106,-1.0
09:05:17.307,-1.0
09:05:17.508,-1.0
09:05:17.709,-1.0
09:05:17.910,-1.0
09:05:18.110,-1.0
09:05:18.311,-1.0
09:05:18.512,-1.0
09:05:18.713,-1.0
09:05:18.914,-1.0
09:05:19.114,-1.0
09:05:19.315,-1.0
09:05:19.516,-1.0
09:05:19.717,-1.0
09:05:19.918,-1.0
09:05:20.118,-1.0
09:05:20.319,-1.0
09:05:20.520,-1.0
09:05:20.720,-1.0
09:05:20.921,-1.0
09:05:21.122,-1.0
09:05:21.323,-1.0
09:05:21.524,-1.0
09:05:21.725,-1.0
09:05:21.926,-1.0
09:05:22.126,-1.0
09:05:22.327,-1.0
09:05:22.528,-1.0
09:05:22.728,-1.0
09:05:22.929,-1.0
09:05:23.130,-1.0
09:05:23.331,-1.0
09:05:23.531,-1.0
09:05:23.733,0.002
09:05:23.933,0.002
09:05:24.134,0.002
09:05:24.335,0.002
09:05:24.535,0.003
09:05:24.736,0.003
09:05:24.937,0.003
09:05:25.138,0.003
09:05:25.339,0.003
09:05:25.539,0.005
09:05:25.740,0.003
09:05:25.941,0.003
09:05:26.142,0.005
09:05:26.342,0.005
09:05:26.543,0.003
09:05:26.744,0.003
09:05:26.944,0.003
09:05:27.145,0.003
09:05:27.345,0.003
09:05:27.546,-1.0
09:05:27.747,-1.0
09:05:27.948,-1.0
09:05:28.148,-1.0
09:05:28.349,-1.0
09:05:28.550,-1.0
09:05:28.751,-1.0
09:05:28.951,-1.0
09:05:29.153,-1.0
09:05:29.353,-1.0
09:05:29.554,-1.0
09:05:29.755,-1.0
09:05:29.955,-1.0
09:05:30.156,-1.0
09:05:30.357,-1.0
09:05:30.558,-1.0
09:05:30.758,-1.0
09:05:30.959,-1.0
09:05:31.160,-1.0
09:05:31.361,-1.0
09:05:31.561,-1.0
09:05:31.762,-1.0
09:05:31.962,-1.0
09:05:32.163,-1.0
09:05:32.364,-1.0
09:05:32.565,-1.0
09:05:32.766,-1.0
09:05:32.966,-1.0
09:05:33.167,-1.0
09:05:33.368,-1.0
09:05:33.569,-1.0
09:05:33.770,-1.0
09:05:33.970,-1.0
09:05:34.171,-1.0
09:05:34.372,-1.0
09:05:34.573,0.002
09:05:34.774,0.002
09:05:34.975,0.002
09:05:35.176,0.002
09:05:35.380,-1.0
09:05:35.581,-1.0
09:05:35.782,-1.0
09:05:35.982,-1.0
09:05:36.183,0.002
09:05:36.384,0.002
09:05:36.584,0.003
09:05:36.786,0.003
09:05:36.986,0.003
09:05:37.187,0.003
09:05:37.388,0.003
09:05:37.589,0.003
09:05:37.790,0.003
09:05:37.991,0.003
09:05:38.191,0.005
09:05:38.392,0.005
09:05:38.593,0.003
09:05:38.793,0.003
09:05:38.994,0.003
09:05:39.194,0.003
09:05:39.395,0.003
09:05:39.596,-1.0
09:05:39.796,-1.0
09:05:39.997,-1.0
09:05:40.198,-1.0
09:05:40.398,-1.0
09:05:40.599,-1.0
09:05:40.799,-1.0
09:05:41.000,-1.0
09:05:41.201,-1.0
09:05:41.402,-1.0
09:05:41.602,-1.0
09:05:41.803,-1.0
09:05:42.004,-1.0
09:05:42.204,-1.0
09:05:42.405,-1.0
09:05:42.606,-1.0
09:05:42.807,-1.0
09:05:43.007,-1.0
09:05:43.209,-1.0
09:05:43.410,-1.0
09:05:43.611,-1.0
09:05:43.811,-1.0
09:05:44.012,-1.0
09:05:44.213,-1.0
09:05:44.413,-1.0
09:05:44.614,-1.0
09:05:44.815,-1.0
09:05:45.016,-1.0
09:05:45.218,-1.0
09:05:45.419,-1.0
09:05:45.620,-1.0
09:05:45.820,-1.0
09:05:46.021,-1.0
09:05:46.222,-1.0
09:05:46.423,-1.0
09:05:46.623,-1.0
09:05:46.824,-1.0
09:05:47.025,-1.0
09:05:47.225,-1.0
09:05:47.426,-1.0
09:05:47.627,-1.0
09:05:47.827,-1.0
09:05:48.028,-1.0
09:05:48.229,-1.0
09:05:48.429,-1.0
09:05:48.630,-1.0
09:05:48.831,-1.0
09:05:49.031,-1.0
09:05:49.232,-1.0
09:05:49.433,-1.0
09:05:49.634,-1.0
09:05:49.834,-1.0
09:05:50.035,-1.0
09:05:50.236,-1.0
09:05:50.437,-1.0
09:05:50.637,-1.0
09:05:50.838,-1.0
09:05:51.039,-1.0
09:05:51.239,-1.0
09:05:51.440,-1.0
09:05:51.640,-1.0
09:05:51.841,-1.0
09:05:52.042,-1.0
09:05:52.242,-1.0
09:05:52.443,-1.0
09:05:52.644,-1.0
09:05:52.844,-1.0
09:05:53.045,-1.0
09:05:53.248,-1.0
09:05:53.449,-1.0
09:05:53.650,-1.0
09:05:53.850,-1.0
09:05:54.051,-1.0
09:05:54.252,-1.0
09:05:54.452,-1.0
09:05:54.653,-1.0
09:05:54.854,-1.0
09:05:55.054,-1.0
09:05:55.255,-1.0
09:05:55.455,-1.0
09:05:55.656,-1.0
09:05:55.857,-1.0
09:05:56.057,-1.0
09:05:56.258,-1.0
09:05:56.459,-1.0
09:05:56.660,-1.0
