,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
13:08:31.536,29454.0,0.1,0.2,4.6,2.7871653649308494,1.4,10919.403610504713,7909.0,450.0,2.6299194795906784,86.89842923552295,79.01630229060763,136.2692087464294,470.0,40.77696332868627,126.58419816089402,38.75583695042769,170.4762098745274,104.28383817744374,92.56313659963129
13:08:34.539,13225.0,1.0,0.2,3.4,2.6029985385937957,1.2,20271.204523504028,381.0,240.0,1.0559242723210136,14.206148371096864,72.33394056511764,129.6105788681457,547.0,226.2487974300658,226.9262689875776,55.21695815603895,28.008975902025732,102.89590724771097,168.8663060693078
13:08:37.549,148738.0,0.1,1.4,2.9,1.3560628783682813,4.1,6674.579626580457,16930.0,760.0,1.139663471363588,22.34943840996871,148.1405425957484,73.01920152846704,872.0,205.7260913727344,10.112414287476193,34.259214240161384,165.97593620879096,166.22479738408902,215.10540857150073
13:08:40.553,50737.0,0.1,0.7,-8.0,2.066440749827662,2.6,26326.515350048394,31524.0,200.0,2.18890876982007,38.549596580325655,160.1710549841362,168.63907015109646,820.0,159.2384955307394,90.66660010879308,42.15597517287071,79.0211792324692,76.82266180211725,98.61280336431204
13:08:43.556,6983.0,0.3,0.6,-3.7,2.1470420199444105,4.4,31153.408435639638,4597.0,100.0,2.971903421803676,54.681771612036584,189.41928390987766,151.93133294893937,513.0,233.70721324813377,161.18993221657323,40.63495940998302,218.87984595692333,138.33083968525807,198.3928438711042
13:08:46.559,27657.0,0.1,0.8,-5.5,2.0537497167949015,2.3,53.72922579684944,22896.0,410.0,2.4827351911707725,1.9271429194896674,78.89678244916024,139.87339760860064,924.0,151.79995622733585,237.20859801708352,216.88968195526158,21.69354603000607,225.21717437197583,78.39607391769529
13:08:49.572,246858.0,0.5,1.2,2.4,2.5604578366445083,1.4,30110.683161396195,3493.0,840.0,2.896036480565104,49.17701732749375,85.53833074722876,124.13901323901895,540.0,218.44622283926756,198.37231930379048,154.567009054496,139.69906846188536,91.77762410431245,155.74979432256623
13:08:52.574,324.0,0.9,1.7,5.7,2.0372916410457327,3.6,13228.472768312457,31337.0,210.0,2.769524110572033,72.67745278411456,176.14001926093837,151.85442793263198,90.0,154.5424495249878,160.06248478690964,237.14762692531147,0.23333725199905342,32.80269872247481,209.00942524854352
13:08:55.586,237173.0,0.9,1.6,2.3,1.4233522441526671,2.1,12238.348505559183,22399.0,90.0,1.2608924996698179,27.47115803513085,69.22277025109014,173.23719019749507,863.0,240.48113821516827,119.05227701647374,253.28952767246074,14.679085761611178,103.26519637598567,76.42131768069716
13:08:58.597,241252.0,0.4,0.8,-5.0,0.8897763545987005,3.9,25622.17156463015,828.0,20.0,1.3258937233605073,25.71599204275977,174.47697651581262,141.3755231647691,47.0,54.191089808094915,157.9209880047573,50.779529782546476,203.21167757099983,229.72327875964822,129.77480867856463
13:09:01.607,226326.0,0.1,1.8,-9.1,1.0822436174824488,4.4,28406.718569596833,19051.0,670.0,2.5563344393850302,71.09753213388373,52.156539942117966,104.59871285771285,627.0,146.7445186314827,250.01176610012936,8.356896203777737,112.11026130436947,217.76091797375423,136.75794399752624
13:09:04.618,90012.0,0.2,0.9,-6.1,1.309217215228355,3.1,10306.544420037637,5251.0,400.0,2.8031679761170416,8.179665727463737,76.3879588839272,108.88373482160637,945.0,107.56954005515391,126.5244851599851,12.71594507592274,106.70671315221213,184.16608184541613,174.9107077082121
13:09:07.639,283664.0,0.8,1.1,1.9,0.8209369898535137,4.9,12198.141110433518,31110.0,420.0,2.642533847862386,16.69791607850697,173.60748552232013,69.10068516027988,729.0,250.40277677366657,13.097242223491966,144.57553353280622,74.40836074002493,75.16996474809262,159.73091475016957
13:09:10.656,277066.0,0.6,1.1,3.6,1.233293493397967,2.5,31441.19744518071,9024.0,700.0,1.6472505008114413,39.2027228282438,146.08385947115156,78.47017882769018,583.0,252.03025653851424,185.6441463747938,103.89182235073828,22.944980548051674,190.09611839388245,36.63213317961936
13:09:13.668,257697.0,0.4,1.5,-0.3,0.5025034229844741,0.6,30361.316181458395,3988.0,910.0,1.6307462376930506,3.6902400722017497,51.89027054012025,87.27693303509105,902.0,181.63159919433903,137.38843170551846,236.71724660035792,46.05889147745505,166.28809386697387,22.976243584085452
13:09:16.686,12027.0,0.3,0.3,-7.5,1.3194126289494998,2.8,27404.295862073686,12383.0,130.0,1.2122730843948097,45.081927852592045,152.5751603129669,118.89770807728888,195.0,253.7571019170859,165.86681486453938,141.49130064890645,105.66489315558269,182.80064036569587,44.029248995442906
13:09:19.694,97944.0,0.7,2.0,1.5,1.6760079417100626,3.1,3340.7386268931273,12971.0,210.0,2.4234667933941223,60.69309428069235,173.69764621719918,119.88219948735012,436.0,184.7288997662559,194.14882230131502,191.18774694486063,112.0792473369586,176.4921895798944,8.471504715135508
13:09:22.708,222906.0,0.3,0.8,-3.3,1.6813102857739308,0.8,20963.687187089326,24021.0,670.0,1.1037945560392028,29.631289264864698,77.03781582769498,94.22574393928753,953.0,116.25469112067853,106.65074458254382,7.995195545749457,19.165685329372003,24.458197758286214,201.50528268851284
13:09:25.711,8999.0,1.0,1.0,-2.1,0.2985883731721813,2.7,16334.295519316463,27293.0,790.0,1.6285298077912107,1.0216926578395575,186.72912799888246,182.56136115801564,257.0,38.29073644293165,10.17383035788029,173.69486112273057,199.00507552372568,24.31491456888735,50.74637748702493
13:09:28.718,63335.0,0.3,0.1,6.3,0.7809025456374117,3.7,12803.56534714925,30066.0,650.0,2.3952386251081825,27.249680574604948,71.80305235886462,70.15737059582293,841.0,148.43042781261198,245.23787236519652,179.67505929664057,46.25997151950011,204.5327283030261,14.326181033455669
13:09:31.725,114350.0,0.4,0.1,-6.2,1.5072913215134978,3.3,3664.636091896409,765.0,530.0,2.2564071297304418,30.987288680241814,120.14532965309374,128.99636577242256,721.0,78.10397123197696,252.91777204751912,41.650570644313426,191.0330414478592,146.11728310639887,145.76434738645276
13:09:34.738,258774.0,0.3,1.2,-0.1,1.8815785146606214,2.5,16834.53170825569,21995.0,1000.0,2.5389147831202106,62.98674229582471,138.90343890134335,164.2941703145085,157.0,24.557537977454903,208.15285243429426,186.86887415882802,96.25550370828519,52.94535882623572,192.26282582061347
13:09:37.747,197347.0,1.0,1.8,0.1,0.4740372280100237,2.8,9251.057274285346,16053.0,330.0,1.276530515987483,84.76855648172031,59.77210313413032,92.1710475889653,154.0,244.43402070218409,59.75403489637936,86.77982720143648,131.38288847360892,23.702745910397567,251.274725956687
13:09:40.750,41001.0,0.7,0.2,-4.9,1.3913876311534525,1.9,3382.905506511323,5384.0,810.0,1.519520896455827,75.0283766660273,106.07178666446411,161.07397666730554,935.0,164.01871265883295,14.51521836418693,243.75642534876283,253.37775500532433,94.93658179303232,5.442434068727805
13:09:43.755,10591.0,0.1,1.5,-3.9,1.7275475179359479,1.6,29050.77906876338,23631.0,690.0,1.0918391799490628,59.69047039977143,169.72953414362718,81.07928056672229,651.0,236.9325131978201,123.31055250691408,58.24317043215374,51.83248671393126,12.843528823434893,209.52316382103336
13:09:46.768,261376.0,0.5,2.0,6.9,2.517596523884297,0.5,7096.312437280364,6642.0,170.0,2.6653971483216368,12.761878865398808,81.55478669711319,60.78417562526754,844.0,217.3892942514303,54.46739144293787,86.1359168939507,225.79683119184057,244.5998022352871,105.38330525718624
13:09:49.771,1849.0,0.9,0.8,10.0,2.1900937801117824,1.3,15286.032661057523,17636.0,760.0,1.2332705538790378,52.928992262097246,131.43075367030372,59.97547146997226,562.0,246.59976871400616,178.52097758482304,77.53016174282392,15.558981323346845,83.00118443363215,201.9049371464342
13:09:52.780,134053.0,0.8,0.9,7.1,1.6296177154359108,3.5,24609.709454923814,12150.0,760.0,2.387394930167396,81.82116454193095,65.24643277958121,120.54066559550579,267.0,72.37147097047195,14.081421842346458,162.15832647827725,8.481822308785455,40.37145324443925,194.73506407928622
13:09:55.788,139935.0,0.7,0.1,-5.8,1.094689171977225,2.7,2138.589619243087,10595.0,30.0,2.0108674146092245,87.71864696892835,127.31441388405925,164.38334729168514,461.0,38.54823744899347,20.685119595123503,168.02633394639915,94.41469449320516,158.2698666419171,80.84397430709112
13:09:58.799,198477.0,0.8,1.9,2.5,0.9499796906044466,0.5,19944.22914322152,18335.0,490.0,1.203255458953266,16.641392842075415,92.3685914032941,107.01243939265687,572.0,131.9223541456227,242.4562335262922,232.81601116799922,230.40491494735986,158.15083554655695,184.08664448332277
13:10:01.808,83606.0,0.1,1.4,0.3,2.5137091878608913,1.9,19923.960473978088,27610.0,990.0,1.7335492920426143,40.123119920481614,75.31662900062923,185.53283821328762,142.0,62.75028087776085,244.97465948534372,48.20824874347545,8.312854559542624,3.5159230914792907,179.08158341729893
13:10:04.819,204530.0,0.9,1.8,4.1,0.8540084045157974,2.4,22376.011848573868,21277.0,940.0,2.4132036527891367,46.28689727797148,72.68295539595147,85.15361367314254,962.0,253.10175363196024,5.518100915136869,57.615981968222485,33.52338131396487,202.92852123896557,161.66036475635528
13:10:07.833,292380.0,0.2,1.7,-4.9,2.62083257862433,3.1,30568.44328219935,24792.0,760.0,2.542677662440672,60.7925968264237,83.64658536054884,121.77352324401964,590.0,160.11488288659538,116.07684236375098,154.68343556841035,160.95995726630966,64.51466420542411,211.11254140323402
13:10:10.839,95521.0,1.0,1.0,-5.2,2.4488003497758393,1.6,16003.573857467885,5380.0,590.0,1.23957251451095,41.97549543624877,187.1905005198393,150.92971547912572,146.0,97.85368261251901,206.21037630761506,187.85909146958116,227.23771329222888,42.678616045537,236.56453218638828
13:10:13.851,198426.0,0.8,0.9,-9.2,0.935780006804996,4.4,6536.186192411002,5964.0,760.0,1.7977549826631352,87.57189538292883,56.41086943889434,180.59673439150816,894.0,54.03736197552285,84.9756762081625,111.06894879827294,121.24602009519634,45.3992361520634,208.78665818357715
13:10:16.866,273336.0,0.9,1.5,-0.7,1.0148098275453388,0.7,7731.698274935553,17457.0,140.0,2.182224685690244,59.23448271999539,65.23514863412804,67.65867408651503,634.0,129.17585174218544,194.73767870850676,148.4130267627494,14.83247128914749,183.30165757343192,230.44052780407713
13:10:19.873,127512.0,0.7,1.7,3.8,1.2819180482609709,1.0,9785.631784195226,30147.0,520.0,1.9801012582515964,51.582819973743355,71.82820685421967,57.36026690931703,832.0,107.61295391695228,244.01322870454794,111.36169408502924,154.52213841707862,61.45869253162273,202.77819645753289
13:10:22.882,217975.0,0.5,0.6,-9.5,2.83320294964776,4.6,9165.612756839108,4895.0,650.0,1.8690983915297397,70.11778397056743,152.19625314909035,74.91808744294323,311.0,102.9702149822345,156.09709952055383,59.995849411061315,148.04642545564502,143.6096066280233,28.117529880373823
13:10:25.890,126021.0,0.5,1.5,-5.5,1.4229335868032291,0.3,4451.465751450442,4078.0,500.0,1.0305797173417366,87.48276971338223,51.45159678518015,164.07439130069275,429.0,93.92705390598555,25.83332320583635,95.94156152734284,188.83713998432705,55.07005609062861,164.37190157921805
13:10:28.902,173827.0,0.7,1.0,4.7,1.2385757780678623,3.5,17368.428268008756,12725.0,570.0,1.22142141103578,41.28689798764212,133.08374801614386,135.02456498756277,616.0,173.48357642201893,75.01784643030109,195.03620960286167,154.40664208848037,78.92245012867164,57.84404551369533
13:10:31.915,153328.0,0.2,1.0,1.3,2.0884646593732294,0.6,8622.955029419047,4617.0,480.0,2.1168465051489003,27.586909550806855,162.59240314004603,75.64686901154258,954.0,104.0366322780001,234.78515131680857,148.88189289693295,4.236224376973491,119.93010588566507,213.6233668527682
13:10:34.925,228772.0,0.8,0.6,8.6,2.195951533851365,1.8,20551.397449372318,3131.0,180.0,2.7059184494919633,24.663647409262538,170.4631820501743,110.21371487191402,900.0,108.07138923798139,164.89187805902506,241.95451160969523,216.63021578989412,246.10666914614623,149.59718915058465
13:10:37.929,62750.0,0.9,1.8,-0.1,0.5848370794327183,2.3,1815.858169314019,16714.0,200.0,1.829886022007666,10.412992335311355,60.5938237540737,56.02748371087369,460.0,30.38230969697334,3.0238551737682546,190.64151828374065,185.8737251829875,34.30222842041817,148.4225210129035
13:10:40.940,244381.0,0.7,1.6,-3.8,0.6693070242416659,4.9,28060.69966406211,4297.0,680.0,1.7654228368666456,33.06017643872944,85.63042573890773,121.19649305125351,756.0,190.0372425231526,243.58695421815676,120.73837981824907,177.36349051282733,152.5835057768135,115.33523635512303
13:10:43.953,217901.0,0.8,0.3,5.4,1.9806255823260275,0.5,9769.21561751512,5713.0,680.0,2.3723103792336655,15.450242557570187,122.52060444781598,143.04188306599286,259.0,89.21836349377352,91.42181460741666,135.73486143069732,72.81131682341417,56.13257081209249,58.37363141969963
13:10:46.964,221936.0,0.3,1.5,2.0,1.9252200454715642,0.8,15261.1704660797,24041.0,650.0,2.4827350368086227,81.32389405336878,50.11678963667637,59.36431488062768,846.0,94.3439831371543,211.8447557478855,55.56555021854747,12.976724801163968,77.19494656933358,140.65749626181005
13:10:49.975,194739.0,0.1,1.5,-5.7,1.3625500210817345,4.7,17198.894844767092,7368.0,100.0,1.5932270000706295,55.88672765463392,56.024952675638474,183.07911107478947,642.0,183.52749396973945,237.21074007871547,78.56675953189949,70.55584070630032,68.85833333991043,242.41805186888303
13:10:52.980,39587.0,0.2,2.0,1.3,2.580916099328123,1.4,25048.041675127413,11561.0,980.0,1.1567626070459713,61.076606399028584,50.12642993446672,95.26615339021205,295.0,178.8590490829656,97.07143629915792,1.9804506964843283,235.5996483918854,190.4854992178033,97.5382694399777
13:10:55.984,10293.0,0.3,0.8,1.8,2.4800008815776176,0.4,18455.122782490613,24570.0,520.0,2.810115065765409,17.906912408076618,133.7623806544859,168.42750403675296,625.0,57.56645638666618,29.84495660669281,12.859457979545425,140.63393673443306,60.755834414995434,217.44369944763142
13:10:58.990,50119.0,1.0,2.0,-4.9,2.7489030178076046,4.7,23798.158284254685,12679.0,440.0,1.8821423035179328,88.64285161652997,132.31885472491413,90.84682211452673,731.0,30.20802275235384,146.3144965650907,231.32070790331363,70.63559839832129,119.23365271104586,80.54013482039855
13:11:02.000,187467.0,0.8,1.2,4.3,2.972189108976691,5.0,18025.67863134944,23439.0,40.0,2.9819452033668883,80.64115414986998,143.1633637807237,90.66228408678728,109.0,112.80418707242949,84.29362428694525,225.0260142203138,160.32130182971267,208.06013695795568,66.8721747275702
13:11:05.009,125944.0,1.0,1.5,-1.4,2.044508532356866,0.8,5492.909546417475,3352.0,170.0,2.7944104148005007,56.96513387767577,140.3852828303461,100.01491677963989,95.0,133.68688949792033,28.531328288457136,131.58326531206205,23.577934139867793,58.2777390539224,93.7275889148776
13:11:08.015,120347.0,0.2,0.7,4.3,2.2528117728676187,3.3,24215.521513601827,1401.0,160.0,1.337567396733513,71.63807920688231,141.9552442707572,186.18371940541,369.0,18.374452359237335,246.59045355439758,227.96285344600759,201.0450003231139,22.82669169021923,58.806543360495816
13:11:11.033,153455.0,0.5,0.8,5.3,2.137197293777999,1.0,26219.65049088162,7042.0,10.0,1.9066889792869868,71.9936176710539,102.3061806484528,51.41764752077301,207.0,254.40690102335094,206.89313121726562,204.50815132458987,176.97379824073064,123.45570355620461,23.497035239459525
13:11:14.041,83108.0,0.6,1.3,-2.2,0.6592360428064357,2.0,23935.18978787798,20561.0,210.0,2.961942248321022,90.5991139845986,107.15503806704228,68.64946196352342,772.0,111.23604462837172,176.60766539455275,29.9633864944701,99.90178056761378,214.509399439307,135.79683329786224
13:11:17.054,208225.0,0.7,0.1,-5.8,0.7699566546530554,4.1,12252.682610645477,23956.0,740.0,2.305812082287998,87.89970146000613,140.9630766522523,123.43113011008003,254.0,82.20027115090667,18.973029899035684,40.33711956583323,57.96965180436573,40.087906693472874,201.16888297682593
13:11:20.064,212161.0,0.3,0.6,-1.4,2.084585862670383,3.7,14576.222700518207,1216.0,390.0,2.651064674679578,51.20141370157548,108.20705277101328,184.01713304608776,743.0,231.83498404521498,9.023602900627564,34.6809313667346,206.8910634964368,48.08729502054342,99.9100100810164
13:11:23.077,282621.0,0.4,0.2,4.0,0.6728898505358832,4.1,22810.757832830084,2456.0,850.0,1.217105065237024,45.51340077801094,143.03681287888168,104.77332759649232,975.0,29.04142831032763,26.143559930972447,228.30155739770595,1.9730961155328268,76.80990575956214,48.02798347017494
13:11:26.085,178336.0,0.1,0.7,-4.3,1.3534108261965616,2.9,26529.86274510405,2709.0,450.0,2.8981185807528,3.4968652731047114,93.10645272023552,64.09510899115324,407.0,217.62475870579314,71.20296160087264,207.7979859611396,112.4077504455069,217.30199871995913,5.900101705212778
13:11:29.096,187552.0,0.1,1.9,-9.9,1.0205990772707896,0.4,4973.681063421277,3859.0,170.0,2.018183393820271,98.81006434014154,123.80299825614526,84.72676047940772,27.0,186.1322851506603,65.50618670780155,56.52798770204187,171.15882826394156,230.73782501401416,36.589657766330255
13:11:32.105,141236.0,0.9,0.9,4.5,0.973514173131019,1.8,26113.74240433309,8185.0,710.0,1.3681450292484572,3.901730808348934,76.3564322530034,184.97330847697435,241.0,12.643933679566292,110.1502487672549,250.34936742395166,201.8127227603744,204.86312599070965,117.45852005795457
13:11:35.117,235206.0,0.4,1.8,-9.3,1.421679936489756,0.4,30903.885161469974,17454.0,540.0,2.2165132129476612,54.46472935971138,60.214665851021486,106.24520353692022,758.0,84.10646393751344,170.53057567823623,8.138900868590722,54.051372329203666,219.1412018041311,59.55700152193741
13:11:38.129,99378.0,0.5,1.4,2.9,2.9965613078776934,1.7,3986.3818999069244,7893.0,30.0,1.4442087325756232,36.043231508564865,141.2950062290954,180.02377230159033,132.0,192.8789489099605,21.542165414387387,39.818569020788686,133.4995294395731,100.46364987310743,152.25947738655705
13:11:41.141,272140.0,0.6,0.6,1.4,1.6542119898433418,3.0,23895.8709996535,17222.0,630.0,2.4285538037196472,51.304982307756504,104.02620467520569,156.4618971150029,665.0,222.0627146197972,150.4485221612971,141.14238732259395,56.85030521677114,27.127583391370155,50.368452747138214
13:11:44.152,212278.0,0.9,0.6,-4.2,0.7069164015123848,4.7,7725.818571769962,30012.0,310.0,2.6193882745755084,43.92327140749055,98.97914590067487,180.04850396051373,945.0,150.98745564607512,30.77668615210817,77.59865092772947,120.93328977435407,187.7682235556385,187.79947253364227
13:11:47.158,24115.0,1.0,0.3,-1.0,1.9363148020680212,0.6,11556.936091690131,20498.0,340.0,2.5549572889541015,24.493357875957336,198.9037317066906,131.8929130694479,516.0,34.35156750407729,6.690917450241296,8.533813231567386,64.58109474514457,91.36892032404188,237.22567648375804
13:11:50.166,148970.0,0.4,1.0,4.6,1.0982711422634426,1.9,14399.025714486143,146.0,570.0,1.1905190938497432,61.0549600382079,58.44654020811092,93.91727953904069,493.0,7.413232849999257,80.54800247928556,49.79867663339095,85.02037462175451,5.757544775499422,179.7096359387278
