,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
05:11:00.569,199217.0,2.769743878128564,9.048110309272559,1207.2559741608418,7263.396417235383,2.8,9200.0,1561.1462907867453,5243.0,2880.0,1.0325062591341663,50.0,7.9,25.275164345448164,78.18872591226047,161.36283541993333,212.3834241476345,94.36256394838266,123.30253695920577,130.90389427907118
05:11:03.578,116941.0,0.34190615519874396,69.86636412343177,1683.6454861131533,7280.52013007673,0.5,10200.0,1235.796160850294,6593.0,810.0,3.1703317502392507,1300.0,9.6,31.682975996479005,26.886126848707512,14.97241827648882,53.63662113636293,180.46036247053524,14.56384508263757,37.55979196267489
05:11:06.591,83397.0,0.941701392297011,85.09966091798769,1686.3755793462417,2689.7066347939635,1.4,12100.0,1865.3006764060628,23696.0,1680.0,1.81137604070301,200.0,0.7,99.05502044024507,159.65192769797855,18.49654603156483,148.03390960935565,15.325586970477326,168.19639130209293,228.41983711449262
05:11:09.607,196045.0,2.895670889057106,99.59941188343446,1292.1698874413864,9889.18762570171,4.1,15300.0,1650.2344137228401,23808.0,1960.0,0.8218863515817421,1550.0,1.4,149.05862996603977,210.29106938428475,191.28171295987457,179.5145455991925,200.6536295512641,98.73500459958724,33.39074716058266
05:11:12.621,189811.0,2.9911533413626197,59.890165245000865,1604.1876962577603,1802.5568922833659,2.9,5800.0,1977.8404685652367,19341.0,2530.0,3.5096312416007307,1700.0,8.8,67.42769692902995,221.1162945362158,20.30042155802451,18.74304773546066,90.47801526592934,173.2045407515504,238.4012700548442
05:11:15.626,31641.0,2.9988837472304772,85.95847873451676,1560.0013419834931,8416.943104734226,0.2,14300.0,1390.368150539293,21642.0,710.0,1.0524893821642198,400.0,9.7,235.8470756989505,10.257093421368731,33.31434268954281,101.99824874333287,73.6752325894759,112.03634705027531,8.846343785525812
05:11:18.640,113595.0,1.4851435799123005,99.17004553503509,1098.7780579288376,1603.952102735144,0.1,18000.0,1847.356510213524,18891.0,2890.0,3.893270241457843,100.0,5.3,74.79230734951186,169.46417512252359,155.5125474446219,90.6216804497454,212.58810845194512,79.83089190754981,166.9322078085676
05:11:21.664,149762.0,2.440370647627718,90.61047559349804,1671.6573075856297,697.134089553536,4.1,2200.0,1948.7590543036874,12180.0,2400.0,0.5198508011505258,1500.0,7.5,223.71934504821616,54.62952463086927,194.39942950539668,133.87131323520106,133.0082246658755,152.79101300470228,138.73975514953275
05:11:24.682,284520.0,2.4541955079775755,68.36061913439434,1186.9025128860449,4543.948421532119,0.9,9200.0,1956.0014854502595,7421.0,1910.0,2.587377553438102,1200.0,6.3,205.59376041080438,61.551243565941526,99.31860495512935,64.87886655690137,188.74853529467916,165.05871274437192,210.6770165919579
05:11:27.685,3863.0,2.936934071700039,82.92497834127012,1177.4501207046085,6048.289917060618,3.8,7900.0,1152.0021793075425,23428.0,1060.0,2.5769527932447818,1150.0,4.0,224.05870052305204,140.93719416423332,53.06625915612847,228.54473281024246,222.61989729166865,108.4137917654963,126.80709074924847
05:11:30.696,150262.0,0.8681239992057793,3.329349355584983,1427.7121435876534,5667.670916553755,4.2,2600.0,1491.3767806309972,20043.0,2000.0,0.2660139086785218,450.0,7.7,2.004959475786791,197.0360498762106,64.9297116688223,100.87429236219542,203.23656161766553,130.83345520987046,199.89041125574562
05:11:33.709,217074.0,1.6479859374547496,3.1778686385400845,1795.7170165077432,1623.7334714486071,1.3,17100.0,1129.9495920949962,9970.0,1960.0,2.7171103914440726,1500.0,5.4,116.96219602773621,152.8070393684138,0.43458117650077677,238.00980162095388,134.13166972127908,99.04148213486454,254.8971776098123
05:11:36.713,31589.0,0.881776131689012,98.28524834332961,1014.1705604621241,5149.307447970243,1.3,10700.0,1937.178923416,21486.0,620.0,1.029143438396189,650.0,8.6,185.2097328936755,201.72143531567042,124.53272284451884,58.30302055425304,221.19152135727666,157.47241929222452,246.40711572021016
05:11:39.730,282703.0,1.678774367224772,87.7160114772262,1058.0181140177156,1975.5057672670332,3.1,1600.0,1092.368108009759,28784.0,1620.0,0.17154423111435602,150.0,8.0,179.46725188909488,215.32688882540094,200.1978061511541,89.18103427857756,249.1141103640588,247.4392699087748,126.92260961746514
05:11:42.745,243809.0,1.4436168048757847,88.10872340820296,1407.6897021300917,5880.788688640146,3.2,2000.0,1841.1155882082649,12479.0,1050.0,3.114309005931923,1700.0,6.4,249.4161300535527,194.1342991430522,26.820832982616352,22.208833099812004,191.36559863931168,216.71385848974884,200.98039397487608
05:11:45.759,262106.0,2.537223422090989,88.4292822790042,1939.4857053339335,7072.897889040201,4.1,15400.0,1634.075087501295,22478.0,2840.0,0.22525468237984914,1800.0,1.1,215.7531580854823,250.6889759966922,187.1889727813486,105.36846809320555,124.22255038241059,178.88976704158082,43.26472644249278
05:11:48.762,62164.0,2.288470664848512,31.863577794721355,1674.994480561336,3719.9470058872744,1.2,15000.0,1319.4797538048474,4346.0,1840.0,2.6507451508347137,1300.0,4.8,113.99350127804749,91.9874836868485,203.20493279478202,105.52981087919753,40.34461848952798,150.63111531672934,168.07557810314358
05:11:51.769,18212.0,2.8250278672629476,54.75688824759387,1921.2927186348315,6104.222286672288,5.0,9500.0,1710.499593076978,10412.0,2140.0,0.4270277183972615,1050.0,9.4,198.19340657239033,148.4710778394983,143.85513105331913,104.99698217542428,7.765062784662656,224.1830072749313,220.69087258471333
05:11:54.784,199616.0,0.7324370399396611,31.669827850164918,1971.8755030043012,6639.3931285707085,0.1,10500.0,1486.4792548077676,27959.0,1510.0,3.5025063258692626,300.0,3.1,64.58308590663206,253.08984769483948,17.914483671273562,61.727324455452255,180.64559817218247,179.78370755720664,191.3904873971342
05:11:57.804,154897.0,0.38656011934198353,98.80630987081081,1444.5455652007006,159.19238499968685,2.9,3700.0,1654.2945590433455,30374.0,1500.0,0.09412926180182257,150.0,6.3,8.877499238648687,69.21632363364004,98.8958895636903,188.89572683995172,209.17972731988013,195.6150302387417,104.61676424756351
05:12:00.811,61097.0,1.7239067236980743,36.02125301618981,1034.0834668661494,2413.204851271406,3.9,11000.0,1911.0199818146993,27786.0,2640.0,1.9800721598019417,750.0,3.9,95.2177432208744,70.04760520150413,244.3543568258757,33.00192733857252,113.93289094923716,245.76593329441735,134.00524819581213
05:12:03.819,83343.0,2.363360165460922,59.99687840442965,1928.40830506726,9481.666670274673,4.4,9600.0,1860.7785485151896,15113.0,380.0,2.5603167456910114,1950.0,8.0,74.73810818846579,47.18632218013683,218.6884553385792,83.516737873809,218.3788965267187,29.94611948177358,160.40875974170933
05:12:06.829,194288.0,0.966750061864028,12.703934485422764,1128.094051086394,6698.679907371802,4.9,14500.0,1342.3993127506455,7327.0,820.0,2.004736622432831,1500.0,8.4,21.253176737244274,110.22407307277246,116.33189059682526,254.50934635534495,212.67137323899118,19.48276024325661,118.83676873312325
05:12:09.838,156896.0,2.3254728172813457,67.27900979555177,1433.950756831286,35.62543581968712,1.3,15900.0,1199.2076105012559,17366.0,1530.0,0.7782176551867126,150.0,2.1,182.87287014428662,163.3997379017236,180.68283734814014,33.61077997923018,185.89738900852274,139.69175786733797,119.34465362433737
05:12:12.847,103790.0,1.6506220186309752,21.57267405051731,1845.7583630579477,5947.156819242749,0.8,7100.0,1273.3618121330599,22958.0,820.0,0.7340659012994899,900.0,6.6,40.416765204052915,107.36393539956246,109.51161844722768,239.6164758383713,183.9521909052202,138.87209048226575,134.164232026215
05:12:15.864,262340.0,0.82258203834159,93.0397532168396,1953.941472312503,6806.500594953424,0.8,12400.0,1129.8243183946327,25726.0,150.0,1.1208298298793231,1950.0,8.2,142.95922527966968,201.0270119781258,149.3574852528898,45.59173631795106,151.0171674626182,40.280053808702256,205.37361481380734
05:12:18.869,36546.0,0.3731597412158685,62.81581091197117,1349.9977095663153,8310.901813046574,1.5,1000.0,1502.4776004520984,3122.0,1450.0,2.82743635169818,200.0,2.1,139.14307173535923,121.63246928975346,184.2708005993051,225.9225689095365,22.362946310978582,214.99671508311818,222.19638757205644
05:12:21.881,167605.0,0.8358479048531138,45.1795976322436,1486.8013883691194,8231.732181014357,1.6,4700.0,1659.0391216593057,20451.0,1220.0,3.391853171434408,1350.0,2.5,19.360931007944632,31.999348324637207,75.51970431148355,187.312081564227,6.681473535909933,177.739158222845,82.9854652003824
05:12:24.899,293244.0,2.635114921811995,69.09953881306917,1892.370838637479,8024.241533742257,4.8,11300.0,1434.4459789172138,28624.0,1610.0,0.7559559199706931,1900.0,0.9,141.52098199825815,37.626418881044096,241.23067866134505,160.77595351837687,53.631192921850165,112.38498314513299,217.00030766196673
05:12:27.908,100637.0,1.6168560580454596,9.821113155264264,1968.363603528147,9311.502109164689,4.1,5200.0,1398.9653654197484,30870.0,1170.0,2.6864077104131123,1450.0,1.6,100.26584370527077,227.5429945084317,224.45825370968572,16.778475383642128,224.82607035690992,94.5989111932515,136.4685948376913
05:12:30.915,46609.0,2.487181656758618,91.48886514709946,1497.1436763970098,9021.070067936233,0.4,17700.0,1065.2970348320518,10459.0,1810.0,1.6262893299869559,1150.0,9.6,106.32260097802023,136.959797804062,168.32335628212556,64.68173478143977,167.1466425389366,116.80601134420286,58.82648075525874
05:12:33.931,289450.0,2.8335834134587,52.704315742527015,1385.3292851433166,7632.3075444026,2.2,14000.0,1658.0010660088954,1870.0,310.0,0.731499144167929,1250.0,2.9,123.54870312229147,118.18584530998419,103.76836356222645,202.056692375127,126.08631255097988,226.60593054139076,45.583003182414
05:12:36.942,151139.0,0.7434711739360542,10.59068930548508,1353.5704747349696,5122.183038033934,4.4,1900.0,1254.957622034151,4765.0,2930.0,3.7879130297197494,900.0,7.9,70.60789642867037,109.82799482730609,11.666916463828885,44.290317817810504,246.1276026155295,248.57947256241673,195.92978000415832
05:12:39.954,178900.0,0.9715605669361655,58.74194969719968,1834.3453286737517,6316.651089648023,1.0,14600.0,1285.2060375118656,7975.0,2570.0,2.1360006189733935,1950.0,8.1,148.1226365538804,43.9206753079749,221.07135710685574,222.04673969084732,215.19534470619826,134.03674791698967,85.62506027737841
05:12:42.973,284758.0,2.917858547346541,69.95056249670111,1126.5389174066763,5380.805657734616,3.2,4100.0,1870.6729099906684,17678.0,1380.0,1.1564242462419507,100.0,3.8,116.73788502208785,205.12552410560642,33.84882213092327,249.08181240504496,105.80178138658371,38.36182293191201,181.62005269187435
05:12:45.981,93747.0,0.997389202089094,23.084567473369223,1499.8420609339028,4921.4343251845685,2.8,11300.0,1446.0614217917816,20737.0,2710.0,1.5321202321821357,1700.0,6.8,37.78065675087326,103.77740523053006,133.99888397970057,131.46453002660357,77.0485315622182,39.904461277977575,25.486882624562824
05:12:48.994,202043.0,0.854971031284619,23.97089989905857,1342.3391048962699,197.16787888775187,3.8,13500.0,1303.0892745642082,8736.0,1950.0,1.677209823063786,1600.0,4.6,171.134716814145,124.9488383194203,254.23418340147393,203.68709957373179,179.02454843619557,56.33598760190198,133.54246725554856
05:12:52.006,193225.0,2.913804573988102,15.307522116173054,1258.3142127081774,3404.4957622066804,0.6,2200.0,1662.087075548779,27510.0,1960.0,0.045037616328162056,1350.0,3.1,212.72190419739718,136.54116700383625,87.49096941830838,59.43102020178711,241.32635393526422,191.65480852633937,247.57796534497277
05:12:55.021,277244.0,1.9741876196433135,16.90057329280124,1834.8869255426255,4482.70252523696,2.1,10700.0,1500.0361840441756,18923.0,2550.0,1.5440959819961306,1100.0,5.8,193.91284945346808,169.63691297571768,73.66352126889399,164.55092704509008,217.44752514245315,118.37063766831189,92.57604747080394
05:12:58.037,201326.0,0.5699204382546369,57.62544241166419,1046.338644118605,7554.532999251204,3.4,6500.0,1817.8520086514454,29371.0,1040.0,3.9743655807218623,1250.0,3.1,198.8782238209997,65.8985941359823,102.78647026102001,96.10571275865749,146.11789371633424,247.2822227303458,68.69277475136842
05:13:01.052,249717.0,1.8744385531589711,29.991619807317562,1738.2645931855168,1655.725841676006,1.5,3100.0,1727.349071678461,18681.0,2350.0,2.418185231083575,750.0,4.5,62.40125963584011,191.0872050011743,127.30392626331508,253.6277264375654,216.57783199787792,29.985197445853842,198.13374190927607
05:13:04.069,258570.0,1.801784583725065,4.327750352348554,1169.600116918172,9155.415967980474,4.7,8700.0,1412.0108953022034,28052.0,2240.0,3.385974783606367,550.0,2.2,179.63956574243505,62.07067323033731,25.316748490592552,201.40033819649753,51.67448670858707,49.37864629214444,224.5152205102124
05:13:07.079,151880.0,1.2205313380329708,45.290760025420944,1090.5903889805636,3007.2633832144247,3.4,1900.0,1923.1834230776308,9858.0,2270.0,2.8809226302712245,1150.0,4.7,116.40515036316862,165.0568283327727,253.23430707937698,176.6327367377557,153.89468135074225,35.973479298417644,64.19746313569922
05:13:10.093,230903.0,1.3197241612770092,67.54684493959245,1489.6590441496473,9250.70138994079,3.2,16400.0,1756.0721594374127,10937.0,1380.0,2.9328324187656083,1050.0,1.7,133.9447697217312,105.08003354816194,196.55890049608368,113.61953265709627,117.71912869969312,197.31237719528343,189.23284102006508
05:13:13.108,189693.0,2.1454429649601434,33.65146577568021,1211.4213703062874,7671.141967358643,2.0,7400.0,1224.1388190090809,16813.0,830.0,0.4925901144592988,1400.0,7.3,99.08964728972401,198.94703728913464,160.36429368034763,174.9245439359187,93.36716210341602,201.2339197678377,25.384050420464312
05:13:16.116,83830.0,1.3657766193497478,14.389276420487782,1932.8080358892867,9882.138400334028,1.5,9700.0,1261.127744855325,16117.0,1190.0,2.9075250973284863,550.0,5.2,84.30251223335449,246.7605894936559,241.64553037216598,253.44852820507208,230.34167848933038,86.39485430128853,17.813086591229148
05:13:19.133,282362.0,1.845166896332072,97.0309763142549,1170.141240604106,862.9717218828252,1.7,3600.0,1000.6069454988244,6542.0,2550.0,1.6433883292610854,400.0,3.4,235.87503368185745,240.23991095318894,74.41924691805647,39.13052097896466,8.598424755117597,127.39226494301464,43.307248530900246
05:13:22.139,69330.0,2.8835573864986723,71.41140118283315,1933.0742247035578,905.5213289781907,3.5,15700.0,1913.508747935005,8729.0,1520.0,1.193199025075701,1750.0,8.5,192.67829994057843,88.92945030623524,75.50977416851998,38.72495885106769,16.592058231324625,26.601146768871356,116.88764136031375
05:13:25.152,184488.0,1.1065797782675608,69.93471599614247,1741.041803372424,3370.7343178223605,4.7,8400.0,1756.6161301053949,20833.0,490.0,2.783103621822387,300.0,7.5,199.21833671347045,54.536256546049884,123.7952877164085,209.9698758313361,25.86279751833903,46.4411845618356,46.09737900730585
05:13:28.160,86112.0,2.8203365272035863,78.94331030100287,1481.393195549498,7386.940515909172,4.2,4500.0,1366.8705228568645,26580.0,560.0,2.4522930228892075,2000.0,6.7,235.76383527423644,94.79360377228626,74.07594383406072,3.2835661581222517,201.18568856509842,201.90757249914435,104.73877442932245
05:13:31.180,277499.0,0.6185340615299711,21.182672121151125,1394.4447828433592,750.1729232325332,4.7,14000.0,1725.3919985422008,9130.0,1570.0,1.2489554945929817,150.0,2.2,2.0845305753964034,136.8808768346271,53.701144511306765,221.12121032542518,251.7214760352798,173.87095381511952,47.97458563474173
05:13:34.197,288936.0,1.9742884888914602,63.72630331976241,1726.483703177985,2739.9989215104606,1.4,4700.0,1199.2409743413923,17141.0,30.0,1.5878268708244887,2000.0,6.1,136.5790905428118,152.5096663337,25.54857891925222,144.34861678178677,114.2881751478957,237.03373986272476,247.00885018223158
05:13:37.205,96830.0,1.4944848112230917,14.29348176217917,1108.1662203245335,763.8986054063029,1.1,5700.0,1689.7568985184691,10487.0,720.0,3.1606375249947485,450.0,8.4,0.20672973028316222,67.21559161630805,232.20666201375252,193.54909080220213,38.18376925588104,123.98415679187515,158.06138026975336
05:13:40.224,206049.0,2.059872966588671,27.036404076723766,1769.8285878932104,1930.6482232792655,4.1,7600.0,1990.886884214396,23238.0,2270.0,2.0852830216898255,1200.0,9.3,229.9534871293039,228.6774036614707,240.10185782770355,221.2819826821464,119.74686481502299,191.51555336436743,108.67303419036404
05:13:43.239,113489.0,0.45491738607078624,75.20422684059967,1580.3249591193753,6090.574468883632,0.4,12000.0,1944.6923394275564,25037.0,400.0,0.7073825023352129,450.0,2.0,86.6696021925272,119.41337719838093,170.17125888171407,184.26273695424265,4.705678284751961,62.96313936586307,90.35204702321764
05:13:46.253,214876.0,0.6300104644042388,20.597384808434075,1553.3958508621936,9547.924143045422,0.2,7300.0,1064.511989914216,30914.0,320.0,2.8667009313929124,1550.0,2.1,126.49982616322326,11.329328227177204,35.826673273039475,123.29414386444556,38.86991609891289,139.41513676704042,96.08396857222854
05:13:49.269,236289.0,1.0853065308500098,72.21251737805468,1312.9910426213853,2985.910744264724,1.0,16300.0,1378.4062497887917,2959.0,1950.0,2.8460893103568865,800.0,7.0,189.3352339353774,72.68698958287501,155.2051263004963,124.03889788396692,237.41872160347967,204.15614173702005,118.47257187157612
05:13:52.276,93263.0,2.8753090698912693,9.905565432814155,1809.0031210776942,3977.9819403103284,4.4,8900.0,1016.9256474945723,14884.0,810.0,2.1708860802673664,350.0,8.7,166.68474293461156,76.43747444027348,131.2621203455952,73.64388163582643,164.1529189741726,26.752985468100285,76.90646878560456
05:13:55.281,62796.0,1.8560679238437108,75.19418531164057,1237.133504035805,3689.2209067666745,2.8,1800.0,1245.7050890769895,19277.0,2920.0,1.9202098335939093,200.0,6.5,163.93531757672565,62.15645677186434,70.74845575584662,86.61595045525341,188.17150634528366,180.02433869933705,179.95286336327482
05:13:58.286,49799.0,0.7065227333500241,51.93416375273108,1124.7011114950076,9654.398513827677,1.1,1400.0,1163.4741243490992,16045.0,900.0,3.860444785928517,500.0,1.6,144.55674240500224,146.9524979905109,156.34810754486008,102.67558632717166,226.01702539441072,162.5812276450835,181.49881725657346
05:14:01.293,92215.0,2.51601314307297,77.11377781219713,1985.8293320606472,4069.3943115496095,1.9,10600.0,1246.6639380900706,9986.0,1640.0,1.7409310378522864,550.0,4.0,235.45825461201522,146.73166764855355,54.3144487066745,136.82210710695435,167.96963325310938,112.09185126557603,67.11918797355322
