,WPNAV_SPEED,WPNAV_SPEED_DN,H_COL_LAND_MIN,ATC_ANG_LIM_TC,FENCE_MARGIN,WPNAV_SPEED_UP,RTL_SPEED,AROT_TARG_SP,CAM_DURATION,FFT_NUM_FRAMES,PILOT_TKOFF_ALT,IM_STB_COL_1,IM_STB_COL_4,ACRO_Y_EXPO,ACRO_RP_EXPO,PILOT_Y_EXPO,LOIT_BRK_ACCEL,TMODE_TRIM_AUTO,FHLD_BRAKE_RATE,H_CYC_MAX,IM_STB_COL_2,IM_STB_COL_3,PSC_POSZ_P,ADSB_LIST_ALT,CHUTE_ALT_MIN
14:19:21.648,1020.0,300.0,-4.1,2.1231541076048774,1.782264112414381,910.0,400.0,1300.0,27.378464956903898,1.4483982273567326,130.0,87.0,35.0,0.5731479674078412,0.03615712842273011,-0.12154557035015329,116.0,51.03451802644992,26.728353133180285,400.0,96.0,40.0,2.4513418859730147,21729.862311751785,2438.0
14:19:24.657,1070.0,30.0,-1.8,8.501297308484906,4.775886225495381,710.0,550.0,1200.0,24.91160984060839,4.694848505179875,400.0,29.0,10.0,0.3522255884544503,-0.061170055300004966,0.4274237847475303,239.0,67.80316536444502,20.8020637880674,1300.0,37.0,25.0,2.4431376796450284,22095.35217243819,3857.0
14:19:27.695,470.0,60.0,-3.3,2.163430606419265,3.571213663561807,210.0,250.0,1850.0,31.093247739387998,3.7564800460920154,230.0,88.0,15.0,-0.7967457691138159,-0.48481815598838013,-0.2499628818672438,85.0,38.362696880605476,17.403229142070874,1500.0,45.0,38.0,1.2307780956775807,25653.03733358254,25234.0
14:19:30.715,1020.0,80.0,-0.9,1.5425134749122718,1.5718473158509063,910.0,1950.0,1900.0,42.05602443176224,1.3107670190068745,810.0,49.0,67.0,-0.7592628108399966,-0.432091914447255,0.16259396825618921,107.0,8.89521984998387,12.955269896254109,4400.0,92.0,21.0,1.3016402563488432,19124.767906228924,31784.0
14:19:33.727,1570.0,150.0,-4.9,1.8331943632935381,6.770873529317507,560.0,450.0,1300.0,18.112446930440097,2.9731229149281875,430.0,58.0,100.0,-0.4159781486893567,-0.018757182843737175,0.4703097289557876,184.0,65.98766834643102,24.967529949839488,300.0,72.0,11.0,2.843004000401123,26464.902735059288,27893.0
14:19:36.748,1520.0,130.0,-1.0,1.0357667719190966,4.248090631902373,410.0,850.0,850.0,7.870222440207214,1.987528348027034,670.0,45.0,15.0,-0.7478541695688832,0.8578140207344855,-0.33849738581135225,64.0,10.686277098195463,19.968770798720875,300.0,30.0,81.0,1.7026828789573816,14156.879176749178,7683.0
14:19:39.765,1170.0,90.0,-2.7,4.71363373535137,9.347062665752242,510.0,500.0,950.0,46.94912598189808,4.914500367784913,70.0,42.0,52.0,-0.5610327486435402,0.19024974222958502,0.27410845998736977,109.0,2.565122504950923,28.013376254456997,3300.0,56.0,91.0,1.3200663489518512,11712.375150378037,10020.0
14:19:42.785,1720.0,210.0,-1.2,1.9191584875478254,8.747676764907418,60.0,1250.0,1900.0,0.6428088744099447,1.0914630410378408,940.0,84.0,71.0,-0.3927163535660321,0.1915547485911906,0.3967532360212527,182.0,27.961691555180145,18.571942548963413,3400.0,39.0,80.0,1.5411032248726404,14390.064502293908,26046.0
14:19:45.855,1120.0,130.0,-1.7,6.567112303588632,4.450692192286208,560.0,650.0,2000.0,28.74704702851502,0.807039768997468,780.0,43.0,65.0,-0.6702618072734585,0.47347755534749747,0.521561738437567,229.0,46.45811178866529,21.342157423534026,400.0,61.0,19.0,2.477151481821303,22455.882677925234,16323.0
14:19:48.864,70.0,360.0,-0.7,8.729646660431532,9.209183508283362,410.0,1750.0,1150.0,37.70502171784156,6.078373495618693,430.0,20.0,23.0,0.41936207329713415,0.030755357660128047,0.3921501434270045,229.0,60.922900176328874,15.706419799535256,1600.0,90.0,79.0,2.6756447845493145,25541.95622952826,16903.0
14:19:51.877,720.0,430.0,-1.6,6.287096726422731,7.128883842148662,960.0,1000.0,1600.0,1.5016910631746039,3.921717363539435,380.0,34.0,60.0,-0.4994399876448149,-0.33926542048679503,-0.0018615119988321105,219.0,50.262071074352754,13.251884868968698,3000.0,43.0,87.0,1.7886366802606048,15737.603456110475,4877.0
14:19:54.894,1570.0,320.0,-0.6,9.034617695309441,7.096694733167085,660.0,250.0,850.0,4.994865562884171,5.339697443353488,100.0,47.0,20.0,0.574486018784786,-0.2656852492412778,-0.2532987077212144,204.0,87.62643244431226,22.998919046319266,3300.0,74.0,71.0,1.8817153858282154,22287.58937712726,10866.0
14:19:57.903,1520.0,210.0,-4.7,6.87889059278642,7.860302884964425,560.0,1500.0,1100.0,31.857525422350864,6.697199019995297,510.0,61.0,38.0,-0.21354041196717433,0.10271468419067753,0.6465915359060324,98.0,99.56352620539174,16.365701736356044,4000.0,9.0,34.0,1.2956580075278237,8134.165912694889,29558.0
14:20:00.917,1570.0,250.0,-1.4,4.436053807450785,7.426683208530684,210.0,1700.0,1250.0,25.00220971423392,6.449502871362121,730.0,46.0,84.0,-0.4366669843307054,0.46116268595609544,-0.049759262536727245,64.0,64.04263461675573,28.591744459693388,1300.0,43.0,4.0,2.0899491023726515,6214.480383761025,8472.0
14:20:03.930,1770.0,350.0,-2.2,7.646031829278396,2.738321349331241,210.0,100.0,1900.0,1.7174554748718152,3.5826212531928485,130.0,14.0,90.0,-0.45358265305730294,0.7509509238096774,0.05417731879978005,189.0,97.93598966641244,12.507226731501634,2300.0,48.0,30.0,1.7489755694766738,19054.23418535546,19589.0
14:20:06.945,370.0,90.0,-3.9,6.926613901813404,9.487183769465467,510.0,550.0,850.0,16.43000162724902,4.731142230739475,540.0,96.0,47.0,-0.4784576702694735,0.7757328598061841,0.6674400060040697,79.0,71.27287820929926,15.217994256751256,600.0,5.0,10.0,1.2783822174675925,23994.879378140107,1359.0
14:20:10.667,1570.0,230.0,-4.5,7.416120226491377,4.495891807252496,210.0,750.0,1600.0,13.212828333457466,1.3854089065817305,320.0,79.0,56.0,-0.568870707592404,0.7706605008371232,0.11070052866403035,165.0,84.17688184799216,12.889101770850232,4200.0,76.0,58.0,2.203205866837835,6625.335759871222,13281.0
14:20:13.681,1870.0,20.0,-4.5,7.8214106090242606,3.803667760792012,110.0,1050.0,1700.0,19.19439692793522,6.926371683817876,60.0,41.0,12.0,0.25780195954842156,-0.38213433502033556,0.7574855565104028,246.0,75.2838956512837,21.624932919009563,600.0,88.0,31.0,1.5630029567134311,18898.070525779094,15507.0
14:20:16.696,620.0,70.0,-0.8,9.137773370583298,2.0491547669585657,60.0,550.0,1850.0,45.72356584801152,4.693594716805588,670.0,62.0,72.0,-0.05271153560783659,-0.10028229850671261,0.6764689078877741,240.0,55.47773917243618,9.751769642027112,4000.0,65.0,92.0,1.7076854588548587,12812.011646940455,1365.0
14:20:19.703,1320.0,220.0,-3.4,5.932579824544031,3.597409385815027,860.0,150.0,1900.0,21.545130415503273,3.4040054773472983,490.0,56.0,7.0,0.586287016070804,0.9017189477499326,-0.11784978295549109,30.0,24.65137179615253,15.941340774821267,3400.0,54.0,33.0,2.1037103931016747,10080.448355495962,7345.0
14:20:22.716,1470.0,20.0,-4.1,9.13289270311667,7.882172137740483,510.0,750.0,1750.0,45.181200454421756,0.7233165505903001,490.0,100.0,61.0,0.5096423388266533,-0.2894355299421616,-0.13426979060795707,241.0,39.68219352377045,15.285156062041416,4200.0,36.0,97.0,2.7769319739568825,819.2098705010121,23928.0
14:20:25.737,1970.0,390.0,-1.6,2.216513717757678,1.4862319109796474,210.0,1500.0,1250.0,44.22086633362679,3.187450304603731,870.0,1.0,61.0,-0.8813550257606334,0.15784984322635753,0.1619697467224397,73.0,24.8941054383199,23.50984279559131,3700.0,64.0,51.0,1.7002800623628729,28566.4636186175,28584.0
14:20:28.745,120.0,320.0,-1.7,4.302321968250482,8.278978655490375,310.0,1650.0,1400.0,31.883622876432867,4.498489503091284,910.0,43.0,18.0,-0.6794785103573229,0.7711957523954771,0.48843807710304565,229.0,68.29683749830491,27.02967443499907,1600.0,75.0,54.0,1.1443692632500504,7718.190578899158,12628.0
14:20:31.763,970.0,250.0,-0.0,7.749259999609143,3.8619886028252406,460.0,1750.0,1650.0,33.953060106583536,0.1133572012520796,390.0,73.0,9.0,0.350207618785636,0.4453736189520048,0.5324948313424065,202.0,85.50500812709242,22.823234025244595,3700.0,63.0,59.0,2.7917459300741165,27615.955809287658,14833.0
14:20:34.772,1520.0,400.0,-3.5,8.595413393979623,1.432650238135441,860.0,550.0,1400.0,47.84305236224068,2.2041934360950473,650.0,37.0,53.0,-0.28332188164101435,0.8110187902820203,-0.11803907016600806,41.0,97.64645454016818,5.482997397155992,1600.0,47.0,92.0,2.2810000804361925,14669.37828828181,10275.0
14:20:37.799,620.0,240.0,-0.3,9.805145349124345,7.545313456827745,60.0,1850.0,1900.0,47.399586999249344,0.17329548496116143,20.0,53.0,36.0,0.013128838796352404,0.5756708119782459,0.822482944549835,111.0,0.21058967800550166,12.608871106956263,200.0,54.0,78.0,1.6991523871202652,1171.8132861004283,31534.0
14:20:40.809,320.0,480.0,-2.1,8.562559208777053,4.4498208290732855,510.0,1600.0,950.0,20.90396597204086,0.6618012422787372,600.0,85.0,67.0,-0.2466519251836382,-0.13050127401079814,0.43397771341117086,226.0,50.54964339972939,22.333091224946774,2900.0,63.0,58.0,1.9246063087649024,10348.252377399223,20927.0
14:20:43.822,320.0,470.0,-3.0,6.874202863008285,5.968102425105545,510.0,1050.0,1700.0,8.701296199121684,0.9093600781238687,120.0,1.0,83.0,-0.5051644910462045,-0.4549309150547522,-0.206896700239254,214.0,74.76132057018533,13.930442924521518,1500.0,69.0,66.0,1.42463663013908,18344.20146935806,23098.0
14:20:46.831,1820.0,310.0,-3.8,9.367477494263042,6.322572001377619,110.0,850.0,1800.0,33.68061188511625,6.27242906053136,240.0,26.0,65.0,0.09562152678570834,0.346918396150255,-0.0796356130899672,103.0,26.765790829897863,14.210612499042814,3400.0,66.0,62.0,1.5739133864065942,7890.926069793978,26026.0
14:20:49.855,920.0,260.0,-4.4,8.602212120258258,6.296957900958124,860.0,450.0,1750.0,26.53501213577634,1.7208250731820494,50.0,83.0,75.0,-0.1910805574308584,-0.01569953748509989,0.9863864191361111,43.0,40.66415548458102,20.361025700663806,2500.0,70.0,57.0,1.4103474399679865,6669.543821499615,24404.0
14:20:52.868,1620.0,130.0,-1.2,7.277818731205598,6.095992745739826,360.0,800.0,1000.0,8.237400402991895,3.198585484147862,40.0,7.0,46.0,-0.8868851382555758,0.5674753777722503,0.6543292625757089,172.0,62.99978699781339,10.932193574412107,4100.0,97.0,70.0,1.3603510608805596,27282.932048721883,19623.0
14:20:55.877,1420.0,470.0,-2.9,8.593012370604702,3.5595052111777523,360.0,1150.0,1250.0,25.04677008160999,1.0205488533554439,920.0,90.0,3.0,0.6356948186358582,0.887406133628529,-0.19884570434493454,138.0,75.48979916814727,22.70893014939777,3000.0,41.0,20.0,2.1877680303579066,25687.091215692675,12797.0
14:20:58.884,670.0,140.0,-2.7,5.650054439088734,7.771118067663229,860.0,850.0,1800.0,14.30683540606813,3.764756354782353,860.0,72.0,39.0,0.2381892691813947,-0.24185347521728118,0.3925640306450513,46.0,14.150551328407367,5.330983350646295,2600.0,46.0,15.0,1.2269846140366076,3193.6198269435595,2546.0
14:21:01.896,1120.0,110.0,-3.6,2.0797475599594097,9.491616953645694,110.0,1350.0,1850.0,37.12973087227175,6.729862314238887,800.0,52.0,26.0,-0.8242501348914362,-0.20726087658629516,0.34369341163060874,243.0,40.75120049750268,10.861060250580785,1300.0,87.0,35.0,2.844684106737648,16117.595269138164,14123.0
14:21:04.906,620.0,260.0,-1.6,4.967366945646357,6.766783480028145,760.0,200.0,1250.0,31.638754323741775,7.016179335538973,250.0,33.0,79.0,0.818466627828375,-0.3057724569493887,-0.327878827686375,26.0,53.63265964980069,4.0194938035697865,1400.0,46.0,81.0,1.1075356820733455,4751.286068684009,27158.0
14:21:07.915,920.0,110.0,-2.2,1.6724024403016817,1.0064743280365644,960.0,750.0,1400.0,29.823553349472014,7.02615513560516,140.0,20.0,51.0,0.7726790339981824,0.7852767234365448,0.340650895144313,192.0,61.097810937363114,7.328309489056356,2800.0,73.0,57.0,2.393086469508761,23180.641310444695,23663.0
14:21:10.925,470.0,370.0,-3.1,7.739300090923546,5.5419978795039535,210.0,1000.0,1300.0,38.91153423303012,2.2531527122615165,530.0,4.0,18.0,-0.3029395421327613,0.008120083873257578,-0.08748440279348096,218.0,2.7077619552356547,19.818290748905987,3500.0,19.0,55.0,2.067831617419883,374.23791868999086,2027.0
14:21:13.942,1320.0,120.0,-3.4,6.029703199028489,3.769360489751937,460.0,1650.0,850.0,3.614720559318335,3.203603872849099,640.0,9.0,86.0,-0.6552038423204132,-0.3382788238694182,0.45474888923235224,152.0,13.019662181459656,3.666665750677556,2500.0,32.0,82.0,2.4709714029691843,27337.802978348303,26693.0
14:21:16.954,1120.0,50.0,-0.5,3.3459933589299977,3.7143089950369306,610.0,350.0,1950.0,35.3216417954123,4.593210880942715,450.0,22.0,47.0,-0.7559637870189836,0.21773087969732863,-0.2518198330513021,224.0,86.93326906905645,15.047038422217858,3800.0,54.0,92.0,1.8579341700082965,21968.250836703064,16732.0
14:21:19.989,220.0,200.0,-2.6,2.137760254247498,6.467982675032295,60.0,850.0,1200.0,32.50376090033344,0.8384620017007132,740.0,79.0,95.0,0.25315263103606056,-0.10769420538571373,0.7387348375437228,42.0,79.06829963457524,4.873804071724416,4500.0,73.0,60.0,2.486824911173356,5597.0146277046315,11713.0
14:21:23.004,1670.0,460.0,-0.4,0.6379599397457324,2.0459529024378997,210.0,1600.0,1800.0,46.359470225889446,3.0972847026637726,610.0,15.0,71.0,0.8051577286031224,0.09538680721745862,-0.2909331316088996,60.0,5.6780019975239515,1.6469242815484866,1200.0,48.0,28.0,1.888308850724686,6325.392547919526,4011.0
14:21:26.018,170.0,350.0,-0.0,4.867878125112985,5.029975799473527,460.0,250.0,1750.0,25.045563415268617,1.9702854849449842,250.0,23.0,55.0,0.6794029316447576,0.5936155482864571,0.1831771557880142,228.0,21.621234959083303,24.11318323180198,3700.0,98.0,97.0,1.6531600389956211,10903.753925159057,12021.0
14:21:29.030,470.0,350.0,-3.3,0.5712305926540636,7.851021865483695,310.0,350.0,850.0,49.21626708723945,4.118240418441333,170.0,55.0,33.0,0.3160729078715172,0.6173678850689279,0.03204091976784462,64.0,56.482114181026255,17.3242758539358,900.0,5.0,4.0,2.013472862321441,8859.893675888043,26217.0
14:21:32.049,1670.0,50.0,-1.8,5.816231402302832,2.662936976473165,510.0,1450.0,1150.0,44.11365729130176,3.1491736311208456,960.0,15.0,49.0,0.941328304191432,0.1665719148435041,0.953518064477533,149.0,5.590616403363424,21.24878722696519,2200.0,87.0,2.0,2.2021590794359898,32558.189758283534,10819.0
14:21:35.066,470.0,470.0,-0.1,0.9493583531671113,1.7723295049369991,910.0,1400.0,900.0,10.227939555756993,6.986967634321955,400.0,58.0,79.0,-0.5496963788318583,0.28529863787189824,0.8884939356035728,107.0,20.662852220522197,16.329576858585405,3100.0,80.0,90.0,2.419559203062078,7594.781838585222,25163.0
14:21:38.079,720.0,340.0,-0.5,8.63151288614183,9.614528457471705,510.0,1750.0,1550.0,29.481982382922972,5.776025352935866,470.0,22.0,79.0,0.19220230599285637,0.5535655005213089,0.070590108528642,59.0,38.27060956411229,1.7123500809348327,1500.0,50.0,77.0,1.4722295961556815,11669.886584665013,23234.0
14:21:41.097,1020.0,260.0,-0.3,1.619837629738937,8.329738110241355,810.0,1600.0,1650.0,28.075291790214873,2.497029165068003,80.0,53.0,40.0,0.07695678578090082,-0.08408100002747138,0.5023136124558938,197.0,30.805888185383314,5.580414311282263,1400.0,59.0,14.0,2.982949062801012,25880.02512722663,17786.0
14:21:44.113,220.0,100.0,-1.6,2.8631043764948036,3.0572414948794426,960.0,1350.0,1800.0,45.93471493777368,7.394939987532462,120.0,64.0,58.0,0.7584394776112628,-0.42721372380660094,0.6262325665581354,157.0,0.383367550552427,12.47298997389135,4400.0,55.0,60.0,2.4769004502601284,18276.13509202843,10689.0
14:21:47.129,1770.0,310.0,-1.9,4.822867287264993,9.56517008004793,310.0,800.0,900.0,47.563016063558436,7.8967019368609375,50.0,24.0,26.0,0.5207564843426142,-0.1786797986758692,-0.3880251325214483,55.0,60.401845047667834,6.465334475219877,3300.0,96.0,60.0,1.8003786108245519,11138.321476536144,21047.0
14:21:50.137,1970.0,400.0,-2.4,7.693417758837281,8.589244700889342,410.0,1500.0,1200.0,8.250245218527603,5.314657324958569,360.0,89.0,34.0,-0.8243893962736143,-0.24501137417175067,0.8439255770789871,144.0,2.9449713516936815,12.86942689428289,3400.0,45.0,6.0,1.9526439017950403,20617.12451133439,23908.0
14:21:53.146,170.0,140.0,-1.6,9.473666705048206,3.593581606171753,660.0,1650.0,1600.0,26.127520466785896,0.505543397532902,370.0,36.0,76.0,-0.035977923740829754,-0.008639410570871087,-0.07911183409878031,209.0,82.11158659750114,12.820732175079977,1000.0,42.0,4.0,1.310422867573693,9570.728292421674,6142.0
14:21:56.154,820.0,310.0,-4.9,1.7360347357485615,9.98071450525841,460.0,1800.0,1800.0,17.568937496408036,6.98211019791321,340.0,53.0,22.0,-0.3846782252741583,0.49729001396232175,-0.43194959341271416,248.0,49.42901211654465,10.739288201394347,1600.0,2.0,5.0,2.320715011772315,10476.022930865318,17172.0
14:21:59.168,1320.0,180.0,-3.7,5.2970294777506135,2.860109329721632,810.0,900.0,1150.0,15.097297897770218,2.078571640671905,200.0,91.0,92.0,-0.5601613131284885,-0.1590164351840745,-0.04396492766754867,133.0,30.656716825766182,14.263681667137098,3200.0,89.0,10.0,1.1385417470545653,14793.31264538541,15191.0
14:22:02.181,920.0,470.0,-2.0,8.325237840224826,4.082641402684021,960.0,600.0,1250.0,23.585795214256187,0.6790167888338186,770.0,38.0,56.0,0.5615866101525431,-0.2532662222026771,-0.039779392857496154,166.0,8.410515897330429,16.939913750696835,3900.0,81.0,54.0,2.9531959218568318,8108.441803467411,12219.0
14:22:05.199,120.0,60.0,-2.5,5.811772770719215,4.016908376491891,260.0,100.0,1950.0,1.9792311815294505,6.579562439516376,170.0,66.0,10.0,0.8345452736932464,-0.36061568365171837,0.7250354411994504,211.0,46.80705409587625,14.426907889145545,3900.0,96.0,29.0,1.0490095792911234,25459.927227755343,10462.0
14:22:08.213,520.0,120.0,-3.2,1.3631616229465489,6.725329580873352,460.0,1300.0,1450.0,34.85570592145892,5.974626396870113,430.0,41.0,2.0,-0.7158095687736183,0.6573234035990578,-0.2028438683712287,134.0,88.73768622839134,18.093581323722635,3100.0,80.0,18.0,2.2924721494175326,2964.2471867491727,5101.0
