,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
11:02:55.629,229159.0,2.998357320056068,32.75882901903136,1392.1132103958503,9045.471479247946,0.3,8600.0,1103.9918611948958,30737.0,850.0
11:02:58.638,78758.0,0.7075061234372622,40.918810440071425,1154.6665321017676,3376.7865187989587,3.3,1900.0,1481.4763807961403,16272.0,2980.0
11:03:01.664,276069.0,1.9548961288841982,45.059031499227366,1436.972207422139,7811.913891706708,4.1,2400.0,1718.908195770126,26423.0,2680.0
11:03:04.668,5241.0,1.060794696523554,55.93746218898699,1218.5273297045449,159.40244089533033,0.4,6100.0,1153.3147238765928,19681.0,610.0
11:03:07.679,191545.0,2.7525334813335034,51.369840914353354,1650.4616181159276,6237.876117273173,0.4,2700.0,1216.1924473291115,17545.0,1110.0
11:03:10.691,247548.0,1.8678159347434182,81.4565958172406,1435.9752790407313,5636.395802543535,2.5,600.0,1632.8198561440795,23652.0,240.0
11:03:13.701,168213.0,1.2624687393784018,9.728543352263443,1703.60006444492,6461.772581480207,0.7,8400.0,1989.0078496200722,13242.0,2300.0
11:03:16.712,231276.0,0.47258404926297704,67.93239060494965,1562.701643441741,4544.931925167755,3.4,6100.0,1922.2042855891875,5615.0,2490.0
11:03:19.719,129337.0,1.3882987667984588,13.379783195509809,1138.6218063355072,8575.511807680634,1.7,13700.0,1729.9141551755806,5204.0,1540.0
11:03:22.725,54463.0,1.8267024400876173,35.13953584110291,1937.9982982839074,8902.126327856755,0.2,1500.0,1581.6762039814048,21750.0,1430.0
11:03:25.733,136831.0,1.9003189857283966,13.280456375278968,1512.465182407524,7284.989495698429,0.1,11300.0,1691.1220941610086,26121.0,510.0
11:03:28.736,34710.0,0.7176595247826687,74.89796138802242,1456.7379910114544,7167.2178030585665,0.9,6900.0,1625.3116155021653,21891.0,570.0
11:03:31.750,233993.0,1.1261485456083566,59.67117648574039,1626.2114968232206,2082.7172565216424,4.7,16600.0,1725.112489894996,23147.0,420.0
11:03:34.765,108440.0,2.3843311057963676,26.85039342412829,1570.075378603597,5464.4787026293925,4.2,12400.0,1592.3446521183969,21301.0,2090.0
11:03:37.779,241888.0,2.9650864930865315,51.60463175559415,1841.4124751990673,2663.0112093212047,0.9,13200.0,1542.7097332841217,6071.0,2300.0
11:03:40.790,171261.0,1.2673139061828205,15.462069958216913,1363.7073251975646,4355.236756840665,3.8,11500.0,1272.1485131521986,4036.0,1140.0
11:03:43.793,38424.0,1.3059651588661891,32.49082210482396,1542.0694506606642,100.91569276904636,2.2,16100.0,1392.116340653729,15256.0,250.0
11:03:46.798,41817.0,2.124118909852453,64.3651235154547,1113.8968814269251,7009.822552405641,0.1,8000.0,1114.4662263830287,3062.0,2460.0
11:03:49.809,212263.0,0.38610014248320873,63.515485026931614,1866.8033147285655,1031.0360315000528,4.3,17800.0,1208.5876989135686,5571.0,2770.0
11:03:52.819,178006.0,2.465168795232395,16.279535551648042,1076.252924604909,242.16851672984606,4.2,8100.0,1882.4430758314088,14086.0,1420.0
11:03:55.831,155956.0,1.3360878371493201,1.1515445957947046,1175.5939769281783,2553.3221034199983,1.5,7300.0,1981.4384288036674,10326.0,1170.0
11:03:58.841,115336.0,0.6062866520167789,36.51611258025085,1306.2421306727304,1191.8618834691297,3.5,5700.0,1134.2807507853195,22466.0,190.0
11:04:01.847,52137.0,1.9419970046449986,16.470336723590066,1414.0974917848496,350.18560477398285,5.0,16900.0,1153.6001181368083,11883.0,2410.0
11:04:04.852,16092.0,1.1313972583523613,22.243694867638574,1455.0822538163184,7773.020973631829,4.8,8600.0,1110.8598600968742,28712.0,1140.0
11:04:07.859,68772.0,2.246796026230747,43.393360331067434,1990.1258664079041,9760.660996699973,2.1,12100.0,1041.8362346777217,18098.0,1580.0
11:04:10.867,82158.0,1.7259353417844592,50.1206440262424,1252.3844734699346,8965.594319461346,2.6,4800.0,1046.0086799192316,16236.0,2030.0
11:04:13.873,55704.0,0.8065448577322543,72.91299234233931,1272.4653254620735,7083.278415732846,4.6,10500.0,1152.7568604383139,3287.0,550.0
11:04:16.885,210754.0,0.7759218696405689,27.81873424399302,1905.8560206431362,4919.34278984749,2.0,9000.0,1001.6462686439392,8978.0,1340.0
11:04:19.895,105085.0,2.8793509082025452,68.5334438418697,1043.2553472931265,7245.0393111901285,3.1,17100.0,1250.1127400267237,31310.0,2490.0
11:04:22.898,22967.0,0.4378483939542416,1.823676080004026,1730.436279401745,3514.731357416541,0.2,3600.0,1888.6531381952536,30377.0,2610.0
11:04:25.910,179517.0,2.2326681437914218,89.93404129653408,1415.7613633277042,4827.710453933209,4.3,9600.0,1088.3164403051492,22848.0,800.0
11:04:28.914,21154.0,2.237078514509814,50.35188942997458,1885.324823776179,2875.798905391204,0.3,2600.0,1637.731312495434,12994.0,2020.0
11:04:31.920,83972.0,1.2383842404146352,78.89620429289354,1646.0169749238817,1880.195221159159,4.3,15600.0,1597.0277957340993,15581.0,1080.0
11:04:34.932,283751.0,1.881598759454671,82.88559207148536,1797.5193293338305,8357.14748401441,1.9,14400.0,1345.1950502222182,6969.0,2230.0
11:04:37.943,157888.0,1.6112312295952453,62.088752153260344,1036.6044289627691,8248.69483874217,2.5,1100.0,1163.199715262577,26111.0,1430.0
11:04:40.950,56519.0,2.7439644497980873,59.89905504716068,1516.8894666711274,545.6754656805513,3.7,17300.0,1805.7989592912502,29820.0,1230.0
11:04:43.955,6053.0,2.3405737547847325,36.12405216346233,1400.610758737871,8294.877339675519,2.1,10500.0,1720.4991490430766,28067.0,2860.0
11:04:46.960,44521.0,1.1436030525552583,20.373353878708482,1909.1851407162217,5698.736636544202,2.1,13600.0,1375.2316781967627,17031.0,1200.0
11:04:49.965,31209.0,1.1634360843117761,48.120760900799645,1029.6753556731348,5979.840174393741,1.5,11200.0,1618.6948934582697,15736.0,1800.0
11:04:52.980,254860.0,1.2127048363955635,79.81698894627588,1660.0640059273837,5844.77484674777,2.6,15000.0,1858.4058129252535,17805.0,450.0
11:04:55.990,151331.0,0.6235503526665919,73.50126915168327,1652.358506858608,2402.4283136901818,4.5,7500.0,1779.2998663137078,25461.0,110.0
11:04:59.021,203126.0,2.821140065942716,52.52504025376695,1084.783002337579,4259.540224259041,3.9,11300.0,1336.7993808089882,23426.0,2220.0
11:05:02.028,51896.0,2.7701381637650244,78.96891859628231,1146.0314554561674,5645.457674284584,2.2,5300.0,1322.4533875293491,30070.0,350.0
11:05:05.035,122454.0,2.7057242241488257,21.16666342324658,1810.5729044178916,4652.821139692584,1.6,12400.0,1681.9575847062406,11049.0,910.0
11:05:08.043,98881.0,0.7150777591156116,94.65442824495973,1293.31251641391,4171.125656229382,1.3,12500.0,1221.284947876348,1967.0,1980.0
11:05:11.050,95090.0,0.7575318132256343,71.85952694384746,1398.8214939033774,5574.588165678742,3.1,17900.0,1538.492964938523,10018.0,430.0
11:05:14.058,113893.0,0.981252654802849,70.278535840311,1851.2303293756718,8206.25058863908,4.5,11600.0,1094.6631579503241,16762.0,80.0
11:05:17.071,211542.0,1.8962036990529856,21.197359291167118,1459.1972728823662,5709.006925548044,3.1,14500.0,1151.8741770469148,24720.0,530.0
11:05:20.084,151329.0,0.9734380005941954,60.57886009654824,1517.5183179652656,6576.911691088568,2.4,13800.0,1469.3892765866815,26391.0,2550.0
11:05:23.093,105258.0,1.6806538823851866,12.723233448615657,1952.519800812835,2705.5985117418218,3.7,13500.0,1979.2880365339925,22968.0,1250.0
11:05:26.126,182063.0,2.7548857728130844,36.74817208465879,1003.5137195870573,1675.7497383296184,2.7,10800.0,1851.4902626568062,28377.0,2000.0
11:05:29.131,29914.0,1.8578084566567579,52.30138268147504,1832.254714766681,3539.8315638577833,4.4,7700.0,1100.3390881426305,2457.0,1910.0
11:05:32.135,43306.0,0.9833437216110326,43.692700993517185,1995.170062812312,7215.796686352018,3.7,9200.0,1020.1397134053834,14454.0,1010.0
11:05:35.146,165618.0,1.333836201557276,56.1441247279266,1040.5562811567638,1172.5889347075204,1.9,15300.0,1992.9840055305885,20592.0,970.0
11:05:38.158,259250.0,2.2316304620508056,80.08980080398582,1004.978221094589,3651.083830126045,0.7,4700.0,1840.8523177816385,14949.0,1210.0
11:05:41.163,102385.0,2.2173888364193104,65.0513460142093,1191.5215301007606,1580.3848245295214,0.2,5100.0,1277.801487863533,4175.0,2270.0
11:05:44.172,153306.0,1.0838471325354724,0.1903596041582196,1516.1588438608421,4570.864412471235,1.9,11800.0,1096.1089980956374,5105.0,2100.0
11:05:47.179,76408.0,0.7413553326944278,48.17822158642891,1099.240691362691,8502.469619859523,3.2,13000.0,1764.5516782128093,26768.0,2900.0
11:05:50.192,269961.0,1.4257864470083406,5.599578089246859,1073.9096342277016,6399.093119148952,3.4,6500.0,1631.4232985019275,15445.0,830.0
11:05:53.201,185828.0,2.1386384449869063,97.259091318593,1164.9289020135727,3173.0180984451767,0.7,4600.0,1887.7757807752637,19595.0,170.0
11:05:56.215,228407.0,2.761822916133372,7.843079899521238,1902.2315836900161,8127.032438923763,4.5,14400.0,1665.1341134898596,6824.0,1490.0
11:05:59.233,286001.0,0.9334323333646518,95.13413334577653,1270.6116580056478,5147.132217277549,2.5,13400.0,1527.1441291119793,24421.0,50.0
11:06:02.244,181139.0,1.8847873070384655,87.02685852301326,1629.4716621407492,3390.954882827273,2.6,6100.0,1749.6163549182056,28048.0,2070.0
11:06:05.252,67940.0,2.5696366124043983,59.35298193030667,1704.0687026032392,2372.331648842367,3.7,10200.0,1663.130825750476,28453.0,2880.0
11:06:08.265,268114.0,0.8212735575707614,83.07627179338999,1208.3277827931615,8201.889487925437,4.5,12500.0,1462.336994108005,12003.0,1960.0
11:06:11.274,137348.0,1.771477443383085,98.60006938814583,1939.8839779925324,5941.653335322385,0.1,1200.0,1839.833125408805,6948.0,2780.0
11:06:14.289,276804.0,2.359035262916222,16.567651676166896,1434.8714891844206,5537.827985535366,4.6,2100.0,1050.155678307146,10359.0,2660.0
11:06:17.296,73249.0,0.7171119320175268,81.65194962492622,1753.7208436738706,3309.546589099992,3.0,10700.0,1499.0194857505064,21115.0,1010.0
11:06:20.312,252198.0,1.6352839946689555,93.38951759075526,1521.1386384234565,3708.487433027828,4.1,600.0,1326.3449622646488,25432.0,2190.0
11:06:23.335,292081.0,0.7357877986744465,64.48469158976536,1487.5635228225942,2330.4868044261552,3.8,4100.0,1127.126255622929,5959.0,2960.0
11:06:26.341,85731.0,1.183264733169512,52.41784083936574,1598.7945955501932,4953.800496812824,2.3,5600.0,1928.677260642922,10935.0,330.0
11:06:29.348,66802.0,0.901471842617007,21.905517741124996,1473.8802846929393,1768.96953440728,1.6,5900.0,1130.7917705203977,10893.0,310.0
11:06:32.356,75389.0,2.294837650588832,12.021128323461797,1400.8960666849287,5653.581540141329,3.1,17700.0,1289.3647542487834,28700.0,2010.0
11:06:35.364,84154.0,0.7431871463625672,26.159952050899378,1072.3231214496525,6014.604943770891,2.6,7900.0,1437.073499208695,25098.0,1420.0
11:06:38.374,149130.0,1.2425515293835674,85.60783597043417,1488.626132479585,806.9561809234592,0.1,13500.0,1008.7657628563908,28249.0,2140.0
11:06:41.381,66362.0,0.7532673766711904,68.81336332849207,1720.4016625861163,3200.895081627392,4.7,1300.0,1195.6661439915197,585.0,2210.0
11:06:44.387,63561.0,1.273523163519964,60.4758993179505,1389.436325584772,6023.47873054192,4.9,8500.0,1138.6922388084395,4807.0,2620.0
11:06:47.395,89868.0,1.5250909583115546,6.018501360053376,1080.2624650644325,2862.067542040011,3.2,12100.0,1692.680896061614,24935.0,2090.0
11:06:50.403,54787.0,1.059754688639452,43.2329419763782,1121.4689328910245,2095.8225058248017,0.3,10900.0,1455.538039902252,12765.0,630.0
11:06:53.410,67148.0,1.9578967559609812,28.69821130496196,1221.7938707273931,943.4968919348588,3.2,1400.0,1351.3239396959993,25857.0,1430.0
11:06:56.416,36268.0,2.5014174865720413,62.613543644972204,1218.005282012064,9491.536958065511,3.8,5100.0,1346.7564099624237,18833.0,1580.0
11:06:59.423,62536.0,2.208871055754801,19.379022295522763,1466.4144480526497,3994.412153394216,2.9,2900.0,1115.766413051425,27139.0,1750.0
11:07:02.437,294655.0,2.4612018762336554,48.339826192013426,1073.1659157418553,5821.961303864311,1.3,6800.0,1035.7323398568733,25480.0,610.0
11:07:05.445,137279.0,0.29771583212363617,44.74814830920315,1951.1197143530903,7911.4872104261585,0.2,8000.0,1487.0624532985887,29876.0,2260.0
11:07:08.451,40836.0,2.2090872420447973,21.798936184817236,1015.196061636265,4595.3652846391915,0.4,13300.0,1991.7224036451848,26314.0,990.0
11:07:11.459,106943.0,0.5139610949679931,11.71260992376869,1114.581497244709,4388.912028699695,1.1,2300.0,1883.9514579237807,19631.0,10.0
11:07:14.475,235341.0,1.5723954322432883,9.479467798351966,1039.4628136744238,3430.1569924438018,4.8,14200.0,1175.9477451645926,31927.0,2360.0
11:07:17.489,255986.0,2.6798833797950903,64.84695965206835,1760.6957422705764,9212.0494286317,3.3,5500.0,1162.482957206032,9628.0,2120.0
11:07:20.501,223358.0,1.988938994385118,13.006865714385965,1719.0694790689395,4547.789783962343,3.6,10600.0,1743.348495678803,21344.0,100.0
11:07:23.509,99826.0,1.3440398408182663,47.35227102538196,1789.2686668260944,4168.297200244757,3.8,2400.0,1716.990499278931,6091.0,1540.0
11:07:26.524,299141.0,1.1015217250406653,45.89559206932292,1160.8711968175244,8098.481478452527,4.4,10800.0,1181.6713619822633,6983.0,2180.0
11:07:29.536,156567.0,1.977942555081056,56.65628905817298,1161.7168956537628,9929.464827493362,2.4,5500.0,1185.9737141396051,20848.0,2630.0
11:07:32.547,242357.0,1.9137220178556624,80.70954138897571,1194.6350353333485,9049.612791065518,0.7,9100.0,1729.424968965809,11839.0,2430.0
11:07:35.560,256288.0,2.9568525727073793,97.91142378160616,1951.1182051629862,6599.537938842165,4.9,1200.0,1996.519920124081,13520.0,1140.0
11:07:38.568,65773.0,2.422457035789435,89.35040385313467,1033.3890621419105,4073.102739617743,1.1,5700.0,1478.9579608441613,7779.0,1420.0
11:07:41.579,137282.0,1.4675651491083495,9.541601786792137,1411.63167649549,2482.3030271866464,4.9,16500.0,1448.063304909117,20278.0,2530.0
11:07:44.591,229442.0,2.0278974213949006,9.540135057440082,1481.2324314123707,3965.5218166476625,1.1,4600.0,1274.835222297647,13155.0,2130.0
11:07:47.594,47042.0,2.1071237857273344,91.90612667939969,1550.236401561548,6668.711402424872,4.7,7300.0,1425.6297226361505,6172.0,710.0
11:07:50.606,187691.0,0.4847659909713381,35.23197106388342,1406.0835456249465,4580.166143478249,1.2,15700.0,1074.6480406332862,5935.0,180.0
11:07:53.617,199378.0,1.3896879807496458,58.35065190983402,1732.81686759876,3479.919343668542,4.6,1800.0,1175.7067814260286,17280.0,1680.0
11:07:56.623,7016.0,0.6569276485671344,55.86327561319149,1338.8621774602634,7961.3538157980565,1.3,7700.0,1313.6617816663302,24169.0,830.0
11:07:59.635,231818.0,1.8841648015077717,52.26317820578546,1377.6365815193144,8780.945441373131,2.3,12700.0,1129.168464952405,8798.0,2850.0
11:08:02.644,146946.0,2.702827381405329,58.1055276615606,1806.8964669510353,8525.133668991344,3.0,9600.0,1496.9996193838497,21026.0,2180.0
11:08:05.653,174710.0,1.3797738659296712,16.783996065202743,1409.3979093080238,2703.56728239655,3.7,12900.0,1864.6356356535434,6606.0,1060.0
11:08:08.662,106912.0,1.1746300355588488,59.90775594313262,1017.273887443553,7297.475788420972,1.3,16600.0,1906.3881759210585,29564.0,1350.0
11:08:11.668,38683.0,2.3001379017804737,35.336980623528376,1680.034519350849,7331.558045815081,2.2,10400.0,1134.0427573448717,23188.0,1810.0
11:08:14.683,181523.0,0.3368285621068863,53.8640312686038,1899.470061022824,6548.03970539159,2.9,11000.0,1215.437506753903,11810.0,1680.0
11:08:17.694,198447.0,2.35661358868686,55.33418725174307,1115.600295362017,1022.7136573830433,2.0,15000.0,1921.5901007063121,28878.0,2110.0
11:08:20.711,258810.0,2.597517514407864,79.48931250427849,1152.1822709405442,7105.02048486223,3.7,5000.0,1885.0823845226969,28745.0,2960.0
11:08:23.722,224115.0,1.675266900627914,28.38106012827152,1219.3855257713954,4708.784670933555,1.3,13900.0,1548.0920153580555,8484.0,2560.0
11:08:26.730,97749.0,1.8098472417899716,50.22646175692139,1800.7750957657126,5887.670186898094,3.3,17600.0,1855.7365129443117,30712.0,1850.0
11:08:29.736,33938.0,0.8045876848675532,95.71718293799155,1667.1311602265396,6594.661904397559,3.9,11000.0,1369.27115713789,21874.0,2350.0
11:08:32.742,102589.0,0.7521393411036896,58.06217987581139,1593.6315429592173,8730.373561816361,2.0,2800.0,1689.1656991389955,9661.0,130.0
11:08:35.749,43235.0,2.9472603459266287,78.83447179818167,1028.8860276904004,1062.181390517087,2.6,9500.0,1059.5616923038056,7210.0,2250.0
11:08:38.757,83923.0,2.2395354493012,84.38605871921722,1712.4885321508996,4577.568276610866,3.4,5900.0,1372.9653144191277,31592.0,1740.0
11:08:41.764,57394.0,1.6177261995549947,71.17282838849903,1218.457750070837,9333.83898297943,1.4,8600.0,1586.332112603173,24410.0,1970.0
11:08:44.775,228773.0,1.3195077922246634,87.79673855733023,1120.1207056311598,7599.402462050279,2.2,11800.0,1804.2547350127543,28120.0,1200.0
11:08:47.791,219079.0,0.9234565703299099,14.286151851970729,1929.0302558938151,6441.043476921294,1.9,7000.0,1164.087525250189,15907.0,780.0
11:08:50.812,206992.0,1.259927726530979,30.207304407500917,1115.9582088595598,6150.844178660333,3.0,17500.0,1331.3652437797864,29921.0,80.0
11:08:53.821,168796.0,0.4606021995248538,74.2837169882312,1975.4858105841304,9407.266571352047,2.4,13800.0,1215.1035792924317,5934.0,1070.0
11:08:56.826,2397.0,0.5555952054460355,95.38966177038017,1339.5558588514687,2551.2673861927515,3.7,18000.0,1166.4456948693808,27121.0,130.0
11:08:59.827,259.0,0.9448146493982192,68.88882002973858,1772.019849582301,1679.897577492121,2.1,2600.0,1447.9509345164242,6607.0,2980.0
11:09:02.834,146031.0,2.6952381365677294,97.53994138320995,1855.9197189743109,2549.793821442404,3.5,13300.0,1102.64713429213,16016.0,2450.0
11:09:05.842,132420.0,2.829569550773562,39.06362827768497,1962.2230215832087,9488.70817898313,2.2,7500.0,1418.790138313574,350.0,670.0
11:09:08.847,73516.0,1.3740148842324758,51.98236401958611,1904.160284232676,6232.922156886355,0.1,17900.0,1293.0960755544372,8071.0,1810.0
11:09:11.860,289989.0,0.9461487109728856,37.722587374161336,1807.2550737179517,9636.229622713401,4.4,11800.0,1333.2798116280014,16832.0,850.0
11:09:14.872,218456.0,1.2601840061086718,68.59812729208896,1911.068945093115,3164.9742681157227,1.2,7500.0,1536.4353732263903,6313.0,1390.0
11:09:17.888,232190.0,2.6509823846579237,24.75584495616696,1712.204430558179,6435.128684867969,3.1,12500.0,1605.1552040164208,1387.0,1090.0
11:09:20.899,256205.0,2.2234855017099817,13.489132652450904,1036.1804524486902,9570.977105874957,0.3,17200.0,1629.6161533630602,8483.0,2660.0
11:09:23.918,120685.0,0.57933568366607,66.68954079762982,1573.0233615208872,8554.595946693691,3.7,5000.0,1767.954944952568,9363.0,480.0
11:09:26.925,107709.0,2.989379663926786,0.18063884265520652,1400.1908930675963,3849.6011943533836,1.0,8300.0,1953.1572026996096,25955.0,1390.0
11:09:29.940,236081.0,0.5814850868568144,21.169904817362113,1174.9934213750987,2548.9492083334235,0.7,5900.0,1426.8480619141058,28087.0,2070.0
11:09:32.942,15953.0,1.690112133037828,24.987719449833385,1002.0304495447236,9801.193197433147,2.9,5300.0,1470.3276509356142,14097.0,1960.0
11:09:35.948,48522.0,2.6633623456080517,60.54333855991631,1559.2395057505623,6458.988199394611,2.5,7900.0,1496.3434195915625,23109.0,150.0
11:09:38.952,5368.0,2.8387715422970743,63.69484593796202,1568.6622744688048,4518.9522435943845,4.1,15600.0,1161.905892626692,24865.0,680.0
11:09:41.962,164618.0,1.534098997688324,69.27509001890085,1215.0763672015294,9903.837840131939,3.0,12300.0,1337.2977711482285,1201.0,2740.0
11:09:44.967,14163.0,1.8248238603670897,98.04210945372684,1620.3514105489771,3114.379948836517,2.1,4400.0,1183.2418130768767,26847.0,2000.0
11:09:47.976,123875.0,0.28220290807922377,64.64497445541271,1507.043328472521,2950.93850486957,1.8,3600.0,1630.196221538658,6813.0,180.0
11:09:50.986,79951.0,0.7905948838038088,73.22475015010377,1949.9137512277314,87.32646621944558,2.6,8300.0,1998.3925267817244,18889.0,1040.0
11:09:54.000,202927.0,2.5596143518698793,66.68914667683345,1366.5671205708657,1482.3927658009686,0.2,6000.0,1894.4704579565798,23086.0,1670.0
11:09:57.010,201083.0,0.6417671627324313,61.11996575569815,1241.708150118403,7201.013559673991,3.6,1100.0,1560.054536302007,23610.0,240.0
11:10:00.019,103544.0,1.6695888486579589,50.39196248333491,1325.4926246479504,665.6471586248466,2.4,8000.0,1403.4050797410919,17180.0,2490.0
11:10:03.022,16243.0,0.3294002385797964,18.23545911958112,1857.1859982155827,9752.285526794607,2.6,16600.0,1889.9552079195532,16742.0,220.0
