,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:49:06.538,211588.0,0.5,1.1,9.2,1.8695907968584458,3.5,15004.125251188145,16659.0,40.0,2.9301138849591855,14.862011934620416,88.99994019793863,164.73110599631917,172.0,128.85247136778213,70.64628180419328,158.1748301828153,43.9402860556261,210.50953618479193,50.715739432414225
12:49:09.555,213583.0,0.9,1.0,-2.8,0.41856842543092065,3.3,23615.560987131255,21634.0,390.0,1.4825017185828104,57.239624463696195,193.8911253983272,195.94494464979388,934.0,26.989454236407678,45.582773704360704,103.68138945020281,125.85636514986346,167.69257049217958,82.83624013634541
12:49:12.559,8100.0,0.1,0.5,-3.7,2.57331245451018,4.0,9071.63049333064,10141.0,550.0,1.6776428065340383,97.87571046062787,153.79110020563414,63.035911249010184,90.0,66.0525334735728,86.28276125885303,209.66724668610544,144.72866819188428,147.49821113433583,137.77387459985923
12:49:15.567,97970.0,0.4,0.1,4.2,1.2615929038708673,0.1,11726.349146542007,20462.0,10.0,2.6882660308243915,5.5740754588032555,148.0080190892308,62.6554575138455,310.0,179.7807258044253,168.61810748531678,222.60793825758452,128.25550601024156,174.17459868127614,96.55181832157183
12:49:18.576,139780.0,0.7,1.1,9.8,1.4058972710109694,1.8,7462.315404234438,4912.0,100.0,2.6798873540749844,59.236291129711255,75.69045157682699,198.49472068180594,805.0,209.9211659751315,253.8161817082454,26.05420302235239,172.89110104978263,227.6648558818795,110.59854520278155
12:49:21.580,48049.0,0.9,0.3,-2.9,0.4559821916902652,2.1,4206.887213790419,11084.0,620.0,1.6318399261985594,12.823499630928215,72.16016527414911,140.08845698376166,599.0,61.16336288127107,33.807417214443014,207.6447862967104,71.6757659091218,185.6204040936177,70.72230281992472
12:49:24.587,43556.0,0.3,1.2,-4.2,0.8130205522026297,3.3,13191.362084295324,28920.0,640.0,2.836942706592927,66.5881099493151,82.75042213600693,130.75548850218968,537.0,15.592722889430068,191.12252881545535,102.76092501380008,5.780384943688949,118.18360268090622,165.77188841447798
12:49:27.598,236385.0,0.3,0.8,-9.7,1.6368664406006947,3.0,12874.569209796686,9381.0,530.0,2.413110248267317,9.076540566156915,88.69431201609052,119.54752182635457,766.0,126.83133692639204,167.03747915455997,114.71276962445465,7.371950443816048,93.14535444558969,115.2383555681945
12:49:30.605,81308.0,0.4,0.1,-2.1,1.7279841955610589,3.9,17581.430848384553,15343.0,940.0,2.8475824581767877,30.141766741474903,142.78935857334307,186.64816295270498,399.0,121.83355586669144,194.67800215407792,180.52470875043116,209.1871116508093,141.0689865864722,229.11894435664775
12:49:33.617,253834.0,0.3,0.4,-6.8,1.3027761690348565,3.6,28826.847988251026,10522.0,490.0,1.9400989560795245,15.463280309750077,182.16346986213404,50.43031263242712,83.0,138.8424445202667,150.05200179595528,43.25784552951289,57.57160267091384,113.3589077791609,32.8003018787003
12:49:36.624,93453.0,0.4,2.0,-9.7,0.9481326221318305,3.6,6659.335197621675,4029.0,240.0,1.4202800172231038,81.07946109847884,122.04321700474172,126.72409252902477,702.0,43.10202375319931,224.6573865384526,10.29808938830074,99.33818383886168,54.28270352923405,64.12024175448758
12:49:39.628,64763.0,0.7,0.1,-8.9,1.0307974207865422,4.9,20092.941769881712,29998.0,30.0,2.023680136815762,78.01303546667722,150.88043228952205,121.29064761818526,643.0,205.1871278939292,27.391685553420523,107.49269061073069,15.092675776556064,145.8482618768549,217.96164811127832
12:49:42.642,279425.0,0.2,0.4,-1.3,1.5312886594646362,4.5,8950.111276748454,10221.0,340.0,2.126550763203248,99.44386135517477,94.90298629277387,187.9623235757172,33.0,214.37115903429773,112.75384405831863,62.91996079275224,0.23418017877831154,175.4674070489799,240.00450056140681
12:49:45.655,179314.0,1.0,0.7,-7.7,1.7538973420213853,3.3,21401.207215631683,21983.0,340.0,1.2608975915288838,80.14190602510725,150.698679260381,73.36884439634154,792.0,125.15228153588043,26.92660312354994,220.31162087305233,4.0884799223163935,248.7911847893025,186.61857057058475
12:49:48.664,132159.0,0.4,0.8,9.0,1.8516042554348975,4.6,2680.376395115551,15306.0,810.0,1.8710970984165052,28.709503041467944,164.30859727581213,91.8165315471428,907.0,59.11276733790096,114.3262699007913,41.261051281686875,107.33771657295695,175.22079220814592,206.809654888613
12:49:51.668,43036.0,0.9,0.6,-1.4,2.574732913897394,2.1,18924.69865121251,18958.0,340.0,1.6169815538156067,46.583688801704085,164.17007929670515,144.10733638309546,142.0,93.83688482641143,203.15439941837693,207.22945809854568,199.12411993941194,41.19087813268543,191.9775802330483
12:49:54.678,177390.0,0.9,0.4,-6.2,2.645837785946199,0.6,29774.28396707952,20536.0,270.0,1.0867997423246314,96.04098916167361,145.9905781869667,76.22039820036316,111.0,32.97503100383641,17.987442290437023,149.90182955069974,219.69606846947175,91.42800376424947,33.34070130669651
12:49:57.693,269951.0,0.9,0.7,-9.8,0.7711437344896483,0.6,6308.51710183922,26067.0,630.0,2.9832536849282274,6.232756318962378,51.75489305126244,90.25259429707516,799.0,183.64880660863426,65.64749998189043,233.14180277368143,21.45378043304009,90.03249436049693,41.38277830064198
12:50:00.701,103395.0,0.2,0.7,-4.8,1.637446633912376,3.7,10282.310384834442,30802.0,990.0,1.4068125177354427,90.18767979529231,112.99088396393944,183.45164661080005,229.0,187.5271632982479,234.53335313555942,46.419444852498515,97.85315836476539,218.53369376399883,176.34192363471993
12:50:03.716,297277.0,0.6,1.6,-2.7,1.8876926694777296,3.2,326.8756579800892,18009.0,580.0,2.230351807336673,69.52431372864858,149.70378040386078,77.05932676463829,833.0,147.1106738587042,65.7515641244724,36.68135710224137,112.98709589643772,77.5509449578277,203.11027090629204
12:50:06.723,112928.0,0.5,0.6,-1.1,2.639828212344222,0.4,59.46609278661176,19656.0,470.0,2.531988050986807,30.562178649509352,145.3541668715815,186.17108231327205,313.0,185.31848950119868,80.15518251512195,223.70759346663843,17.417979221971606,69.51579457659365,50.98955780489304
12:50:09.735,192752.0,0.2,1.0,-4.2,0.8741022502254865,4.4,24412.923671872653,22703.0,940.0,1.450813264221769,14.788790039511465,78.33803805231393,59.23587965466457,244.0,212.63650317593624,197.4123629170798,13.971063262731592,36.96696408325648,133.7960249656292,154.24173365165328
12:50:12.747,195402.0,0.4,1.4,0.1,0.7809685005373683,4.1,13328.050587180805,23000.0,700.0,2.305474865118239,79.46221975960917,64.49202008144519,137.3522368733098,478.0,169.69653108834774,161.99266673476657,127.43308501165328,122.39199999074485,105.44340659950629,26.471587583213232
12:50:15.763,198023.0,0.3,1.9,-2.1,0.3580062569940996,4.7,8140.938692758473,12331.0,400.0,1.2631969532566394,57.253695169123716,86.63297723383553,126.46559476561325,727.0,22.937482925430853,71.29282052780744,41.97793739982334,191.5146109042181,6.810987027340742,146.44739711995706
12:50:18.775,178673.0,0.9,0.5,-9.2,1.50884037109172,4.2,8451.970322054563,12565.0,90.0,2.0544571553364417,87.79541895056921,84.23709203968386,160.3220105469867,118.0,138.6995431424199,245.74008817630673,239.75926508516497,134.47193695307575,254.47529117574982,252.28451881450755
12:50:21.786,203218.0,0.1,1.9,8.9,0.29846946118157036,2.1,27474.981628434623,16174.0,470.0,2.966422070968985,5.708850512418831,151.8817696915607,151.06603104768539,113.0,189.92595910503502,59.76236558277169,116.10921339355566,132.6561985494155,179.10824814869744,87.15375107601588
12:50:24.791,3979.0,0.1,1.5,3.8,1.667410218113115,2.2,30465.816292022686,8389.0,260.0,1.1559364951925788,90.46142121798236,134.26325627815277,96.36826873881648,68.0,39.5887462333937,31.547843558954586,87.42292183483775,217.15977663078934,169.2712306504522,19.134625633747774
12:50:27.798,90184.0,0.8,1.6,-5.0,1.993701334537982,2.7,26852.12295209431,6601.0,190.0,1.5656186617811625,17.304884845463548,71.18151951166175,123.63876220141164,147.0,232.0105072209627,56.478969036183884,164.4068798819043,174.1974661998735,142.15309396332955,170.159945349228
12:50:30.810,202553.0,0.8,0.9,-7.0,2.758382439473294,2.8,23365.506220091058,7872.0,290.0,2.489398706959128,91.4124900628106,185.79913435642897,145.69069450882176,454.0,220.76049878845907,249.42020927543672,74.0016300477345,64.9941004275474,114.51814837509384,56.3556014388243
12:50:33.817,139889.0,0.5,0.9,6.8,2.438338464472582,3.7,29625.45503613501,7144.0,380.0,2.982876811525964,55.289019295266925,83.7819481548201,139.37581160291467,983.0,156.5592017059593,139.016948089359,131.4786823896113,114.41695525733601,68.2706525178174,40.05348987608465
12:50:36.829,108715.0,0.4,1.2,-5.6,0.9019910635049592,4.2,26025.416520568207,30733.0,870.0,2.642063757923221,53.08709735781142,78.47177277168481,83.03583757852574,50.0,155.18703537296776,74.37193054071099,43.60244015288977,162.69344810247256,248.84015460997952,13.590347442670138
12:50:39.831,16422.0,0.5,0.1,-2.9,2.048744268222276,0.6,22399.268712447007,3106.0,100.0,2.3232260570855408,38.06732026173818,117.03753313919219,117.83775310536276,266.0,132.15008797806146,202.57080550589603,75.18258657086054,164.80539063654157,38.7053701223694,239.91047129357864
12:50:42.835,84678.0,0.1,0.1,-9.8,0.6458451892960624,2.5,23336.266847174385,3134.0,120.0,1.4029679481073112,31.093160630924924,160.60508874791975,79.0344371172726,296.0,194.27076331752983,244.95496790585395,99.96611699158072,161.37684960186942,158.597868976421,130.52212433204576
12:50:45.850,291988.0,0.5,2.0,-1.2,2.648337724460592,2.4,25297.709679523792,27234.0,240.0,2.4840811720860856,87.61114834590455,91.40137317495297,185.11382497277526,405.0,33.1406463367939,19.50176504683994,98.43432533152296,102.1196600976333,219.5942063590505,157.92987487176407
12:50:48.864,257504.0,0.2,1.0,-2.7,2.9271232510867846,4.3,5103.025013717253,30718.0,270.0,1.5273464195655737,19.36000921031027,133.14551108587415,182.25890375798267,288.0,52.41145975808936,14.312728000987192,165.58562766121213,216.89727981590448,206.14342105294574,16.317633070693045
12:50:51.875,215676.0,0.5,0.3,3.4,0.6095783724575261,0.7,7863.642327270916,11484.0,520.0,1.2866156878078334,1.9960523214454133,81.15628569553432,63.20268084685302,901.0,183.57540093844338,152.82147435906614,24.199537049208224,189.80995231955507,69.10802722227167,41.633067094867975
12:50:54.883,18213.0,0.6,0.8,7.4,1.9878472269292806,3.8,32677.50694382569,614.0,990.0,1.6841854338055033,69.0964649856531,62.75400359285656,134.47414832874625,728.0,196.57805175531325,188.37635417793416,97.52131434509987,145.86551058612906,86.30809783168317,248.980080153823
12:50:57.894,196925.0,0.6,0.7,0.7,1.8932051141545199,1.6,21132.09042905044,4848.0,970.0,2.085712129828668,94.4108548892452,162.41801648960586,57.668503517578124,777.0,136.69108559151675,235.81138118957347,42.09452853841362,214.7857638216953,210.96852542447746,38.23535275809272
12:51:00.908,269415.0,0.1,1.7,3.9,2.5085053485761533,2.7,1622.1537592563066,29202.0,90.0,1.5515580164933451,21.316986358957106,164.82561820982616,55.18212678037176,719.0,164.28171148347454,249.47511328892313,166.06373516515185,73.50424361926902,190.38582158057224,37.493535973805976
12:51:03.915,97142.0,0.2,0.2,-7.2,2.2510045169233073,0.3,14474.391979359467,30028.0,380.0,1.7825311789249563,2.8463638698312588,133.1870939715589,129.84923022432196,165.0,15.792067720669573,206.61351108538548,208.5916442550488,26.443083574725375,247.63383156476272,91.44082789316347
12:51:06.923,83055.0,0.4,0.5,-0.1,1.3231131152263318,2.2,7617.443651721138,24107.0,230.0,2.504489825023147,44.51574821674002,110.69968252126644,75.06116798867585,233.0,114.43090835244199,206.12476990205064,182.35104131058236,127.18711148426173,3.3374106404630055,176.33835548733967
12:51:09.933,143878.0,0.4,1.5,-4.4,1.950124118996805,2.9,14479.899027012174,29268.0,280.0,2.177967120865106,37.791246224741975,166.49587215487406,64.43610288868345,408.0,73.31432358024975,208.7186824779832,115.53876469605127,234.85716507237348,105.44948745204654,13.840098602192498
12:51:12.943,198345.0,0.5,1.8,-5.6,2.572326915718484,3.0,28498.173920950336,27463.0,980.0,1.323845321352997,97.23771284750407,146.7376843170711,132.59953437406477,733.0,172.11387404957875,153.8786860670905,211.63761617651548,173.39414506026975,150.66681485614504,105.12497356594788
12:51:15.947,17122.0,0.1,0.5,-1.9,1.0790773420153155,1.3,4078.7802242433904,8239.0,930.0,2.512158530605257,65.48178612340656,136.75635864322072,146.72419823492638,776.0,16.742330049770032,252.8946498743866,158.02359478904486,51.64137139354358,88.25145062101255,134.7052682783366
12:51:18.959,216402.0,1.0,0.6,-6.8,0.9200782393291995,1.3,29266.777957926464,19361.0,600.0,2.923475764761174,48.431354137733045,127.02298917333525,166.45037510355985,328.0,151.81440849721864,64.76166597048177,117.6000640677507,57.555478067965645,178.10706186565218,254.12979316958953
12:51:21.966,92845.0,1.0,0.2,-0.7,0.44475771392553576,5.0,20626.447672296614,145.0,480.0,2.2513641465702587,44.59043641083677,110.53273651061961,170.41781668602846,302.0,42.7143194936079,241.44975763190834,27.27825350951155,20.79837282510357,105.29080141475384,238.6812316993306
12:51:24.981,242915.0,0.9,1.5,-1.5,1.8462090164212936,2.4,2808.6951703823916,9704.0,670.0,1.171111767602499,46.750000659100806,87.14139849503049,155.8033399858822,331.0,229.76669108806013,183.16579174625505,162.55656756958632,165.19493388989855,207.60109650185365,1.9197742800927264
12:51:27.992,72464.0,0.9,0.4,-1.7,1.6851462562708166,4.1,2720.2338335410277,19895.0,460.0,2.4409021655937453,48.60293475169473,128.0783708551679,143.30582553959422,534.0,14.983436437861158,71.1215858229451,36.47708912473713,170.23660715813486,202.43793863579594,33.55566413551794
12:51:30.999,65956.0,0.6,1.9,1.6,2.926481525432707,0.7,29072.994744655723,27088.0,20.0,1.7634966855320913,53.04019348643067,147.07104553333554,71.96049651420002,194.0,116.34589536269986,132.934060418806,70.77978467907631,38.18720654313956,91.85837987155958,67.67942151738306
12:51:34.013,261626.0,0.1,1.2,3.2,0.8223144533073631,2.2,16173.827660940346,1969.0,130.0,1.6506861556048242,86.99213654893289,91.99800192621515,100.79320871944674,356.0,58.53413064731002,146.93505706801287,101.23061254762489,174.41664633522916,209.18840615001756,81.62302679978622
12:51:37.020,69181.0,0.4,0.2,7.5,1.0746200793267262,2.6,26220.65931347476,18383.0,430.0,2.8794303413360787,58.54018688503169,69.17751884554846,122.79992991832741,878.0,230.9769411745862,19.73998412880909,87.45528361741088,40.58767295924059,28.474734379890812,225.61613141933094
12:51:40.026,111899.0,0.2,1.3,4.4,1.8009386797442832,0.5,9417.387248576222,2190.0,590.0,2.9618689654720187,81.90141855986103,127.98695300328133,139.2783929433296,934.0,181.31616383090602,235.12878300261013,231.59451490210068,162.88351646189918,226.57722957683933,166.36103986320373
12:51:43.033,77116.0,0.5,1.9,-9.9,2.098895717347929,3.9,20627.972744717452,22831.0,440.0,1.3372768629710063,34.76554065821948,146.77913461538367,80.5477911896403,444.0,147.69329982165303,218.72093537523736,231.7184347501015,208.7953559172152,249.43871111784767,236.71593468602504
12:51:46.042,114944.0,0.1,1.7,5.2,0.38740744757167556,1.0,20683.52058273596,15913.0,160.0,2.662322441172476,58.482893429430696,93.74829664380047,71.96707535046016,85.0,78.13654064428586,33.24967364208064,213.97792462829247,150.70612902006374,254.69914854188258,172.6019535636772
12:51:49.047,4850.0,0.6,1.1,-6.9,1.3956340093271082,2.7,17125.16287896352,19498.0,600.0,1.7442213683135133,99.93084536207802,99.52131147150357,67.81015003771076,473.0,213.26178991918337,19.312795978681148,50.30091355363865,163.29513767709835,181.62374228791026,116.72912766773534
12:51:52.052,29142.0,0.4,0.1,-7.4,1.28759702719217,0.3,21086.709847149574,9116.0,730.0,2.142239651829328,18.48470537003057,193.60567241177932,91.10713481288633,333.0,71.96725079076369,244.30427823638212,39.862129184531895,180.59266697881026,248.84000183096495,51.4479216354482
12:51:55.062,202323.0,0.6,0.4,7.5,2.77486310337065,2.4,14916.039418745884,16930.0,910.0,1.0325112402573433,69.96898301521371,60.311767343329365,117.93067918358192,970.0,165.70403984194792,209.93971815790144,248.7216196907389,141.69625482480717,60.05827451486614,64.92329507171108
12:51:58.076,219401.0,0.2,0.9,-0.7,2.1489379706633454,0.2,25729.845282902086,27831.0,140.0,1.3091370915141844,59.27937698511198,70.4003054609777,177.87598908798736,311.0,9.737858311351921,221.57789152782348,128.03929814962214,252.19659124766127,74.25167639663297,13.107286460966858
12:52:01.086,106470.0,0.3,0.9,4.7,1.2529583808658737,4.5,21654.56459081971,29225.0,440.0,1.5532641682668868,28.074436205485707,82.86259493893778,73.13814311312481,14.0,48.06604813996229,142.55161448847707,80.97913034990495,48.3722614653008,114.241579389866,87.94157392837295
12:52:04.097,248747.0,0.8,1.5,3.5,0.5899314169287474,2.1,29936.687672513584,407.0,850.0,2.9440472707479945,6.272299630108728,151.5341836245987,194.70435990250223,939.0,142.0049209093633,204.36483808959446,161.74640164985644,206.92195445415175,91.7787086300948,132.2193155757684
12:52:07.106,109580.0,0.2,1.2,-1.5,2.4488139967254052,0.5,27400.925122615987,12986.0,760.0,2.387066617844639,2.8923215210799587,103.07762290214862,154.55425790246545,142.0,181.8601481439683,87.11438641346412,212.78414059234277,203.58688505119395,153.75928165897434,31.31971778343363
12:52:10.119,244225.0,0.9,0.1,8.4,2.0301481559894254,4.3,30523.38317145891,29766.0,370.0,2.977550892466379,47.27442158691625,105.23709778937534,193.3113355982995,202.0,189.8929758635036,99.11821929877439,92.43195161904407,195.13716980895472,150.11385093685297,174.20682530161267
12:52:13.126,59327.0,0.5,0.1,5.4,1.0790188296376417,1.4,27799.345115321412,21495.0,340.0,1.5020350798988624,21.552959421886065,193.41433469449825,171.14367822955262,607.0,34.45066460290626,137.1934115939822,102.63641872908441,227.798376278018,137.1167693434306,137.4367102549194
12:52:16.129,18317.0,0.9,1.9,-8.7,2.686284760757593,1.4,2247.659032375899,22092.0,940.0,1.6934423692130327,99.5390813953434,93.48328719536258,56.531202252950656,615.0,72.88538315045295,30.920290867804805,60.91980723869319,148.6692508856427,189.90054110134537,140.3461923142997
12:52:19.141,202020.0,0.5,0.4,-8.6,2.7430754323452016,2.5,20688.900361013966,14509.0,60.0,2.9172316664052325,46.54630213601082,187.16768192376296,179.331188303737,186.0,35.23213909633783,72.84838638813991,207.4084281409966,229.7319942268133,12.612593013553376,231.95933576628627
12:52:22.146,19739.0,0.6,0.2,-1.1,2.5350569621978787,0.6,21939.389174485146,26179.0,560.0,1.161019780801526,6.822020494304523,103.19122587914217,96.31012304689642,559.0,197.64648173720107,100.61679634342316,141.73812396449324,177.27680864934862,142.63036370481282,138.2048365192624
12:52:25.154,107471.0,1.0,1.7,-8.1,0.5280234402395921,1.9,29956.50414779531,11225.0,530.0,1.004013154133438,6.536588445626974,188.01937866446525,64.76561481751531,569.0,237.0531660843227,66.30877167615445,173.54156300184252,86.99792731873164,45.6082773558838,55.220724265982085
12:52:28.164,163246.0,0.4,0.5,-8.8,2.484779653835563,1.6,21301.955195134113,900.0,340.0,1.6488284051260846,17.07879792314651,154.8116725218076,170.77708855478147,356.0,224.52046562190296,254.47303959487581,128.31792718035683,117.08198996101137,85.66438759909899,107.98029957375493
12:52:31.178,231808.0,0.1,0.2,2.7,1.7317425715768833,0.1,2385.629336269223,11189.0,80.0,2.330097416220421,49.501455363306086,177.37433518758536,113.52641574253965,899.0,72.57930519190907,54.00502293137209,74.37078964604581,252.58979662217408,138.32237375915992,65.19545079740978
12:52:34.186,88718.0,0.9,1.5,-8.9,1.695906536032173,4.6,16269.395756586817,25135.0,60.0,2.8384616710662502,63.18054924162239,83.68268332522979,89.20956454793458,931.0,44.24056912586226,152.2706503701785,168.9530545098324,204.46297146256873,47.9095775004453,166.36346748895315
12:52:37.198,207441.0,0.6,0.5,9.0,0.8518179397449923,5.0,6389.240146252497,940.0,100.0,1.9135168108084726,19.854109778388025,164.36197027653458,153.13146891233168,163.0,40.54246649830423,71.2938920176492,237.98983495168505,102.86526023751178,40.59399789957405,172.5749197435355
12:52:40.207,158134.0,1.0,1.7,-4.4,2.2695083608109883,1.5,6420.0266017785625,9621.0,500.0,1.9992098945833012,20.48518061748459,170.00698257355256,84.21446938953257,378.0,248.45130064345116,254.19101924732556,202.85858398864184,69.66760100345982,36.27694247642041,155.59031739735238
12:52:43.218,232297.0,0.4,0.9,8.6,0.3657244490314814,1.3,22578.16402846933,30899.0,50.0,2.5109077802091857,3.1021006622550416,100.73240819206542,93.35318455615689,739.0,132.50759337410784,223.9337182477161,65.39764176731248,33.81261581163551,69.34744874181501,105.65001071969922
12:52:46.227,121961.0,0.3,1.5,4.7,2.4121898847191856,0.4,9791.610203873413,20509.0,570.0,1.2740837329878056,59.50594855602959,57.24027429792577,158.4808179122041,630.0,166.46349311106653,225.77578317150684,246.6202350001533,245.05240013089306,220.34378050466984,135.3437046071104
12:52:49.236,141586.0,0.2,0.2,-4.8,1.016535696619579,3.2,12857.938429478907,24630.0,940.0,2.349155183100468,91.27864664125883,145.8731193085385,82.13919314112528,465.0,231.08118715917618,238.1745135203422,219.76787243612807,77.26616527948984,254.78198073500678,166.4254987295441
12:52:52.250,243112.0,0.2,0.2,-3.1,1.7515450004206186,2.1,17104.648275115527,14853.0,830.0,1.3828022758611362,57.61116129042766,176.51766130494394,86.26474607747087,54.0,33.07432071029861,162.3098312389157,61.60375421008753,239.05774611295766,204.3018744177717,38.173244411193544
12:52:55.262,211130.0,0.4,1.7,-3.7,0.9641897030760047,2.3,28641.474474349878,13261.0,130.0,1.527180399514633,41.81314193368405,88.54737106842694,73.93229334974554,858.0,164.82595103790922,111.29655257764196,16.035870249344114,106.81129443998398,190.07329613423556,183.29552661676047
12:52:58.274,90141.0,0.5,1.3,-3.8,2.56432753375249,4.7,4051.9596061752295,3606.0,960.0,1.356123607006175,59.19551739186953,102.71055319691772,198.2907580964738,639.0,49.851819181717175,188.8192791723098,18.826607139432635,88.72423181980649,36.626734992682685,152.285567056468
12:53:01.283,124768.0,0.3,1.0,0.7,0.3135366795986143,0.6,24903.73225837647,19327.0,800.0,2.0685014577326237,91.96800891096892,146.44042924889416,158.78025159326896,964.0,213.24692389813274,32.31163565587955,22.44915360609471,208.89483866633392,15.965469276659764,31.746653650165523
12:53:04.289,46758.0,0.7,1.4,-2.0,1.2543494646809703,0.8,19463.004831134367,5368.0,420.0,2.8829667009351603,68.82720330656113,165.4721526253993,77.60415219332387,872.0,210.9447942100742,105.11696094443306,254.4581061313807,246.98382828011282,102.32894184065552,219.91828459981429
12:53:07.301,167886.0,0.7,2.0,4.1,2.63181083690803,4.3,1134.4218527959179,15301.0,800.0,2.801968594282961,96.885240579724,62.32217352953644,106.13830859362955,681.0,56.60311728948492,1.733147777846777,185.87264673647277,20.148547345033972,215.84255983027813,180.14883976608778
12:53:10.313,224810.0,0.2,1.2,-1.5,1.4293131745460412,3.5,10232.761282900332,18932.0,560.0,2.091983026927554,95.66697893711158,93.4148707714202,56.29661293906547,352.0,166.04550422041132,117.30733893962166,202.0036522655925,147.18943814922875,248.23793422789944,119.88010620597687
12:53:13.316,40340.0,1.0,1.4,7.8,1.9673352718396044,3.5,18265.592040068783,11173.0,310.0,2.7976606294515243,11.400506597499128,143.91055796379663,112.95119806371713,830.0,79.6721991256737,194.276673626348,25.51148207953492,25.971195769777133,111.27224334076261,51.727465670201546
12:53:16.320,28942.0,0.2,1.2,-7.3,2.4077608970955255,0.6,611.9015673393894,18408.0,810.0,1.2248540835156354,53.95849901902531,190.6508753633243,64.33038552598873,473.0,56.62513165117135,110.43470397028938,160.3325187124801,172.50198996018452,107.46533269538627,170.1180993814811
12:53:19.333,258189.0,0.5,0.4,-2.0,1.3440191992998092,4.4,25993.208754540403,11127.0,180.0,2.7673798768960625,1.6018281489492743,62.411693327462196,114.58752833788071,12.0,27.062759740236757,202.39875588890365,247.95845367438872,249.2210769108281,21.611030771412718,116.89263513419142
12:53:22.343,184077.0,0.8,1.5,-0.0,0.5662753171635992,3.7,11804.888007860574,15508.0,260.0,1.8292312570177418,77.12923973624022,167.1018099557462,69.13557453378408,712.0,219.2496633240965,125.82635430355137,215.95139963214675,254.29637830795065,149.00367506126867,22.426553194868113
