,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
09:45:22.322,270966.0,1.6622574706336926,45.61526809015389,1003.6139999767736,5958.734005494815,1.4,7800.0,1591.8213325141005,17400.0,500.0,1.3030393107082348,150.0,6.3,164.29832770565815,13.38757433670414
09:45:25.333,191336.0,1.4746613694824129,98.37960697059007,1013.642405527245,101.0571205534096,3.3,18000.0,1964.190692575591,151.0,770.0,2.8776793242944545,1750.0,2.5,132.4657850155281,21.892295550149147
09:45:28.341,105714.0,0.8855317125068753,58.82948133663008,1815.7666910917208,9218.048811157843,3.9,3500.0,1691.011498588626,7903.0,570.0,1.5819903117282714,1250.0,5.3,60.54195988149065,74.57053266620653
09:45:31.352,184600.0,2.9292564294008114,45.4069900600112,1427.640603569541,4045.612004769501,0.1,12900.0,1681.2587341521792,16398.0,2910.0,0.2464607363186162,1200.0,6.1,130.6966256266593,77.49424932495477
09:45:34.360,146459.0,1.3846566757451115,79.05166956075865,1463.4402331714389,8523.075493731529,1.4,4100.0,1722.8548384339902,8232.0,240.0,0.7527084415078376,300.0,1.7,144.8065776679336,240.6953673373247
09:45:37.368,92034.0,1.0103461556226647,64.6620583439652,1012.8383322275882,5862.925714334244,1.5,7100.0,1486.277941773864,9134.0,1560.0,0.6523036494046051,1300.0,6.1,54.61073158223336,157.6910302623903
09:45:40.377,179051.0,1.0811431877947315,51.39560864871717,1273.809563549597,6585.923603569086,1.1,10900.0,1747.9148327826892,10142.0,1880.0,2.694471548046002,1700.0,0.9,91.0669666802232,49.026867792889554
09:45:43.394,243236.0,2.7377002178469,59.33829031246406,1834.236337826301,9116.972827014966,0.1,3300.0,1580.052442604977,15449.0,2250.0,3.0741089010331217,200.0,4.3,55.08130634073717,60.78239965488596
09:45:46.407,224400.0,2.4767036431994534,68.16279475233284,1855.3773326922144,9041.332007639334,4.5,16400.0,1068.0178190062456,23187.0,1860.0,0.0452611056007428,950.0,8.2,103.87451496442992,37.019432722901534
09:45:49.419,17398.0,1.928557557638293,11.295224864968032,1502.1698725686356,6275.23323931209,4.8,2300.0,1659.57267188358,18511.0,440.0,0.5003429644096613,750.0,8.3,20.167068542077534,46.12120517971066
09:45:52.430,63555.0,1.127285900413621,34.3244651310678,1789.3004727865612,2467.937158330325,0.6,8800.0,1330.5499907827632,17095.0,1740.0,2.200097657918664,1800.0,1.7,234.19449716146224,141.68664085543847
09:45:55.440,140078.0,0.7088716352338307,51.105510475891776,1160.524977313279,6315.395123411588,0.1,1000.0,1231.4260592034143,28176.0,420.0,3.315013351462105,950.0,6.1,159.33903011332788,60.04875146945042
09:45:58.452,254391.0,1.6382816600540973,71.92708796236731,1040.1390729247596,9287.341317594764,5.0,14200.0,1564.3676972532676,15147.0,1180.0,1.7121454492416257,900.0,8.2,30.012334731433807,210.2861447329872
09:46:01.464,205868.0,2.136820594324538,46.64168889848095,1757.5687208387435,5722.750903589372,3.8,12500.0,1165.339148230015,8125.0,530.0,3.981258819324728,350.0,8.9,75.90968876266918,48.71433241383025
09:46:04.473,94229.0,1.8101302821816705,61.966715071062914,1853.104731555848,4441.650698485418,2.2,9100.0,1103.487501397728,27382.0,940.0,2.642219246616431,1700.0,3.8,214.776964575142,31.275818397633483
09:46:07.492,292739.0,0.8948992896355166,72.44408520703861,1009.5358850816966,2209.7358382828133,3.7,8000.0,1515.0367552805303,30263.0,2610.0,0.4593877210658927,1650.0,9.0,55.2345378574565,156.00430769272916
09:46:10.503,139045.0,1.641432375743328,22.666700579702223,1722.8263828854056,8654.67762366128,1.4,16100.0,1480.1716239426803,8814.0,1020.0,3.829846782580142,1600.0,5.8,155.6753015431893,208.45010794257328
09:46:13.517,244940.0,2.1009731771605797,20.69248341758177,1855.321767487156,3902.4870353812007,2.5,6400.0,1368.8639913975508,19303.0,1550.0,2.2239252945066386,250.0,4.3,222.8178143935868,77.65301333251894
09:46:16.538,66934.0,1.384364535234301,10.442980009078834,1382.230360495116,2136.5610713364117,0.2,15100.0,1297.5841458794162,7200.0,2040.0,1.155852533765125,900.0,2.9,57.31119022481262,3.502379252731325
09:46:19.542,6749.0,0.793847697600434,20.204718236228796,1141.7936319231726,3690.427495919536,1.4,13300.0,1713.5364051403735,30732.0,1830.0,3.69846786896017,200.0,5.1,51.56900503310529,157.31503919717923
09:46:22.548,56159.0,1.6810165307582228,71.49967071111764,1378.4443120962414,7780.725918827062,4.5,13000.0,1858.388381505208,8199.0,2470.0,1.8085047365338864,1700.0,8.5,99.93856419000988,179.22399054082305
09:46:25.550,10774.0,2.814553599589941,2.003076047654767,1394.7188329139742,7372.5556493484655,4.3,600.0,1301.9491184663325,17187.0,1470.0,3.8684892503346098,850.0,9.7,94.71329816577848,137.16219994117213
09:46:28.559,196167.0,2.628653742924804,98.51481724698648,1837.7577978164104,2003.4989929186809,4.7,1600.0,1727.6029346722164,4910.0,1260.0,1.7765694578398183,1300.0,5.6,237.4589225926926,67.95752012668699
09:46:31.565,57402.0,2.965538297026807,11.852765817259565,1613.920769044866,9524.453024524852,0.5,7800.0,1159.7058734176633,30269.0,2460.0,1.364621816163003,1500.0,5.2,250.97484430694715,57.78326443164968
09:46:34.578,211130.0,0.9179795581645562,47.98275710508011,1008.8952589736614,7252.376270691746,1.9,9900.0,1573.70972755308,24425.0,170.0,3.002213800840661,1800.0,1.1,99.17952874092784,123.82250270983198
09:46:37.586,84085.0,2.293611688177728,52.37126563689363,1831.7753480987467,2291.987908714087,5.0,1600.0,1940.000972406067,22713.0,890.0,2.0809055027100087,1150.0,3.9,26.353682028283536,44.30811780985064
09:46:40.597,173765.0,1.0931023704109084,26.611061123052863,1631.7150590005776,476.990752714798,1.1,11600.0,1047.823261241179,13266.0,640.0,2.3243639486858703,300.0,9.5,68.0950682181127,165.098057748839
09:46:43.605,85238.0,1.4750773236130794,29.629693848242468,1286.255945117479,6014.227647873303,3.0,13100.0,1735.816239901199,21846.0,40.0,0.548611522043545,1200.0,8.4,201.43591171192625,143.62459319233167
09:46:46.614,116741.0,0.6240326286206513,90.91694611035722,1967.5741769402343,4343.429628575387,4.5,14100.0,1437.9865281663565,10696.0,2960.0,2.523431027138214,750.0,6.4,32.0278892397872,69.45213729709306
09:46:49.621,43131.0,2.726663110797299,2.367509618090493,1133.6856665038868,4002.7159575092273,4.1,12700.0,1437.048423060046,17521.0,2730.0,1.3444760962554736,100.0,4.1,91.23946140426938,77.59246202248524
09:46:52.631,149732.0,0.5830627823374296,24.99193463698352,1142.4602477537524,7432.659615968591,1.2,10500.0,1266.629989493135,16116.0,1060.0,2.8552361333476206,350.0,2.0,174.23946763567722,116.69803177239044
09:46:55.639,84995.0,2.822546083365061,66.13544467956349,1798.8206961702235,4572.962513144742,0.4,16400.0,1993.473703560256,29408.0,700.0,0.4694455357836071,350.0,9.1,90.35544238638816,174.50486162648627
09:46:58.649,201927.0,0.444522479395716,54.0331225656727,1816.8761705990144,9359.798793556494,1.6,6000.0,1866.0444294716824,17290.0,2440.0,1.58851313739456,500.0,8.3,96.68806389702456,67.83780871471889
09:47:01.663,226103.0,1.9171261050169504,49.81808770125389,1997.4769608364031,2310.4912468694606,0.5,7600.0,1465.386188126875,2356.0,190.0,3.253815485719361,1350.0,4.5,100.21854245713504,197.06154482913843
09:47:04.675,219805.0,1.2678852395340403,60.65617783929718,1985.698473526506,3145.69614869037,0.2,3400.0,1024.49856249121,21888.0,1010.0,1.0928454518898163,1600.0,5.9,18.67000238909648,162.04598571798314
09:47:07.686,46887.0,1.98524074346319,96.29169933795384,1792.8308592326762,8365.482939203488,3.2,11800.0,1975.252519918324,12274.0,2270.0,2.8715546820285534,2000.0,9.8,109.27895189365216,98.07134689750032
09:47:10.697,197588.0,1.7560645074261374,14.625620149124147,1349.560561635754,2580.1743901283457,0.4,16100.0,1882.472657472029,1104.0,60.0,2.395599392591573,100.0,2.3,211.6318772781815,12.580036875344572
09:47:13.702,8099.0,2.5126999943224284,32.9294461310175,1406.7960888278071,2855.377813276092,0.9,8400.0,1521.2954083586978,19063.0,720.0,1.608428642661492,650.0,7.3,250.05078882482908,54.5922902890342
09:47:16.710,97454.0,0.4750488287335299,10.390732320113226,1055.0587042740322,3791.262306697624,0.5,16300.0,1635.0575510233496,18287.0,2120.0,3.564940434428153,850.0,5.5,95.6058283671449,172.80112687327738
09:47:19.715,104274.0,0.6794335525274717,69.0343605281845,1947.159728657046,6729.865419610027,1.6,2200.0,1272.4942956132118,1439.0,590.0,1.8343113407100475,500.0,3.8,191.6395579791763,139.89364656845717
09:47:22.726,179217.0,1.6277151703957005,5.9127562400222144,1842.439481198494,1703.3006173075316,1.6,5500.0,1336.0553681770364,27004.0,2970.0,2.982684951074547,1050.0,3.2,216.427598580632,55.41726954013904
09:47:25.738,193477.0,2.3781639055388246,91.34163937304712,1951.955686785212,907.1083195896975,2.4,3200.0,1055.3308657294565,30909.0,2110.0,1.165979310089707,600.0,7.5,216.1412669542858,169.1275334342697
09:47:28.759,295956.0,1.4866799038488387,98.63762602682368,1891.2080140979303,4457.688813790922,3.0,14900.0,1216.8103841844295,21415.0,1090.0,2.458416249194552,350.0,8.1,71.31471110500539,196.30780356850707
09:47:31.771,235912.0,1.939249713724348,89.37109452261852,1120.3921913751376,6374.81696069459,3.0,9500.0,1421.9559992741029,4783.0,1070.0,1.1802708689841626,150.0,9.1,59.71723032742951,236.66913191267696
09:47:34.783,186421.0,0.5746318922503337,94.4201427785074,1326.509646940601,1236.6941779958854,2.9,13700.0,1182.6683379411518,1584.0,1730.0,0.5475071133483462,700.0,5.9,0.3406081215856638,77.48284140173257
09:47:37.795,253764.0,0.2727962474163778,76.44969753773778,1788.2748307239135,4958.255879063881,2.9,700.0,1203.8956328780143,19468.0,2430.0,1.2217624576082615,350.0,1.9,196.1280937397457,227.34287307294983
09:47:40.803,103510.0,2.011046937121238,79.48438994599887,1276.6480196616478,6730.430863686877,0.2,2200.0,1594.3418118177242,27579.0,950.0,0.4347486939041305,1400.0,4.3,39.31961780856783,201.8155264645248
09:47:43.817,279951.0,1.0713879343541428,28.249744550094366,1573.2550771641236,5965.341011652447,0.5,5000.0,1063.710278043,1700.0,2260.0,1.5064058360884829,1250.0,2.5,230.30603060119245,103.70983337061956
09:47:46.828,205552.0,1.122694563600302,0.9078559342597742,1859.5808668020964,6643.295956699196,0.4,4000.0,1882.752143025073,16868.0,90.0,0.8584328294775818,1800.0,5.9,121.45061211718756,183.17636310807097
09:47:49.842,278953.0,0.7381557549227529,34.00570543356938,1985.5949172230671,4595.747434371306,2.1,11100.0,1424.8922785001005,2931.0,590.0,3.102648026568975,900.0,6.2,56.21961999737902,230.67603735554323
09:47:52.852,138466.0,2.632270747477398,68.45315976007596,1424.2847608391526,1684.5981159964203,2.4,4600.0,1494.0948911882788,28977.0,1880.0,1.140964952240788,1400.0,1.0,23.41627984803088,18.26842837969569
09:47:55.857,2978.0,2.4442890614595,6.993162787396955,1054.881945885215,3063.479021531697,4.1,2100.0,1747.153578278355,19656.0,840.0,3.0491790708741946,250.0,6.8,108.9420029900896,96.60652333803311
09:47:58.868,257319.0,0.7635613587631627,2.8789267526689426,1864.651624256539,3730.181163236879,2.0,11300.0,1320.1781618491784,8026.0,290.0,3.756893257874051,600.0,9.4,47.43358921607146,10.576144969877172
09:48:01.877,119856.0,1.3062170386001333,3.965556891444242,1200.9573246435516,6553.093251079527,2.1,18000.0,1459.988414856151,29835.0,2340.0,2.856747870746904,1800.0,1.0,215.31820136045363,84.08554891476646
09:48:04.889,180062.0,2.641882378057728,78.03605806845286,1651.0276463139155,5900.829947835216,1.5,8100.0,1846.906612440213,12671.0,1200.0,2.9760350352298497,1250.0,1.6,121.16729204439432,131.3931498657609
09:48:07.900,204621.0,1.7243415827123452,61.915979808248096,1282.2491940354384,6992.933397289866,3.4,3900.0,1707.3592557196562,2383.0,420.0,0.4454733857888069,650.0,5.3,213.93805510893424,119.08041006651248
09:48:10.914,232370.0,1.917232451650272,65.70439747251342,1653.912795547228,4222.587037759537,5.0,7500.0,1916.838038149249,19569.0,1330.0,2.8553834999810688,250.0,5.2,9.524051549029853,30.92321640928114
09:48:13.922,78262.0,2.6019954433566097,83.89927610612361,1499.2077712922617,1706.3438208692378,0.4,14900.0,1496.1889873448567,12046.0,1940.0,3.457862333294175,1450.0,2.0,224.17518156377287,152.75586463459382
09:48:16.935,215105.0,0.5377689087734177,74.3029696425903,1045.224960652906,651.0507935494411,4.8,2400.0,1754.9796385071058,19289.0,420.0,2.224668810937001,500.0,7.7,19.35355264389273,246.0705310068427
09:48:19.943,107924.0,1.99201996294675,15.103190800857757,1783.0375119948117,3846.485762821488,4.1,8000.0,1523.5673970198854,29015.0,1930.0,1.398952946798262,100.0,2.6,199.2798376171745,209.54971776143003
09:48:22.953,198907.0,0.6099484260601267,43.25428589715888,1261.128056328309,9693.65742919643,4.5,14400.0,1054.8295570079297,1890.0,1560.0,0.319400672602808,1150.0,6.8,177.6622208059368,221.84316395066125
09:48:25.962,117744.0,2.6287924425593623,43.920464056554295,1489.337914041379,3707.2822531392426,0.2,6200.0,1367.6313454743536,17332.0,460.0,0.3245386801644461,450.0,4.6,41.1612912329905,226.91284828700367
09:48:28.977,256296.0,2.178444643914481,43.89280553983041,1157.7878220401078,4545.9837791448135,0.6,4000.0,1384.9600790610843,12851.0,2160.0,3.2956360589138445,1000.0,6.6,163.97725707542074,225.82671399025477
09:48:31.982,43020.0,0.5305404249471228,7.309408420149929,1498.3506075994082,7065.939523764286,4.1,14400.0,1314.5338257856852,30052.0,720.0,3.001958662052794,350.0,6.1,128.65643221448906,118.83801178440096
09:48:34.991,206793.0,0.4485101149571596,17.755646401215586,1110.4745572168565,1122.338835562457,4.7,6500.0,1106.5434674108633,5140.0,280.0,2.097518317816155,750.0,7.2,205.71963288795945,210.62905379656345
09:48:37.995,15302.0,1.2632188818845056,85.382021180796,1904.552358974965,7452.374438131673,1.3,2900.0,1525.6570277601584,3510.0,2580.0,3.903674748223976,900.0,8.4,35.721046756084284,82.67162536027323
09:48:41.007,206336.0,1.1436650553506205,41.22703931384701,1796.9851487447895,7396.478466587003,1.5,1600.0,1780.1382074178723,29239.0,2990.0,3.423334727600726,1700.0,6.4,185.21640511998544,193.6053212197673
09:48:44.020,223742.0,1.906869190478384,65.25725470226672,1438.9035342851262,1029.8703516550186,5.0,17100.0,1813.195593120215,21216.0,2470.0,2.162872844091825,500.0,2.8,69.14472236157302,155.89453750413546
09:48:47.029,126629.0,0.529835195847019,59.51496471347064,1518.455551816577,9710.654634416793,3.9,2100.0,1225.133626938667,18937.0,1290.0,1.2869597081924464,50.0,7.5,105.28763151421796,203.52911243591092
09:48:50.042,282306.0,1.1745833342411278,80.0344709616605,1496.973092686137,4629.231469827048,4.5,11200.0,1135.5684686885074,11886.0,1240.0,2.9510978785622277,1700.0,9.7,176.25377012518354,187.72196714689252
09:48:53.046,35623.0,2.276064796284801,32.70895055054554,1287.3302591068154,6709.278081041228,1.1,8100.0,1553.259339448949,14542.0,1990.0,2.2956005022425283,1600.0,7.5,167.369279796766,46.24974712743167
09:48:56.050,88056.0,2.1677574622280487,88.35796882833411,1450.2792651935777,6825.192737169401,3.0,16700.0,1002.7048649086556,10998.0,770.0,0.4795029381761369,2000.0,1.2,209.2665099623855,108.21324592560254
09:48:59.064,254672.0,0.297853167248976,22.82837312593358,1153.1242804562166,1070.473668139853,2.4,10900.0,1679.0233934710682,17186.0,230.0,0.0471704825071248,1600.0,6.8,200.41921174142067,178.25430918447972
09:49:02.074,148122.0,2.6771323691395086,54.64624174443524,1956.8561428152937,4779.141104920886,2.1,4200.0,1681.650030868891,14933.0,660.0,3.1229656951459788,1200.0,0.7,131.61114329765402,235.1525198467629
09:49:05.082,77806.0,0.5776323560554664,55.547439568389606,1043.6890566267743,6178.026752960786,3.1,4500.0,1092.3490771014626,11093.0,220.0,2.581649722057924,1500.0,9.2,45.3511826782328,216.1273073129299
09:49:08.094,242458.0,1.6283603062605037,28.54973471017669,1446.420939238058,9020.496706333824,1.9,2400.0,1517.5189962842371,29501.0,2140.0,1.6101361409753845,100.0,3.8,82.0677360915098,38.53773639265251
09:49:11.103,58568.0,1.1058577646876189,86.68744583680322,1110.261253518379,2018.1239310720632,0.6,2300.0,1136.0591042217743,1273.0,390.0,3.1101949886422697,1300.0,9.6,157.14146914551108,86.11740803953704
09:49:14.111,121259.0,2.0170256655750887,17.038904026985502,1503.383394029632,6853.144449343835,2.5,11300.0,1480.6960807970252,27348.0,1810.0,0.6091848484913891,1450.0,4.1,192.2247160678799,229.23327640521265
09:49:17.126,244271.0,0.952995661227259,9.20036207298516,1529.8833501633226,1702.1045355709025,3.0,8500.0,1175.6544247889124,5132.0,260.0,3.073155655377524,100.0,2.4,239.33615345860653,17.258466872497255
09:49:20.139,197783.0,1.4786471889769306,37.00139873910647,1522.500660569648,742.2553709815508,0.8,4500.0,1694.528552613207,25214.0,50.0,3.737895701054009,700.0,2.2,246.71741809997283,187.06450990716604
09:49:23.149,145227.0,0.2777268517490454,46.794677893003424,1640.8888218080292,201.59060632079067,2.3,9500.0,1796.8288369518154,29460.0,1310.0,3.333712317056235,450.0,0.7,20.161527521923635,25.128161303801164
09:49:26.159,195883.0,1.4633802325048542,5.036292054196354,1101.495831899089,178.04392826714638,1.3,11500.0,1366.826236725019,17327.0,2740.0,1.8796856144106768,1650.0,1.5,67.6157995822225,237.98874422691148
09:49:29.172,212812.0,1.399756060368648,2.6044445192091508,1732.5826433469097,6493.363951337314,4.3,10400.0,1809.701824976288,27762.0,30.0,0.0897291110894644,1100.0,0.7,102.00907820209214,129.39181587225528
09:49:32.179,67220.0,0.58917469679618,9.249063468424207,1939.9336763029864,9184.483877204157,2.5,3100.0,1711.3996737417417,30486.0,1970.0,1.9698657133714867,150.0,5.9,78.58063521477885,193.45421606614
09:49:35.186,63263.0,2.039265253750263,18.5196825446806,1942.8124034873656,5039.284692270154,0.3,5100.0,1465.368289493791,27580.0,1670.0,1.042288372985154,1900.0,9.1,252.82618078418565,138.12617143450004
09:49:38.194,89574.0,2.902973487777233,5.660231580785099,1545.2743816650757,7278.514508559674,1.1,18000.0,1356.4322944596229,11331.0,2050.0,0.7476334674657399,150.0,4.7,98.18994724598195,68.37048785560538
09:49:41.204,66044.0,2.010160404349328,59.35202615796985,1385.6120243392706,2577.440660320889,4.3,6500.0,1888.7786600929967,21627.0,320.0,1.625538840108938,750.0,0.7,8.013834953604157,67.2901788381702
09:49:44.221,122514.0,2.032622950519684,41.71822041694686,1512.6396169813263,9159.076953226708,4.4,12100.0,1990.4240612774288,2288.0,2130.0,1.913417725915924,1350.0,6.9,16.698043001044294,8.45228049183772
09:49:47.228,49175.0,1.3732157660945543,22.940678056127755,1856.1724961073649,398.6327414433411,4.7,11400.0,1027.2659532852977,11758.0,870.0,2.0561481616643227,1300.0,5.8,151.18624796747758,246.9330198886645
09:49:50.236,104974.0,0.4976187183204367,60.38364783888302,1017.8768833737216,4172.3729615130815,1.6,3300.0,1609.93590721015,4855.0,760.0,1.6908312141377395,350.0,6.3,109.60490353175892,108.8590890267373
09:49:53.249,220359.0,2.2096882558965247,59.46329632561204,1606.2115343347334,6610.096607985394,4.1,4000.0,1279.6309902304522,9066.0,2630.0,3.7209532444257705,350.0,8.4,30.974026263734437,199.47103477601783
09:49:56.255,26668.0,2.4714371190579167,12.600873587258311,1683.7448844187602,5818.551546540493,1.9,9300.0,1552.7314184099478,17321.0,1200.0,3.867698281017826,800.0,0.9,112.1989808842784,180.4079937525402
09:49:59.265,145963.0,0.9372324252865732,79.14189729668877,1145.319863549353,2090.65964714347,3.6,1900.0,1216.4769919975329,22971.0,190.0,1.6857786783399478,450.0,8.2,6.339859391861542,98.91765962892934
09:50:02.270,10297.0,2.350226406209813,74.58243196356979,1833.8403651795795,1653.1635919065936,1.3,4400.0,1354.4636068948148,17356.0,2160.0,0.4479948740451589,500.0,8.4,155.26627720616332,217.6310313869505
09:50:05.274,69725.0,0.9111584690239324,89.92352201233594,1544.124316624603,7111.0862020745,5.0,700.0,1378.4401704450145,29304.0,510.0,1.8881017595745295,550.0,7.6,148.99312568388527,174.0816048050161
09:50:08.288,226183.0,1.990533222801968,13.621295326045349,1324.7405332374497,1388.0886901196666,3.3,7800.0,1079.4924066957317,8440.0,720.0,3.4162896477382163,150.0,6.2,150.22305655899902,57.48620232490554
09:50:11.295,118882.0,2.843970136821211,2.160276701830404,1430.0752820855923,4291.20342214162,3.4,15300.0,1893.333824206328,143.0,1190.0,2.9078948569758376,1450.0,6.2,73.12046686649782,56.136156853363566
09:50:14.308,214478.0,2.637611038069845,39.54028778189184,1936.7595485432623,3509.0095863578163,4.2,10700.0,1956.2042484903109,7912.0,610.0,1.3727094742478294,1400.0,3.8,88.20458721735123,79.27037386970332
