,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
11:33:34.826,120487.0,1.6037239718381255,66.13968602115469,1522.9416935625502,7302.564541885505,2.1,16800.0,1576.9208258779745,5575.0,770.0,3.41777414547578,950.0,2.9,163.04072207988463,114.11698089439604
11:33:37.836,77351.0,1.1381729358958836,69.3634268563771,1991.9707821454772,8899.815826611839,4.0,9400.0,1095.8623560736771,8134.0,1070.0,0.7117793026094095,100.0,2.0,0.2266872811216808,98.6010862398042
11:33:40.840,9043.0,2.13930549658355,3.202086557716686,1981.677192637284,7173.330816891565,3.7,14700.0,1537.7097310128092,6744.0,2700.0,0.9776935953005954,350.0,5.1,202.2773600306789,119.62513413686663
11:33:43.848,100554.0,0.2624523151032202,33.04338272761708,1031.144460822366,1275.0534436268583,0.2,4500.0,1967.3430861600289,7500.0,2380.0,0.635048358059576,850.0,6.7,201.31319755418917,126.51751244186416
11:33:46.854,77352.0,1.1319489742825106,6.185129588854469,1584.8319092906288,7696.083776353223,3.0,3600.0,1882.5338129504307,10396.0,2400.0,0.5794431074200919,1000.0,2.8,12.497968697735548,78.57721684166913
11:33:49.861,151723.0,0.3528949016040718,33.986517852035504,1442.1071102087435,340.9166619663074,3.7,7500.0,1947.3786460737492,14179.0,2190.0,0.0327225052081656,900.0,5.7,119.56982552371508,139.74084223469572
11:33:52.871,159984.0,0.9874367988466556,99.87081962525347,1705.1702134577397,2880.936364155327,0.6,1700.0,1162.396744305406,23802.0,1530.0,2.198953228219132,400.0,3.7,246.4212312788761,120.59404268158872
11:33:55.879,61114.0,2.766619710350021,82.57889933734619,1836.568721047736,8708.611219065913,3.1,17500.0,1010.0640464516332,31799.0,850.0,2.6826189759303287,1150.0,8.4,246.27973912452853,176.54130670127617
11:33:58.890,191137.0,1.8807899597703843,71.73199435564939,1737.647738608658,7833.228373520114,3.3,9300.0,1400.6522481311847,16296.0,2490.0,3.728037728591748,800.0,3.5,146.34191319167795,7.117344948734425
11:34:01.905,287088.0,0.7609070368948261,41.0235881817069,1356.80794487175,5710.048337581951,1.8,9900.0,1763.93704449733,7417.0,1740.0,0.777464744925251,1150.0,9.6,145.8618041932438,22.195723417481773
11:34:04.916,254995.0,1.2909774994143064,40.670155178389294,1035.3099357219064,1593.8434968854444,3.9,9500.0,1492.892327057837,3607.0,800.0,1.098292283387818,1900.0,4.0,82.45310758631332,109.43853718516888
11:34:07.931,288804.0,2.9875012113074035,62.90414072266815,1577.2516557996023,9282.399115519296,4.0,11600.0,1756.8372690050296,23494.0,1010.0,3.83977834127442,700.0,4.7,142.1126484328211,236.7340260772469
11:34:10.941,160817.0,2.914692174964896,16.943955090409073,1135.9846964463552,1211.868840856219,3.5,14100.0,1510.914777594943,23364.0,1880.0,1.70193891674896,350.0,1.7,95.46763435476468,157.11328369271516
11:34:13.945,7728.0,2.7195201349913765,0.1136903019252609,1705.2060832729146,7324.168144637057,4.9,12100.0,1003.6158166782049,24139.0,840.0,2.4815284351327604,1350.0,1.6,125.56047708985813,203.8434726048402
11:34:16.956,182473.0,0.9850790979634746,9.0897063643458,1379.533608052279,8241.6933388625,2.8,15700.0,1678.3077246800783,14529.0,1730.0,0.2541589169866536,1800.0,5.3,147.257362440173,108.70177760196027
11:34:19.972,295893.0,1.4136581960671395,95.38057427750798,1105.2625357421418,1554.621440956896,2.5,4800.0,1785.172696526949,30741.0,450.0,2.7752050692910477,50.0,8.3,138.4913201654246,124.81259074290014
11:34:22.980,140614.0,1.936103679109809,42.954032210277695,1010.2912608943986,1114.039733390732,1.6,6800.0,1342.0787897462733,10489.0,900.0,1.3258217401484078,650.0,3.1,221.2853805003151,67.83366897134282
11:34:25.993,268611.0,2.504187252948407,96.55952313513234,1126.786763337131,1363.6165648246788,4.0,5600.0,1326.8651451195572,5694.0,1300.0,2.016138248247785,1050.0,8.0,26.431394643367447,99.89563855728358
11:34:29.012,281699.0,1.3619368604036517,48.08282614658062,1841.2772625211303,7694.289632218138,3.3,10900.0,1856.3994625124144,13307.0,1930.0,2.006031587995936,1350.0,5.0,12.96731382472296,194.67750002489456
11:34:32.023,182265.0,1.3121640918960789,69.57290723353077,1837.279615820189,3324.673630686668,0.6,15400.0,1916.538463731063,8399.0,1260.0,1.1265534335677332,2000.0,6.4,89.50895819886078,81.5404562265465
11:34:35.038,299776.0,2.5919883124960164,53.34648035400854,1158.9595822103315,3186.956627375541,4.5,4300.0,1477.6983278351456,18015.0,800.0,0.5392001297993083,1350.0,6.8,151.9651115447243,115.81852496502256
11:34:38.059,139887.0,1.1681051582959945,38.74987931798159,1846.4143244466973,6578.922504308067,4.0,9400.0,1184.9124688102345,275.0,2570.0,0.7084350469180225,1450.0,9.8,113.5449643473862,109.67472231757708
11:34:41.068,104297.0,2.124855078593673,16.084869400578818,1425.809265508909,7413.298657447497,0.9,9200.0,1735.7699148185216,24721.0,160.0,2.4772422270277388,1300.0,6.2,152.090415181756,86.50465818348917
11:34:44.079,236860.0,2.761111254592513,94.6649649272904,1169.8641615228703,355.1800299571697,1.7,7000.0,1045.8570909881732,22129.0,400.0,0.2101478122809745,1900.0,5.9,152.1448108297516,146.06045577054542
11:34:47.090,216801.0,1.5357427119559586,89.49399752910413,1335.0476208646214,4330.102623667193,2.3,2000.0,1323.55113418672,5262.0,1920.0,2.163924960720416,800.0,7.8,41.87406323564517,186.5254740411802
11:34:50.102,181052.0,0.5452580718172135,90.18852858541956,1096.3841575944032,485.841471608659,3.1,11200.0,1513.3412733338134,16008.0,1090.0,0.6849117698852951,350.0,5.2,120.17243369171524,43.59424099080159
11:34:53.117,227490.0,1.25969195796636,2.371069787499815,1796.428164368586,7598.626228778673,2.3,11800.0,1011.0520684319288,10911.0,980.0,0.6153559360152934,1750.0,2.7,71.59580727650909,125.45375128176588
11:34:56.125,98893.0,2.282204347102306,88.00224128185414,1689.0458452382554,1341.009215270337,2.4,16200.0,1748.880467505942,389.0,1420.0,3.1124263553215497,1550.0,6.7,166.22660802243914,9.44643947448538
11:34:59.129,65206.0,2.898994922881976,47.1169008858092,1942.4608729594145,6415.936436337079,1.8,8500.0,1121.181506480474,15091.0,2940.0,1.5501649986876591,800.0,9.7,114.97841713815652,148.3125720383166
11:35:02.142,215454.0,1.737862081968541,81.07105192300558,1249.0716858925884,7621.341099926862,1.8,3700.0,1352.108697144918,3916.0,210.0,2.527290808117485,1150.0,4.4,20.568833225229174,9.233663082379527
11:35:05.161,22335.0,1.7605671580372926,49.721892996136766,1093.4370928913804,3821.140207213078,2.9,2000.0,1681.076516589992,31202.0,2840.0,0.6123186771697067,200.0,7.6,249.8269637359261,109.44827892404882
11:35:08.177,260620.0,1.9351908180358384,41.35783821382875,1060.0845242549751,6727.665584949726,2.7,14300.0,1273.9089995467843,2732.0,2640.0,0.7885508277097717,1600.0,7.6,164.28583837500562,122.99718846593692
11:35:11.182,45109.0,0.9396585967909904,39.813641455882,1917.5586814897608,3293.266258602084,3.8,9700.0,1541.1398303721487,6338.0,1470.0,2.3896802781491813,550.0,6.7,206.39426402198495,60.00760647124042
11:35:14.192,164241.0,2.912304516371116,74.43114160005487,1686.1195136484057,2345.3404939533584,2.7,9300.0,1511.3923954593931,8372.0,2750.0,0.2151072764385908,1350.0,8.6,88.27067382296349,72.44908635194916
11:35:17.204,199715.0,0.5316644601198757,8.542025705839805,1005.4604038588463,3722.143826219051,0.2,10400.0,1526.1416667288188,13452.0,370.0,1.7785543167807472,250.0,2.9,166.6218135797866,225.9510561614403
11:35:20.211,114715.0,2.9041556611706625,90.53634900827431,1984.2291935159265,7995.505436027687,2.6,800.0,1610.6345920258254,21379.0,2020.0,3.730139397470412,400.0,9.5,2.045978048682857,50.72376048787905
11:35:23.220,169417.0,2.6548761208629887,8.184632309715909,1492.246808449769,2061.260272682721,1.1,7700.0,1643.9631310850486,31894.0,1170.0,3.859814808851773,1850.0,8.3,181.88036061115608,72.27820596204974
11:35:26.233,223926.0,2.198059155768925,38.34031362470963,1627.1790759039025,4740.929896213112,1.0,9000.0,1007.2792977799508,23793.0,170.0,0.8807455568332845,1900.0,0.6,147.66732996223263,44.63825017224692
11:35:29.239,35576.0,2.8143720737642752,96.5024846219026,1943.020622676828,1895.3590333321613,1.2,4600.0,1605.929257804949,15540.0,2210.0,1.106677611790675,150.0,8.6,10.467086159948153,10.851760401197565
11:35:32.248,136869.0,2.9070337964782085,54.341811368433575,1962.5568430869816,9754.63563951295,1.8,15800.0,1002.6235035065693,26368.0,120.0,2.301606772013185,500.0,9.3,56.90545254394138,6.4418208884128
11:35:35.254,43436.0,2.328245681570822,90.38101591001,1747.6354062727946,7690.28394222931,2.5,7800.0,1816.7629540057196,8491.0,2650.0,3.2115735474076907,350.0,9.9,215.3156452919489,118.69319032874252
11:35:38.266,264477.0,0.6264872472136392,25.349730188007676,1058.1565717319966,5233.183449798719,2.7,10200.0,1444.3698188476287,14479.0,1510.0,0.3389669321879753,450.0,9.5,13.743260403395826,175.9005990589932
11:35:41.275,123681.0,0.965245986806298,49.90009483414095,1013.473552530364,5425.635640979798,5.0,13200.0,1378.954734892979,18242.0,440.0,1.3982410386951836,2000.0,6.3,148.58302430698063,95.91263352676864
11:35:44.282,77408.0,0.7929397115045664,98.13285875904576,1773.1565979399584,1874.2601184159064,2.0,13800.0,1617.2890668425975,23137.0,2920.0,2.6926987979025414,1800.0,7.7,122.86541769543554,200.3912154826952
11:35:47.287,69964.0,2.043498434504919,90.41932296990218,1734.3149778820048,6169.0497624301925,4.4,10800.0,1050.5550843137505,28116.0,2310.0,3.5859588593395046,750.0,7.7,105.29010246757448,11.565481370715796
11:35:50.293,15920.0,2.973827417991499,28.278811671963467,1496.275543856694,7413.84965845496,0.2,18000.0,1022.0129922827696,17773.0,2510.0,0.169505174620185,1600.0,3.8,44.848841983265885,86.73679625776438
11:35:53.304,208426.0,1.6840066641757958,4.5757342039980005,1357.8368237230702,4434.291307622315,4.5,9400.0,1039.0383709628406,31304.0,2440.0,2.7117065872028547,100.0,8.3,87.30041867562454,164.15056739271233
11:35:56.316,231432.0,2.5445579942579046,75.38690196672967,1421.0495996520997,7739.14600618142,5.0,3000.0,1407.1872226521375,29931.0,2520.0,0.8360621846196055,1450.0,6.9,215.69204419238324,51.21921834052513
11:35:59.327,198424.0,1.3198684497726616,77.95748010038696,1724.3651917532516,562.9685718085105,4.8,6900.0,1726.7627645639377,14783.0,2600.0,3.597044818837485,1200.0,2.9,52.50084549268842,77.10399075082165
11:36:02.338,187246.0,2.259327689973464,54.52476041604859,1928.3950905499048,9387.258063338397,0.6,12700.0,1729.6609097785615,31461.0,2980.0,3.406462919778643,1700.0,4.5,158.05293074364675,146.9221090287489
11:36:05.348,106244.0,2.492261486053041,3.46209886009834,1998.4086566486728,3940.79285860234,0.9,5100.0,1521.8726026461331,14359.0,1110.0,1.8148552204981048,200.0,1.7,235.1159900231326,140.2728069641767
11:36:08.356,112612.0,0.7644388625072096,73.19215807883558,1206.3147133504183,5296.835900601424,0.4,1800.0,1963.7348914146637,11461.0,220.0,1.6967070028916311,1500.0,7.7,105.98956446370276,36.62604814352963
11:36:11.368,224714.0,2.896517147374081,98.40457288923184,1826.9645038777207,8233.111498983206,4.2,3400.0,1358.4289091612022,817.0,870.0,2.971246070866816,200.0,4.0,113.03778084218544,217.4162799885561
11:36:14.374,103467.0,1.402153479514453,53.49775397195898,1235.5043713056798,9032.578329051874,0.9,16800.0,1100.621874210388,17695.0,1080.0,0.6880899201884345,1250.0,5.6,88.69481100278736,104.94223077671252
11:36:17.382,103410.0,1.466630346730036,63.15528308474746,1481.2341280809328,8877.937942849143,4.0,11900.0,1667.0353560485114,6446.0,2740.0,0.794909158498212,1350.0,9.8,206.2308295366344,142.30102068040756
11:36:20.390,112707.0,2.0043675516931896,18.71657437070664,1340.5957553881185,6176.252876120061,2.6,2400.0,1262.2737126667175,14011.0,1140.0,0.4372011936983511,950.0,4.6,101.41156596893968,97.52723489555684
11:36:23.396,53014.0,1.9860751788605144,49.9894707660184,1591.3934399418386,5654.231219614831,3.1,13200.0,1326.214852616527,21238.0,1420.0,1.9275547250638216,650.0,9.8,172.68609380095583,215.23320301000248
11:36:26.409,178823.0,2.592764969566423,50.28905244456117,1584.5280062845045,6431.797365315392,3.0,8700.0,1330.2990409798635,20956.0,1730.0,2.278472953790019,1900.0,0.9,234.9008010020545,74.53872323378268
11:36:29.420,165704.0,1.23116895152893,38.494925934546494,1975.3851116189292,652.7186085311694,3.5,2200.0,1259.07112641783,21305.0,1210.0,2.260882697597493,700.0,2.6,196.1855133538839,10.53568518590655
11:36:32.424,67520.0,1.725665509733171,82.76121417446289,1204.0363774991656,694.8234175364944,4.3,9700.0,1831.521112910798,3320.0,2240.0,2.3138556660843714,150.0,8.1,202.2233982178601,15.074281401936084
11:36:35.435,199236.0,0.8640931588241433,57.1865083693495,1998.0043547291568,4339.745343412044,1.7,1200.0,1385.2085567291413,21145.0,630.0,1.039479233629057,900.0,1.4,51.82757129410835,186.5449470703401
11:36:38.448,134647.0,2.6721830784603102,56.47923390767052,1534.9032937519012,7981.963097829601,2.1,10900.0,1561.7825312251584,13865.0,1130.0,2.154599842693169,1150.0,2.4,125.70223024005249,201.68589821135964
11:36:41.454,64586.0,2.879652252529283,8.132901717406497,1453.8438947470372,4992.681683640785,3.4,4100.0,1260.3483429797743,3197.0,670.0,0.3873855196300217,1800.0,4.2,139.9819973682645,82.83048474092223
11:36:44.460,75317.0,1.608234818734496,88.6121474068438,1750.6453392694564,2914.211321228353,4.9,7200.0,1311.8943189469846,26218.0,1380.0,1.3271642086417166,700.0,1.4,233.5865297603725,119.89307001300833
11:36:47.471,203217.0,1.8075964103251485,20.752838590068297,1109.5527615839308,2989.952406952708,3.4,5100.0,1017.7045609786984,26017.0,150.0,0.5338488061762741,1150.0,8.4,119.00183702636504,31.66321924847589
11:36:50.484,108135.0,2.8394713912992486,76.68462768237481,1567.2527748470077,2656.4844532416496,2.8,13600.0,1044.7867052973074,7683.0,2090.0,3.50840317217816,1700.0,5.1,217.2064277893844,54.71987809278873
11:36:53.499,299479.0,1.4730842886253124,76.77441525085761,1444.7064298341577,4881.576876633244,0.7,7900.0,1517.4586034901954,29183.0,1780.0,3.6039172403204423,1450.0,6.1,97.93445963079591,142.8347678636201
11:36:56.512,260832.0,0.7587738130255911,6.359864514300222,1518.5691990912296,3051.2137302571605,0.2,5300.0,1649.2607308433685,332.0,1370.0,3.427207133455481,400.0,6.9,195.0184739742517,195.9044173911292
11:36:59.519,133069.0,2.1357095350155983,60.00812736484318,1731.2013221143006,4385.787471487543,4.3,13500.0,1799.6316865075846,22952.0,1040.0,0.3621295906922022,650.0,3.4,99.2489287067406,29.230738865119264
