,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
05:20:08.858,5060.0,0.3159213868072389,63.20211938773917,1872.6126769815635,4468.468714913883,1.8,9500.0,1475.1567720192309,23191.0,1310.0,3.3902634738778086,1850.0,2.8,139.67855356592253,89.22143044915344,178.14182105029357,74.577664000924,95.6306387551659,73.35286916440124,7.509093404287512
05:20:11.866,136185.0,0.5660453244205095,22.19931644213353,1362.8089184437356,9184.82876560008,3.4,8900.0,1061.7192195212979,17035.0,1050.0,3.7717387704903262,1000.0,4.1,126.16426764479374,176.8761127740654,34.440666811759264,82.61013377683628,90.45920761917738,103.6835502386568,65.63363636495049
05:20:14.869,20329.0,0.32524233424210275,5.424886653773955,1385.9712647064414,3327.8544333490954,1.0,10900.0,1635.9875243960466,349.0,250.0,0.4241333505271099,1450.0,8.1,160.2895790519585,11.91841240377156,112.46097300900601,178.10578079255382,204.80450990217008,31.974854275273657,241.03266383506204
05:20:17.886,274760.0,0.2928902545298453,69.6554776299361,1717.780354474797,1502.252827426049,2.5,7300.0,1015.8849601531857,13658.0,1010.0,2.5740452757431522,1450.0,3.7,202.73177745440125,97.99678114861781,190.7005605397533,215.17645677500857,77.47031624761188,124.62081318281874,195.20760196945878
05:20:20.898,184569.0,2.4494493521059315,81.36204153779751,1600.9464949487312,2812.0627061744226,1.6,8400.0,1812.5104426281428,8092.0,1310.0,2.685548834261989,50.0,1.3,62.44266197111883,74.79576054362703,74.13861803919148,208.5091413741613,137.18090613685303,218.31128652196455,105.74886298921656
05:20:23.906,53666.0,2.6472464082444174,68.14182221938397,1089.5515094046323,178.0231072609875,0.3,10100.0,1609.1619569419383,31384.0,750.0,2.4223006575383903,600.0,5.4,173.0523027030249,212.82738808511905,32.748146017847944,152.71701137696914,66.19236394134157,94.53180749733357,231.97258282546676
05:20:26.915,113963.0,1.625410395569322,35.4718420452627,1221.6047545659644,5409.209124276937,3.8,12800.0,1216.4992752498117,11844.0,2500.0,3.477140553110681,150.0,8.0,199.74272967511172,226.49217137152408,133.18848324018637,90.27415767990269,193.82702208004895,40.81794210884632,132.42837531395938
05:20:29.929,201699.0,0.9238118475062467,85.12274355624021,1616.773437160808,250.61226307238695,4.3,14100.0,1268.763344699828,19494.0,2020.0,1.409830820492577,900.0,8.4,109.00427762568364,2.965548666462032,159.695576456657,1.6980549160349905,240.4342673113267,183.49909538141878,115.71290305913092
05:20:32.946,290190.0,2.768578965793627,18.132420243325143,1526.1752716390633,3672.8729291516556,3.3,8800.0,1775.897065086111,2114.0,1710.0,3.0239407497842614,1150.0,1.5,130.5257606571088,31.41964015890602,55.61005842464357,164.20113995151686,59.80496679836765,2.2559999586678736,130.31589850462234
05:20:35.965,227263.0,2.8185067560278108,69.22279430257623,1662.6242004296937,3021.6302528239994,0.2,10700.0,1536.1052837953614,759.0,620.0,3.4909345882604885,1850.0,2.1,184.08337637658968,54.876855564810484,243.7106636493893,55.22775105177857,29.620930992635824,222.48595132478656,120.68624628985997
05:20:38.980,287383.0,2.177069995201013,9.335962623636904,1687.1079334251567,9832.288768441076,1.3,5600.0,1133.9714750792198,3087.0,2320.0,0.062491047786061404,150.0,7.5,106.55227018908147,120.80319592233998,159.85527990639903,74.0791250792441,112.19121903607305,121.0809330576845,108.86280087950992
05:20:41.986,105332.0,1.9469951463687807,97.82978032721127,1142.887635088495,3666.9313203471747,3.1,16900.0,1185.4162877351762,2038.0,1930.0,0.9998057547749051,1400.0,6.0,235.00722026332448,236.09273880958068,48.58596774412794,254.1765853495398,4.287854898680231,138.95570968430104,36.982080667736504
05:20:44.995,178689.0,0.7781068389928524,80.42728989005688,1586.9838449676777,7460.364031406598,1.6,17000.0,1468.571599584235,5072.0,2140.0,0.9846838950153525,1650.0,4.2,1.8899799453318438,239.17617875348614,240.83282117309676,59.85894710286448,227.7718832324759,251.58245713466152,174.3454036719113
05:20:48.001,60845.0,2.8702608729145087,27.085907912139195,1443.708086329413,2260.0940797943954,0.7,11700.0,1004.863058810942,24528.0,170.0,2.908492514661329,1900.0,9.9,23.000189328966947,29.736210531100383,24.129404535256235,209.2721539471227,150.87269099466664,187.36733998204042,13.933774710733756
