,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
16:46:11.506,5377.0,0.7990766591671523,17708.613540916336,0.5,0.9,940.0,2.5576416126928825,76.01748976663994,750.0,146.89817765081244,22.407659401835268,45.2903105262538,64.87789234040706,34.30676455942853,180.67436321677351,221.70685097974234,153.0647501065799,45.52779975399138,177.3296486489369,391.0,0.7,0.7,699.0,5.0,5.0
16:46:14.516,19704.0,1.0596167818036846,6156.222568743513,0.1,2.0,380.0,1.4972430541342199,30.68202159957352,1600.0,90.64387377315732,221.88262595284974,215.73425867739934,207.1375298831033,198.51464858758195,44.627837555619024,5.3780033085981955,224.76977167738335,130.55239525571656,79.85241533472724,558.0,6.9,8.9,318.0,4.0,4.5
16:46:17.527,25475.0,3.642015885716669,3312.1227075201764,1.0,0.2,300.0,1.9581745073142844,82.80832938055761,1900.0,242.06916278569366,49.11124935766447,229.32447779582193,29.938040621726817,167.78045565080902,109.11779158516897,88.35828518028003,169.82538219690653,217.75381959156934,244.04184164907713,725.0,8.2,2.7,842.0,6.0,2.5
16:46:24.121,24858.0,0.28972159706464273,23944.07899090191,0.7,0.5,960.0,2.931694371128848,61.51426840192866,1450.0,69.36990297828383,227.0665588062649,200.9573575369393,197.47906123944216,31.239977909010594,180.53591080228736,225.75977061638838,210.97897895116157,198.378873158451,197.9872111352534,457.0,2.5,9.9,489.0,4.5,4.5
16:46:27.130,6710.0,3.678997916787192,6316.352359967906,0.9,1.5,340.0,1.666520661178411,78.51775190889187,1600.0,137.76050524276994,63.2195103319137,127.7695650743707,65.208523574301,38.24352051114574,113.4563170837008,159.37955048349156,137.42613350311555,55.49794832980708,38.497106788612534,64.0,4.9,3.3,707.0,4.5,5.0
16:46:30.139,16260.0,1.340838720393212,11713.097471786266,0.2,1.1,400.0,2.5319087545341974,96.17486339230688,350.0,134.68198180543988,198.25681913259447,98.87589188695755,140.89242745912688,196.71199864381592,242.5925023019914,36.76474613130282,135.5555423830866,96.86327485587547,210.6632854521276,720.0,5.1,6.4,418.0,2.5,5.5
16:46:33.156,20015.0,2.3677863197730162,23806.707371556342,0.9,0.6,680.0,2.691569990058377,84.27782333380318,1050.0,192.18484825603218,188.9187610150759,3.6060312136166255,33.34413971718169,6.303319240197068,162.8758912150308,0.0842939135939369,98.08951771494267,228.2886575396892,25.852680580152473,561.0,6.1,2.3,7.0,4.0,4.5
16:46:36.162,23848.0,1.051644128703264,21331.6387579688,0.3,0.1,510.0,1.6976116160204857,79.12538867432109,250.0,4.916037288469635,157.98917849564464,196.41751861068465,84.82369617323887,120.47085852849565,137.5576053311275,111.92051947375579,14.109940358644236,44.38912297436679,173.48690298512082,63.0,4.7,4.7,507.0,3.5,5.0
16:46:39.171,5945.0,1.5624313723607663,6076.166847554592,0.4,1.9,600.0,1.2524439707344253,14.287499097714194,1750.0,92.64948098357927,250.4580909913472,184.10192976261732,121.46022176552643,196.90483238670484,24.23247004804363,188.16291032275856,171.97166037797115,242.50180232061294,180.42831651150144,762.0,4.9,1.1,157.0,5.0,5.5
16:46:42.178,16881.0,3.8039693749821946,4413.858573529924,0.3,0.4,330.0,2.379856569138576,25.686805577148757,1150.0,15.53710374274974,157.26540821453247,105.72112425938151,46.45768829857752,117.45841003278886,226.85375753211966,2.398048906435477,28.678215577829306,10.88107023496743,2.431332195342959,422.0,9.5,4.9,927.0,6.0,3.5
16:46:45.187,29047.0,3.9061224362874833,28701.135329578487,0.4,0.7,10.0,2.8754049382548956,72.42181062041344,750.0,194.52578975065188,87.25276113650271,13.074614623700691,154.92582579588083,11.962670968016072,100.27248731813403,97.15087843603486,27.036468338424385,199.444252683399,167.72066093217688,350.0,6.0,7.7,702.0,4.0,4.0
16:46:48.199,24546.0,3.321461374624364,6399.09410271723,0.8,1.3,980.0,1.3273705018687139,37.18393851774383,1050.0,5.467600534883174,236.38320320584504,249.9404735298002,69.86994556738026,132.43518182550739,77.98597345860989,84.98490423134038,29.96924346081348,196.95440644765307,49.20414030960685,339.0,7.3,4.1,91.0,2.5,2.5
16:46:51.213,18597.0,0.5694708453862956,12123.48197333512,0.5,0.5,370.0,2.2428171132631762,96.42464141607617,1500.0,7.658168122791558,202.59588551937583,191.65862387519815,31.72135448939707,192.23885576719107,106.15162422810775,140.3998056325573,43.68201846107672,219.7789916505084,162.96214001452995,892.0,3.8,3.0,499.0,5.5,3.5
16:46:54.225,19492.0,0.5253235800807348,9330.784107011477,0.7,0.7,500.0,1.416232477563531,70.19164549402215,1000.0,186.60376763924324,57.34211765332754,56.13556902405218,134.34607178528327,62.255037095155494,2.5780220203046254,168.24923435456927,68.66151351226755,141.7259504575396,146.8356928553633,849.0,1.9,7.2,28.0,5.0,3.0
16:47:00.816,16582.0,2.408438387877602,16097.912199424414,0.1,0.9,630.0,1.4417263380507568,57.708648812304084,1650.0,176.46103022880314,245.99619544409285,51.47268449257658,215.9939743277651,66.9409594413326,246.49995119768056,200.24682324623322,146.45133242489126,167.8033668225421,127.39051917184852,152.0,3.4,7.6,568.0,3.5,4.0
16:47:03.833,11334.0,3.73912346678759,15458.85424629938,0.5,0.2,550.0,1.5536080910861734,66.53033303890241,50.0,209.0280095914567,62.84112009955906,185.63104116039213,103.75838281103658,230.62006096639925,133.33171504917107,128.2051948052141,233.4898691663686,8.028727506616827,48.27561533135419,969.0,7.5,8.6,875.0,6.0,5.0
16:47:06.840,3459.0,0.18515931184476608,16107.167027358419,0.6,2.0,820.0,1.6423055737946428,63.304983248655276,1100.0,147.3006311770997,139.06455400155383,117.42937688271888,126.46459743354302,149.069989926811,149.7392214934686,27.16311816298836,94.26386388391586,48.85162884691727,231.691259053085,799.0,8.9,10.0,281.0,4.5,5.0
16:47:09.852,2244.0,1.9455592404973472,13896.690580113689,0.1,1.3,640.0,2.3620777737970053,45.26117880477666,150.0,225.151660601282,92.82395065148104,163.28819297070123,119.39692059309888,132.0153327162942,128.28580598325118,227.47759114931043,162.0944224389503,69.76181915049453,76.08116660112165,219.0,8.0,9.7,756.0,4.0,6.0
16:47:12.858,8165.0,1.9124938161383227,22523.237408863093,1.0,0.8,600.0,2.9670591389839718,49.6080685027159,850.0,254.2218204040591,70.58954792039441,223.07828542264775,254.3953246492605,223.5395062127744,85.86632003240514,10.254427413295248,197.375462801275,206.633677464501,245.172216804054,289.0,3.6,9.1,616.0,5.5,3.0
16:47:15.865,30906.0,1.7618730008468488,24623.28445605852,0.5,0.4,610.0,1.7923134262240852,82.79078106155104,1600.0,115.66187312372857,174.6419559168872,253.46399784286834,229.27810283005857,145.74801018388948,157.6368054892846,178.83916609900245,193.26947942158023,67.71177662448476,90.45988847125385,90.0,6.5,4.0,318.0,3.5,5.5
16:47:18.873,31207.0,0.3201118731416437,27302.61837737697,0.7,2.0,540.0,1.0348009891365553,34.4930509648569,1800.0,143.43804415701317,32.799787879007376,110.15927581428863,248.95003856576116,173.49477754295924,47.15872947944118,138.4071522930049,235.4832779527965,123.48804985236448,133.8231435747079,163.0,1.2,7.5,464.0,5.5,3.5
16:47:21.880,8097.0,3.5404162011027998,26799.124254332597,0.9,1.8,260.0,2.3223202398091227,47.06401890277222,800.0,10.571936895397283,141.67937078568906,187.54731663497512,62.45723326200067,186.4334364971085,46.72601311908475,186.08797294465313,53.85111402037399,7.212725021419756,250.33889850498647,360.0,8.1,5.8,729.0,3.0,4.0
16:47:24.887,23675.0,2.139612236369176,25904.34904828326,0.7,0.6,1000.0,1.1400350573018792,17.698159627488277,200.0,17.554031572571706,215.8182266131,72.73093417458264,7.1419259106735655,1.5515104305391947,62.094154622299044,180.35788966292964,181.88352987714683,156.509945840917,211.76833005731527,691.0,6.0,3.8,649.0,2.5,3.5
16:47:27.894,5452.0,3.0634387779488406,1643.9146966181856,0.6,1.2,780.0,1.9329394840406227,64.75608372103977,450.0,92.28917154159767,92.62208944724993,118.63960860726168,128.08589729374978,55.23982237371772,156.82456397352303,150.68017450005445,41.45130069959171,176.6104243067082,113.00463098600744,196.0,0.6,9.6,639.0,4.5,2.5
16:47:30.900,20641.0,3.932181817187852,3348.153184272581,0.7,1.2,780.0,2.0486612876996473,11.014692242119807,1200.0,220.1955448704381,3.4592455928246073,27.917142772406848,89.74647355147897,208.42772430784058,155.96257951844697,89.96136279115807,77.26533140126048,132.58646448339795,35.060441528989685,862.0,4.4,2.4,781.0,5.5,5.5
16:47:37.494,17044.0,0.9972315913633896,11450.197786359271,0.5,1.5,250.0,2.974044041476077,42.46751088651053,500.0,119.88917382528919,60.47205691335086,189.1944648453299,208.41779226429267,128.29581394025115,14.561832045486147,164.8327709969433,172.541155964674,157.07587755554368,71.05338056628712,454.0,6.2,0.3,498.0,6.0,4.5
16:47:40.505,2771.0,1.09159998861817,25184.468597888346,0.2,1.4,630.0,2.1690691322188567,24.911705194058733,1100.0,53.534297955099355,3.9607183824377152,82.20553993611595,101.35115420964236,104.17485942179965,106.9274531486457,244.6750297637025,78.14019481361593,70.31103545615217,163.0261887985478,439.0,2.8,1.9,202.0,4.0,3.0
16:47:43.518,15664.0,2.146320035228949,23050.368189378205,0.8,1.1,850.0,1.4316576888884864,77.78652883798006,1800.0,184.28890776693007,64.19581889951682,100.22386248217161,152.3957173953153,16.86850926676276,197.74474482915232,1.5489371664793246,171.90686932706126,138.1704476927917,121.86731244046284,342.0,8.7,6.8,742.0,5.5,4.5
16:47:46.537,24582.0,1.4697543924697491,24579.258924860627,0.2,0.9,20.0,2.6182650355603556,18.961429492443553,1200.0,248.89645264959262,9.362436473921735,235.21044650112788,172.71382304796865,238.85039220632135,148.33078856427485,230.7963133871538,89.94962311250767,66.3039338848679,156.19053903030277,722.0,0.9,4.0,735.0,3.0,4.0
16:47:49.547,21942.0,3.775687278997114,10599.52885468279,0.8,1.4,120.0,2.099478106609575,69.53535624627754,1800.0,30.190710259263938,164.47921275539693,25.679403845443023,213.87781048855774,45.121313422545185,68.32333224915372,128.53918624984468,160.20834557731192,98.74189897465311,13.796045788019574,989.0,7.4,5.1,998.0,5.0,5.0
16:47:52.552,5713.0,0.11480812766264581,3692.60580793755,0.4,1.7,570.0,2.6190409632226057,54.29477018387406,1450.0,189.0469086470562,179.40051525889504,62.118594077840214,0.9359050020686488,25.35427221107506,125.61218734356359,229.26131161879562,220.40966080285233,89.70363944069852,37.91603881949761,768.0,5.7,8.0,57.0,3.5,4.0
16:47:55.561,6887.0,1.7367506929930219,9051.95337295669,0.3,0.2,50.0,1.6390019665694058,33.61048790635791,1950.0,159.55765824347844,144.10382331625362,44.843002001623624,167.13299289202342,157.2940715266648,29.798194072177225,191.03326317528442,63.36572375074293,170.5903363291803,186.7732300540499,122.0,8.5,0.9,305.0,2.5,4.5
16:47:58.567,19050.0,2.6544885130664935,18755.892820521454,0.4,0.4,900.0,2.1532148231666994,87.89308639212321,300.0,208.2232256283511,209.1187994974835,96.38075887008193,196.74017852899965,143.060763242293,175.39461651932595,2.7455218549257316,32.326751252912814,136.17390086643425,229.041908048263,762.0,6.3,5.8,822.0,6.0,5.5
16:48:01.573,5687.0,2.0595409452003226,22110.60394329508,0.8,1.8,780.0,1.5205158866515234,72.75796539543207,1400.0,136.6484437465408,211.7270254373383,50.04753410991429,203.71714093557543,27.23361835462975,207.0866044940269,159.75378614138523,98.08968652113977,212.81232541055164,148.7729072755769,392.0,8.8,2.6,247.0,4.5,2.5
16:48:04.579,13618.0,1.6381576352572775,20051.03006783416,0.1,1.8,630.0,2.1439682864316154,99.82970342403495,1500.0,16.404413801127788,30.826812653661406,201.48647195756064,122.05752593935563,84.85500323721857,183.53472821952877,115.33674448257307,111.7298714793191,63.106024595471446,80.63979286523156,952.0,4.0,3.9,354.0,3.0,6.0
16:48:11.167,29735.0,2.8829385646187746,31569.773182037505,0.5,1.5,490.0,2.3574286123950703,47.78288084169676,250.0,171.89358276177921,182.6714064133533,99.60192377766693,251.01384338122807,223.18836988807578,117.50955501856501,177.68713773252807,98.19278484619512,79.0413894254353,136.15910029595818,736.0,0.7,5.1,605.0,6.0,3.0
16:48:14.182,14250.0,2.722179561145987,21260.366239186482,0.1,0.2,270.0,2.061225134335558,95.75969910773709,750.0,237.54105518902446,188.63338692827247,172.96787681032205,157.05926393899472,147.61943670473255,81.68413563428975,60.48386726523865,72.88387910245476,138.44064297236724,178.39866352799956,627.0,8.4,2.1,384.0,3.5,4.0
16:48:17.193,18637.0,1.5149747817848729,16924.21028744044,0.4,1.6,550.0,1.6351098171154297,81.66103911847547,400.0,65.19436675979419,232.39131544722355,115.69163640764286,114.93494381018763,203.9679662297589,5.2637455758444665,183.71497758574307,37.05418474950905,122.98416773336412,149.77915165678849,905.0,9.0,3.5,840.0,4.5,3.0
16:48:20.203,30321.0,2.116146052410127,20586.163844685023,0.4,0.2,550.0,2.7575484439938194,64.70674881334695,1700.0,40.977304526282815,60.457816793052125,211.55984779186898,169.25666177379233,113.5977643154311,94.67306440408383,58.28130373297342,208.87518039821106,226.17312210102963,223.67715108119071,365.0,3.4,8.1,487.0,2.5,5.5
16:48:23.214,27517.0,1.92989817376924,2702.319096065619,0.1,1.4,510.0,2.9040302304771286,8.93455512726419,1400.0,67.04657868454711,95.84489737858746,144.26849327757208,33.15611729433057,168.67102732046973,117.74706948402543,32.06950792724365,195.22016240425413,191.70191380937737,36.10531256494538,910.0,4.9,9.7,662.0,3.5,6.0
16:48:26.221,29794.0,3.8244727758710564,30384.385963721856,0.7,0.2,570.0,1.4640614693380634,91.71756006910451,1050.0,11.65357886848169,165.11198738889476,6.316178761054766,48.49428663821553,44.964680191584904,239.63541887545452,192.81089665311762,60.32600625537181,111.30437143780966,63.65576296692092,433.0,6.2,1.0,683.0,5.5,2.5
16:48:29.234,31664.0,1.0364462123855986,26125.87897066314,0.4,0.9,880.0,1.3832085154537728,68.95851174749903,1200.0,181.0529824484013,22.60301002715949,26.00442270463606,215.96417587306817,18.10573442030261,49.94411077394004,232.7327319127276,148.57161276591427,97.8778572479679,162.17026703437858,467.0,1.1,4.8,770.0,5.5,3.0
16:48:32.246,8990.0,1.5759141270307242,9208.745809869082,1.0,2.0,670.0,2.842744903033636,38.2784365121445,1850.0,126.25789252928105,180.16645362447596,194.69510137554795,175.31930937427884,228.6170693333084,61.10161710916366,142.6739565188745,227.18155964954332,144.05845707880138,176.6757446398143,908.0,8.4,5.5,316.0,3.0,3.5
16:48:35.256,8279.0,3.400130094144159,9933.630186536458,0.1,1.6,190.0,1.9320558928182439,6.230125758702071,1950.0,178.4784754226594,232.0351368217008,145.96624314568894,237.77296644333146,243.3601827232618,224.4497216929142,32.82213246854801,141.77567235265718,78.76552354387266,219.38089822208798,783.0,6.4,3.1,148.0,5.0,4.5
16:48:38.265,3479.0,2.5134138392242122,1839.496788619648,0.7,0.7,840.0,1.3334691678115946,10.085989718763368,1650.0,79.2428026334109,112.54664822725564,49.189926194689164,39.955190318243325,176.08759494882491,123.2088303969352,8.889798511129943,220.77737664124268,18.713090615856952,213.57709746900034,696.0,5.8,3.9,68.0,6.0,4.0
16:48:41.274,1934.0,3.7766372839723314,2481.091197630882,0.6,0.8,830.0,2.6078366842421232,99.72719860183965,350.0,219.66702304352899,10.33365215110052,227.83452078038016,233.83581905277927,60.81647795582195,121.75299308497765,43.06359554857594,17.948884153675507,190.26357102113795,134.56306565126079,922.0,4.6,9.9,384.0,3.0,6.0
