,A.ALT_HOLD1
11:41:30.975,1
11:41:31.184,1
11:41:31.386,1
11:41:31.595,1
11:41:31.803,1
11:41:32.008,1
11:41:32.218,1
11:41:32.422,1
11:41:32.624,1
11:41:32.828,1
11:41:33.031,1
11:41:33.233,1
11:41:33.435,1
11:41:33.644,1
11:41:33.849,1
11:41:34.056,1
11:41:34.259,1
11:41:34.461,1
11:41:34.671,1
11:41:34.879,1
11:41:35.084,1
11:41:35.301,1
11:41:35.509,1
11:41:35.712,1
11:41:35.914,1
11:41:36.140,1
11:41:36.344,1
11:41:36.552,1
11:41:36.762,1
11:41:36.967,1
11:41:37.285,1
11:41:37.489,1
11:41:37.694,1
11:41:37.899,1
11:41:38.102,1
11:41:38.306,1
11:41:38.510,1
11:41:38.712,1
11:41:38.918,1
11:41:39.123,1
11:41:39.333,1
11:41:39.538,1
11:41:39.753,1
11:41:39.962,1
11:41:40.168,1
11:41:40.370,1
11:41:40.571,1
11:41:40.775,1
11:41:40.980,1
11:41:41.183,1
11:41:41.387,1
11:41:41.589,1
11:41:41.795,1
11:41:41.998,1
11:41:42.200,1
11:41:42.403,1
11:41:42.613,1
11:41:42.816,1
11:41:43.023,1
11:41:43.225,1
11:41:43.439,1
11:41:43.647,1
11:41:43.850,1
11:41:44.056,1
11:41:44.262,1
11:41:44.468,1
11:41:44.676,1
11:41:44.881,1
11:41:45.084,1
11:41:45.289,1
11:41:45.492,1
11:41:45.702,1
11:41:45.905,1
11:41:46.107,1
11:41:46.310,1
11:41:46.522,1
11:41:46.726,1
11:41:46.932,1
11:41:47.133,1
11:41:47.336,1
11:41:47.549,1
11:41:47.757,1
11:41:47.962,1
11:41:48.168,1
11:41:48.374,1
11:41:48.578,1
11:41:48.784,1
11:41:48.987,1
11:41:49.193,1
11:41:49.398,1
11:41:49.605,1
11:41:49.807,1
11:41:50.012,1
11:41:50.213,1
11:41:50.416,1
11:41:50.627,1
11:41:50.830,1
11:41:51.033,1
11:41:51.236,1
11:41:51.439,1
11:41:51.642,1
11:41:51.844,1
11:41:52.049,1
11:41:52.255,1
11:41:52.459,1
11:41:52.733,1
11:41:52.943,1
11:41:53.150,1
11:41:53.353,1
11:42:13.950,1
11:42:14.160,1
11:42:14.370,1
11:42:14.575,1
11:42:14.782,1
11:42:14.985,1
11:42:15.207,1
11:42:15.412,1
11:42:15.618,1
11:42:15.821,1
11:42:16.032,1
11:42:16.240,1
11:42:16.444,1
11:42:16.653,1
11:42:16.873,1
11:42:17.122,1
11:42:17.351,1
11:42:17.564,1
11:42:17.794,1
11:42:18.037,1
11:42:18.259,1
11:42:18.487,1
11:42:18.710,1
11:42:18.928,1
11:42:19.136,1
11:42:19.343,1
11:42:19.547,1
11:42:19.755,1
11:42:19.959,1
11:42:20.162,1
11:42:20.368,1
11:42:20.570,1
11:42:20.774,1
11:42:20.979,1
11:42:21.186,1
11:42:21.401,1
11:42:21.607,1
11:42:21.811,1
11:42:22.013,1
11:42:22.220,-1
11:42:22.422,-1
11:42:22.627,-1
11:42:22.836,-1
11:42:23.044,-1
11:42:23.253,-1
11:42:23.470,-1
11:42:23.674,-1
11:42:23.879,-1
11:42:24.081,-1
11:42:24.292,1
11:42:24.495,1
11:42:24.702,1
11:42:24.905,1
11:42:25.113,1
11:42:25.323,1
11:42:25.530,1
11:42:25.742,1
11:42:25.947,1
11:42:26.160,1
11:42:26.367,1
11:42:26.570,1
11:42:26.772,1
11:42:26.974,1
11:42:27.179,1
11:42:27.385,1
11:42:27.588,1
11:42:27.793,1
11:42:27.999,1
11:42:28.203,1
11:42:28.408,1
11:42:28.617,1
11:42:28.821,1
11:42:29.031,1
11:42:29.238,1
11:42:29.440,1
11:42:29.645,1
11:42:29.854,1
11:42:30.062,1
11:42:30.264,1
11:42:30.469,1
11:42:30.676,1
11:42:30.880,1
11:42:31.084,1
11:42:31.296,1
11:42:31.507,1
11:42:31.713,1
11:42:31.920,1
11:42:32.128,1
11:42:32.342,1
11:42:32.561,1
11:42:32.765,1
11:42:32.970,1
11:42:33.174,1
11:42:33.379,1
11:42:33.584,1
11:42:33.793,1
11:42:33.995,1
11:42:34.196,1
11:42:34.403,1
11:42:34.615,1
11:42:34.824,1
11:42:35.029,1
11:42:35.233,1
11:42:35.445,1
11:42:35.646,1
11:42:35.850,1
11:42:36.053,1
11:42:36.256,1
11:42:36.466,1
11:42:36.670,1
11:42:36.873,1
11:42:37.078,1
11:42:37.283,1
11:42:37.486,1
11:42:37.692,1
11:42:37.897,1
11:42:38.101,1
11:42:38.310,1
11:42:38.513,1
11:42:38.724,1
11:42:38.928,1
11:42:39.132,1
11:42:39.336,1
11:42:39.543,1
11:42:39.745,1
11:42:39.948,1
11:42:40.155,1
11:42:40.359,1
11:42:40.564,1
11:42:40.780,1
11:42:40.985,1
11:42:41.188,1
11:42:41.395,1
11:42:41.607,1
11:42:41.809,1
11:42:42.012,1
11:42:42.218,-1
11:42:42.422,-1
11:42:42.625,-1
11:42:42.827,-1
11:42:43.030,-1
11:42:43.237,-1
11:42:43.444,-1
11:42:43.647,-1
11:42:43.853,-1
11:42:44.057,-1
11:42:44.260,-1
11:42:44.465,-1
11:42:44.673,-1
11:42:44.879,-1
11:42:45.087,-1
11:42:45.290,-1
11:42:45.495,-1
11:42:45.708,-1
11:42:45.909,1
11:42:49.692,-1
11:42:49.895,1
11:42:50.099,1
11:42:50.309,1
11:42:50.512,1
11:42:50.717,1
11:42:50.924,1
11:42:51.125,1
11:42:51.327,1
11:42:51.535,1
11:42:51.761,1
11:42:51.969,1
11:42:52.172,1
11:42:52.393,1
11:42:52.598,1
11:42:52.815,1
11:42:53.018,1
11:42:53.233,1
11:42:53.437,1
11:42:53.640,1
11:42:53.845,1
11:42:54.049,1
11:42:54.256,1
11:42:54.465,1
11:42:54.677,1
11:42:54.893,1
11:42:55.106,1
11:42:55.315,1
11:42:55.522,1
11:42:55.726,1
11:42:55.929,1
11:42:56.134,1
11:42:56.336,1
11:42:56.548,1
11:42:56.754,1
11:42:56.957,1
11:42:57.160,1
11:42:57.367,1
11:42:57.570,1
11:42:57.775,1
11:42:57.986,1
11:42:58.195,1
11:42:58.398,1
11:42:58.603,1
11:42:58.807,1
11:42:59.012,1
11:42:59.215,1
11:42:59.423,1
11:42:59.625,1
11:42:59.827,1
11:43:00.034,1
11:43:00.240,1
11:43:00.443,1
11:43:00.646,1
11:43:00.851,1
11:43:01.062,1
11:43:01.269,1
11:43:01.472,1
11:43:01.674,-1
11:43:01.876,1
11:43:02.084,1
11:43:02.286,1
11:43:02.490,1
11:43:02.698,1
11:43:02.904,1
11:43:03.107,1
11:43:03.310,1
11:43:03.515,1
11:43:03.728,1
11:43:03.970,1
11:43:04.184,1
11:43:04.396,1
11:43:04.607,1
11:43:04.814,1
11:43:05.020,1
11:43:05.226,1
11:43:05.436,1
11:43:05.640,1
11:43:05.842,1
11:43:06.045,1
11:43:06.250,1
11:43:06.482,1
11:43:06.685,1
11:43:06.906,1
11:43:07.122,1
11:43:07.326,1
11:43:07.531,1
11:43:07.734,1
11:43:07.952,1
11:43:08.156,1
11:43:08.361,1
11:43:08.568,1
11:43:08.780,1
11:43:08.986,1
11:43:09.195,1
11:43:09.407,1
11:43:09.635,1
11:43:09.848,1
11:43:10.077,1
11:43:10.292,1
11:43:10.536,-1
11:43:10.739,1
11:43:10.960,1
11:43:11.162,1
11:43:11.372,1
11:43:11.582,1
11:43:11.790,1
11:43:11.993,1
11:43:12.196,1
11:43:12.403,1
11:43:12.615,1
11:43:12.818,1
11:43:13.024,1
11:43:13.236,1
11:43:13.443,1
11:43:13.645,1
11:43:13.852,1
11:43:14.062,1
11:43:14.263,1
11:43:14.467,1
11:43:14.701,1
11:43:14.944,1
11:43:15.148,-1
11:43:15.350,1
11:43:15.553,1
11:43:15.758,1
11:43:15.960,1
11:43:16.163,1
11:43:16.365,1
11:43:16.573,1
11:43:16.782,1
11:43:16.985,1
11:43:17.199,1
11:43:17.405,1
11:43:17.613,1
11:43:17.849,1
11:43:18.055,1
11:43:18.264,1
11:43:18.469,1
11:43:18.674,1
11:43:18.882,1
11:43:19.094,1
11:43:19.296,1
11:43:19.499,1
11:43:19.704,1
11:43:19.910,1
11:43:20.116,1
11:43:20.318,1
11:43:20.530,1
11:43:20.733,-1
11:43:20.941,1
11:43:21.143,1
11:43:21.349,1
11:43:21.553,1
11:43:21.758,1
11:43:21.971,1
11:43:25.812,1
11:43:26.014,1
11:43:26.223,1
11:43:26.437,1
11:43:26.640,1
11:43:26.847,1
11:43:27.053,1
11:43:27.255,1
11:43:27.459,1
11:43:27.664,1
11:43:27.871,1
11:43:28.074,1
11:43:28.280,1
11:43:28.485,1
11:43:28.687,1
11:43:28.889,1
11:43:29.092,1
11:43:29.295,1
11:43:29.502,1
11:43:29.707,1
11:43:29.910,1
11:43:30.116,1
11:43:30.327,1
11:43:30.533,1
11:43:30.747,1
11:43:30.950,1
11:43:31.153,1
11:43:31.361,1
11:43:31.567,1
11:43:31.770,1
11:43:31.977,1
11:43:32.180,1
11:43:32.384,1
11:43:32.588,1
11:43:32.792,1
11:43:32.995,1
11:43:33.202,1
11:43:33.404,1
11:43:33.612,1
11:43:33.824,1
11:43:34.037,1
11:43:34.249,1
11:43:34.453,1
11:43:34.656,1
11:43:34.860,1
11:43:35.075,1
11:43:35.278,1
11:43:35.484,1
11:43:35.693,1
11:43:35.896,1
11:43:36.105,1
11:43:36.307,1
11:43:36.517,1
11:43:36.722,1
11:43:36.943,1
11:43:37.157,1
11:43:37.377,1
11:43:37.651,1
11:43:37.853,1
11:43:38.066,1
11:43:38.275,1
11:43:38.480,1
11:43:38.684,1
11:43:38.888,1
11:43:39.094,1
11:43:39.297,1
11:43:39.503,1
11:43:39.709,1
11:43:39.916,1
11:43:40.123,1
11:43:40.325,1
11:43:40.528,1
11:43:40.734,1
11:43:40.938,1
11:43:41.155,1
11:43:41.357,1
11:43:41.560,1
11:43:41.771,1
11:43:41.981,1
11:43:42.186,1
11:43:42.390,1
11:43:42.597,1
11:43:42.805,1
11:43:43.011,1
11:43:43.216,1
11:43:43.427,1
11:43:43.653,1
11:43:43.871,1
11:43:44.098,1
11:43:44.345,1
11:43:44.566,1
11:43:44.771,1
11:43:44.974,1
11:43:45.180,1
11:43:45.397,1
11:43:45.600,1
11:43:45.804,1
11:43:46.010,1
11:43:46.212,1
11:43:46.415,1
11:43:46.621,1
11:43:46.823,1
11:43:47.025,1
11:43:47.239,1
11:43:47.440,1
11:43:47.650,1
11:43:47.855,1
11:43:48.060,1
11:43:48.266,1
11:43:48.482,-1
11:43:48.685,1
11:43:48.888,1
11:43:49.090,1
11:43:49.293,1
11:43:49.502,1
11:43:49.706,1
11:43:49.910,1
11:43:50.112,1
11:43:50.314,1
11:43:50.516,1
11:43:50.719,1
11:43:50.921,1
11:43:51.126,1
11:43:51.333,1
11:43:51.537,1
11:43:51.741,1
11:43:51.944,1
11:43:52.147,1
11:43:52.358,1
11:43:52.571,1
11:43:52.775,1
11:43:52.990,1
11:43:53.210,1
11:43:53.433,1
11:43:53.658,1
11:43:53.876,1
11:43:54.081,1
11:43:54.285,1
11:43:54.489,1
11:43:54.691,1
11:43:54.894,1
11:43:55.101,1
11:43:55.304,1
11:43:55.506,1
11:43:55.709,1
11:43:55.914,1
11:43:56.121,1
11:43:56.327,-1
11:43:56.529,1
11:43:56.732,1
11:43:56.941,1
11:43:57.146,1
11:43:57.350,1
11:43:57.553,1
11:43:57.757,1
11:43:57.969,1
11:44:01.782,-1
11:44:01.986,1
11:44:02.188,1
11:44:02.390,1
11:44:02.592,1
11:44:02.796,1
11:44:03.005,1
11:44:03.208,1
11:44:03.416,1
11:44:03.618,1
11:44:03.831,1
11:44:04.034,1
11:44:04.237,1
11:44:04.441,1
11:44:04.647,1
11:44:04.853,1
11:44:05.070,1
11:44:05.273,1
11:44:05.481,1
11:44:05.685,1
11:44:05.894,1
11:44:06.099,1
11:44:06.301,1
11:44:06.504,1
11:44:06.707,1
11:44:06.913,1
11:44:07.118,1
11:44:07.331,1
11:44:07.535,1
11:44:07.737,1
11:44:07.941,1
11:44:08.144,-1
11:44:08.346,1
11:44:08.549,1
11:44:08.751,1
11:44:08.955,1
11:44:09.157,1
11:44:09.371,1
11:44:09.576,1
11:44:09.787,1
11:44:09.991,1
11:44:10.195,1
11:44:10.400,1
11:44:10.608,1
11:44:10.810,1
11:44:11.014,1
11:44:11.229,1
11:44:11.431,1
11:44:11.633,1
11:44:11.838,1
11:44:12.040,1
11:44:12.244,1
11:44:12.447,1
11:44:12.653,1
11:44:12.856,1
11:44:13.065,1
11:44:13.270,1
11:44:13.474,1
11:44:13.676,1
11:44:13.881,1
11:44:14.084,1
11:44:14.286,1
11:44:14.488,1
11:44:14.690,1
11:44:14.893,1
11:44:15.098,1
11:44:15.303,1
11:44:15.507,1
11:44:15.713,1
11:44:15.917,1
11:44:16.120,1
11:44:16.326,1
11:44:16.529,1
11:44:16.731,1
11:44:16.934,1
11:44:17.151,1
11:44:17.353,1
11:44:17.555,1
11:44:17.757,1
