,A.ALT_HOLD1
09:02:55.259,1
09:02:55.463,1
09:02:55.667,1
09:02:55.869,1
09:02:56.073,1
09:02:56.275,1
09:02:56.477,1
09:02:56.680,1
09:02:56.882,1
09:02:57.086,1
09:02:57.291,1
09:02:57.495,1
09:02:57.698,1
09:02:57.900,1
09:02:58.104,1
09:02:58.305,1
09:02:58.509,1
09:02:58.717,1
09:02:58.921,1
09:02:59.131,1
09:02:59.333,1
09:02:59.537,1
09:02:59.739,1
09:02:59.942,1
09:03:00.146,1
09:03:00.350,1
09:03:00.556,1
09:03:00.758,1
09:03:00.960,1
09:03:01.163,1
09:03:01.366,1
09:03:01.571,1
09:03:01.773,1
09:03:01.981,1
09:03:02.183,1
09:03:02.385,1
09:03:02.587,1
09:03:02.792,1
09:03:02.995,1
09:03:03.203,1
09:03:03.405,1
09:03:03.608,1
09:03:03.812,1
09:03:04.018,1
09:03:04.221,1
09:03:04.428,1
09:03:04.630,1
09:03:04.832,1
09:03:05.042,1
09:03:05.246,1
09:03:05.453,1
09:03:05.657,1
09:03:05.859,1
09:03:06.060,1
09:03:06.263,1
09:03:06.468,1
09:03:06.671,1
09:03:06.872,1
09:03:07.077,1
09:03:07.281,1
09:03:07.486,1
09:03:07.687,1
09:03:07.889,1
09:03:08.093,1
09:03:08.296,1
09:03:08.498,1
09:03:08.700,1
09:03:08.904,1
09:03:09.106,1
09:03:09.310,1
09:03:09.512,1
09:03:09.715,1
09:03:09.921,1
09:03:10.125,1
09:03:10.328,-1
09:03:10.531,1
09:03:10.733,-1
09:03:10.935,-1
09:03:11.139,-1
09:03:11.340,-1
09:03:11.543,-1
09:03:11.745,-1
09:03:11.954,-1
09:03:12.156,-1
09:03:12.357,1
09:03:12.560,1
09:03:16.346,1
09:03:16.551,1
09:03:16.757,1
09:03:16.959,1
09:03:17.164,1
09:03:17.369,1
09:03:17.572,1
09:03:17.778,1
09:03:17.980,1
09:03:18.181,1
09:03:18.383,1
09:03:18.589,1
09:03:18.796,1
09:03:18.999,1
09:03:19.201,1
09:03:19.415,1
09:03:19.624,1
09:03:19.834,1
09:03:20.040,1
09:03:20.243,1
09:03:20.447,1
09:03:20.650,1
09:03:20.852,1
09:03:21.054,1
09:03:21.257,1
09:03:21.463,1
09:03:21.670,1
09:03:21.875,1
09:03:22.077,1
09:03:22.279,1
09:03:22.482,1
09:03:22.690,1
09:03:22.894,1
09:03:23.098,1
09:03:23.306,1
09:03:23.510,1
09:03:23.712,1
09:03:23.918,1
09:03:24.123,1
09:03:24.327,1
09:03:24.529,1
09:03:24.733,1
09:03:24.937,1
09:03:25.139,1
09:03:25.350,1
09:03:25.554,1
09:03:25.761,1
09:03:25.963,1
09:03:26.169,1
09:03:26.370,1
09:03:26.573,1
09:03:26.776,1
09:03:26.979,1
09:03:27.181,1
09:03:27.384,1
09:03:27.588,1
09:03:27.792,1
09:03:27.994,1
09:03:28.196,1
09:03:28.399,1
09:03:28.601,1
09:03:28.806,1
09:03:29.010,1
09:03:29.213,1
09:03:29.421,1
09:03:29.623,1
09:03:29.825,1
09:03:30.030,1
09:03:30.237,1
09:03:30.439,1
09:03:30.641,1
09:03:30.843,1
09:03:31.047,1
09:03:31.248,1
09:03:31.453,1
09:03:31.655,1
09:03:31.858,1
09:03:32.063,1
09:03:32.268,1
09:03:32.470,1
09:03:32.676,1
09:03:32.882,1
09:03:33.083,1
09:03:33.285,1
09:03:33.488,1
09:03:33.691,1
09:03:33.893,1
09:03:34.098,1
09:03:34.301,1
09:03:34.507,1
09:03:34.710,1
09:03:34.914,1
09:03:35.116,1
09:03:35.320,1
09:03:35.526,1
09:03:35.728,1
09:03:35.933,1
09:03:36.139,1
09:03:36.345,1
09:03:36.547,1
09:03:36.753,1
09:03:36.956,1
09:03:37.157,1
09:03:37.363,1
09:03:37.569,1
09:03:37.771,1
09:03:37.976,1
09:03:38.177,1
09:03:38.382,1
09:03:38.587,1
09:03:38.793,1
09:03:38.996,1
09:03:39.198,1
09:03:39.401,1
09:03:39.605,1
09:03:39.808,1
09:03:40.010,1
09:03:40.212,1
09:03:40.415,1
09:03:40.618,1
09:03:40.820,1
09:03:41.022,1
09:03:41.226,1
09:03:41.432,1
09:03:41.636,1
09:03:41.839,1
09:03:42.042,1
09:03:42.247,1
09:03:42.449,1
09:03:42.652,1
09:03:42.860,1
09:03:43.062,1
09:03:43.266,1
09:03:43.467,1
09:03:43.684,1
09:03:43.885,1
09:03:44.088,1
09:03:44.298,1
09:03:44.510,1
09:03:44.720,1
09:03:44.930,1
09:03:45.133,1
09:03:45.334,1
09:03:45.536,1
09:03:45.740,1
09:03:45.943,1
09:03:46.151,1
09:03:46.352,1
09:03:46.558,1
09:03:46.768,1
09:03:46.970,1
09:03:47.175,-1
09:03:47.384,1
09:03:47.586,1
09:03:47.791,1
09:03:47.994,1
09:03:48.198,1
09:03:48.402,1
09:03:52.193,1
09:03:52.394,1
09:03:52.598,-1
09:03:52.800,1
09:03:53.003,1
09:03:53.209,1
09:03:53.412,1
09:03:53.615,1
09:03:53.817,1
09:03:54.019,1
09:03:54.224,1
09:03:54.428,1
09:03:54.631,-1
09:03:54.833,1
09:03:55.050,1
09:03:55.254,1
09:03:55.456,1
09:03:55.662,1
09:03:55.863,1
09:03:56.066,1
09:03:56.268,1
09:03:56.472,1
09:03:56.676,1
09:03:56.879,1
09:03:57.087,1
09:03:57.292,1
09:03:57.497,1
09:03:57.705,1
09:03:57.910,1
09:03:58.112,1
09:03:58.314,1
09:03:58.519,1
09:03:58.722,1
09:03:58.924,1
09:03:59.127,1
09:03:59.335,1
09:03:59.537,1
09:03:59.739,1
09:03:59.942,1
09:04:00.144,1
09:04:00.345,1
09:04:00.549,1
09:04:00.751,1
09:04:00.953,1
09:04:01.155,1
09:04:01.358,1
09:04:01.561,1
09:04:01.764,1
09:04:01.972,1
09:04:02.174,1
09:04:02.376,1
09:04:02.582,1
09:04:02.783,1
09:04:02.988,1
09:04:03.192,1
09:04:03.396,1
09:04:03.603,1
09:04:03.807,1
09:04:04.014,1
09:04:04.216,1
09:04:04.421,1
09:04:04.628,1
09:04:04.831,1
09:04:05.044,1
09:04:05.246,1
09:04:05.457,1
09:04:05.659,1
09:04:05.862,1
09:04:06.067,1
09:04:06.272,1
09:04:06.477,-1
09:04:06.679,1
09:04:06.881,1
09:04:07.084,1
09:04:07.288,1
09:04:07.492,1
09:04:07.697,1
09:04:07.903,1
09:04:08.107,1
09:04:08.312,1
09:04:08.515,1
09:04:08.717,1
09:04:08.920,1
09:04:09.124,1
09:04:09.326,1
09:04:09.530,1
09:04:09.736,1
09:04:09.939,1
09:04:10.141,1
09:04:10.350,1
09:04:10.551,1
09:04:10.754,-1
09:04:10.956,1
09:04:11.159,1
09:04:11.363,1
09:04:11.567,1
09:04:11.770,1
09:04:11.973,1
09:04:12.175,1
09:04:12.378,1
09:04:12.580,-1
09:04:12.782,1
09:04:12.985,1
09:04:13.192,1
09:04:13.396,1
09:04:13.601,1
09:04:13.807,1
09:04:14.012,1
09:04:14.214,1
09:04:14.420,1
09:04:14.624,-1
09:04:14.827,1
09:04:15.037,1
09:04:15.244,1
09:04:15.455,1
09:04:15.660,1
09:04:15.865,1
09:04:16.068,1
09:04:16.274,1
09:04:16.477,1
09:04:16.680,1
09:04:16.881,1
09:04:17.089,1
09:04:17.292,1
09:04:17.498,1
09:04:17.704,1
09:04:17.906,1
09:04:18.109,1
09:04:18.313,1
09:04:18.515,1
09:04:18.719,1
09:04:18.922,1
09:04:19.124,1
09:04:19.329,1
09:04:19.532,1
09:04:19.738,1
09:04:19.940,1
09:04:20.146,1
09:04:20.351,1
09:04:20.553,1
09:04:20.758,1
09:04:20.961,1
09:04:21.162,1
09:04:21.364,1
09:04:21.568,1
09:04:21.772,1
09:04:21.974,1
09:04:22.177,1
09:04:22.380,1
09:04:22.582,1
09:04:22.784,1
09:04:22.989,1
09:04:23.191,1
09:04:23.395,1
09:04:23.598,1
09:04:23.804,1
09:04:24.009,1
09:04:24.211,1
09:04:27.999,1
09:04:28.203,1
09:04:28.405,1
09:04:28.613,1
09:04:28.817,1
09:04:29.020,1
09:04:29.224,1
09:04:29.427,1
09:04:29.628,1
09:04:29.834,1
09:04:30.040,1
09:04:30.243,1
09:04:30.445,1
09:04:30.655,1
09:04:30.857,1
09:04:31.059,1
09:04:31.263,1
09:04:31.467,1
09:04:31.671,1
09:04:31.875,1
09:04:32.078,1
09:04:32.282,1
09:04:32.490,1
09:04:32.694,1
09:04:32.898,1
09:04:33.101,1
09:04:33.303,1
09:04:33.505,1
09:04:33.706,1
09:04:33.916,1
09:04:34.122,1
09:04:34.326,1
