,A.ALT_HOLD1
14:09:15.350,1
14:09:15.551,1
14:09:15.752,1
14:09:15.954,1
14:09:16.157,1
14:09:16.358,1
14:09:16.559,1
14:09:16.760,1
14:09:16.961,1
14:09:17.162,1
14:09:17.363,1
14:09:17.564,1
14:09:17.765,1
14:09:17.966,1
14:09:18.167,1
14:09:18.368,1
14:09:18.569,1
14:09:18.770,1
14:09:18.972,1
14:09:19.172,1
14:09:19.373,1
14:09:19.575,1
14:09:19.776,1
14:09:19.977,1
14:09:20.177,1
14:09:20.378,1
14:09:20.579,1
14:09:20.781,-1
14:09:20.981,-1
14:09:21.182,-1
14:09:21.383,1
14:09:21.584,1
14:09:21.786,1
14:09:21.988,1
14:09:22.189,1
14:09:22.390,1
14:09:22.591,1
14:09:22.791,1
14:09:22.993,1
14:09:23.193,1
14:09:23.394,1
14:09:23.595,1
14:09:23.796,1
14:09:23.998,1
14:09:24.200,1
14:09:24.401,1
14:09:24.602,1
14:09:24.803,1
14:09:25.003,1
14:09:25.204,1
14:09:25.405,1
14:09:25.608,1
14:09:25.809,1
14:09:26.010,1
14:09:26.212,1
14:09:26.413,1
14:09:26.615,1
14:09:26.816,1
14:09:27.017,1
14:09:27.218,1
14:09:27.419,1
14:09:27.622,1
14:09:27.823,1
14:09:28.024,1
14:09:28.227,1
14:09:28.429,1
14:09:28.630,1
14:09:28.831,1
14:09:29.032,1
14:09:29.233,1
14:09:29.434,1
14:09:29.636,1
14:09:29.837,1
14:09:30.039,1
14:09:30.241,1
14:09:30.442,1
14:09:30.643,1
14:09:30.844,1
14:09:31.046,1
14:09:31.247,1
14:09:31.448,1
14:09:31.650,1
14:09:31.852,1
14:09:32.053,1
14:09:32.254,1
14:09:32.454,1
14:09:32.656,1
14:09:32.857,1
14:09:33.058,1
14:09:33.259,1
14:09:33.460,1
14:09:33.661,1
14:09:33.863,1
14:09:34.064,1
14:09:34.265,1
14:09:34.466,1
14:09:34.667,1
14:09:34.868,1
14:09:35.072,1
14:09:35.273,1
14:09:35.474,1
14:09:35.675,1
14:09:35.877,1
14:09:36.079,1
14:09:36.280,1
14:09:36.481,1
14:09:36.682,1
14:09:36.883,1
14:09:37.084,1
14:09:37.285,1
14:09:37.486,1
14:09:37.686,1
14:09:37.888,1
14:09:38.091,1
14:09:38.293,1
14:09:38.494,1
14:09:38.695,1
14:09:38.896,1
14:09:39.097,1
14:09:39.299,1
14:09:39.499,1
14:09:39.702,1
14:09:39.904,1
14:09:40.106,1
14:09:40.307,1
14:09:40.508,1
14:09:40.710,1
14:09:40.911,1
14:09:41.111,1
14:09:41.313,1
14:09:41.514,1
14:09:41.715,1
14:09:41.916,1
14:09:42.119,1
14:09:42.321,1
14:09:42.522,1
14:09:42.723,1
14:09:42.924,1
14:09:43.125,1
14:09:43.326,1
14:09:43.527,1
14:09:43.729,1
14:09:43.930,1
14:09:44.133,1
14:09:44.335,1
14:09:44.536,1
14:09:44.737,1
14:09:44.938,1
14:09:45.139,1
14:09:45.340,1
14:09:45.541,1
14:09:45.742,1
14:09:45.943,1
14:09:46.145,1
14:09:46.346,1
14:09:46.547,1
14:09:46.748,1
14:09:46.950,1
14:09:47.151,1
14:09:47.352,1
14:09:47.553,1
14:09:47.754,1
14:09:47.955,1
14:09:48.158,1
14:09:48.358,1
14:09:48.559,-1
14:09:48.761,-1
14:09:48.965,1
14:09:49.166,1
14:09:49.367,-1
14:09:49.568,-1
14:09:49.769,-1
14:09:49.970,-1
14:09:50.171,-1
14:09:50.372,1
14:09:50.573,1
14:09:50.773,1
14:09:50.974,1
14:09:51.175,1
14:09:51.376,1
14:09:51.577,1
14:09:51.778,1
14:09:51.980,1
14:09:52.183,1
14:09:52.384,1
14:09:52.585,1
14:09:52.786,1
14:09:52.986,1
14:09:53.187,1
14:09:53.388,1
14:09:53.590,1
14:09:53.793,1
14:09:53.994,1
14:09:54.195,1
14:09:54.396,1
14:09:54.597,1
14:09:54.799,1
14:09:55.000,1
14:09:55.201,1
14:09:55.402,1
14:09:55.604,1
14:09:55.805,1
14:09:56.007,1
14:09:56.208,1
14:09:56.410,1
14:09:56.610,1
14:09:56.811,1
14:09:57.012,1
14:09:57.213,1
14:09:57.414,1
14:09:57.616,1
14:09:57.817,1
14:09:58.019,1
14:09:58.221,1
14:09:58.422,1
14:09:58.623,1
14:09:58.824,1
14:09:59.025,1
14:09:59.226,1
14:09:59.427,1
14:09:59.629,1
14:09:59.831,1
14:10:00.032,1
14:10:00.232,1
14:10:00.433,1
14:10:00.634,1
14:10:00.835,1
14:10:01.036,1
14:10:01.237,1
14:10:01.437,1
14:10:01.641,1
14:10:01.843,1
14:10:02.044,1
14:10:02.245,1
14:10:02.446,1
14:10:02.648,1
14:10:02.848,1
14:10:03.049,1
14:10:03.250,1
14:10:03.453,1
14:10:03.655,1
14:10:03.856,1
14:10:04.058,1
14:10:04.259,1
14:10:04.463,1
14:10:04.664,1
14:10:04.865,1
14:10:05.066,1
14:10:05.267,1
14:10:05.469,1
14:10:05.670,1
14:10:05.873,1
14:10:06.075,1
14:10:06.276,1
14:10:06.478,1
14:10:06.679,1
14:10:06.880,1
14:10:07.081,1
14:10:07.282,1
14:10:07.483,1
14:10:07.684,1
14:10:07.885,1
14:10:08.087,1
14:10:08.288,1
14:10:08.489,1
14:10:08.690,1
14:10:08.892,1
14:10:09.093,1
14:10:09.294,1
14:10:09.495,1
14:10:09.696,1
14:10:09.898,1
14:10:10.099,1
14:10:10.300,1
14:10:10.501,1
14:10:10.702,1
14:10:10.903,1
14:10:11.104,1
14:10:11.305,1
14:10:11.506,1
14:10:11.708,1
14:10:11.909,1
14:10:12.111,1
14:10:12.313,1
14:10:12.514,1
14:10:12.716,1
14:10:12.917,1
14:10:13.117,1
14:10:13.319,1
14:10:13.520,1
14:10:13.722,1
14:10:13.923,1
14:10:14.125,1
14:10:14.327,1
14:10:14.528,1
14:10:14.729,1
14:10:14.930,1
14:10:15.131,1
14:10:15.333,1
14:10:15.534,1
14:10:15.736,1
14:10:15.938,1
14:10:16.140,1
14:10:16.341,1
14:10:16.542,1
14:10:16.743,1
14:10:16.944,1
14:10:17.145,1
14:10:17.345,1
14:10:17.546,1
14:10:17.748,1
14:10:17.948,1
14:10:18.151,1
14:10:18.352,1
14:10:18.553,1
14:10:18.754,1
14:10:18.957,1
14:10:19.158,1
14:10:19.359,1
14:10:19.560,1
14:10:19.761,1
14:10:19.963,1
14:10:20.165,1
14:10:20.367,1
14:10:20.568,1
14:10:20.769,1
14:10:20.970,1
14:10:21.171,1
14:10:21.372,1
14:10:21.573,1
14:10:21.775,1
14:10:21.976,1
14:10:22.178,1
14:10:22.379,1
14:10:22.580,1
14:10:22.782,1
14:10:22.983,1
14:10:23.183,1
14:10:23.384,1
14:10:23.585,1
14:10:23.786,1
14:10:23.987,1
14:10:24.189,1
14:10:24.390,1
14:10:24.591,1
14:10:24.792,1
14:10:24.993,1
14:10:25.194,1
14:10:25.395,1
14:10:25.596,1
14:10:25.797,1
14:10:25.998,1
14:10:26.200,1
14:10:26.401,1
14:10:26.602,1
14:10:26.803,1
14:10:27.003,1
14:10:27.204,1
14:10:27.405,1
14:10:27.606,1
14:10:27.807,1
14:10:28.009,1
14:10:28.211,1
14:10:28.412,1
14:10:28.613,1
14:10:28.814,1
14:10:29.016,1
14:10:29.218,1
14:10:29.418,1
14:10:29.620,1
14:10:29.823,1
14:10:30.025,1
14:10:30.228,1
14:10:30.430,1
14:10:30.631,1
14:10:30.832,1
14:10:31.033,1
14:10:31.235,1
14:10:31.436,1
14:10:31.637,1
14:10:31.837,1
14:10:32.038,1
14:10:32.240,1
14:10:32.441,1
14:10:32.642,1
14:10:32.843,1
14:10:33.043,1
14:10:33.244,1
14:10:33.445,1
14:10:33.647,1
14:10:33.848,1
14:10:34.051,1
14:10:34.253,1
14:10:34.454,1
14:10:34.656,1
14:10:34.857,1
14:10:35.058,1
14:10:35.258,1
14:10:35.459,1
14:10:35.661,1
14:10:35.863,1
14:10:36.064,1
14:10:36.266,1
14:10:36.467,-1
14:10:36.668,1
14:10:36.870,1
14:10:37.071,1
14:10:37.272,1
14:10:37.473,1
14:10:37.675,1
14:10:37.877,1
14:10:38.079,1
14:10:38.280,1
14:10:38.482,1
14:10:38.683,1
14:10:38.883,1
14:10:39.084,1
14:10:39.285,1
14:10:39.486,1
14:10:39.687,1
14:10:39.889,1
14:10:40.092,1
14:10:40.293,1
14:10:40.495,1
14:10:40.697,1
14:10:40.898,1
14:10:41.099,1
14:10:41.300,1
14:10:41.501,1
14:10:41.702,1
14:10:41.904,1
14:10:42.105,1
14:10:42.307,1
14:10:42.508,1
14:10:42.709,1
14:10:42.910,1
14:10:43.111,1
14:10:43.312,1
14:10:43.513,1
14:10:43.714,1
14:10:43.916,1
14:10:44.117,1
14:10:44.319,1
14:10:44.519,1
14:10:44.722,-1
14:10:44.922,1
14:10:45.123,1
14:10:45.325,1
14:10:45.526,1
14:10:45.727,1
14:10:45.928,1
14:10:46.129,1
14:10:46.331,1
14:10:46.533,1
14:10:46.734,1
14:10:46.935,1
14:10:47.135,1
14:10:47.336,1
14:10:47.538,1
14:10:47.739,1
14:10:47.941,1
14:10:48.143,1
14:10:48.345,1
14:10:48.546,1
14:10:48.747,1
14:10:48.948,-1
14:10:49.149,1
14:10:49.350,1
14:10:49.551,1
14:10:49.753,1
14:10:49.954,1
14:10:50.155,1
14:10:50.356,1
14:10:50.557,1
14:10:50.758,1
14:10:50.959,1
14:10:51.160,1
14:10:51.361,1
14:10:51.562,1
14:10:51.764,1
14:10:51.965,1
14:10:52.167,1
14:10:52.370,1
14:10:52.573,1
14:10:52.774,1
14:10:52.975,1
14:10:53.176,1
14:10:53.377,1
14:10:53.579,1
14:10:53.783,1
14:10:53.985,1
14:10:54.186,1
14:10:54.387,1
14:10:54.588,1
14:10:54.789,1
14:10:54.990,1
14:10:55.191,1
14:10:55.392,1
14:10:55.593,1
14:10:55.794,1
14:10:55.996,1
14:10:56.199,1
14:10:56.401,1
14:10:56.602,1
14:10:56.803,1
14:10:57.004,1
14:10:57.205,1
14:10:57.406,1
14:10:57.607,1
14:10:57.808,1
14:10:58.009,1
14:10:58.211,1
14:10:58.412,1
14:10:58.614,1
14:10:58.815,1
14:10:59.015,1
14:10:59.217,1
14:10:59.418,-1
14:10:59.619,1
14:10:59.820,1
14:11:00.022,1
14:11:00.225,1
14:11:00.425,1
14:11:00.627,1
14:11:00.828,1
14:11:01.029,1
14:11:01.230,1
14:11:01.431,1
14:11:01.632,1
14:11:01.833,1
14:11:02.035,1
14:11:02.237,1
14:11:02.437,1
14:11:02.639,1
14:11:02.841,1
14:11:03.042,1
14:11:03.243,1
14:11:03.444,1
14:11:03.644,1
14:11:03.847,1
14:11:04.048,1
14:11:04.250,1
14:11:04.452,1
14:11:04.653,1
14:11:04.855,1
14:11:05.055,1
14:11:05.256,1
14:11:05.457,1
14:11:05.658,1
14:11:05.859,1
14:11:06.061,1
14:11:06.262,1
14:11:06.463,1
14:11:06.664,1
14:11:06.864,1
14:11:07.065,1
14:11:07.266,1
14:11:07.467,1
14:11:07.668,1
14:11:07.869,1
14:11:08.070,1
14:11:08.272,1
14:11:08.473,1
14:11:08.674,1
14:11:08.875,1
14:11:09.075,1
14:11:09.276,1
14:11:09.477,1
14:11:09.678,1
14:11:09.879,1
14:11:10.080,1
14:11:10.282,1
14:11:10.483,1
14:11:10.684,1
14:11:10.885,1
14:11:11.086,1
14:11:11.288,1
14:11:11.489,1
14:11:11.690,1
14:11:11.891,1
14:11:12.093,1
14:11:12.294,1
14:11:12.495,1
14:11:12.696,1
14:11:12.897,1
14:11:13.098,1
14:11:13.299,1
14:11:13.499,1
14:11:13.700,-1
14:11:13.902,-1
14:11:14.104,-1
14:11:14.309,-1
14:11:14.510,1
14:11:14.712,1
14:11:14.913,1
14:11:15.114,1
14:11:15.315,1
14:11:15.516,1
14:11:15.717,1
14:11:15.919,1
14:11:16.120,1
14:11:16.321,1
14:11:16.522,1
14:11:16.723,1
14:11:16.924,1
14:11:17.125,1
14:11:17.326,1
14:11:17.528,1
14:11:17.729,1
14:11:17.930,1
14:11:18.132,1
14:11:18.333,1
14:11:18.534,1
14:11:18.734,1
14:11:18.936,1
14:11:19.137,1
14:11:19.338,-1
14:11:19.538,1
14:11:19.740,1
14:11:19.941,1
14:11:20.142,1
14:11:20.343,1
14:11:20.543,1
14:11:20.744,1
14:11:20.945,1
14:11:21.146,1
14:11:21.348,1
14:11:21.549,1
14:11:21.751,1
14:11:21.952,1
14:11:22.154,1
14:11:22.355,1
14:11:22.556,-1
14:11:22.757,1
14:11:22.959,1
14:11:23.159,1
14:11:23.360,1
14:11:23.561,1
14:11:23.765,1
14:11:23.966,1
14:11:24.168,1
14:11:24.370,1
14:11:24.572,1
14:11:24.774,1
14:11:24.975,1
14:11:25.175,1
14:11:25.377,1
14:11:25.577,1
14:11:25.779,1
14:11:25.981,1
14:11:26.183,1
14:11:26.384,1
14:11:26.585,1
14:11:26.786,1
14:11:26.987,1
14:11:27.188,1
14:11:27.389,1
14:11:27.590,1
14:11:27.792,1
14:11:27.993,1
14:11:28.194,1
14:11:28.395,1
14:11:28.598,1
14:11:28.799,1
14:11:29.001,1
14:11:29.202,1
14:11:29.402,1
14:11:29.603,1
14:11:29.804,1
14:11:30.010,1
14:11:30.211,1
14:11:30.412,1
14:11:30.614,1
14:11:30.815,1
14:11:31.017,1
14:11:31.218,1
14:11:31.419,1
14:11:31.620,1
14:11:31.822,1
14:11:32.023,1
14:11:32.225,1
14:11:32.430,1
14:11:32.631,1
14:11:32.832,1
14:11:33.033,1
14:11:33.234,1
14:11:33.435,1
14:11:33.636,1
14:11:33.837,1
14:11:34.038,1
14:11:34.241,1
14:11:34.443,1
14:11:34.644,1
14:11:34.846,-1
14:11:35.047,1
14:11:35.248,1
14:11:35.450,1
14:11:35.651,1
14:11:35.852,1
14:11:36.053,1
14:11:36.255,1
14:11:36.457,-1
14:11:36.658,1
14:11:36.859,1
14:11:37.061,1
14:11:37.261,1
14:11:37.462,1
14:11:37.663,1
14:11:37.864,1
14:11:38.068,1
14:11:38.269,1
14:11:38.470,1
14:11:38.671,1
14:11:38.872,1
