,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
14:35:18.779,66513.0,0.7,0.6,9.3,2.14886508775171,4.6,15505.266062010778,3742.0,730.0,2.4697035854806426,12.552855043064085,198.8597162919554,110.70324843520791,991.0,164.56772764974423,249.21860417875092,122.2185628577775,242.00781059859045,161.0595640968161,33.36781600469613
14:35:21.785,64947.0,0.4,0.4,-1.9,1.4083653990223954,3.1,5659.074149261097,31703.0,790.0,1.9675480361879107,47.86671318585475,85.73925696725776,105.09781989290055,262.0,184.17344637376695,14.865529892976832,156.79418310957712,221.02421805621142,122.36660595871834,69.87907646775216
14:35:24.795,198550.0,0.9,0.1,2.1,1.9045989985704717,3.1,6315.149690300463,15360.0,410.0,1.8747816180829977,34.599108271344576,145.82448155633307,169.59636135631916,568.0,131.8548125573849,189.6450793209367,38.81747762451973,30.092210019969023,95.57269143561294,32.79628137580253
14:35:27.800,41357.0,1.0,1.4,8.3,0.34091831327412647,2.9,19202.762897255627,3522.0,160.0,2.4090469061198734,41.24723039226864,64.55697055301867,187.08281695317,939.0,229.55339360916417,130.01159772691204,79.54352081104655,127.2042280262384,242.46086414646248,196.7876434984503
14:35:30.803,14127.0,0.3,0.5,5.5,2.7436192986220203,1.2,28308.29878661983,12050.0,770.0,1.8323036917433575,32.86822458907551,110.13529453182727,143.0431573061776,564.0,98.09666704389768,203.34311305166275,55.781582200747735,66.09392042923352,82.54658994667157,181.83763165916693
14:35:33.812,120630.0,0.6,2.0,-6.9,0.6072206432806715,1.5,2543.040365118594,29076.0,750.0,2.6078881737647603,22.927484782822674,135.7214926627853,150.75068953255678,821.0,179.71013729269745,206.90956475839997,167.50584834792082,113.93639259814572,183.35362699490017,198.06457590861203
14:35:36.820,100093.0,0.3,0.6,6.4,1.962511060151862,2.8,15120.23563111025,343.0,460.0,2.596289702808976,47.72320199324635,102.33426560572475,69.41328303818207,352.0,123.45542196365662,88.63099864255024,203.03203611801024,42.397646224677054,113.36577995159425,27.88302659752036
14:35:39.824,49413.0,0.7,0.1,3.2,0.8832396977538784,1.5,25865.572898633236,27887.0,340.0,2.1292978529795112,78.75460276415062,69.46688704356545,169.59989667814568,683.0,247.03061241055138,63.69923806059741,59.514945026954,117.04988480140015,183.16746608363195,124.78219865945366
14:35:42.833,157315.0,0.9,0.3,6.4,2.422829258435022,0.3,25668.65620472279,323.0,290.0,2.912143854807919,87.80313481717346,139.6244157882145,198.51660253992424,72.0,135.09871965709547,81.14234391089401,110.93330704678019,150.55602063655982,238.81843604446104,19.439222597735217
14:35:45.850,275857.0,0.4,2.0,-4.3,1.6656016072480033,4.1,5258.985471853526,22387.0,710.0,1.190761268673638,64.22582173970122,165.6357653715429,60.18387971615321,356.0,148.12060460075128,177.5049219996541,139.81136837247996,151.08058909298597,89.33607011546172,132.71506563620432
14:35:48.858,93716.0,0.1,1.0,8.2,2.182615930866634,0.5,19141.688790074324,12664.0,30.0,2.4590850492392766,42.98200840512197,54.39625310773033,125.42395419369915,432.0,109.44001698228129,209.5529776784304,186.7919639434251,84.22206365096532,127.00137067237,249.17585007302193
14:35:51.873,189945.0,0.2,1.9,2.8,2.8151400223699734,3.4,30899.36708252156,14584.0,580.0,2.7108384822245615,42.79252651933878,148.8888291398253,93.91929462508833,710.0,212.40322640845957,213.33866723188757,4.096796240457695,43.11174387028012,127.47475961809843,227.51828400565708
14:35:54.886,249715.0,0.3,1.8,-6.8,0.6320612337015021,2.9,23030.406503670667,19105.0,50.0,2.616225804514713,55.84852649847967,84.96192023555102,173.898470663443,968.0,210.9912337609425,134.6922518517873,220.6264926992934,119.53365319392088,83.9936134743905,136.65259747458234
14:35:57.895,169218.0,0.2,1.1,4.1,2.5063392745605784,0.5,10234.321977285736,31176.0,180.0,1.6344338490478825,66.23719955599084,129.4667933145394,78.6460025844098,439.0,236.33020507407306,9.482967338781947,170.53288884446252,72.11156333366843,222.73501162806122,243.91619918649482
14:36:00.899,15921.0,0.4,1.1,9.2,1.9083967652901392,1.0,30746.10577868463,2059.0,750.0,2.181787969084567,75.00960033176786,130.4872044854177,165.05092296813322,820.0,60.21843644798045,20.598101865692925,145.27662293327268,154.99746724938888,196.2541231179269,130.7559316525223
14:36:03.906,65780.0,0.1,1.3,6.7,2.287438504905686,3.1,25532.507105563294,28278.0,70.0,1.1944042940354458,86.72598156720449,53.729575760966284,66.21233918655969,148.0,68.44993507206718,179.36781821533705,207.5677928584564,145.24167129392364,178.22472202142788,73.95258647525225
14:36:06.918,174742.0,0.5,0.9,8.1,1.6356857592118306,3.0,8118.648880474035,28589.0,830.0,1.9339111166090788,69.81406799124022,64.90380991860192,70.94801031842479,224.0,209.15476667353894,60.26017944771393,54.4647274898154,36.460530177506286,171.29200388669904,65.89593832394145
14:36:09.924,59620.0,0.7,0.7,0.1,2.743187155019588,1.3,31254.30423332722,14470.0,60.0,1.213119284764685,12.776942734783466,95.61722683215,186.11412917709845,179.0,195.75315371849268,40.36507844109549,201.72219121655866,193.93330680047254,70.6676494036766,162.34947780510853
14:36:12.932,112884.0,0.9,1.6,7.2,1.1743101663591922,3.4,17971.411845713854,9805.0,880.0,1.5737374712917174,45.196682446270486,126.84468059799224,50.84191673005325,987.0,248.66066433618766,82.68425013341408,101.73429254745129,177.36550750899627,61.34917569759505,172.77385950357677
14:36:15.940,109207.0,1.0,1.0,4.7,1.1853619176310488,0.4,19450.43179826955,4761.0,620.0,1.3319261463239334,66.59123999076176,191.84372866843438,85.63000127239997,682.0,13.337313668978027,246.57457368996788,89.9021716962758,71.53960326495111,184.6771118074935,159.3393085730275
14:36:18.951,212697.0,0.3,0.9,-4.2,2.838149643327539,1.6,31465.62687922147,13375.0,520.0,1.6298793095706596,44.09509081765139,175.24494911777595,85.89099319218639,711.0,134.6496561427327,229.909754283913,180.2840067994274,185.9216281093521,5.5396294531850945,4.684495195514123
14:36:21.964,143009.0,0.1,2.0,-7.6,1.8196497758542953,2.3,23087.93547776089,7117.0,450.0,1.2851841634641283,61.51873434307184,197.1375171899082,91.76182125466636,968.0,51.600229881492766,148.34408784505376,18.62969720020764,30.058145455732255,96.59383150252637,62.590107032180185
14:36:24.974,140080.0,0.8,0.8,9.4,2.306399297748503,0.5,1488.0527795541598,21284.0,50.0,2.644044975740459,88.95593421013207,91.00290322765952,184.60163946953728,616.0,18.45721914343641,116.74545821020756,101.84904448680736,74.36931212984152,168.0635694978272,21.299238365858752
14:36:27.984,149228.0,0.5,1.1,0.6,1.031230470694739,2.5,15344.802200001794,11706.0,1000.0,2.904228872110879,86.66839580902788,119.79913999199178,164.1094024381378,207.0,177.5274415545115,233.15719618398782,51.187834160355195,9.750769870142289,75.73151350253028,216.80919901550917
14:36:30.988,32183.0,0.2,1.5,2.7,1.2860771290462587,4.4,1203.8515695230333,25629.0,800.0,1.828440346826744,84.03879484986898,69.24926401887774,137.01421079819963,901.0,164.37775952139245,185.91278190904634,86.48259978724849,55.152181820456754,224.07859939800903,59.04970183266359
14:36:34.002,226901.0,0.8,1.2,-9.0,0.7596907780815948,2.2,24548.986162572317,29813.0,80.0,2.405438810699285,34.83896835966824,132.30821660738843,118.27185237096043,517.0,6.542403967729152,246.59195731607983,6.634327765703605,164.22753985108318,0.05235336031236992,234.09678932423014
14:36:37.011,196420.0,0.1,0.3,-8.3,1.9738847550603875,1.3,32600.009113198543,12245.0,230.0,1.8545324804677576,96.6607546039997,86.08962805572722,132.74945953142483,576.0,215.6973332874693,214.89849789794596,8.713980751874622,69.37247735697221,126.06603341662948,130.50387242961713
14:36:40.025,243370.0,0.8,1.9,-9.2,0.8611318848707896,2.6,16473.1853583352,31850.0,820.0,2.6816741797090105,83.51101580017809,134.53449743441155,199.51569542677174,321.0,83.82742169036237,175.38755784221152,49.29852571128916,243.94859286603503,140.8098440325408,245.35174953907807
14:36:43.039,263511.0,0.3,0.6,7.0,2.929583217211275,0.2,20097.744510482342,1946.0,730.0,2.9531430832224523,88.64230089858508,87.5396071669077,84.42354697641701,454.0,35.01580813637591,163.28045810562523,19.279734541943522,206.23575311200622,158.40824478939712,81.05690831184799
14:36:46.052,274723.0,0.2,1.3,8.3,1.3513138118106536,1.7,2499.863816460557,22321.0,840.0,2.6860744494445647,64.599631258596,136.33445259227233,51.27207485263483,946.0,80.88004649696728,128.44091996960728,203.95308844673042,237.07304358355674,253.68535293420405,162.56650492469507
14:36:49.057,80984.0,0.3,1.8,-3.9,0.5838566514404311,0.6,3603.3721451532574,6254.0,740.0,2.8863053865695227,9.126008683244388,103.53251365921302,149.584943253314,700.0,96.66418175510614,246.85252740723885,214.8366915196533,242.6260029838215,54.229078701504264,46.739154691655024
14:36:52.067,187276.0,0.6,1.1,-6.7,2.6249169589222894,4.2,25470.790310458175,18147.0,160.0,2.2488680587567473,20.741661578495687,186.4112001655798,71.72537966991192,168.0,19.514921061191828,148.93362961825073,166.77545021332787,207.01004781716762,50.98821427420462,85.67661411227033
14:36:55.084,296920.0,0.4,1.3,3.7,0.6244247723380391,3.2,1980.8490922950432,29863.0,940.0,1.9518350624721938,52.66244467891602,128.2050060679245,64.55447831607893,678.0,13.571428821124055,163.05199342654157,56.2429212095964,240.34704782389596,122.3529225416036,18.693212020478434
14:36:58.094,116308.0,0.1,1.4,10.0,1.5971857070318962,3.9,26183.932750657263,6406.0,940.0,2.5158352030837916,50.458885581893874,105.41818400548337,72.13251098023913,277.0,213.4413780649444,184.09354932384727,31.760986863613766,252.4248276606477,253.8344772963131,51.93292765084199
14:37:01.109,258121.0,0.7,1.9,-4.1,1.3246012038428638,1.2,2568.5999959953956,30040.0,520.0,2.9627132516618486,47.05921491854802,89.97586547551577,108.01172647136316,21.0,2.9732357303857255,101.81374795465769,137.8244941810192,220.17998763199716,18.120232371070905,108.45734603834237
14:37:04.119,168831.0,1.0,0.8,6.5,1.1900863079677386,2.1,1271.1554694327829,1858.0,950.0,1.5732859344235326,53.87661349522159,110.02737317138451,70.87774575926264,847.0,157.69884176613684,189.61047265482821,157.79464240938876,150.92334920720802,105.14658675378278,247.3309766525768
14:37:07.127,127867.0,0.2,1.4,0.1,0.672955057844831,4.2,9677.70702247198,3134.0,860.0,2.0101151788056693,11.056674292765944,71.37554192012783,172.17202954337188,551.0,55.80622178813136,70.27685712709344,42.415952508779064,47.630067281090774,229.10410788260558,251.17020919349753
14:37:10.135,35467.0,0.9,0.9,-6.7,2.9679438978854304,4.8,30710.993595381824,31306.0,950.0,1.8940174156431178,74.45495006978314,143.3648901929518,123.13943769743,303.0,170.62156077416054,241.16907088676558,59.64630352192313,132.14016134221876,247.39061363873265,110.53591270760197
14:37:13.142,49723.0,0.1,1.8,-7.4,2.5363570609231383,4.5,23032.21566253393,27509.0,610.0,1.9265823341626673,2.038141350591376,84.73489197528423,114.20156061487151,571.0,10.950860284987161,0.737365412101228,77.00267794530424,127.76576745808059,169.004323261939,74.0277848360969
14:37:16.148,85255.0,0.7,1.5,0.8,0.3781334141986313,2.7,14745.056176780394,31189.0,440.0,2.443678983053814,50.18991703468116,159.18952633277314,162.62792743769455,965.0,137.45729882607102,132.55787793237977,31.437468093952177,149.4339700191804,247.9088227433764,78.9674235599967
14:37:19.162,263613.0,1.0,0.1,-0.1,2.704035414551915,4.6,21246.84733837599,23007.0,120.0,1.957484146518081,65.08351387901678,153.5493315614405,186.73277833794717,975.0,211.12959412446116,62.1554342164054,187.79404588867348,111.83593503944263,174.66191615671968,152.75594966926474
14:37:22.175,258719.0,1.0,1.0,-3.4,0.4575800128044179,1.0,3101.489483429446,8601.0,110.0,1.8960532613550025,14.757519786661264,143.35991524044584,63.002689822865406,736.0,226.13204419460442,81.25747442015661,61.20193268289703,124.6713688250457,100.3906951952358,154.02926356233792
14:37:25.188,126269.0,0.3,1.3,1.2,1.5473472927281502,3.7,16948.38963208207,19330.0,110.0,1.1726106607522027,88.87732332589783,189.29411096302798,94.84035769557535,876.0,98.09576886888429,250.59180664151407,196.32138098547907,177.8346206423598,140.37065452148747,47.607610615352755
14:37:28.196,76499.0,1.0,1.3,-3.6,0.3482217772028971,4.4,16440.033613265106,24108.0,360.0,1.765959634432767,69.38469475486077,89.96031246676651,159.35330068477376,691.0,149.0716263329429,118.49677031064955,240.92553560525195,253.5405829970933,120.66331796212677,247.39375388922667
14:37:31.202,116726.0,0.4,1.2,-0.1,0.9737169800890445,3.3,18033.161678184835,16922.0,590.0,2.793190046932157,89.0087280623681,152.4324719642662,66.55529586277062,84.0,235.12433632141133,0.49333657518536633,218.68928021024823,242.5022484912592,186.8637477783165,1.6145521155407567
14:37:34.209,48679.0,0.2,1.3,-3.7,1.153504586769083,1.7,21481.031131859057,15680.0,100.0,2.013423435238035,28.42774912385948,123.53857835232537,176.64550491625647,439.0,86.00638483715875,121.82611897584633,0.501373523105722,176.75412593057015,251.44070049821724,38.4101725803016
14:37:37.219,118413.0,0.1,1.7,-9.1,2.4648816044564743,0.4,29022.63702423418,24340.0,230.0,1.5138493184493922,77.20624897919855,137.55133650655227,176.15150589878144,671.0,158.47486795779201,71.70954829572362,131.27034486048734,34.95904186860894,96.02325066642167,25.877057888009247
14:37:40.224,47689.0,0.2,0.4,8.4,2.4178504083727685,1.4,8420.319999809786,12187.0,300.0,1.3787059119004803,71.2939992021547,87.23154836127145,50.33556948487374,965.0,21.31158349388694,85.84923476162778,8.1509621704291,71.26542016153317,11.936682527416345,190.31413655855758
14:37:43.243,224630.0,0.8,0.7,5.7,2.8220717195325173,0.2,14713.895176682663,19334.0,1000.0,2.3263133916514653,7.22052568380942,165.7819986959405,174.1459863224831,259.0,67.54501203331391,99.32466651072735,11.733287686325323,174.7077837338369,13.12879625482061,1.7607677221102387
14:37:46.252,118719.0,0.8,1.9,-9.8,0.8683877027754363,2.6,7262.609820127408,25800.0,680.0,1.622398430592432,2.245378170163073,58.829579429462285,190.35760211353258,250.0,253.96430109718187,19.788761331232433,162.92056978086714,160.68023246524416,76.3349576964224,91.06591855970944
14:37:49.259,116058.0,0.1,1.7,-0.3,2.881742156445847,1.4,19505.485496575133,7648.0,190.0,1.14791899616702,90.36278189274913,67.00549586551134,56.49736607347246,588.0,53.72256150089293,98.97495832737833,217.08644872342705,245.86835042146632,98.20343575072107,238.3562471079453
14:37:52.274,264335.0,0.3,1.4,8.4,0.9837546617050663,0.7,16326.433724020835,26682.0,760.0,1.275287642696407,49.0860799155156,144.3827651189294,188.2545886501023,828.0,158.93522353524457,72.79144432501417,77.26451712948942,111.3119826287002,203.2771045130321,27.18719006040052
14:37:55.290,156122.0,0.7,1.4,-2.5,1.9418212386656206,0.3,26503.865442122424,4928.0,680.0,2.924844412646639,24.9543814076064,60.87188226887103,193.37323786726475,555.0,187.68585789361381,76.96527562050478,50.845443197418916,197.42878262297708,6.408096797371235,191.33454433884108
14:37:58.300,143339.0,0.6,0.1,8.0,2.005753133539148,2.2,13483.302371969125,29125.0,670.0,2.265879596854203,95.46394085286747,64.42925389939113,162.3369619189556,799.0,80.52657385607415,76.54175924285533,32.20890695094064,118.01867005565491,156.14175906488396,73.70753433651149
14:38:01.312,242884.0,0.2,1.0,-3.2,2.52573935508682,3.1,23051.876162811706,23790.0,930.0,2.900489407618398,1.3826034075517288,98.28560281806702,135.30478488234593,303.0,179.46536434472597,101.08454132829927,186.90871587788195,208.87738850887916,49.57684075751314,119.73780980382561
14:38:04.328,299548.0,0.7,0.5,0.2,2.6342336132469435,4.7,30798.35106499397,23899.0,670.0,2.803663112616689,73.11359178213148,99.78063321593652,184.31785580630606,24.0,41.102382895223144,188.90411372063724,159.83059094326538,70.63743436216365,124.05498240616856,10.723739591525758
14:38:07.342,235564.0,0.5,0.8,8.5,0.5411168393291821,3.6,16696.599524483237,23983.0,630.0,1.9823286015205153,75.51512949443357,183.36217217757047,177.8202006015971,163.0,100.23910391857538,31.817057604413133,249.28442018687124,38.60518670386179,48.233661394576856,15.485676414107113
14:38:10.351,119798.0,0.3,0.9,-1.9,0.9705315720003811,4.7,20799.7211767357,24830.0,510.0,1.2447475410208646,13.370923694342283,50.44533889116375,63.411460211433955,893.0,210.22966758503443,161.87645770423305,97.0393585070007,173.1246496279852,133.98584204437412,101.38646236522027
14:38:13.359,123628.0,0.8,1.7,-2.1,2.1492643664482496,1.3,23577.692450039878,29749.0,370.0,1.772713903355545,64.55220260673589,86.69611884881186,77.36989705875462,391.0,71.85165848488033,130.93142484556947,109.70694173853789,193.2180664230493,207.2091210350124,150.43390200619527
14:38:16.371,112975.0,0.3,1.6,9.9,2.0847163350413878,4.7,19620.496714014123,25197.0,370.0,1.2486246073334244,42.89849879789681,75.02988815172289,50.991988377203576,964.0,105.97584299069548,13.603180352952053,22.58609600365566,92.87953641815216,149.05365272128273,134.99321619081422
14:38:19.386,280172.0,0.8,0.5,5.1,1.9434844276649639,4.5,30244.01985607532,20894.0,410.0,1.3503843870550334,89.49438039056423,129.13591218511783,136.36981326488123,954.0,92.79072623583392,191.00409385825577,61.84325067875078,121.17979588028103,56.3750047198502,57.81987802655074
14:38:22.392,56669.0,0.4,1.1,-2.2,0.7458679798472104,2.5,2494.5518309783456,2492.0,520.0,1.4615249811010493,69.91341813678034,147.80437562073212,152.1080432638213,663.0,248.41526767394612,213.07096311830435,45.20954921731525,73.64735927463988,245.05160982553818,235.5496946139966
14:38:25.396,40980.0,0.1,1.9,-4.3,1.7878767570084537,3.2,18264.19461284996,5796.0,630.0,1.325217553048115,89.4352137398182,179.4334866341057,53.83916450726305,782.0,29.493341296311915,28.851552170974788,229.628681000914,114.77451162049152,88.17329859357194,153.6822906094149
14:38:28.402,93669.0,0.1,0.9,-3.8,2.5485470396220613,2.4,15613.639549263724,14793.0,710.0,1.9592736769178871,19.558611988504698,176.40391893124217,154.15151552908713,172.0,164.28759847534135,212.45304643944928,175.07667866898143,122.09999534609172,94.67827963239115,107.81140285228126
14:38:31.413,178997.0,0.2,1.9,-1.1,0.6232339532602318,0.1,7719.848537484887,24947.0,150.0,2.002013405092904,72.96304150936618,136.0813674017641,186.91541384123107,39.0,83.2228123872092,178.81603295741755,183.9757531785183,155.23337908876772,37.153407874133805,94.35465243638862
14:38:34.416,10721.0,0.4,1.7,1.6,0.9156355535185283,2.7,3433.366686125643,9689.0,690.0,1.0179074622388162,93.8890969244126,109.80499549100622,93.62371357376924,494.0,33.65996039189337,238.13657249091003,122.21117987758183,14.43539749874893,249.83211762205633,25.93973911424665
14:38:37.426,152970.0,0.4,0.9,6.4,2.8659057536231285,1.6,4530.445214127117,11201.0,200.0,1.6577233962943494,82.91106955633164,80.80624705210725,123.44303125077923,216.0,85.42080321375833,138.2153391902581,18.009041591707565,57.246150045277744,74.18793319123701,91.55729711924225
14:38:40.434,124677.0,0.7,1.4,-1.8,2.710768733140199,0.5,16568.039708638138,29785.0,520.0,2.8090581864041093,9.003918446818636,109.3541664302474,128.4547628452827,63.0,84.87624071368755,80.16181635941982,31.22332643633006,219.16689646386257,2.1981206002286164,88.8801843128641
